Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Adam11,Itga4,sCs,1.0,22.887674579556,0.0921355938601687,1.0,325.463437609303,0.80439531844297,7449.101247545355,0.0741134403630825
FAPs,Adam11,Itga4,ECs,1.0,22.87814689422224,0.0920972396384111,1.0,22.36621454580897,0.0552789536179394,511.6975418467077,0.0050910390383119
FAPs,Adam11,Itga4,FAPs,1.0,22.87814689422224,0.0920972396384111,1.0,56.7766777764038,0.1403257279390906,1298.945174334489,0.0129236121934409
FAPs,Adam11,Itga4,sCs,1.0,22.87814689422224,0.0920972396384111,1.0,325.463437609303,0.80439531844297,7446.000334324169,0.0740825884066582
sCs,Adam11,Itga4,ECs,1.0,202.6471275358294,0.8157671665014202,1.0,22.36621454580897,0.0552789536179394,4532.449131558272,0.0450947553600699
sCs,Adam11,Itga4,FAPs,1.0,202.6471275358294,0.8157671665014202,1.0,56.7766777764038,0.1403257279390906,11505.63066241559,0.1144731214681211
sCs,Adam11,Itga4,sCs,1.0,202.6471275358294,0.8157671665014202,1.0,325.463437609303,0.80439531844297,65954.23074946187,0.6561992896732293
ECs,Artn,Gfra3,ECs,1.0,3.16827550517674,0.0429329995312301,1.0,4.072654938369666,0.0304589070243009,12.9032928822737,0.001307692240996
ECs,Artn,Gfra3,sCs,1.0,3.16827550517674,0.0429329995312301,1.0,129.637163838791,0.9695410929756992,410.7262507510254,0.041625307290234
FAPs,Artn,Gfra3,ECs,1.0,34.64974868477923,0.46953544336981,1.0,4.072654938369666,0.0304589070243009,141.116470094334,0.0143015364142149
FAPs,Artn,Gfra3,sCs,1.0,34.64974868477923,0.46953544336981,1.0,129.637163838791,0.9695410929756992,4491.895147221659,0.455233906955595
sCs,Artn,Gfra3,ECs,1.0,35.9777864864466,0.48753155709896,1.0,4.072654938369666,0.0304589070243009,146.5251098056362,0.0148496783690898
sCs,Artn,Gfra3,sCs,1.0,35.9777864864466,0.48753155709896,1.0,129.637163838791,0.9695410929756992,4664.058201300518,0.4726818787298701
ECs,Artn,Gfra1,ECs,1.0,3.16827550517674,0.0429329995312301,0.6666666666666666,4.666751364977784,0.0034956928341961,14.78555403840923,0.0001500805788118
ECs,Artn,Gfra1,FAPs,1.0,3.16827550517674,0.0429329995312301,1.0,968.7165200811016,0.725630129564663,3069.160822033006,0.0311534780124461
ECs,Artn,Gfra1,sCs,1.0,3.16827550517674,0.0429329995312301,1.0,361.6171380080823,0.2708741776011408,1145.702720603124,0.0116294409399721
FAPs,Artn,Gfra1,ECs,1.0,34.64974868477923,0.46953544336981,0.6666666666666666,4.666751364977784,0.0034956928341961,161.7017619708307,0.0016413516847889
FAPs,Artn,Gfra1,FAPs,1.0,34.64974868477923,0.46953544336981,1.0,968.7165200811016,0.725630129564663,33565.78396760406,0.3407090646076367
FAPs,Artn,Gfra1,sCs,1.0,34.64974868477923,0.46953544336981,1.0,361.6171380080823,0.2708741776011408,12529.94295208918,0.1271850270773843
sCs,Artn,Gfra1,ECs,1.0,35.9777864864466,0.48753155709896,0.6666666666666666,4.666751364977784,0.0034956928341961,167.8993841945039,0.0017042605705953
sCs,Artn,Gfra1,FAPs,1.0,35.9777864864466,0.48753155709896,1.0,968.7165200811016,0.725630129564663,34852.27612537143,0.3537675869445802
sCs,Artn,Gfra1,sCs,1.0,35.9777864864466,0.48753155709896,1.0,361.6171380080823,0.2708741776011408,13010.18418109468,0.1320597095837844
ECs,Artn,Ret,ECs,1.0,3.16827550517674,0.0429329995312301,1.0,162.1244363618477,0.1055226395677326,513.6548805158272,0.0045304034350956
ECs,Artn,Ret,FAPs,1.0,3.16827550517674,0.0429329995312301,1.0,1310.35048795039,0.8528735417699845,4151.55135416961,0.0366164193690093
ECs,Artn,Ret,sCs,1.0,3.16827550517674,0.0429329995312301,1.0,63.91989130250717,0.0416038186622827,202.5158259072932,0.0017861767271251
FAPs,Artn,Ret,ECs,1.0,34.64974868477923,0.46953544336981,1.0,162.1244363618477,0.1055226395677326,5617.570975599506,0.0495466193549879
FAPs,Artn,Ret,FAPs,1.0,34.64974868477923,0.46953544336981,1.0,1310.35048795039,0.8528735417699845,45403.31509645886,0.4004543565733498
FAPs,Artn,Ret,sCs,1.0,34.64974868477923,0.46953544336981,1.0,63.91989130250717,0.0416038186622827,2214.80816959028,0.0195344674414721
sCs,Artn,Ret,ECs,1.0,35.9777864864466,0.48753155709896,1.0,162.1244363618477,0.1055226395677326,5832.878355662055,0.0514456167776489
sCs,Artn,Ret,FAPs,1.0,35.9777864864466,0.48753155709896,1.0,1310.35048795039,0.8528735417699845,47143.51007789025,0.4158027658276254
sCs,Artn,Ret,sCs,1.0,35.9777864864466,0.48753155709896,1.0,63.91989130250717,0.0416038186622827,2299.696201518478,0.0202831744936854
ECs,Bmp10,Eng,ECs,0.3333333333333333,0.3179133457816397,1.0,1.0,15073.5710260184,0.8762110240292824,4792.089397758692,0.8762110240292824
ECs,Bmp10,Eng,FAPs,0.3333333333333333,0.3179133457816397,1.0,1.0,1179.671223863633,0.068573062699958,375.0332257008093,0.068573062699958
ECs,Bmp10,Eng,sCs,0.3333333333333333,0.3179133457816397,1.0,1.0,949.8864629959862,0.0552159132707595,301.9815835637417,0.0552159132707595
ECs,Bmp10,Bmpr2,ECs,0.3333333333333333,0.3179133457816397,1.0,1.0,11026.30761547293,0.508008315797979,3505.410345652573,0.508008315797979
ECs,Bmp10,Bmpr2,FAPs,0.3333333333333333,0.3179133457816397,1.0,1.0,5236.676406923397,0.241266183987745,1664.809317300792,0.241266183987745
ECs,Bmp10,Bmpr2,sCs,0.3333333333333333,0.3179133457816397,1.0,1.0,5441.990625809613,0.250725500214276,1730.081447563453,0.250725500214276
ECs,Bmp10,Acvrl1,ECs,0.3333333333333333,0.3179133457816397,1.0,1.0,1876.4856227088,0.622714447065663,596.5598226264982,0.622714447065663
ECs,Bmp10,Acvrl1,FAPs,0.3333333333333333,0.3179133457816397,1.0,1.0,882.2075239704712,0.292761832991508,280.4655456191886,0.292761832991508
ECs,Bmp10,Acvrl1,sCs,0.3333333333333333,0.3179133457816397,1.0,1.0,254.703493708825,0.0845237199428289,80.97363986724537,0.0845237199428289
ECs,Bmp10,Bmpr1b,FAPs,0.3333333333333333,0.3179133457816397,1.0,1.0,71.19068372964166,0.758158105760074,22.63246845297292,0.758158105760074
ECs,Bmp10,Bmpr1b,sCs,0.3333333333333333,0.3179133457816397,1.0,1.0,22.70883826817577,0.241841894239926,7.219442752649894,0.241841894239926
ECs,Bmp10,Acvr2a,ECs,0.3333333333333333,0.3179133457816397,1.0,1.0,2213.390724093364,0.4958846640207821,703.6664506185673,0.4958846640207821
ECs,Bmp10,Acvr2a,FAPs,0.3333333333333333,0.3179133457816397,1.0,1.0,1532.665219006003,0.3433759656214551,487.254727737348,0.3433759656214551
ECs,Bmp10,Acvr2a,sCs,0.3333333333333333,0.3179133457816397,1.0,1.0,717.4632674898967,0.1607393703577628,228.0911478431406,0.1607393703577628
ECs,Bmp10,Bmpr1a,ECs,0.3333333333333333,0.3179133457816397,1.0,1.0,334.1388674165223,0.0709985659876233,106.2272052960743,0.0709985659876233
ECs,Bmp10,Bmpr1a,FAPs,0.3333333333333333,0.3179133457816397,1.0,1.0,1957.371394153467,0.4159066054319772,622.2744888526012,0.4159066054319772
ECs,Bmp10,Bmpr1a,sCs,0.3333333333333333,0.3179133457816397,1.0,1.0,2414.76602399288,0.5130948285803996,767.6863459674034,0.5130948285803996
ECs,Col18a1,Gpc1,ECs,1.0,84.72709794000751,0.0295983030303586,1.0,11.30577956495517,0.0245000188607302,957.9058924880924,0.0007251589824893
ECs,Col18a1,Gpc1,FAPs,1.0,84.72709794000751,0.0295983030303586,1.0,132.9493120850377,0.2881057988872479,11264.40938608561,0.0085274427402683
ECs,Col18a1,Gpc1,sCs,1.0,84.72709794000751,0.0295983030303586,1.0,317.2049435125353,0.6873941822520219,26875.85431604113,0.0203457013076009
FAPs,Col18a1,Gpc1,ECs,1.0,1414.449797989337,0.49411952917072,1.0,11.30577956495517,0.0245000188607302,15991.45762176281,0.0121059377841377
FAPs,Col18a1,Gpc1,FAPs,1.0,1414.449797989337,0.49411952917072,1.0,132.9493120850377,0.2881057988872479,188050.1276215028,0.142358701697521
FAPs,Col18a1,Gpc1,sCs,1.0,1414.449797989337,0.49411952917072,1.0,317.2049435125353,0.6873941822520219,448670.4682725245,0.3396548896890612
sCs,Col18a1,Gpc1,ECs,1.0,1363.38917257478,0.4762821677989214,1.0,11.30577956495517,0.0245000188607302,15414.17744637709,0.011668922094103
sCs,Col18a1,Gpc1,FAPs,1.0,1363.38917257478,0.4762821677989214,1.0,132.9493120850377,0.2881057988872479,181261.6525980057,0.1372196544494585
sCs,Col18a1,Gpc1,sCs,1.0,1363.38917257478,0.4762821677989214,1.0,317.2049435125353,0.6873941822520219,432473.7854721853,0.3273935912553598
ECs,Col18a1,Itga5,ECs,1.0,84.72709794000751,0.0295983030303586,1.0,1188.38884220653,0.4428219688164506,100688.7378244448,0.0131067788215293
ECs,Col18a1,Itga5,FAPs,1.0,84.72709794000751,0.0295983030303586,1.0,1138.924444824656,0.4243903569929241,96497.76298292728,0.0125612343894386
ECs,Col18a1,Itga5,sCs,1.0,84.72709794000751,0.0295983030303586,1.0,356.358540233365,0.1327876741906252,30193.22494011042,0.0039302898193906
FAPs,Col18a1,Itga5,ECs,1.0,1414.449797989337,0.49411952917072,1.0,1188.38884220653,0.4428219688164506,1680916.357791808,0.2188069827380358
FAPs,Col18a1,Itga5,FAPs,1.0,1414.449797989337,0.49411952917072,1.0,1138.924444824656,0.4243903569929241,1610951.450907352,0.2096995633819374
FAPs,Col18a1,Itga5,sCs,1.0,1414.449797989337,0.49411952917072,1.0,356.358540233365,0.1327876741906252,504051.265244858,0.0656129830507467
sCs,Col18a1,Itga5,ECs,1.0,1363.38917257478,0.4762821677989214,1.0,1188.38884220653,0.4428219688164506,1620236.480273061,0.2109082072568855
sCs,Col18a1,Itga5,FAPs,1.0,1363.38917257478,0.4762821677989214,1.0,1138.924444824656,0.4243903569929241,1552797.256454678,0.202129559221548
sCs,Col18a1,Itga5,sCs,1.0,1363.38917257478,0.4762821677989214,1.0,356.358540233365,0.1327876741906252,485855.3753087239,0.0632444013204878
ECs,Col18a1,Ptprs,ECs,1.0,84.72709794000751,0.0295983030303586,1.0,278.6034212085053,0.0945094662829481,23605.2593551542,0.0027973198222801
ECs,Col18a1,Ptprs,FAPs,1.0,84.72709794000751,0.0295983030303586,1.0,829.7353585282721,0.2814676343543899,70301.06898631215,0.0083309643348594
ECs,Col18a1,Ptprs,sCs,1.0,84.72709794000751,0.0295983030303586,1.0,1839.550274830576,0.6240228993626619,155859.756301138,0.018470018873219
FAPs,Col18a1,Ptprs,ECs,1.0,1414.449797989337,0.49411952917072,1.0,278.6034212085053,0.0945094662829481,394070.5528475085,0.0466989729819063
FAPs,Col18a1,Ptprs,FAPs,1.0,1414.449797989337,0.49411952917072,1.0,829.7353585282721,0.2814676343543899,1173619.010254924,0.1390786549639875
FAPs,Col18a1,Ptprs,sCs,1.0,1414.449797989337,0.49411952917072,1.0,1839.550274830576,0.6240228993626619,2601951.514625338,0.3083419012248261
sCs,Col18a1,Ptprs,ECs,1.0,1363.38917257478,0.4762821677989214,1.0,278.6034212085053,0.0945094662829481,379844.8879179669,0.0450131734787616
sCs,Col18a1,Ptprs,FAPs,1.0,1363.38917257478,0.4762821677989214,1.0,829.7353585282721,0.2814676343543899,1131252.203919899,0.134058015055543
sCs,Col18a1,Ptprs,sCs,1.0,1363.38917257478,0.4762821677989214,1.0,1839.550274830576,0.6240228993626619,2508022.927110969,0.2972109792646168
ECs,Col18a1,Itgb1,ECs,1.0,84.72709794000751,0.0295983030303586,1.0,7429.762125513396,0.3410308633082174,629502.1832793319,0.0100939348349014
ECs,Col18a1,Itgb1,FAPs,1.0,84.72709794000751,0.0295983030303586,1.0,3886.26333763019,0.1783819883713326,329271.8144280536,0.0052798041469726
ECs,Col18a1,Itgb1,sCs,1.0,84.72709794000751,0.0295983030303586,1.0,10470.1614333735,0.4805871483204499,887106.3932131259,0.0142245640484846
FAPs,Col18a1,Itgb1,ECs,1.0,1414.449797989337,0.49411952917072,1.0,7429.762125513396,0.3410308633082174,10509025.53754125,0.1685100096105406
FAPs,Col18a1,Itgb1,FAPs,1.0,1414.449797989337,0.49411952917072,1.0,3886.26333763019,0.1783819883713326,5496924.392844387,0.0881420241065797
FAPs,Col18a1,Itgb1,sCs,1.0,1414.449797989337,0.49411952917072,1.0,10470.1614333735,0.4805871483204499,14809517.72435089,0.2374674954535997
sCs,Col18a1,Itgb1,ECs,1.0,1363.38917257478,0.4762821677989214,1.0,7429.762125513396,0.3410308633082174,10129657.23673115,0.1624269188627754
sCs,Col18a1,Itgb1,FAPs,1.0,1363.38917257478,0.4762821677989214,1.0,3886.26333763019,0.1783819883713326,5298489.356299327,0.0849601601177802
sCs,Col18a1,Itgb1,sCs,1.0,1363.38917257478,0.4762821677989214,1.0,10470.1614333735,0.4805871483204499,14274904.73337147,0.2288950888183656
ECs,Col18a1,Gpc4,ECs,1.0,84.72709794000751,0.0295983030303586,1.0,487.554750370891,0.2535563026247528,41309.0990857904,0.0075048362803447
ECs,Col18a1,Gpc4,FAPs,1.0,84.72709794000751,0.0295983030303586,1.0,882.4076344039719,0.4589023427976508,74763.83806315566,0.0135827306034664
ECs,Col18a1,Gpc4,sCs,1.0,84.72709794000751,0.0295983030303586,1.0,552.9034455115217,0.2875413545775964,46845.9043792223,0.0085107361465475
FAPs,Col18a1,Gpc4,ECs,1.0,1414.449797989337,0.49411952917072,1.0,487.554750370891,0.2535563026247528,689621.7181708483,0.1252871208712114
FAPs,Col18a1,Gpc4,FAPs,1.0,1414.449797989337,0.49411952917072,1.0,882.4076344039719,0.4589023427976508,1248121.300226947,0.2267526095585156
FAPs,Col18a1,Gpc4,sCs,1.0,1414.449797989337,0.49411952917072,1.0,552.9034455115217,0.2875413545775964,782054.1668113801,0.142079798740993
sCs,Col18a1,Gpc4,ECs,1.0,1363.38917257478,0.4762821677989214,1.0,487.554750370891,0.2535563026247528,664726.8676930725,0.1207643454731966
sCs,Col18a1,Gpc4,FAPs,1.0,1363.38917257478,0.4762821677989214,1.0,882.4076344039719,0.4589023427976508,1203065.0145437,0.2185670026356689
sCs,Col18a1,Gpc4,sCs,1.0,1363.38917257478,0.4762821677989214,1.0,552.9034455115217,0.2875413545775964,753822.5710896985,0.136950819690056
ECs,Col18a1,Kdr,ECs,1.0,84.72709794000751,0.0295983030303586,1.0,32046.791770475,0.9924835139366248,2715231.665000062,0.0293758277981314
ECs,Col18a1,Kdr,FAPs,1.0,84.72709794000751,0.0295983030303586,1.0,49.13287405654427,0.0015216364821383,4162.88583226288,4.50378577003788e-05
ECs,Col18a1,Kdr,sCs,1.0,84.72709794000751,0.0295983030303586,1.0,193.5706674493773,0.0059948495812368,16400.68089929602,0.0001774373745268
FAPs,Col18a1,Kdr,ECs,1.0,1414.449797989337,0.49411952917072,1.0,32046.791770475,0.9924835139366248,45328578.14595471,0.4904054866160668
FAPs,Col18a1,Kdr,FAPs,1.0,1414.449797989337,0.49411952917072,1.0,49.13287405654427,0.0015216364821383,69495.98378391456,0.0007518703021231
FAPs,Col18a1,Kdr,sCs,1.0,1414.449797989337,0.49411952917072,1.0,193.5706674493773,0.0059948495812368,273795.9914704328,0.00296217225253
sCs,Col18a1,Kdr,ECs,1.0,1363.38917257478,0.4762821677989214,1.0,32046.791770475,0.9924835139366248,43692248.91562417,0.4727021995224267
sCs,Col18a1,Kdr,FAPs,1.0,1363.38917257478,0.4762821677989214,1.0,49.13287405654427,0.0015216364821383,66987.22850617276,0.0007247283223147
sCs,Col18a1,Kdr,sCs,1.0,1363.38917257478,0.4762821677989214,1.0,193.5706674493773,0.0059948495812368,263912.1521285545,0.0028552399541799
ECs,Csf3,Csf3r,ECs,1.0,6.37047545834772,0.2991987151001688,1.0,1.942930590523443,0.8638508345398781,12.37739164420264,0.2584630597325401
ECs,Csf3,Csf3r,sCs,1.0,6.37047545834772,0.2991987151001688,0.3333333333333333,0.3062199720946117,0.1361491654601218,1.950766817084647,0.0407356553676287
FAPs,Csf3,Csf3r,ECs,1.0,10.17483758785792,0.4778761573676285,1.0,1.942930590523443,0.8638508345398781,19.7690032030569,0.412813717348736
FAPs,Csf3,Csf3r,sCs,1.0,10.17483758785792,0.4778761573676285,0.3333333333333333,0.3062199720946117,0.1361491654601218,3.115738482221057,0.0650624400188924
sCs,Csf3,Csf3r,ECs,1.0,4.74647444096638,0.2229251275322027,1.0,1.942930590523443,0.8638508345398781,9.222070388491236,0.1925740574586021
sCs,Csf3,Csf3r,sCs,1.0,4.74647444096638,0.2229251275322027,0.3333333333333333,0.3062199720946117,0.1361491654601218,1.453465270860512,0.0303510700736006
ECs,Dkk1,Lrp5,ECs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,2680.851825962563,0.6627607796233965,6284.262478981489,0.1956870284540119
ECs,Dkk1,Lrp5,FAPs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,592.666647756198,0.1465191793592131,1389.287069493569,0.0432613149447635
ECs,Dkk1,Lrp5,sCs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,771.458097595425,0.1907200410173904,1808.397289948941,0.0563120800759026
FAPs,Dkk1,Lrp5,ECs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,2680.851825962563,0.6627607796233965,2252.678375569676,0.070146646301331
FAPs,Dkk1,Lrp5,FAPs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,592.666647756198,0.1465191793592131,498.0086285978869,0.0155075999770418
FAPs,Dkk1,Lrp5,sCs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,771.458097595425,0.1907200410173904,648.2443219282953,0.0201858222018271
sCs,Dkk1,Lrp5,ECs,1.0,4.754777770269651,0.5988995080451218,1.0,2680.851825962563,0.6627607796233965,12746.8546674736,0.3969271048680535
sCs,Dkk1,Lrp5,FAPs,1.0,4.754777770269651,0.5988995080451218,1.0,592.666647756198,0.1465191793592131,2817.998201931403,0.0877502644374076
sCs,Dkk1,Lrp5,sCs,1.0,4.754777770269651,0.5988995080451218,1.0,771.458097595425,0.1907200410173904,3668.111813141241,0.1142221387396606
ECs,Dkk1,Lrp6,ECs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,2411.63069205763,0.2792494493994265,5653.173414691201,0.0824513106847453
ECs,Dkk1,Lrp6,FAPs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,3731.151178086166,0.4320404096439841,8746.299636846063,0.1275644343096562
ECs,Dkk1,Lrp6,sCs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,2493.334323618637,0.2887101409565895,5844.697265895104,0.0852446784802766
FAPs,Dkk1,Lrp6,ECs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,2411.63069205763,0.2792494493994265,2026.456015676197,0.0295557808474934
FAPs,Dkk1,Lrp6,FAPs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,3731.151178086166,0.4320404096439841,3135.228696139582,0.0457271865429329
FAPs,Dkk1,Lrp6,sCs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,2493.334323618637,0.2887101409565895,2095.110315119587,0.0305571010897736
sCs,Dkk1,Lrp6,ECs,1.0,4.754777770269651,0.5988995080451218,1.0,2411.63069205763,0.2792494493994265,11466.76800469563,0.1672423578671877
sCs,Dkk1,Lrp6,FAPs,1.0,4.754777770269651,0.5988995080451218,1.0,3731.151178086166,0.4320404096439841,17740.79467907952,0.258748788791395
sCs,Dkk1,Lrp6,sCs,1.0,4.754777770269651,0.5988995080451218,1.0,2493.334323618637,0.2887101409565895,11855.25061579221,0.1729083613865392
ECs,Dkk1,Kremen1,ECs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,409.4034163382027,0.2115824774472769,959.6944162093844,0.0624719318909045
ECs,Dkk1,Kremen1,FAPs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,851.5677982994254,0.4400960453385023,1996.184761625347,0.1299429447161773
ECs,Dkk1,Kremen1,sCs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,673.9877728816471,0.3483214772142209,1579.914276273611,0.1028455468675963
FAPs,Dkk1,Kremen1,ECs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,409.4034163382027,0.2115824774472769,344.0153662869008,0.0223939039022301
FAPs,Dkk1,Kremen1,FAPs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,851.5677982994254,0.4400960453385023,715.5592658955791,0.0465797955764923
FAPs,Dkk1,Kremen1,sCs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,673.9877728816471,0.3483214772142209,566.3415137924352,0.0368663690014775
sCs,Dkk1,Kremen1,ECs,1.0,4.754777770269651,0.5988995080451218,1.0,409.4034163382027,0.2115824774472769,1946.622263077337,0.1267166416541422
sCs,Dkk1,Kremen1,FAPs,1.0,4.754777770269651,0.5988995080451218,1.0,851.5677982994254,0.4400960453385023,4049.015637231577,0.2635733050458327
sCs,Dkk1,Kremen1,sCs,1.0,4.754777770269651,0.5988995080451218,1.0,673.9877728816471,0.3483214772142209,3204.662079931205,0.208609561345147
ECs,Dkk1,Lrp4,ECs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,135.5634620340726,0.1148954287602957,317.7782411288891,0.0339240729510696
ECs,Dkk1,Lrp4,FAPs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,371.0618510310071,0.3144896849866597,869.8168415101877,0.0928563575675792
ECs,Dkk1,Lrp4,sCs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,673.2602881009713,0.5706148862530446,1578.208958110572,0.1684799929560292
FAPs,Dkk1,Lrp4,ECs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,135.5634620340726,0.1148954287602957,113.9118829634938,0.0121605400480516
FAPs,Dkk1,Lrp4,FAPs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,371.0618510310071,0.3144896849866597,311.7975412595886,0.0332856097953046
FAPs,Dkk1,Lrp4,sCs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,673.2602881009713,0.5706148862530446,565.7302195694149,0.0603939186368437
sCs,Dkk1,Lrp4,ECs,1.0,4.754777770269651,0.5988995080451218,1.0,135.5634620340726,0.1148954287602957,644.5741357404022,0.0688108157611744
sCs,Dkk1,Lrp4,FAPs,1.0,4.754777770269651,0.5988995080451218,1.0,371.0618510310071,0.3144896849866597,1764.316640677341,0.1883477176237759
sCs,Dkk1,Lrp4,sCs,1.0,4.754777770269651,0.5988995080451218,1.0,673.2602881009713,0.5706148862530446,3201.203051467839,0.3417409746601716
ECs,Dkk1,Kremen2,ECs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,40.01159725679634,0.8022901613844817,93.79234500389548,0.2368845327999499
ECs,Dkk1,Kremen2,FAPs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,5.295039603958383,0.1061731715215494,12.41225583063662,0.0313487355851023
ECs,Dkk1,Kremen2,sCs,0.3333333333333333,2.344128988451317,0.2952604234746781,1.0,4.565091826220377,0.0915366670939688,10.70116408478535,0.0270271550896258
FAPs,Dkk1,Kremen2,ECs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,40.01159725679634,0.8022901613844817,33.62112707591573,0.0849144456219242
FAPs,Dkk1,Kremen2,FAPs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,5.295039603958383,0.1061731715215494,4.449339981458802,0.0112373757446008
FAPs,Dkk1,Kremen2,sCs,0.6666666666666666,0.8402845520046034,0.1058400684802,1.0,4.565091826220377,0.0915366670939688,3.835976140055466,0.0096882471136749
sCs,Dkk1,Kremen2,ECs,1.0,4.754777770269651,0.5988995080451218,1.0,40.01159725679634,0.8022901613844817,190.2462531895974,0.4804911829626075
sCs,Dkk1,Kremen2,FAPs,1.0,4.754777770269651,0.5988995080451218,1.0,5.295039603958383,0.1061731715215494,25.17673660159873,0.0635870601918462
sCs,Dkk1,Kremen2,sCs,1.0,4.754777770269651,0.5988995080451218,1.0,4.565091826220377,0.0915366670939688,21.70599713455233,0.054821264890668
ECs,F7,F3,ECs,1.0,136.6919561469666,0.996157343273394,1.0,6.622065975980246,0.0016723914077249,905.1831519910116,0.0016659649816324
ECs,F7,F3,FAPs,1.0,136.6919561469666,0.996157343273394,1.0,3845.82944470521,0.971257632018435,525693.9498043576,0.967525422345492
ECs,F7,F3,sCs,1.0,136.6919561469666,0.996157343273394,1.0,107.1873306764184,0.0270699765738402,14651.64590433139,0.0269659559462697
FAPs,F7,F3,ECs,0.3333333333333333,0.260253503422733,0.001896625418605,1.0,6.622065975980246,0.0016723914077249,1.723415870145339,3.171900053747719e-06
FAPs,F7,F3,FAPs,0.3333333333333333,0.260253503422733,0.001896625418605,1.0,3845.82944470521,0.971257632018435,1000.890586550835,0.0018421119129003
FAPs,F7,F3,sCs,0.3333333333333333,0.260253503422733,0.001896625418605,1.0,107.1873306764184,0.0270699765738402,27.89587833106886,5.134160565098847e-05
sCs,F7,F3,ECs,0.3333333333333333,0.267032942145229,0.0019460313080007,1.0,6.622065975980246,0.0016723914077249,1.768309760645822,3.254526038664185e-06
sCs,F7,F3,FAPs,0.3333333333333333,0.267032942145229,0.0019460313080007,1.0,3845.82944470521,0.971257632018435,1026.963151608384,0.0018900977600425
sCs,F7,F3,sCs,0.3333333333333333,0.267032942145229,0.0019460313080007,1.0,107.1873306764184,0.0270699765738402,28.62254827121755,5.267902191954128e-05
ECs,Fgf8,Fgfrl1,ECs,1.0,4.36274810751453,0.3897489100681096,1.0,36.91748421232,0.1625362200375727,161.0616843814966,0.0633483146062344
ECs,Fgf8,Fgfrl1,FAPs,1.0,4.36274810751453,0.3897489100681096,1.0,123.8851330382937,0.5454277741974735,540.4796297120014,0.2125798805143403
ECs,Fgf8,Fgfrl1,sCs,1.0,4.36274810751453,0.3897489100681096,1.0,66.33127452923686,0.292036005764954,289.3866424214548,0.113820714947535
FAPs,Fgf8,Fgfrl1,ECs,1.0,3.17358107451837,0.2835139078224208,1.0,36.91748421232,0.1625362200375727,117.1606292150495,0.046081278905537
FAPs,Fgf8,Fgfrl1,FAPs,1.0,3.17358107451837,0.2835139078224208,1.0,123.8851330382937,0.5454277741974735,393.1595136245192,0.1546363596976106
FAPs,Fgf8,Fgfrl1,sCs,1.0,3.17358107451837,0.2835139078224208,1.0,66.33127452923686,0.292036005764954,210.5076774946685,0.0827962692192731
sCs,Fgf8,Fgfrl1,ECs,1.0,3.65741118468712,0.3267371821094696,1.0,36.91748421232,0.1625362200375727,135.0224196686493,0.0531066265258012
sCs,Fgf8,Fgfrl1,FAPs,1.0,3.65741118468712,0.3267371821094696,1.0,123.8851330382937,0.5454277741974735,453.0988711907071,0.1782115339855226
sCs,Fgf8,Fgfrl1,sCs,1.0,3.65741118468712,0.3267371821094696,1.0,66.33127452923686,0.292036005764954,242.6007453577828,0.0954190215981459
ECs,Fgf8,Fgfr4,ECs,1.0,4.36274810751453,0.3897489100681096,0.6666666666666666,9.765573440198931,0.0129338692801195,42.60473704502205,0.00504096145489
ECs,Fgf8,Fgfr4,FAPs,1.0,4.36274810751453,0.3897489100681096,1.0,7.660148566037736,0.0101453704512214,33.41929865976127,0.0039541470756007
ECs,Fgf8,Fgfr4,sCs,1.0,4.36274810751453,0.3897489100681096,1.0,737.6131011562517,0.9769207602686588,3218.02016114736,0.3807538015376188
