Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Wnt1,Fzd9,MuSCs,1.0,10.09307084359756,0.9015118182350856,1.0,15.532481861338132,0.393603125747033,156.77043980338001,0.3548378695552208
FAPs,Wnt1,Fzd4,ECs,1.0,10.09307084359756,0.9015118182350856,1.0,5814.3498393653545,0.5738104159906445,58684.64483817463,0.5172968714419568
FAPs,Wnt1,Fzd4,FAPs,1.0,10.09307084359756,0.9015118182350856,1.0,1273.235531181406,0.1256539131606532,12850.85641679951,0.11327848772181401
FAPs,Wnt1,Fzd4,MuSCs,1.0,10.09307084359756,0.9015118182350856,1.0,3045.290710706097,0.3005356708487023,30736.33488250621,0.2709364590713149
FAPs,Wnt1,Fzd2,ECs,1.0,10.09307084359756,0.9015118182350856,1.0,5.910149606923613,0.008650696862894906,59.651558678940326,0.007798705457868938
FAPs,Wnt1,Fzd2,FAPs,1.0,10.09307084359756,0.9015118182350856,1.0,431.74809858166196,0.6319504869362093,4357.66414557326,0.5697108325124097
FAPs,Wnt1,Fzd2,MuSCs,1.0,10.09307084359756,0.9015118182350856,1.0,245.54100160524158,0.3593988162008958,2478.262724209607,0.3240022802648069
FAPs,Wnt1,Fzd1,ECs,1.0,10.09307084359756,0.9015118182350856,1.0,66.03935807741603,0.0654233434791085,666.539919541067,0.05897991733486964
FAPs,Wnt1,Fzd1,FAPs,1.0,10.09307084359756,0.9015118182350856,1.0,563.9329764916214,0.5586726142455406,5691.815482770775,0.5036499642666459
FAPs,Wnt1,Fzd1,MuSCs,1.0,10.09307084359756,0.9015118182350856,1.0,379.44348806473295,0.375904042275351,3829.750006179117,0.3388819366335701
FAPs,Wnt1,Fzd10,MuSCs,1.0,10.09307084359756,0.9015118182350856,0.6666666666666666,5.046740315368467,0.8335639720243323,50.93710753225385,0.7514677720349159
FAPs,Wnt1,Fzd3,ECs,1.0,10.09307084359756,0.9015118182350856,1.0,60.85181604990225,0.16042236036530402,614.1816903532307,0.1446226537784894
FAPs,Wnt1,Fzd3,FAPs,1.0,10.09307084359756,0.9015118182350856,1.0,44.78561643600337,0.1180673768747836,452.02439946276945,0.1064391356006333
FAPs,Wnt1,Fzd3,MuSCs,1.0,10.09307084359756,0.9015118182350856,1.0,273.685100304001,0.7215102627599123,2762.323106205387,0.6504500288559629
FAPs,Wnt1,Fzd8,ECs,1.0,10.09307084359756,0.9015118182350856,1.0,589.8835397672827,0.3921658147993496,5953.736356343285,0.3535421167494055
FAPs,Wnt1,Fzd8,FAPs,1.0,10.09307084359756,0.9015118182350856,1.0,439.6747737770913,0.2923041656206188,4437.668639874915,0.2635156598263337
FAPs,Wnt1,Fzd8,MuSCs,1.0,10.09307084359756,0.9015118182350856,1.0,474.6103760929287,0.3155300195800317,4790.276149012413,0.2844540416593465
FAPs,Wnt1,Ror2,ECs,1.0,10.09307084359756,0.9015118182350856,1.0,8.031483037017177,0.03718653867119852,81.06232727176648,0.0335241040913415
FAPs,Wnt1,Ror2,FAPs,1.0,10.09307084359756,0.9015118182350856,1.0,104.1902115267948,0.4824106970336642,1051.599186149355,0.4348989446188736
FAPs,Wnt1,Ror2,MuSCs,1.0,10.09307084359756,0.9015118182350856,1.0,103.75654175528031,0.4804027642951372,1047.222126422733,0.4330887695248705
FAPs,Wnt1,Ryk,ECs,1.0,10.09307084359756,0.9015118182350856,1.0,516.0373503972841,0.2617086324545008,5208.401535502167,0.2359334250918747
FAPs,Wnt1,Ryk,FAPs,1.0,10.09307084359756,0.9015118182350856,1.0,675.9047740235666,0.3427854862501576,6821.95476774566,0.3090251669739776
FAPs,Wnt1,Ryk,MuSCs,1.0,10.09307084359756,0.9015118182350856,1.0,779.8589031474678,0.3955058812953415,7871.1711574776855,0.3565532261692333
ECs,Bmp15,Bmpr2,ECs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,10864.7580368588,0.5133103985841846,45653.89535830209,0.07114120595165528
ECs,Bmp15,Bmpr2,FAPs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,5207.954616953807,0.2460521671230703,21883.91258291999,0.03410109739532709
ECs,Bmp15,Bmpr2,MuSCs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,5093.346063926274,0.2406374342927451,21402.32552232143,0.03335065356150286
FAPs,Bmp15,Bmpr2,ECs,1.0,19.106351595781238,0.6301749647795403,1.0,10864.7580368588,0.5133103985841846,207585.88705531423,0.3234753623487603
FAPs,Bmp15,Bmpr2,FAPs,1.0,19.106351595781238,0.6301749647795403,1.0,5207.954616953807,0.2460521671230703,99505.01200639164,0.1550559157507104
FAPs,Bmp15,Bmpr2,MuSCs,1.0,19.106351595781238,0.6301749647795403,1.0,5093.346063926274,0.2406374342927451,97315.26069636387,0.1516436866800696
MuSCs,Bmp15,Bmpr2,ECs,1.0,7.010753576980632,0.2312320783119745,1.0,10864.7580368588,0.5133103985841846,76170.14126993692,0.118693830283769
MuSCs,Bmp15,Bmpr2,FAPs,1.0,7.010753576980632,0.2312320783119745,1.0,5207.954616953807,0.2460521671230703,36511.686459561715,0.05689515397703283
MuSCs,Bmp15,Bmpr2,MuSCs,1.0,7.010753576980632,0.2312320783119745,1.0,5093.346063926274,0.2406374342927451,35708.194136471364,0.05564309405117264
ECs,Bmp15,Bmpr1b,FAPs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,77.65509172853909,0.7198464472057774,326.3079969003225,0.09976564763831647
ECs,Bmp15,Bmpr1b,MuSCs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,30.22220909022897,0.2801535527942225,126.9942291048898,0.03882730927016873
FAPs,Bmp15,Bmpr1b,FAPs,1.0,19.106351595781238,0.6301749647795403,1.0,77.65509172853909,0.7198464472057774,1483.7054857681119,0.4536292095145779
FAPs,Bmp15,Bmpr1b,MuSCs,1.0,19.106351595781238,0.6301749647795403,1.0,30.22220909022897,0.2801535527942225,577.4361528791306,0.1765457552649623
MuSCs,Bmp15,Bmpr1b,FAPs,1.0,7.010753576980632,0.2312320783119745,1.0,77.65509172853909,0.7198464472057774,544.4207121066147,0.1664515900528829
MuSCs,Bmp15,Bmpr1b,MuSCs,1.0,7.010753576980632,0.2312320783119745,1.0,30.22220909022897,0.2801535527942225,211.8804604835794,0.06478048825909155
ECs,Bmp15,Acvr2a,ECs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,2391.869418032547,0.4909838179062285,10050.675381000201,0.06804689911784148
ECs,Bmp15,Acvr2a,FAPs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,1681.157809161633,0.34509462490808,7064.253289385525,0.0478276844792354
ECs,Bmp15,Acvr2a,MuSCs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,798.5578043299405,0.1639215571856916,3355.5532771878497,0.02271837331140835
FAPs,Bmp15,Acvr2a,ECs,1.0,19.106351595781238,0.6301749647795403,1.0,2391.869418032547,0.4909838179062285,45699.8980721265,0.3094057101563817
FAPs,Bmp15,Acvr2a,FAPs,1.0,19.106351595781238,0.6301749647795403,1.0,1681.157809161633,0.34509462490808,32120.79218983547,0.2174699930970579
FAPs,Bmp15,Acvr2a,MuSCs,1.0,19.106351595781238,0.6301749647795403,1.0,798.5578043299405,0.1639215571856916,15257.526179082919,0.1032992615261006
MuSCs,Bmp15,Acvr2a,ECs,1.0,7.010753576980632,0.2312320783119745,1.0,2391.869418032547,0.4909838179062285,16768.807078142258,0.1135312086320052
MuSCs,Bmp15,Acvr2a,FAPs,1.0,7.010753576980632,0.2312320783119745,1.0,1681.157809161633,0.34509462490808,11786.18312404884,0.0797969473317866
MuSCs,Bmp15,Acvr2a,MuSCs,1.0,7.010753576980632,0.2312320783119745,1.0,798.5578043299405,0.1639215571856916,5598.491983131931,0.03790392234818265
ECs,Bmp15,Bmpr1a,ECs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,261.4614460252587,0.06338700332881604,1098.6653781494279,0.008784992220908611
ECs,Bmp15,Bmpr1a,FAPs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,1830.000264714733,0.4436532981615994,7689.691782138059,0.0614872224344179
ECs,Bmp15,Bmpr1a,MuSCs,0.6666666666666666,4.202016759454817,0.1385929569084852,1.0,2033.381432087634,0.4929596985095846,8544.302855996473,0.06832074225315872
FAPs,Bmp15,Bmpr1a,ECs,1.0,19.106351595781238,0.6301749647795403,1.0,261.4614460252587,0.06338700332881604,4995.574316499972,0.03994490259021725
FAPs,Bmp15,Bmpr1a,FAPs,1.0,19.106351595781238,0.6301749647795403,1.0,1830.000264714733,0.4436532981615994,34964.62847801243,0.2795792015433128
FAPs,Bmp15,Bmpr1a,MuSCs,1.0,19.106351595781238,0.6301749647795403,1.0,2033.381432087634,0.4929596985095846,38850.5005697995,0.3106508606460103
MuSCs,Bmp15,Bmpr1a,ECs,1.0,7.010753576980632,0.2312320783119745,1.0,261.4614460252587,0.06338700332881604,1833.041767964111,0.014657108517690181
MuSCs,Bmp15,Bmpr1a,FAPs,1.0,7.010753576980632,0.2312320783119745,1.0,1830.000264714733,0.4436532981615994,12829.680901724321,0.1025868741838687
MuSCs,Bmp15,Bmpr1a,MuSCs,1.0,7.010753576980632,0.2312320783119745,1.0,2033.381432087634,0.4929596985095846,14255.536148374382,0.1139880956104156
ECs,Insl3,Rxfp2,FAPs,1.0,24.558350450704342,1.0,1.0,19.91157486564097,0.8920545346812346,488.995433575847,0.8920545346812346
ECs,Lama5,Bcam,ECs,1.0,5832.0297559227165,0.6388286641070009,1.0,2772.510622665754,0.5662072088285448,16169364.44999849,0.36170939482369296
ECs,Lama5,Bcam,FAPs,1.0,5832.0297559227165,0.6388286641070009,1.0,16.45415536373297,0.003360297813096473,95961.123689866,0.002146654562942096
ECs,Lama5,Bcam,MuSCs,1.0,5832.0297559227165,0.6388286641070009,1.0,2107.671258099307,0.4304324933583587,12292001.49293822,0.2749726147203658
FAPs,Lama5,Bcam,ECs,1.0,107.5656049422209,0.01178251733700705,1.0,2772.510622665754,0.5662072088285448,298226.7823357753,0.006671346254360701
FAPs,Lama5,Bcam,FAPs,1.0,107.5656049422209,0.01178251733700705,1.0,16.45415536373297,0.003360297813096473,1769.901175513225,3.959276724031607e-05
FAPs,Lama5,Bcam,MuSCs,1.0,107.5656049422209,0.01178251733700705,1.0,2107.671258099307,0.4304324933583587,226712.9338967837,0.005071578315406033
MuSCs,Lama5,Bcam,ECs,1.0,3189.6596077973304,0.3493888185559921,1.0,2772.510622665754,0.5662072088285448,8843365.145305978,0.1978264677504912
MuSCs,Lama5,Bcam,FAPs,1.0,3189.6596077973304,0.3493888185559921,1.0,16.45415536373297,0.003360297813096473,52483.15474412082,0.001174050482914061
MuSCs,Lama5,Bcam,MuSCs,1.0,3189.6596077973304,0.3493888185559921,1.0,2107.671258099307,0.4304324933583587,6722753.878474738,0.1503883003225869
ECs,Lamc2,Itgb4,ECs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,259.130269072781,0.1459640579264115,3185.9120193249823,0.005574111933108082
ECs,Lamc2,Itgb4,FAPs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,150.6814116988837,0.08487650008757534,1852.572925340101,0.003241285003306252
ECs,Lamc2,Itgb4,MuSCs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,1365.4902172025802,0.7691594419860132,16788.20351949898,0.02937285304988227
FAPs,Lamc2,Itgb4,ECs,1.0,246.47814103835532,0.7655834461691226,1.0,259.130269072781,0.1459640579264115,63869.94700782789,0.1117476664841316
FAPs,Lamc2,Itgb4,FAPs,1.0,246.47814103835532,0.7655834461691226,1.0,150.6814116988837,0.08487650008757534,37139.67424457594,0.06498004343581976
FAPs,Lamc2,Itgb4,MuSCs,1.0,246.47814103835532,0.7655834461691226,1.0,1365.4902172025802,0.7691594419860132,336563.490342152,0.5888557362491712
MuSCs,Lamc2,Itgb4,ECs,1.0,63.175330909698744,0.1962283038445808,1.0,259.130269072781,0.1459640579264115,16370.640497392209,0.02864227950917188
MuSCs,Lamc2,Itgb4,FAPs,1.0,63.175330909698744,0.1962283038445808,1.0,150.6814116988837,0.08487650008757534,9519.348046017525,0.016655171648449332
MuSCs,Lamc2,Itgb4,MuSCs,1.0,63.175330909698744,0.1962283038445808,1.0,1365.4902172025802,0.7691594419860132,86265.2963257294,0.1509308526869596
ECs,Lamc2,Itga6,ECs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,15601.572152878232,0.9324924765819682,191815.631651508,0.03561025580605303
ECs,Lamc2,Itga6,FAPs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,111.7404458037585,0.006678629821463043,1373.807971584125,0.0002550451851879661
ECs,Lamc2,Itga6,MuSCs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,1017.7308624572031,0.06082889359656875,12512.62926072794,0.002322948995055604
FAPs,Lamc2,Itga6,ECs,1.0,246.47814103835532,0.7655834461691226,1.0,15601.572152878232,0.9324924765819682,3845446.501517198,0.7139008037484029
FAPs,Lamc2,Itga6,FAPs,1.0,246.47814103835532,0.7655834461691226,1.0,111.7404458037585,0.006678629821463043,27541.57736050748,0.005113048434403547
FAPs,Lamc2,Itga6,MuSCs,1.0,246.47814103835532,0.7655834461691226,1.0,1017.7308624572031,0.06082889359656875,250848.4110558136,0.046569593986315966
MuSCs,Lamc2,Itga6,ECs,1.0,63.175330909698744,0.1962283038445808,1.0,15601.572152878232,0.9324924765819682,985634.4834696231,0.1829814170275121
MuSCs,Lamc2,Itga6,FAPs,1.0,63.175330909698744,0.1962283038445808,1.0,111.7404458037585,0.006678629821463043,7059.239639649699,0.001310536201871529
MuSCs,Lamc2,Itga6,MuSCs,1.0,63.175330909698744,0.1962283038445808,1.0,1017.7308624572031,0.06082889359656875,64295.484012746914,0.011936350615197171
ECs,Lamc2,Itga3,ECs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,397.1267694279227,0.6522681564866513,4882.528592446159,0.02490897941801307
ECs,Lamc2,Itga3,FAPs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,9.40819886545225,0.01545266902724404,115.6703690112921,0.000590110387767898
ECs,Lamc2,Itga3,MuSCs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,202.304763462026,0.3322791744861046,2487.263181513313,0.01268916018051563
FAPs,Lamc2,Itga3,ECs,1.0,246.47814103835532,0.7655834461691226,1.0,397.1267694279227,0.6522681564866513,97883.06788516196,0.499365703069431
FAPs,Lamc2,Itga3,FAPs,1.0,246.47814103835532,0.7655834461691226,1.0,9.40819886545225,0.01545266902724404,2318.915366875835,0.01183030760638835
FAPs,Lamc2,Itga3,MuSCs,1.0,246.47814103835532,0.7655834461691226,1.0,202.304763462026,0.3322791744861046,49863.70202132437,0.2543874354933031
MuSCs,Lamc2,Itga3,ECs,1.0,63.175330909698744,0.1962283038445808,1.0,397.1267694279227,0.6522681564866513,25088.615071708653,0.1279934739992072
MuSCs,Lamc2,Itga3,FAPs,1.0,63.175330909698744,0.1962283038445808,1.0,9.40819886545225,0.01545266902724404,594.3660765891982,0.003032251033087787
MuSCs,Lamc2,Itga3,MuSCs,1.0,63.175330909698744,0.1962283038445808,1.0,202.304763462026,0.3322791744861046,12780.670376321821,0.06520257881228582
ECs,Lamc2,Itgb1,ECs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,7174.603593975859,0.3396574916364293,88209.13089670724,0.01297092520033041
ECs,Lamc2,Itgb1,FAPs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,4481.225705510929,0.2121485685799482,55095.03342693428,0.008101582571166051
ECs,Lamc2,Itgb1,MuSCs,0.6666666666666666,12.294634782438969,0.0381882499862966,1.0,9467.22486725476,0.4481939397836227,116396.0721461215,0.01711574221480015
FAPs,Lamc2,Itgb1,ECs,1.0,246.47814103835532,0.7655834461691226,1.0,7174.603593975859,0.3396574916364293,1768382.9565302732,0.2600361529641774
FAPs,Lamc2,Itgb1,FAPs,1.0,246.47814103835532,0.7655834461691226,1.0,4481.225705510929,0.2121485685799482,1104524.181467626,0.1624174322332832
FAPs,Lamc2,Itgb1,MuSCs,1.0,246.47814103835532,0.7655834461691226,1.0,9467.22486725476,0.4481939397836227,2333463.986073044,0.343129860971662
MuSCs,Lamc2,Itgb1,ECs,1.0,63.175330909698744,0.1962283038445808,1.0,7174.603593975859,0.3396574916364293,453257.9561953387,0.06665041347192142
MuSCs,Lamc2,Itgb1,FAPs,1.0,63.175330909698744,0.1962283038445808,1.0,4481.225705510929,0.2121485685799482,283102.9168267011,0.041629553775498984
MuSCs,Lamc2,Itgb1,MuSCs,1.0,63.175330909698744,0.1962283038445808,1.0,9467.22486725476,0.4481939397836227,598095.0637853481,0.08794833659716048
ECs,Lgals3bp,Itgb1,ECs,1.0,744.4417744170809,0.4504702500957851,1.0,7174.603593975859,0.3396574916364293,5341074.6302385535,0.1530055952043693
ECs,Lgals3bp,Itgb1,FAPs,1.0,744.4417744170809,0.4504702500957851,1.0,4481.225705510929,0.2121485685799482,3336011.615773991,0.09556661874567207
ECs,Lgals3bp,Itgb1,MuSCs,1.0,744.4417744170809,0.4504702500957851,1.0,9467.22486725476,0.4481939397836227,7047797.678984647,0.2018980361457438
FAPs,Lgals3bp,Itgb1,ECs,1.0,698.9852892563446,0.42296400992694705,1.0,7174.603593975859,0.3396574916364293,5014942.368434826,0.1436628946642726
FAPs,Lgals3bp,Itgb1,FAPs,1.0,698.9852892563446,0.42296400992694705,1.0,4481.225705510929,0.2121485685799482,3132310.845989524,0.08973120926683681
FAPs,Lgals3bp,Itgb1,MuSCs,1.0,698.9852892563446,0.42296400992694705,1.0,9467.22486725476,0.4481939397836227,6617450.9122929275,0.1895699059958376
MuSCs,Lgals3bp,Itgb1,ECs,1.0,209.1610356711763,0.126565739977268,1.0,7174.603593975859,0.3396574916364293,1500647.518246135,0.04298900176778738
MuSCs,Lgals3bp,Itgb1,FAPs,1.0,209.1610356711763,0.126565739977268,1.0,4481.225705510929,0.2121485685799482,937297.8096409638,0.02685074056743933
MuSCs,Lgals3bp,Itgb1,MuSCs,1.0,209.1610356711763,0.126565739977268,1.0,9467.22486725476,0.4481939397836227,1980174.55816692,0.056725997642041275
ECs,Dll1,Notch3,ECs,1.0,801.7972393466215,0.8649585914861969,1.0,826.261945263766,0.04336500801187007,662494.546689657,0.03750893624973478
ECs,Dll1,Notch3,FAPs,1.0,801.7972393466215,0.8649585914861969,1.0,243.5690749944277,0.01278332488761216,195293.0119207423,0.011057046689299459
ECs,Dll1,Notch3,MuSCs,1.0,801.7972393466215,0.8649585914861969,1.0,17983.82498362397,0.9438516671005178,14419381.2247625,0.8163926085471627
FAPs,Dll1,Notch3,ECs,1.0,4.286535842987874,0.004624206499048621,1.0,826.261945263766,0.04336500801187007,3541.8014440700176,0.00020052875187978508
FAPs,Dll1,Notch3,FAPs,1.0,4.286535842987874,0.004624206499048621,1.0,243.5690749944277,0.01278332488761216,1044.067570207016,5.9112734024746115e-05
FAPs,Dll1,Notch3,MuSCs,1.0,4.286535842987874,0.004624206499048621,1.0,17983.82498362397,0.9438516671005178,77088.31038632494,0.004364565013144089
MuSCs,Dll1,Notch3,ECs,1.0,120.89382493914391,0.1304172020147545,1.0,826.261945263766,0.04336500801187007,99889.96696459423,0.005655543010255506
MuSCs,Dll1,Notch3,FAPs,1.0,120.89382493914391,0.1304172020147545,1.0,243.5690749944277,0.01278332488761216,29445.99711296556,0.001667165464287954
MuSCs,Dll1,Notch3,MuSCs,1.0,120.89382493914391,0.1304172020147545,1.0,17983.82498362397,0.9438516671005178,2174133.389306439,0.123094493540211
ECs,Dll1,Notch4,ECs,1.0,801.7972393466215,0.8649585914861969,1.0,4732.069819716503,0.9408252061327635,3794160.517844157,0.8137748451313062
ECs,Dll1,Notch4,FAPs,1.0,801.7972393466215,0.8649585914861969,1.0,97.9313706420004,0.01947061338512625,78521.1026261867,0.01684127432897109
ECs,Dll1,Notch4,MuSCs,1.0,801.7972393466215,0.8649585914861969,1.0,199.7001706068837,0.039704180482109934,160119.04548964868,0.03434247202591955
FAPs,Dll1,Notch4,ECs,1.0,4.286535842987874,0.004624206499048621,1.0,4732.069819716503,0.9408252061327635,20284.186893735958,0.004350570032667883
FAPs,Dll1,Notch4,FAPs,1.0,4.286535842987874,0.004624206499048621,1.0,97.9313706420004,0.01947061338512625,419.7863304098651,9.003613695596384e-05
FAPs,Dll1,Notch4,MuSCs,1.0,4.286535842987874,0.004624206499048621,1.0,199.7001706068837,0.039704180482109934,856.0219391572003,0.0001836003294247721
MuSCs,Dll1,Notch4,ECs,1.0,120.89382493914391,0.1304172020147545,1.0,4732.069819716503,0.9408252061327635,572078.0203846133,0.1226997909687897
MuSCs,Dll1,Notch4,FAPs,1.0,120.89382493914391,0.1304172020147545,1.0,97.9313706420004,0.01947061338512625,11839.297978444409,0.002539302919199193
MuSCs,Dll1,Notch4,MuSCs,1.0,120.89382493914391,0.1304172020147545,1.0,199.7001706068837,0.039704180482109934,24142.517465665765,0.005178108126765602
ECs,Dll1,Notch2,ECs,1.0,801.7972393466215,0.8649585914861969,1.0,275.0775155399313,0.03934827662722427,220556.3925662443,0.03403462992889315
ECs,Dll1,Notch2,FAPs,1.0,801.7972393466215,0.8649585914861969,1.0,2917.41365818226,0.4173194578730801,2339174.217162665,0.3609640504816826
ECs,Dll1,Notch2,MuSCs,1.0,801.7972393466215,0.8649585914861969,1.0,3798.34906423656,0.5433322654996957,3045505.793779697,0.4699599110756212
FAPs,Dll1,Notch2,ECs,1.0,4.286535842987874,0.004624206499048621,1.0,275.0775155399313,0.03934827662722427,1179.129629961969,0.00018195455650597342
FAPs,Dll1,Notch2,FAPs,1.0,4.286535842987874,0.004624206499048621,1.0,2917.41365818226,0.4173194578730801,12505.59821462063,0.001929771349276143
FAPs,Dll1,Notch2,MuSCs,1.0,4.286535842987874,0.004624206499048621,1.0,3798.34906423656,0.5433322654996957,16281.759408029468,0.0025124805932665033
MuSCs,Dll1,Notch2,ECs,1.0,120.89382493914391,0.1304172020147545,1.0,275.0775155399313,0.03934827662722427,33255.173008379104,0.005131692141825151
MuSCs,Dll1,Notch2,FAPs,1.0,120.89382493914391,0.1304172020147545,1.0,2917.41365818226,0.4173194578730801,352697.29606735357,0.05442563604212131
MuSCs,Dll1,Notch2,MuSCs,1.0,120.89382493914391,0.1304172020147545,1.0,3798.34906423656,0.5433322654996957,459196.94682957575,0.07085987383080804
ECs,Dll1,Notch1,ECs,1.0,801.7972393466215,0.8649585914861969,1.0,7459.991713478296,0.7075195835569396,5981400.761415571,0.611975142442311
ECs,Dll1,Notch1,FAPs,1.0,801.7972393466215,0.8649585914861969,1.0,419.05705398426835,0.03974415571881453,335998.78901331447,0.034377048950353886
ECs,Dll1,Notch1,MuSCs,1.0,801.7972393466215,0.8649585914861969,1.0,2664.817277876283,0.25273626072424604,2136643.136764383,0.218606400093532
FAPs,Dll1,Notch1,ECs,1.0,4.286535842987874,0.004624206499048621,1.0,7459.991713478296,0.7075195835569396,31977.521868217238,0.003271716656488173
FAPs,Dll1,Notch1,FAPs,1.0,4.286535842987874,0.004624206499048621,1.0,419.05705398426835,0.03974415571881453,1796.303082160471,0.0001837851831741425
FAPs,Dll1,Notch1,MuSCs,1.0,4.286535842987874,0.004624206499048621,1.0,2664.817277876283,0.25273626072424604,11422.83477663006,0.0011687046593863051
MuSCs,Dll1,Notch1,ECs,1.0,120.89382493914391,0.1304172020147545,1.0,7459.991713478296,0.7075195835569396,901866.9322567093,0.09227272445814036
MuSCs,Dll1,Notch1,FAPs,1.0,120.89382493914391,0.1304172020147545,1.0,419.05705398426835,0.03974415571881453,50661.41012388752,0.005183321585286495
MuSCs,Dll1,Notch1,MuSCs,1.0,120.89382493914391,0.1304172020147545,1.0,2664.817277876283,0.25273626072424604,322159.9534863814,0.03296115597132765
ECs,Ccl25,Ackr2,FAPs,1.0,244.3825256982143,0.3894919605887223,1.0,376.24463811678396,1.0,91947.61494339029,0.3894919605887223
FAPs,Ccl25,Ackr2,FAPs,1.0,175.14858862036758,0.2791483023640468,1.0,376.24463811678396,1.0,65898.71734213569,0.2791483023640468
MuSCs,Ccl25,Ackr2,FAPs,1.0,207.9080896352733,0.3313597370472308,1.0,376.24463811678396,1.0,78224.30394637531,0.3313597370472308
ECs,Ccl25,Ccr10,ECs,1.0,244.3825256982143,0.3894919605887223,1.0,28.494018461749803,0.2151659901402524,6963.440198973964,0.0838054233517406
ECs,Ccl25,Ccr10,FAPs,1.0,244.3825256982143,0.3894919605887223,1.0,44.952648678481495,0.3394495295676316,10985.6418208718,0.1322128627922163
ECs,Ccl25,Ccr10,MuSCs,1.0,244.3825256982143,0.3894919605887223,1.0,58.9814105646906,0.4453844802921161,14414.026083042432,0.1734736744447654
FAPs,Ccl25,Ccr10,ECs,1.0,175.14858862036758,0.2791483023640468,1.0,28.494018461749803,0.2151659901402524,4990.687117698176,0.060063220874130685
FAPs,Ccl25,Ccr10,FAPs,1.0,175.14858862036758,0.2791483023640468,1.0,44.952648678481495,0.3394495295676316,7873.392970783268,0.09475675991707867
FAPs,Ccl25,Ccr10,MuSCs,1.0,175.14858862036758,0.2791483023640468,1.0,58.9814105646906,0.4453844802921161,10330.510815244,0.1243283215728375
MuSCs,Ccl25,Ccr10,ECs,1.0,207.9080896352733,0.3313597370472308,1.0,28.494018461749803,0.2151659901402524,5924.13694441461,0.0712973459143811
MuSCs,Ccl25,Ccr10,FAPs,1.0,207.9080896352733,0.3313597370472308,1.0,44.952648678481495,0.3394495295676316,9346.019310788684,0.1124799068583366
MuSCs,Ccl25,Ccr10,MuSCs,1.0,207.9080896352733,0.3313597370472308,1.0,58.9814105646906,0.4453844802921161,12262.71239449855,0.1475824842745131
ECs,Ccl25,Ccr9,ECs,1.0,244.3825256982143,0.3894919605887223,1.0,69.8130223713332,0.3382543949380187,17061.08273373235,0.1317473674621609
ECs,Ccl25,Ccr9,FAPs,1.0,244.3825256982143,0.3894919605887223,1.0,67.14474998064374,0.3253262214771732,16409.003587644853,0.1267119478340651
ECs,Ccl25,Ccr9,MuSCs,1.0,244.3825256982143,0.3894919605887223,1.0,69.43429059261736,0.3364193835848083,16968.52730508759,0.1310326452924964
FAPs,Ccl25,Ccr9,ECs,1.0,175.14858862036758,0.2791483023640468,1.0,69.8130223713332,0.3382543949380187,12227.65233566116,0.09442314011412574
FAPs,Ccl25,Ccr9,FAPs,1.0,175.14858862036758,0.2791483023640468,1.0,67.14474998064374,0.3253262214771732,11760.30819237721,0.0908142624398628
FAPs,Ccl25,Ccr9,MuSCs,1.0,175.14858862036758,0.2791483023640468,1.0,69.43429059261736,0.3364193835848083,12161.317999153402,0.0939108998100583
MuSCs,Ccl25,Ccr9,ECs,1.0,207.9080896352733,0.3313597370472308,1.0,69.8130223713332,0.3382543949380187,14514.692112888491,0.112083887361732
MuSCs,Ccl25,Ccr9,FAPs,1.0,207.9080896352733,0.3313597370472308,1.0,67.14474998064374,0.3253262214771732,13959.936697513702,0.1078000112032453
MuSCs,Ccl25,Ccr9,MuSCs,1.0,207.9080896352733,0.3313597370472308,1.0,69.43429059261736,0.3364193835848083,14435.95071229151,0.1114758384822536
ECs,Ccl25,Ackr4,ECs,1.0,244.3825256982143,0.3894919605887223,1.0,31.73475348314353,0.2163520602640217,7755.41920862082,0.0842673881296432
ECs,Ccl25,Ackr4,FAPs,1.0,244.3825256982143,0.3894919605887223,1.0,95.79708928680245,0.6530977984595049,23411.134634446134,0.2543763419781708
