"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"day"	"type"	"symbol"
123.249401476366	-0.15439293107341	0.263963220105822	0.0215165522757156	0.307992341888325	"ENSMUSG00000033972"	"D4"	"FAPs"	"Zfp944"
2276.3378714011	0.331199789632522	0.173443828544962	0.00329312763118781	0.0967340348188296	"ENSMUSG00000034422"	"D4"	"FAPs"	"Parp14"
763.844073414786	0.237490069664482	0.174324629607348	0.0131150227470114	0.234939108709796	"ENSMUSG00000035929"	"D4"	"FAPs"	"H2-Q4"
60.6623390841197	-1.83989247152083	0.402953410516159	2.11899085129907e-07	5.20041367634947e-05	"ENSMUSG00000036036"	"D4"	"FAPs"	"Zfp57"
117.21228290914	-0.101411549168127	0.162109322430893	0.0479240026118548	0.474086274756109	"ENSMUSG00000036106"	"D4"	"FAPs"	"Prr5"
1075.78396647803	0.333734111762297	0.122006548584186	0.000470578862612921	0.0253912339486461	"ENSMUSG00000036273"	"D4"	"FAPs"	"Lrrk2"
69.3514442389563	0.925832549492054	0.486102267233693	0.00149526465189559	0.0560392781853284	"ENSMUSG00000039601"	"D4"	"FAPs"	"Rcan2"
223.812556719633	0.133347143567177	0.182808575455894	0.0453619291526515	0.460823816496053	"ENSMUSG00000042524"	"D4"	"FAPs"	"Sun2"
219.632925362855	0.346464040569467	0.255183458842301	0.00683415789263709	0.155904867307895	"ENSMUSG00000042644"	"D4"	"FAPs"	"Itpr3"
1836.58679235165	-0.248076595420322	0.173211244513714	0.011000289268224	0.209487361082974	"ENSMUSG00000043336"	"D4"	"FAPs"	"Filip1l"
251.323402097521	-0.150451468912761	0.175948201011043	0.042608959383174	0.447747186446392	"ENSMUSG00000044636"	"D4"	"FAPs"	"Csrnp2"
1155.309234172	0.36990836156379	0.189771723083617	0.00262618590374682	0.0825620758500239	"ENSMUSG00000049502"	"D4"	"FAPs"	"Dtx3l"
2691.06736813111	-0.783876732921691	0.1362765631405	4.48803278586672e-10	4.26811917935925e-07	"ENSMUSG00000052504"	"D4"	"FAPs"	"Epha3"
4034.55656197274	0.195239941639455	0.116293886672772	0.0134196615557901	0.237710791889292	"ENSMUSG00000055447"	"D4"	"FAPs"	"Cd47"
193.027689917001	0.865387375571748	0.271406483961047	5.73112952327058e-05	0.00549037942017479	"ENSMUSG00000055782"	"D4"	"FAPs"	"Abcd2"
435.054290333499	0.176030962695698	0.17127753419463	0.0312952037407749	0.384332381048936	"ENSMUSG00000056116"	"D4"	"FAPs"	"H2-T22"
2781.64242873823	0.26764557773692	0.107938922671333	0.00132403180854078	0.0508749191887791	"ENSMUSG00000061232"	"D4"	"FAPs"	"H2-K1"
755.646203144656	-0.222322340882536	0.165250782501978	0.0151900436793368	0.254602660646695	"ENSMUSG00000061751"	"D4"	"FAPs"	"Kalrn"
152.052811298901	-0.459986777652476	0.446553783975481	0.00628328650651478	0.148780089000211	"ENSMUSG00000062609"	"D4"	"FAPs"	"Kcnj15"
24.2519207812082	1.44391287179744	0.688445921076614	0.000973372920042962	0.0405616610437385	"ENSMUSG00000067049"	"D4"	"FAPs"	"Unc93a"
337.973916205115	0.699247822880367	0.283530399740962	0.000498190477036902	0.0261395389606672	"ENSMUSG00000067212"	"D4"	"FAPs"	"H2-T23"
875.848601797698	0.204933182246999	0.190827004259195	0.0217688152732126	0.311018115678125	"ENSMUSG00000071637"	"D4"	"FAPs"	"Cebpd"
37.4441276943393	0.943891570990357	1.23910462434634	0.00472459031016151	0.122678099248153	"ENSMUSG00000071714"	"D4"	"FAPs"	"Csf2rb2"
10421.8207532482	-0.129670029613142	0.230198018070242	0.0171210725779296	0.27235680650002	"ENSMUSG00000071984"	"D4"	"FAPs"	"Fndc1"
1877.43922957851	0.24405422119633	0.137964035271523	0.00712669290588527	0.161128914199035	"ENSMUSG00000073411"	"D4"	"FAPs"	"H2-D1"
139.565872421302	-0.363197577242049	0.341410462111205	0.00804533372234105	0.173151057877145	"ENSMUSG00000095253"	"D4"	"FAPs"	"Zfp799"
125.667513430836	-0.465465769913449	0.312279031371619	0.00414529613886	0.114200981777277	"ENSMUSG00000007480"	"D4"	"FAPs"	"Mc5r"
221.363937548533	-0.202490474648324	0.236863843704737	0.0224840147534022	0.315757139270045	"ENSMUSG00000014504"	"D4"	"FAPs"	"Srp19"
782.052496707814	0.368217153274147	0.13920309834758	0.000526846522054134	0.0273600569268795	"ENSMUSG00000024150"	"D4"	"FAPs"	"Mcfd2"
3642.40939032149	-0.419065123311047	0.101236647090319	2.40867854057251e-06	0.000421269570958061	"ENSMUSG00000024236"	"D4"	"FAPs"	"Svil"
745.529385421618	-0.869452460294795	0.202247158816812	7.79195656551438e-07	0.000164670015417871	"ENSMUSG00000024304"	"D4"	"FAPs"	"Cdh2"
480.979120682304	0.159234676047797	0.178558782840264	0.0390348497100575	0.42920319355492	"ENSMUSG00000024381"	"D4"	"FAPs"	"Bin1"
246.362320372419	1.52127984596054	0.206869920583531	9.49701085842017e-15	2.89013034443443e-11	"ENSMUSG00000024481"	"D4"	"FAPs"	"Lvrn"
2838.04626300295	-1.69204852927309	0.17613557111348	3.47492440845345e-23	2.64372248995139e-19	"ENSMUSG00000024598"	"D4"	"FAPs"	"Fbn2"
437.676224852374	0.165057931753001	0.148927787129825	0.0355522791565381	0.410352251739293	"ENSMUSG00000024613"	"D4"	"FAPs"	"Tcof1"
3225.07911287545	0.401424583177646	0.108770383907844	1.56946273979797e-05	0.00199007875406383	"ENSMUSG00000024659"	"D4"	"FAPs"	"Anxa1"
960.373025283824	0.769562939648494	0.172959241415467	4.20992970481054e-07	9.57589121131367e-05	"ENSMUSG00000024678"	"D4"	"FAPs"	"Ms4a4d"
2714.02435131693	0.149085619732483	0.102537362319378	0.0327776048096903	0.393112574721973	"ENSMUSG00000024759"	"D4"	"FAPs"	"Atl3"
2782.73192244206	0.480859458746241	0.139674412720499	3.30153989394281e-05	0.00351302314868768	"ENSMUSG00000024789"	"D4"	"FAPs"	"Jak2"
187.818071588171	0.388313936633664	0.289624021323666	0.00601849649036235	0.145130653878532	"ENSMUSG00000024805"	"D4"	"FAPs"	"Pcgf5"
567.074684622688	0.291180541596189	0.159907805651326	0.00474629172458361	0.123031643750024	"ENSMUSG00000024887"	"D4"	"FAPs"	"Asah2"
2386.61632905788	0.2553799687581	0.124011262071342	0.0038127626344677	0.107604983058867	"ENSMUSG00000024909"	"D4"	"FAPs"	"Efemp2"
1853.74112077109	-0.177075559659096	0.138494356116713	0.0267127467430073	0.348594472076843	"ENSMUSG00000024940"	"D4"	"FAPs"	"Ltbp3"
346.034008988466	0.212525199116935	0.186670874549679	0.0197706188213482	0.293779039048471	"ENSMUSG00000024942"	"D4"	"FAPs"	"Capn1"
23.6949373811437	1.10752923255452	0.738459292022881	0.00273830220384548	0.0850326659871691	"ENSMUSG00000024990"	"D4"	"FAPs"	"Rbp4"
1514.37277956688	0.254021232475037	0.148456225160724	0.00704698248861035	0.15956381777782	"ENSMUSG00000025026"	"D4"	"FAPs"	"Add3"
617.521747402751	-0.455491339947325	0.26099760703298	0.00291520633119401	0.0885427203288275	"ENSMUSG00000025089"	"D4"	"FAPs"	"Gfra1"
228.701649606965	0.315314301331878	0.463532696949003	0.0105351027723279	0.203327797855255	"ENSMUSG00000025092"	"D4"	"FAPs"	"Hspa12a"
393.429938815958	0.367024651925691	0.244561838577913	0.0053749513941785	0.132871890961176	"ENSMUSG00000025185"	"D4"	"FAPs"	"Loxl4"
7.34942179402514	2.09109761710873	1.74254222235216	0.00425310808753706	0.115357027914374	"ENSMUSG00000025189"	"D4"	"FAPs"	"Cnnm1"
685.700362980302	0.211737562984307	0.147762630762077	0.0154339326548282	0.256378514493303	"ENSMUSG00000025225"	"D4"	"FAPs"	"Nfkb2"
645.296912762172	-0.161797883243824	0.137751198429141	0.0357223029295066	0.411157762008602	"ENSMUSG00000036097"	"D4"	"FAPs"	"Slf2"
591.569220100224	0.204440604041502	0.157126764324769	0.019133467675876	0.288294417939546	"ENSMUSG00000036908"	"D4"	"FAPs"	"Unc93b1"
2011.52179028367	0.438918011919002	0.198283001386867	0.00125763572347321	0.0489416500469778	"ENSMUSG00000037071"	"D4"	"FAPs"	"Scd1"
1153.45016080188	0.267512025111265	0.184829073301432	0.00948273342921187	0.193158329128364	"ENSMUSG00000037104"	"D4"	"FAPs"	"Socs5"
1784.10419265106	0.159835261921101	0.103333279134546	0.0246748287630751	0.334032201475935	"ENSMUSG00000037815"	"D4"	"FAPs"	"Ctnna1"
132.954384888841	-0.212762148433014	0.825747091983134	0.00986478886763119	0.196212584849511	"ENSMUSG00000038128"	"D4"	"FAPs"	"Camk4"
103.743185711565	1.29553381361604	0.309776935913386	1.2322336284908e-06	0.000246706143304159	"ENSMUSG00000039097"	"D4"	"FAPs"	"Rln1"
578.93668566844	0.16843030148671	0.154193560140097	0.0342256781358664	0.403391106518469	"ENSMUSG00000039840"	"D4"	"FAPs"	"Epg5"
509.782031391947	-0.239546843540925	0.158465364202284	0.0107634274196126	0.206788272243466	"ENSMUSG00000042439"	"D4"	"FAPs"	"Zfp532"
147.897935944845	-0.408461278457079	0.326935955246105	0.00610161858289173	0.146438845989402	"ENSMUSG00000043313"	"D4"	"FAPs"	"Pcdhb19"
146.830651614079	-0.117606272226514	0.176479382550967	0.0452550296147775	0.460805521441279	"ENSMUSG00000043789"	"D4"	"FAPs"	"Vwce"
387.074424742937	0.182744625975172	0.221708389980315	0.027421196080813	0.355098654949489	"ENSMUSG00000045932"	"D4"	"FAPs"	"Ifit2"
339.653848692643	0.583921524177038	0.168893802870624	2.74856248488321e-05	0.00309285920804771	"ENSMUSG00000053279"	"D4"	"FAPs"	"Aldh1a1"
4539.9971212591	0.321375564540353	0.17406784079499	0.00389159554561415	0.109150672004039	"ENSMUSG00000054072"	"D4"	"FAPs"	"Iigp1"
290.611174120987	-0.687133130644877	0.193994769533565	1.8213520850033e-05	0.00221709546603282	"ENSMUSG00000056124"	"D4"	"FAPs"	"B4galt6"
104.291642574161	0.37867027931809	0.565313705530557	0.00853246819695047	0.17981159101573	"ENSMUSG00000057766"	"D4"	"FAPs"	"Ankrd29"
6.53837918533621	5.95090715134345	2.7483521322901	9.36912377551826e-05	0.00779019603105387	"ENSMUSG00000062783"	"D4"	"FAPs"	"Csprs"
12465.386875909	-0.190388209358257	0.10197719606125	0.00986102471410717	0.196212584849511	"ENSMUSG00000064363"	"D4"	"FAPs"	"mt-Nd4"
26024.7169423854	-0.149149565416393	0.0992659472690324	0.0337501935098452	0.401205425348285	"ENSMUSG00000064370"	"D4"	"FAPs"	"mt-Cytb"
454.454215782651	0.715038475871345	0.165870994518421	8.25570583342425e-07	0.000172080575289566	"ENSMUSG00000071656"	"D4"	"FAPs"	"Lrrn4cl"
442.97991112372	-0.364539125789838	0.173839711900571	0.00196411307582494	0.0668891327548324	"ENSMUSG00000071660"	"D4"	"FAPs"	"Ttc9c"
759.827027027887	0.140846892146538	0.193164528686891	0.0405381619196902	0.435698614489547	"ENSMUSG00000073555"	"D4"	"FAPs"	"Gm4951"
981.056611769781	-0.191117007166134	0.127939310389642	0.0177837149416085	0.276704736806538	"ENSMUSG00000074746"	"D4"	"FAPs"	"Pdzd8"
393.740166087421	-0.146389313484682	0.178354231252074	0.0435551560660926	0.454694373464313	"ENSMUSG00000084957"	"D4"	"FAPs"	"Bbip1"
314.825726683948	0.269683305420032	0.223671011571117	0.0117782795268262	0.219361445875382	"ENSMUSG00000090523"	"D4"	"FAPs"	"Gypc"
1395.32560758598	0.161180008690059	0.17996053798652	0.0368188804145247	0.419338386517521	"ENSMUSG00000090942"	"D4"	"FAPs"	"F830016B08Rik"
220.537147987301	0.69223335358475	0.345677408805444	0.00139433662294452	0.0529082944008074	"ENSMUSG00000095041"	"D4"	"FAPs"	"AC149090.1"
168.949846146116	-0.13521077923458	0.203918815242229	0.0349620906460057	0.407962554654619	"ENSMUSG00000104063"	"D4"	"FAPs"	"Pcdhgb7"
37.1605250751417	1.00284187539042	0.741739462728291	0.00322359855252469	0.0959887976031618	"ENSMUSG00000001864"	"D4"	"FAPs"	"Aif1l"
2534.73584061583	0.280018708662857	0.111881838747329	0.00118128868252997	0.0465660326253264	"ENSMUSG00000002107"	"D4"	"FAPs"	"Celf2"
3289.60855411615	1.70501882315988	0.139959894422341	2.01245647370627e-35	3.06215377039146e-31	"ENSMUSG00000006014"	"D4"	"FAPs"	"Prg4"
595.689629219693	0.211456146953183	0.152853060645041	0.0164041116544045	0.265819981824727	"ENSMUSG00000016481"	"D4"	"FAPs"	"Cr1l"
868.264355217741	0.143513396783992	0.135771116503495	0.0501617157502084	0.484220343554254	"ENSMUSG00000025950"	"D4"	"FAPs"	"Idh1"
1105.58410801955	0.687050513496486	0.167119557121955	1.9530968678351e-06	0.000358326228985015	"ENSMUSG00000025964"	"D4"	"FAPs"	"Adam23"
268.758584888623	-0.714978339326106	0.23607992398768	0.00010147069145235	0.00810739402978789	"ENSMUSG00000025993"	"D4"	"FAPs"	"Slc40a1"
257.258674351974	0.146961852072093	0.176373163231786	0.0447140869361865	0.460029138772937	"ENSMUSG00000026005"	"D4"	"FAPs"	"Rpe"
431.844154397186	-0.507446626761547	0.219931814204004	0.000896874820304788	0.0388769159023384	"ENSMUSG00000026051"	"D4"	"FAPs"	"Ecrg4"
222.265527682099	0.416270086575478	0.276095340501348	0.00458839695268074	0.120064966978652	"ENSMUSG00000026064"	"D4"	"FAPs"	"Ptp4a1"
13940.2635993571	-0.252216664943667	0.110410083422273	0.00261992991639937	0.0825359287948921	"ENSMUSG00000026131"	"D4"	"FAPs"	"Dst"
1654.9132175217	0.976452139815466	0.180571806414038	3.09244591323923e-09	1.96061070899367e-06	"ENSMUSG00000026365"	"D4"	"FAPs"	"Cfh"
812.965000102469	0.761811617028195	0.157395154107394	6.54051763976578e-08	2.07334409180575e-05	"ENSMUSG00000026389"	"D4"	"FAPs"	"Steap3"
1915.33261080454	0.203485508252554	0.133532512978551	0.0150247321541272	0.252894164222566	"ENSMUSG00000026466"	"D4"	"FAPs"	"Tor1aip1"
1259.99043736593	-0.452124874066374	0.194920719203141	0.000912674275048455	0.0392295247715743	"ENSMUSG00000026494"	"D4"	"FAPs"	"Kif26b"
354.349792200633	0.541440373936407	0.171292734118594	7.88411109483881e-05	0.00701547569702148	"ENSMUSG00000026519"	"D4"	"FAPs"	"Tmem63a"
153.800327148501	0.368037827005248	0.373607382367343	0.00831894619992297	0.176789225388307	"ENSMUSG00000026672"	"D4"	"FAPs"	"Optn"
423.224803701338	-0.166115890643903	0.17549028055207	0.0354163526819219	0.410118129686547	"ENSMUSG00000026709"	"D4"	"FAPs"	"Dars2"
32975.7317260437	0.123497613049607	0.0798124089921673	0.0413963816991634	0.440480660094035	"ENSMUSG00000026728"	"D4"	"FAPs"	"Vim"
126.933012157973	-0.440935932415223	0.402631906647197	0.00632676788198552	0.149039968203298	"ENSMUSG00000026768"	"D4"	"FAPs"	"Itga8"
272.830875268458	-0.203626069559336	0.204233298273787	0.0226087201783539	0.316676787311895	"ENSMUSG00000034343"	"D4"	"FAPs"	"Ube2f"
258.700161424931	0.793352186957812	0.204873280072254	4.92668268709161e-06	0.000749644037667859	"ENSMUSG00000038776"	"D4"	"FAPs"	"Ephx1"
3987.95894560625	0.132557443257272	0.106632599389765	0.0539677211305857	0.499800879320141	"ENSMUSG00000038900"	"D4"	"FAPs"	"Rpl12"
3155.33938603572	0.598709415182263	0.125737081871543	1.08420791257753e-07	3.11269954675088e-05	"ENSMUSG00000041577"	"D4"	"FAPs"	"Prelp"
2141.91598588384	-0.17437666716394	0.114159826323789	0.0207196346284361	0.30025710524408	"ENSMUSG00000042207"	"D4"	"FAPs"	"Kdm5b"
367.177945944841	0.771773669248864	0.289609816620802	0.000284561830507906	0.0177454623483947	"ENSMUSG00000044337"	"D4"	"FAPs"	"Ackr3"
161.880346723255	0.462904238108958	0.431206275594143	0.00618723137243624	0.148026592080173	"ENSMUSG00000048960"	"D4"	"FAPs"	"Prex2"
365.023467941401	0.581523166647685	0.168343102179837	2.76438520172508e-05	0.00309285920804771	"ENSMUSG00000052726"	"D4"	"FAPs"	"Kcnt2"
257.640824935218	-0.211650497235975	0.25278437345071	0.0205383104825246	0.299941795526094	"ENSMUSG00000055866"	"D4"	"FAPs"	"Per2"
758.7242148233	0.164686359249087	0.128673511752471	0.0318496215138932	0.388056929240819	"ENSMUSG00000056268"	"D4"	"FAPs"	"Dennd1b"
71.8573181851485	1.05596472182727	0.440029985806173	0.000512797217138067	0.0267216522464823	"ENSMUSG00000063972"	"D4"	"FAPs"	"Nr6a1"
74.8092762752712	0.127445110316705	0.241762192656889	0.009125447433659	0.187892839175312	"ENSMUSG00000067158"	"D4"	"FAPs"	"Col4a4"
2745.63017267693	0.430919963046313	0.169120803894232	0.000575891297798015	0.0293068962785773	"ENSMUSG00000073489"	"D4"	"FAPs"	"Ifi204"
1402.68310708935	0.655915990868504	0.128693253443667	1.88345580631106e-08	7.96073987467474e-06	"ENSMUSG00000001131"	"D4"	"FAPs"	"Timp1"
1180.56297449824	0.635640669200509	0.218266774620174	0.000154585638242009	0.0112008336737639	"ENSMUSG00000016024"	"D4"	"FAPs"	"Lbp"
45.1645081651846	-1.36284452052119	0.432938621647854	6.03433613573157e-05	0.00566780608896862	"ENSMUSG00000016386"	"D4"	"FAPs"	"Mpped2"
105.499212919397	0.136266206559612	0.267905357917405	0.00976420551436507	0.195232787262259	"ENSMUSG00000016995"	"D4"	"FAPs"	"Matn4"
96.302871258594	0.126903854560886	0.228541011184206	0.0147651856273978	0.24968982068357	"ENSMUSG00000017007"	"D4"	"FAPs"	"Rbpjl"
446.567568364603	0.887124310965889	0.193066267201597	2.0397435374931e-07	5.08798978139263e-05	"ENSMUSG00000017009"	"D4"	"FAPs"	"Sdc4"
2898.45515941664	0.128030926538893	0.0912626393421993	0.048270056404463	0.476314642185674	"ENSMUSG00000017707"	"D4"	"FAPs"	"Serinc3"
2558.52351013139	0.181070101752803	0.11290029195725	0.0172378192860305	0.273029917983766	"ENSMUSG00000026970"	"D4"	"FAPs"	"Rbms1"
1919.74662361801	0.135209186401513	0.103143272786375	0.0482381336867098	0.476308528343268	"ENSMUSG00000027006"	"D4"	"FAPs"	"Dnajc10"
243.315763054003	0.303217942926298	0.257258413138201	0.00982228399499136	0.195927982391904	"ENSMUSG00000027202"	"D4"	"FAPs"	"Slc12a1"
474.761720758438	0.600881706641854	0.21358748706195	0.00021351244642897	0.0141479665877493	"ENSMUSG00000027208"	"D4"	"FAPs"	"Fgf7"
256.43761337477	-1.35934234202026	0.273796518111146	3.01119794883954e-08	1.10174414259662e-05	"ENSMUSG00000027239"	"D4"	"FAPs"	"Mdk"
114.79470602309	0.356415598239797	0.424806885537501	0.00904581213810089	0.186505525058731	"ENSMUSG00000027331"	"D4"	"FAPs"	"Knstrn"
382.949263349534	-0.211860691297649	0.185845277367536	0.0194216406544495	0.290579827136778	"ENSMUSG00000027346"	"D4"	"FAPs"	"Gpcpd1"
371.25124438653	-0.540131384199334	0.229596130460658	0.000755904020698885	0.0343799754170847	"ENSMUSG00000027523"	"D4"	"FAPs"	"Gnas"
146.329987455547	-0.11113772285842	0.196813531659183	0.0145692773660972	0.248399460359097	"ENSMUSG00000027546"	"D4"	"FAPs"	"Atp9a"
886.637478410504	0.975300768238853	0.155272489553469	1.6842088637721e-11	2.13557683926302e-08	"ENSMUSG00000027656"	"D4"	"FAPs"	"Ccn5"
869.34655044204	-0.35406245482112	0.129935346394224	0.000443323300833852	0.0245143591462474	"ENSMUSG00000031365"	"D4"	"FAPs"	"Zfp275"
861.613335269113	0.274394771909304	0.14344135549959	0.00444417331868109	0.118014906137961	"ENSMUSG00000034154"	"D4"	"FAPs"	"Ino80"
98.9179889089843	0.991251605036499	0.303374080744245	4.30008080498083e-05	0.00439127714956969	"ENSMUSG00000035000"	"D4"	"FAPs"	"Dpp4"
964.601597919773	0.354844392936762	0.147716270303606	0.00104065800227107	0.042540623297983	"ENSMUSG00000037902"	"D4"	"FAPs"	"Sirpa"
1733.87605579433	-0.169855838381545	0.156441711416736	0.0329219327163212	0.394130706696729	"ENSMUSG00000038400"	"D4"	"FAPs"	"Pmepa1"
1255.38575117785	-0.184948201504713	0.155678391796791	0.0259345742182476	0.344002601826611	"ENSMUSG00000039943"	"D4"	"FAPs"	"Plcb4"
11.7952006049067	1.38882379635325	1.34540657359253	0.00423825174252013	0.115357027914374	"ENSMUSG00000040061"	"D4"	"FAPs"	"Plcb2"
92.7448653010644	1.5297140043763	0.388837808022869	3.37881467622979e-06	0.000558826566451223	"ENSMUSG00000040147"	"D4"	"FAPs"	"Maob"
141.947490662876	-0.139562430120611	0.222100838426874	0.0281008126174597	0.359614772739501	"ENSMUSG00000042903"	"D4"	"FAPs"	"Foxo4"
190.453463551367	0.546570549189783	0.26232446359725	0.00137390608374413	0.0522633874256269	"ENSMUSG00000044033"	"D4"	"FAPs"	"Ccdc141"
227.700851466058	0.580729575743162	0.22119078876959	0.000367834787635956	0.0215241048684677	"ENSMUSG00000059173"	"D4"	"FAPs"	"Pde1a"
130.784326211074	0.561581627527775	0.293870085844682	0.00188248917875178	0.0650998985088343	"ENSMUSG00000059401"	"D4"	"FAPs"	"Mamld1"
12804.6782130119	0.36447999418086	0.129036079553362	0.000364318325611308	0.0214863086918669	"ENSMUSG00000060802"	"D4"	"FAPs"	"B2m"
988.737938305332	0.150169628858081	0.129341713961986	0.0431905979123582	0.451675696106146	"ENSMUSG00000061689"	"D4"	"FAPs"	"Dlgap4"
312.730659868596	0.819168407371109	0.196399849539627	1.41665708747668e-06	0.000272858914468927	"ENSMUSG00000074743"	"D4"	"FAPs"	"Thbd"
3827.18273025272	0.335566938629388	0.134740513928582	0.000899360830548313	0.0388769159023384	"ENSMUSG00000001025"	"D4"	"FAPs"	"S100a6"
1557.37970575213	0.902731528042637	0.167798980931913	3.68292289627566e-09	2.15535979960502e-06	"ENSMUSG00000003617"	"D4"	"FAPs"	"Cp"
110.276547254664	-0.706622388365115	0.41447951581452	0.00227720319584347	0.0754076127890809	"ENSMUSG00000004891"	"D4"	"FAPs"	"Nes"
524.285260967496	0.146385420298407	0.162869369202713	0.046622086407789	0.465792295982218	"ENSMUSG00000015850"	"D4"	"FAPs"	"Adamtsl4"
374.161431329473	0.224336145481827	0.285583904995841	0.0181752115013258	0.279629947628082	"ENSMUSG00000027555"	"D4"	"FAPs"	"Car13"
117112.648693461	-0.798455210701692	0.44053040816764	0.00176116750973719	0.0623254913725296	"ENSMUSG00000027750"	"D4"	"FAPs"	"Postn"
2305.45558090628	0.539435459419143	0.173659894103897	9.35939263986029e-05	0.00779019603105387	"ENSMUSG00000027820"	"D4"	"FAPs"	"Mme"
402.228707575811	-0.943163050733626	0.188446874414679	2.62437625673801e-08	9.98312728063138e-06	"ENSMUSG00000027833"	"D4"	"FAPs"	"Shox2"
232.689503581222	-0.194590340422857	0.281209056590666	0.0214097184422989	0.307141501216366	"ENSMUSG00000028019"	"D4"	"FAPs"	"Pdgfc"
141.81653519211	1.05599932111713	0.302539403752647	1.94630265423692e-05	0.00231366728022414	"ENSMUSG00000028024"	"D4"	"FAPs"	"Enpep"
185.041720415624	0.497199135524394	0.242343061584281	0.00158582643072684	0.0578655514866656	"ENSMUSG00000028028"	"D4"	"FAPs"	"Alpk1"
1581.31790644063	0.559522091535627	0.119605427745017	1.71873363334616e-07	4.43258490932122e-05	"ENSMUSG00000028108"	"D4"	"FAPs"	"Ecm1"
1429.08283465178	-0.192524638359316	0.122438595574408	0.0153943465409817	0.256228113286779	"ENSMUSG00000028111"	"D4"	"FAPs"	"Ctsk"
355.788302295755	-0.172167792971138	0.194103602094268	0.0318789658339969	0.388056929240819	"ENSMUSG00000028114"	"D4"	"FAPs"	"Mettl14"
1348.82282459246	-0.732378809024512	0.155877037668807	1.30222032998239e-07	3.66936750759483e-05	"ENSMUSG00000028194"	"D4"	"FAPs"	"Ddah1"
207.846829526839	-1.01238694938758	0.22129377909227	2.15367325082354e-07	5.20163368008428e-05	"ENSMUSG00000028197"	"D4"	"FAPs"	"Col24a1"
193.652187623327	-1.64576669188046	0.322387873722774	1.42905217092864e-08	6.58922964631826e-06	"ENSMUSG00000028226"	"D4"	"FAPs"	"Mmp16"
997.861861378337	0.248690803064223	0.259033048606193	0.0153234870692181	0.255872294392039	"ENSMUSG00000028268"	"D4"	"FAPs"	"Gbp3"
821.997613944314	0.44778971367305	0.229255963949828	0.00209826824031261	0.0704795795686462	"ENSMUSG00000028270"	"D4"	"FAPs"	"Gbp2"
12773.9796890988	0.284598513311836	0.107064820417824	0.000752788857770847	0.0343799754170847	"ENSMUSG00000028369"	"D4"	"FAPs"	"Svep1"
2194.00044539442	-0.167777756292154	0.116304534325102	0.0251686379490739	0.339099628910614	"ENSMUSG00000028487"	"D4"	"FAPs"	"Bnc2"
349.18730520727	0.216125551938252	0.34918296013547	0.0171028335809363	0.27235680650002	"ENSMUSG00000031274"	"D4"	"FAPs"	"Col4a5"
1308.54098405967	0.171879693191133	0.129656894900194	0.0277499366516823	0.356624185888512	"ENSMUSG00000031278"	"D4"	"FAPs"	"Acsl4"
639.20633956914	0.820102773839838	0.187625987109058	5.85845094778764e-07	0.000127345985173624	"ENSMUSG00000031283"	"D4"	"FAPs"	"Chrdl1"
16.5025340403358	2.92169583452868	1.04585340614956	0.000189216123865583	0.0131466326061128	"ENSMUSG00000031289"	"D4"	"FAPs"	"Il13ra2"
323.07595931077	-0.604199328250784	0.19760621722272	0.000101768681630487	0.00810739402978789	"ENSMUSG00000031290"	"D4"	"FAPs"	"Lrch2"
189.415945425153	0.864387482226162	0.298970301698252	0.00014465365955807	0.0105819715569019	"ENSMUSG00000033308"	"D4"	"FAPs"	"Dpyd"
236.03602347397	0.139060813356258	0.180353026699168	0.0455551740645851	0.461856542558914	"ENSMUSG00000033386"	"D4"	"FAPs"	"Frrs1"
491.904950130172	0.454927641227385	0.269177610962214	0.00324654907520903	0.0961079586155263	"ENSMUSG00000037225"	"D4"	"FAPs"	"Fgf2"
903.803917027784	-0.278058732223922	0.14462498529003	0.00423463576977048	0.115357027914374	"ENSMUSG00000038170"	"D4"	"FAPs"	"Pde4dip"
87.3417729651502	-0.865761726095516	0.378472398023406	0.000694369291636152	0.0332249155394204	"ENSMUSG00000039137"	"D4"	"FAPs"	"Whrn"
364.619127686568	-0.265433454201389	0.176630119443204	0.00893775002230804	0.184778266765542	"ENSMUSG00000039701"	"D4"	"FAPs"	"Usp53"
444.787199339791	-0.227736423961808	0.185449806977644	0.0161121639216542	0.262768152445756	"ENSMUSG00000039735"	"D4"	"FAPs"	"Fnbp1l"
1488.59075016346	0.157805307882924	0.121743419586678	0.0345265387504453	0.405367140144117	"ENSMUSG00000039831"	"D4"	"FAPs"	"Arhgap29"
239.726828917107	-0.206021857346379	0.278058493199702	0.0204038115106775	0.299098647347272	"ENSMUSG00000040270"	"D4"	"FAPs"	"Bach2"
272.540258648559	0.414516760872347	0.215664753966432	0.00243812594405244	0.0788649473910464	"ENSMUSG00000042228"	"D4"	"FAPs"	"Lyn"
1077.00749296718	-0.33733907658665	0.131344168470637	0.000724222501631638	0.033711548003368	"ENSMUSG00000042712"	"D4"	"FAPs"	"Tceal9"
435.489728654574	0.373824703318464	0.187077718991701	0.00232658098545838	0.0766260958327592	"ENSMUSG00000044167"	"D4"	"FAPs"	"Foxo1"
474.610588239996	0.833064607503466	0.150373450976419	1.55384080527381e-09	1.02796703013245e-06	"ENSMUSG00000045573"	"D4"	"FAPs"	"Penk"
1463.8254427523	-0.236475064335054	0.136197187739561	0.00801203200555744	0.173131594478073	"ENSMUSG00000045672"	"D4"	"FAPs"	"Col27a1"
