Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Gnai2,Igf1r,ECs,1,65.3851820046684,0.1696326867167437,1,19.585993557130397,0.3849335335686377,1280.633753475234,0.06529730950661786
FAPs,Gnai2,Igf1r,FAPs,1,65.3851820046684,0.1696326867167437,1,11.564951710199301,0.2272919019590403,756.1764724465824,0.03855613599827069
FAPs,Gnai2,Igf1r,M2,1,65.3851820046684,0.1696326867167437,1,1.99996657020601,0.03930636434873525,130.7681781961724,0.006667644189543188
FAPs,Gnai2,Igf1r,sCs,1,65.3851820046684,0.1696326867167437,1,17.7305828858592,0.3484682001235868,1159.317389040762,0.059111597022311925
M2,Gnai2,Igf1r,ECs,1,113.557180850918,0.2946081832783616,1,19.585993557130397,0.3849335335686377,2224.130212511971,0.1134045690075766
M2,Gnai2,Igf1r,FAPs,1,113.557180850918,0.2946081832783616,1,11.564951710199301,0.2272919019590403,1313.283312887236,0.06696205431003634
M2,Gnai2,Igf1r,M2,1,113.557180850918,0.2946081832783616,1,1.99996657020601,0.03930636434873525,227.11056550867409,0.01157997659205825
M2,Gnai2,Igf1r,sCs,1,113.557180850918,0.2946081832783616,1,17.7305828858592,0.3484682001235868,2013.435007361705,0.1026615833686904
sCs,Gnai2,Igf1r,ECs,1,61.1663210839279,0.158687443606181,1,19.585993557130397,0.3849335335686377,1198.003170663181,0.06108411840030116
sCs,Gnai2,Igf1r,FAPs,1,61.1663210839279,0.158687443606181,1,11.564951710199301,0.2272919019590403,707.3855496261716,0.036068370874266814
sCs,Gnai2,Igf1r,M2,1,61.1663210839279,0.158687443606181,1,1.99996657020601,0.03930636434873525,122.33059739034279,0.006237426475953925
sCs,Gnai2,Igf1r,sCs,1,61.1663210839279,0.158687443606181,1,17.7305828858592,0.3484682001235868,1084.514525801661,0.05529752785565905
ECs,Gnai2,Ccr5,M2,1,145.342865936896,0.3770716863987139,1,49.1246241868509,1.0,7139.913667389869,0.3770716863987139
FAPs,Gnai2,Ccr5,M2,1,65.3851820046684,0.1696326867167437,1,49.1246241868509,1.0,3212.022493368181,0.1696326867167437
M2,Gnai2,Ccr5,M2,1,113.557180850918,0.2946081832783616,1,49.1246241868509,1.0,5578.453833019608,0.2946081832783616
sCs,Gnai2,Ccr5,M2,1,61.1663210839279,0.158687443606181,1,49.1246241868509,1.0,3004.772536140213,0.158687443606181
ECs,Gnai2,Adra2a,ECs,1,145.342865936896,0.3770716863987139,1,0.586675448453753,0.1253928650388241,85.26909105308216,0.047282099082555734
ECs,Gnai2,Adra2a,FAPs,1,145.342865936896,0.3770716863987139,1,1.44128227662679,0.3080519467317691,209.48009670899182,0.116157667052555
ECs,Gnai2,Adra2a,M2,1,145.342865936896,0.3770716863987139,1,0.19559368518804104,0.04180514564546951,28.42814676438889,0.01576353676868104
ECs,Gnai2,Adra2a,sCs,1,145.342865936896,0.3770716863987139,1,2.45514739984399,0.5247500425839373,356.8381593908439,0.1978683834949222
FAPs,Gnai2,Adra2a,ECs,1,65.3851820046684,0.1696326867167437,1,0.586675448453753,0.1253928650388241,38.35988097481909,0.02127072859164577
FAPs,Gnai2,Adra2a,FAPs,1,65.3851820046684,0.1696326867167437,1,1.44128227662679,0.3080519467317691,94.23850397734549,0.0522556793724332
FAPs,Gnai2,Adra2a,M2,1,65.3851820046684,0.1696326867167437,1,0.19559368518804104,0.04180514564546951,12.788928704983881,0.00709151917442577
FAPs,Gnai2,Adra2a,sCs,1,65.3851820046684,0.1696326867167437,1,2.45514739984399,0.5247500425839373,160.5302595870877,0.08901475957823894
M2,Gnai2,Adra2a,ECs,1,113.557180850918,0.2946081832783616,1,0.586675448453753,0.1253928650388241,66.62121000085625,0.03694176416515675
M2,Gnai2,Adra2a,FAPs,1,113.557180850918,0.2946081832783616,1,1.44128227662679,0.3080519467317691,163.6679521441312,0.09075462438200912
M2,Gnai2,Adra2a,M2,1,113.557180850918,0.2946081832783616,1,0.19559368518804104,0.04180514564546951,22.211067482195897,0.01231613801029908
M2,Gnai2,Adra2a,sCs,1,113.557180850918,0.2946081832783616,1,2.45514739984399,0.5247500425839373,278.7996172997451,0.1545956567208966
sCs,Gnai2,Adra2a,ECs,1,61.1663210839279,0.158687443606181,1,0.586675448453753,0.1253928650388241,35.88477885217964,0.019898273199465858
sCs,Gnai2,Adra2a,FAPs,1,61.1663210839279,0.158687443606181,1,1.44128227662679,0.3080519467317691,88.15793450472883,0.048883975924771866
sCs,Gnai2,Adra2a,M2,1,61.1663210839279,0.158687443606181,1,0.19559368518804104,0.04180514564546951,11.963746150200429,0.0066339516920636225
sCs,Gnai2,Adra2a,sCs,1,61.1663210839279,0.158687443606181,1,2.45514739984399,0.5247500425839373,150.17233416722817,0.0832712427898796
ECs,Gnai2,Cxcr1,M2,1,145.342865936896,0.3770716863987139,1,0.0535121082488255,1.0,7.777603175209711,0.3770716863987139
FAPs,Gnai2,Cxcr1,M2,1,65.3851820046684,0.1696326867167437,1,0.0535121082488255,1.0,3.4988989373029713,0.1696326867167437
M2,Gnai2,Cxcr1,M2,1,113.557180850918,0.2946081832783616,1,0.0535121082488255,1.0,6.076684154125777,0.2946081832783616
sCs,Gnai2,Cxcr1,M2,1,61.1663210839279,0.158687443606181,1,0.0535121082488255,1.0,3.273138795025567,0.158687443606181
ECs,Gnai2,Egfr,ECs,1,145.342865936896,0.3770716863987139,1,1.25791722061932,0.01057819781394336,182.8292939561867,0.00398873888876281
ECs,Gnai2,Egfr,FAPs,1,145.342865936896,0.3770716863987139,1,86.98527967358852,0.7314849341480373,12642.68984208178,0.2758222576944526
ECs,Gnai2,Egfr,M2,1,145.342865936896,0.3770716863987139,1,0.226679650319968,0.0019062161978349989,32.94627002707757,0.0007187801563581875
ECs,Gnai2,Egfr,sCs,1,145.342865936896,0.3770716863987139,1,30.4461470300391,0.2560306518401844,4425.130266081997,0.09654190965914032
FAPs,Gnai2,Egfr,ECs,1,65.3851820046684,0.1696326867167437,1,1.25791722061932,0.01057819781394336,82.24914641700084,0.0017944081158003961
FAPs,Gnai2,Egfr,FAPs,1,65.3851820046684,0.1696326867167437,1,86.98527967358852,0.7314849341480373,5687.548343184567,0.1240837546723519
FAPs,Gnai2,Egfr,M2,1,65.3851820046684,0.1696326867167437,1,0.226679650319968,0.0019062161978349989,14.8214901929257,0.0003233565751017266
FAPs,Gnai2,Egfr,sCs,1,65.3851820046684,0.1696326867167437,1,30.4461470300391,0.2560306518401844,1990.726864900001,0.04343116735348967
M2,Gnai2,Egfr,ECs,1,113.557180850918,0.2946081832783616,1,1.25791722061932,0.01057819781394336,142.8455333173522,0.003116423640324988
M2,Gnai2,Egfr,FAPs,1,113.557180850918,0.2946081832783616,1,86.98527967358852,0.7314849341480373,9877.803135261373,0.2155014475448452
M2,Gnai2,Egfr,M2,1,113.557180850918,0.2946081832783616,1,0.226679650319968,0.0019062161978349989,25.741102046607462,0.000561586890979955
M2,Gnai2,Egfr,sCs,1,113.557180850918,0.2946081832783616,1,30.4461470300391,0.2560306518401844,3457.3786245037895,0.07542872520221143
sCs,Gnai2,Egfr,ECs,1,61.1663210839279,0.158687443606181,1,1.25791722061932,0.01057819781394336,76.9421686134035,0.0016786271690551631
sCs,Gnai2,Egfr,FAPs,1,61.1663210839279,0.158687443606181,1,86.98527967358852,0.7314849341480373,5320.5695460899815,0.1160774742363876
sCs,Gnai2,Egfr,M2,1,61.1663210839279,0.158687443606181,1,0.226679650319968,0.0019062161978349989,13.86516027466366,0.0003024925753951301
sCs,Gnai2,Egfr,sCs,1,61.1663210839279,0.158687443606181,1,30.4461470300391,0.2560306518401844,1862.278805007849,0.04062884962534302
FAPs,Col2a1,Itga2,FAPs,1,0.782954914284339,0.9379832338728884,1,1.51345754371974,0.7365294301044524,1.1849690214160749,0.6908522566919297
FAPs,Col2a1,Itga2,sCs,1,0.782954914284339,0.9379832338728884,1,0.541392516385945,0.2634705698955476,0.4238859312611402,0.2471309771809586
sCs,Col2a1,Itga2,FAPs,1,0.0517667374572973,0.062016766127111524,1,1.51345754371974,0.7365294301044524,0.07834675931850582,0.04567717341252256
sCs,Col2a1,Itga2,sCs,1,0.0517667374572973,0.062016766127111524,1,0.541392516385945,0.2634705698955476,0.02802612425709674,0.01633959271458896
FAPs,Col2a1,Mag,M2,1,0.782954914284339,0.9379832338728884,1,0.191506819254052,1.0,0.1499412052539227,0.9379832338728884
sCs,Col2a1,Mag,M2,1,0.0517667374572973,0.062016766127111524,1,0.191506819254052,1.0,0.009913683233606595,0.062016766127111524
FAPs,Col2a1,Itga10,FAPs,1,0.782954914284339,0.9379832338728884,1,2.79604619662745,0.6934624272792425,2.189178110215497,0.6504561301087265
FAPs,Col2a1,Itga10,M2,1,0.782954914284339,0.9379832338728884,1,0.162791578316169,0.04037481325448612,0.1274584662467484,0.03787089790345684
FAPs,Col2a1,Itga10,sCs,1,0.782954914284339,0.9379832338728884,1,1.0731704300251301,0.2661627594662715,0.840244062052813,0.2496562058607051
sCs,Col2a1,Itga10,FAPs,1,0.0517667374572973,0.062016766127111524,1,2.79604619662745,0.6934624272792425,0.1447421893792878,0.043006297170515864
sCs,Col2a1,Itga10,M2,1,0.0517667374572973,0.062016766127111524,1,0.162791578316169,0.04037481325448612,0.008427188894952172,0.002503915351029268
sCs,Col2a1,Itga10,sCs,1,0.0517667374572973,0.062016766127111524,1,1.0731704300251301,0.2661627594662715,0.05555453189804575,0.0165065536055664
FAPs,Col2a1,Itgb1,ECs,1,0.782954914284339,0.9379832338728884,1,88.4445510673938,0.1950643981447098,69.24809589988817,0.1829671349852435
FAPs,Col2a1,Itgb1,FAPs,1,0.782954914284339,0.9379832338728884,1,162.837463770291,0.3591379172873989,127.4943924885474,0.3368653450636083
FAPs,Col2a1,Itgb1,M2,1,0.782954914284339,0.9379832338728884,1,61.8205365253723,0.1363451519033205,48.402692876234724,0.1278894665051668
FAPs,Col2a1,Itgb1,sCs,1,0.782954914284339,0.9379832338728884,1,140.309511056353,0.309452532664571,109.8560212024044,0.2902612873188699
sCs,Col2a1,Itgb1,ECs,1,0.0517667374572973,0.062016766127111524,1,88.4445510673938,0.1950643981447098,4.578485854634298,0.012097263159466229
sCs,Col2a1,Itgb1,FAPs,1,0.0517667374572973,0.062016766127111524,1,162.837463770291,0.3591379172873989,8.429564235208815,0.02227257222379054
sCs,Col2a1,Itgb1,M2,1,0.0517667374572973,0.062016766127111524,1,61.8205365253723,0.1363451519033205,3.200247483778206,0.008455685398153723
sCs,Col2a1,Itgb1,sCs,1,0.0517667374572973,0.062016766127111524,1,140.309511056353,0.309452532664571,7.263365621615978,0.01919124534570104
FAPs,Col2a1,Ddr1,FAPs,1,0.782954914284339,0.9379832338728884,1,1.8799855134996102,0.09455128005835436,1.471943896577886,0.08868751543595636
FAPs,Col2a1,Ddr1,M2,1,0.782954914284339,0.9379832338728884,1,0.20403566704767398,0.010261692634538359,0.1597507282042595,0.009625295642353891
FAPs,Col2a1,Ddr1,sCs,1,0.782954914284339,0.9379832338728884,1,17.7992158558983,0.8951870273071072,13.935983524783301,0.839670422794578
sCs,Col2a1,Ddr1,FAPs,1,0.0517667374572973,0.062016766127111524,1,1.8799855134996102,0.09455128005835436,0.09732071650085657,0.005863764622397985
sCs,Col2a1,Ddr1,M2,1,0.0517667374572973,0.062016766127111524,1,0.20403566704767398,0.010261692634538359,0.01056226080798147,0.0006363969921844683
sCs,Col2a1,Ddr1,sCs,1,0.0517667374572973,0.062016766127111524,1,17.7992158558983,0.8951870273071072,0.9214073341580504,0.055516604512529065
FAPs,Col2a1,Tnfrsf10b,ECs,1,0.782954914284339,0.9379832338728884,1,4.157910552824419,0.473454094859931,3.2554565004885916,0.4440920029870793
FAPs,Col2a1,Tnfrsf10b,FAPs,1,0.782954914284339,0.9379832338728884,1,3.0339227602408703,0.34546754579629896,2.375424734689696,0.3240427658041427
FAPs,Col2a1,Tnfrsf10b,sCs,1,0.782954914284339,0.9379832338728884,1,1.59024418497497,0.1810783593437699,1.2450894995382458,0.1698484650816662
sCs,Col2a1,Tnfrsf10b,ECs,1,0.0517667374572973,0.062016766127111524,1,4.157910552824419,0.473454094859931,0.2152414639589876,0.029362091872851614
sCs,Col2a1,Tnfrsf10b,FAPs,1,0.0517667374572973,0.062016766127111524,1,3.0339227602408703,0.34546754579629896,0.1570562829951079,0.021424779992156258
sCs,Col2a1,Tnfrsf10b,sCs,1,0.0517667374572973,0.062016766127111524,1,1.59024418497497,0.1810783593437699,0.08232175321659299,0.01122989426210364
FAPs,Tnc,Ptprb,ECs,1,116.984403052488,0.7063015291459593,1,19.1010320735521,0.9211142309291708,2234.52283481092,0.6505843898233777
FAPs,Tnc,Ptprb,FAPs,1,116.984403052488,0.7063015291459593,1,0.966323564134404,0.046599282341337464,113.0447853058159,0.03291314437479095
FAPs,Tnc,Ptprb,sCs,1,116.984403052488,0.7063015291459593,1,0.669520888782967,0.03228648672949182,78.3235015054466,0.0228039949477908
sCs,Tnc,Ptprb,ECs,1,48.64514498762789,0.2936984708540405,1,19.1010320735521,0.9211142309291708,929.1724746312726,0.2705298411057931
sCs,Tnc,Ptprb,FAPs,1,48.64514498762789,0.2936984708540405,1,0.966323564134404,0.046599282341337464,47.006949882279436,0.013686137966546509
sCs,Tnc,Ptprb,sCs,1,48.64514498762789,0.2936984708540405,1,0.669520888782967,0.03228648672949182,32.56894070709292,0.00948249178170102
FAPs,Tnc,Ptprz1,sCs,1,116.984403052488,0.7063015291459593,1,4.05649871137729,1.0,474.54708023365913,0.7063015291459593
sCs,Tnc,Ptprz1,sCs,1,48.64514498762789,0.2936984708540405,1,4.05649871137729,1.0,197.328967957074,0.2936984708540405
FAPs,Tnc,Itgav,ECs,1,116.984403052488,0.7063015291459593,1,9.943298949696311,0.06957916384314604,1163.210892002654,0.049143869819111285
FAPs,Tnc,Itgav,FAPs,1,116.984403052488,0.7063015291459593,1,50.572725955246,0.3538873771206544,5916.220156611518,0.24995119560577103
FAPs,Tnc,Itgav,M2,1,116.984403052488,0.7063015291459593,1,56.9893093675663,0.39878801933383895,6666.860336738307,0.2816645878605789
FAPs,Tnc,Itgav,sCs,1,116.984403052488,0.7063015291459593,1,25.4009382448175,0.1777454397023606,2971.5135975430876,0.1255418758604982
sCs,Tnc,Itgav,ECs,1,48.64514498762789,0.2936984708540405,1,9.943298949696311,0.06957916384314604,483.6932190633052,0.02043529402403474
sCs,Tnc,Itgav,FAPs,1,48.64514498762789,0.2936984708540405,1,50.572725955246,0.3538873771206544,2460.117586512514,0.1039361815148834
sCs,Tnc,Itgav,M2,1,48.64514498762789,0.2936984708540405,1,56.9893093675663,0.39878801933383895,2772.2532169300425,0.1171234314732601
sCs,Tnc,Itgav,sCs,1,48.64514498762789,0.2936984708540405,1,25.4009382448175,0.1777454397023606,1235.6323237409301,0.05220356384186238
FAPs,Tnc,Itgb1,ECs,1,116.984403052488,0.7063015291459593,1,88.4445510673938,0.1950643981447098,10346.63300986436,0.1377742826915447
FAPs,Tnc,Itgb1,FAPs,1,116.984403052488,0.7063015291459593,1,162.837463770291,0.3591379172873989,19049.44349374864,0.2536596601543849
FAPs,Tnc,Itgb1,M2,1,116.984403052488,0.7063015291459593,1,61.8205365253723,0.1363451519033205,7232.03856180521,0.09630078928095337
FAPs,Tnc,Itgb1,sCs,1,116.984403052488,0.7063015291459593,1,140.309511056353,0.309452532664571,16414.02439351392,0.2185667970190764
sCs,Tnc,Itgb1,ECs,1,48.64514498762789,0.2936984708540405,1,88.4445510673938,0.1950643981447098,4302.398010039031,0.057290115453164994
sCs,Tnc,Itgb1,FAPs,1,48.64514498762789,0.2936984708540405,1,162.837463770291,0.3591379172873989,7921.252034523411,0.1054782571330139
sCs,Tnc,Itgb1,M2,1,48.64514498762789,0.2936984708540405,1,61.8205365253723,0.1363451519033205,3007.268962489682,0.04004436262236711
sCs,Tnc,Itgb1,sCs,1,48.64514498762789,0.2936984708540405,1,140.309511056353,0.309452532664571,6825.37650847947,0.09088573564549453
FAPs,Tnc,Itga7,ECs,1,116.984403052488,0.7063015291459593,1,1.79388287866961,0.02486896990390594,209.85631770724308,0.017564991471413608
FAPs,Tnc,Itga7,FAPs,1,116.984403052488,0.7063015291459593,1,3.68961499434322,0.05114989687586012,431.62740760675047,0.03612725037907813
FAPs,Tnc,Itga7,M2,1,116.984403052488,0.7063015291459593,1,0.240089987398016,0.003328417223792509,28.08678385463627,0.002350866174800398
FAPs,Tnc,Itga7,sCs,1,116.984403052488,0.7063015291459593,1,66.4097930396103,0.9206527159964414,7768.909995578085,0.6502584211206671
sCs,Tnc,Itga7,ECs,1,48.64514498762789,0.2936984708540405,1,1.79388287866961,0.02486896990390594,87.26369272370647,0.007303978432492331
sCs,Tnc,Itga7,FAPs,1,48.64514498762789,0.2936984708540405,1,3.68961499434322,0.05114989687586012,179.4818563483518,0.01502264649678198
sCs,Tnc,Itga7,M2,1,48.64514498762789,0.2936984708540405,1,0.240089987398016,0.003328417223792509,11.67921224705424,0.0009775510489921108
sCs,Tnc,Itga7,sCs,1,48.64514498762789,0.2936984708540405,1,66.4097930396103,0.9206527159964414,3230.514011010205,0.2703942948757741
FAPs,Tnc,Itgb3,ECs,1,116.984403052488,0.7063015291459593,1,1.4517037930735401,0.15609186588878698,169.8267016417407,0.1102479235644963
FAPs,Tnc,Itgb3,FAPs,1,116.984403052488,0.7063015291459593,1,7.207420428786629,0.7749650502685402,843.1557764099109,0.5473590000393452
FAPs,Tnc,Itgb3,sCs,1,116.984403052488,0.7063015291459593,1,0.641192516667742,0.0689430838426727,75.00952380409827,0.04869460554211781
sCs,Tnc,Itgb3,ECs,1,48.64514498762789,0.2936984708540405,1,1.4517037930735401,0.15609186588878698,70.61834149315172,0.04584394232429072
sCs,Tnc,Itgb3,FAPs,1,48.64514498762789,0.2936984708540405,1,7.207420428786629,0.7749650502685402,350.6060117451168,0.2276060502291949
sCs,Tnc,Itgb3,sCs,1,48.64514498762789,0.2936984708540405,1,0.641192516667742,0.0689430838426727,31.19090293828432,0.02024847830055488
FAPs,Tnc,Egfr,ECs,1,116.984403052488,0.7063015291459593,1,1.25791722061932,0.01057819781394336,147.156695143596,0.007471397291596638
FAPs,Tnc,Egfr,FAPs,1,116.984403052488,0.7063015291459593,1,86.98527967358852,0.7314849341480373,10175.92101696847,0.5166489275359901
FAPs,Tnc,Egfr,M2,1,116.984403052488,0.7063015291459593,1,0.226679650319968,0.0019062161978349989,26.51798357682818,0.0013463634154136561
FAPs,Tnc,Egfr,sCs,1,116.984403052488,0.7063015291459593,1,30.4461470300391,0.2560306518401844,3561.7243355574046,0.180834840902959
sCs,Tnc,Egfr,ECs,1,48.64514498762789,0.2936984708540405,1,1.25791722061932,0.01057819781394336,61.19156557946073,0.003106800522346718
sCs,Tnc,Egfr,FAPs,1,48.64514498762789,0.2936984708540405,1,86.98527967358852,0.7314849341480373,4231.411541511075,0.2148360066120471
sCs,Tnc,Egfr,M2,1,48.64514498762789,0.2936984708540405,1,0.226679650319968,0.0019062161978349989,11.02686445555964,0.0005598527824213425
sCs,Tnc,Egfr,sCs,1,48.64514498762789,0.2936984708540405,1,30.4461470300391,0.2560306518401844,1481.0572365908881,0.07519581093722541
ECs,Mif,Cd74,ECs,1,11.2923095099509,0.1193530566711765,1,10.1430223545417,0.004884501871924218,114.53814779383579,0.0005829802287302387
ECs,Mif,Cd74,FAPs,1,11.2923095099509,0.1193530566711765,1,3.28844877114016,0.001583594476765478,37.134181331332385,0.00018900684132955209
ECs,Mif,Cd74,M2,1,11.2923095099509,0.1193530566711765,1,2062.6146349088103,0.9932784029366948,23291.682857144657,0.11855081351595899
ECs,Mif,Cd74,sCs,1,11.2923095099509,0.1193530566711765,1,0.526412617429385,0.00025350071461560317,5.94441420595599,3.0256085157699824e-05
FAPs,Mif,Cd74,ECs,1,17.6828174929184,0.1868969599601009,1,10.1430223545417,0.004884501871924218,179.35721312195233,0.0009128985507820588
FAPs,Mif,Cd74,FAPs,1,17.6828174929184,0.1868969599601009,1,3.28844877114016,0.001583594476765478,58.149039454883244,0.0002959689935170745
FAPs,Mif,Cd74,M2,1,17.6828174929184,0.1868969599601009,1,2062.6146349088103,0.9932784029366948,36472.838147315015,0.1856407139028924
FAPs,Mif,Cd74,sCs,1,17.6828174929184,0.1868969599601009,1,0.526412617429385,0.00025350071461560317,9.308458239973293,4.737851290936936e-05
M2,Mif,Cd74,ECs,1,27.7671893980133,0.2934828280167094,1,10.1430223545417,0.004884501871924218,281.6432227868422,0.001433517422825231
M2,Mif,Cd74,FAPs,1,27.7671893980133,0.2934828280167094,1,3.28844877114016,0.001583594476765478,91.31097985391293,0.0004647577854727736
M2,Mif,Cd74,M2,1,27.7671893980133,0.2934828280167094,1,2062.6146349088103,0.9932784029366948,57273.01122262699,0.2915101547017818
M2,Mif,Cd74,sCs,1,27.7671893980133,0.2934828280167094,1,0.526412617429385,0.00025350071461560317,14.61699884966565,7.4398106629644e-05
sCs,Mif,Cd74,ECs,1,37.8703380622684,0.4002671553520131,1,10.1430223545417,0.004884501871924218,384.1196855396398,0.00195510566958669
sCs,Mif,Cd74,FAPs,1,37.8703380622684,0.4002671553520131,1,3.28844877114016,0.001583594476765478,124.534666663529,0.0006338608564460772
sCs,Mif,Cd74,M2,1,37.8703380622684,0.4002671553520131,1,2062.6146349088103,0.9932784029366948,78111.91351617896,0.3975767208160614
sCs,Mif,Cd74,sCs,1,37.8703380622684,0.4002671553520131,1,0.526412617429385,0.00025350071461560317,19.93542378229438,0.00010146800991889001
ECs,Mif,Cxcr4,ECs,1,11.2923095099509,0.1193530566711765,1,60.2028453892852,0.1959046222930941,679.829163515529,0.023381815486693092
ECs,Mif,Cxcr4,M2,1,11.2923095099509,0.1193530566711765,1,213.811456906977,0.6957586877571806,2414.425148167114,0.08304092608934617
ECs,Mif,Cxcr4,sCs,1,11.2923095099509,0.1193530566711765,1,33.2926141235829,0.1083366899497253,375.9505030788608,0.012930315095137241
FAPs,Mif,Cxcr4,ECs,1,17.6828174929184,0.1868969599601009,1,60.2028453892852,0.1959046222930941,1064.555927573114,0.036613978348711114
FAPs,Mif,Cxcr4,M2,1,17.6828174929184,0.1868969599601009,1,213.811456906977,0.6957586877571806,3780.788970381062,0.1300351836076462
FAPs,Mif,Cxcr4,sCs,1,17.6828174929184,0.1868969599601009,1,33.2926141235829,0.1083366899497253,588.7072194094739,0.02024779800374368
M2,Mif,Cxcr4,ECs,1,27.7671893980133,0.2934828280167094,1,60.2028453892852,0.1959046222930941,1671.663810223594,0.05749464257212258
M2,Mif,Cxcr4,M2,1,27.7671893980133,0.2934828280167094,1,213.811456906977,0.6957586877571806,5936.943219401191,0.2041932273001721
M2,Mif,Cxcr4,sCs,1,27.7671893980133,0.2934828280167094,1,33.2926141235829,0.1083366899497253,924.4423219244991,0.0317949581444148
sCs,Mif,Cxcr4,ECs,1,37.8703380622684,0.4002671553520131,1,60.2028453892852,0.1959046222930941,2279.9021072027067,0.07841418588556738
sCs,Mif,Cxcr4,M2,1,37.8703380622684,0.4002671553520131,1,213.811456906977,0.6957586877571806,8097.112154653352,0.2784893507600162
sCs,Mif,Cxcr4,sCs,1,37.8703380622684,0.4002671553520131,1,33.2926141235829,0.1083366899497253,1260.802551836736,0.04336361870642957
ECs,Plau,Igf2r,ECs,1,13.3740453872804,0.09374980159701224,1,27.2393094788836,0.15494656107642302,364.2997612887665,0.014526209359053991
ECs,Plau,Igf2r,FAPs,1,13.3740453872804,0.09374980159701224,1,82.66600579973229,0.4702326733547257,1105.578913550804,0.0440842198314382
ECs,Plau,Igf2r,M2,1,13.3740453872804,0.09374980159701224,1,8.22657667957684,0.04679559762409119,110.02260989460319,0.004387077992872165
ECs,Plau,Igf2r,sCs,1,13.3740453872804,0.09374980159701224,1,57.6661979745589,0.3280251679447602,771.2303490236478,0.030752294413647883
FAPs,Plau,Igf2r,ECs,1,47.7536950155359,0.3347453447024001,1,27.2393094788836,0.15494656107642302,1300.777677288404,0.051867639997978714
FAPs,Plau,Igf2r,FAPs,1,47.7536950155359,0.3347453447024001,1,82.66600579973229,0.4702326733547257,3947.607229112937,0.1574081983324588
FAPs,Plau,Igf2r,M2,1,47.7536950155359,0.3347453447024001,1,8.22657667957684,0.04679559762409119,392.8494337784324,0.015664608457231218
FAPs,Plau,Igf2r,sCs,1,47.7536950155359,0.3347453447024001,1,57.6661979745589,0.3280251679447602,2753.774030782599,0.1098048979147314
M2,Plau,Igf2r,ECs,1,59.42500358159879,0.4165592484810239,1,27.2393094788836,0.15494656107642302,1618.696063342936,0.06454442303671383
M2,Plau,Igf2r,FAPs,1,59.42500358159879,0.4165592484810239,1,82.66600579973229,0.4702326733547257,4912.427690725558,0.1958797690238674
M2,Plau,Igf2r,M2,1,59.42500358159879,0.4165592484810239,1,8.22657667957684,0.04679559762409119,488.86434864815084,0.01949313897851182
M2,Plau,Igf2r,sCs,1,59.42500358159879,0.4165592484810239,1,57.6661979745589,0.3280251679447602,3426.814021175348,0.136641917441931
sCs,Plau,Igf2r,ECs,1,22.1040420509233,0.1549456052195636,1,27.2393094788836,0.15494656107642302,602.0988421593568,0.024008288682676442
sCs,Plau,Igf2r,FAPs,1,22.1040420509233,0.1549456052195636,1,82.66600579973229,0.4702326733547257,1827.252868379152,0.07286048616696135
sCs,Plau,Igf2r,M2,1,22.1040420509233,0.1549456052195636,1,8.22657667957684,0.04679559762409119,181.8405968605115,0.007250772195475983
sCs,Plau,Igf2r,sCs,1,22.1040420509233,0.1549456052195636,1,57.6661979745589,0.3280251679447602,1274.656064946518,0.050826058174449865
ECs,Plau,Lrp1,ECs,1,13.3740453872804,0.09374980159701224,1,7.0790646664901615,0.022177502407259592,94.6757321491324,0.002079136450597848
ECs,Plau,Lrp1,FAPs,1,13.3740453872804,0.09374980159701224,1,180.914034162936,0.5667728177633442,2419.552504091103,0.053134839215893084
ECs,Plau,Lrp1,M2,1,13.3740453872804,0.09374980159701224,1,101.162170664531,0.3169238295076338,1352.947461943244,0.029711546137705998
ECs,Plau,Lrp1,sCs,1,13.3740453872804,0.09374980159701224,1,30.0449964554177,0.0941258503217627,401.8231462554351,0.008824279792815323
FAPs,Plau,Lrp1,ECs,1,47.7536950155359,0.3347453447024001,1,7.0790646664901615,0.022177502407259592,338.05149507882754,0.00742381568795642
FAPs,Plau,Lrp1,FAPs,1,47.7536950155359,0.3347453447024001,1,180.914034162936,0.5667728177633442,8639.313611447087,0.1897245622501413
FAPs,Plau,Lrp1,M2,1,47.7536950155359,0.3347453447024001,1,101.162170664531,0.3169238295076338,4830.867445023606,0.1060887765529376
FAPs,Plau,Lrp1,sCs,1,47.7536950155359,0.3347453447024001,1,30.0449964554177,0.0941258503217627,1434.759597474874,0.031508190211364966
M2,Plau,Lrp1,ECs,1,59.42500358159879,0.4165592484810239,1,7.0790646664901615,0.022177502407259592,420.6734431605473,0.009238243735954155
M2,Plau,Lrp1,FAPs,1,59.42500358159879,0.4165592484810239,1,180.914034162936,0.5667728177633442,10750.81712809396,0.23609445902697102
M2,Plau,Lrp1,M2,1,59.42500358159879,0.4165592484810239,1,101.162170664531,0.3169238295076338,6011.5623540620645,0.1320175522454281
M2,Plau,Lrp1,sCs,1,59.42500358159879,0.4165592484810239,1,30.0449964554177,0.0941258503217627,1785.42402197232,0.03920899347267082
sCs,Plau,Lrp1,ECs,1,22.1040420509233,0.1549456052195636,1,7.0790646664901615,0.022177502407259592,156.4759430693038,0.003436306532751166
