Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Gdf9,Bmpr1a,M1,1.0,1.067313,0.1700289758365477,0.6666666666666666,0.1434473333333333,0.0023662138128884,0.153103203682,0.0004023249112157
sCs,Gdf9,Bmpr1a,M2,1.0,1.067313,0.1700289758365477,1.0,1.071697333333334,0.0176780214343642,1.143836495932,0.0030057758793014
sCs,Gdf9,Bmpr1a,Neutro,1.0,1.067313,0.1700289758365477,1.0,4.708586333333334,0.0776697744197255,5.025535405189,0.0132061121980416
sCs,Gdf9,Bmpr1a,sCs,1.0,1.067313,0.1700289758365477,1.0,26.1699,0.4316816313205064,27.9314744787,0.0733983856608758
FAPs,Has2,Cd44,ECs,1.0,51.209624,0.9420574924009608,1.0,19.5719925,0.0309421093338239,1002.27437685582,0.0291492459286185
FAPs,Has2,Cd44,FAPs,1.0,51.209624,0.9420574924009608,1.0,115.495743,0.1825916246134488,5914.493572630632,0.1720118080167631
FAPs,Has2,Cd44,M1,1.0,51.209624,0.9420574924009608,1.0,239.8982746666667,0.3792643310961689,12285.10044392873,0.3572888047095846
FAPs,Has2,Cd44,M2,1.0,51.209624,0.9420574924009608,1.0,151.102183,0.2388832034840335,7737.885977009191,0.2250417116508771
FAPs,Has2,Cd44,Neutro,1.0,51.209624,0.9420574924009608,1.0,18.12446233333333,0.0286536536908428,928.1469012921626,0.0269933891441209
FAPs,Has2,Cd44,sCs,1.0,51.209624,0.9420574924009608,1.0,88.3431645,0.139665077781682,4524.020237015148,0.1315725329509965
sCs,Has2,Cd44,ECs,1.0,3.1497165,0.057942507599039,1.0,19.5719925,0.0309421093338239,61.64622771512626,0.0017928634052053
sCs,Has2,Cd44,FAPs,1.0,3.1497165,0.057942507599039,1.0,115.495743,0.1825916246134488,363.7788474068595,0.0105798165966856
sCs,Has2,Cd44,M1,1.0,3.1497165,0.057942507599039,1.0,239.8982746666667,0.3792643310961689,755.6115540391321,0.0219755263865842
sCs,Has2,Cd44,M2,1.0,3.1497165,0.057942507599039,1.0,151.102183,0.2388832034840335,475.9290389811195,0.0138414918331564
sCs,Has2,Cd44,Neutro,1.0,3.1497165,0.057942507599039,1.0,18.12446233333333,0.0286536536908428,57.0869180649285,0.0016602645467218
sCs,Has2,Cd44,sCs,1.0,3.1497165,0.057942507599039,1.0,88.3431645,0.139665077781682,278.2559228878643,0.0080925448306854
FAPs,Has2,Hmmr,ECs,1.0,51.209624,0.9420574924009608,1.0,4.213102,0.1051110768030638,215.751369293648,0.0990206774366591
FAPs,Has2,Hmmr,FAPs,1.0,51.209624,0.9420574924009608,1.0,18.177566,0.4535051693309969,930.866320095184,0.4272279426108321
FAPs,Has2,Hmmr,M1,1.0,51.209624,0.9420574924009608,1.0,2.368838,0.0590992368454445,121.307303296912,0.0556748788654299
FAPs,Has2,Hmmr,M2,1.0,51.209624,0.9420574924009608,1.0,3.809775,0.0950486251287988,195.0971452746,0.0895412694449951
FAPs,Has2,Hmmr,Neutro,1.0,51.209624,0.9420574924009608,1.0,2.505090333333333,0.0624985444040074,128.2847340560347,0.0588772220199494
FAPs,Has2,Hmmr,sCs,1.0,51.209624,0.9420574924009608,1.0,9.0080075,0.2247373474876884,461.29667706418,0.2117155020230951
sCs,Has2,Hmmr,ECs,1.0,3.1497165,0.057942507599039,1.0,4.213102,0.1051110768030638,13.270076885583,0.0060903993664047
sCs,Has2,Hmmr,FAPs,1.0,3.1497165,0.057942507599039,1.0,18.177566,0.4535051693309969,57.25417956003901,0.0262772267201647
sCs,Has2,Hmmr,M1,1.0,3.1497165,0.057942507599039,1.0,2.368838,0.0590992368454445,7.461168134427,0.0034243579800145
sCs,Has2,Hmmr,M2,1.0,3.1497165,0.057942507599039,1.0,3.809775,0.0950486251287988,11.9997111787875,0.0055073556838036
sCs,Has2,Hmmr,Neutro,1.0,3.1497165,0.057942507599039,1.0,2.505090333333333,0.0624985444040074,7.890324356890501,0.003621322384058
sCs,Has2,Hmmr,sCs,1.0,3.1497165,0.057942507599039,1.0,9.0080075,0.2247373474876884,28.37266985487375,0.0130218454645932
ECs,Tff2,Cxcr4,ECs,1.0,1.5294345,0.3563161459828846,1.0,25.635466,0.0470693388658572,39.207766123977,0.0167715654186446
ECs,Tff2,Cxcr4,M1,1.0,1.5294345,0.3563161459828846,1.0,195.156291,0.3583269207153423,298.4787643474395,0.1276776673912055
ECs,Tff2,Cxcr4,M2,1.0,1.5294345,0.3563161459828846,1.0,262.7325696666667,0.4824038834612092,401.8322563218535,0.1718882925620747
ECs,Tff2,Cxcr4,Neutro,1.0,1.5294345,0.3563161459828846,1.0,23.75594133333334,0.0436183392451727,36.33315625517601,0.0155419185340139
ECs,Tff2,Cxcr4,sCs,1.0,1.5294345,0.3563161459828846,1.0,37.351686,0.0685815177124183,57.126957201567,0.0244367020769458
M1,Tff2,Cxcr4,ECs,0.6666666666666666,0.6836733333333332,0.1592770708680923,1.0,25.635466,0.0470693388658572,17.52628449177333,0.0074970664222514
M1,Tff2,Cxcr4,M1,0.6666666666666666,0.6836733333333332,0.1592770708680923,1.0,195.156291,0.3583269207153423,133.42315198894,0.0570732623447228
M1,Tff2,Cxcr4,M2,0.6666666666666666,0.6836733333333332,0.1592770708680923,1.0,262.7325696666667,0.4824038834612092,179.6232516792422,0.0768358775330939
M1,Tff2,Cxcr4,Neutro,0.6666666666666666,0.6836733333333332,0.1592770708680923,1.0,23.75594133333334,0.0436183392451727,16.24130359783111,0.0069474013111018
M1,Tff2,Cxcr4,sCs,0.6666666666666666,0.6836733333333332,0.1592770708680923,1.0,37.351686,0.0685815177124183,25.53635167324,0.0109234632569221
M2,Tff2,Cxcr4,ECs,1.0,1.756520666666667,0.409220973036736,1.0,25.635466,0.0470693388658572,45.02922582863067,0.0192617606508819
M2,Tff2,Cxcr4,M1,1.0,1.756520666666667,0.409220973036736,1.0,195.156291,0.3583269207153423,342.7960583715141,0.1466348911603898
M2,Tff2,Cxcr4,M2,1.0,1.756520666666667,0.409220973036736,1.0,262.7325696666667,0.4824038834612092,461.4951884259398,0.1974097865866963
M2,Tff2,Cxcr4,Neutro,1.0,1.756520666666667,0.409220973036736,1.0,23.75594133333334,0.0436183392451727,41.7278019081209,0.017849539228156
M2,Tff2,Cxcr4,sCs,1.0,1.756520666666667,0.409220973036736,1.0,37.351686,0.0685815177124183,65.60900839384401,0.0280649954106119
ECs,Vegfc,Vipr2,FAPs,1.0,6.314218500000001,0.4670554707680782,1.0,0.6483006666666666,0.2310664473662325,4.093512063029,0.1079208483533431
ECs,Vegfc,Vipr2,Neutro,1.0,6.314218500000001,0.4670554707680782,0.6666666666666666,0.0682526666666666,0.0243265232026164,0.4309622505410001,0.0113618357465485
ECs,Vegfc,Vipr2,sCs,1.0,6.314218500000001,0.4670554707680782,1.0,2.059273,0.7339632993341625,13.0026996731505,0.3428015742970091
FAPs,Vegfc,Vipr2,FAPs,1.0,3.096071,0.2290128063253425,1.0,0.6483006666666666,0.2310664473662325,2.007184893347333,0.0529171755589679
FAPs,Vegfc,Vipr2,Neutro,1.0,3.096071,0.2290128063253425,0.6666666666666666,0.0682526666666666,0.0243265232026164,0.2113151019393333,0.0055710853467697
FAPs,Vegfc,Vipr2,sCs,1.0,3.096071,0.2290128063253425,1.0,2.059273,0.7339632993341625,6.375655416383,0.1680869949203239
Neutro,Vegfc,Vipr2,FAPs,1.0,2.563407,0.1896122636800084,1.0,0.6483006666666666,0.2310664473662325,1.661858467038,0.0438130321456088
Neutro,Vegfc,Vipr2,Neutro,1.0,2.563407,0.1896122636800084,0.6666666666666666,0.0682526666666666,0.0243265232026164,0.174959363502,0.0046126071319123
Neutro,Vegfc,Vipr2,sCs,1.0,2.563407,0.1896122636800084,1.0,2.059273,0.7339632993341625,5.278754823111001,0.1391684426447981
sCs,Vegfc,Vipr2,FAPs,1.0,1.5235485,0.1126951279727648,1.0,0.6483006666666666,0.2310664473662325,0.987717508249,0.0260400628561497
sCs,Vegfc,Vipr2,Neutro,1.0,1.5235485,0.1126951279727648,0.6666666666666666,0.0682526666666666,0.0243265232026164,0.103986247921,0.0027414806454512
sCs,Vegfc,Vipr2,sCs,1.0,1.5235485,0.1126951279727648,1.0,2.059273,0.7339632993341625,3.1374022902405,0.0827140879457761
ECs,Vegfc,Nrp2,ECs,1.0,6.314218500000001,0.4670554707680782,1.0,64.20135099999999,0.4070144914449589,405.3813582091935,0.1900983449112552
ECs,Vegfc,Nrp2,FAPs,1.0,6.314218500000001,0.4670554707680782,1.0,15.75734066666666,0.0998961220920149,99.495291948269,0.0466570303315914
ECs,Vegfc,Nrp2,M1,1.0,6.314218500000001,0.4670554707680782,1.0,24.57775566666666,0.1558145205313015,155.1893195189465,0.0727740242392493
ECs,Vegfc,Nrp2,M2,1.0,6.314218500000001,0.4670554707680782,1.0,14.32600733333333,0.090821960883867,90.457540535269,0.0424188936966945
ECs,Vegfc,Nrp2,Neutro,1.0,6.314218500000001,0.4670554707680782,1.0,33.41628466666666,0.2118477555025799,210.997722843533,0.0989446531774181
ECs,Vegfc,Nrp2,sCs,1.0,6.314218500000001,0.4670554707680782,1.0,5.4585215,0.0346051495452778,34.46629743794775,0.0161625244118695
FAPs,Vegfc,Nrp2,ECs,1.0,3.096071,0.2290128063253425,1.0,64.20135099999999,0.4070144914449589,198.771940991921,0.0932115309008921
FAPs,Vegfc,Nrp2,FAPs,1.0,3.096071,0.2290128063253425,1.0,15.75734066666666,0.0998961220920149,48.78584547518732,0.0228774912613113
FAPs,Vegfc,Nrp2,M1,1.0,3.096071,0.2290128063253425,1.0,24.57775566666666,0.1558145205313015,76.09447656465233,0.035683520613111
FAPs,Vegfc,Nrp2,M2,1.0,3.096071,0.2290128063253425,1.0,14.32600733333333,0.090821960883867,44.35433585052066,0.0207993921379848
FAPs,Vegfc,Nrp2,Neutro,1.0,3.096071,0.2290128063253425,1.0,33.41628466666666,0.2118477555025799,103.4591898842113,0.0485158490013708
FAPs,Vegfc,Nrp2,sCs,1.0,3.096071,0.2290128063253425,1.0,5.4585215,0.0346051495452778,16.8999701190265,0.0079250224106722
Neutro,Vegfc,Nrp2,ECs,1.0,2.563407,0.1896122636800084,1.0,64.20135099999999,0.4070144914449589,164.574192562857,0.077174939073446
Neutro,Vegfc,Nrp2,FAPs,1.0,2.563407,0.1896122636800084,1.0,15.75734066666666,0.0998961220920149,40.392477366318,0.0189415298427214
Neutro,Vegfc,Nrp2,M1,1.0,2.563407,0.1896122636800084,1.0,24.57775566666666,0.1558145205313015,63.002790920223,0.0295443439521552
Neutro,Vegfc,Nrp2,M2,1.0,2.563407,0.1896122636800084,1.0,14.32600733333333,0.090821960883867,36.723387480318,0.0172209575950472
Neutro,Vegfc,Nrp2,Neutro,1.0,2.563407,0.1896122636800084,1.0,33.41628466666666,0.2118477555025799,85.659538028526,0.0401689324763731
Neutro,Vegfc,Nrp2,sCs,1.0,2.563407,0.1896122636800084,1.0,5.4585215,0.0346051495452778,13.9924122227505,0.0065615607402653
sCs,Vegfc,Nrp2,ECs,1.0,1.5235485,0.1126951279727648,1.0,64.20135099999999,0.4070144914449589,97.81387201402347,0.0458685502001594
sCs,Vegfc,Nrp2,FAPs,1.0,1.5235485,0.1126951279727648,1.0,15.75734066666666,0.0998961220920149,24.007072736689,0.0112578062631425
sCs,Vegfc,Nrp2,M1,1.0,1.5235485,0.1126951279727648,1.0,24.57775566666666,0.1558145205313015,37.4454027793165,0.01755953733129
sCs,Vegfc,Nrp2,M2,1.0,1.5235485,0.1126951279727648,1.0,14.32600733333333,0.090821960883867,21.826366983689,0.0102351925045448
sCs,Vegfc,Nrp2,Neutro,1.0,1.5235485,0.1126951279727648,1.0,33.41628466666666,0.2118477555025799,50.91133037947299,0.0238742099171062
sCs,Vegfc,Nrp2,sCs,1.0,1.5235485,0.1126951279727648,1.0,5.4585215,0.0346051495452778,8.31632224354275,0.0038998317565217
ECs,Vegfc,Flt4,ECs,1.0,6.314218500000001,0.4670554707680782,1.0,14.4951535,0.5379962725672185,91.52556639003976,0.2512741023553535
ECs,Vegfc,Flt4,M2,1.0,6.314218500000001,0.4670554707680782,1.0,0.1487683333333333,0.0055216254736019,0.9393557625475002,0.0025789053849781
ECs,Vegfc,Flt4,Neutro,1.0,6.314218500000001,0.4670554707680782,1.0,12.17014233333333,0.4517020955967002,76.84493786876651,0.2109699349058443
ECs,Vegfc,Flt4,sCs,1.0,6.314218500000001,0.4670554707680782,1.0,0.099467,0.0036917770648957,0.6280563715395001,0.0017242646750156
FAPs,Vegfc,Flt4,ECs,1.0,3.096071,0.2290128063253425,1.0,14.4951535,0.5379962725672185,44.8780243918985,0.1232080361731926
FAPs,Vegfc,Flt4,M2,1.0,3.096071,0.2290128063253425,1.0,0.1487683333333333,0.0055216254736019,0.4605973225516666,0.001264522945187
FAPs,Vegfc,Flt4,Neutro,1.0,3.096071,0.2290128063253425,1.0,12.17014233333333,0.4517020955967002,37.67962474410566,0.1034455645356384
FAPs,Vegfc,Flt4,sCs,1.0,3.096071,0.2290128063253425,1.0,0.099467,0.0036917770648957,0.307956894157,0.0008454642259593
Neutro,Vegfc,Flt4,ECs,1.0,2.563407,0.1896122636800084,1.0,14.4951535,0.5379962725672185,37.1569779479745,0.1020106910928771
Neutro,Vegfc,Flt4,M2,1.0,2.563407,0.1896122636800084,1.0,0.1487683333333333,0.0055216254736019,0.3813537870450001,0.0010469679052428
Neutro,Vegfc,Flt4,Neutro,1.0,2.563407,0.1896122636800084,1.0,12.17014233333333,0.4517020955967002,31.197028048263,0.0856482568550938
Neutro,Vegfc,Flt4,sCs,1.0,2.563407,0.1896122636800084,1.0,0.099467,0.0036917770648957,0.254974404069,0.0007000062062768
sCs,Vegfc,Flt4,ECs,1.0,1.5235485,0.1126951279727648,1.0,14.4951535,0.5379962725672185,22.08406937219475,0.0606295587858331
sCs,Vegfc,Flt4,M2,1.0,1.5235485,0.1126951279727648,1.0,0.1487683333333333,0.0055216254736019,0.2266557710975,0.0006222602893652
sCs,Vegfc,Flt4,Neutro,1.0,1.5235485,0.1126951279727648,1.0,12.17014233333333,0.4517020955967002,18.5418020967365,0.0509046254688361
sCs,Vegfc,Flt4,sCs,1.0,1.5235485,0.1126951279727648,1.0,0.099467,0.0036917770648957,0.1515427986495,0.0004160452887753
ECs,Vegfc,Kdr,ECs,1.0,6.314218500000001,0.4670554707680782,1.0,143.0191385,0.5586909079605606,903.0540901707624,0.2609396450313647
ECs,Vegfc,Kdr,FAPs,1.0,6.314218500000001,0.4670554707680782,0.6666666666666666,0.038432,0.0001501310188268,0.242668045392,7.01195136750555e-05
ECs,Vegfc,Kdr,M1,1.0,6.314218500000001,0.4670554707680782,1.0,3.167042333333333,0.0123717551043669,19.9973972914165,0.0057782959044974
ECs,Vegfc,Kdr,M2,1.0,6.314218500000001,0.4670554707680782,1.0,5.130574666666667,0.0200421107898049,32.39556947589801,0.0093607774901183
ECs,Vegfc,Kdr,Neutro,1.0,6.314218500000001,0.4670554707680782,1.0,104.2068533333333,0.4070743406450668,657.9848411441202,0.1901262978075867
ECs,Vegfc,Kdr,sCs,1.0,6.314218500000001,0.4670554707680782,1.0,0.427696,0.0016707544813738,2.700565995576,0.0007803350208359
FAPs,Vegfc,Kdr,ECs,1.0,3.096071,0.2290128063253425,1.0,143.0191385,0.5586909079605606,442.7974071548335,0.1279473727005016
FAPs,Vegfc,Kdr,FAPs,1.0,3.096071,0.2290128063253425,0.6666666666666666,0.038432,0.0001501310188268,0.118988200672,3.438192593801478e-05
FAPs,Vegfc,Kdr,M1,1.0,3.096071,0.2290128063253425,1.0,3.167042333333333,0.0123717551043669,9.805387924005666,0.0028332903556209
FAPs,Vegfc,Kdr,M2,1.0,3.096071,0.2290128063253425,1.0,5.130574666666667,0.0200421107898049,15.88462343880133,0.0045899000366566
FAPs,Vegfc,Kdr,Neutro,1.0,3.096071,0.2290128063253425,1.0,104.2068533333333,0.4070743406450668,322.6318166065867,0.0932252371341651
FAPs,Vegfc,Kdr,sCs,1.0,3.096071,0.2290128063253425,1.0,0.427696,0.0016707544813738,1.324177182416,0.00038262417246
Neutro,Vegfc,Kdr,ECs,1.0,2.563407,0.1896122636800084,1.0,143.0191385,0.5586909079605606,366.6162607648695,0.1059346477558411
Neutro,Vegfc,Kdr,FAPs,1.0,2.563407,0.1896122636800084,0.6666666666666666,0.038432,0.0001501310188268,0.098516857824,2.846668232834087e-05
Neutro,Vegfc,Kdr,M1,1.0,2.563407,0.1896122636800084,1.0,3.167042333333333,0.0123717551043669,8.118418486563,0.0023458364910337
Neutro,Vegfc,Kdr,M2,1.0,2.563407,0.1896122636800084,1.0,5.130574666666667,0.0200421107898049,13.151751014556,0.0038002299957804
Neutro,Vegfc,Kdr,Neutro,1.0,2.563407,0.1896122636800084,1.0,104.2068533333333,0.4070743406450668,267.12457728264,0.0771862872157579
Neutro,Vegfc,Kdr,sCs,1.0,2.563407,0.1896122636800084,1.0,0.427696,0.0016707544813738,1.096358920272,0.0003167955392668
sCs,Vegfc,Kdr,ECs,1.0,1.5235485,0.1126951279727648,1.0,143.0191385,0.5586909079605606,217.8965939329672,0.0629617433698355
sCs,Vegfc,Kdr,FAPs,1.0,1.5235485,0.1126951279727648,0.6666666666666666,0.038432,0.0001501310188268,0.058553015952,1.691903437937099e-05
sCs,Vegfc,Kdr,M1,1.0,1.5235485,0.1126951279727648,1.0,3.167042333333333,0.0123717551043669,4.8251425963865,0.0013942365247343
sCs,Vegfc,Kdr,M2,1.0,1.5235485,0.1126951279727648,1.0,5.130574666666667,0.0200421107898049,7.816679337538,0.0022586482403013
sCs,Vegfc,Kdr,Neutro,1.0,1.5235485,0.1126951279727648,1.0,104.2068533333333,0.4070743406450668,158.76419508572,0.0458752949134246
sCs,Vegfc,Kdr,sCs,1.0,1.5235485,0.1126951279727648,1.0,0.427696,0.0016707544813738,0.651615599256,0.0001882858900894
ECs,Lama5,Bcam,ECs,1.0,38.331266,0.4891000815962888,1.0,33.0547845,0.349784046669429,1267.031737242177,0.1710794057670978
ECs,Lama5,Bcam,FAPs,1.0,38.331266,0.4891000815962888,1.0,0.6058403333333334,0.0064109715623433,23.22262697052867,0.0031356067142536
ECs,Lama5,Bcam,M1,1.0,38.331266,0.4891000815962888,0.6666666666666666,0.1342126666666667,0.0014202316055323,5.144541426569334,0.0006946353941515
ECs,Lama5,Bcam,M2,1.0,38.331266,0.4891000815962888,0.6666666666666666,0.1451576666666667,0.0015360510382924,5.564077132939333,0.0007512826881649
ECs,Lama5,Bcam,Neutro,1.0,38.331266,0.4891000815962888,1.0,32.282008,0.3416065650905961,1237.410235662128,0.1670797988596385
ECs,Lama5,Bcam,sCs,1.0,38.331266,0.4891000815962888,1.0,28.278546,0.2992421340338066,1083.952468819236,0.1463593521729824
FAPs,Lama5,Bcam,ECs,1.0,0.2025546666666667,0.0025845612298423,1.0,33.0547845,0.349784046669429,6.695400856136001,0.0009040382858391
FAPs,Lama5,Bcam,FAPs,1.0,0.2025546666666667,0.0025845612298423,1.0,0.6058403333333334,0.0064109715623433,0.1227157867715556,1.656954854565482e-05
FAPs,Lama5,Bcam,M1,1.0,0.2025546666666667,0.0025845612298423,0.6666666666666666,0.1342126666666667,0.0014202316055323,0.0271854019591111,3.6706755450558e-06
FAPs,Lama5,Bcam,M2,1.0,0.2025546666666667,0.0025845612298423,0.6666666666666666,0.1451576666666667,0.0015360510382924,0.0294023627857777,3.970017960629857e-06
FAPs,Lama5,Bcam,Neutro,1.0,0.2025546666666667,0.0025845612298423,1.0,32.282008,0.3416065650905961,6.538871369770666,0.0008829030839927
FAPs,Lama5,Bcam,sCs,1.0,0.2025546666666667,0.0025845612298423,1.0,28.278546,0.2992421340338066,5.727951458848,0.000773409617959
M1,Lama5,Bcam,ECs,1.0,0.1497786666666667,0.0019111489322593,1.0,33.0547845,0.349784046669429,4.950901549364001,0.0006684894073136
M1,Lama5,Bcam,FAPs,1.0,0.1497786666666667,0.0019111489322593,1.0,0.6058403333333334,0.0064109715623433,0.0907419573395555,1.225232145611778e-05
M1,Lama5,Bcam,M1,1.0,0.1497786666666667,0.0019111489322593,0.6666666666666666,0.1342126666666667,0.0014202316055323,0.0201021942631111,2.714274116474225e-06
M1,Lama5,Bcam,M2,1.0,0.1497786666666667,0.0019111489322593,0.6666666666666666,0.1451576666666667,0.0015360510382924,0.0217415217697777,2.93562230172855e-06
M1,Lama5,Bcam,Neutro,1.0,0.1497786666666667,0.0019111489322593,1.0,32.282008,0.3416065650905961,4.835156115562667,0.0006528610221256
M1,Lama5,Bcam,sCs,1.0,0.1497786666666667,0.0019111489322593,1.0,28.278546,0.2992421340338066,4.235522915152,0.0005718962849457
M2,Lama5,Bcam,ECs,1.0,0.3193563333333334,0.004074929554678,1.0,33.0547845,0.349784046669429,10.5562547770435,0.0014253453495281
M2,Lama5,Bcam,FAPs,1.0,0.3193563333333334,0.004074929554678,1.0,0.6058403333333334,0.0064109715623433,0.1934789474387778,2.612425749359344e-05
M2,Lama5,Bcam,M1,1.0,0.3193563333333334,0.004074929554678,0.6666666666666666,0.1342126666666667,0.0014202316055323,0.0428616651135555,5.787343743871722e-06
M2,Lama5,Bcam,M2,1.0,0.3193563333333334,0.004074929554678,0.6666666666666666,0.1451576666666667,0.0015360510382924,0.0463570201818888,6.259299773431842e-06
M2,Lama5,Bcam,Neutro,1.0,0.3193563333333334,0.004074929554678,1.0,32.282008,0.3416065650905961,10.30946370751733,0.0013920226881597
M2,Lama5,Bcam,sCs,1.0,0.3193563333333334,0.004074929554678,1.0,28.278546,0.2992421340338066,9.030932762558,0.0012193906159792
Neutro,Lama5,Bcam,ECs,1.0,23.40508,0.2986446244109879,1.0,33.0547845,0.349784046669429,773.6498756052601,0.1044611252425471
Neutro,Lama5,Bcam,FAPs,1.0,23.40508,0.2986446244109879,1.0,0.6058403333333334,0.0064109715623433,14.17974146889334,0.0019146021943455
Neutro,Lama5,Bcam,M1,1.0,23.40508,0.2986446244109879,0.6666666666666666,0.1342126666666667,0.0014202316055323,3.141258200346667,0.0004241445344108
Neutro,Lama5,Bcam,M2,1.0,23.40508,0.2986446244109879,0.6666666666666666,0.1451576666666667,0.0015360510382924,3.397426800946667,0.0004587333854069
Neutro,Lama5,Bcam,Neutro,1.0,23.40508,0.2986446244109879,1.0,32.282008,0.3416065650905961,755.56297980064,0.1020189643278088
Neutro,Lama5,Bcam,sCs,1.0,23.40508,0.2986446244109879,1.0,28.278546,0.2992421340338066,661.86163141368,0.0893670547264686
sCs,Lama5,Bcam,ECs,1.0,15.9629715,0.2036846542759437,1.0,33.0547845,0.349784046669429,527.6525829121418,0.0712456426171031
sCs,Lama5,Bcam,FAPs,1.0,15.9629715,0.2036846542759437,1.0,0.6058403333333334,0.0064109715623433,9.671011974550504,0.0013058165262488
sCs,Lama5,Bcam,M1,1.0,15.9629715,0.2036846542759437,0.6666666666666666,0.1342126666666667,0.0014202316055323,2.142432972939,0.0002892793835646
sCs,Lama5,Bcam,M2,1.0,15.9629715,0.2036846542759437,0.6666666666666666,0.1451576666666667,0.0015360510382924,2.3171476960065,0.0003128700246848
sCs,Lama5,Bcam,Neutro,1.0,15.9629715,0.2036846542759437,1.0,32.282008,0.3416065650905961,515.3167736667721,0.0695800151088707
sCs,Lama5,Bcam,sCs,1.0,15.9629715,0.2036846542759437,1.0,28.278546,0.2992421340338066,451.409623859439,0.0609510306154715
ECs,Lamc2,Itgb4,ECs,1.0,1.376083,0.1951451957186365,1.0,15.7692475,0.5883619438861605,21.6997934075425,0.1148160066930622
ECs,Lamc2,Itgb4,FAPs,1.0,1.376083,0.1951451957186365,1.0,0.7435066666666668,0.0277407674457718,1.023126884386667,0.0054134774925903
ECs,Lamc2,Itgb4,M1,1.0,1.376083,0.1951451957186365,1.0,0.3820743333333333,0.0142554676416239,0.5257659948363334,0.0027818860229853
ECs,Lamc2,Itgb4,M2,1.0,1.376083,0.1951451957186365,1.0,0.8390403333333335,0.0313051971261718,1.154589139014333,0.0061090588201972
ECs,Lamc2,Itgb4,Neutro,1.0,1.376083,0.1951451957186365,1.0,5.004420333333333,0.1867185149667685,6.886497745554332,0.0364372211474832
ECs,Lamc2,Itgb4,sCs,1.0,1.376083,0.1951451957186365,1.0,4.063661,0.1516181089335036,5.591934819862999,0.0295875455423181
FAPs,Lamc2,Itgb4,ECs,1.0,2.943814666666667,0.4174684879371807,1.0,15.7692475,0.5883619438861605,46.42174207279668,0.2456225710739358
FAPs,Lamc2,Itgb4,FAPs,1.0,2.943814666666667,0.4174684879371807,1.0,0.7435066666666668,0.0277407674457718,2.188745830097778,0.0115808962398033
FAPs,Lamc2,Itgb4,M1,1.0,2.943814666666667,0.4174684879371807,1.0,0.3820743333333333,0.0142554676416239,1.124756026223556,0.0059512085211861
FAPs,Lamc2,Itgb4,M2,1.0,2.943814666666667,0.4174684879371807,1.0,0.8390403333333335,0.0313051971261718,2.469979239191556,0.0130689333088383
FAPs,Lamc2,Itgb4,Neutro,1.0,2.943814666666667,0.4174684879371807,1.0,5.004420333333333,0.1867185149667685,14.73208597543156,0.0779490961130526
FAPs,Lamc2,Itgb4,sCs,1.0,2.943814666666667,0.4174684879371807,1.0,4.063661,0.1516181089335036,11.96266485216133,0.0632957826803644
M2,Lamc2,Itgb4,ECs,0.6666666666666666,0.0102893333333333,0.0014591517860097,1.0,15.7692475,0.5883619438861605,0.1622550439433333,0.0008585093812416
M2,Lamc2,Itgb4,FAPs,0.6666666666666666,0.0102893333333333,0.0014591517860097,1.0,0.7435066666666668,0.0277407674457718,0.0076501879288888,4.047799036377854e-05
M2,Lamc2,Itgb4,M1,0.6666666666666666,0.0102893333333333,0.0014591517860097,1.0,0.3820743333333333,0.0142554676416239,0.0039312901737777,2.080089106967942e-05
M2,Lamc2,Itgb4,M2,0.6666666666666666,0.0102893333333333,0.0014591517860097,1.0,0.8390403333333335,0.0313051971261718,0.0086331656697777,4.567903429804019e-05
M2,Lamc2,Itgb4,Neutro,0.6666666666666666,0.0102893333333333,0.0014591517860097,1.0,5.004420333333333,0.1867185149667685,0.0514921489497777,0.0002724506545948
M2,Lamc2,Itgb4,sCs,0.6666666666666666,0.0102893333333333,0.0014591517860097,1.0,4.063661,0.1516181089335036,0.0418123625826666,0.0002212338344417
Neutro,Lamc2,Itgb4,ECs,1.0,0.6779453333333333,0.0961408394405494,1.0,15.7692475,0.5883619438861605,10.69068775280333,0.0565656111800889
Neutro,Lamc2,Itgb4,FAPs,1.0,0.6779453333333333,0.0961408394405494,1.0,0.7435066666666668,0.0277407674457718,0.504056874968889,0.0026670206689615
Neutro,Lamc2,Itgb4,M1,1.0,0.6779453333333333,0.0961408394405494,1.0,0.3820743333333333,0.0142554676416239,0.2590255112697778,0.0013705326256833
Neutro,Lamc2,Itgb4,M2,1.0,0.6779453333333333,0.0961408394405494,1.0,0.8390403333333335,0.0313051971261718,0.5688234784617778,0.003009707930562
Neutro,Lamc2,Itgb4,Neutro,1.0,0.6779453333333333,0.0961408394405494,1.0,5.004420333333333,0.1867185149667685,3.392723411021777,0.0179512747679979
Neutro,Lamc2,Itgb4,sCs,1.0,0.6779453333333333,0.0961408394405494,1.0,4.063661,0.1516181089335036,2.754940011198666,0.0145766922672557
sCs,Lamc2,Itgb4,ECs,1.0,2.043453,0.2897863251176236,1.0,15.7692475,0.5883619438861605,32.2237161116175,0.1704992455578319
sCs,Lamc2,Itgb4,FAPs,1.0,2.043453,0.2897863251176236,1.0,0.7435066666666668,0.0277407674457718,1.51932092852,0.0080388950540528
