Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
MuSCs,Ccl5,Sdc1,FAPs,1.0,0.3333333333333333,0.194567,0.8991870820450963,3.0,1.0,2.365790333333333,0.2486942046732164,0.4603047277856667,0.2236226162216354
FAPs,Wnt9a,Fzd10,MuSCs,3.0,1.0,6.016075000000001,0.8526166070240881,2.0,0.6666666666666666,0.0755133333333333,0.960656099195142,0.4542938768333334,0.8190713438127579
FAPs,Lrpap1,Lrp8,MuSCs,3.0,1.0,14.67485766666667,0.5322852674812913,2.0,0.6666666666666666,0.0304156666666666,0.2128562397504893,0.4463455791701111,0.1133002405106511
ECs,Vtn,Tnfrsf11b,ECs,3.0,1.0,5.835941000000001,0.0364364331911732,1.0,0.3333333333333333,0.0758083333333333,0.028190957994264,0.4424129606416667,0.0010271779575531
ECs,Efna2,Epha4,FAPs,2.0,0.6666666666666666,0.0644653333333333,0.0269373869692779,3.0,1.0,6.789877333333333,0.4107214552505144,0.4377117055857778,0.011063762776668
MuSCs,Pf4,Procr,ECs,1.0,0.3333333333333333,0.2210956666666667,0.4404445303260602,3.0,1.0,1.979605666666667,0.0586552069092846,0.4376822346087778,0.0258343650583377
MuSCs,Calca,Ramp1,FAPs,2.0,0.6666666666666666,0.0885676666666666,1.0,3.0,1.0,4.857187666666666,0.7861745982563471,0.4301897781987778,0.7861745982563471
FAPs,Fgg,Itga2b,ECs,1.0,0.3333333333333333,1.845548666666667,1.0,3.0,1.0,0.2303363333333333,0.0420565315194687,0.4250969128682223,0.0420565315194687
FAPs,Spon1,Lrp8,MuSCs,3.0,1.0,13.91986866666667,0.7688940604785444,2.0,0.6666666666666666,0.0304156666666666,0.2128562397504893,0.4233820854091111,0.1636638984799482
FAPs,Apob,Lsr,ECs,1.0,0.3333333333333333,1.279493666666667,1.0,2.0,0.6666666666666666,0.330421,0.1900853910865743,0.4227715768336667,0.1900853910865743
MuSCs,Pf4,Fgfr2,FAPs,1.0,0.3333333333333333,0.2210956666666667,0.4404445303260602,3.0,1.0,1.864751,0.902427539668559,0.4122883655123333,0.3974692738626206
ECs,Ceacam1,Havcr2,ECs,3.0,1.0,35.89203699999999,0.9301196142645664,1.0,0.3333333333333333,0.011481,0.0845733396193058,0.4120764767969999,0.0786633220237748
FAPs,Prok1,Prokr1,FAPs,1.0,0.3333333333333333,0.1122773333333333,0.2140290055459255,3.0,1.0,3.661215333333333,0.9813286907532968,0.4110714943857778,0.2100328037956131
ECs,Efna2,Epha1,MuSCs,2.0,0.6666666666666666,0.0644653333333333,0.0269373869692779,3.0,1.0,6.358226000000001,0.6251898708288398,0.4098851584986667,0.0168409814797893
MuSCs,Dkk2,Lrp6,MuSCs,1.0,0.3333333333333333,0.0212766666666666,0.0025364254013367,3.0,1.0,19.04827033333333,0.2909356729909895,0.4052836984588889,0.0007379366311293
ECs,Dll3,Notch4,ECs,1.0,0.3333333333333333,0.0127286666666666,0.0486051446151339,3.0,1.0,31.61061466666667,0.8860472269592234,0.4023609772204444,0.0430664536021914
MuSCs,Cntn6,Notch1,FAPs,2.0,0.6666666666666666,0.0742656666666666,1.0,3.0,1.0,5.370676,0.0802153571486732,0.3988568335906666,0.0802153571486732
ECs,Bmp15,Acvr2a,ECs,1.0,0.3333333333333333,0.0277026666666666,0.0518013090570015,3.0,1.0,14.321881,0.2949569176783066,0.3967542953826667,0.0152791544511545
MuSCs,Wnt8a,Fzd4,ECs,1.0,0.3333333333333333,0.0149086666666666,1.0,3.0,1.0,26.532132,0.3960736634233649,0.3955587119440001,0.3960736634233649
FAPs,Plg,Itga9,ECs,1.0,0.3333333333333333,0.465759,0.9660838355812053,3.0,1.0,0.8366046666666667,0.0802567998615771,0.389656152942,0.0775347970417455
ECs,Efna2,Epha4,ECs,2.0,0.6666666666666666,0.0644653333333333,0.0269373869692779,3.0,1.0,6.030956000000001,0.364814105361131,0.3887875888586667,0.0098271387279637
ECs,Angptl1,Tek,ECs,1.0,0.3333333333333333,0.0089646666666666,0.0001537549234563,3.0,1.0,43.28265566666667,0.667219228070094,0.3880145804997778,0.0001025882413404
MuSCs,Dkk2,Kremen1,FAPs,1.0,0.3333333333333333,0.0212766666666666,0.0025364254013367,3.0,1.0,17.99270566666667,0.5562258596073433,0.3828248009011111,0.0014108253991884
MuSCs,Omg,Rtn4r,FAPs,3.0,1.0,2.399397,0.4437166142620716,1.0,0.3333333333333333,0.157127,0.858667536176972,0.377010052419,0.3810050519292009
FAPs,Kng1,Gp1ba,ECs,1.0,0.3333333333333333,0.4538753333333334,1.0,3.0,1.0,0.8229573333333334,0.2440777672676426,0.3735200339857778,0.2440777672676426
ECs,Ccl5,Sdc4,FAPs,1.0,0.3333333333333333,0.021814,0.1008129179549036,3.0,1.0,16.96312166666667,0.2877784259203595,0.3700335360366667,0.0290117828415005
ECs,Il17f,Il17ra,MuSCs,1.0,0.3333333333333333,0.0583923333333333,1.0,3.0,1.0,6.240258333333333,0.5762769469889637,0.3643832446861111,0.5762769469889637
FAPs,Il25,Il17rb,FAPs,1.0,0.3333333333333333,0.1287883333333333,1.0,3.0,1.0,2.827942666666667,0.4702887506191235,0.3642060228022223,0.4702887506191235
ECs,F13a1,Itga9,FAPs,1.0,0.3333333333333333,0.0457523333333333,0.14147347546269,3.0,1.0,7.939250333333333,0.7616247559221037,0.3632392276674444,0.107749701218723
ECs,Hgf,Cd44,FAPs,1.0,0.3333333333333333,0.0113466666666666,0.0012095104044721,3.0,1.0,31.999428,0.5916411627275552,0.36308684304,0.0007155961420329
MuSCs,Gal,Galr1,ECs,3.0,1.0,6.516166333333334,0.99443804467786,1.0,0.3333333333333333,0.0557103333333333,0.0970085579226954,0.3630177984854445,0.0964690006576642
ECs,Osm,Il6st,FAPs,1.0,0.3333333333333333,0.0042576666666666,1.0,3.0,1.0,85.119611,0.6604253914664442,0.3624109304343334,0.6604253914664442
ECs,Efna3,Epha2,ECs,1.0,0.3333333333333333,0.046374,0.6592866045237633,3.0,1.0,7.757543333333333,0.4040769763164727,0.35974831454,0.2664025376819164
FAPs,Lgals1,Cd69,ECs,3.0,1.0,74.31489566666666,0.6898788078237544,1.0,0.3333333333333333,0.0048196666666666,0.0494598717922404,0.3581730254814444,0.0341213173871466
MuSCs,Wnt8a,Fzd4,MuSCs,1.0,0.3333333333333333,0.0149086666666666,1.0,3.0,1.0,23.67385,0.3534050146002298,0.3529455383666666,0.3534050146002298
MuSCs,Ifna11,Ifnar1,MuSCs,1.0,0.3333333333333333,0.0499523333333333,0.2005323191881128,3.0,1.0,7.036919999999999,0.2089788908627383,0.3515105734799999,0.0419070216460644
FAPs,Fgb,Itga2b,MuSCs,1.0,0.3333333333333333,0.5575706666666667,1.0,3.0,1.0,0.6235823333333333,0.1138583291541087,0.3476912173182222,0.1138583291541087
MuSCs,Ihh,Hhip,MuSCs,2.0,0.6666666666666666,0.1134803333333333,1.0,3.0,1.0,3.035699,0.2982820649231331,0.3444921344196666,0.2982820649231331
ECs,Dll3,Notch2,FAPs,1.0,0.3333333333333333,0.0127286666666666,0.0486051446151339,3.0,1.0,26.34807,0.5628689972673966,0.3353758003399999,0.0273583290115572
MuSCs,Areg,Egfr,MuSCs,1.0,0.3333333333333333,0.014328,1.0,3.0,1.0,23.39612766666667,0.2248522691523614,0.335219717208,0.2248522691523614
FAPs,Omg,Rtn4r,FAPs,3.0,1.0,2.109481,0.3901029163453022,1.0,0.3333333333333333,0.157127,0.858667536176972,0.331456421087,0.3349687100336721
ECs,Il33,Il1rl1,FAPs,2.0,0.6666666666666666,0.1004223333333333,0.0024252639037343,3.0,1.0,3.249118,1.0,0.3262840108353333,0.0024252639037343
ECs,Il11,Il11ra1,ECs,3.0,1.0,0.193268,0.1207017725010034,3.0,1.0,1.684857333333333,0.0300729217357663,0.3256290070986667,0.0036298549577909
MuSCs,Dkk2,Lrp5,ECs,1.0,0.3333333333333333,0.0212766666666666,0.0025364254013367,3.0,1.0,15.24491733333333,0.4831257321597052,0.3243610244622222,0.0012254123790893
ECs,Efna3,Epha4,FAPs,1.0,0.3333333333333333,0.046374,0.6592866045237633,3.0,1.0,6.789877333333333,0.4107214552505144,0.314873771456,0.2707831536371704
ECs,Col14a1,Cd44,ECs,1.0,0.3333333333333333,0.04191,0.000300227697385,3.0,1.0,7.487621999999999,0.1384395179233961,0.31380623802,4.156337769323584e-05
ECs,Wnt9b,Fzd8,FAPs,2.0,0.6666666666666666,0.048135,0.8693545085668188,3.0,1.0,6.453984666666667,0.4756405360586227,0.31066255193,0.4135002444797022
MuSCs,Fasl,Fas,ECs,1.0,0.3333333333333333,0.0157786666666666,1.0,3.0,1.0,19.58374133333333,0.6578841466750758,0.3090053265848889,0.6578841466750758
FAPs,Fga,Itga2b,ECs,1.0,0.3333333333333333,1.326562,1.0,3.0,1.0,0.2303363333333333,0.0420565315194687,0.3055554270193334,0.0420565315194687
ECs,Sost,Lrp6,FAPs,1.0,0.3333333333333333,0.0080706666666666,1.0,3.0,1.0,37.74750533333334,0.5765403197090441,0.3046475330435556,0.5765403197090441
FAPs,Ghrl,Gpr39,FAPs,3.0,1.0,3.623135666666666,0.4664203043534923,1.0,0.3333333333333333,0.0822366666666666,1.0,0.2979546001077777,0.4664203043534923
ECs,Slit1,Sdc1,MuSCs,2.0,0.6666666666666666,0.0433286666666666,0.2246397599897691,3.0,1.0,6.86709,0.7218752490053277,0.29754185358,0.1621618826791116
ECs,Efna3,Epha1,MuSCs,1.0,0.3333333333333333,0.046374,0.6592866045237633,3.0,1.0,6.358226000000001,0.6251898708288398,0.294856372524,0.412179307121396
ECs,Dll3,Notch1,MuSCs,1.0,0.3333333333333333,0.0127286666666666,0.0486051446151339,3.0,1.0,23.02986166666667,0.3439694702633719,0.2931394325344444,0.0167186858453422
ECs,Cntn4,Ptprg,ECs,1.0,0.3333333333333333,0.0065433333333333,1.0,3.0,1.0,44.32896033333333,0.5209689208718928,0.2900591637811111,0.5209689208718928
ECs,Wnt2,Fzd4,ECs,1.0,0.3333333333333333,0.0107023333333333,0.00422764750055,3.0,1.0,26.532132,0.3960736634233649,0.283955720708,0.0016744598332054
ECs,Efna3,Epha4,ECs,1.0,0.3333333333333333,0.046374,0.6592866045237633,3.0,1.0,6.030956000000001,0.364814105361131,0.279679553544,0.2405170528059145
ECs,Myl9,Cd69,FAPs,3.0,1.0,5.516293333333333,0.0267261266924199,1.0,0.3333333333333333,0.0502343333333333,0.5155094445470654,0.2771073180711111,0.0137775707261039
MuSCs,Col1a2,Itga11,ECs,3.0,1.0,45.356022,0.0333720523479133,1.0,0.3333333333333333,0.0060533333333333,0.0002373030766683,0.27455511984,7.91929069689754e-06
ECs,Nppc,Npr2,FAPs,1.0,0.3333333333333333,0.0159996666666666,0.0009948988194802,3.0,1.0,17.104695,0.4802363832729211,0.273669418435,0.0004777866107897
MuSCs,Efna3,Epha2,MuSCs,1.0,0.3333333333333333,0.0239656666666666,0.3407133954762367,3.0,1.0,11.12827366666667,0.5796524726490594,0.2666964972707778,0.1974953621524575
FAPs,Fgf22,Fgfrl1,FAPs,1.0,0.3333333333333333,0.0865676666666666,0.7498238785974961,3.0,1.0,3.018163,0.5982999525231611,0.2612753285296667,0.4486195909656145
ECs,Il17f,Il17ra,FAPs,1.0,0.3333333333333333,0.0583923333333333,1.0,3.0,1.0,4.408201666666667,0.407089716880577,0.2574051811205555,0.407089716880577
ECs,Ntn1,Adora2b,ECs,3.0,1.0,0.7310083333333334,0.0167373148074053,2.0,0.6666666666666666,0.3515896666666666,0.0370265760549031,0.2570149762472222,0.0006197254596712
MuSCs,Ihh,Boc,ECs,2.0,0.6666666666666666,0.1134803333333333,1.0,3.0,1.0,2.238740666666666,0.0326252468714692,0.2540530371002222,0.0326252468714692
ECs,Wnt2,Fzd4,MuSCs,1.0,0.3333333333333333,0.0107023333333333,0.00422764750055,3.0,1.0,23.67385,0.3534050146002298,0.2533654339833333,0.0014940718266565
MuSCs,Lrpap1,Lrp8,MuSCs,3.0,1.0,8.320867,0.3018138245273554,2.0,0.6666666666666666,0.0304156666666666,0.2128562397504893,0.2530847170496666,0.0642429557936068
FAPs,Cd28,Cd80,FAPs,1.0,0.3333333333333333,0.042039,1.0,3.0,1.0,5.993807666666666,0.926055528343168,0.251973680499,0.926055528343168
FAPs,Cd80,Cd28,FAPs,3.0,1.0,5.993807666666666,0.926055528343168,1.0,0.3333333333333333,0.042039,1.0,0.251973680499,0.926055528343168
ECs,Ccl5,Ackr2,FAPs,1.0,0.3333333333333333,0.021814,0.1008129179549036,3.0,1.0,11.51723133333333,1.0,0.2512368843053333,0.1008129179549036
MuSCs,Wnt8a,Fzd4,FAPs,1.0,0.3333333333333333,0.0149086666666666,1.0,3.0,1.0,16.78189033333333,0.2505213219764053,0.2501956090162222,0.2505213219764053
ECs,Dll3,Notch2,MuSCs,1.0,0.3333333333333333,0.0127286666666666,0.0486051446151339,3.0,1.0,19.49164633333333,0.4163964733179342,0.2481026689615555,0.0202390108028499
MuSCs,Col1a1,Itga11,ECs,3.0,1.0,40.80635833333333,0.0267985968772102,1.0,0.3333333333333333,0.0060533333333333,0.0002373030766683,0.2470144891111111,6.359389489357217e-06
MuSCs,Myoc,Fzd10,MuSCs,3.0,1.0,3.266752,0.0092711153080038,2.0,0.6666666666666666,0.0755133333333333,0.960656099195142,0.2466833326933333,0.0089063534669753
FAPs,Il25,Il17rb,MuSCs,1.0,0.3333333333333333,0.1287883333333333,1.0,3.0,1.0,1.907142333333333,0.3171590413653506,0.2456176825394445,0.3171590413653506
FAPs,Kng1,Gpr135,MuSCs,1.0,0.3333333333333333,0.4538753333333334,1.0,3.0,1.0,0.5383326666666667,0.1524288074002532,0.2443359185275556,0.1524288074002532
ECs,Efna2,Epha4,MuSCs,2.0,0.6666666666666666,0.0644653333333333,0.0269373869692779,3.0,1.0,3.710753333333333,0.2244644393883547,0.2392149505511111,0.0060464854646461
MuSCs,Dkk2,Kremen1,MuSCs,1.0,0.3333333333333333,0.0212766666666666,0.0025364254013367,3.0,1.0,11.24229066666667,0.3475437716744887,0.2391984710844444,0.0008815188505515
ECs,Gip,Dpp4,FAPs,1.0,0.3333333333333333,0.0134846666666666,1.0,3.0,1.0,17.65118333333333,0.9920541694580955,0.2380203235222222,0.9920541694580955
ECs,Slit1,Gpc1,MuSCs,2.0,0.6666666666666666,0.0433286666666666,0.2246397599897691,3.0,1.0,5.459703999999999,0.5885565045236145,0.2365616947146666,0.1322131919166022
ECs,Rtn4,Lingo1,MuSCs,3.0,1.0,11.14494766666667,0.1279818847384872,1.0,0.3333333333333333,0.0210746666666666,0.0223055697950465,0.2348760570924445,0.0028547088625359
ECs,Hgf,Sdc2,MuSCs,1.0,0.3333333333333333,0.0113466666666666,0.0012095104044721,3.0,1.0,20.24706,0.1597645285985076,0.2297366408,0.0001932368596054
FAPs,F2,Gp9,ECs,2.0,0.6666666666666666,1.110828,0.5733580031870772,2.0,0.6666666666666666,0.20571,0.1114078352132379,0.2285084278799999,0.063876573937257
MuSCs,Ihh,Ptch2,MuSCs,2.0,0.6666666666666666,0.1134803333333333,1.0,3.0,1.0,2.009478333333333,0.180650188870408,0.2280362710927778,0.180650188870408
FAPs,Myl9,Cd69,FAPs,3.0,1.0,4.453103,0.0215750301444681,1.0,0.3333333333333333,0.0502343333333333,0.5155094445470654,0.2236986604696666,0.0111221318058609
MuSCs,Dkk2,Lrp5,FAPs,1.0,0.3333333333333333,0.0212766666666666,0.0025364254013367,3.0,1.0,10.340832,0.327710667227878,0.22001843552,0.0008312136606458
ECs,Nppc,Npr2,ECs,1.0,0.3333333333333333,0.0159996666666666,0.0009948988194802,3.0,1.0,13.65974866666667,0.383515069756994,0.2185514254171111,0.0003815586901541
MuSCs,C1qa,Cspg4,FAPs,1.0,0.3333333333333333,0.0169173333333333,1.0,3.0,1.0,12.844987,0.2493665720274216,0.2173029267413333,0.2493665720274216
ECs,Slit1,Robo1,MuSCs,2.0,0.6666666666666666,0.0433286666666666,0.2246397599897691,3.0,1.0,4.898620999999999,0.2218161910303192,0.2122507164353333,0.0498287359148956
FAPs,Gpha2,Tshr,FAPs,1.0,0.3333333333333333,0.2572303333333333,0.5480491367965632,3.0,1.0,0.8147036666666666,0.2313022967634575,0.2095664957445555,0.1267650240802753
MuSCs,Lin7c,Htr2c,FAPs,3.0,1.0,11.04437933333333,0.3756076363175532,1.0,0.3333333333333333,0.018813,1.0,0.207777908398,0.3756076363175532
ECs,Thbs1,Tnfrsf11b,ECs,3.0,1.0,2.727484333333333,0.0309604945377238,1.0,0.3333333333333333,0.0758083333333333,0.028190957994264,0.2067660415027777,0.0008728060009946
ECs,Wnt9b,Fzd5,FAPs,2.0,0.6666666666666666,0.048135,0.8693545085668188,3.0,1.0,4.264793333333333,0.5209338844846115,0.2052858271,0.4528762211419234
MuSCs,Gal,Galr3,ECs,3.0,1.0,6.516166333333334,0.99443804467786,1.0,0.3333333333333333,0.0308173333333333,0.2575601819736846,0.2008108699497778,0.2561276437487848
ECs,Bmp15,Acvr2a,MuSCs,1.0,0.3333333333333333,0.0277026666666666,0.0518013090570015,3.0,1.0,7.149790333333333,0.1472488228861944,0.1980682583408889,0.0076276817826074
FAPs,Lta,Tnfrsf1a,FAPs,1.0,0.3333333333333333,0.0062286666666666,1.0,3.0,1.0,31.695371,0.5072022462686253,0.1974199008353333,0.5072022462686253
FAPs,Pthlh,Pth2r,ECs,3.0,1.0,18.94203033333333,0.9454503978493692,1.0,0.3333333333333333,0.0104203333333333,0.0223890805515587,0.1973822700834444,0.0211677651149528
ECs,Cxcl14,Cxcr4,ECs,1.0,0.3333333333333333,0.0147313333333333,4.600893861834377e-05,3.0,1.0,13.35941066666667,0.4925555025958562,0.1968019316675556,2.266195588506021e-05
ECs,Wnt9b,Fzd8,MuSCs,2.0,0.6666666666666666,0.048135,0.8693545085668188,3.0,1.0,4.031477000000001,0.2971085275878677,0.194055145395,0.2582926379921618
FAPs,Lin7c,Htr2c,FAPs,3.0,1.0,10.28617766666667,0.3498220011746915,1.0,0.3333333333333333,0.018813,1.0,0.193513860443,0.3498220011746915
MuSCs,Wnt9b,Fzd4,ECs,1.0,0.3333333333333333,0.0072336666666666,0.1306454914331812,3.0,1.0,26.532132,0.3960736634233649,0.191924598844,0.0517452384016859
MuSCs,Cort,Sstr4,ECs,1.0,0.3333333333333333,0.0361433333333333,0.1427567066555723,3.0,1.0,5.236270666666667,0.7569518102780146,0.1892562761288889,0.1080599475322629
ECs,Cxcl14,Cxcr4,MuSCs,1.0,0.3333333333333333,0.0147313333333333,4.600893861834377e-05,3.0,1.0,12.73953533333333,0.4697009760022101,0.1876703415071111,2.161044337386184e-05
MuSCs,Efna3,Epha2,ECs,1.0,0.3333333333333333,0.0239656666666666,0.3407133954762367,3.0,1.0,7.757543333333333,0.4040769763164727,0.1859146976788889,0.1376744386345563
MuSCs,Dkk2,Lrp6,ECs,1.0,0.3333333333333333,0.0212766666666666,0.0025364254013367,3.0,1.0,8.676671,0.1325240072999665,0.1846106366433334,0.0003361372584025
MuSCs,Pf4,Ldlr,ECs,1.0,0.3333333333333333,0.2210956666666667,0.4404445303260602,3.0,1.0,0.8317113333333332,0.0263454906755698,0.1838877717175555,0.0116037272668109
FAPs,Cxcl1,Cxcr1,FAPs,3.0,1.0,100.4067206666667,0.6368977723762839,1.0,0.3333333333333333,0.0018096666666666,1.0,0.1817026954997778,0.6368977723762839
ECs,Wnt2,Fzd4,FAPs,1.0,0.3333333333333333,0.0107023333333333,0.00422764750055,3.0,1.0,16.78189033333333,0.2505213219764053,0.1796053843107778,0.001059115840688
FAPs,F12,Gp1ba,FAPs,1.0,0.3333333333333333,0.1208216666666667,1.0,2.0,0.6666666666666666,1.465278,0.4345811965947162,0.17703733009,0.4345811965947162
ECs,Osm,Osmr,FAPs,1.0,0.3333333333333333,0.0042576666666666,1.0,3.0,1.0,41.12312933333333,0.4506220157900242,0.1750885769915555,0.4506220157900242
MuSCs,Ghrl,Gpr39,FAPs,3.0,1.0,2.124448666666666,0.273488515157277,1.0,0.3333333333333333,0.0822366666666666,1.0,0.1747075768511111,0.273488515157277
ECs,Cdh1,Egfr,FAPs,1.0,0.3333333333333333,0.0021666666666666,0.0048904464751918,3.0,1.0,80.22623699999998,0.7710272268990069,0.1738235134999999,0.0037706673840652
ECs,Osm,Lifr,FAPs,1.0,0.3333333333333333,0.0042576666666666,1.0,3.0,1.0,40.49537033333333,0.4753125595076708,0.1724157884225556,0.4753125595076708
ECs,Efna3,Epha4,MuSCs,1.0,0.3333333333333333,0.046374,0.6592866045237633,3.0,1.0,3.710753333333333,0.2244644393883547,0.17208247508,0.1479863980806785
MuSCs,Wnt9b,Fzd4,MuSCs,1.0,0.3333333333333333,0.0072336666666666,0.1306454914331812,3.0,1.0,23.67385,0.3534050146002298,0.1712487396166666,0.0461707718073976
ECs,Angptl1,Tek,FAPs,1.0,0.3333333333333333,0.0089646666666666,0.0001537549234563,3.0,1.0,18.63243533333333,0.2872263480299067,0.1670335719515556,4.416246515597115e-05
MuSCs,Reln,Lrp8,MuSCs,3.0,1.0,5.490742,0.8243759499123412,2.0,0.6666666666666666,0.0304156666666666,0.2128562397504893,0.1670045784246666,0.1754735648390786
FAPs,Kng1,Bdkrb2,ECs,1.0,0.3333333333333333,0.4538753333333334,1.0,3.0,1.0,0.367603,0.5971364972068339,0.1668459341593333,0.5971364972068339
ECs,Ghrl,Gpr39,FAPs,3.0,1.0,2.020378666666666,0.2600911804892308,1.0,0.3333333333333333,0.0822366666666666,1.0,0.1661492069511111,0.2600911804892308
ECs,Hgf,Cd44,MuSCs,1.0,0.3333333333333333,0.0113466666666666,0.0012095104044721,3.0,1.0,14.59882166666667,0.2699193193490487,0.1656479631777778,0.0003264702251207
FAPs,Il25,Il17rb,ECs,1.0,0.3333333333333333,0.1287883333333333,1.0,3.0,1.0,1.27812,0.2125522080155258,0.1646069446,0.2125522080155258
FAPs,Tgfa,Erbb2,FAPs,1.0,0.3333333333333333,0.038792,0.2407068810034004,3.0,1.0,4.237801,0.4743638053196239,0.164392776392,0.1141826320393909
MuSCs,Efna3,Epha4,FAPs,1.0,0.3333333333333333,0.0239656666666666,0.3407133954762367,3.0,1.0,6.789877333333333,0.4107214552505144,0.1627239368782222,0.139938301613344
FAPs,Tnfsf13b,Tnfrsf17,FAPs,3.0,1.0,2.604597,0.8949043375045497,1.0,0.3333333333333333,0.0624416666666666,1.0,0.162635377675,0.8949043375045497
FAPs,Fgf22,Fgfr2,FAPs,1.0,0.3333333333333333,0.0865676666666666,0.7498238785974961,3.0,1.0,1.864751,0.902427539668559,0.1614271429843333,0.6766617179474748
ECs,Slit1,Gpc1,FAPs,2.0,0.6666666666666666,0.0433286666666666,0.2246397599897691,3.0,1.0,3.721182333333333,0.4011437372432085,0.1612338689268889,0.0901128328557133
FAPs,Fgg,Itgb2,FAPs,1.0,0.3333333333333333,1.845548666666667,1.0,2.0,0.6666666666666666,0.0867376666666666,0.60686124747834,0.1600785850664445,0.60686124747834
ECs,Nts,Ntsr2,MuSCs,3.0,1.0,2.567946,0.8361514603436194,1.0,0.3333333333333333,0.0623143333333333,1.0,0.160019843026,0.8361514603436194
FAPs,Fgf22,Fgfr1,ECs,1.0,0.3333333333333333,0.0865676666666666,0.7498238785974961,3.0,1.0,1.845768666666667,0.0145908932124188,0.1597838866797778,0.0109406001407377
MuSCs,Ceacam1,Havcr2,FAPs,3.0,1.0,1.767752333333333,0.0458101923386317,2.0,0.6666666666666666,0.0903649999999999,0.6656623843479286,0.1597429396016666,0.0304941218595708
ECs,Efna2,Epha1,FAPs,2.0,0.6666666666666666,0.0644653333333333,0.0269373869692779,3.0,1.0,2.477462333333333,0.2436032245723858,0.1597104351391111,0.0065620343272702
ECs,Efna2,Epha7,MuSCs,2.0,0.6666666666666666,0.0644653333333333,0.0269373869692779,3.0,1.0,2.438882,0.8793409419174237,0.1572233410906667,0.0236871472303589
ECs,Sost,Lrp6,MuSCs,1.0,0.3333333333333333,0.0080706666666666,1.0,3.0,1.0,19.04827033333333,0.2909356729909895,0.1537322404368889,0.2909356729909895
MuSCs,Lgals1,Cd69,ECs,3.0,1.0,31.83044066666666,0.2954878192673605,1.0,0.3333333333333333,0.0048196666666666,0.0494598717922404,0.1534121138664444,0.0146147896571323
FAPs,Fgf22,Fgfrl1,MuSCs,1.0,0.3333333333333333,0.0865676666666666,0.7498238785974961,3.0,1.0,1.767033,0.3502845141255985,0.152967923733,0.2626516929942957
MuSCs,Efna3,Epha1,MuSCs,1.0,0.3333333333333333,0.0239656666666666,0.3407133954762367,3.0,1.0,6.358226000000001,0.6251898708288398,0.1523791249073334,0.2130105637074439
MuSCs,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,2.006290666666667,0.6645504533591371,1.0,0.3333333333333333,0.0758083333333333,0.028190957994264,0.1520935516222222,0.0187343139157165
ECs,Lin7c,Htr2c,FAPs,3.0,1.0,8.073476000000001,0.2745703625077554,1.0,0.3333333333333333,0.018813,1.0,0.151886303988,0.2745703625077554
MuSCs,Ccl28,Ccr10,MuSCs,2.0,0.6666666666666666,0.0941013333333333,0.3829102120150449,3.0,1.0,1.602242,0.5640392345855201,0.1507731085226666,0.2159763828999451
ECs,Ccl5,Sdc1,MuSCs,1.0,0.3333333333333333,0.021814,0.1008129179549036,3.0,1.0,6.86709,0.7218752490053277,0.14979870126,0.0727743502516497
MuSCs,Gdf6,Bmpr1b,MuSCs,2.0,0.6666666666666666,0.5039156666666667,1.0,3.0,1.0,0.2972526666666667,0.1583968306352975,0.1497902756917778,0.1583968306352975
MuSCs,Bmp15,Bmpr1b,FAPs,2.0,0.6666666666666666,0.0943856666666666,0.1764920737913724,3.0,1.0,1.57938,0.8416031693647025,0.14907083422,0.148536288670568
ECs,Wnt9b,Fzd8,ECs,2.0,0.6666666666666666,0.048135,0.8693545085668188,3.0,1.0,3.083576666666666,0.2272509363535097,0.14842796285,0.1975616260949548
FAPs,Npy,Npy1r,FAPs,1.0,0.3333333333333333,0.5471196666666667,1.0,1.0,0.3333333333333333,0.2694576666666667,0.0052133865768327,0.1474255887674444,0.0052133865768327
ECs,Tnfsf18,Tnfrsf18,FAPs,2.0,0.6666666666666666,0.102275,0.2304482333616488,3.0,1.0,1.434087666666667,0.4463626675210189,0.1466713161083333,0.1028634881688118
FAPs,Fga,Itgb3,ECs,1.0,0.3333333333333333,1.326562,1.0,3.0,1.0,0.110552,0.0112624956172484,0.146654082224,0.0112624956172484
MuSCs,Efna3,Epha4,ECs,1.0,0.3333333333333333,0.0239656666666666,0.3407133954762367,3.0,1.0,6.030956000000001,0.364814105361131,0.1445358811773333,0.1242970525552165
ECs,Angpt4,Tek,MuSCs,2.0,0.6666666666666666,0.0487383333333333,0.0210679793370549,3.0,1.0,2.955125333333334,0.0455544238999994,0.1440278835377778,0.0009597396614366
MuSCs,Colq,Musk,MuSCs,1.0,0.3333333333333333,0.018445,0.2468560263027583,3.0,1.0,7.704144333333335,0.5592232778087027,0.1421029422283334,0.1380476361758598
MuSCs,Gpha2,Tshr,FAPs,1.0,0.3333333333333333,0.174237,0.3712254157999359,3.0,1.0,0.8147036666666666,0.2313022967634575,0.141951522769,0.0858652912914946
ECs,Cntn4,Ptprg,MuSCs,1.0,0.3333333333333333,0.0065433333333333,1.0,3.0,1.0,21.65606733333333,0.2545094210227183,0.1417028672511111,0.2545094210227183
