Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Il17b,Il17rb,ECs,1.0,0.3333333333333333,0.086841,0.1255607564018283,3.0,1.0,1.979087666666667,0.2426859505365239,0.171865952061,0.0304718315174626
MuSCs,Nts,Sort1,ECs,2.0,0.6666666666666666,0.333977,0.2438137134947773,3.0,1.0,0.5134303333333333,0.033264897618003,0.1714739224356666,0.0081104382172688
ECs,Serping1,Sele,Resolving-Mac,3.0,1.0,10.218698,0.0113119197852737,1.0,0.3333333333333333,0.0166713333333333,0.0011014338085387,0.1703593205906666,1.245933089097856e-05
ECs,a,Mc5r,FAPs,1.0,0.3333333333333333,0.045339,0.1740293637846656,3.0,1.0,3.700487666666666,0.5611569328879042,0.167776410319,0.0976577840138362
MuSCs,Bmp4,Bmpr1b,Resolving-Mac,3.0,1.0,5.398902333333333,0.2569420992389033,1.0,0.3333333333333333,0.030706,0.0069347196248244,0.1657786950473333,0.0017818214180356
ECs,Cgn,F11r,Resolving-Mac,1.0,0.3333333333333333,0.0255723333333333,0.6935308900902204,3.0,1.0,6.446186333333333,0.1343775282351073,0.1648440256447778,0.0931949667650176
Resolving-Mac,Pdgfd,Pdgfrb,ECs,1.0,0.3333333333333333,0.0428956666666666,0.0016804382064478,3.0,1.0,3.825035,0.0311156285739683,0.1640774263483333,5.228789107333745e-05
MuSCs,Mmp12,Plaur,FAPs,1.0,0.3333333333333333,0.0213453333333333,0.0008814202742382,3.0,1.0,7.598228333333334,0.1348505024127659,0.1621867165177778,0.0001188599668178
FAPs,Ccl5,Ccr1,ECs,3.0,1.0,3.842846333333334,0.2085050756621187,1.0,0.3333333333333333,0.0419166666666666,0.0079857641925446,0.1610793088055556,0.0016650723671863
FAPs,Hc,C5ar2,FAPs,3.0,1.0,0.2657496666666667,1.0,2.0,0.6666666666666666,0.6016783333333333,0.0724772280362822,0.1598958165238889,0.0724772280362822
ECs,Gal,Galr3,MuSCs,2.0,0.6666666666666666,1.061714666666667,0.0982712993334329,1.0,0.3333333333333333,0.1504123333333333,0.415822250563968,0.1596949803475556,0.0408633928546734
ECs,Anpep,Sele,Resolving-Mac,3.0,1.0,9.483255666666668,0.0445552624071956,1.0,0.3333333333333333,0.0166713333333333,0.0011014338085387,0.1580985163042222,4.907467236359966e-05
Resolving-Mac,Nodal,Acvr2a,Resolving-Mac,1.0,0.3333333333333333,0.0318486666666666,0.0094233394774172,3.0,1.0,4.873057999999999,0.0713645057178109,0.1552003998893333,0.000672491964017
FAPs,Gdnf,Ret,FAPs,1.0,0.3333333333333333,0.0209836666666666,0.0404223896027174,3.0,1.0,7.361539333333333,0.3954579193622197,0.1544720875242222,0.0159853540879396
FAPs,Il12a,Il12rb1,MuSCs,1.0,0.3333333333333333,0.361704,0.1314845166001153,3.0,1.0,0.4220566666666667,0.1371963029585455,0.15265958456,0.0180391895738273
MuSCs,Gm13306,Ccr10,MuSCs,3.0,1.0,0.4965126666666667,0.8078048388959902,2.0,0.6666666666666666,0.3069883333333334,0.2253452856512971,0.1524235960188889,0.182035012171517
ECs,Pomc,Mc4r,FAPs,3.0,1.0,2.862146333333333,0.9778268096017092,2.0,0.6666666666666666,0.0531793333333333,0.1427547520640821,0.1522070339091111,0.1395894237663043
ECs,Btla,Tnfrsf14,MuSCs,1.0,0.3333333333333333,0.1247706666666667,0.0898797623581311,3.0,1.0,1.206743666666667,0.05230357857032,0.1505662117857778,0.0047010332123802
MuSCs,Tnfrsf14,Btla,ECs,3.0,1.0,1.206743666666667,0.05230357857032,1.0,0.3333333333333333,0.1247706666666667,0.0898797623581311,0.1505662117857778,0.0047010332123802
Resolving-Mac,Fgf17,Fgfr3,MuSCs,1.0,0.3333333333333333,0.1038296666666667,0.0530565573918485,3.0,1.0,1.445350666666667,0.1861038648836906,0.1500702779364445,0.0098740303880463
ECs,Btla,Cd79a,FAPs,1.0,0.3333333333333333,0.1247706666666667,0.0898797623581311,3.0,1.0,1.200489333333333,0.3997829619346403,0.1497858544462222,0.0359323976135152
ECs,Vtn,Itgb8,Resolving-Mac,3.0,1.0,2.767552,0.0470649344783391,1.0,0.3333333333333333,0.0538923333333333,0.0038026801395558,0.1491498349013333,0.0001789728916102
MuSCs,Il17b,Il17rb,ECs,1.0,0.3333333333333333,0.0752266666666666,0.108767945650728,3.0,1.0,1.979087666666667,0.2426859505365239,0.1488801682044444,0.0263964522781519
FAPs,Cd200,Cd200r1,FAPs,3.0,1.0,6.328723,0.0525346124157055,1.0,0.3333333333333333,0.023509,0.0019689221466848,0.148781949007,0.0001034365618527
FAPs,Cd200r1,Cd200,FAPs,1.0,0.3333333333333333,0.023509,0.0019689221466848,3.0,1.0,6.328723,0.0525346124157055,0.148781949007,0.0001034365618527
FAPs,Cxcl17,Gpr35,ECs,2.0,0.6666666666666666,0.408483,0.3542548486223813,2.0,0.6666666666666666,0.3621303333333334,0.020493845787098,0.147924084951,0.0072600442369988
Resolving-Mac,Nodal,Acvr1b,FAPs,1.0,0.3333333333333333,0.0318486666666666,0.0094233394774172,3.0,1.0,4.620706999999999,0.3353267952677969,0.1471633570073333,0.0031598982276828
Resolving-Mac,Fgf17,Fgfr2,ECs,1.0,0.3333333333333333,0.1038296666666667,0.0530565573918485,3.0,1.0,1.414593,0.3478871232761722,0.146876719659,0.0184576931219873
FAPs,Il18,Il18rap,FAPs,3.0,1.0,4.199828,0.1618270290283213,1.0,0.3333333333333333,0.0347576666666666,0.0550773844831711,0.1459762216813333,0.0089130094975621
FAPs,Gdnf,Ret,MuSCs,1.0,0.3333333333333333,0.0209836666666666,0.0404223896027174,3.0,1.0,6.912382333333333,0.3713294477689628,0.1450471267552222,0.0150100236086789
Resolving-Mac,Fgf7,Fgfr3,MuSCs,1.0,0.3333333333333333,0.0997863333333333,0.0084749126347282,3.0,1.0,1.445350666666667,0.1861038648836906,0.1442262434075556,0.0015772139958745
Resolving-Mac,Dll1,Notch3,FAPs,1.0,0.3333333333333333,0.0285773333333333,0.0009680152766929,3.0,1.0,5.038243666666667,0.049799636500663,0.1439795686768889,4.820680890639595e-05
FAPs,Fgf8,Fgfrl1,Resolving-Mac,2.0,0.6666666666666666,0.2272,0.2423256435708333,3.0,1.0,0.6330083333333333,0.0551714811067038,0.1438194933333333,0.013369464665938
FAPs,Hc,C5ar1,FAPs,3.0,1.0,0.2657496666666667,1.0,2.0,0.6666666666666666,0.537505,0.0144044366216848,0.1428417745816667,0.0144044366216848
MuSCs,Bdnf,Ngfr,Resolving-Mac,3.0,1.0,6.051349666666667,0.7496427809417484,1.0,0.3333333333333333,0.0235386666666666,0.0038639977416603,0.1424407026871111,0.0028966180126108
ECs,Vcam1,Itgb2,MuSCs,3.0,1.0,17.41485066666667,0.1047285618770465,1.0,0.3333333333333333,0.008175,0.0001396069650378,0.1423664042,1.462083667643619e-05
Resolving-Mac,Fgf7,Fgfr2,ECs,1.0,0.3333333333333333,0.0997863333333333,0.0084749126347282,3.0,1.0,1.414593,0.3478871232761722,0.141157048629,0.0029483129765124
FAPs,Vegfc,Flt4,Resolving-Mac,3.0,1.0,4.367310666666667,0.3421215311185197,2.0,0.6666666666666666,0.0322463333333333,0.0020811164055043,0.1408297555275555,0.000711994731087
FAPs,Efnb2,Ephb1,Resolving-Mac,3.0,1.0,12.691493,0.1818108415648851,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.139581040014,0.0002415365665593
FAPs,Dcn,Erbb4,MuSCs,3.0,1.0,2706.934895666667,0.9908672065823976,1.0,0.3333333333333333,5.133333333333333e-05,1.0,0.1389559913108889,0.9908672065823976
FAPs,Cdh1,Itgb7,ECs,2.0,0.6666666666666666,0.0594613333333333,0.1600936236816221,3.0,1.0,2.33201,0.3303263034789547,0.1386644239466667,0.052883134921301
ECs,Wnt1,Ror2,MuSCs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,1.053359333333333,0.113678016476934,0.138515698974,0.0415423930803194
ECs,Fgf16,Fgfr3,MuSCs,1.0,0.3333333333333333,0.0947676666666666,0.0233609004936386,3.0,1.0,1.445350666666667,0.1861038648836906,0.1369725101951111,0.0043475538690294
Resolving-Mac,Vtn,Plaur,Resolving-Mac,1.0,0.3333333333333333,0.004706,8.003014275976175e-05,3.0,1.0,28.976716,0.5142678713312377,0.136364425496,4.115693115939775e-05
MuSCs,Ifnl2,Il10rb,Resolving-Mac,1.0,0.3333333333333333,0.0016616666666666,1.0,3.0,1.0,81.23559966666666,0.6800256617838641,0.1349864881127777,0.6800256617838641
ECs,Fgf16,Fgfr2,ECs,1.0,0.3333333333333333,0.0947676666666666,0.0233609004936386,3.0,1.0,1.414593,0.3478871232761722,0.134057677893,0.0081269564698728
ECs,Pthlh,Pth2r,FAPs,3.0,1.0,0.5872273333333333,0.072147491177128,1.0,0.3333333333333333,0.2273603333333334,0.4698491839234223,0.1335122022491111,0.0338984398516959
Resolving-Mac,Wnt3,Fzd7,MuSCs,1.0,0.3333333333333333,0.026594,0.191063491455284,3.0,1.0,5.009781333333333,0.3040172587389813,0.1332301247786667,0.0580865989173342
FAPs,Cntf,Cntfr,MuSCs,2.0,0.6666666666666666,0.5813396666666667,0.2901829546991739,3.0,1.0,0.2284146666666667,0.0384949335111821,0.1327865061817778,0.011170573547223
MuSCs,Dkk2,Kremen2,ECs,3.0,1.0,0.332886,0.0728378353146563,2.0,0.6666666666666666,0.3987243333333333,0.5027922793035905,0.132729748426,0.0366223012373956
ECs,Efnb3,Ephb2,MuSCs,2.0,0.6666666666666666,0.2151756666666667,0.1791915537270423,3.0,1.0,0.616144,0.0648356944835298,0.1325791959626667,0.0116180088314755
Resolving-Mac,Ltf,Lrp11,ECs,2.0,0.6666666666666666,0.325391,0.665405846081277,2.0,0.6666666666666666,0.4067693333333334,0.1164607724076721,0.1323590801426667,0.077493678799206
Resolving-Mac,C3,Itgb2,MuSCs,3.0,1.0,16.17571666666667,0.1671665721848498,1.0,0.3333333333333333,0.008175,0.0001396069650378,0.13223648375,2.333761779851242e-05
Resolving-Mac,Fgf17,Fgfr1,Resolving-Mac,1.0,0.3333333333333333,0.1038296666666667,0.0530565573918485,3.0,1.0,1.271033333333333,0.0080135819190676,0.1319709673222222,0.0004251730690032
Resolving-Mac,Tdgf1,Acvr2a,MuSCs,1.0,0.3333333333333333,0.0065309999999999,1.0,3.0,1.0,20.11084633333333,0.2945174484164121,0.131343937403,0.2945174484164121
FAPs,Il1rn,Il1r1,MuSCs,1.0,0.3333333333333333,0.0135256666666666,0.0001954433790098,3.0,1.0,9.588979333333333,0.1927196254621635,0.1296973381362222,3.766577480183299e-05
FAPs,Tnfsf14,Tnfrsf14,ECs,1.0,0.3333333333333333,0.026451,0.0313783160505387,3.0,1.0,4.901461666666667,0.2124427850531459,0.129648562545,0.0066660968520542
FAPs,Fgf8,Fgfr3,FAPs,2.0,0.6666666666666666,0.2272,0.2423256435708333,3.0,1.0,0.5698483333333333,0.0733738736741599,0.1294695413333333,0.0177803711593758
ECs,Edil3,Itgb3,ECs,1.0,0.3333333333333333,0.0464203333333333,0.0026538341386916,3.0,1.0,2.759544333333333,0.2574067337278401,0.1280989678014444,0.000683114777496
Resolving-Mac,Col1a2,Gp6,FAPs,3.0,1.0,2.387458333333333,0.0006236861252666,2.0,0.6666666666666666,0.053317,0.5209400637695697,0.1272921159583333,0.0003249030898685
FAPs,Gdnf,Gfra1,MuSCs,1.0,0.3333333333333333,0.0209836666666666,0.0404223896027174,3.0,1.0,6.062935333333333,0.275138634955949,0.1272226140562222,0.0111217610969492
Resolving-Mac,Fgf7,Fgfr1,Resolving-Mac,1.0,0.3333333333333333,0.0997863333333333,0.0084749126347282,3.0,1.0,1.271033333333333,0.0080135819190676,0.1268317558777778,6.791440665533584e-05
Resolving-Mac,Vtn,Itgav,MuSCs,1.0,0.3333333333333333,0.004706,8.003014275976175e-05,3.0,1.0,26.84076266666667,0.1895270158659356,0.1263126291093333,1.516787413658245e-05
Resolving-Mac,Slpi,Plscr4,Resolving-Mac,1.0,0.3333333333333333,0.1024836666666667,0.0527477553754239,3.0,1.0,1.225272333333334,0.0282215919546892,0.1255704013852222,0.0014886256287309
ECs,Ntf3,Ngfr,Resolving-Mac,3.0,1.0,5.305917,0.4336744870332215,1.0,0.3333333333333333,0.0235386666666666,0.0038639977416603,0.124894211624,0.001675717238512
MuSCs,Cd34,Sele,Resolving-Mac,3.0,1.0,7.479044333333333,0.0160055098689266,1.0,0.3333333333333333,0.0166713333333333,0.0011014338085387,0.1246856410957778,1.762900969253594e-05
MuSCs,Mstn,Acvr2b,ECs,1.0,0.3333333333333333,0.0586283333333333,0.1324085275653799,3.0,1.0,2.110264333333333,0.3832041185227171,0.1237212807561111,0.0507394930905823
MuSCs,Efnb2,Ephb1,Resolving-Mac,3.0,1.0,11.24784666666667,0.161130015850732,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.12370381764,0.0002140619913711
MuSCs,Fgg,Itga2b,MuSCs,1.0,0.3333333333333333,0.0637126666666666,1.0,3.0,1.0,1.915392333333333,0.2687123938160456,0.1220347532695556,0.2687123938160456
ECs,F13a1,Itga9,FAPs,1.0,0.3333333333333333,0.0395886666666666,0.0007442768123675,3.0,1.0,3.076282333333333,0.1305610278731266,0.1217859158668889,9.717354564484232e-05
MuSCs,F2,F2rl1,MuSCs,3.0,1.0,0.8858993333333333,0.2199763179924491,1.0,0.3333333333333333,0.1371873333333333,0.0213128266643729,0.1215341671417778,0.00468831713564
MuSCs,Mstn,Acvr2b,MuSCs,1.0,0.3333333333333333,0.0586283333333333,0.1324085275653799,3.0,1.0,2.065388333333333,0.3750550597762889,0.1210902756694445,0.0496604882209239
FAPs,Rspo2,Rnf43,MuSCs,3.0,1.0,1.597878666666666,0.8992131381376172,1.0,0.3333333333333333,0.0755779999999999,0.8607417137086825,0.1207644738693333,0.7739902575099348
Resolving-Mac,Nppa,Npr1,MuSCs,1.0,0.3333333333333333,0.2474883333333333,0.3136295684887327,3.0,1.0,0.4832879999999999,0.0078431455283669,0.11960814164,0.002459842347656
Resolving-Mac,Dlk1,Notch3,FAPs,1.0,0.3333333333333333,0.0234866666666666,0.0001266111177129,3.0,1.0,5.038243666666667,0.049799636500663,0.1183315495844445,6.3051876390452e-06
ECs,Rln3,Rxfp3,FAPs,1.0,0.3333333333333333,0.225097,0.1920188148530651,3.0,1.0,0.522811,0.5597564161496535,0.117683187667,0.1074837636354556
ECs,Wnt1,Fzd1,ECs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,0.8908616666666668,0.0407900207202136,0.117147418305,0.0149062688374521
FAPs,Amh,Amhr2,MuSCs,1.0,0.3333333333333333,0.294587,0.2010206147344287,2.0,0.6666666666666666,0.3973076666666667,0.2940099254493623,0.1170416736003333,0.0591020559518543
MuSCs,Gdf1,Bmpr1a,ECs,1.0,0.3333333333333333,0.0234273333333333,0.2801173366493691,3.0,1.0,4.993165333333334,0.0677929813103713,0.1169765486524444,0.0189899893681816
ECs,Dkk2,Kremen2,ECs,2.0,0.6666666666666666,0.2928123333333333,0.064069430716322,2.0,0.6666666666666666,0.3987243333333333,0.5027922793035905,0.1167514024001111,0.032213615103543
FAPs,Tnfsf13,Tnfrsf13b,FAPs,3.0,1.0,0.4963216666666666,0.1064050028249084,1.0,0.3333333333333333,0.2347256666666667,0.0296390138935416,0.1164994340894444,0.0031537393570697
Resolving-Mac,Wnt3,Fzd8,MuSCs,1.0,0.3333333333333333,0.026594,0.191063491455284,3.0,1.0,4.368554666666666,0.2305634602787257,0.1161773428053333,0.044052259722865
FAPs,Tnfsf11,Tnfrsf11b,ECs,3.0,1.0,1.690534333333333,1.0,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,0.1159999578617778,0.0165404869179558
ECs,Wnt1,Fzd3,FAPs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,0.880936,0.2211540931751474,0.115842203064,0.0808183548124075
ECs,Wnt1,Fzd9,ECs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,0.8794496666666666,0.3488427963707166,0.115646751717,0.1274808007668801
MuSCs,Pomc,Mc1r,FAPs,1.0,0.3333333333333333,0.064902,0.0221731903982908,3.0,1.0,1.780736333333333,0.5246945458259835,0.115573349506,0.0116341520655442
ECs,Serping1,Selp,FAPs,3.0,1.0,10.218698,0.0113119197852737,1.0,0.3333333333333333,0.0112833333333333,0.000274916355582,0.1153009757666666,3.10983176200443e-06
MuSCs,Il18,Il18rap,FAPs,3.0,1.0,3.307112333333333,0.1274290669918512,1.0,0.3333333333333333,0.0347576666666666,0.0550773844831711,0.1149475081112222,0.0070184597170419
Resolving-Mac,Ccl22,Ccr4,FAPs,3.0,1.0,1.945012333333333,1.0,1.0,0.3333333333333333,0.0588796666666666,0.5623744408538818,0.1145216778492222,0.5623744408538818
MuSCs,Nell2,Robo3,ECs,1.0,0.3333333333333333,0.023364,1.0,3.0,1.0,4.779790999999999,1.0,0.111675036924,1.0
Resolving-Mac,Lgi2,Adam23,FAPs,1.0,0.3333333333333333,0.007703,0.0007160251060233,3.0,1.0,14.494489,0.7079722685862583,0.111651048767,0.0005069259186761
Resolving-Mac,Nodal,Acvr1b,ECs,1.0,0.3333333333333333,0.0318486666666666,0.0094233394774172,3.0,1.0,3.483060666666667,0.2527672867110271,0.1109308381524445,0.0023819119514636
ECs,Wnt1,Fzd9,MuSCs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,0.8404543333333333,0.3333748945214069,0.110518904379,0.1218282244934174
Resolving-Mac,Ceacam1,Sele,MuSCs,3.0,1.0,3.937340333333333,0.0680712336647266,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,0.1104135225208889,0.0001261162355943
MuSCs,Shank1,Sstr2,MuSCs,3.0,1.0,0.2365373333333334,0.1282530837332439,3.0,1.0,0.461934,0.2889887078106916,0.109264636536,0.0370636929408065
MuSCs,Ngf,Ngfr,Resolving-Mac,3.0,1.0,4.641773333333333,0.8226057862976579,1.0,0.3333333333333333,0.0235386666666666,0.0038639977416603,0.1092611552355555,0.0031785469005308
FAPs,Cdh1,Itgb7,Resolving-Mac,2.0,0.6666666666666666,0.0594613333333333,0.1600936236816221,3.0,1.0,1.835881666666667,0.2600503447990285,0.1091639717422222,0.0416324020385317
MuSCs,Col9a2,Mag,MuSCs,2.0,0.6666666666666666,0.133259,0.1152952339203211,3.0,1.0,0.8180823333333334,0.5115352725808422,0.1090168336576667,0.0589775789107034
MuSCs,Pomc,Mc5r,ECs,1.0,0.3333333333333333,0.064902,0.0221731903982908,3.0,1.0,1.677453,0.2543757648546719,0.108870054606,0.0056403222668335
ECs,Dhh,Boc,Resolving-Mac,3.0,1.0,3.659958333333333,0.4781132044744068,2.0,0.6666666666666666,0.0296596666666666,0.0006292553179602,0.1085531441805556,0.0003008552765025
FAPs,Gdnf,Gfra2,MuSCs,1.0,0.3333333333333333,0.0209836666666666,0.0404223896027174,3.0,1.0,5.076459666666667,0.51225053550527,0.1065227374921111,0.0207063907203946
MuSCs,Il13,Il13ra2,ECs,2.0,0.6666666666666666,0.173863,0.2900560827700495,3.0,1.0,0.6124329999999999,1.0,0.106479438679,0.2900560827700495
MuSCs,Ihh,Hhip,FAPs,1.0,0.3333333333333333,0.0680166666666666,1.0,3.0,1.0,1.553589333333333,0.6598912010221247,0.1056699678222222,0.6598912010221247
ECs,Efnb1,Ephb1,Resolving-Mac,3.0,1.0,9.546140333333334,0.587227294878132,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.104988451386,0.000780134250378
MuSCs,Col9a2,Mag,Resolving-Mac,2.0,0.6666666666666666,0.133259,0.1152952339203211,3.0,1.0,0.7811863333333333,0.4884647274191578,0.1041001095936667,0.0563176550096177
FAPs,Cdh1,Itgb7,FAPs,2.0,0.6666666666666666,0.0594613333333333,0.1600936236816221,3.0,1.0,1.746044,0.2473249515360603,0.1038221042986666,0.0395951477182894
MuSCs,Ntf3,Ngfr,Resolving-Mac,3.0,1.0,4.400310999999999,0.359655572394299,1.0,0.3333333333333333,0.0235386666666666,0.0038639977416603,0.1035774538586667,0.0013897083195071
ECs,F13a1,Itga4,MuSCs,1.0,0.3333333333333333,0.0395886666666666,0.0007442768123675,3.0,1.0,2.613991,0.0475746272052238,0.1034844183686667,3.540869188587881e-05
Resolving-Mac,Wnt3,Fzd1,MuSCs,1.0,0.3333333333333333,0.026594,0.191063491455284,3.0,1.0,3.879966,0.1776526024808091,0.103183815804,0.033942926496101
Resolving-Mac,Amh,Egfr,ECs,1.0,0.3333333333333333,0.1386863333333333,0.0946369391111303,3.0,1.0,0.74396,0.0062590032168042,0.1031770845466667,0.000592332906325
FAPs,Il15,Il2rb,MuSCs,3.0,1.0,1.987132666666667,0.0923357978421847,1.0,0.3333333333333333,0.0512983333333333,0.0418994261307359,0.1019365939122222,0.0038688169409111
MuSCs,Slit3,Robo2,Resolving-Mac,3.0,1.0,6.476716,0.1066185206043934,1.0,0.3333333333333333,0.0156956666666666,0.0090160746806021,0.1016563754306667,0.0009612805441045
FAPs,Il12a,Il12rb2,ECs,1.0,0.3333333333333333,0.361704,0.1314845166001153,3.0,1.0,0.2730896666666667,0.0911977129468695,0.098777624792,0.0119910872018552
ECs,Efnb3,Ephb6,FAPs,2.0,0.6666666666666666,0.2151756666666667,0.1791915537270423,2.0,0.6666666666666666,0.4583163333333333,0.2796082573516313,0.0986185225692222,0.0501034380697495
Resolving-Mac,Uts2,Uts2r,FAPs,1.0,0.3333333333333333,0.1307416666666667,0.0788309088310917,3.0,1.0,0.7354923333333333,0.9040737623709638,0.0961594934805555,0.0712689563380475
FAPs,Gdnf,Gfra2,FAPs,1.0,0.3333333333333333,0.0209836666666666,0.0404223896027174,3.0,1.0,4.581910333333333,0.4623470245018782,0.0961452791312222,0.018689171556072
FAPs,Il12a,Il12rb2,FAPs,1.0,0.3333333333333333,0.361704,0.1314845166001153,2.0,0.6666666666666666,0.2643483333333334,0.088278563285014,0.09561584956,0.0116072642196827
ECs,Msmp,Ccr2,Resolving-Mac,1.0,0.3333333333333333,0.0025293333333333,1.0,3.0,1.0,37.74401233333333,0.9981055287696164,0.0954671885284444,0.9981055287696164
Resolving-Mac,Tnfsf13,Tnfrsf13b,MuSCs,3.0,1.0,2.675030666666667,0.573492282847582,1.0,0.3333333333333333,0.035534,0.0044869090570684,0.0950545397093333,0.0025732077180677
MuSCs,Gdf1,Acvr1,Resolving-Mac,1.0,0.3333333333333333,0.0234273333333333,0.2801173366493691,3.0,1.0,4.046901,0.0828381515803724,0.0948080986939999,0.0232044023936506
MuSCs,Gpha2,Tshr,FAPs,1.0,0.3333333333333333,0.027778,0.04485019794925,3.0,1.0,3.387303666666666,0.7377399926530269,0.0940925212526666,0.0330877847055665
FAPs,Qrfp,Qrfpr,FAPs,2.0,0.6666666666666666,0.7731873333333334,0.5237451507733812,1.0,0.3333333333333333,0.1213556666666667,1.0,0.0938306642948889,0.5237451507733812
Resolving-Mac,Amh,Amhr2,FAPs,1.0,0.3333333333333333,0.1386863333333333,0.0946369391111303,2.0,0.6666666666666666,0.6758093333333334,0.5001027374536356,0.0937255184724444,0.0473281923137093
ECs,Wnt1,Fzd9,FAPs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,0.711466,0.2822103394539786,0.093557067534,0.1031306950654472
Resolving-Mac,Tdgf1,Acvr2a,ECs,1.0,0.3333333333333333,0.0065309999999999,1.0,3.0,1.0,14.25737566666667,0.2087950866344732,0.093114920479,0.2087950866344732
ECs,Rln3,Rxfp3,MuSCs,1.0,0.3333333333333333,0.225097,0.1920188148530651,3.0,1.0,0.4111863333333334,0.4402435838503465,0.0925568100743333,0.0845350512176095
Resolving-Mac,Nodal,Acvr1b,Resolving-Mac,1.0,0.3333333333333333,0.0318486666666666,0.0094233394774172,3.0,1.0,2.902635666666666,0.2106455821443209,0.0924450758024444,0.0019849848299641
ECs,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,1.342908333333333,0.2879023314891748,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,0.0921467887444444,0.0047620447476456
FAPs,Gdnf,Ret,ECs,1.0,0.3333333333333333,0.0209836666666666,0.0404223896027174,3.0,1.0,4.328495333333334,0.2325244328639614,0.0908277032428888,0.0093991932173779
Resolving-Mac,Dll1,Notch3,ECs,1.0,0.3333333333333333,0.0285773333333333,0.0009680152766929,3.0,1.0,3.151158666666667,0.0311470755561407,0.0900517116035555,3.015084496265269e-05
FAPs,Il17b,Il17rb,Resolving-Mac,1.0,0.3333333333333333,0.086841,0.1255607564018283,3.0,1.0,1.026787666666667,0.1259100064545799,0.089167267761,0.0158093556489961
Resolving-Mac,Ccl22,Ccr4,ECs,3.0,1.0,1.945012333333333,1.0,1.0,0.3333333333333333,0.0458186666666666,0.4376255591461182,0.0891178717635555,0.4376255591461182
MuSCs,Rspo2,Lgr5,ECs,2.0,0.6666666666666666,0.1790956666666667,0.1007868618623829,3.0,1.0,0.4967476666666666,0.0828334215819359,0.0889653545267777,0.0083485206185671
ECs,Vegfc,Vipr2,Resolving-Mac,3.0,1.0,6.775549333333333,0.5307754563424079,1.0,0.3333333333333333,0.0130543333333333,0.001010944729308,0.0884502795137777,0.0005365846500354
Resolving-Mac,Nodal,Acvr1b,MuSCs,1.0,0.3333333333333333,0.0318486666666666,0.0094233394774172,3.0,1.0,2.773309666666667,0.2012603358768551,0.0883262151371111,0.0018965444683066
FAPs,Cntf,Il6ra,MuSCs,2.0,0.6666666666666666,0.5813396666666667,0.2901829546991739,3.0,1.0,0.1509683333333333,0.007566865820567,0.0877638805772222,0.0021957754816243
FAPs,Icosl,Ctla4,ECs,3.0,1.0,1.876575666666667,0.1560803133424032,1.0,0.3333333333333333,0.0464143333333333,0.1185678497650663,0.0871000085178888,0.0185061071436665
FAPs,Fgf13,Scn5a,MuSCs,1.0,0.3333333333333333,0.0437763333333333,0.0132578004119004,3.0,1.0,1.961118666666667,1.0,0.0858505844582222,0.0132578004119004
MuSCs,Ihh,Ptch2,MuSCs,1.0,0.3333333333333333,0.0680166666666666,1.0,3.0,1.0,1.255882,0.0865795937587804,0.0854209073666666,0.0865795937587804
MuSCs,Cd34,Selp,FAPs,3.0,1.0,7.479044333333333,0.0160055098689266,1.0,0.3333333333333333,0.0112833333333333,0.000274916355582,0.0843885502277777,4.400176442398533e-06
MuSCs,Bmp2,Bmpr1b,Resolving-Mac,3.0,1.0,2.743651333333334,0.3928310486309039,1.0,0.3333333333333333,0.030706,0.0069347196248244,0.0842465578413333,0.002724173182181
Resolving-Mac,Vwf,Tnfrsf11b,ECs,3.0,1.0,1.226435333333333,0.0211515323128522,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,0.0841547220791111,0.0003498566435154
ECs,Proc,Procr,Resolving-Mac,2.0,0.6666666666666666,0.347467,0.864291305025554,2.0,0.6666666666666666,0.2410036666666667,0.0104277703423954,0.0837408210456666,0.0090126312377357
FAPs,Tnfsf14,Tnfrsf14,FAPs,1.0,0.3333333333333333,0.026451,0.0313783160505387,3.0,1.0,3.165799333333334,0.1372144215401173,0.083738558166,0.0043055574857776
ECs,Angptl3,Itgb3,ECs,1.0,0.3333333333333333,0.030331,0.0053482209478893,3.0,1.0,2.759544333333333,0.2574067337278401,0.0836997391743333,0.001376668085451
FAPs,Fgf8,Fgfr4,ECs,2.0,0.6666666666666666,0.2272,0.2423256435708333,2.0,0.6666666666666666,0.3659943333333333,0.0067260517211491,0.0831539125333333,0.0016298948120181
