Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Pla2g10,Pla2r1,ECs,0.5,0.287121,0.3842380683245135,0.5,0.233345,0.0179838723558285,0.066998249745,0.0069100883749981
ECs,Gnai2,Cnr1,ECs,1.0,195.0792385,0.2640605522989327,0.5,0.058528,0.0225424818786736,11.417597670928,0.0059525802150712
ECs,Rspo3,Fzd8,ECs,0.5,0.052433,0.0201401522799808,1.0,2.569008,0.2577238367773512,0.134700796464,0.0051905973188767
ECs,Agt,Agtr1a,ECs,1.0,0.257198,0.1969864112529235,0.5,0.915118,0.025381845354499,0.235366519364,0.0049998786273594
ECs,Cfp,Ncr1,ECs,1.0,1.6206445,0.0157288517850703,0.5,0.0594135,0.3085659531041312,0.09628816200075,0.0048533881422938
ECs,Fgf8,Fgfr4,ECs,0.5,0.064171,0.3707399083708381,1.0,0.4030655,0.0106219117462046,0.0258651162005,0.003937966587511
ECs,Efnb3,Ephb3,ECs,0.5,0.2222225,0.2026211956904957,1.0,0.194334,0.0182469872738967,0.043185387315,0.0036972263791862
ECs,Cd200,Cd200r4,ECs,1.0,70.0507755,0.485408695871283,0.5,0.17637,0.0075221499743631,12.354855274935,0.0036513170092038
ECs,Rspo3,Lgr5,ECs,0.5,0.052433,0.0201401522799808,1.0,0.662039,0.1418397054364257,0.034712690887,0.0028566732668372
ECs,Rspo3,Lrp6,ECs,0.5,0.052433,0.0201401522799808,1.0,13.4154945,0.1359286037219744,0.7034146231185,0.0027376227781657
ECs,Il4,Il13ra2,ECs,0.5,0.0860255,0.0186621424145132,1.0,0.7352585,0.1431143522522708,0.06325098009175,0.0026708204232926
ECs,Fgf17,Fgfr4,ECs,0.5,0.272519,0.2156106809380877,1.0,0.4030655,0.0106219117462046,0.1098430069945,0.0022901976244634
ECs,Rspo3,Lgr4,ECs,0.5,0.052433,0.0201401522799808,1.0,1.6041275,0.087560868457266,0.0841092172075,0.0017634892244967
ECs,Cthrc1,Ror2,ECs,1.0,2.4135925,0.1006166576043813,0.5,0.0552105,0.0157912010828644,0.13325564872125,0.0015888578725165
ECs,Wnt11,Fzd7,ECs,0.5,0.358337,0.0463099530055713,1.0,0.6896435000000001,0.0319246145804612,0.2471247828595,0.0014784274009421
ECs,Ltf,Lrp1,ECs,0.5,0.071235,0.3533201730021427,1.0,2.019046,0.0039753533275904,0.14382674181,0.0014045725254488
ECs,Sema6d,Trem2,ECs,1.0,61.641409,0.4168550508657654,0.5,0.6637555,0.003358297516997,40.9148242514995,0.0013999232822701
ECs,Gnai2,P2ry12,ECs,1.0,195.0792385,0.2640605522989327,1.0,0.178451,0.0030491811539242,34.8120851895635,0.0008051684595647
ECs,App,Fpr2,ECs,1.0,101.8923455,0.1893849302940161,0.5,0.078566,0.0040197778843246,8.005274016553,0.0007612853544202
ECs,Efna5,Epha3,ECs,1.0,0.386502,0.2023774294220003,0.5,0.0147745,0.001149981856525,0.005710373799,0.0002327303720054
ECs,Alcam,Cd6,ECs,1.0,0.1975515,0.0030605355231876,0.5,0.0266875,0.0583727588688316,0.00527215565625,0.0001786519021045
ECs,Cd6,Alcam,ECs,0.5,0.0266875,0.0583727588688316,1.0,0.1975515,0.0030605355231876,0.00527215565625,0.0001786519021045
ECs,Anxa1,Fpr2,ECs,1.0,19.892432,0.0363875859211307,0.5,0.078566,0.0040197778843246,1.562868812512,0.0001462700131497
ECs,Lama1,Itgb8,ECs,0.5,0.0575065,0.3028017846611812,0.5,0.0057055,0.0003349382281467,0.00032810333575,0.000101419893234
ECs,Rspo3,Sdc4,ECs,0.5,0.052433,0.0201401522799808,1.0,0.451749,0.0038212608303748,0.023686555317,7.696077502527582e-05
ECs,Ly86,Cd180,ECs,1.0,0.702862,0.0025233362403789,1.0,3.7074385,0.0164386926667047,2.605817638987,4.148034895034771e-05
ECs,Mmp13,Lrp1,ECs,0.5,0.072122,0.0057508523476513,1.0,2.019046,0.0039753533275904,0.145617635612,2.286167001671711e-05
ECs,Ccl3,Ccr5,ECs,0.5,0.669061,0.0022371937235288,1.0,0.320495,0.0029401166414298,0.214430705195,6.577610496649611e-06
ECs,Ly9,Ly9,ECs,0.5,0.182089,0.0020338280096949,0.5,0.182089,0.0020338280096949,0.033156403921,4.136456373019783e-06
