Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Efnb1,Erbb2,Neutro,1,4.84597276610613,0.2163713281444803,1,1.71057019711211,0.1613142772044078,8.28937658971808,0.0349037844073845
FAPs,Efnb1,Erbb2,sCs,1,4.84597276610613,0.2163713281444803,1,3.04756672882646,0.2873989181635564,14.76842537078417,0.0621848856303355
M2,Efnb1,Erbb2,ECs,1,0.413084587598422,0.0184441112586987,1,3.11164899610158,0.2934421572218294,1.285374242305665,0.0054122797957919
M2,Efnb1,Erbb2,FAPs,1,0.413084587598422,0.0184441112586987,1,2.73417441399742,0.2578446474102063,1.129445310228281,0.0047557153642937
M2,Efnb1,Erbb2,Neutro,1,0.413084587598422,0.0184441112586987,1,1.71057019711211,0.1613142772044078,0.7066101844322074,0.0029752984763746
M2,Efnb1,Erbb2,sCs,1,0.413084587598422,0.0184441112586987,1,3.04756672882646,0.2873989181635564,1.25890284535595,0.0053008176222382
Neutro,Efnb1,Erbb2,ECs,1,6.32575140884735,0.282443030513338,1,3.11164899610158,0.2934421572218294,19.68351802092801,0.0828806921661049
Neutro,Efnb1,Erbb2,FAPs,1,6.32575140884735,0.282443030513338,1,2.73417441399742,0.2578446474102063,17.29570765137856,0.0728264236161817
Neutro,Efnb1,Erbb2,Neutro,1,6.32575140884735,0.282443030513338,1,1.71057019711211,0.1613142772044078,10.82064183431422,0.0455620933186816
Neutro,Efnb1,Erbb2,sCs,1,6.32575140884735,0.282443030513338,1,3.04756672882646,0.2873989181635564,19.27814952843029,0.0811738214123697
sCs,Efnb1,Erbb2,ECs,1,2.21689974342459,0.0989839532741259,1,3.11164899610158,0.2934421572218294,6.898213861084976,0.0290460647791042
sCs,Efnb1,Erbb2,FAPs,1,2.21689974342459,0.0989839532741259,1,2.73417441399742,0.2578446474102063,6.061390556868959,0.0255224825312353
sCs,Efnb1,Erbb2,Neutro,1,2.21689974342459,0.0989839532741259,1,1.71057019711211,0.1613142772044078,3.792162631087587,0.0159675248772505
sCs,Efnb1,Erbb2,sCs,1,2.21689974342459,0.0989839532741259,1,3.04756672882646,0.2873989181635564,6.756149899204696,0.0284478810865358
ECs,Efnb1,Epha4,ECs,1,8.59484841153833,0.383757576809357,1,10.3792757903497,0.5267070808686305,89.20830203960536,0.2021278330424756
ECs,Efnb1,Epha4,FAPs,1,8.59484841153833,0.383757576809357,1,1.83240741284493,0.0929874086474269,15.74926394158131,0.035684622616318
ECs,Efnb1,Epha4,Neutro,1,8.59484841153833,0.383757576809357,1,5.8392634676081,0.296319461739929,50.18758433912527,0.1137148385987681
ECs,Efnb1,Epha4,sCs,1,8.59484841153833,0.383757576809357,1,1.65502685291085,0.0839860487440136,14.2247049177941,0.0322302825517951
FAPs,Efnb1,Epha4,ECs,1,4.84597276610613,0.2163713281444803,1,10.3792757903497,0.5267070808686305,50.29768781193933,0.1139643106306478
FAPs,Efnb1,Epha4,FAPs,1,4.84597276610613,0.2163713281444803,1,1.83240741284493,0.0929874086474269,8.879796419057524,0.0201198091097573
FAPs,Efnb1,Epha4,Neutro,1,4.84597276610613,0.2163713281444803,1,5.8392634676081,0.296319461739929,28.2969117381473,0.0641150354917259
FAPs,Efnb1,Epha4,sCs,1,4.84597276610613,0.2163713281444803,1,1.65502685291085,0.0839860487440136,8.020215056380316,0.0181721729123492
M2,Efnb1,Epha4,ECs,1,0.413084587598422,0.0184441112586987,1,10.3792757903497,0.5267070808686305,4.287518859426891,0.0097146440002854
M2,Efnb1,Epha4,FAPs,1,0.413084587598422,0.0184441112586987,1,1.83240741284493,0.0929874086474269,0.7569392604473393,0.0017150701107512
M2,Efnb1,Epha4,Neutro,1,0.413084587598422,0.0184441112586987,1,5.8392634676081,0.296319461739929,2.412109741395423,0.0054653491204489
M2,Efnb1,Epha4,sCs,1,0.413084587598422,0.0184441112586987,1,1.65502685291085,0.0839860487440136,0.6836660849989927,0.001549048027213
Neutro,Efnb1,Epha4,ECs,1,6.32575140884735,0.282443030513338,1,10.3792757903497,0.5267070808686305,65.6567184536198,0.1487647441133698
Neutro,Efnb1,Epha4,FAPs,1,6.32575140884735,0.282443030513338,1,1.83240741284493,0.0929874086474269,11.59135377338614,0.0262636454979614
Neutro,Efnb1,Epha4,Neutro,1,6.32575140884735,0.282443030513338,1,5.8392634676081,0.296319461739929,36.9377291068528,0.0836933667739066
Neutro,Efnb1,Epha4,sCs,1,6.32575140884735,0.282443030513338,1,1.65502685291085,0.0839860487440136,10.46928844648101,0.0237212741281001
sCs,Efnb1,Epha4,ECs,1,2.21689974342459,0.0989839532741259,1,10.3792757903497,0.5267070808686305,23.00981383655931,0.0521355490818518
sCs,Efnb1,Epha4,FAPs,1,2.21689974342459,0.0989839532741259,1,1.83240741284493,0.0929874086474269,4.062263523385242,0.0092042613126389
sCs,Efnb1,Epha4,Neutro,1,2.21689974342459,0.0989839532741259,1,5.8392634676081,0.296319461739929,12.94506168312898,0.0293308717550792
sCs,Efnb1,Epha4,sCs,1,2.21689974342459,0.0989839532741259,1,1.65502685291085,0.0839860487440136,3.66902860557887,0.0083132711245559
ECs,Efnb1,Ephb1,ECs,1,8.59484841153833,0.383757576809357,1,4.79745676147998,0.6627513430406067,41.23341362583002,0.2543358494324101
ECs,Efnb1,Ephb1,Neutro,1,8.59484841153833,0.383757576809357,1,1.53391445187433,0.2119047473760854,13.18376219012777,0.0813200523674455
ECs,Efnb1,Ephb1,sCs,1,8.59484841153833,0.383757576809357,1,0.907326696286955,0.125343909583308,7.798335414328255,0.0481016750095014
FAPs,Efnb1,Ephb1,ECs,1,4.84597276610613,0.2163713281444803,1,4.79745676147998,0.6627513430406067,23.2483448127037,0.1434003883232342
FAPs,Efnb1,Ephb1,Neutro,1,4.84597276610613,0.2163713281444803,1,1.53391445187433,0.2119047473760854,7.433307659319615,0.0458501116298841
FAPs,Efnb1,Ephb1,sCs,1,4.84597276610613,0.2163713281444803,1,0.907326696286955,0.125343909583308,4.396880460167631,0.027120828191362
M2,Efnb1,Ephb1,ECs,1,0.413084587598422,0.0184441112586987,1,4.79745676147998,0.6627513430406067,1.981755447837219,0.0122238595078929
M2,Efnb1,Ephb1,Neutro,1,0.413084587598422,0.0184441112586987,1,1.53391445187433,0.2119047473760854,0.6336364187637671,0.0039083947368509
M2,Efnb1,Ephb1,sCs,1,0.413084587598422,0.0184441112586987,1,0.907326696286955,0.125343909583308,0.3748026741527354,0.0023118570139548
Neutro,Efnb1,Ephb1,ECs,1,6.32575140884735,0.282443030513338,1,4.79745676147998,0.6627513430406067,30.34751886781623,0.1871894978051738
Neutro,Efnb1,Ephb1,Neutro,1,6.32575140884735,0.282443030513338,1,1.53391445187433,0.2119047473760854,9.703161504995354,0.0598510190290648
Neutro,Efnb1,Ephb1,sCs,1,6.32575140884735,0.282443030513338,1,0.907326696286955,0.125343909583308,5.739523127322017,0.0354025136790993
sCs,Efnb1,Ephb1,ECs,1,2.21689974342459,0.0989839532741259,1,4.79745676147998,0.6627513430406067,10.63548066361553,0.0656017479718956
sCs,Efnb1,Ephb1,Neutro,1,2.21689974342459,0.0989839532741259,1,1.53391445187433,0.2119047473760854,3.400534554795473,0.0209751696128399
sCs,Efnb1,Ephb1,sCs,1,2.21689974342459,0.0989839532741259,1,0.907326696286955,0.125343909583308,2.011452320200831,0.0124070356893904
ECs,Efnb1,Ephb3,ECs,1,8.59484841153833,0.383757576809357,1,0.189874275034824,0.0191571619884113,1.631940611175049,0.007351706063217
ECs,Efnb1,Ephb3,FAPs,1,8.59484841153833,0.383757576809357,1,6.44063609776599,0.6498210935140267,55.35629093418045,0.2493737682065494
ECs,Efnb1,Ephb3,Neutro,1,8.59484841153833,0.383757576809357,1,0.258594524586832,0.0260906180993585,2.222580738877643,0.0100124723792681
ECs,Efnb1,Ephb3,sCs,1,8.59484841153833,0.383757576809357,1,3.02229404310699,0.3049311263982035,25.97615915559987,0.1170196301603223
FAPs,Efnb1,Ephb3,ECs,1,4.84597276610613,0.2163713281444803,1,0.189874275034824,0.0191571619884113,0.9201255658029024,0.0041450605829115
FAPs,Efnb1,Ephb3,FAPs,1,4.84597276610613,0.2163713281444803,1,6.44063609776599,0.6498210935140267,31.21114712617405,0.1406026530599285
FAPs,Efnb1,Ephb3,Neutro,1,4.84597276610613,0.2163713281444803,1,0.258594524586832,0.0260906180993585,1.25314202361195,0.0056452616902686
FAPs,Efnb1,Ephb3,sCs,1,4.84597276610613,0.2163713281444803,1,3.02229404310699,0.3049311263982035,14.64595462406126,0.0659783528113716
M2,Efnb1,Ephb3,ECs,1,0.413084587598422,0.0184441112586987,1,0.189874275034824,0.0191571619884113,0.0784341365983096,0.0003533368271151
M2,Efnb1,Ephb3,FAPs,1,0.413084587598422,0.0184441112586987,1,6.44063609776599,0.6498210935140267,2.660527506317174,0.0119853725470219
M2,Efnb1,Ephb3,Neutro,1,0.413084587598422,0.0184441112586987,1,0.258594524586832,0.0260906180993585,0.1068214125441615,0.0004812182630327
M2,Efnb1,Ephb3,sCs,1,0.413084587598422,0.0184441112586987,1,3.02229404310699,0.3049311263982035,1.248463088398018,0.0056241836215287
Neutro,Efnb1,Ephb3,ECs,1,6.32575140884735,0.282443030513338,1,0.189874275034824,0.0191571619884113,1.201097462805407,0.0054108068880418
Neutro,Efnb1,Ephb3,FAPs,1,6.32575140884735,0.282443030513338,1,6.44063609776599,0.6498210935140267,40.74186286931631,0.1835374389435929
Neutro,Efnb1,Ephb3,Neutro,1,6.32575140884735,0.282443030513338,1,0.258594524586832,0.0260906180993585,1.635804678225363,0.0073691132439489
Neutro,Efnb1,Ephb3,sCs,1,6.32575140884735,0.282443030513338,1,3.02229404310699,0.3049311263982035,19.118280801135,0.0861256714377543
sCs,Efnb1,Ephb3,ECs,1,2.21689974342459,0.0989839532741259,1,0.189874275034824,0.0191571619884113,0.4209322316076314,0.0018962516271257
sCs,Efnb1,Ephb3,FAPs,1,2.21689974342459,0.0989839532741259,1,6.44063609776599,0.6498210935140267,14.27824451262858,0.0643218607569338
sCs,Efnb1,Ephb3,Neutro,1,2.21689974342459,0.0989839532741259,1,0.258594524586832,0.0260906180993585,0.5732781352075518,0.0025825525228399
sCs,Efnb1,Ephb3,sCs,1,2.21689974342459,0.0989839532741259,1,3.02229404310699,0.3049311263982035,6.700122888717553,0.0301832883672263
ECs,Efnb1,Ephb4,ECs,1,8.59484841153833,0.383757576809357,1,48.2281042436324,0.5955791056817948,414.5132451498889,0.2285579943947295
ECs,Efnb1,Ephb4,FAPs,1,8.59484841153833,0.383757576809357,1,3.58055528418522,0.0442170379168659,30.77432989670451,0.0169686233246639
ECs,Efnb1,Ephb4,Neutro,1,8.59484841153833,0.383757576809357,1,24.3535515704636,0.3007471824154734,209.3150840307159,0.1154140099560037
ECs,Efnb1,Ephb4,sCs,1,8.59484841153833,0.383757576809357,1,4.81461260748464,0.0594566739858656,41.38086552161177,0.0228169491339597
FAPs,Efnb1,Ephb4,ECs,1,4.84597276610613,0.2163713281444803,1,48.2281042436324,0.5955791056817948,233.7120797255701,0.1288662421114717
FAPs,Efnb1,Ephb4,FAPs,1,4.84597276610613,0.2163713281444803,1,3.58055528418522,0.0442170379168659,17.35127339469897,0.0095672992206871
FAPs,Efnb1,Ephb4,Neutro,1,4.84597276610613,0.2163713281444803,1,24.3535515704636,0.3007471824154734,118.0166476684278,0.0650730672949462
FAPs,Efnb1,Ephb4,sCs,1,4.84597276610613,0.2163713281444803,1,4.81461260748464,0.0594566739858656,23.33148157522179,0.0128647195173751
M2,Efnb1,Ephb4,ECs,1,0.413084587598422,0.0184441112586987,1,48.2281042436324,0.5955791056817948,19.9222865521346,0.0109849272885513
M2,Efnb1,Ephb4,FAPs,1,0.413084587598422,0.0184441112586987,1,3.58055528418522,0.0442170379168659,1.479072202941002,0.0008155439668687
M2,Efnb1,Ephb4,Neutro,1,0.413084587598422,0.0184441112586987,1,24.3535515704636,0.3007471824154734,10.06007680704186,0.0055470144932111
M2,Efnb1,Ephb4,sCs,1,0.413084587598422,0.0184441112586987,1,4.81461260748464,0.0594566739858656,1.988842263408956,0.0010966255100674
Neutro,Efnb1,Ephb4,ECs,1,6.32575140884735,0.282443030513338,1,48.2281042436324,0.5955791056817948,305.0789983651945,0.1682171675191897
Neutro,Efnb1,Ephb4,FAPs,1,6.32575140884735,0.282443030513338,1,3.58055528418522,0.0442170379168659,22.64970263339048,0.0124887941895628
Neutro,Efnb1,Ephb4,Neutro,1,6.32575140884735,0.282443030513338,1,24.3535515704636,0.3007471824154734,154.0545131572967,0.084943945619774
Neutro,Efnb1,Ephb4,sCs,1,6.32575140884735,0.282443030513338,1,4.81461260748464,0.0594566739858656,30.45604248485017,0.0167931231848114
sCs,Efnb1,Ephb4,ECs,1,2.21689974342459,0.0989839532741259,1,48.2281042436324,0.5955791056817948,106.9168719235631,0.0589527743678525
sCs,Efnb1,Ephb4,FAPs,1,2.21689974342459,0.0989839532741259,1,3.58055528418522,0.0442170379168659,7.937732090827775,0.0043767772150833
sCs,Efnb1,Ephb4,Neutro,1,2.21689974342459,0.0989839532741259,1,24.3535515704636,0.3007471824154734,53.98938222803828,0.0297691450515382
sCs,Efnb1,Ephb4,sCs,1,2.21689974342459,0.0989839532741259,1,4.81461260748464,0.0594566739858656,10.67351345422149,0.0058852566396518
ECs,Efnb1,Ephb6,FAPs,1,8.59484841153833,0.383757576809357,1,0.462340335761517,0.2856670437508328,3.973745100409972,0.1096268924841122
ECs,Efnb1,Ephb6,Neutro,1,8.59484841153833,0.383757576809357,1,0.093106289003298,0.0575277480178632,0.8002344401442244,0.0220767091786344
ECs,Efnb1,Ephb6,sCs,1,8.59484841153833,0.383757576809357,1,1.06301215749774,0.6568052082313038,9.136428353315384,0.2520539751466103
FAPs,Efnb1,Ephb6,FAPs,1,4.84597276610613,0.2163713281444803,1,0.462340335761517,0.2856670437508328,2.240488675772676,0.061810157663475
FAPs,Efnb1,Ephb6,Neutro,1,4.84597276610613,0.2163713281444803,1,0.093106289003298,0.0575277480178632,0.4511905408631888,0.012447355243786
FAPs,Efnb1,Ephb6,sCs,1,4.84597276610613,0.2163713281444803,1,1.06301215749774,0.6568052082313038,5.151327965273769,0.1421138152372192
M2,Efnb1,Ephb6,FAPs,1,0.413084587598422,0.0184441112586987,1,0.462340335761517,0.2856670437508328,0.1909856669281622,0.0052688747378839
M2,Efnb1,Ephb6,Neutro,1,0.413084587598422,0.0184441112586987,1,0.093106289003298,0.0575277480178632,0.0384607729957468,0.0010610481849038
M2,Efnb1,Ephb6,sCs,1,0.413084587598422,0.0184441112586987,1,1.06301215749774,0.6568052082313038,0.4391139386920627,0.0121141883359109
Neutro,Efnb1,Ephb6,FAPs,1,6.32575140884735,0.282443030513338,1,0.462340335761517,0.2856670437508328,2.924650030310373,0.0806846655547715
Neutro,Efnb1,Ephb6,Neutro,1,6.32575140884735,0.282443030513338,1,0.093106289003298,0.0575277480178632,0.5889672388351609,0.0162483114887729
Neutro,Efnb1,Ephb6,sCs,1,6.32575140884735,0.282443030513338,1,1.06301215749774,0.6568052082313038,6.72435065291319,0.1855100534697935
sCs,Efnb1,Ephb6,FAPs,1,2.21689974342459,0.0989839532741259,1,0.462340335761517,0.2856670437508328,1.024962171724546,0.0282764533105901
sCs,Efnb1,Ephb6,Neutro,1,2.21689974342459,0.0989839532741259,1,0.093106289003298,0.0575277480178632,0.2064073082026271,0.0056943239217658
sCs,Efnb1,Ephb6,sCs,1,2.21689974342459,0.0989839532741259,1,1.06301215749774,0.6568052082313038,2.35659137921396,0.0650131760417699
ECs,Efnb1,Ephb2,FAPs,1,8.59484841153833,0.383757576809357,1,2.8783055092127,0.83605129775894,24.7385995337788,0.320841020116289
ECs,Efnb1,Ephb2,M1,1,8.59484841153833,0.383757576809357,1,0.0166510490548062,0.0048365717700086,0.1431132425191479,0.001856071062523
ECs,Efnb1,Ephb2,sCs,1,8.59484841153833,0.383757576809357,1,0.547781365742757,0.1591121304710512,4.708097801224432,0.0610604856305448
FAPs,Efnb1,Ephb2,FAPs,1,4.84597276610613,0.2163713281444803,1,2.8783055092127,0.83605129775894,13.94819011017798,0.1808975296930182
FAPs,Efnb1,Ephb2,M1,1,4.84597276610613,0.2163713281444803,1,0.0166510490548062,0.0048365717700086,0.080690530246688,0.0010464954575428
FAPs,Efnb1,Ephb2,sCs,1,4.84597276610613,0.2163713281444803,1,0.547781365742757,0.1591121304710512,2.654533580169822,0.0344273029939191
M2,Efnb1,Ephb2,FAPs,1,0.413084587598422,0.0184441112586987,1,2.8783055092127,0.83605129775894,1.188983644255394,0.0154202231538453
M2,Efnb1,Ephb2,M1,1,0.413084587598422,0.0184441112586987,1,0.0166510490548062,0.0048365717700086,0.0068782917318857,8.920626783672083e-05
M2,Efnb1,Ephb2,sCs,1,0.413084587598422,0.0184441112586987,1,0.547781365742757,0.1591121304710512,0.2262800395619471,0.0029346818370166
Neutro,Efnb1,Ephb2,FAPs,1,6.32575140884735,0.282443030513338,1,2.8783055092127,0.83605129775894,18.20744512999533,0.2361368622036442
Neutro,Efnb1,Ephb2,M1,1,6.32575140884735,0.282443030513338,1,0.0166510490548062,0.0048365717700086,0.1053303970172266,0.0013660559880165
Neutro,Efnb1,Ephb2,sCs,1,6.32575140884735,0.282443030513338,1,0.547781365742757,0.1591121304710512,3.465128746087571,0.0449401123216773
sCs,Efnb1,Ephb2,FAPs,1,2.21689974342459,0.0989839532741259,1,2.8783055092127,0.83605129775894,6.380914744871219,0.0827556625921433
sCs,Efnb1,Ephb2,M1,1,2.21689974342459,0.0989839532741259,1,0.0166510490548062,0.0048365717700086,0.0369137063773501,0.0004787429940894
sCs,Efnb1,Ephb2,sCs,1,2.21689974342459,0.0989839532741259,1,0.547781365742757,0.1591121304710512,1.21437636916789,0.0157495476878931
ECs,Mmp2,Sdc2,ECs,1,6.17851675094015,0.0523353144455028,1,0.997386032128483,0.0157535139424842,6.162366306659563,0.0008244651058015
ECs,Mmp2,Sdc2,FAPs,1,6.17851675094015,0.0523353144455028,1,36.9720630093316,0.5839663794538508,228.43251061997,0.0305620640943191
ECs,Mmp2,Sdc2,Neutro,1,6.17851675094015,0.0523353144455028,1,1.4251159554415,0.0225094229821862,8.805102802727385,0.0011780377297595
ECs,Mmp2,Sdc2,sCs,1,6.17851675094015,0.0523353144455028,1,23.9174069079012,0.3777706836214788,147.7740992195192,0.0197707475156226
FAPs,Mmp2,Sdc2,ECs,1,97.4888948912744,0.8257826554088502,1,0.997386032128483,0.0157535139424842,97.23406205219892,0.013008978575445
FAPs,Mmp2,Sdc2,FAPs,1,97.4888948912744,0.8257826554088502,1,36.9720630093316,0.5839663794538508,3604.365564630302,0.4822293074948931
FAPs,Mmp2,Sdc2,Neutro,1,97.4888948912744,0.8257826554088502,1,1.4251159554415,0.0225094229821862,138.9329795879145,0.0185878910819507
FAPs,Mmp2,Sdc2,sCs,1,97.4888948912744,0.8257826554088502,1,23.9174069079012,0.3777706836214788,2331.68156811622,0.3119564782565614
M2,Mmp2,Sdc2,ECs,1,1.51060109155199,0.0127955925855608,1,0.997386032128483,0.0157535139424842,1.506652428831995,0.0002015755461989
M2,Mmp2,Sdc2,FAPs,1,1.51060109155199,0.0127955925855608,1,36.9720630093316,0.5839663794538508,55.85003873882527,0.0074721958751564
M2,Mmp2,Sdc2,Neutro,1,1.51060109155199,0.0127955925855608,1,1.4251159554415,0.0225094229821862,2.152781717878087,0.0002880214058161
M2,Mmp2,Sdc2,sCs,1,1.51060109155199,0.0127955925855608,1,23.9174069079012,0.3777706836214788,36.12966098216866,0.0048337997583892
Neutro,Mmp2,Sdc2,ECs,1,2.58942234314501,0.0219337808771148,1,0.997386032128483,0.0157535139424842,2.582653676334241,0.000345534122859
Neutro,Mmp2,Sdc2,FAPs,1,2.58942234314501,0.0219337808771148,1,36.9720630093316,0.5839663794538508,95.73628602852838,0.0128085906065428
Neutro,Mmp2,Sdc2,Neutro,1,2.58942234314501,0.0219337808771148,1,1.4251159554415,0.0225094229821862,3.690227096592669,0.0004937167513615
Neutro,Mmp2,Sdc2,sCs,1,2.58942234314501,0.0219337808771148,1,23.9174069079012,0.3777706836214788,61.93226783741017,0.0082859393963513
sCs,Mmp2,Sdc2,ECs,1,10.28892545903,0.0871526566829713,1,0.997386032128483,0.0157535139424842,10.26203053844766,0.0013729605921797
sCs,Mmp2,Sdc2,FAPs,1,10.28892545903,0.0871526566829713,1,36.9720630093316,0.5839663794538508,380.4028003695732,0.0508942213829392
sCs,Mmp2,Sdc2,Neutro,1,10.28892545903,0.0871526566829713,1,1.4251159554415,0.0225094229821862,14.66291183601191,0.0019617560132982
sCs,Mmp2,Sdc2,sCs,1,10.28892545903,0.0871526566829713,1,23.9174069079012,0.3777706836214788,246.0844168486846,0.0329237186945541
FAPs,Ccl20,Cxcr3,M2,1,0.81236859118897,1.0,1,2.39324635966321,1.0,1.944198173567733,1.0
FAPs,Ccl20,Ccr6,M2,1,0.81236859118897,1.0,1,0.989226254784458,1.0,0.8036163389663913,1.0
ECs,Tgm2,Itgb1,ECs,1,52.040952614113,0.267099108943536,1,164.57213892454,0.2369291145770381,8564.490883375209,0.0632835553863078
ECs,Tgm2,Itgb1,FAPs,1,52.040952614113,0.267099108943536,1,111.37128191755,0.1603375843959462,5795.867604844239,0.0428260259223162
ECs,Tgm2,Itgb1,M1,1,52.040952614113,0.267099108943536,1,84.0216509727778,0.1209632171057159,4372.566756833871,0.0323091675038802
ECs,Tgm2,Itgb1,M2,1,52.040952614113,0.267099108943536,1,79.0012975707397,0.1137355788542978,4111.302783332305,0.0303786717671602
ECs,Tgm2,Itgb1,Neutro,1,52.040952614113,0.267099108943536,1,116.0747569815,0.1671090232896694,6040.640927768924,0.0446346712170953
ECs,Tgm2,Itgb1,sCs,1,52.040952614113,0.267099108943536,1,139.563836886697,0.2009254817773325,7263.035022064395,0.0536670171467761
FAPs,Tgm2,Itgb1,ECs,1,3.76498874544929,0.0193237265764276,1,164.57213892454,0.2369291145770381,619.6122508654101,0.0045783534280817
FAPs,Tgm2,Itgb1,FAPs,1,3.76498874544929,0.0193237265764276,1,111.37128191755,0.1603375843959462,419.3116229858358,0.0030983196407921
FAPs,Tgm2,Itgb1,M1,1,3.76498874544929,0.0193237265764276,1,84.0216509727778,0.1209632171057159,316.3405702865768,0.0023374601331559
FAPs,Tgm2,Itgb1,M2,1,3.76498874544929,0.0193237265764276,1,79.0012975707397,0.1137355788542978,297.4389962297253,0.0021977952277921
FAPs,Tgm2,Itgb1,Neutro,1,3.76498874544929,0.0193237265764276,1,116.0747569815,0.1671090232896694,437.0201536661089,0.0032291690745034
FAPs,Tgm2,Itgb1,sCs,1,3.76498874544929,0.0193237265764276,1,139.563836886697,0.2009254817773325,525.4562751501347,0.0038826290721021
M1,Tgm2,Itgb1,ECs,1,45.137551953055,0.2316675483623647,1,164.57213892454,0.2369291145770381,7428.38347073181,0.0548887871097282
M1,Tgm2,Itgb1,FAPs,1,45.137551953055,0.2316675483623647,1,111.37128191755,0.1603375843959462,5027.027023631748,0.0371450150873525
M1,Tgm2,Itgb1,M1,1,45.137551953055,0.2316675483623647,1,84.0216509727778,0.1209632171057159,3792.531635965212,0.0280232519489056
M1,Tgm2,Itgb1,M2,1,45.137551953055,0.2316675483623647,1,79.0012975707397,0.1137355788542978,3565.925173458021,0.0263488427147495
M1,Tgm2,Itgb1,Neutro,1,45.137551953055,0.2316675483623647,1,116.0747569815,0.1671090232896694,5239.33037369069,0.038713737734747
M1,Tgm2,Itgb1,sCs,1,45.137551953055,0.2316675483623647,1,139.563836886697,0.2009254817773325,6299.56993824098,0.0465479137668816
M2,Tgm2,Itgb1,ECs,1,42.5902897480684,0.2185937779753684,1,164.57213892454,0.2369291145770381,7009.175081255525,0.0517912302677537
M2,Tgm2,Itgb1,FAPs,1,42.5902897480684,0.2185937779753684,1,111.37128191755,0.1603375843959462,4743.335166482265,0.0350487983245543
M2,Tgm2,Itgb1,M1,1,42.5902897480684,0.2185937779753684,1,84.0216509727778,0.1209632171057159,3578.50646004168,0.0264418066231931
M2,Tgm2,Itgb1,M2,1,42.5902897480684,0.2185937779753684,1,79.0012975707397,0.1137355788542978,3364.688154011176,0.0248618898719763
M2,Tgm2,Itgb1,Neutro,1,42.5902897480684,0.2185937779753684,1,116.0747569815,0.1671090232896694,4943.65753227871,0.0365289927346626
M2,Tgm2,Itgb1,sCs,1,42.5902897480684,0.2185937779753684,1,139.563836886697,0.2009254817773325,5944.064251356582,0.0439210601532281
Neutro,Tgm2,Itgb1,ECs,1,44.4166372329266,0.2279674685271936,1,164.57213892454,0.2369291145770381,7309.740993258092,0.0540121304705167
Neutro,Tgm2,Itgb1,FAPs,1,44.4166372329266,0.2279674685271936,1,111.37128191755,0.1603375843959462,4946.737827097816,0.0365517532245091
Neutro,Tgm2,Itgb1,M1,1,44.4166372329266,0.2279674685271936,1,84.0216509727778,0.1209632171057159,3731.959190969446,0.0275756783884953
Neutro,Tgm2,Itgb1,M2,1,44.4166372329266,0.2279674685271936,1,79.0012975707397,0.1137355788542978,3508.97197513003,0.0259280119928892
Neutro,Tgm2,Itgb1,Neutro,1,44.4166372329266,0.2279674685271936,1,116.0747569815,0.1671090232896694,5155.650372747399,0.0380954210073977
Neutro,Tgm2,Itgb1,sCs,1,44.4166372329266,0.2279674685271936,1,139.563836886697,0.2009254817773325,6198.956313831761,0.0458044734433852
sCs,Tgm2,Itgb1,ECs,1,6.8871919318718,0.0353483696151095,1,164.57213892454,0.2369291145770381,1133.439907411977,0.0083750579146497
sCs,Tgm2,Itgb1,FAPs,1,6.8871919318718,0.0353483696151095,1,111.37128191755,0.1603375843959462,767.0353942647699,0.0056676721964217
sCs,Tgm2,Itgb1,M1,1,6.8871919318718,0.0353483696151095,1,84.0216509727778,0.1209632171057159,578.6732366822637,0.0042758525080855
sCs,Tgm2,Itgb1,M2,1,6.8871919318718,0.0353483696151095,1,79.0012975707397,0.1137355788542978,544.0970992366016,0.0040203672797301
sCs,Tgm2,Itgb1,Neutro,1,6.8871919318718,0.0353483696151095,1,116.0747569815,0.1671090232896694,799.4291297769666,0.0059070315212631
sCs,Tgm2,Itgb1,sCs,1,6.8871919318718,0.0353483696151095,1,139.563836886697,0.2009254817773325,961.2029313871316,0.0071023881949591
ECs,Tgm2,Sdc4,ECs,1,52.040952614113,0.267099108943536,1,0.209166423063072,0.0018264637123088,10.88521991108884,0.0004878468300753
ECs,Tgm2,Sdc4,FAPs,1,52.040952614113,0.267099108943536,1,27.9188300643417,0.243790228163246,1452.92251241988,0.0651161527115443
ECs,Tgm2,Sdc4,M1,1,52.040952614113,0.267099108943536,1,22.8443971128282,0.199479733626134,1188.844187646672,0.0532808591038343
ECs,Tgm2,Sdc4,M2,1,52.040952614113,0.267099108943536,1,22.8604766766159,0.1996201421072751,1189.680983463804,0.0533183620840352
ECs,Tgm2,Sdc4,Neutro,1,52.040952614113,0.267099108943536,1,1.14058632203313,0.0099597224900724,59.35719873723156,0.0026602330024232
ECs,Tgm2,Sdc4,sCs,1,52.040952614113,0.267099108943536,1,39.5464332042761,0.3453237099009637,2058.034056440918,0.0922356552116235
FAPs,Tgm2,Sdc4,ECs,1,3.76498874544929,0.0193237265764276,1,0.209166423063072,0.0018264637123088,0.7875092287583509,3.529408537842244e-05
FAPs,Tgm2,Sdc4,FAPs,1,3.76498874544929,0.0193237265764276,1,27.9188300643417,0.243790228163246,105.1140809783578,0.0047109357110314
