Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
MuSCs,Inhbb,Acvr2a,MuSCs,1.0,328.1003636418303,0.7708333929381447,1.0,2359.42735445647,0.40714231490390396,774128.9729836492,0.3138388920060669
MuSCs,Inhbb,Acvr2a,Resolving-Mac,1.0,328.1003636418303,0.7708333929381447,1.0,553.9708993840612,0.09559310819153496,181758.0535349023,0.07368635992878404
Resolving-Mac,Inhbb,Acvr2a,ECs,1.0,5.574401842840813,0.0130964045221491,1.0,1302.810703260123,0.2248127557752683,7262.390385125966,0.002944238791372025
Resolving-Mac,Inhbb,Acvr2a,FAPs,1.0,5.574401842840813,0.0130964045221491,1.0,1578.8834911341971,0.2724518211292927,8801.331042609403,0.0035681392623054275
Resolving-Mac,Inhbb,Acvr2a,MuSCs,1.0,5.574401842840813,0.0130964045221491,1.0,2359.42735445647,0.40714231490390396,13152.39619273117,0.005332100454065742
Resolving-Mac,Inhbb,Acvr2a,Resolving-Mac,1.0,5.574401842840813,0.0130964045221491,1.0,553.9708993840612,0.09559310819153496,3088.056402406694,0.001251926014405907
ECs,Inhbb,Acvr1b,ECs,1.0,63.6992547653471,0.1496539416579413,1.0,220.6258365870943,0.1945664128663721,14053.70137257916,0.02911763059969897
ECs,Inhbb,Acvr1b,FAPs,1.0,63.6992547653471,0.1496539416579413,1.0,357.289520955501,0.3150879403900365,22759.07622033328,0.04715415224825141
ECs,Inhbb,Acvr1b,MuSCs,1.0,63.6992547653471,0.1496539416579413,1.0,282.2365540162036,0.2488999237087132,17978.2581583718,0.03724885466136981
ECs,Inhbb,Acvr1b,Resolving-Mac,1.0,63.6992547653471,0.1496539416579413,1.0,273.78396841561266,0.2414457230348782,17439.83475477386,0.03613330414862111
FAPs,Inhbb,Acvr1b,ECs,1.0,28.26966183182254,0.0664162608817649,1.0,220.6258365870943,0.1945664128663721,6237.017791680097,0.01292237363576215
FAPs,Inhbb,Acvr1b,FAPs,1.0,28.26966183182254,0.0664162608817649,1.0,357.289520955501,0.3150879403900365,10100.453933465891,0.02092696284964265
FAPs,Inhbb,Acvr1b,MuSCs,1.0,28.26966183182254,0.0664162608817649,1.0,282.2365540162036,0.2488999237087132,7978.731938616991,0.01653100226648928
FAPs,Inhbb,Acvr1b,Resolving-Mac,1.0,28.26966183182254,0.0664162608817649,1.0,273.78396841561266,0.2414457230348782,7739.780202083753,0.01603592212987082
MuSCs,Inhbb,Acvr1b,ECs,1.0,328.1003636418303,0.7708333929381447,1.0,220.6258365870943,0.1945664128663721,72387.41721300867,0.1499782881815895
MuSCs,Inhbb,Acvr1b,FAPs,1.0,328.1003636418303,0.7708333929381447,1.0,357.289520955501,0.3150879403900365,117226.8217509152,0.2428803061647437
MuSCs,Inhbb,Acvr1b,MuSCs,1.0,328.1003636418303,0.7708333929381447,1.0,282.2365540162036,0.2488999237087132,92601.91600573348,0.1918603726944328
MuSCs,Inhbb,Acvr1b,Resolving-Mac,1.0,328.1003636418303,0.7708333929381447,1.0,273.78396841561266,0.2414457230348782,89828.61959646588,0.1861144258973787
Resolving-Mac,Inhbb,Acvr1b,ECs,1.0,5.574401842840813,0.0130964045221491,1.0,220.6258365870943,0.1945664128663721,1229.857070049395,0.002548120449321485
Resolving-Mac,Inhbb,Acvr1b,FAPs,1.0,5.574401842840813,0.0130964045221491,1.0,357.289520955501,0.3150879403900365,1991.675364042056,0.00412651912739872
Resolving-Mac,Inhbb,Acvr1b,MuSCs,1.0,5.574401842840813,0.0130964045221491,1.0,282.2365540162036,0.2488999237087132,1573.299966824966,0.003259694086421358
Resolving-Mac,Inhbb,Acvr1b,Resolving-Mac,1.0,5.574401842840813,0.0130964045221491,1.0,273.78396841561266,0.2414457230348782,1526.181858076262,0.0031620708590075377
ECs,Inhbb,Acvr1c,MuSCs,1.0,63.6992547653471,0.1496539416579413,1.0,5.192728027119426,0.721592734947173,330.7729055266386,0.1079891970565785
FAPs,Inhbb,Acvr1c,MuSCs,1.0,28.26966183182254,0.0664162608817649,1.0,5.192728027119426,0.721592734947173,146.7966653112932,0.04792549133463768
MuSCs,Inhbb,Acvr1c,MuSCs,1.0,328.1003636418303,0.7708333929381447,1.0,5.192728027119426,0.721592734947173,1703.735953991008,0.5562277761988447
Resolving-Mac,Inhbb,Acvr1c,MuSCs,1.0,5.574401842840813,0.0130964045221491,1.0,5.192728027119426,0.721592734947173,28.94635268374567,0.009450270357112094
ECs,Jag2,Notch3,ECs,1.0,1199.10044153271,0.7972007329766262,1.0,774.9969639319941,0.05890085623775763,929299.2016373636,0.046955805765691264
ECs,Jag2,Notch3,FAPs,1.0,1199.10044153271,0.7972007329766262,1.0,551.0225927145857,0.04187848988797622,660731.4342185585,0.03338556283464887
ECs,Jag2,Notch3,MuSCs,1.0,1199.10044153271,0.7972007329766262,1.0,11802.09896036737,0.8969760741274164,14151902.07438925,0.7150699837568729
ECs,Jag2,Notch3,Resolving-Mac,1.0,1199.10044153271,0.7972007329766262,1.0,29.53339900679863,0.002244579746849724,35413.51178901393,0.0017893806194130898
FAPs,Jag2,Notch3,ECs,1.0,42.949087471720844,0.028553941627582232,1.0,774.9969639319941,0.05890085623775763,33285.41239423329,0.001681851610827544
FAPs,Jag2,Notch3,FAPs,1.0,42.949087471720844,0.028553941627582232,1.0,551.0225927145857,0.04187848988797622,23665.91753339315,0.001195795955712566
FAPs,Jag2,Notch3,MuSCs,1.0,42.949087471720844,0.028553941627582232,1.0,11802.09896036737,0.8969760741274164,506889.38059872354,0.025612202461972117
FAPs,Jag2,Notch3,Resolving-Mac,1.0,42.949087471720844,0.028553941627582232,1.0,29.53339900679863,0.002244579746849724,1268.432537280228,6.409159907000032e-05
MuSCs,Jag2,Notch3,ECs,1.0,116.07036127044279,0.07716732800413592,1.0,774.9969639319941,0.05890085623775763,89954.17758708289,0.0045452216930234966
MuSCs,Jag2,Notch3,FAPs,1.0,116.07036127044279,0.07716732800413592,1.0,551.0225927145857,0.04187848988797622,63957.391404558046,0.00323165116550335
MuSCs,Jag2,Notch3,MuSCs,1.0,116.07036127044279,0.07716732800413592,1.0,11802.09896036737,0.8969760741274164,1369873.890079358,0.06921724692405247
MuSCs,Jag2,Notch3,Resolving-Mac,1.0,116.07036127044279,0.07716732800413592,1.0,29.53339900679863,0.002244579746849724,3427.952292263255,0.000173208221556593
Resolving-Mac,Jag2,Notch3,ECs,1.0,146.018768824763,0.0970779973916557,1.0,774.9969639319941,0.05890085623775763,113164.102516279,0.005717977168215321
Resolving-Mac,Jag2,Notch3,FAPs,1.0,146.018768824763,0.0970779973916557,1.0,551.0225927145857,0.04187848988797622,80459.64058281263,0.004065479932111434
Resolving-Mac,Jag2,Notch3,MuSCs,1.0,146.018768824763,0.0970779973916557,1.0,11802.09896036737,0.8969760741274164,1723327.959740858,0.0870766409845189
Resolving-Mac,Jag2,Notch3,Resolving-Mac,1.0,146.018768824763,0.0970779973916557,1.0,29.53339900679863,0.002244579746849724,4312.4305621832145,0.0002178993068100407
ECs,Jag2,Notch4,ECs,1.0,1199.10044153271,0.7972007329766262,1.0,3267.51032908502,0.9064820391333388,3918073.078318538,0.7226481460272445
ECs,Jag2,Notch4,FAPs,1.0,1199.10044153271,0.7972007329766262,1.0,157.33016422797232,0.04364698309201415,188654.6693921754,0.03479540691317209
ECs,Jag2,Notch4,MuSCs,1.0,1199.10044153271,0.7972007329766262,1.0,78.8482002335156,0.02187429269724315,94546.91171406806,0.0174382021715875
ECs,Jag2,Notch4,Resolving-Mac,1.0,1199.10044153271,0.7972007329766262,1.0,100.9170107308676,0.02799668507740395,121009.6321255445,0.0223189778646222
FAPs,Jag2,Notch4,ECs,1.0,42.949087471720844,0.028553941627582232,1.0,3267.51032908502,0.9064820391333388,140336.5869386239,0.025883635231865067
FAPs,Jag2,Notch4,FAPs,1.0,42.949087471720844,0.028553941627582232,1.0,157.33016422797232,0.04364698309201415,6757.186985367389,0.001246293407429441
FAPs,Jag2,Notch4,MuSCs,1.0,42.949087471720844,0.028553941627582232,1.0,78.8482002335156,0.02187429269724315,3386.458248817021,0.0006245972768217293
FAPs,Jag2,Notch4,Resolving-Mac,1.0,42.949087471720844,0.028553941627582232,1.0,100.9170107308676,0.02799668507740395,4334.2935212646225,0.000799415711465995
MuSCs,Jag2,Notch4,ECs,1.0,116.07036127044279,0.07716732800413592,1.0,3267.51032908502,0.9064820391333388,379261.10435180186,0.06995079684366033
MuSCs,Jag2,Notch4,FAPs,1.0,116.07036127044279,0.07716732800413592,1.0,157.33016422797232,0.04364698309201415,18261.36900067885,0.003368121060652431
MuSCs,Jag2,Notch4,MuSCs,1.0,116.07036127044279,0.07716732800413592,1.0,78.8482002335156,0.02187429269724315,9151.939086628372,0.001687980719426637
MuSCs,Jag2,Notch4,Resolving-Mac,1.0,116.07036127044279,0.07716732800413592,1.0,100.9170107308676,0.02799668507740395,11713.473893864959,0.0021604293803965282
Resolving-Mac,Jag2,Notch4,ECs,1.0,146.018768824763,0.0970779973916557,1.0,3267.51032908502,0.9064820391333388,477117.83537519095,0.08799946103056899
Resolving-Mac,Jag2,Notch4,FAPs,1.0,146.018768824763,0.0970779973916557,1.0,157.33016422797232,0.04364698309201415,22973.15687956629,0.004237161710760189
Resolving-Mac,Jag2,Notch4,MuSCs,1.0,146.018768824763,0.0970779973916557,1.0,78.8482002335156,0.02187429269724315,11513.31712214634,0.0021235125294072838
Resolving-Mac,Jag2,Notch4,Resolving-Mac,1.0,146.018768824763,0.0970779973916557,1.0,100.9170107308676,0.02799668507740395,14735.777660396681,0.002717862120919227
ECs,Jag2,Notch2,ECs,1.0,1199.10044153271,0.7972007329766262,1.0,264.5249380642123,0.01581588525049631,317191.9700292097,0.01260843531436987
ECs,Jag2,Notch2,FAPs,1.0,1199.10044153271,0.7972007329766262,1.0,3286.559184822584,0.1965026183032345,3940914.5696441433,0.1566520313431647
ECs,Jag2,Notch2,MuSCs,1.0,1199.10044153271,0.7972007329766262,1.0,6302.318898397363,0.3768141984590159,7557113.373748221,0.3003965552075274
ECs,Jag2,Notch2,Resolving-Mac,1.0,1199.10044153271,0.7972007329766262,1.0,6871.866154269036,0.4108672979872532,8240057.739737688,0.3275437111115642
FAPs,Jag2,Notch2,ECs,1.0,42.949087471720844,0.028553941627582232,1.0,264.5249380642123,0.01581588525049631,11361.104703371391,0.00045160586423121036
FAPs,Jag2,Notch2,FAPs,1.0,42.949087471720844,0.028553941627582232,1.0,3286.559184822584,0.1965026183032345,141154.7179099327,0.00561092429269763
FAPs,Jag2,Notch2,MuSCs,1.0,42.949087471720844,0.028553941627582232,1.0,6302.318898397363,0.3768141984590159,270678.84564194764,0.01075953062724293
FAPs,Jag2,Notch2,Resolving-Mac,1.0,42.949087471720844,0.028553941627582232,1.0,6871.866154269036,0.4108672979872532,295140.3805536587,0.01173188084341046
MuSCs,Jag2,Notch2,ECs,1.0,116.07036127044279,0.07716732800413592,1.0,264.5249380642123,0.01581588525049631,30703.50512615464,0.001220469604800824
MuSCs,Jag2,Notch2,FAPs,1.0,116.07036127044279,0.07716732800413592,1.0,3286.559184822584,0.1965026183032345,381472.11191904935,0.01516358200027722
MuSCs,Jag2,Notch2,MuSCs,1.0,116.07036127044279,0.07716732800413592,1.0,6302.318898397363,0.3768141984590159,731512.4313785214,0.02907774484910245
MuSCs,Jag2,Notch2,Resolving-Mac,1.0,116.07036127044279,0.07716732800413592,1.0,6871.866154269036,0.4108672979872532,797619.9871281356,0.03170553154995542
Resolving-Mac,Jag2,Notch2,ECs,1.0,146.018768824763,0.0970779973916557,1.0,264.5249380642123,0.01581588525049631,38625.605779582984,0.001535374467094406
Resolving-Mac,Jag2,Notch2,FAPs,1.0,146.018768824763,0.0970779973916557,1.0,3286.559184822584,0.1965026183032345,479899.3258375104,0.01907608066709491
Resolving-Mac,Jag2,Notch2,MuSCs,1.0,146.018768824763,0.0970779973916557,1.0,6302.318898397363,0.3768141984590159,920256.8462850195,0.03658036777514318
Resolving-Mac,Jag2,Notch2,Resolving-Mac,1.0,146.018768824763,0.0970779973916557,1.0,6871.866154269036,0.4108672979872532,1003421.4353749241,0.039886174482323185
ECs,Jag2,Notch1,ECs,1.0,1199.10044153271,0.7972007329766262,1.0,5337.575350997006,0.4432462869763813,6400288.96009462,0.3533562648667392
ECs,Jag2,Notch1,FAPs,1.0,1199.10044153271,0.7972007329766262,1.0,631.1676397501134,0.05241381983050171,756833.3955055194,0.04178433558698079
ECs,Jag2,Notch1,MuSCs,1.0,1199.10044153271,0.7972007329766262,1.0,4669.87528274612,0.3877987182575997,5599649.513443561,0.3091534224423546
ECs,Jag2,Notch1,Resolving-Mac,1.0,1199.10044153271,0.7972007329766262,1.0,1403.389765440254,0.1165411749355173,1682805.287381894,0.09290671008055157
FAPs,Jag2,Notch1,ECs,1.0,42.949087471720844,0.028553941627582232,1.0,5337.575350997006,0.4432462869763813,229243.9906368715,0.01265642860496615
FAPs,Jag2,Notch1,FAPs,1.0,42.949087471720844,0.028553941627582232,1.0,631.1676397501134,0.05241381983050171,27108.07416894721,0.001496621151918758
FAPs,Jag2,Notch1,MuSCs,1.0,42.949087471720844,0.028553941627582232,1.0,4669.87528274612,0.3877987182575997,200566.8820006902,0.01107318196437871
FAPs,Jag2,Notch1,Resolving-Mac,1.0,42.949087471720844,0.028553941627582232,1.0,1403.389765440254,0.1165411749355173,60274.30979281124,0.003327709906318609
MuSCs,Jag2,Notch1,ECs,1.0,116.07036127044279,0.07716732800413592,1.0,5337.575350997006,0.4432462869763813,619534.2992984335,0.03420413161372177
MuSCs,Jag2,Notch1,FAPs,1.0,116.07036127044279,0.07716732800413592,1.0,631.1676397501134,0.05241381983050171,73259.85596800839,0.004044634426810009
MuSCs,Jag2,Notch1,MuSCs,1.0,116.07036127044279,0.07716732800413592,1.0,4669.87528274612,0.3877987182575997,542034.1111562536,0.02992539089136768
MuSCs,Jag2,Notch1,Resolving-Mac,1.0,116.07036127044279,0.07716732800413592,1.0,1403.389765440254,0.1165411749355173,162891.9570778923,0.008993171072236444
Resolving-Mac,Jag2,Notch1,ECs,1.0,146.018768824763,0.0970779973916557,1.0,5337.575350997006,0.4432462869763813,779386.1812619852,0.04302946189095421
Resolving-Mac,Jag2,Notch1,FAPs,1.0,146.018768824763,0.0970779973916557,1.0,631.1676397501134,0.05241381983050171,92162.32167834313,0.005088228664792156
Resolving-Mac,Jag2,Notch1,MuSCs,1.0,146.018768824763,0.0970779973916557,1.0,4669.87528274612,0.3877987182575997,681889.4393517806,0.03764672295949868
Resolving-Mac,Jag2,Notch1,Resolving-Mac,1.0,146.018768824763,0.0970779973916557,1.0,1403.389765440254,0.1165411749355173,204921.2457308588,0.01131358387641063
ECs,Lamb1,Itga6,ECs,1.0,4446.843983224397,0.2159005076138758,1.0,12141.37247710993,0.8115839478929068,53990789.14792259,0.1752213863213519
ECs,Lamb1,Itga6,FAPs,1.0,4446.843983224397,0.2159005076138758,1.0,34.543717886192105,0.002309057480101948,153610.52404041428,0.0004985266820636274
ECs,Lamb1,Itga6,MuSCs,1.0,4446.843983224397,0.2159005076138758,1.0,214.5970939827616,0.014344635012987581,954279.7961946841,0.003097013980839794
ECs,Lamb1,Itga6,Resolving-Mac,1.0,4446.843983224397,0.2159005076138758,1.0,2569.58111484988,0.1717623596140036,11426526.31997722,0.037083580629620465
FAPs,Lamb1,Itga6,ECs,1.0,12499.1142200558,0.6068495128262037,1.0,12141.37247710993,0.8115839478929068,151756401.3796389,0.4925093233963775
FAPs,Lamb1,Itga6,FAPs,1.0,12499.1142200558,0.6068495128262037,1.0,34.543717886192105,0.002309057480101948,431765.87544489955,0.001401250406887568
FAPs,Lamb1,Itga6,MuSCs,1.0,12499.1142200558,0.6068495128262037,1.0,214.5970939827616,0.014344635012987581,2682273.5889825867,0.008705034769301215
FAPs,Lamb1,Itga6,Resolving-Mac,1.0,12499.1142200558,0.6068495128262037,1.0,2569.58111484988,0.1717623596140036,32117487.85220697,0.1042339042536373
MuSCs,Lamb1,Itga6,ECs,1.0,3609.15147761195,0.1752293624447739,1.0,12141.37247710993,0.8115839478929068,43820052.41599837,0.1422133377596866
MuSCs,Lamb1,Itga6,FAPs,1.0,3609.15147761195,0.1752293624447739,1.0,34.543717886192105,0.002309057480101948,124673.5104511605,0.0004046146700866004
MuSCs,Lamb1,Itga6,MuSCs,1.0,3609.15147761195,0.1752293624447739,1.0,214.5970939827616,0.014344635012987581,774513.4188391145,0.0025136012478287942
MuSCs,Lamb1,Itga6,Resolving-Mac,1.0,3609.15147761195,0.1752293624447739,1.0,2569.58111484988,0.1717623596140036,9274007.477504203,0.03009780876717183
Resolving-Mac,Lamb1,Itga6,ECs,1.0,41.618100671438825,0.002020617115146405,1.0,12141.37247710993,0.8115839478929068,505300.86204179784,0.001639900415490495
Resolving-Mac,Lamb1,Itga6,FAPs,1.0,41.618100671438825,0.002020617115146405,1.0,34.543717886192105,0.002309057480101948,1437.643928553325,4.665721064150824e-06
Resolving-Mac,Lamb1,Itga6,MuSCs,1.0,41.618100671438825,0.002020617115146405,1.0,214.5970939827616,0.014344635012987581,8931.123461172794,2.898501501777107e-05
Resolving-Mac,Lamb1,Itga6,Resolving-Mac,1.0,41.618100671438825,0.002020617115146405,1.0,2569.58111484988,0.1717623596140036,106941.0855212503,0.0003470659635739873
ECs,Lamb1,Itgb1,ECs,1.0,4446.843983224397,0.2159005076138758,1.0,7581.942032989631,0.2803541474211163,33715713.31055609,0.06052860273987438
ECs,Lamb1,Itgb1,FAPs,1.0,4446.843983224397,0.2159005076138758,1.0,6597.711438527219,0.2439606841137366,29338993.41346554,0.05267123553798413
ECs,Lamb1,Itgb1,MuSCs,1.0,4446.843983224397,0.2159005076138758,1.0,7925.084899834113,0.2930423908103749,35241616.10336985,0.0632680009283437
ECs,Lamb1,Itgb1,Resolving-Mac,1.0,4446.843983224397,0.2159005076138758,1.0,4939.42024992634,0.1826427776547722,21964831.21900169,0.039432668407673566
FAPs,Lamb1,Itgb1,ECs,1.0,12499.1142200558,0.6068495128262037,1.0,7581.942032989631,0.2803541474211163,94767559.48017947,0.1701327777813101
FAPs,Lamb1,Itgb1,FAPs,1.0,12499.1142200558,0.6068495128262037,1.0,6597.711438527219,0.2439606841137366,82465548.86112037,0.1480474223031684
FAPs,Lamb1,Itgb1,MuSCs,1.0,12499.1142200558,0.6068495128262037,1.0,7925.084899834113,0.2930423908103749,99056541.36666606,0.177832632100702
FAPs,Lamb1,Itgb1,Resolving-Mac,1.0,12499.1142200558,0.6068495128262037,1.0,4939.42024992634,0.1826427776547722,61738377.884685904,0.1108366806410231
MuSCs,Lamb1,Itgb1,ECs,1.0,3609.15147761195,0.1752293624447739,1.0,7581.942032989631,0.2803541474211163,27364377.29153268,0.04912627851135036
MuSCs,Lamb1,Itgb1,FAPs,1.0,3609.15147761195,0.1752293624447739,1.0,6597.711438527219,0.2439606841137366,23812139.98721778,0.042749075138840936
MuSCs,Lamb1,Itgb1,MuSCs,1.0,3609.15147761195,0.1752293624447739,1.0,7925.084899834113,0.2930423908103749,28602831.87643644,0.05134963131099425
MuSCs,Lamb1,Itgb1,Resolving-Mac,1.0,3609.15147761195,0.1752293624447739,1.0,4939.42024992634,0.1826427776547722,17827115.89356804,0.032004377483588316
Resolving-Mac,Lamb1,Itgb1,ECs,1.0,41.618100671438825,0.002020617115146405,1.0,7581.942032989631,0.2803541474211163,315546.0268139761,0.0005664883885813858
Resolving-Mac,Lamb1,Itgb1,FAPs,1.0,41.618100671438825,0.002020617115146405,1.0,6597.711438527219,0.2439606841137366,274584.2188497293,0.0004929511337430419
Resolving-Mac,Lamb1,Itgb1,MuSCs,1.0,41.618100671438825,0.002020617115146405,1.0,7925.084899834113,0.2930423908103749,329826.9811909958,0.0005921264703348648
Resolving-Mac,Lamb1,Itgb1,Resolving-Mac,1.0,41.618100671438825,0.002020617115146405,1.0,4939.42024992634,0.1826427776547722,205569.289219978,0.0003690511224871119
ECs,Lamb2,Rpsa,ECs,1.0,2086.054184178183,0.3454831483700272,1.0,1550.344266224303,0.1399374070931143,3234102.143473863,0.04834601597726729
ECs,Lamb2,Rpsa,FAPs,1.0,2086.054184178183,0.3454831483700272,1.0,2651.5401094440367,0.2393337117456128,5531256.339822012,0.08268576424495888
ECs,Lamb2,Rpsa,MuSCs,1.0,2086.054184178183,0.3454831483700272,1.0,3998.604440913517,0.3609226348256081,8341305.524841107,0.1246926881975567
ECs,Lamb2,Rpsa,Resolving-Mac,1.0,2086.054184178183,0.3454831483700272,1.0,2878.35206255995,0.2598062463356648,6004398.363641088,0.08975867995024431
FAPs,Lamb2,Rpsa,ECs,1.0,2187.155381831697,0.3622270854806908,1.0,1550.344266224303,0.1399374070931143,3390843.805564397,0.05068911912106373
FAPs,Lamb2,Rpsa,FAPs,1.0,2187.155381831697,0.3622270854806908,1.0,2651.5401094440367,0.2393337117456128,5799330.2205131315,0.0866931528628891
FAPs,Lamb2,Rpsa,MuSCs,1.0,2187.155381831697,0.3622270854806908,1.0,3998.604440913517,0.3609226348256081,8745569.222760122,0.1307359540968917
FAPs,Lamb2,Rpsa,Resolving-Mac,1.0,2187.155381831697,0.3622270854806908,1.0,2878.35206255995,0.2598062463356648,6295403.2044343585,0.09410885939984626
MuSCs,Lamb2,Rpsa,ECs,1.0,1739.46474159689,0.2880825243963164,1.0,1550.344266224303,0.1399374070931143,2696769.188434078,0.04031352149285935
MuSCs,Lamb2,Rpsa,FAPs,1.0,1739.46474159689,0.2880825243963164,1.0,2651.5401094440367,0.2393337117456128,4612260.531307861,0.06894785985281646
MuSCs,Lamb2,Rpsa,MuSCs,1.0,1739.46474159689,0.2880825243963164,1.0,3998.604440913517,0.3609226348256081,6955431.440561809,0.10397550375233099
MuSCs,Lamb2,Rpsa,Resolving-Mac,1.0,1739.46474159689,0.2880825243963164,1.0,2878.35206255995,0.2598062463356648,5006791.926725718,0.07484563929830954
Resolving-Mac,Lamb2,Rpsa,ECs,1.0,25.40365370649856,0.004207241752965596,1.0,1550.344266224303,0.1399374070931143,39384.40886501782,0.0005887505019238942
Resolving-Mac,Lamb2,Rpsa,FAPs,1.0,25.40365370649856,0.004207241752965596,1.0,2651.5401094440367,0.2393337117456128,67358.80672920763,0.001006934784948374
Resolving-Mac,Lamb2,Rpsa,MuSCs,1.0,25.40365370649856,0.004207241752965596,1.0,3998.604440913517,0.3609226348256081,101579.1625262343,0.001518488778828653
Resolving-Mac,Lamb2,Rpsa,Resolving-Mac,1.0,25.40365370649856,0.004207241752965596,1.0,2878.35206255995,0.2598062463356648,73120.65904265885,0.001093067687264673
FAPs,Lif,Il6st,ECs,1.0,30.91491104258897,0.6811033167237032,1.0,8300.678068757137,0.3431794072036929,256614.7240887961,0.2337406324777096
FAPs,Lif,Il6st,FAPs,1.0,30.91491104258897,0.6811033167237032,1.0,8871.875919928803,0.3667947478225427,274273.2548454861,0.2498251192987681
FAPs,Lif,Il6st,MuSCs,1.0,30.91491104258897,0.6811033167237032,1.0,5058.915096677592,0.2091534534396873,156395.91018579822,0.1424551108419876
FAPs,Lif,Il6st,Resolving-Mac,1.0,30.91491104258897,0.6811033167237032,1.0,1956.1071342966932,0.08087239153407706,60472.87804655591,0.05508245410523782
MuSCs,Lif,Il6st,ECs,1.0,5.948728367990032,0.131059688838978,1.0,8300.678068757137,0.3431794072036929,49378.4791011683,0.044976986324060914
MuSCs,Lif,Il6st,FAPs,1.0,5.948728367990032,0.131059688838978,1.0,8871.875919928803,0.3667947478225427,52776.379962168154,0.04807200551739383
MuSCs,Lif,Il6st,MuSCs,1.0,5.948728367990032,0.131059688838978,1.0,5058.915096677592,0.2091534534396873,30094.11174685904,0.02741158652740308
MuSCs,Lif,Il6st,Resolving-Mac,1.0,5.948728367990032,0.131059688838978,1.0,1956.1071342966932,0.08087239153407706,11636.35000061843,0.01059911047012013
Resolving-Mac,Lif,Il6st,ECs,1.0,8.525819550358536,0.1878369944373188,1.0,8300.678068757137,0.3431794072036929,70770.08335984193,0.06446178840192245
Resolving-Mac,Lif,Il6st,FAPs,1.0,8.525819550358536,0.1878369944373188,1.0,8871.875919928803,0.3667947478225427,75640.01316648412,0.0688976230063807
Resolving-Mac,Lif,Il6st,MuSCs,1.0,8.525819550358536,0.1878369944373188,1.0,5058.915096677592,0.2091534534396873,43131.397234857766,0.039286756070296566
Resolving-Mac,Lif,Il6st,Resolving-Mac,1.0,8.525819550358536,0.1878369944373188,1.0,1956.1071342966932,0.08087239153407706,16677.416448182557,0.0151908269587191
FAPs,Lif,Lifr,ECs,1.0,30.91491104258897,0.6811033167237032,1.0,4505.703202768984,0.3357125406669362,139293.4136979113,0.2286549249139913
FAPs,Lif,Lifr,FAPs,1.0,30.91491104258897,0.6811033167237032,1.0,4744.000906456683,0.3534677109344608,146660.3660090698,0.2407480302721964
FAPs,Lif,Lifr,MuSCs,1.0,30.91491104258897,0.6811033167237032,1.0,2500.55908050493,0.1863125475038372,77304.56153054799,0.1268980940521061
FAPs,Lif,Lifr,Resolving-Mac,1.0,30.91491104258897,0.6811033167237032,1.0,1671.0501571519,0.1245072008947657,51660.3669560553,0.08480226748540938
MuSCs,Lif,Lifr,ECs,1.0,5.948728367990032,0.131059688838978,1.0,4505.703202768984,0.3357125406669362,26803.2044600554,0.043998381119151386
MuSCs,Lif,Lifr,FAPs,1.0,5.948728367990032,0.131059688838978,1.0,4744.000906456683,0.3534677109344608,28220.772770009302,0.04632536820969624
MuSCs,Lif,Lifr,MuSCs,1.0,5.948728367990032,0.131059688838978,1.0,2500.55908050493,0.1863125475038372,14875.146738034751,0.02441806450265021
MuSCs,Lif,Lifr,Resolving-Mac,1.0,5.948728367990032,0.131059688838978,1.0,1671.0501571519,0.1245072008947657,9940.623474183709,0.01631787500748012
Resolving-Mac,Lif,Lifr,ECs,1.0,8.525819550358536,0.1878369944373188,1.0,4505.703202768984,0.3357125406669362,38414.81245428087,0.06305923463379348
Resolving-Mac,Lif,Lifr,FAPs,1.0,8.525819550358536,0.1878369944373188,1.0,4744.000906456683,0.3534677109344608,40446.495675187005,0.06639431245256812
Resolving-Mac,Lif,Lifr,MuSCs,1.0,8.525819550358536,0.1878369944373188,1.0,2500.55908050493,0.1863125475038372,21319.3154953955,0.034996388949080984
Resolving-Mac,Lif,Lifr,Resolving-Mac,1.0,8.525819550358536,0.1878369944373188,1.0,1671.0501571519,0.1245072008947657,14247.072099475368,0.02338705840187625
ECs,Ltb,Tnfrsf1a,ECs,1.0,24.1397888343823,0.2412308043281039,1.0,1200.2232706706532,0.2874907772125928,28973.13630810125,0.06935163142390546
ECs,Ltb,Tnfrsf1a,FAPs,1.0,24.1397888343823,0.2412308043281039,1.0,1123.007504081726,0.2689952011875481,27109.1640079596,0.06488992874287235
ECs,Ltb,Tnfrsf1a,MuSCs,1.0,24.1397888343823,0.2412308043281039,1.0,728.1496110514009,0.1744144633116826,17577.377850618417,0.04207414127113175
ECs,Ltb,Tnfrsf1a,Resolving-Mac,1.0,24.1397888343823,0.2412308043281039,1.0,1123.44317656433,0.2690995582881765,27119.6810496906,0.06491510289019428
FAPs,Ltb,Tnfrsf1a,ECs,0.6666666666666666,3.725219560679467,0.037226411427492015,1.0,1200.2232706706532,0.2874907772125928,4471.095205085005,0.01070224995412542
FAPs,Ltb,Tnfrsf1a,FAPs,0.6666666666666666,3.725219560679467,0.037226411427492015,1.0,1123.007504081726,0.2689952011875481,4183.449520995074,0.01001372603142865
