"GeneID" "countNormalized"
"ENSMUSG00000106864" "ENSMUSG00000106864" 202.143349018715
"ENSMUSG00000108127" "ENSMUSG00000108127" 0
"ENSMUSG00000108398" "ENSMUSG00000108398" 0
"ENSMUSG00000109572" "ENSMUSG00000109572" 2.84292978989411
"ENSMUSG00000109713" "ENSMUSG00000109713" 6.29545389407261
"ENSMUSG00000109771" "ENSMUSG00000109771" 15.4469227094845
"ENSMUSG00000109903" "ENSMUSG00000109903" 0
"ENSMUSG00000110067" "ENSMUSG00000110067" 1.86739158127854
"ENSMUSG00000110404" "ENSMUSG00000110404" 1.86767902834973
"ENSMUSG00000111375" "ENSMUSG00000111375" 54.3865683642974
"ENSMUSG00000114278" "ENSMUSG00000114278" 13.3928922489404
"ENSMUSG00000118522" "ENSMUSG00000118522" 0
"ENSMUSG00000000148" "ENSMUSG00000000148" 134.487187944605
"ENSMUSG00000000149" "ENSMUSG00000000149" 1735.80293970327
"ENSMUSG00000000182" "ENSMUSG00000000182" 0
"ENSMUSG00000000183" "ENSMUSG00000000183" 0
"ENSMUSG00000000248" "ENSMUSG00000000248" 23.8462284641245
"ENSMUSG00000000605" "ENSMUSG00000000605" 764.423551711846
"ENSMUSG00000000627" "ENSMUSG00000000627" 2.19257098415039
"ENSMUSG00000000628" "ENSMUSG00000000628" 1009.14090023232
"ENSMUSG00000000693" "ENSMUSG00000000693" 81.773465162041
"ENSMUSG00000000811" "ENSMUSG00000000811" 38.3319197464912
"ENSMUSG00000000942" "ENSMUSG00000000942" 0.650358805743714
"ENSMUSG00000001156" "ENSMUSG00000001156" 1970.0457124737
"ENSMUSG00000001157" "ENSMUSG00000001157" 253.852345135525
"ENSMUSG00000001376" "ENSMUSG00000001376" 1179.35484312853
"ENSMUSG00000001517" "ENSMUSG00000001517" 125.9982288634
"ENSMUSG00000001520" "ENSMUSG00000001520" 8.58472298385299
"ENSMUSG00000001630" "ENSMUSG00000001630" 185.897535868335
"ENSMUSG00000001642" "ENSMUSG00000001642" 776.305152849714
"ENSMUSG00000001687" "ENSMUSG00000001687" 2884.12063255506
"ENSMUSG00000001763" "ENSMUSG00000001763" 8.24631472600036
"ENSMUSG00000001844" "ENSMUSG00000001844" 152.294482480751
"ENSMUSG00000001918" "ENSMUSG00000001918" 348.681593402422
"ENSMUSG00000001930" "ENSMUSG00000001930" 344.548444108845
"ENSMUSG00000001988" "ENSMUSG00000001988" 4.13020296109736
"ENSMUSG00000002043" "ENSMUSG00000002043" 36.9741187325483
"ENSMUSG00000002222" "ENSMUSG00000002222" 1108.35218360566
"ENSMUSG00000002265" "ENSMUSG00000002265" 0
"ENSMUSG00000002266" "ENSMUSG00000002266" 0
"ENSMUSG00000002413" "ENSMUSG00000002413" 1815.38779843259
"ENSMUSG00000002416" "ENSMUSG00000002416" 179.885921991533
"ENSMUSG00000002588" "ENSMUSG00000002588" 0.325179402871857
"ENSMUSG00000002602" "ENSMUSG00000002602" 516.201133492243
"ENSMUSG00000002603" "ENSMUSG00000002603" 3026.55247280222
"ENSMUSG00000002608" "ENSMUSG00000002608" 624.525071710856
"ENSMUSG00000002797" "ENSMUSG00000002797" 43.0326093149575
"ENSMUSG00000002870" "ENSMUSG00000002870" 394.145316334022
"ENSMUSG00000002871" "ENSMUSG00000002871" 381.604800876158
"ENSMUSG00000002897" "ENSMUSG00000002897" 1267.64368236568
"ENSMUSG00000002930" "ENSMUSG00000002930" 0
"ENSMUSG00000002980" "ENSMUSG00000002980" 2.20659031857696
"ENSMUSG00000002981" "ENSMUSG00000002981" 1571.87138004971
"ENSMUSG00000002983" "ENSMUSG00000002983" 183.131675667872
"ENSMUSG00000002992" "ENSMUSG00000002992" 6.94502222037054
"ENSMUSG00000003031" "ENSMUSG00000003031" 583.188019309836
"ENSMUSG00000003099" "ENSMUSG00000003099" 408.040461322213
"ENSMUSG00000003153" "ENSMUSG00000003153" 69.7547686636919
"ENSMUSG00000003154" "ENSMUSG00000003154" 618.349613352655
"ENSMUSG00000003378" "ENSMUSG00000003378" 17.3143142907631
"ENSMUSG00000003379" "ENSMUSG00000003379" 23.2287270295609
"ENSMUSG00000003476" "ENSMUSG00000003476" 1.55637523636884
"ENSMUSG00000003500" "ENSMUSG00000003500" 175.282724972027
"ENSMUSG00000003549" "ENSMUSG00000003549" 83.1985602391725
"ENSMUSG00000004264" "ENSMUSG00000004264" 528.321206088593
"ENSMUSG00000004266" "ENSMUSG00000004266" 1682.85426410048
"ENSMUSG00000004267" "ENSMUSG00000004267" 79.2408330993786
"ENSMUSG00000004270" "ENSMUSG00000004270" 396.658535465788
"ENSMUSG00000004285" "ENSMUSG00000004285" 457.93772322874
"ENSMUSG00000004328" "ENSMUSG00000004328" 0
"ENSMUSG00000004347" "ENSMUSG00000004347" 1.25887519351113
"ENSMUSG00000004371" "ENSMUSG00000004371" 5.31919706777905
"ENSMUSG00000004446" "ENSMUSG00000004446" 302.03513066376
"ENSMUSG00000004500" "ENSMUSG00000004500" 77.2997477936928
"ENSMUSG00000004535" "ENSMUSG00000004535" 3336.44958587541
"ENSMUSG00000004542" "ENSMUSG00000004542" 0
"ENSMUSG00000004633" "ENSMUSG00000004633" 69.7570682402614
"ENSMUSG00000004961" "ENSMUSG00000004961" 0.975538208615571
"ENSMUSG00000004980" "ENSMUSG00000004980" 6316.06601163192
"ENSMUSG00000004988" "ENSMUSG00000004988" 137.368871734523
"ENSMUSG00000005069" "ENSMUSG00000005069" 176.68826503279
"ENSMUSG00000005364" "ENSMUSG00000005364" 0
"ENSMUSG00000005442" "ENSMUSG00000005442" 2037.62719752872
"ENSMUSG00000005447" "ENSMUSG00000005447" 37.1329345282642
"ENSMUSG00000005566" "ENSMUSG00000005566" 961.504452743897
"ENSMUSG00000005649" "ENSMUSG00000005649" 0
"ENSMUSG00000006019" "ENSMUSG00000006019" 262.654049207951
"ENSMUSG00000006021" "ENSMUSG00000006021" 245.854722357119
"ENSMUSG00000006024" "ENSMUSG00000006024" 1702.4299646899
"ENSMUSG00000006154" "ENSMUSG00000006154" 89.1605683012551
"ENSMUSG00000006333" "ENSMUSG00000006333" 2289.52258219758
"ENSMUSG00000006335" "ENSMUSG00000006335" 66.2282633880349
"ENSMUSG00000007216" "ENSMUSG00000007216" 18.981909999563
"ENSMUSG00000007812" "ENSMUSG00000007812" 1641.62240233565
"ENSMUSG00000007827" "ENSMUSG00000007827" 218.335964904048
"ENSMUSG00000008435" "ENSMUSG00000008435" 201.632470541507
"ENSMUSG00000008496" "ENSMUSG00000008496" 505.535777664044
"ENSMUSG00000008540" "ENSMUSG00000008540" 514.484349347067
"ENSMUSG00000009112" "ENSMUSG00000009112" 371.703478142376
"ENSMUSG00000009145" "ENSMUSG00000009145" 25.6296477623793
"ENSMUSG00000009281" "ENSMUSG00000009281" 4.99408952667499
"ENSMUSG00000009376" "ENSMUSG00000009376" 138.638676206445
"ENSMUSG00000009394" "ENSMUSG00000009394" 1.28677013882866
"ENSMUSG00000010797" "ENSMUSG00000010797" 0
"ENSMUSG00000010825" "ENSMUSG00000010825" 0
"ENSMUSG00000011267" "ENSMUSG00000011267" 5.98379079325273
"ENSMUSG00000011349" "ENSMUSG00000011349" 0
"ENSMUSG00000011632" "ENSMUSG00000011632" 1.24492772085236
"ENSMUSG00000012396" "ENSMUSG00000012396" 0.311303791980889
"ENSMUSG00000012483" "ENSMUSG00000012483" 64.1325342330501
"ENSMUSG00000012535" "ENSMUSG00000012535" 1099.77753479902
"ENSMUSG00000012848" "ENSMUSG00000012848" 1879.65097537225
"ENSMUSG00000013091" "ENSMUSG00000013091" 4.42741555688388
"ENSMUSG00000013736" "ENSMUSG00000013736" 437.156789673719
"ENSMUSG00000014543" "ENSMUSG00000014543" 8.17636177740312
"ENSMUSG00000014747" "ENSMUSG00000014747" 7.90725971223753
"ENSMUSG00000015112" "ENSMUSG00000015112" 231.501170299077
"ENSMUSG00000015189" "ENSMUSG00000015189" 606.935978275271
"ENSMUSG00000016128" "ENSMUSG00000016128" 1.8813390539373
"ENSMUSG00000016487" "ENSMUSG00000016487" 311.006574208366
"ENSMUSG00000016503" "ENSMUSG00000016503" 49.5369159900726
"ENSMUSG00000016520" "ENSMUSG00000016520" 237.127642935956
"ENSMUSG00000017978" "ENSMUSG00000017978" 2.17862351149163
"ENSMUSG00000018001" "ENSMUSG00000018001" 414.094276925831
"ENSMUSG00000018143" "ENSMUSG00000018143" 209.576250937019
"ENSMUSG00000018341" "ENSMUSG00000018341" 17.4253191778908
"ENSMUSG00000018656" "ENSMUSG00000018656" 0
"ENSMUSG00000019124" "ENSMUSG00000019124" 0
"ENSMUSG00000019210" "ENSMUSG00000019210" 2209.35783934994
"ENSMUSG00000019254" "ENSMUSG00000019254" 884.60076754077
"ENSMUSG00000019370" "ENSMUSG00000019370" 903.489277836011
"ENSMUSG00000019577" "ENSMUSG00000019577" 0
"ENSMUSG00000019734" "ENSMUSG00000019734" 47.0057211627662
"ENSMUSG00000020440" "ENSMUSG00000020440" 232.077979103949
"ENSMUSG00000023089" "ENSMUSG00000023089" 69.2295059412703
"ENSMUSG00000023118" "ENSMUSG00000023118" 1001.80814414644
"ENSMUSG00000023274" "ENSMUSG00000023274" 23.6245061369402
"ENSMUSG00000023349" "ENSMUSG00000023349" 252.063685530169
"ENSMUSG00000023367" "ENSMUSG00000023367" 102.77453612147
"ENSMUSG00000023403" "ENSMUSG00000023403" 3.77676930406897
"ENSMUSG00000023439" "ENSMUSG00000023439" 4.99423325021059
"ENSMUSG00000023456" "ENSMUSG00000023456" 1348.8846139248
"ENSMUSG00000023505" "ENSMUSG00000023505" 93.9898735416025
"ENSMUSG00000023964" "ENSMUSG00000023964" 0.947715125065835
"ENSMUSG00000025607" "ENSMUSG00000025607" 623.994271668429
"ENSMUSG00000025609" "ENSMUSG00000025609" 1764.63270289228
"ENSMUSG00000025701" "ENSMUSG00000025701" 134.411343969111
"ENSMUSG00000025821" "ENSMUSG00000025821" 128.905072887575
"ENSMUSG00000025855" "ENSMUSG00000025855" 28.2034754871078
"ENSMUSG00000025856" "ENSMUSG00000025856" 107.105181710956
"ENSMUSG00000025857" "ENSMUSG00000025857" 133.089987812791
"ENSMUSG00000029526" "ENSMUSG00000029526" 0
"ENSMUSG00000029534" "ENSMUSG00000029534" 112.600236067009
"ENSMUSG00000029541" "ENSMUSG00000029541" 1.89550211189947
"ENSMUSG00000029547" "ENSMUSG00000029547" 674.993306451283
"ENSMUSG00000029551" "ENSMUSG00000029551" 46.2849782378185
"ENSMUSG00000029552" "ENSMUSG00000029552" 640.810220045108
"ENSMUSG00000029569" "ENSMUSG00000029569" 851.158542078401
"ENSMUSG00000029570" "ENSMUSG00000029570" 753.493562090043
"ENSMUSG00000029578" "ENSMUSG00000029578" 511.338610621572
"ENSMUSG00000029580" "ENSMUSG00000029580" 96558.4577553221
"ENSMUSG00000029587" "ENSMUSG00000029587" 90.1383325866093
"ENSMUSG00000029607" "ENSMUSG00000029607" 19.3623043989276
"ENSMUSG00000029610" "ENSMUSG00000029610" 102.821700274148
"ENSMUSG00000029617" "ENSMUSG00000029617" 674.059185091984
"ENSMUSG00000029621" "ENSMUSG00000029621" 484.334555487182
"ENSMUSG00000029623" "ENSMUSG00000029623" 637.400468598003
"ENSMUSG00000029624" "ENSMUSG00000029624" 90.4263445502962
"ENSMUSG00000029625" "ENSMUSG00000029625" 160.869358076595
"ENSMUSG00000029629" "ENSMUSG00000029629" 972.349170968908
"ENSMUSG00000029632" "ENSMUSG00000029632" 475.900955126006
"ENSMUSG00000029634" "ENSMUSG00000029634" 695.385722901356
"ENSMUSG00000029636" "ENSMUSG00000029636" 0
"ENSMUSG00000029638" "ENSMUSG00000029638" 40.9944665948027
"ENSMUSG00000029641" "ENSMUSG00000029641" 2.50409036143468
"ENSMUSG00000029647" "ENSMUSG00000029647" 2534.22402410855
"ENSMUSG00000029648" "ENSMUSG00000029648" 100.066551440971
"ENSMUSG00000029649" "ENSMUSG00000029649" 579.455399928082
"ENSMUSG00000029651" "ENSMUSG00000029651" 23.7071849081436
"ENSMUSG00000029655" "ENSMUSG00000029655" 1104.47778923299
"ENSMUSG00000029657" "ENSMUSG00000029657" 711.68159380679
"ENSMUSG00000029658" "ENSMUSG00000029658" 3.76267810787461
"ENSMUSG00000029659" "ENSMUSG00000029659" 1.89528652659607
"ENSMUSG00000029660" "ENSMUSG00000029660" 0
"ENSMUSG00000029663" "ENSMUSG00000029663" 0
"ENSMUSG00000029664" "ENSMUSG00000029664" 3.46560923562368
"ENSMUSG00000029669" "ENSMUSG00000029669" 0.311303791980889
"ENSMUSG00000029670" "ENSMUSG00000029670" 318.202796298193
"ENSMUSG00000029671" "ENSMUSG00000029671" 5.36132693282655
"ENSMUSG00000029672" "ENSMUSG00000029672" 549.471810784038
"ENSMUSG00000029676" "ENSMUSG00000029676" 175.460374840612
"ENSMUSG00000029678" "ENSMUSG00000029678" 0.325179402871857
"ENSMUSG00000029682" "ENSMUSG00000029682" 0
"ENSMUSG00000029683" "ENSMUSG00000029683" 2.55966466676635
"ENSMUSG00000029684" "ENSMUSG00000029684" 437.933174801882
"ENSMUSG00000029685" "ENSMUSG00000029685" 2.22053779123573
"ENSMUSG00000029686" "ENSMUSG00000029686" 1353.9504634604
"ENSMUSG00000029695" "ENSMUSG00000029695" 0
"ENSMUSG00000029701" "ENSMUSG00000029701" 459.238652461646
"ENSMUSG00000029707" "ENSMUSG00000029707" 12.2647223205242
"ENSMUSG00000029708" "ENSMUSG00000029708" 122.594665456095
"ENSMUSG00000029755" "ENSMUSG00000029755" 0
"ENSMUSG00000029757" "ENSMUSG00000029757" 5.41654192931923
"ENSMUSG00000029759" "ENSMUSG00000029759" 602.311346629539
"ENSMUSG00000029761" "ENSMUSG00000029761" 11.2891122501408
"ENSMUSG00000029765" "ENSMUSG00000029765" 11.316072992477
"ENSMUSG00000029767" "ENSMUSG00000029767" 1323.85486241418
"ENSMUSG00000029769" "ENSMUSG00000029769" 0.933695790639268
"ENSMUSG00000029772" "ENSMUSG00000029772" 1223.64884116081
"ENSMUSG00000029775" "ENSMUSG00000029775" 391.550927528176
"ENSMUSG00000029780" "ENSMUSG00000029780" 231.014943421803
"ENSMUSG00000029784" "ENSMUSG00000029784" 1.24507144438796
"ENSMUSG00000029787" "ENSMUSG00000029787" 1051.55851603458
"ENSMUSG00000029788" "ENSMUSG00000029788" 0
"ENSMUSG00000029797" "ENSMUSG00000029797" 4.1158243178318
"ENSMUSG00000029798" "ENSMUSG00000029798" 343.849840898085
"ENSMUSG00000029804" "ENSMUSG00000029804" 199.795774876427
"ENSMUSG00000029810" "ENSMUSG00000029810" 136.243574638755
"ENSMUSG00000029813" "ENSMUSG00000029813" 0
"ENSMUSG00000029814" "ENSMUSG00000029814" 91.1471593370118
"ENSMUSG00000029815" "ENSMUSG00000029815" 188.659222484319
"ENSMUSG00000029819" "ENSMUSG00000029819" 54.4560901422878
"ENSMUSG00000029823" "ENSMUSG00000029823" 2727.7639621199
"ENSMUSG00000029826" "ENSMUSG00000029826" 2951.53584527215
"ENSMUSG00000029828" "ENSMUSG00000029828" 8.77136186311856
"ENSMUSG00000029829" "ENSMUSG00000029829" 0
"ENSMUSG00000029830" "ENSMUSG00000029830" 4.41361180776072
"ENSMUSG00000029831" "ENSMUSG00000029831" 0
"ENSMUSG00000029832" "ENSMUSG00000029832" 409.465060606981
"ENSMUSG00000029833" "ENSMUSG00000029833" 271.782294092952
"ENSMUSG00000029836" "ENSMUSG00000029836" 297.423805336724
"ENSMUSG00000029838" "ENSMUSG00000029838" 0
"ENSMUSG00000029840" "ENSMUSG00000029840" 4184.45811085814
"ENSMUSG00000029843" "ENSMUSG00000029843" 6.98715208541804
"ENSMUSG00000029844" "ENSMUSG00000029844" 4.98050136285522
"ENSMUSG00000029848" "ENSMUSG00000029848" 0
"ENSMUSG00000029851" "ENSMUSG00000029851" 0
"ENSMUSG00000029859" "ENSMUSG00000029859" 186.643946023799
"ENSMUSG00000029860" "ENSMUSG00000029860" 2234.22151401272
"ENSMUSG00000029861" "ENSMUSG00000029861" 1.59814579257735
"ENSMUSG00000029862" "ENSMUSG00000029862" 5.04987941731006
"ENSMUSG00000029863" "ENSMUSG00000029863" 284.352064267774
"ENSMUSG00000029864" "ENSMUSG00000029864" 34.953807984398
"ENSMUSG00000029868" "ENSMUSG00000029868" 0
"ENSMUSG00000029869" "ENSMUSG00000029869" 0
"ENSMUSG00000029909" "ENSMUSG00000029909" 0
"ENSMUSG00000029910" "ENSMUSG00000029910" 176.535272366087
"ENSMUSG00000029915" "ENSMUSG00000029915" 360.583104901613
"ENSMUSG00000029916" "ENSMUSG00000029916" 100.79592406776
"ENSMUSG00000029918" "ENSMUSG00000029918" 114.874188346658
"ENSMUSG00000029922" "ENSMUSG00000029922" 659.161605774598
"ENSMUSG00000029924" "ENSMUSG00000029924" 278.843930382223
"ENSMUSG00000029925" "ENSMUSG00000029925" 1646.90688155405
"ENSMUSG00000029993" "ENSMUSG00000029993" 307.78821244497
"ENSMUSG00000029994" "ENSMUSG00000029994" 2440.67532037836
"ENSMUSG00000029998" "ENSMUSG00000029998" 595.64671833771
"ENSMUSG00000029999" "ENSMUSG00000029999" 1.24499958262016
"ENSMUSG00000030000" "ENSMUSG00000030000" 0
"ENSMUSG00000030004" "ENSMUSG00000030004" 0
"ENSMUSG00000030007" "ENSMUSG00000030007" 768.469360785145
"ENSMUSG00000030008" "ENSMUSG00000030008" 17.1422696400664
"ENSMUSG00000030016" "ENSMUSG00000030016" 2062.85252351142
"ENSMUSG00000030019" "ENSMUSG00000030019" 305.832101740108
"ENSMUSG00000030020" "ENSMUSG00000030020" 1.27296638970549
"ENSMUSG00000030029" "ENSMUSG00000030029" 24.3993861318637
"ENSMUSG00000030030" "ENSMUSG00000030030" 0
"ENSMUSG00000030031" "ENSMUSG00000030031" 75.4688106358688
"ENSMUSG00000030032" "ENSMUSG00000030032" 1.86782275188533
"ENSMUSG00000030034" "ENSMUSG00000030034" 66.1437880726365
"ENSMUSG00000030035" "ENSMUSG00000030035" 47.0337598316193
"ENSMUSG00000030041" "ENSMUSG00000030041" 25.8716453616731
"ENSMUSG00000030042" "ENSMUSG00000030042" 316.456692126543
"ENSMUSG00000030043" "ENSMUSG00000030043" 0.311231930213089
"ENSMUSG00000030045" "ENSMUSG00000030045" 130.069769101214
"ENSMUSG00000030048" "ENSMUSG00000030048" 3.43792987560955
"ENSMUSG00000030051" "ENSMUSG00000030051" 64.7841146888464
"ENSMUSG00000030056" "ENSMUSG00000030056" 745.370116682868
"ENSMUSG00000030059" "ENSMUSG00000030059" 1807.70356317488
"ENSMUSG00000030060" "ENSMUSG00000030060" 93.8805214751341
"ENSMUSG00000030061" "ENSMUSG00000030061" 547.740881337047
"ENSMUSG00000030062" "ENSMUSG00000030062" 2264.89628616153
"ENSMUSG00000030068" "ENSMUSG00000030068" 132.448763379326
"ENSMUSG00000030069" "ENSMUSG00000030069" 3.76289369317801
"ENSMUSG00000030074" "ENSMUSG00000030074" 19.3401623589184
"ENSMUSG00000030077" "ENSMUSG00000030077" 0.933839514174867
"ENSMUSG00000030082" "ENSMUSG00000030082" 1167.59538846538
"ENSMUSG00000030083" "ENSMUSG00000030083" 104.484477280621
"ENSMUSG00000030084" "ENSMUSG00000030084" 4443.84024241657
"ENSMUSG00000030086" "ENSMUSG00000030086" 25.1790848291141
"ENSMUSG00000030087" "ENSMUSG00000030087" 0.622463860426179
"ENSMUSG00000030089" "ENSMUSG00000030089" 123.984461500004
"ENSMUSG00000030091" "ENSMUSG00000030091" 206.57285253075
"ENSMUSG00000030093" "ENSMUSG00000030093" 0
"ENSMUSG00000030094" "ENSMUSG00000030094" 113.486045123408
"ENSMUSG00000030098" "ENSMUSG00000030098" 102.07169306641
"ENSMUSG00000030104" "ENSMUSG00000030104" 6030.14409476357
"ENSMUSG00000030107" "ENSMUSG00000030107" 242.737656214429
"ENSMUSG00000030108" "ENSMUSG00000030108" 0.933695790639268
"ENSMUSG00000030109" "ENSMUSG00000030109" 4.46897052778899
"ENSMUSG00000030110" "ENSMUSG00000030110" 1.24492772085236
"ENSMUSG00000030111" "ENSMUSG00000030111" 0
"ENSMUSG00000030116" "ENSMUSG00000030116" 18.8982970253782
"ENSMUSG00000030117" "ENSMUSG00000030117" 474.475277914721
"ENSMUSG00000030120" "ENSMUSG00000030120" 658.355023798727
"ENSMUSG00000030123" "ENSMUSG00000030123" 3327.93070687743
"ENSMUSG00000030124" "ENSMUSG00000030124" 105.260293116589
"ENSMUSG00000030125" "ENSMUSG00000030125" 4.73879121063257
"ENSMUSG00000030126" "ENSMUSG00000030126" 811.611815633113
"ENSMUSG00000030134" "ENSMUSG00000030134" 3.16810919276596
"ENSMUSG00000030142" "ENSMUSG00000030142" 2276.65307471251
"ENSMUSG00000030144" "ENSMUSG00000030144" 2325.16704802238
"ENSMUSG00000030145" "ENSMUSG00000030145" 21.3757859533158
"ENSMUSG00000030147" "ENSMUSG00000030147" 40.101104125016
"ENSMUSG00000030148" "ENSMUSG00000030148" 881.045718925822
"ENSMUSG00000030149" "ENSMUSG00000030149" 51.0838750090385
"ENSMUSG00000030154" "ENSMUSG00000030154" 1.25909077881452
"ENSMUSG00000030155" "ENSMUSG00000030155" 0
"ENSMUSG00000030156" "ENSMUSG00000030156" 192.327004632706
"ENSMUSG00000030157" "ENSMUSG00000030157" 727.483448066531
"ENSMUSG00000030158" "ENSMUSG00000030158" 14.5546381662148
"ENSMUSG00000030159" "ENSMUSG00000030159" 44.0364736394974
"ENSMUSG00000030160" "ENSMUSG00000030160" 1.59807393080955
"ENSMUSG00000030161" "ENSMUSG00000030161" 170.230613876031
"ENSMUSG00000030162" "ENSMUSG00000030162" 359.050601989628
"ENSMUSG00000030165" "ENSMUSG00000030165" 15.7025084725981
"ENSMUSG00000030166" "ENSMUSG00000030166" 146.195304870598
"ENSMUSG00000030167" "ENSMUSG00000030167" 1.57010712372421
"ENSMUSG00000030187" "ENSMUSG00000030187" 130.092486035365
"ENSMUSG00000030188" "ENSMUSG00000030188" 45.2064859858899
"ENSMUSG00000030189" "ENSMUSG00000030189" 591.341683284752
"ENSMUSG00000030199" "ENSMUSG00000030199" 1508.87313192311
"ENSMUSG00000030200" "ENSMUSG00000030200" 4.10216429224423
"ENSMUSG00000030201" "ENSMUSG00000030201" 1945.88877164179
"ENSMUSG00000030204" "ENSMUSG00000030204" 336.445125336054
"ENSMUSG00000030205" "ENSMUSG00000030205" 1.86739158127854
"ENSMUSG00000030206" "ENSMUSG00000030206" 8.14875427915679
"ENSMUSG00000030213" "ENSMUSG00000030213" 3375.3090049372
"ENSMUSG00000030214" "ENSMUSG00000030214" 1044.33406537451
"ENSMUSG00000030216" "ENSMUSG00000030216" 664.439032286169
"ENSMUSG00000030217" "ENSMUSG00000030217" 5.67248700127184
"ENSMUSG00000030218" "ENSMUSG00000030218" 6.88987908564566
"ENSMUSG00000030219" "ENSMUSG00000030219" 14.2019231268644
"ENSMUSG00000030220" "ENSMUSG00000030220" 2965.37984242457
"ENSMUSG00000030222" "ENSMUSG00000030222" 0
"ENSMUSG00000030223" "ENSMUSG00000030223" 797.238214404402
"ENSMUSG00000030224" "ENSMUSG00000030224" 709.50453608641
"ENSMUSG00000030225" "ENSMUSG00000030225" 402.535565180098
"ENSMUSG00000030228" "ENSMUSG00000030228" 0.947786986833634
"ENSMUSG00000030231" "ENSMUSG00000030231" 71.9828542663678
"ENSMUSG00000030232" "ENSMUSG00000030232" 805.478127831121
"ENSMUSG00000030235" "ENSMUSG00000030235" 0
"ENSMUSG00000030236" "ENSMUSG00000030236" 0
"ENSMUSG00000030237" "ENSMUSG00000030237" 0
"ENSMUSG00000030243" "ENSMUSG00000030243" 141.901108102619
"ENSMUSG00000030244" "ENSMUSG00000030244" 2.49028661231151
"ENSMUSG00000030247" "ENSMUSG00000030247" 0.975538208615571
"ENSMUSG00000030249" "ENSMUSG00000030249" 4.08807309604986
"ENSMUSG00000030254" "ENSMUSG00000030254" 149.879977547998
"ENSMUSG00000030256" "ENSMUSG00000030256" 457.375572586436
"ENSMUSG00000030257" "ENSMUSG00000030257" 76.7263923175595
"ENSMUSG00000030264" "ENSMUSG00000030264" 440.519087195254
"ENSMUSG00000030265" "ENSMUSG00000030265" 1665.13044441693
"ENSMUSG00000030268" "ENSMUSG00000030268" 2.51818155762905
"ENSMUSG00000030269" "ENSMUSG00000030269" 190.35306195584
"ENSMUSG00000030270" "ENSMUSG00000030270" 68.4091146143283
"ENSMUSG00000030271" "ENSMUSG00000030271" 74.0813860302968
"ENSMUSG00000030276" "ENSMUSG00000030276" 260.424091235428
"ENSMUSG00000030279" "ENSMUSG00000030279" 408.927790679631
"ENSMUSG00000030281" "ENSMUSG00000030281" 6.29516644700142
"ENSMUSG00000030282" "ENSMUSG00000030282" 419.79624543326
"ENSMUSG00000030283" "ENSMUSG00000030283" 17.5557369959145
"ENSMUSG00000030284" "ENSMUSG00000030284" 88.0486437840041
"ENSMUSG00000030287" "ENSMUSG00000030287" 822.043721185955
"ENSMUSG00000030291" "ENSMUSG00000030291" 217.333469916981
"ENSMUSG00000030298" "ENSMUSG00000030298" 762.614977781282
"ENSMUSG00000030301" "ENSMUSG00000030301" 109.223268491253
"ENSMUSG00000030302" "ENSMUSG00000030302" 41.1387600237174
"ENSMUSG00000030304" "ENSMUSG00000030304" 485.894378450342
"ENSMUSG00000030306" "ENSMUSG00000030306" 4.41375553129631
"ENSMUSG00000030307" "ENSMUSG00000030307" 0
"ENSMUSG00000030309" "ENSMUSG00000030309" 105.643997121156
"ENSMUSG00000030310" "ENSMUSG00000030310" 0
"ENSMUSG00000030313" "ENSMUSG00000030313" 10.3549852888947
"ENSMUSG00000030314" "ENSMUSG00000030314" 759.55204310662
"ENSMUSG00000030316" "ENSMUSG00000030316" 85.1117505995408
"ENSMUSG00000030321" "ENSMUSG00000030321" 1.27296638970549
"ENSMUSG00000030322" "ENSMUSG00000030322" 71.6051906141796
"ENSMUSG00000030324" "ENSMUSG00000030324" 20.3857972396668
"ENSMUSG00000030325" "ENSMUSG00000030325" 1.25887519351113
"ENSMUSG00000030327" "ENSMUSG00000030327" 364.528035995096
"ENSMUSG00000030329" "ENSMUSG00000030329" 76.4013526743388
"ENSMUSG00000030336" "ENSMUSG00000030336" 25.7884635580951
"ENSMUSG00000030337" "ENSMUSG00000030337" 156.554097195123
"ENSMUSG00000030339" "ENSMUSG00000030339" 434.884700198086
"ENSMUSG00000030340" "ENSMUSG00000030340" 30.9488448301583
"ENSMUSG00000030342" "ENSMUSG00000030342" 1439.26602927723
"ENSMUSG00000030345" "ENSMUSG00000030345" 0
"ENSMUSG00000030346" "ENSMUSG00000030346" 28.701130711283
"ENSMUSG00000030350" "ENSMUSG00000030350" 0.975538208615571
"ENSMUSG00000030351" "ENSMUSG00000030351" 0
"ENSMUSG00000030353" "ENSMUSG00000030353" 0
"ENSMUSG00000030359" "ENSMUSG00000030359" 0
"ENSMUSG00000030361" "ENSMUSG00000030361" 0.947643263298036
"ENSMUSG00000030365" "ENSMUSG00000030365" 293.808366990244
"ENSMUSG00000030376" "ENSMUSG00000030376" 55.1743914051936
"ENSMUSG00000030380" "ENSMUSG00000030380" 30.8809758728272
"ENSMUSG00000030382" "ENSMUSG00000030382" 4.06082490664252
"ENSMUSG00000030385" "ENSMUSG00000030385" 2.85723657139187
"ENSMUSG00000030386" "ENSMUSG00000030386" 91.3059751327276
"ENSMUSG00000030393" "ENSMUSG00000030393" 14.7685252348877
"ENSMUSG00000030399" "ENSMUSG00000030399" 10.4108470412976
"ENSMUSG00000030400" "ENSMUSG00000030400" 82.5075088037373
