"GeneID" "countNormalized"
"ENSMUSG00000038709" "ENSMUSG00000038709" 0
"ENSMUSG00000038729" "ENSMUSG00000038729" 0
"ENSMUSG00000038764" "ENSMUSG00000038764" 10.7649635339576
"ENSMUSG00000038766" "ENSMUSG00000038766" 1123.0211567408
"ENSMUSG00000038777" "ENSMUSG00000038777" 10.0845997023307
"ENSMUSG00000038816" "ENSMUSG00000038816" 9.6628679949964
"ENSMUSG00000038861" "ENSMUSG00000038861" 382.918331538307
"ENSMUSG00000038902" "ENSMUSG00000038902" 516.31660467118
"ENSMUSG00000038975" "ENSMUSG00000038975" 105.406349440381
"ENSMUSG00000038997" "ENSMUSG00000038997" 2.9185442307491
"ENSMUSG00000039037" "ENSMUSG00000039037" 0
"ENSMUSG00000039058" "ENSMUSG00000039058" 24.252036850536
"ENSMUSG00000039068" "ENSMUSG00000039068" 1794.14799465616
"ENSMUSG00000039103" "ENSMUSG00000039103" 70.1875375158974
"ENSMUSG00000039105" "ENSMUSG00000039105" 807.721914973546
"ENSMUSG00000039131" "ENSMUSG00000039131" 2.04106349311672
"ENSMUSG00000039158" "ENSMUSG00000039158" 3349.51913626109
"ENSMUSG00000039167" "ENSMUSG00000039167" 20.3831370358439
"ENSMUSG00000039196" "ENSMUSG00000039196" 33.5977806359152
"ENSMUSG00000039221" "ENSMUSG00000039221" 83.6827324737964
"ENSMUSG00000039234" "ENSMUSG00000039234" 188.745198270642
"ENSMUSG00000039270" "ENSMUSG00000039270" 1038.23850911878
"ENSMUSG00000039611" "ENSMUSG00000039611" 0.362807745872141
"ENSMUSG00000039634" "ENSMUSG00000039634" 61.328161078208
"ENSMUSG00000039693" "ENSMUSG00000039693" 39.5864557597978
"ENSMUSG00000039756" "ENSMUSG00000039756" 694.090005638572
"ENSMUSG00000039795" "ENSMUSG00000039795" 23.3615942712001
"ENSMUSG00000039809" "ENSMUSG00000039809" 7.78762063261622
"ENSMUSG00000039853" "ENSMUSG00000039853" 86.5104667990431
"ENSMUSG00000039967" "ENSMUSG00000039967" 3992.27714551742
"ENSMUSG00000039988" "ENSMUSG00000039988" 797.284606518432
"ENSMUSG00000040016" "ENSMUSG00000040016" 2.85776747386711
"ENSMUSG00000040086" "ENSMUSG00000040086" 0
"ENSMUSG00000040128" "ENSMUSG00000040128" 8886.58337762669
"ENSMUSG00000040151" "ENSMUSG00000040151" 386.299548101368
"ENSMUSG00000040183" "ENSMUSG00000040183" 16.8447271468463
"ENSMUSG00000040209" "ENSMUSG00000040209" 178.470355952506
"ENSMUSG00000040213" "ENSMUSG00000040213" 14.7428868968476
"ENSMUSG00000040253" "ENSMUSG00000040253" 743.019469095047
"ENSMUSG00000040264" "ENSMUSG00000040264" 2.04106349311672
"ENSMUSG00000040269" "ENSMUSG00000040269" 185.188142862811
"ENSMUSG00000040289" "ENSMUSG00000040289" 2.29839998899684
"ENSMUSG00000040296" "ENSMUSG00000040296" 1711.07009135804
"ENSMUSG00000040329" "ENSMUSG00000040329" 2.66219677801386
"ENSMUSG00000040339" "ENSMUSG00000040339" 791.510100066465
"ENSMUSG00000040372" "ENSMUSG00000040372" 0.332774597251733
"ENSMUSG00000040374" "ENSMUSG00000040374" 139.761227637707
"ENSMUSG00000040387" "ENSMUSG00000040387" 6.57835434087698
"ENSMUSG00000040389" "ENSMUSG00000040389" 153.983325989528
"ENSMUSG00000040410" "ENSMUSG00000040410" 78.701512101663
"ENSMUSG00000040520" "ENSMUSG00000040520" 167.87021950614
"ENSMUSG00000040522" "ENSMUSG00000040522" 642.220575792756
"ENSMUSG00000040536" "ENSMUSG00000040536" 0
"ENSMUSG00000040562" "ENSMUSG00000040562" 3.40148457110288
"ENSMUSG00000040569" "ENSMUSG00000040569" 0.725615491744282
"ENSMUSG00000040586" "ENSMUSG00000040586" 220.11907625308
"ENSMUSG00000040621" "ENSMUSG00000040621" 11.8106703647537
"ENSMUSG00000040724" "ENSMUSG00000040724" 0
"ENSMUSG00000040738" "ENSMUSG00000040738" 656.86046995486
"ENSMUSG00000040747" "ENSMUSG00000040747" 12575.860497451
"ENSMUSG00000040749" "ENSMUSG00000040749" 7.12207143811275
"ENSMUSG00000040774" "ENSMUSG00000040774" 596.506743074818
"ENSMUSG00000040808" "ENSMUSG00000040808" 15.7077785344102
"ENSMUSG00000040809" "ENSMUSG00000040809" 1019.66144683583
"ENSMUSG00000040943" "ENSMUSG00000040943" 5508.50657010471
"ENSMUSG00000040990" "ENSMUSG00000040990" 2281.92384678035
"ENSMUSG00000040998" "ENSMUSG00000040998" 0
"ENSMUSG00000041020" "ENSMUSG00000041020" 4.18858727937033
"ENSMUSG00000041084" "ENSMUSG00000041084" 299.179767523352
"ENSMUSG00000041115" "ENSMUSG00000041115" 63.5713146948185
"ENSMUSG00000041133" "ENSMUSG00000041133" 814.189727557837
"ENSMUSG00000041135" "ENSMUSG00000041135" 328.889348369629
"ENSMUSG00000041153" "ENSMUSG00000041153" 163.03300104655
"ENSMUSG00000041237" "ENSMUSG00000041237" 0
"ENSMUSG00000041245" "ENSMUSG00000041245" 0.332774597251733
"ENSMUSG00000041261" "ENSMUSG00000041261" 9.07232502572707
"ENSMUSG00000041353" "ENSMUSG00000041353" 24.8602082937296
"ENSMUSG00000041355" "ENSMUSG00000041355" 173.370347626117
"ENSMUSG00000041476" "ENSMUSG00000041476" 0
"ENSMUSG00000041633" "ENSMUSG00000041633" 17.0122427803689
"ENSMUSG00000041658" "ENSMUSG00000041658" 1.48197459175015
"ENSMUSG00000041688" "ENSMUSG00000041688" 20.638774028938
"ENSMUSG00000041734" "ENSMUSG00000041734" 2.8574888903634
"ENSMUSG00000041842" "ENSMUSG00000041842" 182.319015760921
"ENSMUSG00000041959" "ENSMUSG00000041959" 200.827790196709
"ENSMUSG00000042035" "ENSMUSG00000042035" 0.725615491744282
"ENSMUSG00000042165" "ENSMUSG00000042165" 24.3926397575066
"ENSMUSG00000042225" "ENSMUSG00000042225" 453.109727937677
"ENSMUSG00000042250" "ENSMUSG00000042250" 100.340002839875
"ENSMUSG00000042271" "ENSMUSG00000042271" 219.081309769206
"ENSMUSG00000042282" "ENSMUSG00000042282" 3.94619071148353
"ENSMUSG00000042312" "ENSMUSG00000042312" 104.16806704493
"ENSMUSG00000042386" "ENSMUSG00000042386" 1.33109838900693
"ENSMUSG00000042404" "ENSMUSG00000042404" 1228.56688274708
"ENSMUSG00000042425" "ENSMUSG00000042425" 0
"ENSMUSG00000042473" "ENSMUSG00000042473" 185.068671716157
"ENSMUSG00000042498" "ENSMUSG00000042498" 2.11678017799203
"ENSMUSG00000042515" "ENSMUSG00000042515" 0.362807745872141
"ENSMUSG00000042572" "ENSMUSG00000042572" 1200.53397015231
"ENSMUSG00000042595" "ENSMUSG00000042595" 342.329595814174
"ENSMUSG00000042613" "ENSMUSG00000042613" 1604.96515045991
"ENSMUSG00000042626" "ENSMUSG00000042626" 566.150230551107
"ENSMUSG00000042642" "ENSMUSG00000042642" 144.14748899009
"ENSMUSG00000042672" "ENSMUSG00000042672" 11.2799151092215
"ENSMUSG00000042747" "ENSMUSG00000042747" 50.6131438383524
"ENSMUSG00000042766" "ENSMUSG00000042766" 18.3125975611142
"ENSMUSG00000042784" "ENSMUSG00000042784" 46.5166340911331
"ENSMUSG00000042997" "ENSMUSG00000042997" 712.720284576311
"ENSMUSG00000043020" "ENSMUSG00000043020" 1.08842323761642
"ENSMUSG00000043164" "ENSMUSG00000043164" 0
"ENSMUSG00000043252" "ENSMUSG00000043252" 42.6687127441237
"ENSMUSG00000043300" "ENSMUSG00000043300" 43.5652428749627
"ENSMUSG00000043384" "ENSMUSG00000043384" 261.519166867864
"ENSMUSG00000043385" "ENSMUSG00000043385" 44.6828355089246
"ENSMUSG00000043463" "ENSMUSG00000043463" 0
"ENSMUSG00000043468" "ENSMUSG00000043468" 274.082038590118
"ENSMUSG00000043529" "ENSMUSG00000043529" 8.22558789635627
"ENSMUSG00000043542" "ENSMUSG00000043542" 20.4752145679949
"ENSMUSG00000043633" "ENSMUSG00000043633" 2.05671388075121
"ENSMUSG00000043873" "ENSMUSG00000043873" 35.7285116987556
"ENSMUSG00000043897" "ENSMUSG00000043897" 0.695582343123874
"ENSMUSG00000044018" "ENSMUSG00000044018" 90.0589686894158
"ENSMUSG00000044080" "ENSMUSG00000044080" 45.6051640323008
"ENSMUSG00000044313" "ENSMUSG00000044313" 3.40219503074406
"ENSMUSG00000044348" "ENSMUSG00000044348" 29.5602228519218
"ENSMUSG00000044505" "ENSMUSG00000044505" 0
"ENSMUSG00000044528" "ENSMUSG00000044528" 0
"ENSMUSG00000044583" "ENSMUSG00000044583" 627.578933116053
"ENSMUSG00000044667" "ENSMUSG00000044667" 0.332774597251733
"ENSMUSG00000044801" "ENSMUSG00000044801" 0
"ENSMUSG00000044813" "ENSMUSG00000044813" 11.5823779743491
"ENSMUSG00000044864" "ENSMUSG00000044864" 147.696046883991
"ENSMUSG00000045031" "ENSMUSG00000045031" 5.39785357110957
"ENSMUSG00000045071" "ENSMUSG00000045071" 147.666821484118
"ENSMUSG00000045092" "ENSMUSG00000045092" 177.312679454127
"ENSMUSG00000045180" "ENSMUSG00000045180" 2.04106349311672
"ENSMUSG00000045205" "ENSMUSG00000045205" 415.624555260871
"ENSMUSG00000045576" "ENSMUSG00000045576" 1004.4826503946
"ENSMUSG00000045662" "ENSMUSG00000045662" 18.9768791289691
"ENSMUSG00000045751" "ENSMUSG00000045751" 53.0583105648792
"ENSMUSG00000045854" "ENSMUSG00000045854" 132.74515661483
"ENSMUSG00000045917" "ENSMUSG00000045917" 306.264095772133
"ENSMUSG00000045934" "ENSMUSG00000045934" 18.977868172114
"ENSMUSG00000045973" "ENSMUSG00000045973" 411.595765848076
"ENSMUSG00000046213" "ENSMUSG00000046213" 0
"ENSMUSG00000046280" "ENSMUSG00000046280" 88.2899590401965
"ENSMUSG00000046317" "ENSMUSG00000046317" 0
"ENSMUSG00000046432" "ENSMUSG00000046432" 23.5444817088535
"ENSMUSG00000046450" "ENSMUSG00000046450" 0
"ENSMUSG00000046519" "ENSMUSG00000046519" 209.300872434789
"ENSMUSG00000046561" "ENSMUSG00000046561" 0
"ENSMUSG00000046667" "ENSMUSG00000046667" 13.0792924940926
"ENSMUSG00000046688" "ENSMUSG00000046688" 185.7183689531
"ENSMUSG00000046722" "ENSMUSG00000046722" 1013.99220422266
"ENSMUSG00000046743" "ENSMUSG00000046743" 7.89253471560083
"ENSMUSG00000046818" "ENSMUSG00000046818" 0
"ENSMUSG00000046873" "ENSMUSG00000046873" 265.373433339831
"ENSMUSG00000046999" "ENSMUSG00000046999" 0.408212698623343
"ENSMUSG00000047045" "ENSMUSG00000047045" 1317.28093517974
"ENSMUSG00000047213" "ENSMUSG00000047213" 3771.32563865181
"ENSMUSG00000047230" "ENSMUSG00000047230" 0
"ENSMUSG00000047238" "ENSMUSG00000047238" 0.816425397246687
"ENSMUSG00000047485" "ENSMUSG00000047485" 0
"ENSMUSG00000047557" "ENSMUSG00000047557" 65.2615432406218
"ENSMUSG00000047583" "ENSMUSG00000047583" 3.53769942935648
"ENSMUSG00000047696" "ENSMUSG00000047696" 0.332774597251733
"ENSMUSG00000047757" "ENSMUSG00000047757" 14.469036261058
"ENSMUSG00000047819" "ENSMUSG00000047819" 17.4339744877032
"ENSMUSG00000047940" "ENSMUSG00000047940" 1.81474918900188
"ENSMUSG00000047959" "ENSMUSG00000047959" 62.4549896875052
"ENSMUSG00000048031" "ENSMUSG00000048031" 0
"ENSMUSG00000048039" "ENSMUSG00000048039" 307.425547148694
"ENSMUSG00000048040" "ENSMUSG00000048040" 0
"ENSMUSG00000048109" "ENSMUSG00000048109" 556.752082231906
"ENSMUSG00000048304" "ENSMUSG00000048304" 0
"ENSMUSG00000048332" "ENSMUSG00000048332" 15.5896240262183
"ENSMUSG00000048355" "ENSMUSG00000048355" 0
"ENSMUSG00000048416" "ENSMUSG00000048416" 0
"ENSMUSG00000048581" "ENSMUSG00000048581" 8.84431121882617
"ENSMUSG00000048652" "ENSMUSG00000048652" 6.69848693535862
"ENSMUSG00000048655" "ENSMUSG00000048655" 4.8541364738738
"ENSMUSG00000048706" "ENSMUSG00000048706" 0
"ENSMUSG00000048796" "ENSMUSG00000048796" 192.707951399327
"ENSMUSG00000048938" "ENSMUSG00000048938" 0
"ENSMUSG00000049013" "ENSMUSG00000049013" 0
"ENSMUSG00000049097" "ENSMUSG00000049097" 0.362807745872141
"ENSMUSG00000049100" "ENSMUSG00000049100" 0.332774597251733
"ENSMUSG00000049122" "ENSMUSG00000049122" 1.72393928349948
"ENSMUSG00000049176" "ENSMUSG00000049176" 0
"ENSMUSG00000049230" "ENSMUSG00000049230" 0.998323791755198
"ENSMUSG00000049288" "ENSMUSG00000049288" 19.9131585371937
"ENSMUSG00000049349" "ENSMUSG00000049349" 0
"ENSMUSG00000049404" "ENSMUSG00000049404" 2.0266807321308
"ENSMUSG00000049488" "ENSMUSG00000049488" 26.8089156711916
"ENSMUSG00000049504" "ENSMUSG00000049504" 718.382857823216
"ENSMUSG00000049565" "ENSMUSG00000049565" 0
"ENSMUSG00000049775" "ENSMUSG00000049775" 32721.1864666732
"ENSMUSG00000049796" "ENSMUSG00000049796" 0
"ENSMUSG00000049940" "ENSMUSG00000049940" 146.360302872813
"ENSMUSG00000049969" "ENSMUSG00000049969" 1190.36973887811
"ENSMUSG00000050064" "ENSMUSG00000050064" 0.725615491744282
"ENSMUSG00000050071" "ENSMUSG00000050071" 0
"ENSMUSG00000050075" "ENSMUSG00000050075" 66.3258675884871
"ENSMUSG00000050141" "ENSMUSG00000050141" 0
"ENSMUSG00000050144" "ENSMUSG00000050144" 196.436172027993
"ENSMUSG00000050148" "ENSMUSG00000050148" 394.61843214471
"ENSMUSG00000050150" "ENSMUSG00000050150" 16.1336197069578
"ENSMUSG00000050174" "ENSMUSG00000050174" 5.74528951285092
"ENSMUSG00000050192" "ENSMUSG00000050192" 35.0343502749141
"ENSMUSG00000050215" "ENSMUSG00000050215" 0.408212698623343
"ENSMUSG00000050395" "ENSMUSG00000050395" 4.21960947113562
"ENSMUSG00000050549" "ENSMUSG00000050549" 83.2114583467338
"ENSMUSG00000050931" "ENSMUSG00000050931" 2029.32946544541
"ENSMUSG00000051036" "ENSMUSG00000051036" 1.8901872903735
"ENSMUSG00000051056" "ENSMUSG00000051056" 0
"ENSMUSG00000051076" "ENSMUSG00000051076" 0
"ENSMUSG00000051136" "ENSMUSG00000051136" 32.104975581385
"ENSMUSG00000051224" "ENSMUSG00000051224" 102.898427870683
"ENSMUSG00000051278" "ENSMUSG00000051278" 150.270275595067
"ENSMUSG00000051279" "ENSMUSG00000051279" 0
"ENSMUSG00000051431" "ENSMUSG00000051431" 7.56074916149398
"ENSMUSG00000051444" "ENSMUSG00000051444" 6.00262600873104
"ENSMUSG00000051517" "ENSMUSG00000051517" 15.5463504523907
"ENSMUSG00000051579" "ENSMUSG00000051579" 59.5069694751431
"ENSMUSG00000051593" "ENSMUSG00000051593" 1.33109838900693
"ENSMUSG00000051675" "ENSMUSG00000051675" 20.6554134597174
"ENSMUSG00000051788" "ENSMUSG00000051788" 0
"ENSMUSG00000052117" "ENSMUSG00000052117" 0
"ENSMUSG00000052137" "ENSMUSG00000052137" 129.404044926235
"ENSMUSG00000052310" "ENSMUSG00000052310" 754.763100848732
"ENSMUSG00000052407" "ENSMUSG00000052407" 146.852402174925
"ENSMUSG00000052415" "ENSMUSG00000052415" 37.8148268519898
"ENSMUSG00000052430" "ENSMUSG00000052430" 0
"ENSMUSG00000052468" "ENSMUSG00000052468" 0
"ENSMUSG00000052539" "ENSMUSG00000052539" 589.171513752506
"ENSMUSG00000052854" "ENSMUSG00000052854" 0
"ENSMUSG00000053054" "ENSMUSG00000053054" 0
"ENSMUSG00000053192" "ENSMUSG00000053192" 41.3973740670901
"ENSMUSG00000053317" "ENSMUSG00000053317" 115.583890427138
"ENSMUSG00000053769" "ENSMUSG00000053769" 53.4191402244616
"ENSMUSG00000053819" "ENSMUSG00000053819" 1184.03175617567
"ENSMUSG00000053870" "ENSMUSG00000053870" 44.3172139262516
"ENSMUSG00000053931" "ENSMUSG00000053931" 16.4662690133396
"ENSMUSG00000053965" "ENSMUSG00000053965" 15.0629782358994
"ENSMUSG00000054091" "ENSMUSG00000054091" 194.915590494636
"ENSMUSG00000054199" "ENSMUSG00000054199" 513.868853679542
"ENSMUSG00000054414" "ENSMUSG00000054414" 1026.47327170854
"ENSMUSG00000054659" "ENSMUSG00000054659" 0
"ENSMUSG00000054667" "ENSMUSG00000054667" 0
"ENSMUSG00000054679" "ENSMUSG00000054679" 44.1501021671026
"ENSMUSG00000054885" "ENSMUSG00000054885" 0
"ENSMUSG00000054988" "ENSMUSG00000054988" 0
"ENSMUSG00000055109" "ENSMUSG00000055109" 0
"ENSMUSG00000055296" "ENSMUSG00000055296" 427.007984543844
"ENSMUSG00000055301" "ENSMUSG00000055301" 0
"ENSMUSG00000055357" "ENSMUSG00000055357" 0
"ENSMUSG00000055373" "ENSMUSG00000055373" 0
"ENSMUSG00000055691" "ENSMUSG00000055691" 7.75517752156857
"ENSMUSG00000055761" "ENSMUSG00000055761" 0
"ENSMUSG00000055963" "ENSMUSG00000055963" 0.816425397246687
"ENSMUSG00000056025" "ENSMUSG00000056025" 0.816425397246687
"ENSMUSG00000056054" "ENSMUSG00000056054" 21409.1022257418
"ENSMUSG00000056071" "ENSMUSG00000056071" 27959.6723325048
"ENSMUSG00000056260" "ENSMUSG00000056260" 2116.65828598166
"ENSMUSG00000056476" "ENSMUSG00000056476" 543.691309965776
"ENSMUSG00000056494" "ENSMUSG00000056494" 5.82143807386371
"ENSMUSG00000056498" "ENSMUSG00000056498" 1687.57192519737
"ENSMUSG00000056947" "ENSMUSG00000056947" 0
"ENSMUSG00000057123" "ENSMUSG00000057123" 4.85314743072892
"ENSMUSG00000057280" "ENSMUSG00000057280" 15.4845846523638
"ENSMUSG00000057402" "ENSMUSG00000057402" 2.90246196697713
"ENSMUSG00000058006" "ENSMUSG00000058006" 1370.87346300097
"ENSMUSG00000058135" "ENSMUSG00000058135" 1566.84669113977
"ENSMUSG00000058174" "ENSMUSG00000058174" 0
"ENSMUSG00000058400" "ENSMUSG00000058400" 1.22463809587003
"ENSMUSG00000058897" "ENSMUSG00000058897" 0
"ENSMUSG00000058921" "ENSMUSG00000058921" 2.73763487938547
"ENSMUSG00000058935" "ENSMUSG00000058935" 4.68788846699978
"ENSMUSG00000059049" "ENSMUSG00000059049" 0
"ENSMUSG00000059203" "ENSMUSG00000059203" 0
"ENSMUSG00000059343" "ENSMUSG00000059343" 5.11076251011274
"ENSMUSG00000059482" "ENSMUSG00000059482" 26.611924056056
"ENSMUSG00000059743" "ENSMUSG00000059743" 3.50865532388096
"ENSMUSG00000059810" "ENSMUSG00000059810" 1084.86718989107
"ENSMUSG00000059857" "ENSMUSG00000059857" 1.72393928349948
"ENSMUSG00000059921" "ENSMUSG00000059921" 2.37383809036845
"ENSMUSG00000059994" "ENSMUSG00000059994" 102.747273084436
"ENSMUSG00000060206" "ENSMUSG00000060206" 1.40653649037854
"ENSMUSG00000060798" "ENSMUSG00000060798" 47.2974959552637
"ENSMUSG00000060913" "ENSMUSG00000060913" 0
"ENSMUSG00000061143" "ENSMUSG00000061143" 655.809894921917
"ENSMUSG00000061322" "ENSMUSG00000061322" 1.63285079449337
"ENSMUSG00000061455" "ENSMUSG00000061455" 760.00793911194
"ENSMUSG00000061540" "ENSMUSG00000061540" 94.9857014260965
"ENSMUSG00000061778" "ENSMUSG00000061778" 512.179433617008
"ENSMUSG00000062006" "ENSMUSG00000062006" 496.65564283593
"ENSMUSG00000062127" "ENSMUSG00000062127" 454.017124259296
"ENSMUSG00000062168" "ENSMUSG00000062168" 1.66387298625866
"ENSMUSG00000062410" "ENSMUSG00000062410" 0
"ENSMUSG00000062515" "ENSMUSG00000062515" 153.843134683166
"ENSMUSG00000062908" "ENSMUSG00000062908" 159.579870678559
"ENSMUSG00000063052" "ENSMUSG00000063052" 112.829797411371
"ENSMUSG00000063273" "ENSMUSG00000063273" 1377.71625144242
"ENSMUSG00000063446" "ENSMUSG00000063446" 0
"ENSMUSG00000063689" "ENSMUSG00000063689" 9.3596946702276
"ENSMUSG00000063767" "ENSMUSG00000063767" 6.69848693535862
"ENSMUSG00000063779" "ENSMUSG00000063779" 1.14919999449842
"ENSMUSG00000063887" "ENSMUSG00000063887" 0
"ENSMUSG00000064068" "ENSMUSG00000064068" 156.545888487313
"ENSMUSG00000066113" "ENSMUSG00000066113" 0.408212698623343
"ENSMUSG00000066148" "ENSMUSG00000066148" 225.661363612869
"ENSMUSG00000066150" "ENSMUSG00000066150" 682.383316317186
"ENSMUSG00000066151" "ENSMUSG00000066151" 2394.05884086106
"ENSMUSG00000066152" "ENSMUSG00000066152" 1088.40761841741
"ENSMUSG00000066196" "ENSMUSG00000066196" 0
"ENSMUSG00000066224" "ENSMUSG00000066224" 0.332774597251733
"ENSMUSG00000067194" "ENSMUSG00000067194" 239.439484163024
"ENSMUSG00000067215" "ENSMUSG00000067215" 0
"ENSMUSG00000067276" "ENSMUSG00000067276" 2.44927619174006
"ENSMUSG00000068240" "ENSMUSG00000068240" 41.476921633675
"ENSMUSG00000068523" "ENSMUSG00000068523" 945.082816678756
"ENSMUSG00000068547" "ENSMUSG00000068547" 0
"ENSMUSG00000068696" "ENSMUSG00000068696" 0
"ENSMUSG00000068732" "ENSMUSG00000068732" 292.930259608912
"ENSMUSG00000068740" "ENSMUSG00000068740" 4.67223807936529
"ENSMUSG00000068744" "ENSMUSG00000068744" 39.3406601863389
"ENSMUSG00000068749" "ENSMUSG00000068749" 182.718981527354
"ENSMUSG00000068798" "ENSMUSG00000068798" 1280.97275925179
"ENSMUSG00000068823" "ENSMUSG00000068823" 5877.27444480472
"ENSMUSG00000068855" "ENSMUSG00000068855" 46.5269073869057
"ENSMUSG00000068856" "ENSMUSG00000068856" 177.24254143104
"ENSMUSG00000068860" "ENSMUSG00000068860" 13.6237200509695
"ENSMUSG00000068877" "ENSMUSG00000068877" 0
"ENSMUSG00000068917" "ENSMUSG00000068917" 679.236973867798
"ENSMUSG00000068923" "ENSMUSG00000068923" 350.130610164631
"ENSMUSG00000069041" "ENSMUSG00000069041" 3.62807745872141
"ENSMUSG00000069094" "ENSMUSG00000069094" 741.844747822473
"ENSMUSG00000069114" "ENSMUSG00000069114" 46.8124522377503
"ENSMUSG00000069118" "ENSMUSG00000069118" 0
"ENSMUSG00000070368" "ENSMUSG00000070368" 0
"ENSMUSG00000070372" "ENSMUSG00000070372" 3268.07514761062
"ENSMUSG00000070471" "ENSMUSG00000070471" 10.9188068661354
"ENSMUSG00000070934" "ENSMUSG00000070934" 384.421305607789
"ENSMUSG00000070972" "ENSMUSG00000070972" 97.9701489238496
"ENSMUSG00000070979" "ENSMUSG00000070979" 61.0728026686177
"ENSMUSG00000070983" "ENSMUSG00000070983" 0.362807745872141
"ENSMUSG00000070985" "ENSMUSG00000070985" 0.408212698623343
"ENSMUSG00000070990" "ENSMUSG00000070990" 0
"ENSMUSG00000070999" "ENSMUSG00000070999" 64.473019613072
"ENSMUSG00000071001" "ENSMUSG00000071001" 0
"ENSMUSG00000071014" "ENSMUSG00000071014" 54.3328669530874
"ENSMUSG00000071015" "ENSMUSG00000071015" 0
"ENSMUSG00000071679" "ENSMUSG00000071679" 0
"ENSMUSG00000072934" "ENSMUSG00000072934" 0
"ENSMUSG00000072944" "ENSMUSG00000072944" 0
"ENSMUSG00000072945" "ENSMUSG00000072945" 0
"ENSMUSG00000072964" "ENSMUSG00000072964" 2.26765638073525
"ENSMUSG00000072966" "ENSMUSG00000072966" 1.33109838900693
"ENSMUSG00000072969" "ENSMUSG00000072969" 112.779697824635
"ENSMUSG00000073876" "ENSMUSG00000073876" 1.05839008899601
"ENSMUSG00000073877" "ENSMUSG00000073877" 0
"ENSMUSG00000073888" "ENSMUSG00000073888" 2.0266807321308
"ENSMUSG00000073889" "ENSMUSG00000073889" 74.1553688774125
"ENSMUSG00000073910" "ENSMUSG00000073910" 109.790688710002
"ENSMUSG00000073987" "ENSMUSG00000073987" 220.670608406368
"ENSMUSG00000073988" "ENSMUSG00000073988" 6.84880597109443
"ENSMUSG00000074206" "ENSMUSG00000074206" 0.362807745872141
"ENSMUSG00000074207" "ENSMUSG00000074207" 0.408212698623343
"ENSMUSG00000074212" "ENSMUSG00000074212" 726.665915202409
"ENSMUSG00000074248" "ENSMUSG00000074248" 0
"ENSMUSG00000074264" "ENSMUSG00000074264" 3.73425916835461
"ENSMUSG00000074340" "ENSMUSG00000074340" 74.2513255685654
"ENSMUSG00000074342" "ENSMUSG00000074342" 487.353548496988
"ENSMUSG00000074344" "ENSMUSG00000074344" 20.2743920711497
"ENSMUSG00000074457" "ENSMUSG00000074457" 2.58576963349737
"ENSMUSG00000074480" "ENSMUSG00000074480" 1.46660278761936
"ENSMUSG00000074483" "ENSMUSG00000074483" 3.26598017249045
"ENSMUSG00000074486" "ENSMUSG00000074486" 0
"ENSMUSG00000074489" "ENSMUSG00000074489" 0
"ENSMUSG00000074513" "ENSMUSG00000074513" 131.271755816066
"ENSMUSG00000074579" "ENSMUSG00000074579" 304.88489060063
"ENSMUSG00000074619" "ENSMUSG00000074619" 2.04106349311672
"ENSMUSG00000074637" "ENSMUSG00000074637" 0
"ENSMUSG00000074677" "ENSMUSG00000074677" 1666.63965342137
"ENSMUSG00000075700" "ENSMUSG00000075700" 2393.17483440369
"ENSMUSG00000078590" "ENSMUSG00000078590" 0.408212698623343
"ENSMUSG00000078604" "ENSMUSG00000078604" 2.48029838350535
"ENSMUSG00000078620" "ENSMUSG00000078620" 33.6121633969011
"ENSMUSG00000078713" "ENSMUSG00000078713" 54.1630946497713
"ENSMUSG00000078716" "ENSMUSG00000078716" 12.3216657674381
"ENSMUSG00000078721" "ENSMUSG00000078721" 0
"ENSMUSG00000078722" "ENSMUSG00000078722" 0
"ENSMUSG00000078735" "ENSMUSG00000078735" 0
"ENSMUSG00000078742" "ENSMUSG00000078742" 1.33109838900693
"ENSMUSG00000078772" "ENSMUSG00000078772" 11.6588051188656
"ENSMUSG00000078773" "ENSMUSG00000078773" 19.4461471679781
"ENSMUSG00000078780" "ENSMUSG00000078780" 1015.80621495026
"ENSMUSG00000078783" "ENSMUSG00000078783" 206.533789575555
"ENSMUSG00000078784" "ENSMUSG00000078784" 207.096806647737
"ENSMUSG00000079316" "ENSMUSG00000079316" 261.554521104819
"ENSMUSG00000079418" "ENSMUSG00000079418" 83.0301171192327
"ENSMUSG00000079428" "ENSMUSG00000079428" 0
"ENSMUSG00000080907" "ENSMUSG00000080907" 0
"ENSMUSG00000081058" "ENSMUSG00000081058" 28.4420450491887
"ENSMUSG00000082766" "ENSMUSG00000082766" 23.332982041862
"ENSMUSG00000083695" "ENSMUSG00000083695" 5.98753278810395
"ENSMUSG00000084782" "ENSMUSG00000084782" 1.84478233762229
"ENSMUSG00000085007" "ENSMUSG00000085007" 0
"ENSMUSG00000085139" "ENSMUSG00000085139" 0
"ENSMUSG00000085584" "ENSMUSG00000085584" 0.725615491744282
"ENSMUSG00000086316" "ENSMUSG00000086316" 17.0703309913199
"ENSMUSG00000086564" "ENSMUSG00000086564" 2399.88998104535
"ENSMUSG00000087403" "ENSMUSG00000087403" 76.6015246470841
"ENSMUSG00000087610" "ENSMUSG00000087610" 5.51897520873609
"ENSMUSG00000089768" "ENSMUSG00000089768" 0
"ENSMUSG00000089911" "ENSMUSG00000089911" 547.519366444596
"ENSMUSG00000089945" "ENSMUSG00000089945" 0
"ENSMUSG00000089996" "ENSMUSG00000089996" 0
