"GeneID" "countNormalized"
"ENSMUSG00000022015" "ENSMUSG00000022015" 0
"ENSMUSG00000022018" "ENSMUSG00000022018" 966.173233186631
"ENSMUSG00000022019" "ENSMUSG00000022019" 107.404430536567
"ENSMUSG00000022022" "ENSMUSG00000022022" 43.2692872495892
"ENSMUSG00000022023" "ENSMUSG00000022023" 198.897983940372
"ENSMUSG00000022025" "ENSMUSG00000022025" 11.9970722223175
"ENSMUSG00000022026" "ENSMUSG00000022026" 118.114852938515
"ENSMUSG00000022031" "ENSMUSG00000022031" 116.505590368747
"ENSMUSG00000022032" "ENSMUSG00000022032" 0
"ENSMUSG00000022033" "ENSMUSG00000022033" 16.3206787490693
"ENSMUSG00000022034" "ENSMUSG00000022034" 8.19434360886554
"ENSMUSG00000022039" "ENSMUSG00000022039" 0
"ENSMUSG00000022040" "ENSMUSG00000022040" 2.74206026256538
"ENSMUSG00000022041" "ENSMUSG00000022041" 225.786557844768
"ENSMUSG00000022043" "ENSMUSG00000022043" 351.016381347012
"ENSMUSG00000022044" "ENSMUSG00000022044" 0
"ENSMUSG00000022048" "ENSMUSG00000022048" 410.38264171365
"ENSMUSG00000022051" "ENSMUSG00000022051" 1624.02741729196
"ENSMUSG00000022054" "ENSMUSG00000022054" 0.791485656863483
"ENSMUSG00000022055" "ENSMUSG00000022055" 0
"ENSMUSG00000022057" "ENSMUSG00000022057" 6.9915525261544
"ENSMUSG00000022066" "ENSMUSG00000022066" 3.16594262745393
"ENSMUSG00000022070" "ENSMUSG00000022070" 47.0833788272076
"ENSMUSG00000022074" "ENSMUSG00000022074" 28.0044429126161
"ENSMUSG00000022075" "ENSMUSG00000022075" 86.7812350648724
"ENSMUSG00000022085" "ENSMUSG00000022085" 94.7282373630835
"ENSMUSG00000022089" "ENSMUSG00000022089" 999.008018665252
"ENSMUSG00000022090" "ENSMUSG00000022090" 236.189141513819
"ENSMUSG00000022091" "ENSMUSG00000022091" 23.4719770410886
"ENSMUSG00000022095" "ENSMUSG00000022095" 349.62792075552
"ENSMUSG00000022096" "ENSMUSG00000022096" 15.9751091990501
"ENSMUSG00000022097" "ENSMUSG00000022097" 0
"ENSMUSG00000022098" "ENSMUSG00000022098" 7.08883682768961
"ENSMUSG00000022099" "ENSMUSG00000022099" 2.39094370821406
"ENSMUSG00000022100" "ENSMUSG00000022100" 830.864452379734
"ENSMUSG00000022101" "ENSMUSG00000022101" 1.30327211728733
"ENSMUSG00000022102" "ENSMUSG00000022102" 58.8211494708347
"ENSMUSG00000022103" "ENSMUSG00000022103" 3.444293371268
"ENSMUSG00000022105" "ENSMUSG00000022105" 2266.42513613304
"ENSMUSG00000022106" "ENSMUSG00000022106" 1383.99141432978
"ENSMUSG00000022108" "ENSMUSG00000022108" 6209.55762274283
"ENSMUSG00000022109" "ENSMUSG00000022109" 107.360227493362
"ENSMUSG00000022110" "ENSMUSG00000022110" 264.638285476862
"ENSMUSG00000022111" "ENSMUSG00000022111" 185.813683155624
"ENSMUSG00000022112" "ENSMUSG00000022112" 1.81278598487789
"ENSMUSG00000022113" "ENSMUSG00000022113" 0
"ENSMUSG00000022114" "ENSMUSG00000022114" 149.550087061608
"ENSMUSG00000022120" "ENSMUSG00000022120" 17.5990857413987
"ENSMUSG00000022122" "ENSMUSG00000022122" 143.521339997014
"ENSMUSG00000022123" "ENSMUSG00000022123" 21.6754656376253
"ENSMUSG00000022125" "ENSMUSG00000022125" 1366.5404949077
"ENSMUSG00000022130" "ENSMUSG00000022130" 410.282869418444
"ENSMUSG00000022131" "ENSMUSG00000022131" 40.6441947592237
"ENSMUSG00000022132" "ENSMUSG00000022132" 1.18722848529522
"ENSMUSG00000022136" "ENSMUSG00000022136" 921.204253845909
"ENSMUSG00000022139" "ENSMUSG00000022139" 7361.86676560528
"ENSMUSG00000022157" "ENSMUSG00000022157" 0
"ENSMUSG00000022159" "ENSMUSG00000022159" 50.8578913072878
"ENSMUSG00000022174" "ENSMUSG00000022174" 326.203133497555
"ENSMUSG00000022175" "ENSMUSG00000022175" 1140.88490682371
"ENSMUSG00000022176" "ENSMUSG00000022176" 47.072863406334
"ENSMUSG00000022177" "ENSMUSG00000022177" 103.635888291694
"ENSMUSG00000022179" "ENSMUSG00000022179" 19.84555752804
"ENSMUSG00000022180" "ENSMUSG00000022180" 723.674761517871
"ENSMUSG00000022185" "ENSMUSG00000022185" 1713.98684941316
"ENSMUSG00000022193" "ENSMUSG00000022193" 68.9802818301925
"ENSMUSG00000022194" "ENSMUSG00000022194" 53.9934218054516
"ENSMUSG00000022203" "ENSMUSG00000022203" 0
"ENSMUSG00000022208" "ENSMUSG00000022208" 0
"ENSMUSG00000022209" "ENSMUSG00000022209" 0
"ENSMUSG00000022210" "ENSMUSG00000022210" 10.7956295922319
"ENSMUSG00000022211" "ENSMUSG00000022211" 0
"ENSMUSG00000022212" "ENSMUSG00000022212" 0
"ENSMUSG00000022215" "ENSMUSG00000022215" 0.758300025407321
"ENSMUSG00000022217" "ENSMUSG00000022217" 14.7301765913008
"ENSMUSG00000022218" "ENSMUSG00000022218" 73.0882878305837
"ENSMUSG00000022219" "ENSMUSG00000022219" 1.83566727012643
"ENSMUSG00000022220" "ENSMUSG00000022220" 172.000974849348
"ENSMUSG00000022223" "ENSMUSG00000022223" 20.6278751351125
"ENSMUSG00000022225" "ENSMUSG00000022225" 148.106676052205
"ENSMUSG00000022245" "ENSMUSG00000022245" 1.6315073863901
"ENSMUSG00000023064" "ENSMUSG00000023064" 1.46166943052658
"ENSMUSG00000023110" "ENSMUSG00000023110" 95.0797595137739
"ENSMUSG00000023192" "ENSMUSG00000023192" 0
"ENSMUSG00000023249" "ENSMUSG00000023249" 153.32303785131
"ENSMUSG00000023259" "ENSMUSG00000023259" 13.3948551389739
"ENSMUSG00000023277" "ENSMUSG00000023277" 595.064967697468
"ENSMUSG00000023333" "ENSMUSG00000023333" 0.906392992438947
"ENSMUSG00000023473" "ENSMUSG00000023473" 112.903823824447
"ENSMUSG00000023495" "ENSMUSG00000023495" 8.65119944900132
"ENSMUSG00000025232" "ENSMUSG00000025232" 1761.65212493392
"ENSMUSG00000025237" "ENSMUSG00000025237" 396.911975061842
"ENSMUSG00000025544" "ENSMUSG00000025544" 1340.11851915485
"ENSMUSG00000025551" "ENSMUSG00000025551" 0
"ENSMUSG00000025555" "ENSMUSG00000025555" 148.328535566897
"ENSMUSG00000025557" "ENSMUSG00000025557" 0
"ENSMUSG00000025645" "ENSMUSG00000025645" 6.78234654741873
"ENSMUSG00000025647" "ENSMUSG00000025647" 1606.77081308953
"ENSMUSG00000025650" "ENSMUSG00000025650" 86.5623799246347
"ENSMUSG00000025652" "ENSMUSG00000025652" 3.16594262745393
"ENSMUSG00000025888" "ENSMUSG00000025888" 213.035096477169
"ENSMUSG00000025892" "ENSMUSG00000025892" 0
"ENSMUSG00000025893" "ENSMUSG00000025893" 30.879668931881
"ENSMUSG00000025898" "ENSMUSG00000025898" 420.873068352772
"ENSMUSG00000030662" "ENSMUSG00000030662" 750.486114982399
"ENSMUSG00000031129" "ENSMUSG00000031129" 612.133970043618
"ENSMUSG00000031870" "ENSMUSG00000031870" 0
"ENSMUSG00000031918" "ENSMUSG00000031918" 211.600217048931
"ENSMUSG00000031922" "ENSMUSG00000031922" 258.215723705796
"ENSMUSG00000031925" "ENSMUSG00000031925" 74.6918678367259
"ENSMUSG00000031928" "ENSMUSG00000031928" 320.826870575669
"ENSMUSG00000031931" "ENSMUSG00000031931" 130.291855306695
"ENSMUSG00000031932" "ENSMUSG00000031932" 4.49714212498914
"ENSMUSG00000031936" "ENSMUSG00000031936" 0
"ENSMUSG00000031937" "ENSMUSG00000031937" 0.791485656863483
"ENSMUSG00000031938" "ENSMUSG00000031938" 65.1656116647835
"ENSMUSG00000031939" "ENSMUSG00000031939" 1359.54715306351
"ENSMUSG00000031963" "ENSMUSG00000031963" 0
"ENSMUSG00000031969" "ENSMUSG00000031969" 35.7903890755511
"ENSMUSG00000031988" "ENSMUSG00000031988" 649.045601489212
"ENSMUSG00000031993" "ENSMUSG00000031993" 117.711154953624
"ENSMUSG00000031994" "ENSMUSG00000031994" 7.48457965612135
"ENSMUSG00000031997" "ENSMUSG00000031997" 0.747995679199692
"ENSMUSG00000032000" "ENSMUSG00000032000" 5120.19623521955
"ENSMUSG00000032002" "ENSMUSG00000032002" 255.623529175306
"ENSMUSG00000032006" "ENSMUSG00000032006" 4.53196496219474
"ENSMUSG00000032011" "ENSMUSG00000032011" 5.8581183647306
"ENSMUSG00000032012" "ENSMUSG00000032012" 22.6166814672699
"ENSMUSG00000032018" "ENSMUSG00000032018" 459.400973586764
"ENSMUSG00000032020" "ENSMUSG00000032020" 2052.76797715577
"ENSMUSG00000032021" "ENSMUSG00000032021" 75.7209877619057
"ENSMUSG00000032023" "ENSMUSG00000032023" 13.1882105061954
"ENSMUSG00000032024" "ENSMUSG00000032024" 44.2357914350667
"ENSMUSG00000032028" "ENSMUSG00000032028" 0.93957862389511
"ENSMUSG00000032034" "ENSMUSG00000032034" 0.373997839599846
"ENSMUSG00000032035" "ENSMUSG00000032035" 365.042475467652
"ENSMUSG00000032036" "ENSMUSG00000032036" 416.10027238922
"ENSMUSG00000032038" "ENSMUSG00000032038" 978.620222952254
"ENSMUSG00000032041" "ENSMUSG00000032041" 408.052671131674
"ENSMUSG00000032042" "ENSMUSG00000032042" 779.855827999457
"ENSMUSG00000032044" "ENSMUSG00000032044" 69.9321486400046
"ENSMUSG00000032047" "ENSMUSG00000032047" 222.01601412565
"ENSMUSG00000032056" "ENSMUSG00000032056" 0
"ENSMUSG00000032057" "ENSMUSG00000032057" 0
"ENSMUSG00000032062" "ENSMUSG00000032062" 1.14373850763143
"ENSMUSG00000032065" "ENSMUSG00000032065" 6.48203865856384
"ENSMUSG00000032066" "ENSMUSG00000032066" 25.7546967144759
"ENSMUSG00000032076" "ENSMUSG00000032076" 47.6596882701283
"ENSMUSG00000032077" "ENSMUSG00000032077" 136.631983389643
"ENSMUSG00000032078" "ENSMUSG00000032078" 168.573668043493
"ENSMUSG00000032079" "ENSMUSG00000032079" 0
"ENSMUSG00000032081" "ENSMUSG00000032081" 0.906392992438947
"ENSMUSG00000032083" "ENSMUSG00000032083" 12.2916209506313
"ENSMUSG00000032085" "ENSMUSG00000032085" 63.2814083219939
"ENSMUSG00000032086" "ENSMUSG00000032086" 228.262053558561
"ENSMUSG00000032087" "ENSMUSG00000032087" 0
"ENSMUSG00000032091" "ENSMUSG00000032091" 0
"ENSMUSG00000032092" "ENSMUSG00000032092" 0.373997839599846
"ENSMUSG00000032093" "ENSMUSG00000032093" 0
"ENSMUSG00000032094" "ENSMUSG00000032094" 36.5455689648323
"ENSMUSG00000032098" "ENSMUSG00000032098" 1.14373850763143
"ENSMUSG00000032101" "ENSMUSG00000032101" 7.89815767480228
"ENSMUSG00000032103" "ENSMUSG00000032103" 1.91347917566302
"ENSMUSG00000032110" "ENSMUSG00000032110" 19.7915510479596
"ENSMUSG00000032112" "ENSMUSG00000032112" 162.625372990394
"ENSMUSG00000032113" "ENSMUSG00000032113" 108.48747926337
"ENSMUSG00000032114" "ENSMUSG00000032114" 38.7988585299735
"ENSMUSG00000032115" "ENSMUSG00000032115" 627.834793654352
"ENSMUSG00000032116" "ENSMUSG00000032116" 885.010746454801
"ENSMUSG00000032118" "ENSMUSG00000032118" 0
"ENSMUSG00000032119" "ENSMUSG00000032119" 300.866828942928
"ENSMUSG00000032120" "ENSMUSG00000032120" 167.870877226165
"ENSMUSG00000032121" "ENSMUSG00000032121" 189.018781649741
"ENSMUSG00000032122" "ENSMUSG00000032122" 1818.32429626172
"ENSMUSG00000032123" "ENSMUSG00000032123" 56.9952856375831
"ENSMUSG00000032127" "ENSMUSG00000032127" 430.440887461962
"ENSMUSG00000032128" "ENSMUSG00000032128" 0.906392992438947
"ENSMUSG00000032131" "ENSMUSG00000032131" 9.66219543080811
"ENSMUSG00000032171" "ENSMUSG00000032171" 138.683539939254
"ENSMUSG00000032172" "ENSMUSG00000032172" 20.3225211512582
"ENSMUSG00000032177" "ENSMUSG00000032177" 87.9326597734612
"ENSMUSG00000032178" "ENSMUSG00000032178" 7169.87104149724
"ENSMUSG00000032179" "ENSMUSG00000032179" 0.373997839599846
"ENSMUSG00000032180" "ENSMUSG00000032180" 364.630248064683
"ENSMUSG00000032182" "ENSMUSG00000032182" 206.249185683584
"ENSMUSG00000032184" "ENSMUSG00000032184" 4.6898613661012
"ENSMUSG00000032187" "ENSMUSG00000032187" 1079.10717822416
"ENSMUSG00000032191" "ENSMUSG00000032191" 0
"ENSMUSG00000032194" "ENSMUSG00000032194" 19.2060746367908
"ENSMUSG00000032199" "ENSMUSG00000032199" 199.473600115372
"ENSMUSG00000032202" "ENSMUSG00000032202" 1923.73845582134
"ENSMUSG00000032207" "ENSMUSG00000032207" 65.3421329213958
"ENSMUSG00000032212" "ENSMUSG00000032212" 1559.20189405499
"ENSMUSG00000032215" "ENSMUSG00000032215" 262.341832770396
"ENSMUSG00000032217" "ENSMUSG00000032217" 2553.95207798944
"ENSMUSG00000032218" "ENSMUSG00000032218" 125.306596587444
"ENSMUSG00000032220" "ENSMUSG00000032220" 304.161163432213
"ENSMUSG00000032221" "ENSMUSG00000032221" 8.54936996179956
"ENSMUSG00000032224" "ENSMUSG00000032224" 0.373997839599846
"ENSMUSG00000032226" "ENSMUSG00000032226" 0
"ENSMUSG00000032228" "ENSMUSG00000032228" 294.786294436423
"ENSMUSG00000032231" "ENSMUSG00000032231" 2549.43097357005
"ENSMUSG00000032235" "ENSMUSG00000032235" 49.7135950910304
"ENSMUSG00000032244" "ENSMUSG00000032244" 411.778786343014
"ENSMUSG00000032246" "ENSMUSG00000032246" 107.525731338225
"ENSMUSG00000032249" "ENSMUSG00000032249" 906.716988490212
"ENSMUSG00000032251" "ENSMUSG00000032251" 18.4543813152174
"ENSMUSG00000032252" "ENSMUSG00000032252" 200.322924372441
"ENSMUSG00000032254" "ENSMUSG00000032254" 1200.17028654026
"ENSMUSG00000032257" "ENSMUSG00000032257" 0
"ENSMUSG00000032258" "ENSMUSG00000032258" 8.55803710225775
"ENSMUSG00000032259" "ENSMUSG00000032259" 0
"ENSMUSG00000032261" "ENSMUSG00000032261" 24.0448765132164
"ENSMUSG00000032262" "ENSMUSG00000032262" 0
"ENSMUSG00000032264" "ENSMUSG00000032264" 147.968828469002
"ENSMUSG00000032267" "ENSMUSG00000032267" 147.895350674466
"ENSMUSG00000032268" "ENSMUSG00000032268" 1.52804069343891
"ENSMUSG00000032271" "ENSMUSG00000032271" 0
"ENSMUSG00000032278" "ENSMUSG00000032278" 176.999964438592
"ENSMUSG00000032279" "ENSMUSG00000032279" 102.393151679863
"ENSMUSG00000032280" "ENSMUSG00000032280" 3634.7875228684
"ENSMUSG00000032281" "ENSMUSG00000032281" 1.56122632489507
"ENSMUSG00000032288" "ENSMUSG00000032288" 63.740536754963
"ENSMUSG00000032289" "ENSMUSG00000032289" 1.1208572223829
"ENSMUSG00000032290" "ENSMUSG00000032290" 301.703306223911
"ENSMUSG00000032292" "ENSMUSG00000032292" 1.6315073863901
"ENSMUSG00000032293" "ENSMUSG00000032293" 1705.3161625272
"ENSMUSG00000032294" "ENSMUSG00000032294" 6575.10878596437
"ENSMUSG00000032295" "ENSMUSG00000032295" 264.443986910837
"ENSMUSG00000032298" "ENSMUSG00000032298" 116.81939933685
"ENSMUSG00000032299" "ENSMUSG00000032299" 304.926741899153
"ENSMUSG00000032300" "ENSMUSG00000032300" 3449.05791483218
"ENSMUSG00000032301" "ENSMUSG00000032301" 383.48237476412
"ENSMUSG00000032303" "ENSMUSG00000032303" 0.747995679199692
"ENSMUSG00000032305" "ENSMUSG00000032305" 69.4203610980378
"ENSMUSG00000032307" "ENSMUSG00000032307" 351.80340057821
"ENSMUSG00000032310" "ENSMUSG00000032310" 0
"ENSMUSG00000032311" "ENSMUSG00000032311" 44.2184571541503
"ENSMUSG00000032313" "ENSMUSG00000032313" 0
"ENSMUSG00000032314" "ENSMUSG00000032314" 102.932230133451
"ENSMUSG00000032315" "ENSMUSG00000032315" 2.24398703759908
"ENSMUSG00000032316" "ENSMUSG00000032316" 438.629125276326
"ENSMUSG00000032318" "ENSMUSG00000032318" 0
"ENSMUSG00000032320" "ENSMUSG00000032320" 509.879916272447
"ENSMUSG00000032322" "ENSMUSG00000032322" 1973.44230470528
"ENSMUSG00000032324" "ENSMUSG00000032324" 329.320887767848
"ENSMUSG00000032327" "ENSMUSG00000032327" 0
"ENSMUSG00000032330" "ENSMUSG00000032330" 257.610196310838
"ENSMUSG00000032332" "ENSMUSG00000032332" 16.8650154538655
"ENSMUSG00000032333" "ENSMUSG00000032333" 19.7528184121713
"ENSMUSG00000032338" "ENSMUSG00000032338" 1.099112233551
"ENSMUSG00000032340" "ENSMUSG00000032340" 41.1153992219009
"ENSMUSG00000032342" "ENSMUSG00000032342" 1716.52599264732
"ENSMUSG00000032346" "ENSMUSG00000032346" 0
"ENSMUSG00000032349" "ENSMUSG00000032349" 736.828860089317
"ENSMUSG00000032350" "ENSMUSG00000032350" 1169.96306001546
"ENSMUSG00000032352" "ENSMUSG00000032352" 121.692098828731
"ENSMUSG00000032353" "ENSMUSG00000032353" 116.378529325005
"ENSMUSG00000032355" "ENSMUSG00000032355" 0
"ENSMUSG00000032356" "ENSMUSG00000032356" 2.96682883871696
"ENSMUSG00000032358" "ENSMUSG00000032358" 0
"ENSMUSG00000032360" "ENSMUSG00000032360" 0
"ENSMUSG00000032363" "ENSMUSG00000032363" 79.9019706475002
"ENSMUSG00000032368" "ENSMUSG00000032368" 0
"ENSMUSG00000032373" "ENSMUSG00000032373" 14.1027697297598
"ENSMUSG00000032375" "ENSMUSG00000032375" 224.231918426085
"ENSMUSG00000032377" "ENSMUSG00000032377" 7.7512010041873
"ENSMUSG00000032382" "ENSMUSG00000032382" 626.088647887889
"ENSMUSG00000032383" "ENSMUSG00000032383" 281.333097624825
"ENSMUSG00000032386" "ENSMUSG00000032386" 466.373341388501
"ENSMUSG00000032388" "ENSMUSG00000032388" 1552.25241662133
"ENSMUSG00000032392" "ENSMUSG00000032392" 21.2701315285277
"ENSMUSG00000032393" "ENSMUSG00000032393" 1795.32677937872
"ENSMUSG00000032394" "ENSMUSG00000032394" 1.11055287617527
"ENSMUSG00000032396" "ENSMUSG00000032396" 104.718937018496
"ENSMUSG00000032397" "ENSMUSG00000032397" 45.9689172339925
"ENSMUSG00000032398" "ENSMUSG00000032398" 94.2329178426615
"ENSMUSG00000032399" "ENSMUSG00000032399" 1920.64016712794
"ENSMUSG00000032401" "ENSMUSG00000032401" 0
"ENSMUSG00000032402" "ENSMUSG00000032402" 1915.31660432169
"ENSMUSG00000032403" "ENSMUSG00000032403" 11.8066255740387
"ENSMUSG00000032405" "ENSMUSG00000032405" 2036.01859130579
"ENSMUSG00000032407" "ENSMUSG00000032407" 1209.2413042802
"ENSMUSG00000032410" "ENSMUSG00000032410" 1223.84916212867
"ENSMUSG00000032411" "ENSMUSG00000032411" 320.29497525062
"ENSMUSG00000032413" "ENSMUSG00000032413" 2017.51547939623
"ENSMUSG00000032415" "ENSMUSG00000032415" 2.01694586861422
"ENSMUSG00000032417" "ENSMUSG00000032417" 7.45366661749847
"ENSMUSG00000032419" "ENSMUSG00000032419" 0
"ENSMUSG00000032420" "ENSMUSG00000032420" 1544.47431667229
"ENSMUSG00000032423" "ENSMUSG00000032423" 1788.31544806891
"ENSMUSG00000032425" "ENSMUSG00000032425" 66.905843995333
"ENSMUSG00000032431" "ENSMUSG00000032431" 50.1811019113338
"ENSMUSG00000032434" "ENSMUSG00000032434" 3010.78658886053
"ENSMUSG00000032436" "ENSMUSG00000032436" 821.117647062512
"ENSMUSG00000032449" "ENSMUSG00000032449" 736.626966309156
"ENSMUSG00000032454" "ENSMUSG00000032454" 0
"ENSMUSG00000032456" "ENSMUSG00000032456" 21.3468071376476
"ENSMUSG00000032462" "ENSMUSG00000032462" 1505.42911995244
"ENSMUSG00000032463" "ENSMUSG00000032463" 119.269973126392
"ENSMUSG00000032468" "ENSMUSG00000032468" 381.743914117071
"ENSMUSG00000032470" "ENSMUSG00000032470" 12.2046409953037
"ENSMUSG00000032477" "ENSMUSG00000032477" 103.184001949643
"ENSMUSG00000032479" "ENSMUSG00000032479" 2087.63509118923
"ENSMUSG00000032481" "ENSMUSG00000032481" 667.311654473611
"ENSMUSG00000032482" "ENSMUSG00000032482" 42.2867195573631
"ENSMUSG00000032485" "ENSMUSG00000032485" 251.889443336056
"ENSMUSG00000032489" "ENSMUSG00000032489" 74.5133627404042
"ENSMUSG00000032491" "ENSMUSG00000032491" 83.3881933875975
"ENSMUSG00000032494" "ENSMUSG00000032494" 4.51661452098776
"ENSMUSG00000032496" "ENSMUSG00000032496" 693.421300293049
"ENSMUSG00000032497" "ENSMUSG00000032497" 1373.51944745256
"ENSMUSG00000032500" "ENSMUSG00000032500" 0
"ENSMUSG00000032502" "ENSMUSG00000032502" 29.7498558159161
"ENSMUSG00000032503" "ENSMUSG00000032503" 1.49599135839938
"ENSMUSG00000032507" "ENSMUSG00000032507" 72.6472056625298
"ENSMUSG00000032531" "ENSMUSG00000032531" 181.613574507991
"ENSMUSG00000032534" "ENSMUSG00000032534" 242.945254686033
"ENSMUSG00000032547" "ENSMUSG00000032547" 3.30877734327728
"ENSMUSG00000032548" "ENSMUSG00000032548" 1.099112233551
"ENSMUSG00000032555" "ENSMUSG00000032555" 350.929056920811
"ENSMUSG00000032556" "ENSMUSG00000032556" 5.96406980672401
"ENSMUSG00000032557" "ENSMUSG00000032557" 275.348053775647
"ENSMUSG00000032558" "ENSMUSG00000032558" 13.1547361216154
"ENSMUSG00000032560" "ENSMUSG00000032560" 2231.24951152836
"ENSMUSG00000032561" "ENSMUSG00000032561" 526.950263826594
"ENSMUSG00000032562" "ENSMUSG00000032562" 5107.93543977526
"ENSMUSG00000032564" "ENSMUSG00000032564" 0
"ENSMUSG00000032565" "ENSMUSG00000032565" 40.8534007379593
"ENSMUSG00000032566" "ENSMUSG00000032566" 0
"ENSMUSG00000032570" "ENSMUSG00000032570" 1311.77168579072
"ENSMUSG00000032571" "ENSMUSG00000032571" 226.799749822493
"ENSMUSG00000032572" "ENSMUSG00000032572" 0
"ENSMUSG00000032575" "ENSMUSG00000032575" 219.768328364134
"ENSMUSG00000032577" "ENSMUSG00000032577" 862.72716903401
"ENSMUSG00000032578" "ENSMUSG00000032578" 39.1170782059925
"ENSMUSG00000032579" "ENSMUSG00000032579" 13.8455285876937
"ENSMUSG00000032580" "ENSMUSG00000032580" 2034.94710969807
"ENSMUSG00000032582" "ENSMUSG00000032582" 967.216734409852
"ENSMUSG00000032584" "ENSMUSG00000032584" 2.41268869704596
"ENSMUSG00000032586" "ENSMUSG00000032586" 1.89173418683113
"ENSMUSG00000032589" "ENSMUSG00000032589" 113.514608389071
"ENSMUSG00000032594" "ENSMUSG00000032594" 1400.37814822021
"ENSMUSG00000032595" "ENSMUSG00000032595" 32.2456912666218
"ENSMUSG00000032596" "ENSMUSG00000032596" 775.869474191341
"ENSMUSG00000032598" "ENSMUSG00000032598" 68.8804361827001
"ENSMUSG00000032599" "ENSMUSG00000032599" 124.867922571517
"ENSMUSG00000032601" "ENSMUSG00000032601" 261.235210571968
"ENSMUSG00000032604" "ENSMUSG00000032604" 339.261722695594
"ENSMUSG00000032606" "ENSMUSG00000032606" 23.9515020102639
"ENSMUSG00000032607" "ENSMUSG00000032607" 61.6995722231406
"ENSMUSG00000032609" "ENSMUSG00000032609" 9.76310077780217
"ENSMUSG00000032611" "ENSMUSG00000032611" 121.305389572339
"ENSMUSG00000032612" "ENSMUSG00000032612" 1031.37163884595
"ENSMUSG00000032733" "ENSMUSG00000032733" 169.391944784188
"ENSMUSG00000032786" "ENSMUSG00000032786" 1722.3409146641
"ENSMUSG00000032803" "ENSMUSG00000032803" 929.468029891434
"ENSMUSG00000032816" "ENSMUSG00000032816" 3.80521336249415
"ENSMUSG00000032849" "ENSMUSG00000032849" 637.284372054089
"ENSMUSG00000032872" "ENSMUSG00000032872" 1062.54899535835
"ENSMUSG00000032925" "ENSMUSG00000032925" 0.373997839599846
"ENSMUSG00000032936" "ENSMUSG00000032936" 0
"ENSMUSG00000033004" "ENSMUSG00000033004" 5889.70807059037
"ENSMUSG00000033060" "ENSMUSG00000033060" 2.05013150007038
"ENSMUSG00000033186" "ENSMUSG00000033186" 359.369988528489
"ENSMUSG00000033392" "ENSMUSG00000033392" 696.4767469439
"ENSMUSG00000033405" "ENSMUSG00000033405" 30.3573659690406
"ENSMUSG00000033419" "ENSMUSG00000033419" 0
"ENSMUSG00000033470" "ENSMUSG00000033470" 3.09957136454161
"ENSMUSG00000033487" "ENSMUSG00000033487" 2069.18213492355
"ENSMUSG00000033491" "ENSMUSG00000033491" 0
"ENSMUSG00000033543" "ENSMUSG00000033543" 202.154334128482
"ENSMUSG00000033589" "ENSMUSG00000033589" 49.4095895598017
"ENSMUSG00000033590" "ENSMUSG00000033590" 18.2296127390658
"ENSMUSG00000033629" "ENSMUSG00000033629" 161.350028253355
"ENSMUSG00000033644" "ENSMUSG00000033644" 324.288073915435
"ENSMUSG00000033688" "ENSMUSG00000033688" 4.80889065646831
"ENSMUSG00000033712" "ENSMUSG00000033712" 1102.29670236426
"ENSMUSG00000033730" "ENSMUSG00000033730" 11442.4942277431
"ENSMUSG00000034194" "ENSMUSG00000034194" 14.7993213563792
"ENSMUSG00000034205" "ENSMUSG00000034205" 9.35570515053722
"ENSMUSG00000034218" "ENSMUSG00000034218" 722.212159294793
"ENSMUSG00000034248" "ENSMUSG00000034248" 1422.65948680521
"ENSMUSG00000034263" "ENSMUSG00000034263" 269.864300763641
"ENSMUSG00000034303" "ENSMUSG00000034303" 252.011689157086
"ENSMUSG00000034450" "ENSMUSG00000034450" 0
"ENSMUSG00000034452" "ENSMUSG00000034452" 5719.02018253246
"ENSMUSG00000034463" "ENSMUSG00000034463" 0.577021426919531
"ENSMUSG00000034485" "ENSMUSG00000034485" 24.9080682811155
"ENSMUSG00000034487" "ENSMUSG00000034487" 25.8006714411819
"ENSMUSG00000034532" "ENSMUSG00000034532" 0
"ENSMUSG00000034593" "ENSMUSG00000034593" 3722.78799897251
"ENSMUSG00000034623" "ENSMUSG00000034623" 0.747995679199692
"ENSMUSG00000034731" "ENSMUSG00000034731" 1909.76919783118
"ENSMUSG00000034739" "ENSMUSG00000034739" 41.733214802776
"ENSMUSG00000034837" "ENSMUSG00000034837" 0.395742828431742
"ENSMUSG00000034858" "ENSMUSG00000034858" 53.1420371117586
"ENSMUSG00000034898" "ENSMUSG00000034898" 28.6560784304883
"ENSMUSG00000034908" "ENSMUSG00000034908" 3319.05295742255
"ENSMUSG00000034910" "ENSMUSG00000034910" 0
"ENSMUSG00000034959" "ENSMUSG00000034959" 171.927495973269
"ENSMUSG00000034973" "ENSMUSG00000034973" 463.221115241134
"ENSMUSG00000034997" "ENSMUSG00000034997" 9.88056945933477
"ENSMUSG00000035024" "ENSMUSG00000035024" 553.044003228799
"ENSMUSG00000035067" "ENSMUSG00000035067" 0.543835795463368
"ENSMUSG00000035078" "ENSMUSG00000035078" 237.300888567247
"ENSMUSG00000035095" "ENSMUSG00000035095" 291.900277551525
"ENSMUSG00000035161" "ENSMUSG00000035161" 12230.2885330602
"ENSMUSG00000035184" "ENSMUSG00000035184" 0.725114393951158
"ENSMUSG00000035274" "ENSMUSG00000035274" 1.58297131372697
"ENSMUSG00000035296" "ENSMUSG00000035296" 0
"ENSMUSG00000035337" "ENSMUSG00000035337" 55.9354069491532
"ENSMUSG00000035382" "ENSMUSG00000035382" 484.556922601568
