"GeneID" "countNormalized"
"ENSMUSG00000029535" "ENSMUSG00000029535" 36.5488855254381
"ENSMUSG00000029536" "ENSMUSG00000029536" 155.585494743063
"ENSMUSG00000029545" "ENSMUSG00000029545" 147.566230380728
"ENSMUSG00000029550" "ENSMUSG00000029550" 472.404467901224
"ENSMUSG00000029556" "ENSMUSG00000029556" 7.01487466008099
"ENSMUSG00000029559" "ENSMUSG00000029559" 124.802680133454
"ENSMUSG00000029564" "ENSMUSG00000029564" 2.9644775509973
"ENSMUSG00000029575" "ENSMUSG00000029575" 146.662030696267
"ENSMUSG00000029591" "ENSMUSG00000029591" 33.9095978470646
"ENSMUSG00000029594" "ENSMUSG00000029594" 100.799886491057
"ENSMUSG00000029597" "ENSMUSG00000029597" 9.29659426941912
"ENSMUSG00000029598" "ENSMUSG00000029598" 514.09031224694
"ENSMUSG00000029600" "ENSMUSG00000029600" 21.8434280148324
"ENSMUSG00000029601" "ENSMUSG00000029601" 4.29551977703201
"ENSMUSG00000029614" "ENSMUSG00000029614" 3274.77924238324
"ENSMUSG00000029616" "ENSMUSG00000029616" 359.645018537228
"ENSMUSG00000029674" "ENSMUSG00000029674" 314.775054050234
"ENSMUSG00000029675" "ENSMUSG00000029675" 1525.71245757914
"ENSMUSG00000029699" "ENSMUSG00000029699" 17.5826000003981
"ENSMUSG00000029703" "ENSMUSG00000029703" 150.959122177113
"ENSMUSG00000029705" "ENSMUSG00000029705" 906.033372692094
"ENSMUSG00000029710" "ENSMUSG00000029710" 308.810795449513
"ENSMUSG00000029711" "ENSMUSG00000029711" 0
"ENSMUSG00000029712" "ENSMUSG00000029712" 4.66145795936138
"ENSMUSG00000029714" "ENSMUSG00000029714" 239.890260332788
"ENSMUSG00000029715" "ENSMUSG00000029715" 46.2770252850387
"ENSMUSG00000029716" "ENSMUSG00000029716" 51.3977039823853
"ENSMUSG00000029718" "ENSMUSG00000029718" 7142.73136897593
"ENSMUSG00000029720" "ENSMUSG00000029720" 2.5997506780895
"ENSMUSG00000029722" "ENSMUSG00000029722" 78.7673949298347
"ENSMUSG00000029723" "ENSMUSG00000029723" 316.711176395674
"ENSMUSG00000029727" "ENSMUSG00000029727" 1.61438153218841
"ENSMUSG00000029729" "ENSMUSG00000029729" 648.115303144283
"ENSMUSG00000029730" "ENSMUSG00000029730" 272.318329440026
"ENSMUSG00000032643" "ENSMUSG00000032643" 154.314112330429
"ENSMUSG00000032661" "ENSMUSG00000032661" 83.7991125521538
"ENSMUSG00000032690" "ENSMUSG00000032690" 1113.14647869928
"ENSMUSG00000032726" "ENSMUSG00000032726" 14.2904009052768
"ENSMUSG00000032840" "ENSMUSG00000032840" 120.183793529348
"ENSMUSG00000032870" "ENSMUSG00000032870" 358.249241424597
"ENSMUSG00000032897" "ENSMUSG00000032897" 286.075532186171
"ENSMUSG00000032978" "ENSMUSG00000032978" 3.35078988817945
"ENSMUSG00000033036" "ENSMUSG00000033036" 0.654122726169387
"ENSMUSG00000033191" "ENSMUSG00000033191" 7.43452516136071
"ENSMUSG00000033253" "ENSMUSG00000033253" 483.57251610233
"ENSMUSG00000033294" "ENSMUSG00000033294" 251.931462114217
"ENSMUSG00000033295" "ENSMUSG00000033295" 348.660992045739
"ENSMUSG00000033316" "ENSMUSG00000033316" 56.6629549354949
"ENSMUSG00000033326" "ENSMUSG00000033326" 594.142032525066
"ENSMUSG00000033365" "ENSMUSG00000033365" 310.567577960357
"ENSMUSG00000033379" "ENSMUSG00000033379" 106.10687895798
"ENSMUSG00000033423" "ENSMUSG00000033423" 554.403157566936
"ENSMUSG00000033434" "ENSMUSG00000033434" 22.8408012022922
"ENSMUSG00000033540" "ENSMUSG00000033540" 219.066829573054
"ENSMUSG00000033615" "ENSMUSG00000033615" 10.3645622914959
"ENSMUSG00000033623" "ENSMUSG00000033623" 807.985700890381
"ENSMUSG00000033773" "ENSMUSG00000033773" 140.296400288248
"ENSMUSG00000033805" "ENSMUSG00000033805" 13.3038204499541
"ENSMUSG00000033985" "ENSMUSG00000033985" 123.574829043762
"ENSMUSG00000034035" "ENSMUSG00000034035" 53.2752687711887
"ENSMUSG00000034042" "ENSMUSG00000034042" 394.242371196109
"ENSMUSG00000034118" "ENSMUSG00000034118" 502.448747206331
"ENSMUSG00000034171" "ENSMUSG00000034171" 34.2180142566789
"ENSMUSG00000034185" "ENSMUSG00000034185" 4.95680130707384
"ENSMUSG00000034211" "ENSMUSG00000034211" 210.979871352747
"ENSMUSG00000034310" "ENSMUSG00000034310" 0
"ENSMUSG00000034324" "ENSMUSG00000034324" 31.5272945891197
"ENSMUSG00000034438" "ENSMUSG00000034438" 20.8665380348823
"ENSMUSG00000034462" "ENSMUSG00000034462" 2314.28119827793
"ENSMUSG00000034528" "ENSMUSG00000034528" 18.9291711435992
"ENSMUSG00000034557" "ENSMUSG00000034557" 537.695685824881
"ENSMUSG00000034573" "ENSMUSG00000034573" 1087.37928559267
"ENSMUSG00000034636" "ENSMUSG00000034636" 1034.98987415856
"ENSMUSG00000034645" "ENSMUSG00000034645" 6.00560648371941
"ENSMUSG00000034687" "ENSMUSG00000034687" 40.3240620999266
"ENSMUSG00000034724" "ENSMUSG00000034724" 881.38223111192
"ENSMUSG00000034762" "ENSMUSG00000034762" 24.3762177865697
"ENSMUSG00000034826" "ENSMUSG00000034826" 416.157508465157
"ENSMUSG00000034842" "ENSMUSG00000034842" 484.785492590798
"ENSMUSG00000034853" "ENSMUSG00000034853" 123.593916072958
"ENSMUSG00000034855" "ENSMUSG00000034855" 1915.24868834146
"ENSMUSG00000034926" "ENSMUSG00000034926" 92.7265826518012
"ENSMUSG00000034981" "ENSMUSG00000034981" 51.5175262926588
"ENSMUSG00000035069" "ENSMUSG00000035069" 93.0616478686902
"ENSMUSG00000035126" "ENSMUSG00000035126" 73.3450649959321
"ENSMUSG00000035187" "ENSMUSG00000035187" 0.681655684894612
"ENSMUSG00000035201" "ENSMUSG00000035201" 1.29150522575073
"ENSMUSG00000035234" "ENSMUSG00000035234" 69.4122098673574
"ENSMUSG00000035266" "ENSMUSG00000035266" 96.2064916948127
"ENSMUSG00000035275" "ENSMUSG00000035275" 580.376296302961
"ENSMUSG00000035305" "ENSMUSG00000035305" 909.533516420322
"ENSMUSG00000035325" "ENSMUSG00000035325" 4637.12605803575
"ENSMUSG00000035407" "ENSMUSG00000035407" 31.0550007892327
"ENSMUSG00000035456" "ENSMUSG00000035456" 15.1514296611891
"ENSMUSG00000035505" "ENSMUSG00000035505" 251.500167965771
"ENSMUSG00000035692" "ENSMUSG00000035692" 223.537313394045
"ENSMUSG00000035851" "ENSMUSG00000035851" 613.73743948905
"ENSMUSG00000035898" "ENSMUSG00000035898" 725.360869398048
"ENSMUSG00000036087" "ENSMUSG00000036087" 664.118510116082
"ENSMUSG00000036285" "ENSMUSG00000036285" 132.107059699454
"ENSMUSG00000036323" "ENSMUSG00000036323" 1818.35106729377
"ENSMUSG00000036377" "ENSMUSG00000036377" 56.5293935171831
"ENSMUSG00000036596" "ENSMUSG00000036596" 101.073535321838
"ENSMUSG00000036622" "ENSMUSG00000036622" 150.225171425169
"ENSMUSG00000036693" "ENSMUSG00000036693" 327.041788786944
"ENSMUSG00000036856" "ENSMUSG00000036856" 62.4894064535106
"ENSMUSG00000036921" "ENSMUSG00000036921" 5.70189302271293
"ENSMUSG00000036948" "ENSMUSG00000036948" 57.2753361478512
"ENSMUSG00000036968" "ENSMUSG00000036968" 326.752928853575
"ENSMUSG00000036995" "ENSMUSG00000036995" 692.552053980099
"ENSMUSG00000037007" "ENSMUSG00000037007" 102.325754889041
"ENSMUSG00000037139" "ENSMUSG00000037139" 3.62223420543142
"ENSMUSG00000037210" "ENSMUSG00000037210" 1093.23934769011
"ENSMUSG00000037221" "ENSMUSG00000037221" 152.634123490389
"ENSMUSG00000037235" "ENSMUSG00000037235" 1303.44136766283
"ENSMUSG00000037242" "ENSMUSG00000037242" 3450.20230692158
"ENSMUSG00000037266" "ENSMUSG00000037266" 1153.40588650245
"ENSMUSG00000037295" "ENSMUSG00000037295" 231.435958841086
"ENSMUSG00000037306" "ENSMUSG00000037306" 792.203262658657
"ENSMUSG00000037313" "ENSMUSG00000037313" 186.598787254904
"ENSMUSG00000037339" "ENSMUSG00000037339" 303.572150723864
"ENSMUSG00000037344" "ENSMUSG00000037344" 48.4503270523686
"ENSMUSG00000037355" "ENSMUSG00000037355" 773.568538981125
"ENSMUSG00000037364" "ENSMUSG00000037364" 570.021512033268
"ENSMUSG00000037366" "ENSMUSG00000037366" 97.883097948324
"ENSMUSG00000037373" "ENSMUSG00000037373" 674.953849246299
"ENSMUSG00000037379" "ENSMUSG00000037379" 121.494734015852
"ENSMUSG00000037390" "ENSMUSG00000037390" 1.32498567892682
"ENSMUSG00000037443" "ENSMUSG00000037443" 279.409964534488
"ENSMUSG00000037553" "ENSMUSG00000037553" 185.348990306545
"ENSMUSG00000037600" "ENSMUSG00000037600" 2.26013414506377
"ENSMUSG00000037692" "ENSMUSG00000037692" 860.311960871903
"ENSMUSG00000037720" "ENSMUSG00000037720" 809.898732540576
"ENSMUSG00000037731" "ENSMUSG00000037731" 10.8332221631182
"ENSMUSG00000037752" "ENSMUSG00000037752" 53.5048625219705
"ENSMUSG00000037795" "ENSMUSG00000037795" 981.468637895709
"ENSMUSG00000037822" "ENSMUSG00000037822" 898.579305604124
"ENSMUSG00000037890" "ENSMUSG00000037890" 421.291641692385
"ENSMUSG00000037905" "ENSMUSG00000037905" 230.281016152197
"ENSMUSG00000037913" "ENSMUSG00000037913" 25.6451775803601
"ENSMUSG00000037962" "ENSMUSG00000037962" 128.883032820106
"ENSMUSG00000037999" "ENSMUSG00000037999" 44.4209036714311
"ENSMUSG00000038011" "ENSMUSG00000038011" 45.186369541923
"ENSMUSG00000038023" "ENSMUSG00000038023" 482.411210781949
"ENSMUSG00000038044" "ENSMUSG00000038044" 2.30319602095547
"ENSMUSG00000038072" "ENSMUSG00000038072" 345.085432570877
"ENSMUSG00000038126" "ENSMUSG00000038126" 110.431612450209
"ENSMUSG00000038135" "ENSMUSG00000038135" 4.69736103138063
"ENSMUSG00000038181" "ENSMUSG00000038181" 391.509485966943
"ENSMUSG00000038199" "ENSMUSG00000038199" 29.5076892160535
"ENSMUSG00000038276" "ENSMUSG00000038276" 47.9440501158344
"ENSMUSG00000038319" "ENSMUSG00000038319" 3.22876306437682
"ENSMUSG00000038342" "ENSMUSG00000038342" 1226.10307909897
"ENSMUSG00000038384" "ENSMUSG00000038384" 621.119212299147
"ENSMUSG00000038525" "ENSMUSG00000038525" 198.930529726173
"ENSMUSG00000038569" "ENSMUSG00000038569" 59.8429599712647
"ENSMUSG00000038676" "ENSMUSG00000038676" 2.29603721708302
"ENSMUSG00000038803" "ENSMUSG00000038803" 445.280238942529
"ENSMUSG00000038828" "ENSMUSG00000038828" 627.943330493532
"ENSMUSG00000039178" "ENSMUSG00000039178" 370.521520681552
"ENSMUSG00000039252" "ENSMUSG00000039252" 299.903329766934
"ENSMUSG00000039315" "ENSMUSG00000039315" 1.66823614021728
"ENSMUSG00000039410" "ENSMUSG00000039410" 46.0009538354145
"ENSMUSG00000039474" "ENSMUSG00000039474" 202.841974915973
"ENSMUSG00000039492" "ENSMUSG00000039492" 16.0759276842674
"ENSMUSG00000039523" "ENSMUSG00000039523" 290.056545770059
"ENSMUSG00000039577" "ENSMUSG00000039577" 26.5217352534388
"ENSMUSG00000039662" "ENSMUSG00000039662" 461.271853757728
"ENSMUSG00000039682" "ENSMUSG00000039682" 365.540187534302
"ENSMUSG00000039706" "ENSMUSG00000039706" 112.853800939995
"ENSMUSG00000039713" "ENSMUSG00000039713" 181.275687371108
"ENSMUSG00000039737" "ENSMUSG00000039737" 79.8805961049107
"ENSMUSG00000039747" "ENSMUSG00000039747" 228.751295720634
"ENSMUSG00000039754" "ENSMUSG00000039754" 37.2209597876171
"ENSMUSG00000039759" "ENSMUSG00000039759" 37.537997652261
"ENSMUSG00000039765" "ENSMUSG00000039765" 749.003815074285
"ENSMUSG00000039768" "ENSMUSG00000039768" 206.780995644313
"ENSMUSG00000039771" "ENSMUSG00000039771" 81.8947566669972
"ENSMUSG00000039782" "ENSMUSG00000039782" 815.641288713366
"ENSMUSG00000039838" "ENSMUSG00000039838" 109.352742643338
"ENSMUSG00000039852" "ENSMUSG00000039852" 1657.35925271122
"ENSMUSG00000039860" "ENSMUSG00000039860" 32.0299375973892
"ENSMUSG00000039883" "ENSMUSG00000039883" 2036.48213427776
"ENSMUSG00000039886" "ENSMUSG00000039886" 63.759544320301
"ENSMUSG00000039899" "ENSMUSG00000039899" 557.613826806225
"ENSMUSG00000039911" "ENSMUSG00000039911" 652.707813789077
"ENSMUSG00000039917" "ENSMUSG00000039917" 154.592857740632
"ENSMUSG00000039934" "ENSMUSG00000039934" 191.440087732333
"ENSMUSG00000039936" "ENSMUSG00000039936" 77.588444157828
"ENSMUSG00000039959" "ENSMUSG00000039959" 948.982319703021
"ENSMUSG00000039968" "ENSMUSG00000039968" 371.431667860464
"ENSMUSG00000040003" "ENSMUSG00000040003" 194.487687916564
"ENSMUSG00000040025" "ENSMUSG00000040025" 567.648681145381
"ENSMUSG00000040302" "ENSMUSG00000040302" 90.1824642280341
"ENSMUSG00000040367" "ENSMUSG00000040367" 23.0200652206529
"ENSMUSG00000040429" "ENSMUSG00000040429" 10.9336635226464
"ENSMUSG00000040464" "ENSMUSG00000040464" 132.554527737616
"ENSMUSG00000040514" "ENSMUSG00000040514" 1.61438153218841
"ENSMUSG00000040533" "ENSMUSG00000040533" 0
"ENSMUSG00000040537" "ENSMUSG00000040537" 133.654622614369
"ENSMUSG00000040557" "ENSMUSG00000040557" 51.0568429035165
"ENSMUSG00000040570" "ENSMUSG00000040570" 7.01608596950257
"ENSMUSG00000040584" "ENSMUSG00000040584" 31.8503131846359
"ENSMUSG00000040659" "ENSMUSG00000040659" 163.669330629328
"ENSMUSG00000040706" "ENSMUSG00000040706" 6.2327776156581
"ENSMUSG00000040740" "ENSMUSG00000040740" 22.6493908532943
"ENSMUSG00000040751" "ENSMUSG00000040751" 47.1510512866173
"ENSMUSG00000040761" "ENSMUSG00000040761" 854.199847138155
"ENSMUSG00000040795" "ENSMUSG00000040795" 203.826602199503
"ENSMUSG00000040842" "ENSMUSG00000040842" 371.848471695107
"ENSMUSG00000040859" "ENSMUSG00000040859" 221.379528381047
"ENSMUSG00000040860" "ENSMUSG00000040860" 157.257649389702
"ENSMUSG00000040928" "ENSMUSG00000040928" 704.757711651508
"ENSMUSG00000040964" "ENSMUSG00000040964" 263.984525648126
"ENSMUSG00000040972" "ENSMUSG00000040972" 0
"ENSMUSG00000041000" "ENSMUSG00000041000" 55.3908306604894
"ENSMUSG00000041025" "ENSMUSG00000041025" 242.213733618774
"ENSMUSG00000041120" "ENSMUSG00000041120" 479.540430491009
"ENSMUSG00000041143" "ENSMUSG00000041143" 152.754687663034
"ENSMUSG00000041161" "ENSMUSG00000041161" 48.4512870200546
"ENSMUSG00000041193" "ENSMUSG00000041193" 3.31609812558178
"ENSMUSG00000041202" "ENSMUSG00000041202" 3.99654250105482
"ENSMUSG00000041399" "ENSMUSG00000041399" 0
"ENSMUSG00000041548" "ENSMUSG00000041548" 296.386818369345
"ENSMUSG00000041616" "ENSMUSG00000041616" 3.61144147329424
"ENSMUSG00000041638" "ENSMUSG00000041638" 902.903349157187
"ENSMUSG00000041697" "ENSMUSG00000041697" 440.943141014349
"ENSMUSG00000041733" "ENSMUSG00000041733" 132.085758813337
"ENSMUSG00000041870" "ENSMUSG00000041870" 766.949352138462
"ENSMUSG00000041890" "ENSMUSG00000041890" 712.705451628519
"ENSMUSG00000041930" "ENSMUSG00000041930" 6.84978596038666
"ENSMUSG00000041936" "ENSMUSG00000041936" 1736.85334640381
"ENSMUSG00000042002" "ENSMUSG00000042002" 3.30056920841532
"ENSMUSG00000042010" "ENSMUSG00000042010" 140.454078842334
"ENSMUSG00000042096" "ENSMUSG00000042096" 4.23924255015998
"ENSMUSG00000042184" "ENSMUSG00000042184" 4.98433426579907
"ENSMUSG00000042190" "ENSMUSG00000042190" 780.15382980093
"ENSMUSG00000042202" "ENSMUSG00000042202" 275.632332104735
"ENSMUSG00000042240" "ENSMUSG00000042240" 3.28140636298411
"ENSMUSG00000042249" "ENSMUSG00000042249" 8.81457675773798
"ENSMUSG00000042328" "ENSMUSG00000042328" 184.729068822337
"ENSMUSG00000042333" "ENSMUSG00000042333" 66.6903233128082
"ENSMUSG00000042357" "ENSMUSG00000042357" 52.6667728288327
"ENSMUSG00000042380" "ENSMUSG00000042380" 19.5461794883278
"ENSMUSG00000042388" "ENSMUSG00000042388" 2.64160124455962
"ENSMUSG00000042408" "ENSMUSG00000042408" 272.297997864987
"ENSMUSG00000042446" "ENSMUSG00000042446" 830.909821324994
"ENSMUSG00000042477" "ENSMUSG00000042477" 18.4986946737608
"ENSMUSG00000042500" "ENSMUSG00000042500" 94.435282523567
"ENSMUSG00000042508" "ENSMUSG00000042508" 625.616508290078
"ENSMUSG00000042589" "ENSMUSG00000042589" 130.479332690041
"ENSMUSG00000042594" "ENSMUSG00000042594" 387.591732888299
"ENSMUSG00000042605" "ENSMUSG00000042605" 1238.42201201291
"ENSMUSG00000042608" "ENSMUSG00000042608" 403.745087053085
"ENSMUSG00000042707" "ENSMUSG00000042707" 9.33249734143837
"ENSMUSG00000042726" "ENSMUSG00000042726" 554.838731048837
"ENSMUSG00000042744" "ENSMUSG00000042744" 1305.61136265986
"ENSMUSG00000042985" "ENSMUSG00000042985" 11.9430407516651
"ENSMUSG00000043036" "ENSMUSG00000043036" 24.3585175922956
"ENSMUSG00000043059" "ENSMUSG00000043059" 85.5105739309281
"ENSMUSG00000043085" "ENSMUSG00000043085" 17.0910010660013
"ENSMUSG00000043155" "ENSMUSG00000043155" 5.35148375755002
"ENSMUSG00000043207" "ENSMUSG00000043207" 760.869756070762
"ENSMUSG00000043257" "ENSMUSG00000043257" 64.7851923288581
"ENSMUSG00000043323" "ENSMUSG00000043323" 265.3407872667
"ENSMUSG00000043410" "ENSMUSG00000043410" 0
"ENSMUSG00000043411" "ENSMUSG00000043411" 1503.43705198086
"ENSMUSG00000043430" "ENSMUSG00000043430" 29.5112140916612
"ENSMUSG00000043510" "ENSMUSG00000043510" 48.2482330238905
"ENSMUSG00000043572" "ENSMUSG00000043572" 22.8671228515959
"ENSMUSG00000043621" "ENSMUSG00000043621" 0
"ENSMUSG00000043698" "ENSMUSG00000043698" 1.96236817850816
"ENSMUSG00000043733" "ENSMUSG00000043733" 1092.43862372015
"ENSMUSG00000043872" "ENSMUSG00000043872" 428.586561051161
"ENSMUSG00000043913" "ENSMUSG00000043913" 0.331246419731705
"ENSMUSG00000043924" "ENSMUSG00000043924" 4.91252812176057
"ENSMUSG00000043962" "ENSMUSG00000043962" 1688.42456505534
"ENSMUSG00000044134" "ENSMUSG00000044134" 65.1191127091685
"ENSMUSG00000044221" "ENSMUSG00000044221" 603.420381336926
"ENSMUSG00000044339" "ENSMUSG00000044339" 13.886246084742
"ENSMUSG00000044496" "ENSMUSG00000044496" 218.515307320685
"ENSMUSG00000044576" "ENSMUSG00000044576" 31.6376777657562
"ENSMUSG00000044700" "ENSMUSG00000044700" 149.039803711662
"ENSMUSG00000044730" "ENSMUSG00000044730" 65.7801428974748
"ENSMUSG00000044827" "ENSMUSG00000044827" 19.4184565118098
"ENSMUSG00000044968" "ENSMUSG00000044968" 52.3950771698451
"ENSMUSG00000045004" "ENSMUSG00000045004" 29.7695521105898
"ENSMUSG00000045102" "ENSMUSG00000045102" 143.891068298532
"ENSMUSG00000045268" "ENSMUSG00000045268" 50.6542930232174
"ENSMUSG00000045294" "ENSMUSG00000045294" 288.446966895743
"ENSMUSG00000045302" "ENSMUSG00000045302" 261.445646092859
"ENSMUSG00000045318" "ENSMUSG00000045318" 0
"ENSMUSG00000045348" "ENSMUSG00000045348" 12.9151945465858
"ENSMUSG00000045699" "ENSMUSG00000045699" 0
"ENSMUSG00000045790" "ENSMUSG00000045790" 163.278139818038
"ENSMUSG00000046000" "ENSMUSG00000046000" 0
"ENSMUSG00000046245" "ENSMUSG00000046245" 25.3952096747254
"ENSMUSG00000046447" "ENSMUSG00000046447" 163.339643750576
"ENSMUSG00000046562" "ENSMUSG00000046562" 287.874416605221
"ENSMUSG00000046572" "ENSMUSG00000046572" 337.782863887592
"ENSMUSG00000046607" "ENSMUSG00000046607" 9.57993357557282
"ENSMUSG00000046637" "ENSMUSG00000046637" 0
"ENSMUSG00000046671" "ENSMUSG00000046671" 423.015195091789
"ENSMUSG00000046694" "ENSMUSG00000046694" 16.4682965685574
"ENSMUSG00000046862" "ENSMUSG00000046862" 267.897257963583
"ENSMUSG00000046959" "ENSMUSG00000046959" 45.3059737468825
"ENSMUSG00000046985" "ENSMUSG00000046985" 412.737749756184
"ENSMUSG00000047143" "ENSMUSG00000047143" 15.9634822831804
"ENSMUSG00000047155" "ENSMUSG00000047155" 0
"ENSMUSG00000047182" "ENSMUSG00000047182" 31.0942864477811
"ENSMUSG00000047215" "ENSMUSG00000047215" 1389.30860768984
"ENSMUSG00000047221" "ENSMUSG00000047221" 104.145503983579
"ENSMUSG00000047281" "ENSMUSG00000047281" 24.9598879672007
"ENSMUSG00000047501" "ENSMUSG00000047501" 1.36331136978922
"ENSMUSG00000047502" "ENSMUSG00000047502" 22.6699072972256
"ENSMUSG00000047518" "ENSMUSG00000047518" 24.8798207625252
"ENSMUSG00000047635" "ENSMUSG00000047635" 138.718772743108
"ENSMUSG00000047671" "ENSMUSG00000047671" 48.329151143595
"ENSMUSG00000047675" "ENSMUSG00000047675" 2570.34028215663
"ENSMUSG00000047777" "ENSMUSG00000047777" 272.050519051038
"ENSMUSG00000047799" "ENSMUSG00000047799" 5.91221487540655
"ENSMUSG00000047875" "ENSMUSG00000047875" 25.3962786950685
"ENSMUSG00000047881" "ENSMUSG00000047881" 200.133870049276
"ENSMUSG00000047945" "ENSMUSG00000047945" 300.150351296667
"ENSMUSG00000047963" "ENSMUSG00000047963" 18.8944793810016
"ENSMUSG00000048001" "ENSMUSG00000048001" 0.681655684894612
"ENSMUSG00000048003" "ENSMUSG00000048003" 2.33072897968069
"ENSMUSG00000048142" "ENSMUSG00000048142" 10.9024966356565
"ENSMUSG00000048163" "ENSMUSG00000048163" 68.8717106152751
"ENSMUSG00000048351" "ENSMUSG00000048351" 33.9923057758973
"ENSMUSG00000048373" "ENSMUSG00000048373" 0
"ENSMUSG00000048439" "ENSMUSG00000048439" 86.2266700366849
"ENSMUSG00000048485" "ENSMUSG00000048485" 0.968628919313046
"ENSMUSG00000048520" "ENSMUSG00000048520" 137.281341663094
"ENSMUSG00000048703" "ENSMUSG00000048703" 0.672074262179011
"ENSMUSG00000048747" "ENSMUSG00000048747" 9.96140067506866
"ENSMUSG00000048772" "ENSMUSG00000048772" 37.9109855858058
"ENSMUSG00000048806" "ENSMUSG00000048806" 0
"ENSMUSG00000048899" "ENSMUSG00000048899" 4.99744056412238
"ENSMUSG00000049265" "ENSMUSG00000049265" 0.331246419731705
"ENSMUSG00000049285" "ENSMUSG00000049285" 10.8271656160103
"ENSMUSG00000049327" "ENSMUSG00000049327" 401.418603737797
"ENSMUSG00000049410" "ENSMUSG00000049410" 1.3453598337796
"ENSMUSG00000049537" "ENSMUSG00000049537" 0
"ENSMUSG00000049550" "ENSMUSG00000049550" 1003.99769484451
"ENSMUSG00000049551" "ENSMUSG00000049551" 24.3918889928147
"ENSMUSG00000049606" "ENSMUSG00000049606" 1253.706727425
"ENSMUSG00000049649" "ENSMUSG00000049649" 69.7302409361087
"ENSMUSG00000049691" "ENSMUSG00000049691" 11.0007334816557
"ENSMUSG00000049799" "ENSMUSG00000049799" 22.3371982263367
"ENSMUSG00000049878" "ENSMUSG00000049878" 1006.8718179616
"ENSMUSG00000049907" "ENSMUSG00000049907" 355.541738950636
"ENSMUSG00000049971" "ENSMUSG00000049971" 0.322876306437682
"ENSMUSG00000050010" "ENSMUSG00000050010" 10.5952582990423
"ENSMUSG00000050017" "ENSMUSG00000050017" 531.592408832034
"ENSMUSG00000050050" "ENSMUSG00000050050" 3.38911557904186
"ENSMUSG00000050105" "ENSMUSG00000050105" 0.645752612875364
"ENSMUSG00000050188" "ENSMUSG00000050188" 47.9684185933445
"ENSMUSG00000050212" "ENSMUSG00000050212" 152.730210132867
"ENSMUSG00000050234" "ENSMUSG00000050234" 1.65028460420766
"ENSMUSG00000050248" "ENSMUSG00000050248" 398.213312836645
"ENSMUSG00000050390" "ENSMUSG00000050390" 104.895047306091
"ENSMUSG00000050493" "ENSMUSG00000050493" 6.66809932318282
"ENSMUSG00000050511" "ENSMUSG00000050511" 3.22876306437682
"ENSMUSG00000050608" "ENSMUSG00000050608" 296.531205756215
"ENSMUSG00000050640" "ENSMUSG00000050640" 21.8422167054108
"ENSMUSG00000050677" "ENSMUSG00000050677" 26.4333311718908
"ENSMUSG00000050854" "ENSMUSG00000050854" 0
"ENSMUSG00000050856" "ENSMUSG00000050856" 34.5758336674498
"ENSMUSG00000050966" "ENSMUSG00000050966" 0.66249283946341
"ENSMUSG00000050989" "ENSMUSG00000050989" 1310.55051808267
"ENSMUSG00000051022" "ENSMUSG00000051022" 3.01117335515373
"ENSMUSG00000051034" "ENSMUSG00000051034" 82.133353340788
"ENSMUSG00000051351" "ENSMUSG00000051351" 806.934385115822
"ENSMUSG00000051391" "ENSMUSG00000051391" 1546.43086936359
"ENSMUSG00000051435" "ENSMUSG00000051435" 1.29150522575073
"ENSMUSG00000051498" "ENSMUSG00000051498" 32.3513512526697
"ENSMUSG00000051502" "ENSMUSG00000051502" 30.674996340894
"ENSMUSG00000051503" "ENSMUSG00000051503" 40.6903606766485
"ENSMUSG00000051557" "ENSMUSG00000051557" 106.376261050781
"ENSMUSG00000051596" "ENSMUSG00000051596" 6.726799168898
"ENSMUSG00000051674" "ENSMUSG00000051674" 194.979395903617
"ENSMUSG00000052135" "ENSMUSG00000052135" 3.9642733573003
"ENSMUSG00000052520" "ENSMUSG00000052520" 0
"ENSMUSG00000052783" "ENSMUSG00000052783" 135.904814942324
"ENSMUSG00000052914" "ENSMUSG00000052914" 156.623146793179
"ENSMUSG00000053178" "ENSMUSG00000053178" 10.3525582499371
"ENSMUSG00000053388" "ENSMUSG00000053388" 7.9620271677767
"ENSMUSG00000053510" "ENSMUSG00000053510" 1456.20549727894
"ENSMUSG00000053730" "ENSMUSG00000053730" 149.954054265888
"ENSMUSG00000053765" "ENSMUSG00000053765" 3.01359597399688
"ENSMUSG00000053863" "ENSMUSG00000053863" 0
"ENSMUSG00000054099" "ENSMUSG00000054099" 105.822077000669
"ENSMUSG00000054252" "ENSMUSG00000054252" 45.8468333933574
"ENSMUSG00000054256" "ENSMUSG00000054256" 46.4898788092325
"ENSMUSG00000054280" "ENSMUSG00000054280" 1017.55700664675
"ENSMUSG00000054362" "ENSMUSG00000054362" 0
"ENSMUSG00000054434" "ENSMUSG00000054434" 75.0945796502465
"ENSMUSG00000054598" "ENSMUSG00000054598" 0.968628919313046
"ENSMUSG00000054932" "ENSMUSG00000054932" 0
"ENSMUSG00000054958" "ENSMUSG00000054958" 0
"ENSMUSG00000055198" "ENSMUSG00000055198" 2.58301045150145
"ENSMUSG00000055204" "ENSMUSG00000055204" 4380.77548130161
"ENSMUSG00000055210" "ENSMUSG00000055210" 18.805933010375
"ENSMUSG00000055235" "ENSMUSG00000055235" 55.5950959660751
"ENSMUSG00000055302" "ENSMUSG00000055302" 1327.87294810784
"ENSMUSG00000055385" "ENSMUSG00000055385" 25.0627187091506
"ENSMUSG00000055401" "ENSMUSG00000055401" 71.0753494281528
