"GeneID" "countNormalized"
"ENSMUSG00000078500" "ENSMUSG00000078500" 0.317764983008913
"ENSMUSG00000078502" "ENSMUSG00000078502" 294.404619888092
"ENSMUSG00000078503" "ENSMUSG00000078503" 0.62747711309422
"ENSMUSG00000078517" "ENSMUSG00000078517" 1015.13569917891
"ENSMUSG00000078518" "ENSMUSG00000078518" 0
"ENSMUSG00000078520" "ENSMUSG00000078520" 0
"ENSMUSG00000078521" "ENSMUSG00000078521" 49.4520997500729
"ENSMUSG00000078532" "ENSMUSG00000078532" 22.7187799662524
"ENSMUSG00000078552" "ENSMUSG00000078552" 33.6860673058792
"ENSMUSG00000078554" "ENSMUSG00000078554" 0.42686015269
"ENSMUSG00000078570" "ENSMUSG00000078570" 13.6565996645425
"ENSMUSG00000078584" "ENSMUSG00000078584" 109.894897275145
"ENSMUSG00000078588" "ENSMUSG00000078588" 10.1597121159917
"ENSMUSG00000078593" "ENSMUSG00000078593" 1.28058045807
"ENSMUSG00000078612" "ENSMUSG00000078612" 0
"ENSMUSG00000078639" "ENSMUSG00000078639" 0
"ENSMUSG00000079173" "ENSMUSG00000079173" 3.07149000662952
"ENSMUSG00000079215" "ENSMUSG00000079215" 329.612961010543
"ENSMUSG00000079278" "ENSMUSG00000079278" 0
"ENSMUSG00000079362" "ENSMUSG00000079362" 0
"ENSMUSG00000079363" "ENSMUSG00000079363" 12.7391659608015
"ENSMUSG00000079555" "ENSMUSG00000079555" 206.049761384341
"ENSMUSG00000079659" "ENSMUSG00000079659" 438.41177895749
"ENSMUSG00000079666" "ENSMUSG00000079666" 0.635529966017826
"ENSMUSG00000081683" "ENSMUSG00000081683" 0
"ENSMUSG00000082932" "ENSMUSG00000082932" 0
"ENSMUSG00000083780" "ENSMUSG00000083780" 10.9284958104614
"ENSMUSG00000085933" "ENSMUSG00000085933" 0.317764983008913
"ENSMUSG00000085957" "ENSMUSG00000085957" 18.4421103994029
"ENSMUSG00000086147" "ENSMUSG00000086147" 0.317764983008913
"ENSMUSG00000086322" "ENSMUSG00000086322" 0.309712130085307
"ENSMUSG00000086815" "ENSMUSG00000086815" 0.635529966017826
"ENSMUSG00000087166" "ENSMUSG00000087166" 0.42686015269
"ENSMUSG00000087198" "ENSMUSG00000087198" 2.97044768987204
"ENSMUSG00000087385" "ENSMUSG00000087385" 13.0789124044426
"ENSMUSG00000089687" "ENSMUSG00000089687" 3.45515054848001
"ENSMUSG00000089798" "ENSMUSG00000089798" 11.1693820978257
"ENSMUSG00000089809" "ENSMUSG00000089809" 4404.74838699917
"ENSMUSG00000089984" "ENSMUSG00000089984" 2.16798491059715
"ENSMUSG00000090015" "ENSMUSG00000090015" 76.8977996218689
"ENSMUSG00000090125" "ENSMUSG00000090125" 10.014002515284
"ENSMUSG00000090326" "ENSMUSG00000090326" 1.70744061076
"ENSMUSG00000090963" "ENSMUSG00000090963" 13.0789124044426
"ENSMUSG00000091034" "ENSMUSG00000091034" 0
"ENSMUSG00000091096" "ENSMUSG00000091096" 0.635529966017826
"ENSMUSG00000091204" "ENSMUSG00000091204" 0
"ENSMUSG00000092060" "ENSMUSG00000092060" 639.921275152954
"ENSMUSG00000092094" "ENSMUSG00000092094" 0
"ENSMUSG00000093445" "ENSMUSG00000093445" 12.6425266633763
"ENSMUSG00000094035" "ENSMUSG00000094035" 0.317764983008913
"ENSMUSG00000094282" "ENSMUSG00000094282" 16.156982528543
"ENSMUSG00000094439" "ENSMUSG00000094439" 2.66073555978674
"ENSMUSG00000094958" "ENSMUSG00000094958" 1.69792008472565
"ENSMUSG00000095101" "ENSMUSG00000095101" 0
"ENSMUSG00000095567" "ENSMUSG00000095567" 1087.43750905638
"ENSMUSG00000095789" "ENSMUSG00000095789" 0.317764983008913
"ENSMUSG00000096035" "ENSMUSG00000096035" 2.30123863904905
"ENSMUSG00000096351" "ENSMUSG00000096351" 48.6854982160838
"ENSMUSG00000096591" "ENSMUSG00000096591" 0
"ENSMUSG00000096854" "ENSMUSG00000096854" 3.07002233351878
"ENSMUSG00000097078" "ENSMUSG00000097078" 1.28058045807
"ENSMUSG00000097271" "ENSMUSG00000097271" 20.6650077320385
"ENSMUSG00000097392" "ENSMUSG00000097392" 376.638557235958
"ENSMUSG00000100079" "ENSMUSG00000100079" 0.945242096103132
"ENSMUSG00000100505" "ENSMUSG00000100505" 0.736572282775306
"ENSMUSG00000100549" "ENSMUSG00000100549" 0
"ENSMUSG00000100713" "ENSMUSG00000100713" 0
"ENSMUSG00000101678" "ENSMUSG00000101678" 11.5061881329033
"ENSMUSG00000104713" "ENSMUSG00000104713" 19.6091977308015
"ENSMUSG00000105078" "ENSMUSG00000105078" 3.47272392743796
"ENSMUSG00000105096" "ENSMUSG00000105096" 0
"ENSMUSG00000105867" "ENSMUSG00000105867" 5.52356081543042
"ENSMUSG00000105875" "ENSMUSG00000105875" 0
"ENSMUSG00000106247" "ENSMUSG00000106247" 1.79896240148313
"ENSMUSG00000106379" "ENSMUSG00000106379" 0
"ENSMUSG00000106631" "ENSMUSG00000106631" 0.42686015269
"ENSMUSG00000106864" "ENSMUSG00000106864" 218.37010485835
"ENSMUSG00000108127" "ENSMUSG00000108127" 0
"ENSMUSG00000108398" "ENSMUSG00000108398" 0
"ENSMUSG00000109572" "ENSMUSG00000109572" 0.853720305379999
"ENSMUSG00000109713" "ENSMUSG00000109713" 6.43658643749714
"ENSMUSG00000109771" "ENSMUSG00000109771" 12.8511964767041
"ENSMUSG00000109903" "ENSMUSG00000109903" 0
"ENSMUSG00000110067" "ENSMUSG00000110067" 1.85827278051184
"ENSMUSG00000110404" "ENSMUSG00000110404" 2.96239483694844
"ENSMUSG00000111375" "ENSMUSG00000111375" 45.586914304462
"ENSMUSG00000114278" "ENSMUSG00000114278" 11.1181296340626
"ENSMUSG00000118522" "ENSMUSG00000118522" 2.02520559376891
"ENSMUSG00000000148" "ENSMUSG00000000148" 168.242195690615
"ENSMUSG00000000149" "ENSMUSG00000000149" 1785.49840324978
"ENSMUSG00000000182" "ENSMUSG00000000182" 1.28058045807
"ENSMUSG00000000183" "ENSMUSG00000000183" 0.953294949026739
"ENSMUSG00000000248" "ENSMUSG00000000248" 20.2959852229245
"ENSMUSG00000000605" "ENSMUSG00000000605" 777.165981125869
"ENSMUSG00000000627" "ENSMUSG00000000627" 3.73265126687089
"ENSMUSG00000000628" "ENSMUSG00000000628" 995.76879646084
"ENSMUSG00000000693" "ENSMUSG00000000693" 61.8661522376279
"ENSMUSG00000000811" "ENSMUSG00000000811" 39.7404659369786
"ENSMUSG00000000942" "ENSMUSG00000000942" 0.953294949026739
"ENSMUSG00000001156" "ENSMUSG00000001156" 1954.10826359936
"ENSMUSG00000001157" "ENSMUSG00000001157" 272.019749309066
"ENSMUSG00000001376" "ENSMUSG00000001376" 1126.56009580304
"ENSMUSG00000001517" "ENSMUSG00000001517" 133.376634004137
"ENSMUSG00000001520" "ENSMUSG00000001520" 9.14417144171478
"ENSMUSG00000001630" "ENSMUSG00000001630" 167.658647862757
"ENSMUSG00000001642" "ENSMUSG00000001642" 779.297321231387
"ENSMUSG00000001687" "ENSMUSG00000001687" 2726.15320334636
"ENSMUSG00000001763" "ENSMUSG00000001763" 8.04810223820178
"ENSMUSG00000001844" "ENSMUSG00000001844" 169.372002926672
"ENSMUSG00000001918" "ENSMUSG00000001918" 347.801693813932
"ENSMUSG00000001930" "ENSMUSG00000001930" 209.799197408035
"ENSMUSG00000001988" "ENSMUSG00000001988" 5.18674971801083
"ENSMUSG00000002043" "ENSMUSG00000002043" 24.0044678063406
"ENSMUSG00000002222" "ENSMUSG00000002222" 922.26257033357
"ENSMUSG00000002265" "ENSMUSG00000002265" 2.76177787654422
"ENSMUSG00000002266" "ENSMUSG00000002266" 0
"ENSMUSG00000002413" "ENSMUSG00000002413" 1700.62692849789
"ENSMUSG00000002416" "ENSMUSG00000002416" 169.07470290813
"ENSMUSG00000002588" "ENSMUSG00000002588" 0.744625135698912
"ENSMUSG00000002602" "ENSMUSG00000002602" 478.714232810736
"ENSMUSG00000002603" "ENSMUSG00000002603" 2948.42623545469
"ENSMUSG00000002608" "ENSMUSG00000002608" 634.966578571569
"ENSMUSG00000002797" "ENSMUSG00000002797" 51.8777759542254
"ENSMUSG00000002870" "ENSMUSG00000002870" 443.728949766183
"ENSMUSG00000002871" "ENSMUSG00000002871" 304.929802325716
"ENSMUSG00000002897" "ENSMUSG00000002897" 1269.29312831204
"ENSMUSG00000002930" "ENSMUSG00000002930" 0
"ENSMUSG00000002980" "ENSMUSG00000002980" 0.309712130085307
"ENSMUSG00000002981" "ENSMUSG00000002981" 1584.38923119554
"ENSMUSG00000002983" "ENSMUSG00000002983" 157.646817383269
"ENSMUSG00000002992" "ENSMUSG00000002992" 4.551219751993
"ENSMUSG00000003031" "ENSMUSG00000003031" 456.883869785052
"ENSMUSG00000003099" "ENSMUSG00000003099" 434.432350461444
"ENSMUSG00000003153" "ENSMUSG00000003153" 62.9366002716013
"ENSMUSG00000003154" "ENSMUSG00000003154" 543.477153753455
"ENSMUSG00000003378" "ENSMUSG00000003378" 8.8439849000058
"ENSMUSG00000003379" "ENSMUSG00000003379" 25.1503268628479
"ENSMUSG00000003476" "ENSMUSG00000003476" 3.43099198970919
"ENSMUSG00000003500" "ENSMUSG00000003500" 163.08332343739
"ENSMUSG00000003549" "ENSMUSG00000003549" 100.323855556056
"ENSMUSG00000004264" "ENSMUSG00000004264" 533.260352117287
"ENSMUSG00000004266" "ENSMUSG00000004266" 1486.20188061315
"ENSMUSG00000004267" "ENSMUSG00000004267" 91.6636337872081
"ENSMUSG00000004270" "ENSMUSG00000004270" 382.887740833389
"ENSMUSG00000004285" "ENSMUSG00000004285" 523.781610686372
"ENSMUSG00000004328" "ENSMUSG00000004328" 0
"ENSMUSG00000004347" "ENSMUSG00000004347" 0
"ENSMUSG00000004371" "ENSMUSG00000004371" 6.45122447023361
"ENSMUSG00000004446" "ENSMUSG00000004446" 347.159545032072
"ENSMUSG00000004500" "ENSMUSG00000004500" 67.477595134874
"ENSMUSG00000004535" "ENSMUSG00000004535" 3403.44833775787
"ENSMUSG00000004542" "ENSMUSG00000004542" 0
"ENSMUSG00000004633" "ENSMUSG00000004633" 89.5585939022051
"ENSMUSG00000004961" "ENSMUSG00000004961" 0.619424260170613
"ENSMUSG00000004980" "ENSMUSG00000004980" 6462.56190367048
"ENSMUSG00000004988" "ENSMUSG00000004988" 144.670458729408
"ENSMUSG00000005069" "ENSMUSG00000005069" 220.912209535395
"ENSMUSG00000005364" "ENSMUSG00000005364" 0.42686015269
"ENSMUSG00000005442" "ENSMUSG00000005442" 1665.35568971129
"ENSMUSG00000005447" "ENSMUSG00000005447" 36.2216070524796
"ENSMUSG00000005566" "ENSMUSG00000005566" 1012.48746325209
"ENSMUSG00000005649" "ENSMUSG00000005649" 0
"ENSMUSG00000006019" "ENSMUSG00000006019" 240.514058775959
"ENSMUSG00000006021" "ENSMUSG00000006021" 244.582791465854
"ENSMUSG00000006024" "ENSMUSG00000006024" 1629.55872667624
"ENSMUSG00000006154" "ENSMUSG00000006154" 99.1941173924216
"ENSMUSG00000006333" "ENSMUSG00000006333" 2360.39086504401
"ENSMUSG00000006335" "ENSMUSG00000006335" 67.5068712003469
"ENSMUSG00000007216" "ENSMUSG00000007216" 15.320835602121
"ENSMUSG00000007812" "ENSMUSG00000007812" 1358.35024798548
"ENSMUSG00000007827" "ENSMUSG00000007827" 215.573218922261
"ENSMUSG00000008435" "ENSMUSG00000008435" 219.556922417477
"ENSMUSG00000008496" "ENSMUSG00000008496" 448.258056775406
"ENSMUSG00000008540" "ENSMUSG00000008540" 367.41178287532
"ENSMUSG00000009112" "ENSMUSG00000009112" 372.577885723306
"ENSMUSG00000009145" "ENSMUSG00000009145" 19.1772200714094
"ENSMUSG00000009281" "ENSMUSG00000009281" 0.317764983008913
"ENSMUSG00000009376" "ENSMUSG00000009376" 143.540676805061
"ENSMUSG00000009394" "ENSMUSG00000009394" 1.48119741847422
"ENSMUSG00000010797" "ENSMUSG00000010797" 0
"ENSMUSG00000010825" "ENSMUSG00000010825" 2.32686487093061
"ENSMUSG00000011267" "ENSMUSG00000011267" 15.545616183638
"ENSMUSG00000011349" "ENSMUSG00000011349" 0
"ENSMUSG00000011632" "ENSMUSG00000011632" 1.27105993203565
"ENSMUSG00000012396" "ENSMUSG00000012396" 0
"ENSMUSG00000012483" "ENSMUSG00000012483" 58.6240745218079
"ENSMUSG00000012535" "ENSMUSG00000012535" 1060.18144627016
"ENSMUSG00000012848" "ENSMUSG00000012848" 2154.87720725157
"ENSMUSG00000013091" "ENSMUSG00000013091" 2.76983072946782
"ENSMUSG00000013736" "ENSMUSG00000013736" 421.428126267847
"ENSMUSG00000014543" "ENSMUSG00000014543" 8.5694195278364
"ENSMUSG00000014747" "ENSMUSG00000014747" 2.19214346936797
"ENSMUSG00000015112" "ENSMUSG00000015112" 249.487691331539
"ENSMUSG00000015189" "ENSMUSG00000015189" 622.080975136028
"ENSMUSG00000016128" "ENSMUSG00000016128" 5.37931382549144
"ENSMUSG00000016487" "ENSMUSG00000016487" 318.438471530699
"ENSMUSG00000016503" "ENSMUSG00000016503" 69.5467097645103
"ENSMUSG00000016520" "ENSMUSG00000016520" 220.301601438573
"ENSMUSG00000017978" "ENSMUSG00000017978" 0.42686015269
"ENSMUSG00000018001" "ENSMUSG00000018001" 363.741235926876
"ENSMUSG00000018143" "ENSMUSG00000018143" 198.534604987524
"ENSMUSG00000018341" "ENSMUSG00000018341" 30.6768230244998
"ENSMUSG00000018656" "ENSMUSG00000018656" 1.85827278051184
"ENSMUSG00000019124" "ENSMUSG00000019124" 0
"ENSMUSG00000019210" "ENSMUSG00000019210" 2192.45208091768
"ENSMUSG00000019254" "ENSMUSG00000019254" 766.492207626712
"ENSMUSG00000019370" "ENSMUSG00000019370" 929.616587212832
"ENSMUSG00000019577" "ENSMUSG00000019577" 0
"ENSMUSG00000019734" "ENSMUSG00000019734" 34.3538188082754
"ENSMUSG00000020440" "ENSMUSG00000020440" 251.18927137454
"ENSMUSG00000023089" "ENSMUSG00000023089" 83.1125610734384
"ENSMUSG00000023118" "ENSMUSG00000023118" 1075.10264038277
"ENSMUSG00000023274" "ENSMUSG00000023274" 24.792297615221
"ENSMUSG00000023349" "ENSMUSG00000023349" 224.967758479003
"ENSMUSG00000023367" "ENSMUSG00000023367" 51.8807113004469
"ENSMUSG00000023403" "ENSMUSG00000023403" 0.92913639025592
"ENSMUSG00000023439" "ENSMUSG00000023439" 5.17722919197648
"ENSMUSG00000023456" "ENSMUSG00000023456" 1316.9032175813
"ENSMUSG00000023505" "ENSMUSG00000023505" 107.72767061263
"ENSMUSG00000023964" "ENSMUSG00000023964" 0
"ENSMUSG00000025607" "ENSMUSG00000025607" 605.782642265397
"ENSMUSG00000025609" "ENSMUSG00000025609" 1735.96045890958
"ENSMUSG00000025701" "ENSMUSG00000025701" 145.762173736643
"ENSMUSG00000025821" "ENSMUSG00000025821" 132.790845068058
"ENSMUSG00000025855" "ENSMUSG00000025855" 26.2185927363407
"ENSMUSG00000025856" "ENSMUSG00000025856" 147.846645948728
"ENSMUSG00000025857" "ENSMUSG00000025857" 139.270631116395
"ENSMUSG00000029526" "ENSMUSG00000029526" 0
"ENSMUSG00000029534" "ENSMUSG00000029534" 78.9793701237611
"ENSMUSG00000029541" "ENSMUSG00000029541" 5.79812112525784
"ENSMUSG00000029547" "ENSMUSG00000029547" 627.62573891464
"ENSMUSG00000029551" "ENSMUSG00000029551" 35.4271920637863
"ENSMUSG00000029552" "ENSMUSG00000029552" 759.183601092458
"ENSMUSG00000029569" "ENSMUSG00000029569" 814.087423072277
"ENSMUSG00000029570" "ENSMUSG00000029570" 742.529308301545
"ENSMUSG00000029578" "ENSMUSG00000029578" 564.025042036576
"ENSMUSG00000029580" "ENSMUSG00000029580" 107717.807076278
"ENSMUSG00000029587" "ENSMUSG00000029587" 105.997495355497
"ENSMUSG00000029607" "ENSMUSG00000029607" 20.9373858813853
"ENSMUSG00000029610" "ENSMUSG00000029610" 118.885306263228
"ENSMUSG00000029617" "ENSMUSG00000029617" 649.488567591977
"ENSMUSG00000029621" "ENSMUSG00000029621" 446.123011150534
"ENSMUSG00000029623" "ENSMUSG00000029623" 751.169226762117
"ENSMUSG00000029624" "ENSMUSG00000029624" 113.133330219715
"ENSMUSG00000029625" "ENSMUSG00000029625" 116.457394013198
"ENSMUSG00000029629" "ENSMUSG00000029629" 966.508874251222
"ENSMUSG00000029632" "ENSMUSG00000029632" 577.948932717815
"ENSMUSG00000029634" "ENSMUSG00000029634" 584.883397435888
"ENSMUSG00000029636" "ENSMUSG00000029636" 1.06239011870783
"ENSMUSG00000029638" "ENSMUSG00000029638" 41.0452100161613
"ENSMUSG00000029641" "ENSMUSG00000029641" 2.00763221481096
"ENSMUSG00000029647" "ENSMUSG00000029647" 2390.75450801039
"ENSMUSG00000029648" "ENSMUSG00000029648" 105.088834054392
"ENSMUSG00000029649" "ENSMUSG00000029649" 615.666375221505
"ENSMUSG00000029651" "ENSMUSG00000029651" 21.3869369197353
"ENSMUSG00000029655" "ENSMUSG00000029655" 1087.3190246428
"ENSMUSG00000029657" "ENSMUSG00000029657" 994.852243963001
"ENSMUSG00000029658" "ENSMUSG00000029658" 6.22351360483709
"ENSMUSG00000029659" "ENSMUSG00000029659" 0.42686015269
"ENSMUSG00000029660" "ENSMUSG00000029660" 0
"ENSMUSG00000029663" "ENSMUSG00000029663" 0
"ENSMUSG00000029664" "ENSMUSG00000029664" 2.95287431091409
"ENSMUSG00000029669" "ENSMUSG00000029669" 0
"ENSMUSG00000029670" "ENSMUSG00000029670" 268.446692489899
"ENSMUSG00000029671" "ENSMUSG00000029671" 9.27743023250866
"ENSMUSG00000029672" "ENSMUSG00000029672" 518.067721809338
"ENSMUSG00000029676" "ENSMUSG00000029676" 157.648349066461
"ENSMUSG00000029678" "ENSMUSG00000029678" 0
"ENSMUSG00000029682" "ENSMUSG00000029682" 0
"ENSMUSG00000029683" "ENSMUSG00000029683" 4.52706119322218
"ENSMUSG00000029684" "ENSMUSG00000029684" 368.925793359723
"ENSMUSG00000029685" "ENSMUSG00000029685" 2.42643951457735
"ENSMUSG00000029686" "ENSMUSG00000029686" 1313.23570868753
"ENSMUSG00000029695" "ENSMUSG00000029695" 0
"ENSMUSG00000029701" "ENSMUSG00000029701" 464.326468046473
"ENSMUSG00000029707" "ENSMUSG00000029707" 9.78117414318532
"ENSMUSG00000029708" "ENSMUSG00000029708" 130.23261949814
"ENSMUSG00000029755" "ENSMUSG00000029755" 0
"ENSMUSG00000029757" "ENSMUSG00000029757" 5.404940057373
"ENSMUSG00000029759" "ENSMUSG00000029759" 574.74343905897
"ENSMUSG00000029761" "ENSMUSG00000029761" 4.96050652572505
"ENSMUSG00000029765" "ENSMUSG00000029765" 14.0175642583909
"ENSMUSG00000029767" "ENSMUSG00000029767" 1512.55393249484
"ENSMUSG00000029769" "ENSMUSG00000029769" 3.29626552580456
"ENSMUSG00000029772" "ENSMUSG00000029772" 1300.86181775614
"ENSMUSG00000029775" "ENSMUSG00000029775" 355.674845822347
"ENSMUSG00000029780" "ENSMUSG00000029780" 244.939344716051
"ENSMUSG00000029784" "ENSMUSG00000029784" 0
"ENSMUSG00000029787" "ENSMUSG00000029787" 907.085986783731
"ENSMUSG00000029788" "ENSMUSG00000029788" 0.317764983008913
"ENSMUSG00000029797" "ENSMUSG00000029797" 4.20929621021327
"ENSMUSG00000029798" "ENSMUSG00000029798" 284.841592323556
"ENSMUSG00000029804" "ENSMUSG00000029804" 219.9398735343
"ENSMUSG00000029810" "ENSMUSG00000029810" 69.0503042193874
"ENSMUSG00000029813" "ENSMUSG00000029813" 0
"ENSMUSG00000029814" "ENSMUSG00000029814" 91.9491873585226
"ENSMUSG00000029815" "ENSMUSG00000029815" 177.904044713057
"ENSMUSG00000029819" "ENSMUSG00000029819" 62.6056750536506
"ENSMUSG00000029823" "ENSMUSG00000029823" 2678.28254818543
"ENSMUSG00000029826" "ENSMUSG00000029826" 2868.80097593207
"ENSMUSG00000029828" "ENSMUSG00000029828" 3.9991587237747
"ENSMUSG00000029829" "ENSMUSG00000029829" 0
"ENSMUSG00000029830" "ENSMUSG00000029830" 4.07457480865062
"ENSMUSG00000029831" "ENSMUSG00000029831" 0
"ENSMUSG00000029832" "ENSMUSG00000029832" 419.618209303248
"ENSMUSG00000029833" "ENSMUSG00000029833" 244.131787941419
"ENSMUSG00000029836" "ENSMUSG00000029836" 316.122569547204
"ENSMUSG00000029838" "ENSMUSG00000029838" 0
"ENSMUSG00000029840" "ENSMUSG00000029840" 4224.69504989045
"ENSMUSG00000029843" "ENSMUSG00000029843" 1.90658989805348
"ENSMUSG00000029844" "ENSMUSG00000029844" 6.24108698379505
"ENSMUSG00000029848" "ENSMUSG00000029848" 0
"ENSMUSG00000029851" "ENSMUSG00000029851" 0
"ENSMUSG00000029859" "ENSMUSG00000029859" 175.440975580427
"ENSMUSG00000029860" "ENSMUSG00000029860" 1922.78187544015
"ENSMUSG00000029861" "ENSMUSG00000029861" 1.35599654294592
"ENSMUSG00000029862" "ENSMUSG00000029862" 3.38925498963844
"ENSMUSG00000029863" "ENSMUSG00000029863" 222.30189528783
"ENSMUSG00000029864" "ENSMUSG00000029864" 31.4038849059248
"ENSMUSG00000029868" "ENSMUSG00000029868" 0
"ENSMUSG00000029869" "ENSMUSG00000029869" 1.26300707911205
"ENSMUSG00000029909" "ENSMUSG00000029909" 0
"ENSMUSG00000029910" "ENSMUSG00000029910" 175.802019371383
"ENSMUSG00000029915" "ENSMUSG00000029915" 375.039443422112
"ENSMUSG00000029916" "ENSMUSG00000029916" 112.366723623384
"ENSMUSG00000029918" "ENSMUSG00000029918" 145.434839404545
"ENSMUSG00000029922" "ENSMUSG00000029922" 622.321891797445
"ENSMUSG00000029924" "ENSMUSG00000029924" 287.430649153484
"ENSMUSG00000029925" "ENSMUSG00000029925" 1692.7522346816
"ENSMUSG00000029993" "ENSMUSG00000029993" 313.575987716061
"ENSMUSG00000029994" "ENSMUSG00000029994" 2353.12555610546
"ENSMUSG00000029998" "ENSMUSG00000029998" 472.335782017486
"ENSMUSG00000029999" "ENSMUSG00000029999" 0.309712130085307
"ENSMUSG00000030000" "ENSMUSG00000030000" 0
"ENSMUSG00000030004" "ENSMUSG00000030004" 0
"ENSMUSG00000030007" "ENSMUSG00000030007" 914.477977996335
"ENSMUSG00000030008" "ENSMUSG00000030008" 29.954883712119
"ENSMUSG00000030016" "ENSMUSG00000030016" 2075.34437243656
"ENSMUSG00000030019" "ENSMUSG00000030019" 265.252217404251
"ENSMUSG00000030020" "ENSMUSG00000030020" 1.54856065042653
"ENSMUSG00000030029" "ENSMUSG00000030029" 25.9623152304992
"ENSMUSG00000030030" "ENSMUSG00000030030" 0.317764983008913
"ENSMUSG00000030031" "ENSMUSG00000030031" 57.7835296383956
"ENSMUSG00000030032" "ENSMUSG00000030032" 2.32686487093061
"ENSMUSG00000030034" "ENSMUSG00000030034" 77.6680408647654
"ENSMUSG00000030035" "ENSMUSG00000030035" 62.5302488440907
"ENSMUSG00000030041" "ENSMUSG00000030041" 30.5391612143737
"ENSMUSG00000030042" "ENSMUSG00000030042" 316.750007961927
"ENSMUSG00000030043" "ENSMUSG00000030043" 0
"ENSMUSG00000030045" "ENSMUSG00000030045" 114.676015115357
"ENSMUSG00000030048" "ENSMUSG00000030048" 1.69792008472565
"ENSMUSG00000030051" "ENSMUSG00000030051" 64.7941636270852
"ENSMUSG00000030056" "ENSMUSG00000030056" 854.642822847812
"ENSMUSG00000030059" "ENSMUSG00000030059" 1629.79684613628
"ENSMUSG00000030060" "ENSMUSG00000030060" 103.800224254743
"ENSMUSG00000030061" "ENSMUSG00000030061" 620.404337211591
"ENSMUSG00000030062" "ENSMUSG00000030062" 2465.56470959228
"ENSMUSG00000030068" "ENSMUSG00000030068" 120.446332910594
"ENSMUSG00000030069" "ENSMUSG00000030069" 3.05391662767157
"ENSMUSG00000030074" "ENSMUSG00000030074" 12.188572605694
"ENSMUSG00000030077" "ENSMUSG00000030077" 0.317764983008913
"ENSMUSG00000030082" "ENSMUSG00000030082" 1272.70235944505
"ENSMUSG00000030083" "ENSMUSG00000030083" 69.2604417058259
"ENSMUSG00000030084" "ENSMUSG00000030084" 3663.13806467268
"ENSMUSG00000030086" "ENSMUSG00000030086" 23.9656762771753
"ENSMUSG00000030087" "ENSMUSG00000030087" 0
"ENSMUSG00000030089" "ENSMUSG00000030089" 87.5619549488812
"ENSMUSG00000030091" "ENSMUSG00000030091" 247.537158761589
"ENSMUSG00000030093" "ENSMUSG00000030093" 0
"ENSMUSG00000030094" "ENSMUSG00000030094" 95.8421913211797
"ENSMUSG00000030098" "ENSMUSG00000030098" 109.242498292855
"ENSMUSG00000030104" "ENSMUSG00000030104" 5789.86815460012
"ENSMUSG00000030107" "ENSMUSG00000030107" 296.937116517677
"ENSMUSG00000030108" "ENSMUSG00000030108" 0.953294949026739
"ENSMUSG00000030109" "ENSMUSG00000030109" 2.9689800167613
"ENSMUSG00000030110" "ENSMUSG00000030110" 0
"ENSMUSG00000030111" "ENSMUSG00000030111" 0
"ENSMUSG00000030116" "ENSMUSG00000030116" 15.9966348950988
"ENSMUSG00000030117" "ENSMUSG00000030117" 317.600895629537
"ENSMUSG00000030120" "ENSMUSG00000030120" 683.509284084163
"ENSMUSG00000030123" "ENSMUSG00000030123" 3049.40699245884
"ENSMUSG00000030124" "ENSMUSG00000030124" 84.281085703896
"ENSMUSG00000030125" "ENSMUSG00000030125" 6.82024697934763
"ENSMUSG00000030126" "ENSMUSG00000030126" 726.301528249046
"ENSMUSG00000030134" "ENSMUSG00000030134" 1.04628441286061
"ENSMUSG00000030142" "ENSMUSG00000030142" 1386.20663975565
"ENSMUSG00000030144" "ENSMUSG00000030144" 2947.33237552373
"ENSMUSG00000030145" "ENSMUSG00000030145" 14.691890815916
"ENSMUSG00000030147" "ENSMUSG00000030147" 25.4292901920076
"ENSMUSG00000030148" "ENSMUSG00000030148" 683.721482573628
"ENSMUSG00000030149" "ENSMUSG00000030149" 24.0447320709586
"ENSMUSG00000030154" "ENSMUSG00000030154" 2.02520559376891
"ENSMUSG00000030155" "ENSMUSG00000030155" 0
"ENSMUSG00000030156" "ENSMUSG00000030156" 217.829608371801
"ENSMUSG00000030157" "ENSMUSG00000030157" 500.059560750562
"ENSMUSG00000030158" "ENSMUSG00000030158" 13.3695784201172
"ENSMUSG00000030159" "ENSMUSG00000030159" 21.6790756708627
"ENSMUSG00000030160" "ENSMUSG00000030160" 1.06239011870783
"ENSMUSG00000030161" "ENSMUSG00000030161" 123.885382815569
"ENSMUSG00000030162" "ENSMUSG00000030162" 331.365732769203
"ENSMUSG00000030165" "ENSMUSG00000030165" 34.3860251576278
"ENSMUSG00000030166" "ENSMUSG00000030166" 169.770995739261
"ENSMUSG00000030167" "ENSMUSG00000030167" 0.317764983008913
"ENSMUSG00000030187" "ENSMUSG00000030187" 157.82691549381
"ENSMUSG00000030188" "ENSMUSG00000030188" 44.9916486030622
"ENSMUSG00000030189" "ENSMUSG00000030189" 681.101944569393
"ENSMUSG00000030199" "ENSMUSG00000030199" 1579.99093319001
"ENSMUSG00000030200" "ENSMUSG00000030200" 0.744625135698912
"ENSMUSG00000030201" "ENSMUSG00000030201" 1781.28134060102
"ENSMUSG00000030204" "ENSMUSG00000030204" 384.377735966209
"ENSMUSG00000030205" "ENSMUSG00000030205" 0
"ENSMUSG00000030206" "ENSMUSG00000030206" 8.78467452097709
"ENSMUSG00000030213" "ENSMUSG00000030213" 3430.4271662425
"ENSMUSG00000030214" "ENSMUSG00000030214" 871.616665335069
