"GeneID" "countNormalized"
"ENSMUSG00000008475" "ENSMUSG00000008475" 2460.43749521486
"ENSMUSG00000009030" "ENSMUSG00000009030" 322.667425523464
"ENSMUSG00000009214" "ENSMUSG00000009214" 17.7945418423338
"ENSMUSG00000009216" "ENSMUSG00000009216" 0
"ENSMUSG00000009418" "ENSMUSG00000009418" 2039.17066726528
"ENSMUSG00000009551" "ENSMUSG00000009551" 21.5721094678899
"ENSMUSG00000009563" "ENSMUSG00000009563" 195.674755603832
"ENSMUSG00000009614" "ENSMUSG00000009614" 51.7101844005434
"ENSMUSG00000009633" "ENSMUSG00000009633" 3.10890885055358
"ENSMUSG00000009772" "ENSMUSG00000009772" 1030.51711444203
"ENSMUSG00000009905" "ENSMUSG00000009905" 225.846158371216
"ENSMUSG00000009907" "ENSMUSG00000009907" 1273.85145705749
"ENSMUSG00000010175" "ENSMUSG00000010175" 5.1847132135107
"ENSMUSG00000010290" "ENSMUSG00000010290" 123.526376720686
"ENSMUSG00000010311" "ENSMUSG00000010311" 0
"ENSMUSG00000010453" "ENSMUSG00000010453" 465.077621653809
"ENSMUSG00000010609" "ENSMUSG00000010609" 296.634447716325
"ENSMUSG00000012187" "ENSMUSG00000012187" 0.650536684615012
"ENSMUSG00000013275" "ENSMUSG00000013275" 131.132149234219
"ENSMUSG00000013465" "ENSMUSG00000013465" 276.974357435245
"ENSMUSG00000013698" "ENSMUSG00000013698" 1485.38618566433
"ENSMUSG00000013973" "ENSMUSG00000013973" 58.2951489901801
"ENSMUSG00000013997" "ENSMUSG00000013997" 175.666003490955
"ENSMUSG00000014602" "ENSMUSG00000014602" 278.835101014709
"ENSMUSG00000014852" "ENSMUSG00000014852" 7.61536790129759
"ENSMUSG00000014867" "ENSMUSG00000014867" 1362.24490360478
"ENSMUSG00000014873" "ENSMUSG00000014873" 196.232974806444
"ENSMUSG00000014980" "ENSMUSG00000014980" 61.7120335988188
"ENSMUSG00000015085" "ENSMUSG00000015085" 1.56904225086359
"ENSMUSG00000015087" "ENSMUSG00000015087" 500.638980694925
"ENSMUSG00000015090" "ENSMUSG00000015090" 2.82427605155446
"ENSMUSG00000015092" "ENSMUSG00000015092" 356.369721493646
"ENSMUSG00000015093" "ENSMUSG00000015093" 5.81961381356568
"ENSMUSG00000015094" "ENSMUSG00000015094" 3.40583821325255
"ENSMUSG00000015095" "ENSMUSG00000015095" 290.860283983418
"ENSMUSG00000015222" "ENSMUSG00000015222" 11.0818282526166
"ENSMUSG00000015314" "ENSMUSG00000015314" 139.864809055774
"ENSMUSG00000015316" "ENSMUSG00000015316" 2.55026647312507
"ENSMUSG00000015335" "ENSMUSG00000015335" 55.1591610063994
"ENSMUSG00000015355" "ENSMUSG00000015355" 1758.97416387502
"ENSMUSG00000015488" "ENSMUSG00000015488" 231.912023432724
"ENSMUSG00000015619" "ENSMUSG00000015619" 0
"ENSMUSG00000015787" "ENSMUSG00000015787" 0
"ENSMUSG00000015790" "ENSMUSG00000015790" 237.058269647476
"ENSMUSG00000015829" "ENSMUSG00000015829" 1.27815358496045
"ENSMUSG00000015846" "ENSMUSG00000015846" 1040.12994287415
"ENSMUSG00000015962" "ENSMUSG00000015962" 2.32209646323483
"ENSMUSG00000016179" "ENSMUSG00000016179" 0.650536684615012
"ENSMUSG00000016181" "ENSMUSG00000016181" 120.035545577475
"ENSMUSG00000016194" "ENSMUSG00000016194" 0.673456468884588
"ENSMUSG00000016200" "ENSMUSG00000016200" 0.336728234442294
"ENSMUSG00000016262" "ENSMUSG00000016262" 13.2118245689633
"ENSMUSG00000016493" "ENSMUSG00000016493" 46.2850046134426
"ENSMUSG00000016494" "ENSMUSG00000016494" 12.9330172966518
"ENSMUSG00000016524" "ENSMUSG00000016524" 1.99140892558836
"ENSMUSG00000016526" "ENSMUSG00000016526" 18.1881632061014
"ENSMUSG00000016529" "ENSMUSG00000016529" 436.221006140041
"ENSMUSG00000016918" "ENSMUSG00000016918" 5.09427707934612
"ENSMUSG00000017418" "ENSMUSG00000017418" 1377.80920960413
"ENSMUSG00000018196" "ENSMUSG00000018196" 138.456635635013
"ENSMUSG00000018199" "ENSMUSG00000018199" 447.966743491513
"ENSMUSG00000018417" "ENSMUSG00000018417" 30.7152625752858
"ENSMUSG00000019230" "ENSMUSG00000019230" 1.25523380069087
"ENSMUSG00000019699" "ENSMUSG00000019699" 537.503100779201
"ENSMUSG00000022995" "ENSMUSG00000022995" 24.9575139027003
"ENSMUSG00000023094" "ENSMUSG00000023094" 29.1153784955186
"ENSMUSG00000023150" "ENSMUSG00000023150" 3362.21097995276
"ENSMUSG00000023206" "ENSMUSG00000023206" 71.7392957525912
"ENSMUSG00000025776" "ENSMUSG00000025776" 0
"ENSMUSG00000025779" "ENSMUSG00000025779" 244.295577730295
"ENSMUSG00000025780" "ENSMUSG00000025780" 2.19665915120902
"ENSMUSG00000025781" "ENSMUSG00000025781" 1626.06455696123
"ENSMUSG00000025782" "ENSMUSG00000025782" 308.55226028026
"ENSMUSG00000025815" "ENSMUSG00000025815" 11.1724795568894
"ENSMUSG00000025816" "ENSMUSG00000025816" 160.701812083907
"ENSMUSG00000025817" "ENSMUSG00000025817" 288.021433367044
"ENSMUSG00000025900" "ENSMUSG00000025900" 0
"ENSMUSG00000025902" "ENSMUSG00000025902" 0.707214643832092
"ENSMUSG00000025903" "ENSMUSG00000025903" 527.153247450189
"ENSMUSG00000025909" "ENSMUSG00000025909" 0
"ENSMUSG00000025911" "ENSMUSG00000025911" 29.8771745806213
"ENSMUSG00000025912" "ENSMUSG00000025912" 68.4587276989918
"ENSMUSG00000025915" "ENSMUSG00000025915" 1614.36536019242
"ENSMUSG00000025917" "ENSMUSG00000025917" 367.563198634631
"ENSMUSG00000025921" "ENSMUSG00000025921" 74.4337671384542
"ENSMUSG00000025925" "ENSMUSG00000025925" 193.857888540398
"ENSMUSG00000025930" "ENSMUSG00000025930" 1.97452983811461
"ENSMUSG00000025931" "ENSMUSG00000025931" 30.2726772922271
"ENSMUSG00000025934" "ENSMUSG00000025934" 1.33483154417753
"ENSMUSG00000025935" "ENSMUSG00000025935" 2422.49987085628
"ENSMUSG00000025937" "ENSMUSG00000025937" 295.851787512564
"ENSMUSG00000025938" "ENSMUSG00000025938" 4.91674433187714
"ENSMUSG00000025949" "ENSMUSG00000025949" 2300.01278369386
"ENSMUSG00000025956" "ENSMUSG00000025956" 112.094885325002
"ENSMUSG00000025958" "ENSMUSG00000025958" 1395.35901515765
"ENSMUSG00000025961" "ENSMUSG00000025961" 0.673456468884588
"ENSMUSG00000025969" "ENSMUSG00000025969" 1735.88235123264
"ENSMUSG00000025971" "ENSMUSG00000025971" 74.3479135280635
"ENSMUSG00000025977" "ENSMUSG00000025977" 2.88699470756736
"ENSMUSG00000025978" "ENSMUSG00000025978" 67.3997462287465
"ENSMUSG00000025979" "ENSMUSG00000025979" 437.965982334514
"ENSMUSG00000025981" "ENSMUSG00000025981" 1107.20158863188
"ENSMUSG00000025982" "ENSMUSG00000025982" 6231.46870655086
"ENSMUSG00000025983" "ENSMUSG00000025983" 21.8955133058268
"ENSMUSG00000025995" "ENSMUSG00000025995" 160.710553956638
"ENSMUSG00000025997" "ENSMUSG00000025997" 111.374131114557
"ENSMUSG00000026000" "ENSMUSG00000026000" 124.184237957346
"ENSMUSG00000026003" "ENSMUSG00000026003" 573.477319977349
"ENSMUSG00000026004" "ENSMUSG00000026004" 1812.49659068059
"ENSMUSG00000026011" "ENSMUSG00000026011" 2.34501624750441
"ENSMUSG00000026020" "ENSMUSG00000026020" 285.599486865053
"ENSMUSG00000026023" "ENSMUSG00000026023" 13.0359651646245
"ENSMUSG00000026024" "ENSMUSG00000026024" 347.567541417351
"ENSMUSG00000026028" "ENSMUSG00000026028" 632.476900730754
"ENSMUSG00000026029" "ENSMUSG00000026029" 944.592395068073
"ENSMUSG00000026032" "ENSMUSG00000026032" 127.649455305751
"ENSMUSG00000026036" "ENSMUSG00000026036" 71.8497424903816
"ENSMUSG00000026037" "ENSMUSG00000026037" 157.971701175258
"ENSMUSG00000026039" "ENSMUSG00000026039" 39.1407929883881
"ENSMUSG00000026042" "ENSMUSG00000026042" 29.5691916571362
"ENSMUSG00000026043" "ENSMUSG00000026043" 125.417754124345
"ENSMUSG00000026047" "ENSMUSG00000026047" 106.344884379278
"ENSMUSG00000026049" "ENSMUSG00000026049" 57.6446123055651
"ENSMUSG00000026062" "ENSMUSG00000026062" 0
"ENSMUSG00000026069" "ENSMUSG00000026069" 31.0399094161365
"ENSMUSG00000026072" "ENSMUSG00000026072" 26.8380937680174
"ENSMUSG00000026074" "ENSMUSG00000026074" 1602.33861552916
"ENSMUSG00000026078" "ENSMUSG00000026078" 194.854192206965
"ENSMUSG00000026080" "ENSMUSG00000026080" 3.68109079459566
"ENSMUSG00000026082" "ENSMUSG00000026082" 332.870291059131
"ENSMUSG00000026083" "ENSMUSG00000026083" 2006.13302568278
"ENSMUSG00000026085" "ENSMUSG00000026085" 0
"ENSMUSG00000026087" "ENSMUSG00000026087" 216.955553231002
"ENSMUSG00000026088" "ENSMUSG00000026088" 133.738065833756
"ENSMUSG00000026090" "ENSMUSG00000026090" 0
"ENSMUSG00000026094" "ENSMUSG00000026094" 2293.02978365136
"ENSMUSG00000026095" "ENSMUSG00000026095" 86.5852000818858
"ENSMUSG00000026096" "ENSMUSG00000026096" 67.2692960527304
"ENSMUSG00000026097" "ENSMUSG00000026097" 159.400523544569
"ENSMUSG00000026100" "ENSMUSG00000026100" 0
"ENSMUSG00000026107" "ENSMUSG00000026107" 2670.05085254173
"ENSMUSG00000026109" "ENSMUSG00000026109" 0.313808450172718
"ENSMUSG00000026110" "ENSMUSG00000026110" 1858.35532154976
"ENSMUSG00000026111" "ENSMUSG00000026111" 280.299314049762
"ENSMUSG00000026113" "ENSMUSG00000026113" 1623.13969649053
"ENSMUSG00000026116" "ENSMUSG00000026116" 2939.12519366357
"ENSMUSG00000026117" "ENSMUSG00000026117" 3.97073645758508
"ENSMUSG00000026121" "ENSMUSG00000026121" 61.7443407661444
"ENSMUSG00000026123" "ENSMUSG00000026123" 1235.26989174839
"ENSMUSG00000026125" "ENSMUSG00000026125" 24.5049437439964
"ENSMUSG00000026126" "ENSMUSG00000026126" 339.208782065317
"ENSMUSG00000026127" "ENSMUSG00000026127" 340.738637267827
"ENSMUSG00000026134" "ENSMUSG00000026134" 154.232515100759
"ENSMUSG00000026141" "ENSMUSG00000026141" 1.00414400653106
"ENSMUSG00000026142" "ENSMUSG00000026142" 236.366609383533
"ENSMUSG00000026147" "ENSMUSG00000026147" 0.336728234442294
"ENSMUSG00000026149" "ENSMUSG00000026149" 27.1683509654474
"ENSMUSG00000026150" "ENSMUSG00000026150" 715.412927697489
"ENSMUSG00000026153" "ENSMUSG00000026153" 65.3124988171222
"ENSMUSG00000026154" "ENSMUSG00000026154" 49.270787840025
"ENSMUSG00000026155" "ENSMUSG00000026155" 300.521156728222
"ENSMUSG00000026156" "ENSMUSG00000026156" 23.0325934942014
"ENSMUSG00000026158" "ENSMUSG00000026158" 639.607350453687
"ENSMUSG00000026159" "ENSMUSG00000026159" 933.210721106713
"ENSMUSG00000026162" "ENSMUSG00000026162" 48.2895636177635
"ENSMUSG00000026163" "ENSMUSG00000026163" 3.16100428599675
"ENSMUSG00000026166" "ENSMUSG00000026166" 0
"ENSMUSG00000026175" "ENSMUSG00000026175" 63.9566360019135
"ENSMUSG00000026179" "ENSMUSG00000026179" 101.657983400421
"ENSMUSG00000026185" "ENSMUSG00000026185" 43.4376344598458
"ENSMUSG00000026187" "ENSMUSG00000026187" 5.78003011193055
"ENSMUSG00000026188" "ENSMUSG00000026188" 0
"ENSMUSG00000026189" "ENSMUSG00000026189" 21.3733302792814
"ENSMUSG00000026192" "ENSMUSG00000026192" 230.24817769403
"ENSMUSG00000026193" "ENSMUSG00000026193" 1648.88961078317
"ENSMUSG00000026196" "ENSMUSG00000026196" 99.0252028377658
"ENSMUSG00000026197" "ENSMUSG00000026197" 109.82950767332
"ENSMUSG00000026199" "ENSMUSG00000026199" 219.00677163196
"ENSMUSG00000026200" "ENSMUSG00000026200" 173.993664736573
"ENSMUSG00000026202" "ENSMUSG00000026202" 243.652573602434
"ENSMUSG00000026204" "ENSMUSG00000026204" 9.91724575619849
"ENSMUSG00000026207" "ENSMUSG00000026207" 98.3721392949879
"ENSMUSG00000026208" "ENSMUSG00000026208" 45.5123701376619
"ENSMUSG00000026209" "ENSMUSG00000026209" 204.676163282782
"ENSMUSG00000026211" "ENSMUSG00000026211" 7.46846897802413
"ENSMUSG00000026219" "ENSMUSG00000026219" 5736.36691717708
"ENSMUSG00000026220" "ENSMUSG00000026220" 0.650536684615012
"ENSMUSG00000026222" "ENSMUSG00000026222" 3877.63598780707
"ENSMUSG00000026224" "ENSMUSG00000026224" 10.7642907937027
"ENSMUSG00000026227" "ENSMUSG00000026227" 0
"ENSMUSG00000026229" "ENSMUSG00000026229" 828.525871752717
"ENSMUSG00000026234" "ENSMUSG00000026234" 5350.30115623833
"ENSMUSG00000026235" "ENSMUSG00000026235" 0
"ENSMUSG00000026239" "ENSMUSG00000026239" 152.342332682278
"ENSMUSG00000026240" "ENSMUSG00000026240" 97.0166996545955
"ENSMUSG00000026241" "ENSMUSG00000026241" 0
"ENSMUSG00000026245" "ENSMUSG00000026245" 451.077601063776
"ENSMUSG00000026246" "ENSMUSG00000026246" 5.68333811086195
"ENSMUSG00000026247" "ENSMUSG00000026247" 0
"ENSMUSG00000026249" "ENSMUSG00000026249" 227.25224243943
"ENSMUSG00000026251" "ENSMUSG00000026251" 8.80184234917973
"ENSMUSG00000026253" "ENSMUSG00000026253" 13.8331856024048
"ENSMUSG00000026254" "ENSMUSG00000026254" 689.442910238007
"ENSMUSG00000026255" "ENSMUSG00000026255" 3.09807045987565
"ENSMUSG00000026258" "ENSMUSG00000026258" 0
"ENSMUSG00000026259" "ENSMUSG00000026259" 0
"ENSMUSG00000026269" "ENSMUSG00000026269" 829.783001232046
"ENSMUSG00000026271" "ENSMUSG00000026271" 1203.37788143836
"ENSMUSG00000026272" "ENSMUSG00000026272" 0
"ENSMUSG00000026273" "ENSMUSG00000026273" 41.8352235219157
"ENSMUSG00000026274" "ENSMUSG00000026274" 23.1507471065177
"ENSMUSG00000026275" "ENSMUSG00000026275" 345.107652152224
"ENSMUSG00000026276" "ENSMUSG00000026276" 138.472056549465
"ENSMUSG00000026277" "ENSMUSG00000026277" 297.451026082007
"ENSMUSG00000026279" "ENSMUSG00000026279" 104.239904365147
"ENSMUSG00000026281" "ENSMUSG00000026281" 73.434205655697
"ENSMUSG00000026283" "ENSMUSG00000026283" 185.715795941116
"ENSMUSG00000026285" "ENSMUSG00000026285" 1.37463041592085
"ENSMUSG00000026288" "ENSMUSG00000026288" 5234.20320643354
"ENSMUSG00000026303" "ENSMUSG00000026303" 6.25761657285049
"ENSMUSG00000026304" "ENSMUSG00000026304" 0.313808450172718
"ENSMUSG00000026307" "ENSMUSG00000026307" 274.226755615734
"ENSMUSG00000026309" "ENSMUSG00000026309" 216.134170006038
"ENSMUSG00000026313" "ENSMUSG00000026313" 393.754269556666
"ENSMUSG00000026315" "ENSMUSG00000026315" 501.70260703748
"ENSMUSG00000026319" "ENSMUSG00000026319" 1313.88779871856
"ENSMUSG00000026321" "ENSMUSG00000026321" 1523.79203594296
"ENSMUSG00000026339" "ENSMUSG00000026339" 834.863657040108
"ENSMUSG00000026341" "ENSMUSG00000026341" 8748.59589931195
"ENSMUSG00000026342" "ENSMUSG00000026342" 493.168900722306
"ENSMUSG00000026344" "ENSMUSG00000026344" 0
"ENSMUSG00000026347" "ENSMUSG00000026347" 77.0802952724314
"ENSMUSG00000026353" "ENSMUSG00000026353" 1058.56704043029
"ENSMUSG00000026354" "ENSMUSG00000026354" 24.9419186704757
"ENSMUSG00000026355" "ENSMUSG00000026355" 558.371576815763
"ENSMUSG00000026356" "ENSMUSG00000026356" 595.512281354367
"ENSMUSG00000026357" "ENSMUSG00000026357" 282.068037022002
"ENSMUSG00000026358" "ENSMUSG00000026358" 5388.05765989642
"ENSMUSG00000026361" "ENSMUSG00000026361" 924.391829095318
"ENSMUSG00000026368" "ENSMUSG00000026368" 3.0811913724019
"ENSMUSG00000026374" "ENSMUSG00000026374" 390.407628995393
"ENSMUSG00000026377" "ENSMUSG00000026377" 161.10147414447
"ENSMUSG00000026380" "ENSMUSG00000026380" 2.82427605155446
"ENSMUSG00000026384" "ENSMUSG00000026384" 280.368288572679
"ENSMUSG00000026385" "ENSMUSG00000026385" 357.213816498171
"ENSMUSG00000026387" "ENSMUSG00000026387" 17.1994401140222
"ENSMUSG00000026388" "ENSMUSG00000026388" 13.4001957071102
"ENSMUSG00000026395" "ENSMUSG00000026395" 18386.1913094761
"ENSMUSG00000026398" "ENSMUSG00000026398" 0
"ENSMUSG00000026399" "ENSMUSG00000026399" 1.59196203513317
"ENSMUSG00000026413" "ENSMUSG00000026413" 0
"ENSMUSG00000026414" "ENSMUSG00000026414" 26.6278306784064
"ENSMUSG00000026421" "ENSMUSG00000026421" 340.590321023867
"ENSMUSG00000026424" "ENSMUSG00000026424" 10.7717896635204
"ENSMUSG00000026425" "ENSMUSG00000026425" 4486.58456531678
"ENSMUSG00000026426" "ENSMUSG00000026426" 608.581915823868
"ENSMUSG00000026427" "ENSMUSG00000026427" 202.303463244061
"ENSMUSG00000026429" "ENSMUSG00000026429" 18.3392214783324
"ENSMUSG00000026430" "ENSMUSG00000026430" 878.881825828846
"ENSMUSG00000026432" "ENSMUSG00000026432" 0
"ENSMUSG00000026433" "ENSMUSG00000026433" 199.907386559319
"ENSMUSG00000026435" "ENSMUSG00000026435" 3.84529914555927
"ENSMUSG00000026439" "ENSMUSG00000026439" 355.475497849218
"ENSMUSG00000026443" "ENSMUSG00000026443" 7.05068482707326
"ENSMUSG00000026447" "ENSMUSG00000026447" 4.99780024838571
"ENSMUSG00000026450" "ENSMUSG00000026450" 0.336728234442294
"ENSMUSG00000026452" "ENSMUSG00000026452" 13.1913907905212
"ENSMUSG00000026455" "ENSMUSG00000026455" 48.130152960682
"ENSMUSG00000026456" "ENSMUSG00000026456" 407.940201800554
"ENSMUSG00000026458" "ENSMUSG00000026458" 685.865995983498
"ENSMUSG00000026459" "ENSMUSG00000026459" 14.3426488904339
"ENSMUSG00000026463" "ENSMUSG00000026463" 238.171743688921
"ENSMUSG00000026468" "ENSMUSG00000026468" 2.27625689469568
"ENSMUSG00000026469" "ENSMUSG00000026469" 2531.88987332259
"ENSMUSG00000026471" "ENSMUSG00000026471" 234.063314207946
"ENSMUSG00000026473" "ENSMUSG00000026473" 3223.78435594722
"ENSMUSG00000026475" "ENSMUSG00000026475" 9.62365591435971
"ENSMUSG00000026478" "ENSMUSG00000026478" 494.652000492709
"ENSMUSG00000026479" "ENSMUSG00000026479" 1.7282377378369
"ENSMUSG00000026483" "ENSMUSG00000026483" 1763.59728125576
"ENSMUSG00000026484" "ENSMUSG00000026484" 790.504036862316
"ENSMUSG00000026489" "ENSMUSG00000026489" 73.7113395848784
"ENSMUSG00000026490" "ENSMUSG00000026490" 51.9089635891518
"ENSMUSG00000026492" "ENSMUSG00000026492" 148.508698920894
"ENSMUSG00000026495" "ENSMUSG00000026495" 29.1466506646386
"ENSMUSG00000026497" "ENSMUSG00000026497" 0
"ENSMUSG00000026502" "ENSMUSG00000026502" 503.319779048737
"ENSMUSG00000026504" "ENSMUSG00000026504" 660.448539352313
"ENSMUSG00000026509" "ENSMUSG00000026509" 1199.71684209972
"ENSMUSG00000026516" "ENSMUSG00000026516" 472.101408830828
"ENSMUSG00000026523" "ENSMUSG00000026523" 0
"ENSMUSG00000026526" "ENSMUSG00000026526" 234.537950635887
"ENSMUSG00000026527" "ENSMUSG00000026527" 0
"ENSMUSG00000026535" "ENSMUSG00000026535" 37.3877541184434
"ENSMUSG00000026536" "ENSMUSG00000026536" 1118.74011612759
"ENSMUSG00000026544" "ENSMUSG00000026544" 40.5487584044401
"ENSMUSG00000026546" "ENSMUSG00000026546" 131.617067412584
"ENSMUSG00000026548" "ENSMUSG00000026548" 564.318208671383
"ENSMUSG00000026553" "ENSMUSG00000026553" 3007.90833495947
"ENSMUSG00000026558" "ENSMUSG00000026558" 111.284978835641
"ENSMUSG00000026564" "ENSMUSG00000026564" 4.08533537893296
"ENSMUSG00000026565" "ENSMUSG00000026565" 758.226923122774
"ENSMUSG00000026567" "ENSMUSG00000026567" 15.5797606007373
"ENSMUSG00000026568" "ENSMUSG00000026568" 161.863485399681
"ENSMUSG00000026572" "ENSMUSG00000026572" 8.24319997175122
"ENSMUSG00000026573" "ENSMUSG00000026573" 0.336728234442294
"ENSMUSG00000026574" "ENSMUSG00000026574" 2.93887497290234
"ENSMUSG00000026576" "ENSMUSG00000026576" 9.60197913300385
"ENSMUSG00000026577" "ENSMUSG00000026577" 124.893300262081
"ENSMUSG00000026578" "ENSMUSG00000026578" 90.6296607385344
"ENSMUSG00000026579" "ENSMUSG00000026579" 4.99300255450361
"ENSMUSG00000026580" "ENSMUSG00000026580" 3.76548623196441
"ENSMUSG00000026582" "ENSMUSG00000026582" 0
"ENSMUSG00000026584" "ENSMUSG00000026584" 365.237970655244
"ENSMUSG00000026586" "ENSMUSG00000026586" 34.6884850386983
"ENSMUSG00000026587" "ENSMUSG00000026587" 0
"ENSMUSG00000026592" "ENSMUSG00000026592" 0.673456468884588
"ENSMUSG00000026594" "ENSMUSG00000026594" 206.535281536851
"ENSMUSG00000026596" "ENSMUSG00000026596" 1685.7694516545
"ENSMUSG00000026600" "ENSMUSG00000026600" 5665.6117847713
"ENSMUSG00000026601" "ENSMUSG00000026601" 142.92766316768
"ENSMUSG00000026602" "ENSMUSG00000026602" 7.00253357047944
"ENSMUSG00000026603" "ENSMUSG00000026603" 30.6752556988343
"ENSMUSG00000026605" "ENSMUSG00000026605" 462.648547696051
"ENSMUSG00000026608" "ENSMUSG00000026608" 108.327128257319
"ENSMUSG00000026609" "ENSMUSG00000026609" 1.2950326724342
"ENSMUSG00000026610" "ENSMUSG00000026610" 0
"ENSMUSG00000026611" "ENSMUSG00000026611" 2.93887497290234
"ENSMUSG00000026614" "ENSMUSG00000026614" 6.6587368064358
"ENSMUSG00000026616" "ENSMUSG00000026616" 21.3456128011298
"ENSMUSG00000026617" "ENSMUSG00000026617" 136.806578319977
"ENSMUSG00000026620" "ENSMUSG00000026620" 1.37463041592085
"ENSMUSG00000026621" "ENSMUSG00000026621" 3.25748111695716
"ENSMUSG00000026627" "ENSMUSG00000026627" 894.736323223008
"ENSMUSG00000026634" "ENSMUSG00000026634" 520.110955860302
"ENSMUSG00000026637" "ENSMUSG00000026637" 207.272080675873
"ENSMUSG00000026638" "ENSMUSG00000026638" 19.0360209063029
"ENSMUSG00000026641" "ENSMUSG00000026641" 328.980443365682
"ENSMUSG00000026644" "ENSMUSG00000026644" 0.313808450172718
"ENSMUSG00000026645" "ENSMUSG00000026645" 2.35585463818234
"ENSMUSG00000026648" "ENSMUSG00000026648" 4346.92405939685
"ENSMUSG00000026649" "ENSMUSG00000026649" 95.281957192811
"ENSMUSG00000026650" "ENSMUSG00000026650" 20.8373925160143
"ENSMUSG00000026655" "ENSMUSG00000026655" 1103.29928438776
"ENSMUSG00000026656" "ENSMUSG00000026656" 8295.46044604184
"ENSMUSG00000026657" "ENSMUSG00000026657" 1962.45954086006
"ENSMUSG00000026662" "ENSMUSG00000026662" 265.540588038443
"ENSMUSG00000026663" "ENSMUSG00000026663" 2952.4661057339
"ENSMUSG00000026664" "ENSMUSG00000026664" 424.165991101403
"ENSMUSG00000026667" "ENSMUSG00000026667" 2298.80141550077
"ENSMUSG00000026668" "ENSMUSG00000026668" 3.6352512260565
"ENSMUSG00000026670" "ENSMUSG00000026670" 284.559521852564
"ENSMUSG00000026674" "ENSMUSG00000026674" 23.48747534096
"ENSMUSG00000026675" "ENSMUSG00000026675" 33.1273719978689
"ENSMUSG00000026676" "ENSMUSG00000026676" 2.26541850401775
"ENSMUSG00000026678" "ENSMUSG00000026678" 16.4730346946617
"ENSMUSG00000026683" "ENSMUSG00000026683" 147.69292605251
"ENSMUSG00000026686" "ENSMUSG00000026686" 0
"ENSMUSG00000026688" "ENSMUSG00000026688" 68.1165562603428
"ENSMUSG00000026691" "ENSMUSG00000026691" 0
"ENSMUSG00000026692" "ENSMUSG00000026692" 0
