"GeneID" "countNormalized"
"ENSMUSG00000000605" "ENSMUSG00000000605" 448.720312159301
"ENSMUSG00000000627" "ENSMUSG00000000627" 0.689689970052508
"ENSMUSG00000000628" "ENSMUSG00000000628" 29.0653924598105
"ENSMUSG00000000693" "ENSMUSG00000000693" 89.8514898327861
"ENSMUSG00000000811" "ENSMUSG00000000811" 44.5103713937754
"ENSMUSG00000000942" "ENSMUSG00000000942" 27.9873419200575
"ENSMUSG00000001156" "ENSMUSG00000001156" 364.270414354959
"ENSMUSG00000001157" "ENSMUSG00000001157" 178.540397154436
"ENSMUSG00000001376" "ENSMUSG00000001376" 417.976101936905
"ENSMUSG00000001517" "ENSMUSG00000001517" 193.570592655026
"ENSMUSG00000001520" "ENSMUSG00000001520" 39.0347010441165
"ENSMUSG00000001630" "ENSMUSG00000001630" 244.495958453837
"ENSMUSG00000001642" "ENSMUSG00000001642" 269.498508670267
"ENSMUSG00000001687" "ENSMUSG00000001687" 883.534958526545
"ENSMUSG00000001763" "ENSMUSG00000001763" 0
"ENSMUSG00000001844" "ENSMUSG00000001844" 146.662887341008
"ENSMUSG00000001918" "ENSMUSG00000001918" 431.359500775159
"ENSMUSG00000001930" "ENSMUSG00000001930" 8847.32487089514
"ENSMUSG00000001988" "ENSMUSG00000001988" 9.93569971623111
"ENSMUSG00000002043" "ENSMUSG00000002043" 47.1485128458506
"ENSMUSG00000002222" "ENSMUSG00000002222" 1106.72889322651
"ENSMUSG00000002265" "ENSMUSG00000002265" 1206.83853142776
"ENSMUSG00000002266" "ENSMUSG00000002266" 111.196421551236
"ENSMUSG00000002413" "ENSMUSG00000002413" 1052.41513104429
"ENSMUSG00000002416" "ENSMUSG00000002416" 186.087268100114
"ENSMUSG00000002588" "ENSMUSG00000002588" 3.35687510843342
"ENSMUSG00000002602" "ENSMUSG00000002602" 192.644478149528
"ENSMUSG00000002603" "ENSMUSG00000002603" 1224.83400474168
"ENSMUSG00000002608" "ENSMUSG00000002608" 481.185244568603
"ENSMUSG00000002797" "ENSMUSG00000002797" 97.8061405186289
"ENSMUSG00000002870" "ENSMUSG00000002870" 153.747341005059
"ENSMUSG00000002871" "ENSMUSG00000002871" 222.588168955396
"ENSMUSG00000002897" "ENSMUSG00000002897" 161.218363550508
"ENSMUSG00000002930" "ENSMUSG00000002930" 0.689689970052508
"ENSMUSG00000002980" "ENSMUSG00000002980" 917.928150909877
"ENSMUSG00000002981" "ENSMUSG00000002981" 872.205167989659
"ENSMUSG00000002983" "ENSMUSG00000002983" 332.937033066964
"ENSMUSG00000002992" "ENSMUSG00000002992" 0.344844985026254
"ENSMUSG00000003031" "ENSMUSG00000003031" 708.858696523198
"ENSMUSG00000003099" "ENSMUSG00000003099" 311.100726691928
"ENSMUSG00000003153" "ENSMUSG00000003153" 47.3284554960729
"ENSMUSG00000003154" "ENSMUSG00000003154" 445.004527882621
"ENSMUSG00000003378" "ENSMUSG00000003378" 60.7967115992374
"ENSMUSG00000003379" "ENSMUSG00000003379" 36.2824763296356
"ENSMUSG00000003476" "ENSMUSG00000003476" 9.87059105665397
"ENSMUSG00000003500" "ENSMUSG00000003500" 374.246101418626
"ENSMUSG00000003549" "ENSMUSG00000003549" 233.520550980664
"ENSMUSG00000004264" "ENSMUSG00000004264" 295.517919125505
"ENSMUSG00000004266" "ENSMUSG00000004266" 15.33714863653
"ENSMUSG00000004267" "ENSMUSG00000004267" 23.7628041753093
"ENSMUSG00000004270" "ENSMUSG00000004270" 340.589264626657
"ENSMUSG00000004285" "ENSMUSG00000004285" 104.759929945333
"ENSMUSG00000004328" "ENSMUSG00000004328" 0.644816037045085
"ENSMUSG00000004347" "ENSMUSG00000004347" 62.7024414434023
"ENSMUSG00000004371" "ENSMUSG00000004371" 14.0417321249502
"ENSMUSG00000004446" "ENSMUSG00000004446" 90.5175343223547
"ENSMUSG00000004500" "ENSMUSG00000004500" 97.106118523073
"ENSMUSG00000004535" "ENSMUSG00000004535" 1853.70137069948
"ENSMUSG00000004542" "ENSMUSG00000004542" 0
"ENSMUSG00000004633" "ENSMUSG00000004633" 240.879242748966
"ENSMUSG00000004961" "ENSMUSG00000004961" 1.03453495507876
"ENSMUSG00000004980" "ENSMUSG00000004980" 5554.03050820216
"ENSMUSG00000004988" "ENSMUSG00000004988" 182.990237603651
"ENSMUSG00000005069" "ENSMUSG00000005069" 110.899900330368
"ENSMUSG00000005364" "ENSMUSG00000005364" 1.2570777443016
"ENSMUSG00000005442" "ENSMUSG00000005442" 1124.63270420725
"ENSMUSG00000005447" "ENSMUSG00000005447" 99.263413233478
"ENSMUSG00000005566" "ENSMUSG00000005566" 837.490554587551
"ENSMUSG00000005649" "ENSMUSG00000005649" 1.37937994010502
"ENSMUSG00000006019" "ENSMUSG00000006019" 77.1621814289194
"ENSMUSG00000006021" "ENSMUSG00000006021" 86.2493594940751
"ENSMUSG00000006024" "ENSMUSG00000006024" 398.313120423921
"ENSMUSG00000006154" "ENSMUSG00000006154" 350.378144439504
"ENSMUSG00000006333" "ENSMUSG00000006333" 1835.8495549541
"ENSMUSG00000006335" "ENSMUSG00000006335" 95.5164978032085
"ENSMUSG00000007216" "ENSMUSG00000007216" 25.6240853953709
"ENSMUSG00000007812" "ENSMUSG00000007812" 572.573769859566
"ENSMUSG00000007827" "ENSMUSG00000007827" 196.732588702921
"ENSMUSG00000008435" "ENSMUSG00000008435" 103.160137901867
"ENSMUSG00000008496" "ENSMUSG00000008496" 29.9756160320819
"ENSMUSG00000008540" "ENSMUSG00000008540" 87.0114832207173
"ENSMUSG00000009112" "ENSMUSG00000009112" 317.588098056754
"ENSMUSG00000009145" "ENSMUSG00000009145" 12.6786293497394
"ENSMUSG00000009281" "ENSMUSG00000009281" 11.6276741216207
"ENSMUSG00000009376" "ENSMUSG00000009376" 382.640543382195
"ENSMUSG00000009394" "ENSMUSG00000009394" 95.2801123449994
"ENSMUSG00000010797" "ENSMUSG00000010797" 0
"ENSMUSG00000010825" "ENSMUSG00000010825" 2.36508340050093
"ENSMUSG00000011267" "ENSMUSG00000011267" 42.9756880098859
"ENSMUSG00000011349" "ENSMUSG00000011349" 1.52845202820729
"ENSMUSG00000011632" "ENSMUSG00000011632" 0.32856782013197
"ENSMUSG00000012396" "ENSMUSG00000012396" 0
"ENSMUSG00000012483" "ENSMUSG00000012483" 70.4815755681794
"ENSMUSG00000012535" "ENSMUSG00000012535" 798.731561932186
"ENSMUSG00000012848" "ENSMUSG00000012848" 1569.4584656026
"ENSMUSG00000013091" "ENSMUSG00000013091" 15.0942280125918
"ENSMUSG00000013736" "ENSMUSG00000013736" 328.846431095056
"ENSMUSG00000014543" "ENSMUSG00000014543" 0
"ENSMUSG00000014747" "ENSMUSG00000014747" 5.07501178602811
"ENSMUSG00000015112" "ENSMUSG00000015112" 65.6184707358238
"ENSMUSG00000015189" "ENSMUSG00000015189" 685.384647226516
"ENSMUSG00000016128" "ENSMUSG00000016128" 1186.27019094137
"ENSMUSG00000016487" "ENSMUSG00000016487" 2939.29909969292
"ENSMUSG00000016503" "ENSMUSG00000016503" 37.9470732226326
"ENSMUSG00000016520" "ENSMUSG00000016520" 635.713607162022
"ENSMUSG00000017978" "ENSMUSG00000017978" 90.2039029125393
"ENSMUSG00000018001" "ENSMUSG00000018001" 887.446488417896
"ENSMUSG00000018143" "ENSMUSG00000018143" 207.928000564306
"ENSMUSG00000018341" "ENSMUSG00000018341" 14.6196126266038
"ENSMUSG00000018656" "ENSMUSG00000018656" 2.54670981839177
"ENSMUSG00000019124" "ENSMUSG00000019124" 12.3044368683606
"ENSMUSG00000019210" "ENSMUSG00000019210" 551.697651495858
"ENSMUSG00000019254" "ENSMUSG00000019254" 693.827260283407
"ENSMUSG00000019370" "ENSMUSG00000019370" 650.913777909709
"ENSMUSG00000019577" "ENSMUSG00000019577" 36.4715533589292
"ENSMUSG00000019734" "ENSMUSG00000019734" 95.8272653926788
"ENSMUSG00000020440" "ENSMUSG00000020440" 182.787929540998
"ENSMUSG00000023089" "ENSMUSG00000023089" 37.5292044546783
"ENSMUSG00000023118" "ENSMUSG00000023118" 847.044086012528
"ENSMUSG00000023274" "ENSMUSG00000023274" 82.2434245706298
"ENSMUSG00000023349" "ENSMUSG00000023349" 3.82402228926309
"ENSMUSG00000023367" "ENSMUSG00000023367" 628.237204004507
"ENSMUSG00000023403" "ENSMUSG00000023403" 0.32856782013197
"ENSMUSG00000023439" "ENSMUSG00000023439" 15.4048349001609
"ENSMUSG00000023456" "ENSMUSG00000023456" 306.605726093415
"ENSMUSG00000023505" "ENSMUSG00000023505" 90.4936850472004
"ENSMUSG00000023964" "ENSMUSG00000023964" 4.51811673918359
"ENSMUSG00000025607" "ENSMUSG00000025607" 804.210176165709
"ENSMUSG00000025609" "ENSMUSG00000025609" 2221.26920475343
"ENSMUSG00000025701" "ENSMUSG00000025701" 26.8351954653347
"ENSMUSG00000025821" "ENSMUSG00000025821" 265.482224127563
"ENSMUSG00000025855" "ENSMUSG00000025855" 7.57684767141246
"ENSMUSG00000025856" "ENSMUSG00000025856" 379.913296871709
"ENSMUSG00000025857" "ENSMUSG00000025857" 87.8556867032709
"ENSMUSG00000029526" "ENSMUSG00000029526" 0.344844985026254
"ENSMUSG00000029534" "ENSMUSG00000029534" 94.9729985071577
"ENSMUSG00000029541" "ENSMUSG00000029541" 6.65442599477941
"ENSMUSG00000029547" "ENSMUSG00000029547" 444.343560195072
"ENSMUSG00000029551" "ENSMUSG00000029551" 74.8174758631339
"ENSMUSG00000029552" "ENSMUSG00000029552" 783.121933349629
"ENSMUSG00000029569" "ENSMUSG00000029569" 453.944213722241
"ENSMUSG00000029570" "ENSMUSG00000029570" 609.764560589845
"ENSMUSG00000029578" "ENSMUSG00000029578" 642.517469867283
"ENSMUSG00000029580" "ENSMUSG00000029580" 22105.3886019826
"ENSMUSG00000029587" "ENSMUSG00000029587" 167.458496122873
"ENSMUSG00000029607" "ENSMUSG00000029607" 22.9389393244271
"ENSMUSG00000029610" "ENSMUSG00000029610" 53.034136840113
"ENSMUSG00000029617" "ENSMUSG00000029617" 407.27060247867
"ENSMUSG00000029621" "ENSMUSG00000029621" 426.096284186934
"ENSMUSG00000029623" "ENSMUSG00000029623" 535.811401436977
"ENSMUSG00000029624" "ENSMUSG00000029624" 143.095645938425
"ENSMUSG00000029625" "ENSMUSG00000029625" 112.283845452242
"ENSMUSG00000029629" "ENSMUSG00000029629" 1299.55577402118
"ENSMUSG00000029632" "ENSMUSG00000029632" 156.861295489554
"ENSMUSG00000029634" "ENSMUSG00000029634" 376.036042623428
"ENSMUSG00000029636" "ENSMUSG00000029636" 15.281781976118
"ENSMUSG00000029638" "ENSMUSG00000029638" 46.9726708654495
"ENSMUSG00000029641" "ENSMUSG00000029641" 22.8117857305631
"ENSMUSG00000029647" "ENSMUSG00000029647" 2313.61111426746
"ENSMUSG00000029648" "ENSMUSG00000029648" 8649.41878816167
"ENSMUSG00000029649" "ENSMUSG00000029649" 457.393696501502
"ENSMUSG00000029651" "ENSMUSG00000029651" 5.84470762293033
"ENSMUSG00000029655" "ENSMUSG00000029655" 1239.21605988846
"ENSMUSG00000029657" "ENSMUSG00000029657" 1110.0331654795
"ENSMUSG00000029658" "ENSMUSG00000029658" 101.531909792188
"ENSMUSG00000029659" "ENSMUSG00000029659" 99.6841674310659
"ENSMUSG00000029660" "ENSMUSG00000029660" 6.37696346333713
"ENSMUSG00000029663" "ENSMUSG00000029663" 9.28069476182832
"ENSMUSG00000029664" "ENSMUSG00000029664" 65.6222675955981
"ENSMUSG00000029669" "ENSMUSG00000029669" 731.612755487996
"ENSMUSG00000029670" "ENSMUSG00000029670" 301.779150746279
"ENSMUSG00000029671" "ENSMUSG00000029671" 33.6117805477718
"ENSMUSG00000029672" "ENSMUSG00000029672" 410.394277353042
"ENSMUSG00000029676" "ENSMUSG00000029676" 266.182996851358
"ENSMUSG00000029678" "ENSMUSG00000029678" 0
"ENSMUSG00000029682" "ENSMUSG00000029682" 0
"ENSMUSG00000029683" "ENSMUSG00000029683" 20.508747264349
"ENSMUSG00000029684" "ENSMUSG00000029684" 1009.61335812361
"ENSMUSG00000029685" "ENSMUSG00000029685" 15.5455449467197
"ENSMUSG00000029686" "ENSMUSG00000029686" 1109.34991480114
"ENSMUSG00000029695" "ENSMUSG00000029695" 6.92793096454625
"ENSMUSG00000029701" "ENSMUSG00000029701" 308.393718923545
"ENSMUSG00000029707" "ENSMUSG00000029707" 49.7411335417807
"ENSMUSG00000029708" "ENSMUSG00000029708" 301.451762978823
"ENSMUSG00000029755" "ENSMUSG00000029755" 0
"ENSMUSG00000029757" "ENSMUSG00000029757" 7.57897835727361
"ENSMUSG00000029759" "ENSMUSG00000029759" 173.065534329816
"ENSMUSG00000029761" "ENSMUSG00000029761" 2972.76757888605
"ENSMUSG00000029765" "ENSMUSG00000029765" 1030.62065247072
"ENSMUSG00000029767" "ENSMUSG00000029767" 2612.6518558118
"ENSMUSG00000029769" "ENSMUSG00000029769" 23.3014414319693
"ENSMUSG00000029772" "ENSMUSG00000029772" 258.24119498274
"ENSMUSG00000029775" "ENSMUSG00000029775" 552.012684472584
"ENSMUSG00000029780" "ENSMUSG00000029780" 244.928259917116
"ENSMUSG00000029784" "ENSMUSG00000029784" 6.94207744357938
"ENSMUSG00000029787" "ENSMUSG00000029787" 524.139886311347
"ENSMUSG00000029788" "ENSMUSG00000029788" 1.37937994010502
"ENSMUSG00000029797" "ENSMUSG00000029797" 150.41615964135
"ENSMUSG00000029798" "ENSMUSG00000029798" 987.434398261741
"ENSMUSG00000029804" "ENSMUSG00000029804" 205.544595624396
"ENSMUSG00000029810" "ENSMUSG00000029810" 619.379711514397
"ENSMUSG00000029813" "ENSMUSG00000029813" 1.85701984833926
"ENSMUSG00000029814" "ENSMUSG00000029814" 82.3877883688172
"ENSMUSG00000029815" "ENSMUSG00000029815" 94.0613733679761
"ENSMUSG00000029819" "ENSMUSG00000029819" 0.344844985026254
"ENSMUSG00000029823" "ENSMUSG00000029823" 2826.1836622506
"ENSMUSG00000029826" "ENSMUSG00000029826" 1883.02058422578
"ENSMUSG00000029828" "ENSMUSG00000029828" 55.2109155488482
"ENSMUSG00000029829" "ENSMUSG00000029829" 0.689689970052508
"ENSMUSG00000029830" "ENSMUSG00000029830" 139.571612294936
"ENSMUSG00000029831" "ENSMUSG00000029831" 0
"ENSMUSG00000029832" "ENSMUSG00000029832" 728.789723987794
"ENSMUSG00000029833" "ENSMUSG00000029833" 1947.93337002742
"ENSMUSG00000029836" "ENSMUSG00000029836" 421.253361299882
"ENSMUSG00000029838" "ENSMUSG00000029838" 51.3125111283239
"ENSMUSG00000029840" "ENSMUSG00000029840" 1636.56546004828
"ENSMUSG00000029843" "ENSMUSG00000029843" 1.27335490919589
"ENSMUSG00000029844" "ENSMUSG00000029844" 28.5157833069346
"ENSMUSG00000029848" "ENSMUSG00000029848" 3.29968157220714
"ENSMUSG00000029851" "ENSMUSG00000029851" 176.013600658812
"ENSMUSG00000029859" "ENSMUSG00000029859" 211.751519138577
"ENSMUSG00000029860" "ENSMUSG00000029860" 1324.23969430606
"ENSMUSG00000029861" "ENSMUSG00000029861" 5.42777189440522
"ENSMUSG00000029862" "ENSMUSG00000029862" 9.16689771571403
"ENSMUSG00000029863" "ENSMUSG00000029863" 362.306097438724
"ENSMUSG00000029864" "ENSMUSG00000029864" 59.5318794334861
"ENSMUSG00000029868" "ENSMUSG00000029868" 5.59312114740178
"ENSMUSG00000029869" "ENSMUSG00000029869" 10.039897871326
"ENSMUSG00000029909" "ENSMUSG00000029909" 2.57926414818034
"ENSMUSG00000029910" "ENSMUSG00000029910" 124.319789450797
"ENSMUSG00000029915" "ENSMUSG00000029915" 0.299971052018831
"ENSMUSG00000029916" "ENSMUSG00000029916" 191.784340389363
"ENSMUSG00000029918" "ENSMUSG00000029918" 49.4790543388475
"ENSMUSG00000029922" "ENSMUSG00000029922" 147.516872025771
"ENSMUSG00000029924" "ENSMUSG00000029924" 407.965855371979
"ENSMUSG00000029925" "ENSMUSG00000029925" 204.418828940579
"ENSMUSG00000029993" "ENSMUSG00000029993" 169.856923784446
"ENSMUSG00000029994" "ENSMUSG00000029994" 295.635205205813
"ENSMUSG00000029998" "ENSMUSG00000029998" 386.679965674858
"ENSMUSG00000029999" "ENSMUSG00000029999" 50.9075695836823
"ENSMUSG00000030000" "ENSMUSG00000030000" 3.29968157220714
"ENSMUSG00000030004" "ENSMUSG00000030004" 0
"ENSMUSG00000030007" "ENSMUSG00000030007" 646.254808015821
"ENSMUSG00000030008" "ENSMUSG00000030008" 33.5883781908101
"ENSMUSG00000030016" "ENSMUSG00000030016" 1987.94779822056
"ENSMUSG00000030019" "ENSMUSG00000030019" 165.073234792602
"ENSMUSG00000030020" "ENSMUSG00000030020" 210.164636724668
"ENSMUSG00000030029" "ENSMUSG00000030029" 134.673540246172
"ENSMUSG00000030030" "ENSMUSG00000030030" 7.06086899589994
"ENSMUSG00000030031" "ENSMUSG00000030031" 31.4712099204537
"ENSMUSG00000030032" "ENSMUSG00000030032" 6.62369854080511
"ENSMUSG00000030034" "ENSMUSG00000030034" 90.2656616305348
"ENSMUSG00000030035" "ENSMUSG00000030035" 72.811527034838
"ENSMUSG00000030041" "ENSMUSG00000030041" 2.29161269938036
"ENSMUSG00000030042" "ENSMUSG00000030042" 98.6348567675717
"ENSMUSG00000030043" "ENSMUSG00000030043" 61.3604456218579
"ENSMUSG00000030045" "ENSMUSG00000030045" 69.9003275311885
"ENSMUSG00000030048" "ENSMUSG00000030048" 4.9117932188927
"ENSMUSG00000030051" "ENSMUSG00000030051" 114.653637142658
"ENSMUSG00000030056" "ENSMUSG00000030056" 187.695118375077
"ENSMUSG00000030059" "ENSMUSG00000030059" 1257.85754560585
"ENSMUSG00000030060" "ENSMUSG00000030060" 105.296264846273
"ENSMUSG00000030061" "ENSMUSG00000030061" 529.374159102835
"ENSMUSG00000030062" "ENSMUSG00000030062" 653.726728413188
"ENSMUSG00000030068" "ENSMUSG00000030068" 142.248951163164
"ENSMUSG00000030069" "ENSMUSG00000030069" 0.32856782013197
"ENSMUSG00000030074" "ENSMUSG00000030074" 111.84870579344
"ENSMUSG00000030077" "ENSMUSG00000030077" 26.3286941819844
"ENSMUSG00000030082" "ENSMUSG00000030082" 760.262860799439
"ENSMUSG00000030083" "ENSMUSG00000030083" 233.842744336968
"ENSMUSG00000030084" "ENSMUSG00000030084" 845.79525671617
"ENSMUSG00000030086" "ENSMUSG00000030086" 16.4882013499225
"ENSMUSG00000030087" "ENSMUSG00000030087" 2.29997474092379
"ENSMUSG00000030089" "ENSMUSG00000030089" 60.7270553516465
"ENSMUSG00000030091" "ENSMUSG00000030091" 108.375516721363
"ENSMUSG00000030093" "ENSMUSG00000030093" 1.33450600709759
"ENSMUSG00000030094" "ENSMUSG00000030094" 128.192929451035
"ENSMUSG00000030098" "ENSMUSG00000030098" 133.443440204373
"ENSMUSG00000030104" "ENSMUSG00000030104" 848.034644760709
"ENSMUSG00000030107" "ENSMUSG00000030107" 429.556949735314
"ENSMUSG00000030108" "ENSMUSG00000030108" 3.14269436075401
"ENSMUSG00000030109" "ENSMUSG00000030109" 2.27929309616151
"ENSMUSG00000030110" "ENSMUSG00000030110" 259.100352469366
"ENSMUSG00000030111" "ENSMUSG00000030111" 0
"ENSMUSG00000030116" "ENSMUSG00000030116" 110.986523784568
"ENSMUSG00000030117" "ENSMUSG00000030117" 0.32856782013197
"ENSMUSG00000030120" "ENSMUSG00000030120" 415.198826285305
"ENSMUSG00000030123" "ENSMUSG00000030123" 13253.7501732484
"ENSMUSG00000030124" "ENSMUSG00000030124" 284.880045118568
"ENSMUSG00000030125" "ENSMUSG00000030125" 9.44618712297058
"ENSMUSG00000030126" "ENSMUSG00000030126" 987.57879724744
"ENSMUSG00000030134" "ENSMUSG00000030134" 43.6535052949121
"ENSMUSG00000030142" "ENSMUSG00000030142" 2.30393230259922
"ENSMUSG00000030144" "ENSMUSG00000030144" 2.7446134011769
"ENSMUSG00000030145" "ENSMUSG00000030145" 121.307902435536
"ENSMUSG00000030147" "ENSMUSG00000030147" 0
"ENSMUSG00000030148" "ENSMUSG00000030148" 0
"ENSMUSG00000030149" "ENSMUSG00000030149" 2.02023841547467
"ENSMUSG00000030154" "ENSMUSG00000030154" 5.99942104037662
"ENSMUSG00000030155" "ENSMUSG00000030155" 17.6800273265013
"ENSMUSG00000030156" "ENSMUSG00000030156" 4.84228007944756
"ENSMUSG00000030157" "ENSMUSG00000030157" 1784.16347879054
"ENSMUSG00000030158" "ENSMUSG00000030158" 43.6427087574606
"ENSMUSG00000030159" "ENSMUSG00000030159" 210.935769315991
"ENSMUSG00000030160" "ENSMUSG00000030160" 8.2849454922204
"ENSMUSG00000030161" "ENSMUSG00000030161" 211.975281183521
"ENSMUSG00000030162" "ENSMUSG00000030162" 64.2163823701971
"ENSMUSG00000030165" "ENSMUSG00000030165" 2.32416702916893
"ENSMUSG00000030166" "ENSMUSG00000030166" 373.08725508074
"ENSMUSG00000030167" "ENSMUSG00000030167" 1.31427128052788
"ENSMUSG00000030187" "ENSMUSG00000030187" 0
"ENSMUSG00000030188" "ENSMUSG00000030188" 20.2513763513308
"ENSMUSG00000030189" "ENSMUSG00000030189" 827.584388694395
"ENSMUSG00000030199" "ENSMUSG00000030199" 1200.67596583338
"ENSMUSG00000030200" "ENSMUSG00000030200" 10.730034759571
"ENSMUSG00000030201" "ENSMUSG00000030201" 1264.95926225549
"ENSMUSG00000030204" "ENSMUSG00000030204" 544.902550642031
"ENSMUSG00000030205" "ENSMUSG00000030205" 3.40174904144084
"ENSMUSG00000030206" "ENSMUSG00000030206" 87.4732536792059
"ENSMUSG00000030213" "ENSMUSG00000030213" 2296.52270620649
"ENSMUSG00000030214" "ENSMUSG00000030214" 57.38493434234
"ENSMUSG00000030216" "ENSMUSG00000030216" 381.254342060069
"ENSMUSG00000030217" "ENSMUSG00000030217" 1.72422492513127
"ENSMUSG00000030218" "ENSMUSG00000030218" 226.16255326961
"ENSMUSG00000030219" "ENSMUSG00000030219" 3.69563184592309
"ENSMUSG00000030220" "ENSMUSG00000030220" 92.8076631590117
"ENSMUSG00000030222" "ENSMUSG00000030222" 10.0768566809825
"ENSMUSG00000030223" "ENSMUSG00000030223" 36.8393713764801
"ENSMUSG00000030224" "ENSMUSG00000030224" 424.952435071697
"ENSMUSG00000030225" "ENSMUSG00000030225" 121.721223615476
"ENSMUSG00000030228" "ENSMUSG00000030228" 1.03453495507876
"ENSMUSG00000030231" "ENSMUSG00000030231" 465.96571144725
"ENSMUSG00000030232" "ENSMUSG00000030232" 744.404821277003
"ENSMUSG00000030235" "ENSMUSG00000030235" 5.90145424096404
"ENSMUSG00000030236" "ENSMUSG00000030236" 0
"ENSMUSG00000030237" "ENSMUSG00000030237" 0
"ENSMUSG00000030243" "ENSMUSG00000030243" 136.466774595757
"ENSMUSG00000030244" "ENSMUSG00000030244" 4.05675399584363
"ENSMUSG00000030247" "ENSMUSG00000030247" 43.5515985275796
"ENSMUSG00000030249" "ENSMUSG00000030249" 395.13028757652
"ENSMUSG00000030254" "ENSMUSG00000030254" 174.157245227366
"ENSMUSG00000030256" "ENSMUSG00000030256" 26.7559795297684
"ENSMUSG00000030257" "ENSMUSG00000030257" 49.1133846009133
"ENSMUSG00000030264" "ENSMUSG00000030264" 553.12340682545
"ENSMUSG00000030265" "ENSMUSG00000030265" 1028.74696922582
"ENSMUSG00000030268" "ENSMUSG00000030268" 30.8895541683143
"ENSMUSG00000030269" "ENSMUSG00000030269" 150.539841794775
"ENSMUSG00000030270" "ENSMUSG00000030270" 61.7611041854887
"ENSMUSG00000030271" "ENSMUSG00000030271" 62.9027403190515
"ENSMUSG00000030276" "ENSMUSG00000030276" 153.017181581867
"ENSMUSG00000030279" "ENSMUSG00000030279" 304.545608251139
"ENSMUSG00000030281" "ENSMUSG00000030281" 92.8093293329248
"ENSMUSG00000030282" "ENSMUSG00000030282" 244.804291547399
"ENSMUSG00000030283" "ENSMUSG00000030283" 1.49985526009415
"ENSMUSG00000030284" "ENSMUSG00000030284" 77.4522497798719
"ENSMUSG00000030287" "ENSMUSG00000030287" 2789.39464919848
"ENSMUSG00000030291" "ENSMUSG00000030291" 207.553894394274
"ENSMUSG00000030298" "ENSMUSG00000030298" 423.642429178425
"ENSMUSG00000030301" "ENSMUSG00000030301" 185.5415342131
"ENSMUSG00000030302" "ENSMUSG00000030302" 41.2255870288409
"ENSMUSG00000030304" "ENSMUSG00000030304" 438.407121143944
"ENSMUSG00000030306" "ENSMUSG00000030306" 551.769655928011
"ENSMUSG00000030307" "ENSMUSG00000030307" 0
"ENSMUSG00000030309" "ENSMUSG00000030309" 237.821497637433
"ENSMUSG00000030310" "ENSMUSG00000030310" 0
"ENSMUSG00000030313" "ENSMUSG00000030313" 2376.49775004431
"ENSMUSG00000030314" "ENSMUSG00000030314" 255.602051773645
"ENSMUSG00000030316" "ENSMUSG00000030316" 67.685249258219
"ENSMUSG00000030321" "ENSMUSG00000030321" 20.6363869794496
"ENSMUSG00000030322" "ENSMUSG00000030322" 168.95140850209
"ENSMUSG00000030324" "ENSMUSG00000030324" 405.220326525128
"ENSMUSG00000030325" "ENSMUSG00000030325" 0.689689970052508
"ENSMUSG00000030327" "ENSMUSG00000030327" 145.989921454042
"ENSMUSG00000030329" "ENSMUSG00000030329" 13.3722768814674
"ENSMUSG00000030336" "ENSMUSG00000030336" 57.592723032436
"ENSMUSG00000030337" "ENSMUSG00000030337" 357.013972367081
"ENSMUSG00000030339" "ENSMUSG00000030339" 385.407235979511
"ENSMUSG00000030340" "ENSMUSG00000030340" 24.4229643378195
"ENSMUSG00000030342" "ENSMUSG00000030342" 1057.91698514963
"ENSMUSG00000030345" "ENSMUSG00000030345" 3.05690405641459
"ENSMUSG00000030346" "ENSMUSG00000030346" 66.8732570923631
"ENSMUSG00000030350" "ENSMUSG00000030350" 0
"ENSMUSG00000030351" "ENSMUSG00000030351" 130.940728076359
"ENSMUSG00000030353" "ENSMUSG00000030353" 342.409447164197
"ENSMUSG00000030359" "ENSMUSG00000030359" 0.673412805158224
"ENSMUSG00000030361" "ENSMUSG00000030361" 0
"ENSMUSG00000030365" "ENSMUSG00000030365" 0.344844985026254
"ENSMUSG00000030376" "ENSMUSG00000030376" 18.6205530438429
"ENSMUSG00000030380" "ENSMUSG00000030380" 120.726385776009
"ENSMUSG00000030382" "ENSMUSG00000030382" 25.6875102872794
"ENSMUSG00000030385" "ENSMUSG00000030385" 4.19959472826363
"ENSMUSG00000030386" "ENSMUSG00000030386" 180.940469380634
"ENSMUSG00000030393" "ENSMUSG00000030393" 41.1104492281489
"ENSMUSG00000030399" "ENSMUSG00000030399" 58.365929512821
"ENSMUSG00000030400" "ENSMUSG00000030400" 78.3930793072604
"ENSMUSG00000030401" "ENSMUSG00000030401" 549.55874302692
"ENSMUSG00000030403" "ENSMUSG00000030403" 785.3075210181
"ENSMUSG00000030406" "ENSMUSG00000030406" 26.2056196486531
"ENSMUSG00000030407" "ENSMUSG00000030407" 141.714742932552
"ENSMUSG00000030409" "ENSMUSG00000030409" 102.711237869891
"ENSMUSG00000030410" "ENSMUSG00000030410" 260.977160126082
"ENSMUSG00000030411" "ENSMUSG00000030411" 1299.86960533595
"ENSMUSG00000030413" "ENSMUSG00000030413" 19.7125853451948
"ENSMUSG00000030427" "ENSMUSG00000030427" 0
"ENSMUSG00000030428" "ENSMUSG00000030428" 31.1294286607178
"ENSMUSG00000030431" "ENSMUSG00000030431" 35.8845384782042
"ENSMUSG00000030432" "ENSMUSG00000030432" 1490.28227711388
"ENSMUSG00000030433" "ENSMUSG00000030433" 18.9653980288691
