"GeneID" "countNormalized"
"ENSMUSG00000041202" "ENSMUSG00000041202" 0
"ENSMUSG00000041399" "ENSMUSG00000041399" 0.339987778674992
"ENSMUSG00000041548" "ENSMUSG00000041548" 9.0269710673396
"ENSMUSG00000041616" "ENSMUSG00000041616" 8.28187010355472
"ENSMUSG00000041638" "ENSMUSG00000041638" 1345.51465235517
"ENSMUSG00000041697" "ENSMUSG00000041697" 438.877495546585
"ENSMUSG00000041733" "ENSMUSG00000041733" 339.922098926019
"ENSMUSG00000041870" "ENSMUSG00000041870" 1432.07995859843
"ENSMUSG00000041890" "ENSMUSG00000041890" 4131.40353906064
"ENSMUSG00000041930" "ENSMUSG00000041930" 27.7378439295522
"ENSMUSG00000041936" "ENSMUSG00000041936" 1973.94419838714
"ENSMUSG00000042002" "ENSMUSG00000042002" 4.15306614804969
"ENSMUSG00000042010" "ENSMUSG00000042010" 1398.04359936655
"ENSMUSG00000042096" "ENSMUSG00000042096" 0
"ENSMUSG00000042184" "ENSMUSG00000042184" 0
"ENSMUSG00000042190" "ENSMUSG00000042190" 32.7122100162344
"ENSMUSG00000042202" "ENSMUSG00000042202" 406.163426241462
"ENSMUSG00000042240" "ENSMUSG00000042240" 16.2452415632392
"ENSMUSG00000042249" "ENSMUSG00000042249" 68.9958194097476
"ENSMUSG00000042328" "ENSMUSG00000042328" 109.036297625222
"ENSMUSG00000042333" "ENSMUSG00000042333" 149.699737380251
"ENSMUSG00000042357" "ENSMUSG00000042357" 0
"ENSMUSG00000042380" "ENSMUSG00000042380" 27.9623252145012
"ENSMUSG00000042388" "ENSMUSG00000042388" 12.5451284055554
"ENSMUSG00000042408" "ENSMUSG00000042408" 321.76263963769
"ENSMUSG00000042446" "ENSMUSG00000042446" 1073.18371471341
"ENSMUSG00000042477" "ENSMUSG00000042477" 20.2138985038179
"ENSMUSG00000042500" "ENSMUSG00000042500" 187.142500772806
"ENSMUSG00000042508" "ENSMUSG00000042508" 1792.32433397848
"ENSMUSG00000042589" "ENSMUSG00000042589" 58.6958314386846
"ENSMUSG00000042594" "ENSMUSG00000042594" 1937.53099876946
"ENSMUSG00000042605" "ENSMUSG00000042605" 1760.42483304018
"ENSMUSG00000042608" "ENSMUSG00000042608" 396.752575356986
"ENSMUSG00000042707" "ENSMUSG00000042707" 23.9207751397096
"ENSMUSG00000042726" "ENSMUSG00000042726" 543.27685233253
"ENSMUSG00000042744" "ENSMUSG00000042744" 2846.64789185669
"ENSMUSG00000042985" "ENSMUSG00000042985" 7.11106451284638
"ENSMUSG00000043036" "ENSMUSG00000043036" 12.9722635083649
"ENSMUSG00000043059" "ENSMUSG00000043059" 121.570991801838
"ENSMUSG00000043085" "ENSMUSG00000043085" 8.91289504949957
"ENSMUSG00000043155" "ENSMUSG00000043155" 0.360366107330637
"ENSMUSG00000043207" "ENSMUSG00000043207" 741.091467918663
"ENSMUSG00000043257" "ENSMUSG00000043257" 108.029139340685
"ENSMUSG00000043323" "ENSMUSG00000043323" 483.768682054594
"ENSMUSG00000043410" "ENSMUSG00000043410" 0
"ENSMUSG00000043411" "ENSMUSG00000043411" 1356.01697188767
"ENSMUSG00000043430" "ENSMUSG00000043430" 0.360366107330637
"ENSMUSG00000043510" "ENSMUSG00000043510" 61.3966979212828
"ENSMUSG00000043572" "ENSMUSG00000043572" 40.0672177871473
"ENSMUSG00000043621" "ENSMUSG00000043621" 0.335890801628071
"ENSMUSG00000043698" "ENSMUSG00000043698" 0
"ENSMUSG00000043733" "ENSMUSG00000043733" 943.137799429009
"ENSMUSG00000043872" "ENSMUSG00000043872" 398.141357107953
"ENSMUSG00000043913" "ENSMUSG00000043913" 0
"ENSMUSG00000043924" "ENSMUSG00000043924" 0
"ENSMUSG00000043962" "ENSMUSG00000043962" 1847.19438855288
"ENSMUSG00000044134" "ENSMUSG00000044134" 71.17329315577
"ENSMUSG00000044221" "ENSMUSG00000044221" 418.605384324791
"ENSMUSG00000044339" "ENSMUSG00000044339" 18.7706839288725
"ENSMUSG00000044496" "ENSMUSG00000044496" 323.787520983406
"ENSMUSG00000044576" "ENSMUSG00000044576" 29.7926214773249
"ENSMUSG00000044700" "ENSMUSG00000044700" 313.042110645471
"ENSMUSG00000044730" "ENSMUSG00000044730" 158.484089108831
"ENSMUSG00000044827" "ENSMUSG00000044827" 1.01586635897805
"ENSMUSG00000044968" "ENSMUSG00000044968" 37.1781221360955
"ENSMUSG00000045004" "ENSMUSG00000045004" 34.5743657398954
"ENSMUSG00000045102" "ENSMUSG00000045102" 23.2896436371857
"ENSMUSG00000045268" "ENSMUSG00000045268" 72.927710113483
"ENSMUSG00000045294" "ENSMUSG00000045294" 493.274983360563
"ENSMUSG00000045302" "ENSMUSG00000045302" 462.659117348372
"ENSMUSG00000045318" "ENSMUSG00000045318" 4.83304170539967
"ENSMUSG00000045348" "ENSMUSG00000045348" 6.80363943738884
"ENSMUSG00000045699" "ENSMUSG00000045699" 0.696256908958709
"ENSMUSG00000045790" "ENSMUSG00000045790" 87.1302706094793
"ENSMUSG00000046000" "ENSMUSG00000046000" 0
"ENSMUSG00000046245" "ENSMUSG00000046245" 1.69993889337496
"ENSMUSG00000046447" "ENSMUSG00000046447" 99.9842545663782
"ENSMUSG00000046562" "ENSMUSG00000046562" 533.939661727555
"ENSMUSG00000046572" "ENSMUSG00000046572" 110.044076586685
"ENSMUSG00000046607" "ENSMUSG00000046607" 12.5096860880191
"ENSMUSG00000046637" "ENSMUSG00000046637" 4.7434409932622
"ENSMUSG00000046671" "ENSMUSG00000046671" 224.398955602015
"ENSMUSG00000046694" "ENSMUSG00000046694" 24.8715160922527
"ENSMUSG00000046862" "ENSMUSG00000046862" 281.833163375126
"ENSMUSG00000046959" "ENSMUSG00000046959" 98.129075434083
"ENSMUSG00000046985" "ENSMUSG00000046985" 630.215505367468
"ENSMUSG00000047143" "ENSMUSG00000047143" 5.21378614138595
"ENSMUSG00000047155" "ENSMUSG00000047155" 0.671781603256142
"ENSMUSG00000047182" "ENSMUSG00000047182" 28.9818623242103
"ENSMUSG00000047215" "ENSMUSG00000047215" 647.587119784794
"ENSMUSG00000047221" "ENSMUSG00000047221" 47.8711454742856
"ENSMUSG00000047281" "ENSMUSG00000047281" 116.493410152571
"ENSMUSG00000047501" "ENSMUSG00000047501" 0
"ENSMUSG00000047502" "ENSMUSG00000047502" 0.671781603256142
"ENSMUSG00000047518" "ENSMUSG00000047518" 43.4243756578051
"ENSMUSG00000047635" "ENSMUSG00000047635" 230.245071946106
"ENSMUSG00000047671" "ENSMUSG00000047671" 211.496215484322
"ENSMUSG00000047675" "ENSMUSG00000047675" 849.447574286689
"ENSMUSG00000047777" "ENSMUSG00000047777" 138.896841557847
"ENSMUSG00000047799" "ENSMUSG00000047799" 0.335890801628071
"ENSMUSG00000047875" "ENSMUSG00000047875" 73.3514514816257
"ENSMUSG00000047881" "ENSMUSG00000047881" 638.652314702753
"ENSMUSG00000047945" "ENSMUSG00000047945" 76.9135460986617
"ENSMUSG00000047963" "ENSMUSG00000047963" 3.45680923909098
"ENSMUSG00000048001" "ENSMUSG00000048001" 0
"ENSMUSG00000048003" "ENSMUSG00000048003" 7.53644947003296
"ENSMUSG00000048142" "ENSMUSG00000048142" 2.7360770244297
"ENSMUSG00000048163" "ENSMUSG00000048163" 19.8083590923922
"ENSMUSG00000048351" "ENSMUSG00000048351" 97.4323736362616
"ENSMUSG00000048373" "ENSMUSG00000048373" 1.00767240488421
"ENSMUSG00000048439" "ENSMUSG00000048439" 68.5508659228645
"ENSMUSG00000048485" "ENSMUSG00000048485" 0
"ENSMUSG00000048520" "ENSMUSG00000048520" 7.56502175278245
"ENSMUSG00000048703" "ENSMUSG00000048703" 0
"ENSMUSG00000048747" "ENSMUSG00000048747" 1.6876479622342
"ENSMUSG00000048772" "ENSMUSG00000048772" 19.8003782514563
"ENSMUSG00000048806" "ENSMUSG00000048806" 0
"ENSMUSG00000048899" "ENSMUSG00000048899" 0
"ENSMUSG00000049265" "ENSMUSG00000049265" 3.43244048996737
"ENSMUSG00000049285" "ENSMUSG00000049285" 13.5568977874866
"ENSMUSG00000049327" "ENSMUSG00000049327" 155.992871698006
"ENSMUSG00000049410" "ENSMUSG00000049410" 0
"ENSMUSG00000049537" "ENSMUSG00000049537" 0
"ENSMUSG00000049550" "ENSMUSG00000049550" 1893.85766377912
"ENSMUSG00000049551" "ENSMUSG00000049551" 7.5734288200342
"ENSMUSG00000049606" "ENSMUSG00000049606" 2113.99341980866
"ENSMUSG00000049649" "ENSMUSG00000049649" 118.274417471706
"ENSMUSG00000049691" "ENSMUSG00000049691" 0
"ENSMUSG00000049799" "ENSMUSG00000049799" 7.78683653657049
"ENSMUSG00000049878" "ENSMUSG00000049878" 979.562325640035
"ENSMUSG00000049907" "ENSMUSG00000049907" 122.501761989495
"ENSMUSG00000049971" "ENSMUSG00000049971" 0
"ENSMUSG00000050010" "ENSMUSG00000050010" 26.3600744307786
"ENSMUSG00000050017" "ENSMUSG00000050017" 539.297310945571
"ENSMUSG00000050050" "ENSMUSG00000050050" 1.67945400814036
"ENSMUSG00000050105" "ENSMUSG00000050105" 234.519379825394
"ENSMUSG00000050188" "ENSMUSG00000050188" 37.5207764159315
"ENSMUSG00000050212" "ENSMUSG00000050212" 138.065704076077
"ENSMUSG00000050234" "ENSMUSG00000050234" 112.614460480708
"ENSMUSG00000050248" "ENSMUSG00000050248" 12.3043657689977
"ENSMUSG00000050390" "ENSMUSG00000050390" 242.999529753698
"ENSMUSG00000050493" "ENSMUSG00000050493" 7.52426509547116
"ENSMUSG00000050511" "ENSMUSG00000050511" 0
"ENSMUSG00000050608" "ENSMUSG00000050608" 199.230749670434
"ENSMUSG00000050640" "ENSMUSG00000050640" 16.2968586758053
"ENSMUSG00000050677" "ENSMUSG00000050677" 17.32921949955
"ENSMUSG00000050854" "ENSMUSG00000050854" 3.84165065212418
"ENSMUSG00000050856" "ENSMUSG00000050856" 31.0502547224308
"ENSMUSG00000050966" "ENSMUSG00000050966" 0
"ENSMUSG00000050989" "ENSMUSG00000050989" 235.025404395337
"ENSMUSG00000051022" "ENSMUSG00000051022" 94.7781295961913
"ENSMUSG00000051034" "ENSMUSG00000051034" 138.485455023751
"ENSMUSG00000051351" "ENSMUSG00000051351" 1311.99716798508
"ENSMUSG00000051391" "ENSMUSG00000051391" 791.471944866458
"ENSMUSG00000051435" "ENSMUSG00000051435" 0.679975557349983
"ENSMUSG00000051498" "ENSMUSG00000051498" 31.5743933550593
"ENSMUSG00000051502" "ENSMUSG00000051502" 41.9342802868143
"ENSMUSG00000051503" "ENSMUSG00000051503" 17.0953268977791
"ENSMUSG00000051557" "ENSMUSG00000051557" 95.0763564679849
"ENSMUSG00000051596" "ENSMUSG00000051596" 6.88515275201142
"ENSMUSG00000051674" "ENSMUSG00000051674" 202.763480868308
"ENSMUSG00000052135" "ENSMUSG00000052135" 1.05662301628935
"ENSMUSG00000052520" "ENSMUSG00000052520" 0
"ENSMUSG00000052783" "ENSMUSG00000052783" 122.592385613749
"ENSMUSG00000052914" "ENSMUSG00000052914" 220.530482812764
"ENSMUSG00000053178" "ENSMUSG00000053178" 7.17618991928128
"ENSMUSG00000053388" "ENSMUSG00000053388" 4.06756241295914
"ENSMUSG00000053510" "ENSMUSG00000053510" 2092.42015612866
"ENSMUSG00000053730" "ENSMUSG00000053730" 74.6983018662258
"ENSMUSG00000053765" "ENSMUSG00000053765" 0
"ENSMUSG00000053863" "ENSMUSG00000053863" 1.08109832199191
"ENSMUSG00000054099" "ENSMUSG00000054099" 373.48465263031
"ENSMUSG00000054252" "ENSMUSG00000054252" 438.115092905761
"ENSMUSG00000054256" "ENSMUSG00000054256" 0.335890801628071
"ENSMUSG00000054280" "ENSMUSG00000054280" 1058.03667854338
"ENSMUSG00000054362" "ENSMUSG00000054362" 0.360366107330637
"ENSMUSG00000054434" "ENSMUSG00000054434" 70.160074635406
"ENSMUSG00000054598" "ENSMUSG00000054598" 0
"ENSMUSG00000054932" "ENSMUSG00000054932" 0
"ENSMUSG00000054958" "ENSMUSG00000054958" 0.671781603256142
"ENSMUSG00000055198" "ENSMUSG00000055198" 0
"ENSMUSG00000055204" "ENSMUSG00000055204" 3370.67894688932
"ENSMUSG00000055210" "ENSMUSG00000055210" 32.2555862751374
"ENSMUSG00000055235" "ENSMUSG00000055235" 56.4351555486362
"ENSMUSG00000055302" "ENSMUSG00000055302" 708.706440629615
"ENSMUSG00000055385" "ENSMUSG00000055385" 0
"ENSMUSG00000055401" "ENSMUSG00000055401" 114.53632071445
"ENSMUSG00000055725" "ENSMUSG00000055725" 71.6752846515732
"ENSMUSG00000055900" "ENSMUSG00000055900" 61.0336653127912
"ENSMUSG00000055923" "ENSMUSG00000055923" 134.290201742504
"ENSMUSG00000056004" "ENSMUSG00000056004" 0.339987778674992
"ENSMUSG00000056174" "ENSMUSG00000056174" 10.7840545262135
"ENSMUSG00000056300" "ENSMUSG00000056300" 13.0439392798497
"ENSMUSG00000056367" "ENSMUSG00000056367" 8.54279795561015
"ENSMUSG00000056596" "ENSMUSG00000056596" 1.67945400814036
"ENSMUSG00000057021" "ENSMUSG00000057021" 0
"ENSMUSG00000057068" "ENSMUSG00000057068" 0
"ENSMUSG00000057406" "ENSMUSG00000057406" 900.838201018498
"ENSMUSG00000057530" "ENSMUSG00000057530" 6969.14954834032
"ENSMUSG00000057541" "ENSMUSG00000057541" 62.352345649832
"ENSMUSG00000057572" "ENSMUSG00000057572" 102.02981524794
"ENSMUSG00000057751" "ENSMUSG00000057751" 37.088627980537
"ENSMUSG00000057977" "ENSMUSG00000057977" 0
"ENSMUSG00000058183" "ENSMUSG00000058183" 9.67427736489318
"ENSMUSG00000058186" "ENSMUSG00000058186" 12.3044723255767
"ENSMUSG00000058498" "ENSMUSG00000058498" 23.1782341205066
"ENSMUSG00000058503" "ENSMUSG00000058503" 437.544196109526
"ENSMUSG00000058558" "ENSMUSG00000058558" 1096.17638616662
"ENSMUSG00000058579" "ENSMUSG00000058579" 4.15306614804969
"ENSMUSG00000059291" "ENSMUSG00000059291" 504.976299780564
"ENSMUSG00000059325" "ENSMUSG00000059325" 31.5593293661787
"ENSMUSG00000059423" "ENSMUSG00000059423" 266.601931468663
"ENSMUSG00000059447" "ENSMUSG00000059447" 621.460386510345
"ENSMUSG00000059518" "ENSMUSG00000059518" 97.7043750567297
"ENSMUSG00000059645" "ENSMUSG00000059645" 0
"ENSMUSG00000059713" "ENSMUSG00000059713" 282.936153067113
"ENSMUSG00000059816" "ENSMUSG00000059816" 0.671781603256142
"ENSMUSG00000059866" "ENSMUSG00000059866" 293.726781949502
"ENSMUSG00000059939" "ENSMUSG00000059939" 80.4328329055735
"ENSMUSG00000060152" "ENSMUSG00000060152" 178.654671010756
"ENSMUSG00000060261" "ENSMUSG00000060261" 2122.41887572746
"ENSMUSG00000060268" "ENSMUSG00000060268" 0
"ENSMUSG00000060288" "ENSMUSG00000060288" 66.5697274053575
"ENSMUSG00000060371" "ENSMUSG00000060371" 0
"ENSMUSG00000060512" "ENSMUSG00000060512" 20.4517815260568
"ENSMUSG00000060572" "ENSMUSG00000060572" 40.4095523972463
"ENSMUSG00000060708" "ENSMUSG00000060708" 36.8588323558131
"ENSMUSG00000060862" "ENSMUSG00000060862" 371.274597518524
"ENSMUSG00000060961" "ENSMUSG00000060961" 5.13237938334233
"ENSMUSG00000061288" "ENSMUSG00000061288" 286.013797556355
"ENSMUSG00000061461" "ENSMUSG00000061461" 90.0760845997142
"ENSMUSG00000061535" "ENSMUSG00000061535" 1.0362446876337
"ENSMUSG00000061576" "ENSMUSG00000061576" 3.16986904886804
"ENSMUSG00000061578" "ENSMUSG00000061578" 0
"ENSMUSG00000061601" "ENSMUSG00000061601" 4.53391714061492
"ENSMUSG00000061755" "ENSMUSG00000061755" 2686.73317219598
"ENSMUSG00000061882" "ENSMUSG00000061882" 63.9442687611946
"ENSMUSG00000061887" "ENSMUSG00000061887" 566.35409250275
"ENSMUSG00000061894" "ENSMUSG00000061894" 108.785526986041
"ENSMUSG00000061979" "ENSMUSG00000061979" 40.036788802196
"ENSMUSG00000062064" "ENSMUSG00000062064" 0
"ENSMUSG00000062077" "ENSMUSG00000062077" 1.00767240488421
"ENSMUSG00000062110" "ENSMUSG00000062110" 127.693739326339
"ENSMUSG00000062234" "ENSMUSG00000062234" 924.365426670733
"ENSMUSG00000062329" "ENSMUSG00000062329" 61.5646553176597
"ENSMUSG00000062372" "ENSMUSG00000062372" 0.335890801628071
"ENSMUSG00000062438" "ENSMUSG00000062438" 3.7601373375016
"ENSMUSG00000062585" "ENSMUSG00000062585" 10.0101681665212
"ENSMUSG00000062604" "ENSMUSG00000062604" 1098.37472837052
"ENSMUSG00000062761" "ENSMUSG00000062761" 325.808137479277
"ENSMUSG00000062960" "ENSMUSG00000062960" 31816.2643860505
"ENSMUSG00000063015" "ENSMUSG00000063015" 1432.59629217819
"ENSMUSG00000063146" "ENSMUSG00000063146" 417.999663146055
"ENSMUSG00000063245" "ENSMUSG00000063245" 9.85778887937295
"ENSMUSG00000063376" "ENSMUSG00000063376" 0
"ENSMUSG00000063406" "ENSMUSG00000063406" 1301.740105128
"ENSMUSG00000063409" "ENSMUSG00000063409" 8.57679113471358
"ENSMUSG00000063447" "ENSMUSG00000063447" 16.2805773241965
"ENSMUSG00000063524" "ENSMUSG00000063524" 668.889226336362
"ENSMUSG00000063531" "ENSMUSG00000063531" 0
"ENSMUSG00000063800" "ENSMUSG00000063800" 405.205045366953
"ENSMUSG00000063882" "ENSMUSG00000063882" 356.373150937501
"ENSMUSG00000063929" "ENSMUSG00000063929" 56.2906505458449
"ENSMUSG00000064037" "ENSMUSG00000064037" 166.693449650816
"ENSMUSG00000064141" "ENSMUSG00000064141" 168.223598436738
"ENSMUSG00000064247" "ENSMUSG00000064247" 43.8869530781509
"ENSMUSG00000064267" "ENSMUSG00000064267" 0.339987778674992
"ENSMUSG00000065999" "ENSMUSG00000065999" 233.754840879617
"ENSMUSG00000066000" "ENSMUSG00000066000" 1529.24835415363
"ENSMUSG00000066007" "ENSMUSG00000066007" 68.0563651387751
"ENSMUSG00000066026" "ENSMUSG00000066026" 2301.06448166894
"ENSMUSG00000066037" "ENSMUSG00000066037" 1196.02746765214
"ENSMUSG00000066278" "ENSMUSG00000066278" 165.139081326022
"ENSMUSG00000066613" "ENSMUSG00000066613" 149.155710548189
"ENSMUSG00000066682" "ENSMUSG00000066682" 0
"ENSMUSG00000066684" "ENSMUSG00000066684" 0
"ENSMUSG00000066735" "ENSMUSG00000066735" 459.382492533892
"ENSMUSG00000066867" "ENSMUSG00000066867" 2.71990222939993
"ENSMUSG00000066894" "ENSMUSG00000066894" 307.10927853214
"ENSMUSG00000066900" "ENSMUSG00000066900" 467.133585745736
"ENSMUSG00000066975" "ENSMUSG00000066975" 0
"ENSMUSG00000067149" "ENSMUSG00000067149" 1.00767240488421
"ENSMUSG00000067206" "ENSMUSG00000067206" 0.675878580303063
"ENSMUSG00000067219" "ENSMUSG00000067219" 0
"ENSMUSG00000067220" "ENSMUSG00000067220" 0
"ENSMUSG00000067261" "ENSMUSG00000067261" 0.720732214661275
"ENSMUSG00000067274" "ENSMUSG00000067274" 1744.00497715893
"ENSMUSG00000067365" "ENSMUSG00000067365" 221.582582625691
"ENSMUSG00000067367" "ENSMUSG00000067367" 132.949411593732
"ENSMUSG00000067642" "ENSMUSG00000067642" 15.1711198326131
"ENSMUSG00000067916" "ENSMUSG00000067916" 70.0812278219444
"ENSMUSG00000067919" "ENSMUSG00000067919" 6.18080844553783
"ENSMUSG00000070493" "ENSMUSG00000070493" 667.692187379062
"ENSMUSG00000070576" "ENSMUSG00000070576" 290.565874000014
"ENSMUSG00000070583" "ENSMUSG00000070583" 72.4795573425442
"ENSMUSG00000070605" "ENSMUSG00000070605" 105.195267650024
"ENSMUSG00000070637" "ENSMUSG00000070637" 12.6729258304222
"ENSMUSG00000070639" "ENSMUSG00000070639" 401.284422682242
"ENSMUSG00000070661" "ENSMUSG00000070661" 1.6876479622342
"ENSMUSG00000070683" "ENSMUSG00000070683" 0
"ENSMUSG00000070687" "ENSMUSG00000070687" 0.335890801628071
"ENSMUSG00000070697" "ENSMUSG00000070697" 181.619922982983
"ENSMUSG00000070720" "ENSMUSG00000070720" 57.6486384017641
"ENSMUSG00000070737" "ENSMUSG00000070737" 34.8009807431105
"ENSMUSG00000070803" "ENSMUSG00000070803" 16.3350553885346
"ENSMUSG00000070806" "ENSMUSG00000070806" 2.06429542117356
"ENSMUSG00000070858" "ENSMUSG00000070858" 0.335890801628071
"ENSMUSG00000070868" "ENSMUSG00000070868" 0
"ENSMUSG00000070891" "ENSMUSG00000070891" 5.11599147515464
"ENSMUSG00000070908" "ENSMUSG00000070908" 8.13102784887136
"ENSMUSG00000070923" "ENSMUSG00000070923" 1384.26133051639
"ENSMUSG00000072647" "ENSMUSG00000072647" 74.0642028553511
"ENSMUSG00000072754" "ENSMUSG00000072754" 8.86394443809444
"ENSMUSG00000072762" "ENSMUSG00000072762" 105.167121593591
"ENSMUSG00000072763" "ENSMUSG00000072763" 29.6321547926617
"ENSMUSG00000072774" "ENSMUSG00000072774" 138.938088344381
"ENSMUSG00000072845" "ENSMUSG00000072845" 0
"ENSMUSG00000072941" "ENSMUSG00000072941" 5.89785867578285
"ENSMUSG00000073102" "ENSMUSG00000073102" 1.67945400814036
"ENSMUSG00000073234" "ENSMUSG00000073234" 0
"ENSMUSG00000073680" "ENSMUSG00000073680" 77.7618626250318
"ENSMUSG00000073682" "ENSMUSG00000073682" 12.856330788323
"ENSMUSG00000073684" "ENSMUSG00000073684" 48.864073560026
"ENSMUSG00000073705" "ENSMUSG00000073705" 7.50809030044139
"ENSMUSG00000073733" "ENSMUSG00000073733" 33.8618274793279
"ENSMUSG00000073747" "ENSMUSG00000073747" 1.00767240488421
"ENSMUSG00000073755" "ENSMUSG00000073755" 78.1943307301631
"ENSMUSG00000073758" "ENSMUSG00000073758" 229.810701898413
"ENSMUSG00000073771" "ENSMUSG00000073771" 676.105815918124
"ENSMUSG00000073774" "ENSMUSG00000073774" 4.42383154324285
"ENSMUSG00000073791" "ENSMUSG00000073791" 63.9902332017019
"ENSMUSG00000073794" "ENSMUSG00000073794" 0
"ENSMUSG00000073802" "ENSMUSG00000073802" 6.43928290959024
"ENSMUSG00000074088" "ENSMUSG00000074088" 181.496523542353
"ENSMUSG00000074738" "ENSMUSG00000074738" 21.6413218563768
"ENSMUSG00000075703" "ENSMUSG00000075703" 334.770497260529
"ENSMUSG00000076436" "ENSMUSG00000076436" 0
"ENSMUSG00000076438" "ENSMUSG00000076438" 0.679975557349983
"ENSMUSG00000078234" "ENSMUSG00000078234" 0.720732214661275
"ENSMUSG00000078235" "ENSMUSG00000078235" 0
"ENSMUSG00000078354" "ENSMUSG00000078354" 0
"ENSMUSG00000078485" "ENSMUSG00000078485" 393.264929569175
"ENSMUSG00000078486" "ENSMUSG00000078486" 82.728460983936
"ENSMUSG00000078487" "ENSMUSG00000078487" 1.00767240488421
"ENSMUSG00000078490" "ENSMUSG00000078490" 62.9085142027832
"ENSMUSG00000078491" "ENSMUSG00000078491" 0
"ENSMUSG00000078495" "ENSMUSG00000078495" 344.02516755942
"ENSMUSG00000078496" "ENSMUSG00000078496" 351.666841091179
"ENSMUSG00000078497" "ENSMUSG00000078497" 31.1894453854471
"ENSMUSG00000078498" "ENSMUSG00000078498" 6.13196439071165
"ENSMUSG00000078500" "ENSMUSG00000078500" 0
"ENSMUSG00000078502" "ENSMUSG00000078502" 36.3068673364878
"ENSMUSG00000078503" "ENSMUSG00000078503" 3.09245271129238
"ENSMUSG00000078517" "ENSMUSG00000078517" 825.838875231613
"ENSMUSG00000078518" "ENSMUSG00000078518" 3.21881966027317
"ENSMUSG00000078520" "ENSMUSG00000078520" 0
"ENSMUSG00000078521" "ENSMUSG00000078521" 6.10727597185118
"ENSMUSG00000078532" "ENSMUSG00000078532" 0
"ENSMUSG00000078552" "ENSMUSG00000078552" 86.697802504348
"ENSMUSG00000078554" "ENSMUSG00000078554" 1.35995111469997
"ENSMUSG00000078570" "ENSMUSG00000078570" 8.16768752913573
"ENSMUSG00000078584" "ENSMUSG00000078584" 285.835877397714
"ENSMUSG00000078588" "ENSMUSG00000078588" 2.68712641302457
"ENSMUSG00000078593" "ENSMUSG00000078593" 0.360366107330637
"ENSMUSG00000078612" "ENSMUSG00000078612" 1.77735523095062
"ENSMUSG00000078639" "ENSMUSG00000078639" 0
"ENSMUSG00000079173" "ENSMUSG00000079173" 147.875226923878
"ENSMUSG00000079215" "ENSMUSG00000079215" 1002.33882164755
"ENSMUSG00000079278" "ENSMUSG00000079278" 4.56238286678545
"ENSMUSG00000079362" "ENSMUSG00000079362" 1.35585413765305
"ENSMUSG00000079363" "ENSMUSG00000079363" 2787.00842675974
"ENSMUSG00000079555" "ENSMUSG00000079555" 726.21827653734
"ENSMUSG00000079659" "ENSMUSG00000079659" 773.730545109714
"ENSMUSG00000079666" "ENSMUSG00000079666" 0
"ENSMUSG00000081683" "ENSMUSG00000081683" 1.00767240488421
"ENSMUSG00000082932" "ENSMUSG00000082932" 5.11588491857569
"ENSMUSG00000083780" "ENSMUSG00000083780" 4.17355103328429
"ENSMUSG00000085933" "ENSMUSG00000085933" 0
"ENSMUSG00000085957" "ENSMUSG00000085957" 8.94146733224905
"ENSMUSG00000086147" "ENSMUSG00000086147" 1.01176938193113
"ENSMUSG00000086322" "ENSMUSG00000086322" 2.4246615285042
"ENSMUSG00000086815" "ENSMUSG00000086815" 0
"ENSMUSG00000087166" "ENSMUSG00000087166" 1.01176938193113
"ENSMUSG00000087198" "ENSMUSG00000087198" 7.74055242632629
"ENSMUSG00000087385" "ENSMUSG00000087385" 42.7852633143454
"ENSMUSG00000089687" "ENSMUSG00000089687" 6.41316401484377
"ENSMUSG00000089798" "ENSMUSG00000089798" 59.3881165897222
"ENSMUSG00000089809" "ENSMUSG00000089809" 82.0596655515776
"ENSMUSG00000089984" "ENSMUSG00000089984" 16.141919444075
"ENSMUSG00000090015" "ENSMUSG00000090015" 110.708260921648
"ENSMUSG00000090125" "ENSMUSG00000090125" 45.9470449656986
"ENSMUSG00000090326" "ENSMUSG00000090326" 0
"ENSMUSG00000090963" "ENSMUSG00000090963" 48.2683843750385
"ENSMUSG00000091034" "ENSMUSG00000091034" 55.9209796782713
"ENSMUSG00000091096" "ENSMUSG00000091096" 1.08109832199191
"ENSMUSG00000091204" "ENSMUSG00000091204" 0.339987778674992
"ENSMUSG00000092060" "ENSMUSG00000092060" 48.8790309923277
"ENSMUSG00000092094" "ENSMUSG00000092094" 1.72840461954549
"ENSMUSG00000093445" "ENSMUSG00000093445" 20.4069278916986
"ENSMUSG00000094035" "ENSMUSG00000094035" 245.706501712483
"ENSMUSG00000094282" "ENSMUSG00000094282" 26.1074470893959
"ENSMUSG00000094439" "ENSMUSG00000094439" 2.02763574090919
"ENSMUSG00000094958" "ENSMUSG00000094958" 14.4665624129816
"ENSMUSG00000095101" "ENSMUSG00000095101" 4.39935623754029
"ENSMUSG00000095567" "ENSMUSG00000095567" 285.199237104805
"ENSMUSG00000095789" "ENSMUSG00000095789" 31.0547779257936
"ENSMUSG00000096035" "ENSMUSG00000096035" 0
"ENSMUSG00000096351" "ENSMUSG00000096351" 10.6533774870279
"ENSMUSG00000096591" "ENSMUSG00000096591" 0
"ENSMUSG00000096854" "ENSMUSG00000096854" 1.01586635897805
"ENSMUSG00000097078" "ENSMUSG00000097078" 2.52256275131446
"ENSMUSG00000097271" "ENSMUSG00000097271" 42.3025206785019
"ENSMUSG00000097392" "ENSMUSG00000097392" 740.184336659937
