"GeneID" "countNormalized"
"ENSMUSG00000052117" "ENSMUSG00000052117" 1.97955564179961
"ENSMUSG00000052137" "ENSMUSG00000052137" 208.502060170683
"ENSMUSG00000052310" "ENSMUSG00000052310" 1146.40390428657
"ENSMUSG00000052407" "ENSMUSG00000052407" 200.915083777658
"ENSMUSG00000052415" "ENSMUSG00000052415" 2.28866404773163
"ENSMUSG00000052430" "ENSMUSG00000052430" 5.72869054410909
"ENSMUSG00000052468" "ENSMUSG00000052468" 2.22257603130344
"ENSMUSG00000052539" "ENSMUSG00000052539" 161.503732636034
"ENSMUSG00000052854" "ENSMUSG00000052854" 32.272209181491
"ENSMUSG00000053054" "ENSMUSG00000053054" 0
"ENSMUSG00000053192" "ENSMUSG00000053192" 95.8867135316071
"ENSMUSG00000053317" "ENSMUSG00000053317" 123.567138223824
"ENSMUSG00000053769" "ENSMUSG00000053769" 87.9857916830425
"ENSMUSG00000053819" "ENSMUSG00000053819" 2278.81721662052
"ENSMUSG00000053870" "ENSMUSG00000053870" 184.244221241713
"ENSMUSG00000053931" "ENSMUSG00000053931" 78.0138332866969
"ENSMUSG00000053965" "ENSMUSG00000053965" 48.98671168086
"ENSMUSG00000054091" "ENSMUSG00000054091" 194.528032354504
"ENSMUSG00000054199" "ENSMUSG00000054199" 467.534436330821
"ENSMUSG00000054414" "ENSMUSG00000054414" 1045.47996035054
"ENSMUSG00000054659" "ENSMUSG00000054659" 0
"ENSMUSG00000054667" "ENSMUSG00000054667" 0
"ENSMUSG00000054679" "ENSMUSG00000054679" 26.704537450611
"ENSMUSG00000054885" "ENSMUSG00000054885" 0
"ENSMUSG00000054988" "ENSMUSG00000054988" 0
"ENSMUSG00000055109" "ENSMUSG00000055109" 1.90506516968866
"ENSMUSG00000055296" "ENSMUSG00000055296" 1528.46969196699
"ENSMUSG00000055301" "ENSMUSG00000055301" 1.419024390681
"ENSMUSG00000055357" "ENSMUSG00000055357" 0
"ENSMUSG00000055373" "ENSMUSG00000055373" 0
"ENSMUSG00000055691" "ENSMUSG00000055691" 14.0212181821487
"ENSMUSG00000055761" "ENSMUSG00000055761" 0
"ENSMUSG00000055963" "ENSMUSG00000055963" 5.96330847793017
"ENSMUSG00000056025" "ENSMUSG00000056025" 1.66204478018483
"ENSMUSG00000056054" "ENSMUSG00000056054" 21.6330764052206
"ENSMUSG00000056071" "ENSMUSG00000056071" 52.0567590964958
"ENSMUSG00000056260" "ENSMUSG00000056260" 668.394594110486
"ENSMUSG00000056476" "ENSMUSG00000056476" 155.240989851385
"ENSMUSG00000056494" "ENSMUSG00000056494" 3.37337266543236
"ENSMUSG00000056498" "ENSMUSG00000056498" 89.9987868773069
"ENSMUSG00000056947" "ENSMUSG00000056947" 1.90506516968866
"ENSMUSG00000057123" "ENSMUSG00000057123" 2.10753044681463
"ENSMUSG00000057280" "ENSMUSG00000057280" 0
"ENSMUSG00000057402" "ENSMUSG00000057402" 1.05166460948663
"ENSMUSG00000058006" "ENSMUSG00000058006" 1417.65992843672
"ENSMUSG00000058135" "ENSMUSG00000058135" 468.072829813699
"ENSMUSG00000058174" "ENSMUSG00000058174" 0
"ENSMUSG00000058400" "ENSMUSG00000058400" 0.317510861614777
"ENSMUSG00000058897" "ENSMUSG00000058897" 0
"ENSMUSG00000058921" "ENSMUSG00000058921" 1.76957926050988
"ENSMUSG00000058935" "ENSMUSG00000058935" 3.48090714575741
"ENSMUSG00000059049" "ENSMUSG00000059049" 3.62479551061894
"ENSMUSG00000059203" "ENSMUSG00000059203" 0
"ENSMUSG00000059343" "ENSMUSG00000059343" 2.04144243038643
"ENSMUSG00000059482" "ENSMUSG00000059482" 92.8827236279219
"ENSMUSG00000059743" "ENSMUSG00000059743" 12.9145420664736
"ENSMUSG00000059810" "ENSMUSG00000059810" 120.7926736746
"ENSMUSG00000059857" "ENSMUSG00000059857" 0
"ENSMUSG00000059921" "ENSMUSG00000059921" 5.7611687378063
"ENSMUSG00000059994" "ENSMUSG00000059994" 137.182534500202
"ENSMUSG00000060206" "ENSMUSG00000060206" 21.2647552652587
"ENSMUSG00000060798" "ENSMUSG00000060798" 152.428884521855
"ENSMUSG00000060913" "ENSMUSG00000060913" 5.10990791772814
"ENSMUSG00000061143" "ENSMUSG00000061143" 307.318443404131
"ENSMUSG00000061322" "ENSMUSG00000061322" 3.48930960144016
"ENSMUSG00000061455" "ENSMUSG00000061455" 490.728487521811
"ENSMUSG00000061540" "ENSMUSG00000061540" 28.3926809493631
"ENSMUSG00000061778" "ENSMUSG00000061778" 1092.01053968806
"ENSMUSG00000062006" "ENSMUSG00000062006" 1028.03392340284
"ENSMUSG00000062127" "ENSMUSG00000062127" 3509.46463672315
"ENSMUSG00000062168" "ENSMUSG00000062168" 9.14681954976068
"ENSMUSG00000062410" "ENSMUSG00000062410" 0
"ENSMUSG00000062515" "ENSMUSG00000062515" 319.677671809813
"ENSMUSG00000062908" "ENSMUSG00000062908" 424.871122331145
"ENSMUSG00000063052" "ENSMUSG00000063052" 254.885806555502
"ENSMUSG00000063273" "ENSMUSG00000063273" 1526.99080426569
"ENSMUSG00000063446" "ENSMUSG00000063446" 0
"ENSMUSG00000063689" "ENSMUSG00000063689" 5.91855213771094
"ENSMUSG00000063767" "ENSMUSG00000063767" 0
"ENSMUSG00000063779" "ENSMUSG00000063779" 0
"ENSMUSG00000063887" "ENSMUSG00000063887" 0
"ENSMUSG00000064068" "ENSMUSG00000064068" 129.382597386566
"ENSMUSG00000066113" "ENSMUSG00000066113" 2.96513223485803
"ENSMUSG00000066148" "ENSMUSG00000066148" 221.252103277339
"ENSMUSG00000066150" "ENSMUSG00000066150" 815.78610821342
"ENSMUSG00000066151" "ENSMUSG00000066151" 2097.90478981801
"ENSMUSG00000066152" "ENSMUSG00000066152" 595.496001598393
"ENSMUSG00000066196" "ENSMUSG00000066196" 0
"ENSMUSG00000066224" "ENSMUSG00000066224" 0.35475609767025
"ENSMUSG00000067194" "ENSMUSG00000067194" 370.785113691298
"ENSMUSG00000067215" "ENSMUSG00000067215" 0
"ENSMUSG00000067276" "ENSMUSG00000067276" 69.2128015644068
"ENSMUSG00000068240" "ENSMUSG00000068240" 106.575695227457
"ENSMUSG00000068523" "ENSMUSG00000068523" 828.320306771871
"ENSMUSG00000068547" "ENSMUSG00000068547" 0
"ENSMUSG00000068696" "ENSMUSG00000068696" 0
"ENSMUSG00000068732" "ENSMUSG00000068732" 263.565513481191
"ENSMUSG00000068740" "ENSMUSG00000068740" 19.7679305261444
"ENSMUSG00000068744" "ENSMUSG00000068744" 24.1779455927359
"ENSMUSG00000068749" "ENSMUSG00000068749" 404.142582052768
"ENSMUSG00000068798" "ENSMUSG00000068798" 2469.46346548829
"ENSMUSG00000068823" "ENSMUSG00000068823" 6429.69767155081
"ENSMUSG00000068855" "ENSMUSG00000068855" 54.0329501069633
"ENSMUSG00000068856" "ENSMUSG00000068856" 204.835012104136
"ENSMUSG00000068860" "ENSMUSG00000068860" 18.2256983728067
"ENSMUSG00000068877" "ENSMUSG00000068877" 1.4022194793155
"ENSMUSG00000068917" "ENSMUSG00000068917" 510.548700993285
"ENSMUSG00000068923" "ENSMUSG00000068923" 109.887095844815
"ENSMUSG00000069041" "ENSMUSG00000069041" 2.01680087785508
"ENSMUSG00000069094" "ENSMUSG00000069094" 487.599747678654
"ENSMUSG00000069114" "ENSMUSG00000069114" 327.300892328647
"ENSMUSG00000069118" "ENSMUSG00000069118" 0
"ENSMUSG00000070368" "ENSMUSG00000070368" 0
"ENSMUSG00000070372" "ENSMUSG00000070372" 2257.17447486567
"ENSMUSG00000070471" "ENSMUSG00000070471" 8.8464391365135
"ENSMUSG00000070934" "ENSMUSG00000070934" 421.913175663449
"ENSMUSG00000070972" "ENSMUSG00000070972" 80.5819568679562
"ENSMUSG00000070979" "ENSMUSG00000070979" 7.55595536536441
"ENSMUSG00000070983" "ENSMUSG00000070983" 46.0872566659407
"ENSMUSG00000070985" "ENSMUSG00000070985" 0
"ENSMUSG00000070990" "ENSMUSG00000070990" 0
"ENSMUSG00000070999" "ENSMUSG00000070999" 5.61364495962028
"ENSMUSG00000071001" "ENSMUSG00000071001" 0
"ENSMUSG00000071014" "ENSMUSG00000071014" 66.2221364254984
"ENSMUSG00000071015" "ENSMUSG00000071015" 1.77378048835125
"ENSMUSG00000071679" "ENSMUSG00000071679" 0
"ENSMUSG00000072934" "ENSMUSG00000072934" 0
"ENSMUSG00000072944" "ENSMUSG00000072944" 0
"ENSMUSG00000072945" "ENSMUSG00000072945" 1.06426829301075
"ENSMUSG00000072964" "ENSMUSG00000072964" 17.7878090698279
"ENSMUSG00000072966" "ENSMUSG00000072966" 2.57733212897369
"ENSMUSG00000072969" "ENSMUSG00000072969" 54.8524153074322
"ENSMUSG00000073876" "ENSMUSG00000073876" 1.419024390681
"ENSMUSG00000073877" "ENSMUSG00000073877" 0
"ENSMUSG00000073888" "ENSMUSG00000073888" 13.119425868403
"ENSMUSG00000073889" "ENSMUSG00000073889" 170.777635639291
"ENSMUSG00000073910" "ENSMUSG00000073910" 350.894385950278
"ENSMUSG00000073987" "ENSMUSG00000073987" 651.832227413634
"ENSMUSG00000073988" "ENSMUSG00000073988" 1.4022194793155
"ENSMUSG00000074206" "ENSMUSG00000074206" 0
"ENSMUSG00000074207" "ENSMUSG00000074207" 8.85395024067726
"ENSMUSG00000074212" "ENSMUSG00000074212" 3344.82627531698
"ENSMUSG00000074248" "ENSMUSG00000074248" 0
"ENSMUSG00000074264" "ENSMUSG00000074264" 4.90324141276079
"ENSMUSG00000074340" "ENSMUSG00000074340" 16.9620344014775
"ENSMUSG00000074342" "ENSMUSG00000074342" 543.608889044793
"ENSMUSG00000074344" "ENSMUSG00000074344" 23.5402498149494
"ENSMUSG00000074457" "ENSMUSG00000074457" 16.0873021650665
"ENSMUSG00000074480" "ENSMUSG00000074480" 22.1268838181456
"ENSMUSG00000074483" "ENSMUSG00000074483" 0
"ENSMUSG00000074486" "ENSMUSG00000074486" 0
"ENSMUSG00000074489" "ENSMUSG00000074489" 10.8385984618372
"ENSMUSG00000074513" "ENSMUSG00000074513" 79.5413535164705
"ENSMUSG00000074579" "ENSMUSG00000074579" 68.251145442627
"ENSMUSG00000074619" "ENSMUSG00000074619" 4.72630903968516
"ENSMUSG00000074637" "ENSMUSG00000074637" 0
"ENSMUSG00000074677" "ENSMUSG00000074677" 346.635189534664
"ENSMUSG00000075700" "ENSMUSG00000075700" 2172.03813425994
"ENSMUSG00000078590" "ENSMUSG00000078590" 2.45388408880213
"ENSMUSG00000078604" "ENSMUSG00000078604" 0.317510861614777
"ENSMUSG00000078620" "ENSMUSG00000078620" 16.8890010954025
"ENSMUSG00000078713" "ENSMUSG00000078713" 102.132070338135
"ENSMUSG00000078716" "ENSMUSG00000078716" 29.2488255713706
"ENSMUSG00000078721" "ENSMUSG00000078721" 0
"ENSMUSG00000078722" "ENSMUSG00000078722" 0
"ENSMUSG00000078735" "ENSMUSG00000078735" 0
"ENSMUSG00000078742" "ENSMUSG00000078742" 4.44515206260687
"ENSMUSG00000078772" "ENSMUSG00000078772" 82.7131522562958
"ENSMUSG00000078773" "ENSMUSG00000078773" 12.615123011994
"ENSMUSG00000078780" "ENSMUSG00000078780" 120.720516467805
"ENSMUSG00000078783" "ENSMUSG00000078783" 11.0401723874442
"ENSMUSG00000078784" "ENSMUSG00000078784" 294.369089878644
"ENSMUSG00000079316" "ENSMUSG00000079316" 520.049160263921
"ENSMUSG00000079418" "ENSMUSG00000079418" 167.357964208116
"ENSMUSG00000079428" "ENSMUSG00000079428" 17.6246120093102
"ENSMUSG00000080907" "ENSMUSG00000080907" 2.22257603130344
"ENSMUSG00000081058" "ENSMUSG00000081058" 31.7898038158078
"ENSMUSG00000082766" "ENSMUSG00000082766" 38.7651131423657
"ENSMUSG00000083695" "ENSMUSG00000083695" 1.05166460948663
"ENSMUSG00000084782" "ENSMUSG00000084782" 5.19280084552183
"ENSMUSG00000085007" "ENSMUSG00000085007" 0.350554869828876
"ENSMUSG00000085139" "ENSMUSG00000085139" 0.350554869828876
"ENSMUSG00000085584" "ENSMUSG00000085584" 2.45808531664351
"ENSMUSG00000086316" "ENSMUSG00000086316" 127.847310522875
"ENSMUSG00000086564" "ENSMUSG00000086564" 20.9388419479612
"ENSMUSG00000087403" "ENSMUSG00000087403" 222.824069562569
"ENSMUSG00000087610" "ENSMUSG00000087610" 10.3850358765268
"ENSMUSG00000089768" "ENSMUSG00000089768" 0.35475609767025
"ENSMUSG00000089911" "ENSMUSG00000089911" 528.471585175803
"ENSMUSG00000089945" "ENSMUSG00000089945" 0
"ENSMUSG00000089996" "ENSMUSG00000089996" 0
"ENSMUSG00000090053" "ENSMUSG00000090053" 0.989777820899803
"ENSMUSG00000090066" "ENSMUSG00000090066" 20.5053941503387
"ENSMUSG00000090122" "ENSMUSG00000090122" 1.41482316283963
"ENSMUSG00000090202" "ENSMUSG00000090202" 0
"ENSMUSG00000090210" "ENSMUSG00000090210" 16.9075887098059
"ENSMUSG00000090408" "ENSMUSG00000090408" 0
"ENSMUSG00000090441" "ENSMUSG00000090441" 1.419024390681
"ENSMUSG00000090733" "ENSMUSG00000090733" 2537.21457980701
"ENSMUSG00000090817" "ENSMUSG00000090817" 0
"ENSMUSG00000090919" "ENSMUSG00000090919" 5.6289927049499
"ENSMUSG00000091091" "ENSMUSG00000091091" 10.9121975824292
"ENSMUSG00000091405" "ENSMUSG00000091405" 82.8683574089119
"ENSMUSG00000091512" "ENSMUSG00000091512" 805.750371064138
"ENSMUSG00000091572" "ENSMUSG00000091572" 0
"ENSMUSG00000091721" "ENSMUSG00000091721" 1.06426829301075
"ENSMUSG00000092607" "ENSMUSG00000092607" 193.352113364106
"ENSMUSG00000093806" "ENSMUSG00000093806" 0
"ENSMUSG00000094018" "ENSMUSG00000094018" 0
"ENSMUSG00000094595" "ENSMUSG00000094595" 1.41482316283963
"ENSMUSG00000094613" "ENSMUSG00000094613" 0
"ENSMUSG00000094856" "ENSMUSG00000094856" 1.76117680482713
"ENSMUSG00000094962" "ENSMUSG00000094962" 0
"ENSMUSG00000095028" "ENSMUSG00000095028" 244.468803544785
"ENSMUSG00000095139" "ENSMUSG00000095139" 0
"ENSMUSG00000095788" "ENSMUSG00000095788" 237.357116708821
"ENSMUSG00000098207" "ENSMUSG00000098207" 1.77378048835125
"ENSMUSG00000098559" "ENSMUSG00000098559" 11.0858200791824
"ENSMUSG00000101860" "ENSMUSG00000101860" 0
"ENSMUSG00000102692" "ENSMUSG00000102692" 2.1285365860215
"ENSMUSG00000102805" "ENSMUSG00000102805" 4.39199326670489
"ENSMUSG00000103034" "ENSMUSG00000103034" 63.0842730454062
"ENSMUSG00000104043" "ENSMUSG00000104043" 1.37757792678415
"ENSMUSG00000104301" "ENSMUSG00000104301" 2.61457736502916
"ENSMUSG00000105053" "ENSMUSG00000105053" 1.77378048835125
"ENSMUSG00000105204" "ENSMUSG00000105204" 3.70348721057126
"ENSMUSG00000106447" "ENSMUSG00000106447" 5.62115606378404
"ENSMUSG00000108981" "ENSMUSG00000108981" 2.22257603130344
"ENSMUSG00000109293" "ENSMUSG00000109293" 22.4849497921383
"ENSMUSG00000118504" "ENSMUSG00000118504" 21.1530195570923
"ENSMUSG00000118505" "ENSMUSG00000118505" 3.09730826771443
"ENSMUSG00000118506" "ENSMUSG00000118506" 96.3344624563045
"ENSMUSG00000000409" "ENSMUSG00000000409" 48.0896011499852
"ENSMUSG00000000411" "ENSMUSG00000000411" 2.43764499195353
"ENSMUSG00000000682" "ENSMUSG00000000682" 1247.42791135024
"ENSMUSG00000001089" "ENSMUSG00000001089" 1113.32603572183
"ENSMUSG00000001098" "ENSMUSG00000001098" 204.327399371405
"ENSMUSG00000001166" "ENSMUSG00000001166" 41.6899305423607
"ENSMUSG00000001168" "ENSMUSG00000001168" 34.4091482231952
"ENSMUSG00000001333" "ENSMUSG00000001333" 10.3889115673661
"ENSMUSG00000001334" "ENSMUSG00000001334" 28.4350887720274
"ENSMUSG00000001467" "ENSMUSG00000001467" 428.66695129474
"ENSMUSG00000001566" "ENSMUSG00000001566" 1.94231040574413
"ENSMUSG00000001569" "ENSMUSG00000001569" 277.174530531147
"ENSMUSG00000001604" "ENSMUSG00000001604" 18.8568444051969
"ENSMUSG00000001739" "ENSMUSG00000001739" 20.0031142744824
"ENSMUSG00000002221" "ENSMUSG00000002221" 268.313139193554
"ENSMUSG00000002384" "ENSMUSG00000002384" 1.37337669894278
"ENSMUSG00000002944" "ENSMUSG00000002944" 3592.68494814347
"ENSMUSG00000003161" "ENSMUSG00000003161" 790.374713336276
"ENSMUSG00000003411" "ENSMUSG00000003411" 2.96933346269941
"ENSMUSG00000003623" "ENSMUSG00000003623" 478.340882135964
"ENSMUSG00000003731" "ENSMUSG00000003731" 641.233153693765
"ENSMUSG00000004530" "ENSMUSG00000004530" 2001.62720732784
"ENSMUSG00000004642" "ENSMUSG00000004642" 541.135991292859
"ENSMUSG00000004814" "ENSMUSG00000004814" 36.1168406951182
"ENSMUSG00000004947" "ENSMUSG00000004947" 203.759201749386
"ENSMUSG00000004948" "ENSMUSG00000004948" 0
"ENSMUSG00000004952" "ENSMUSG00000004952" 2014.81341804339
"ENSMUSG00000005045" "ENSMUSG00000005045" 61.5913239971311
"ENSMUSG00000005057" "ENSMUSG00000005057" 695.170366911896
"ENSMUSG00000005107" "ENSMUSG00000005107" 119.822444826871
"ENSMUSG00000005220" "ENSMUSG00000005220" 27.5960745983875
"ENSMUSG00000005299" "ENSMUSG00000005299" 313.666567648625
"ENSMUSG00000005373" "ENSMUSG00000005373" 1.06426829301075
"ENSMUSG00000005374" "ENSMUSG00000005374" 138.977972201764
"ENSMUSG00000005474" "ENSMUSG00000005474" 0
"ENSMUSG00000005514" "ENSMUSG00000005514" 958.467327596949
"ENSMUSG00000005672" "ENSMUSG00000005672" 62.2200362524792
"ENSMUSG00000006143" "ENSMUSG00000006143" 5.65089019567575
"ENSMUSG00000006215" "ENSMUSG00000006215" 134.747563562805
"ENSMUSG00000006221" "ENSMUSG00000006221" 29.8880485224415
"ENSMUSG00000006262" "ENSMUSG00000006262" 1465.43245402082
"ENSMUSG00000006389" "ENSMUSG00000006389" 2.46228654448488
"ENSMUSG00000006390" "ENSMUSG00000006390" 597.109314084501
"ENSMUSG00000006392" "ENSMUSG00000006392" 165.404902829134
"ENSMUSG00000006442" "ENSMUSG00000006442" 88.9858246699116
"ENSMUSG00000006641" "ENSMUSG00000006641" 69.3109569780428
"ENSMUSG00000006642" "ENSMUSG00000006642" 3.5475609767025
"ENSMUSG00000007080" "ENSMUSG00000007080" 116.336940909021
"ENSMUSG00000007415" "ENSMUSG00000007415" 461.411566205698
"ENSMUSG00000007872" "ENSMUSG00000007872" 219.942396070021
"ENSMUSG00000007880" "ENSMUSG00000007880" 3499.91433802864
"ENSMUSG00000007987" "ENSMUSG00000007987" 147.185188387207
"ENSMUSG00000008090" "ENSMUSG00000008090" 32.3503350669264
"ENSMUSG00000008307" "ENSMUSG00000008307" 119.697058816926
"ENSMUSG00000008489" "ENSMUSG00000008489" 0
"ENSMUSG00000008932" "ENSMUSG00000008932" 0.989777820899803
"ENSMUSG00000010721" "ENSMUSG00000010721" 59.8214191996191
"ENSMUSG00000011034" "ENSMUSG00000011034" 0
"ENSMUSG00000011831" "ENSMUSG00000011831" 984.644602581223
"ENSMUSG00000011884" "ENSMUSG00000011884" 1868.59796269665
"ENSMUSG00000012123" "ENSMUSG00000012123" 36.3676977257879
"ENSMUSG00000012126" "ENSMUSG00000012126" 41.8137041195343
"ENSMUSG00000012428" "ENSMUSG00000012428" 28.4389644628667
"ENSMUSG00000012520" "ENSMUSG00000012520" 0
"ENSMUSG00000013622" "ENSMUSG00000013622" 427.672817227971
"ENSMUSG00000014158" "ENSMUSG00000014158" 194.937218642899
"ENSMUSG00000014592" "ENSMUSG00000014592" 208.680930513533
"ENSMUSG00000014668" "ENSMUSG00000014668" 395.185709107388
"ENSMUSG00000014932" "ENSMUSG00000014932" 11.485658054074
"ENSMUSG00000015224" "ENSMUSG00000015224" 0.35475609767025
"ENSMUSG00000015652" "ENSMUSG00000015652" 0
"ENSMUSG00000015806" "ENSMUSG00000015806" 185.17276334803
"ENSMUSG00000015880" "ENSMUSG00000015880" 114.916940156043
"ENSMUSG00000015882" "ENSMUSG00000015882" 1371.66393664978
"ENSMUSG00000015942" "ENSMUSG00000015942" 589.096160223085
"ENSMUSG00000015944" "ENSMUSG00000015944" 266.437963422493
"ENSMUSG00000017264" "ENSMUSG00000017264" 553.929433836716
"ENSMUSG00000018076" "ENSMUSG00000018076" 1901.6940173263
"ENSMUSG00000018263" "ENSMUSG00000018263" 0
"ENSMUSG00000018604" "ENSMUSG00000018604" 0.7095121953405
"ENSMUSG00000018965" "ENSMUSG00000018965" 1689.4114604364
"ENSMUSG00000018974" "ENSMUSG00000018974" 252.322620535575
"ENSMUSG00000018983" "ENSMUSG00000018983" 72.3124583496761
"ENSMUSG00000019295" "ENSMUSG00000019295" 95.721097946286
"ENSMUSG00000019494" "ENSMUSG00000019494" 233.360675427095
"ENSMUSG00000023075" "ENSMUSG00000023075" 1250.70894226265
"ENSMUSG00000023078" "ENSMUSG00000023078" 16.4038516679138
"ENSMUSG00000023079" "ENSMUSG00000023079" 73.9624652608537
"ENSMUSG00000023120" "ENSMUSG00000023120" 0
"ENSMUSG00000023153" "ENSMUSG00000023153" 1.4022194793155
"ENSMUSG00000023232" "ENSMUSG00000023232" 8.14678656289162
"ENSMUSG00000023247" "ENSMUSG00000023247" 0
"ENSMUSG00000023284" "ENSMUSG00000023284" 38.4502610830691
"ENSMUSG00000023286" "ENSMUSG00000023286" 443.224089679953
"ENSMUSG00000023353" "ENSMUSG00000023353" 301.831571613244
"ENSMUSG00000023433" "ENSMUSG00000023433" 0
"ENSMUSG00000023452" "ENSMUSG00000023452" 275.852219640305
"ENSMUSG00000023571" "ENSMUSG00000023571" 41.6764355073176
"ENSMUSG00000023707" "ENSMUSG00000023707" 52.4348851031666
"ENSMUSG00000024793" "ENSMUSG00000024793" 28.2192987301246
"ENSMUSG00000024903" "ENSMUSG00000024903" 0
"ENSMUSG00000025337" "ENSMUSG00000025337" 537.271089724808
"ENSMUSG00000025340" "ENSMUSG00000025340" 959.977476603423
"ENSMUSG00000025413" "ENSMUSG00000025413" 162.025080681323
"ENSMUSG00000025418" "ENSMUSG00000025418" 0.35475609767025
"ENSMUSG00000025532" "ENSMUSG00000025532" 201.179916647108
"ENSMUSG00000025533" "ENSMUSG00000025533" 290.10781547876
"ENSMUSG00000025534" "ENSMUSG00000025534" 4085.56387500114
"ENSMUSG00000025537" "ENSMUSG00000025537" 35.5839353358513
"ENSMUSG00000025538" "ENSMUSG00000025538" 57.4228021467591
"ENSMUSG00000025745" "ENSMUSG00000025745" 910.835349748202
"ENSMUSG00000025747" "ENSMUSG00000025747" 34.3788482767866
"ENSMUSG00000025791" "ENSMUSG00000025791" 124.089207350366
"ENSMUSG00000025825" "ENSMUSG00000025825" 458.405413555671
"ENSMUSG00000028497" "ENSMUSG00000028497" 3001.55891606655
"ENSMUSG00000028519" "ENSMUSG00000028519" 0
"ENSMUSG00000028520" "ENSMUSG00000028520" 0
"ENSMUSG00000028522" "ENSMUSG00000028522" 2021.8368078439
"ENSMUSG00000028523" "ENSMUSG00000028523" 1.77378048835125
"ENSMUSG00000028525" "ENSMUSG00000028525" 2320.764529191
"ENSMUSG00000028527" "ENSMUSG00000028527" 0
"ENSMUSG00000028528" "ENSMUSG00000028528" 1.66204478018483
"ENSMUSG00000028530" "ENSMUSG00000028530" 4831.54244351118
"ENSMUSG00000028538" "ENSMUSG00000028538" 234.014680060271
"ENSMUSG00000028539" "ENSMUSG00000028539" 6.2696728220567
"ENSMUSG00000028541" "ENSMUSG00000028541" 45.136010976866
"ENSMUSG00000028542" "ENSMUSG00000028542" 26.9859347052041
"ENSMUSG00000028544" "ENSMUSG00000028544" 0.35475609767025
"ENSMUSG00000028545" "ENSMUSG00000028545" 0.701109739657752
"ENSMUSG00000028549" "ENSMUSG00000028549" 39.8185452026515
"ENSMUSG00000028551" "ENSMUSG00000028551" 88.0374933129087
"ENSMUSG00000028552" "ENSMUSG00000028552" 3752.56321192463
"ENSMUSG00000028556" "ENSMUSG00000028556" 1970.42032731502
"ENSMUSG00000028557" "ENSMUSG00000028557" 531.311982474719
"ENSMUSG00000028558" "ENSMUSG00000028558" 8.94977238899717
"ENSMUSG00000028559" "ENSMUSG00000028559" 1943.72206907652
"ENSMUSG00000028565" "ENSMUSG00000028565" 427.084885110277
"ENSMUSG00000028567" "ENSMUSG00000028567" 248.320535614795
"ENSMUSG00000028568" "ENSMUSG00000028568" 184.581606613501
"ENSMUSG00000028575" "ENSMUSG00000028575" 18.3525415487879
"ENSMUSG00000028577" "ENSMUSG00000028577" 680.19541450862
"ENSMUSG00000028578" "ENSMUSG00000028578" 154.088100229455
"ENSMUSG00000028580" "ENSMUSG00000028580" 1286.35855506715
"ENSMUSG00000028584" "ENSMUSG00000028584" 0
"ENSMUSG00000028591" "ENSMUSG00000028591" 0
"ENSMUSG00000028601" "ENSMUSG00000028601" 0.701109739657752
"ENSMUSG00000028602" "ENSMUSG00000028602" 30.576229041573
"ENSMUSG00000028603" "ENSMUSG00000028603" 806.186857458674
"ENSMUSG00000028608" "ENSMUSG00000028608" 199.70119871866
"ENSMUSG00000028609" "ENSMUSG00000028609" 283.151829851388
"ENSMUSG00000028613" "ENSMUSG00000028613" 55.4777476792094
"ENSMUSG00000028614" "ENSMUSG00000028614" 225.233848385156
"ENSMUSG00000028617" "ENSMUSG00000028617" 79.7569182843889
"ENSMUSG00000028618" "ENSMUSG00000028618" 1519.19789745248
"ENSMUSG00000028619" "ENSMUSG00000028619" 278.591616952054
"ENSMUSG00000028621" "ENSMUSG00000028621" 37.4881944135083
"ENSMUSG00000028622" "ENSMUSG00000028622" 228.501043473281
"ENSMUSG00000028629" "ENSMUSG00000028629" 44.3835951515928
"ENSMUSG00000028631" "ENSMUSG00000028631" 6.92513486997623
"ENSMUSG00000028633" "ENSMUSG00000028633" 57.5342975774107
"ENSMUSG00000028634" "ENSMUSG00000028634" 1458.16001989974
"ENSMUSG00000028636" "ENSMUSG00000028636" 23.9280499208337
"ENSMUSG00000028639" "ENSMUSG00000028639" 4158.7259769772
"ENSMUSG00000028642" "ENSMUSG00000028642" 9.56855501537812
"ENSMUSG00000028643" "ENSMUSG00000028643" 153.557373117477
"ENSMUSG00000028645" "ENSMUSG00000028645" 381.72696039484
"ENSMUSG00000028646" "ENSMUSG00000028646" 2833.84348245214
"ENSMUSG00000028647" "ENSMUSG00000028647" 345.51907959729
"ENSMUSG00000028648" "ENSMUSG00000028648" 121.632579199759
"ENSMUSG00000028649" "ENSMUSG00000028649" 16716.5705601681
"ENSMUSG00000028651" "ENSMUSG00000028651" 60.2568899777945
"ENSMUSG00000028654" "ENSMUSG00000028654" 38.5380063127084
"ENSMUSG00000028656" "ENSMUSG00000028656" 3860.09800672423
"ENSMUSG00000028657" "ENSMUSG00000028657" 2032.30597828469
"ENSMUSG00000028661" "ENSMUSG00000028661" 0.7095121953405
"ENSMUSG00000028669" "ENSMUSG00000028669" 130.561190182813
"ENSMUSG00000028670" "ENSMUSG00000028670" 270.116653813797
"ENSMUSG00000028671" "ENSMUSG00000028671" 31.0481389637722
"ENSMUSG00000028672" "ENSMUSG00000028672" 395.063392944958
"ENSMUSG00000028675" "ENSMUSG00000028675" 1334.58263525954
"ENSMUSG00000028676" "ENSMUSG00000028676" 1191.75304625431
"ENSMUSG00000028677" "ENSMUSG00000028677" 404.001197472197
