"GeneID" "countNormalized"
"ENSMUSG00000074569" "ENSMUSG00000074569" 9.95392299223367
"ENSMUSG00000074570" "ENSMUSG00000074570" 1.66956158656739
"ENSMUSG00000074575" "ENSMUSG00000074575" 2.36470815069007
"ENSMUSG00000074576" "ENSMUSG00000074576" 29.5314718026296
"ENSMUSG00000074577" "ENSMUSG00000074577" 24.7551067204099
"ENSMUSG00000074582" "ENSMUSG00000074582" 643.622831717364
"ENSMUSG00000074595" "ENSMUSG00000074595" 1.2280730981863
"ENSMUSG00000074622" "ENSMUSG00000074622" 143.712856928909
"ENSMUSG00000074623" "ENSMUSG00000074623" 4.63443137823833
"ENSMUSG00000074625" "ENSMUSG00000074625" 5.18367797281618
"ENSMUSG00000074627" "ENSMUSG00000074627" 4.61022843947305
"ENSMUSG00000074628" "ENSMUSG00000074628" 6.93569300175774
"ENSMUSG00000074643" "ENSMUSG00000074643" 22.7342792967404
"ENSMUSG00000074646" "ENSMUSG00000074646" 37.8526316442994
"ENSMUSG00000074647" "ENSMUSG00000074647" 16.5660359566433
"ENSMUSG00000074649" "ENSMUSG00000074649" 42.8511020426948
"ENSMUSG00000074671" "ENSMUSG00000074671" 40.2275397927014
"ENSMUSG00000074673" "ENSMUSG00000074673" 2.36470815069007
"ENSMUSG00000074676" "ENSMUSG00000074676" 79.6953847690521
"ENSMUSG00000074678" "ENSMUSG00000074678" 3.33912317313478
"ENSMUSG00000074682" "ENSMUSG00000074682" 123.112131846904
"ENSMUSG00000074698" "ENSMUSG00000074698" 1798.48022915207
"ENSMUSG00000074731" "ENSMUSG00000074731" 0
"ENSMUSG00000074736" "ENSMUSG00000074736" 1.84210964727945
"ENSMUSG00000074749" "ENSMUSG00000074749" 169.032492595824
"ENSMUSG00000074754" "ENSMUSG00000074754" 45.450589386864
"ENSMUSG00000074764" "ENSMUSG00000074764" 1.94229059398301
"ENSMUSG00000074766" "ENSMUSG00000074766" 8.48093471932681
"ENSMUSG00000074771" "ENSMUSG00000074771" 3.34291175288137
"ENSMUSG00000074793" "ENSMUSG00000074793" 48.2721820472089
"ENSMUSG00000074796" "ENSMUSG00000074796" 54.1055292635938
"ENSMUSG00000074797" "ENSMUSG00000074797" 324.890430508515
"ENSMUSG00000074812" "ENSMUSG00000074812" 5.75333892641271
"ENSMUSG00000074825" "ENSMUSG00000074825" 275.736344482412
"ENSMUSG00000074872" "ENSMUSG00000074872" 0
"ENSMUSG00000074881" "ENSMUSG00000074881" 18.0387825272628
"ENSMUSG00000074890" "ENSMUSG00000074890" 55.4919201427463
"ENSMUSG00000074899" "ENSMUSG00000074899" 82.1096005223301
"ENSMUSG00000074918" "ENSMUSG00000074918" 353.343247332773
"ENSMUSG00000074934" "ENSMUSG00000074934" 7.36826090330098
"ENSMUSG00000074939" "ENSMUSG00000074939" 0.295588518836258
"ENSMUSG00000074968" "ENSMUSG00000074968" 4.11678719610215
"ENSMUSG00000074971" "ENSMUSG00000074971" 20.127214793078
"ENSMUSG00000074994" "ENSMUSG00000074994" 3129.95140833188
"ENSMUSG00000074997" "ENSMUSG00000074997" 0.988289930556981
"ENSMUSG00000075006" "ENSMUSG00000075006" 0.61403654909315
"ENSMUSG00000075014" "ENSMUSG00000075014" 119.962864850707
"ENSMUSG00000075015" "ENSMUSG00000075015" 3.20330953195562
"ENSMUSG00000075023" "ENSMUSG00000075023" 8.71442013833705
"ENSMUSG00000075028" "ENSMUSG00000075028" 63.0495965883187
"ENSMUSG00000075205" "ENSMUSG00000075205" 0.307018274546575
"ENSMUSG00000075223" "ENSMUSG00000075223" 0
"ENSMUSG00000075224" "ENSMUSG00000075224" 7.29338462042001
"ENSMUSG00000075256" "ENSMUSG00000075256" 15.4495735608709
"ENSMUSG00000075267" "ENSMUSG00000075267" 3.74632239438491
"ENSMUSG00000075270" "ENSMUSG00000075270" 2.28359813566054
"ENSMUSG00000075271" "ENSMUSG00000075271" 60.9878764301413
"ENSMUSG00000075272" "ENSMUSG00000075272" 10.7808529155016
"ENSMUSG00000075284" "ENSMUSG00000075284" 1134.11404910792
"ENSMUSG00000075302" "ENSMUSG00000075302" 7.93272583333575
"ENSMUSG00000075307" "ENSMUSG00000075307" 62.7909841913027
"ENSMUSG00000075316" "ENSMUSG00000075316" 2.59061641020711
"ENSMUSG00000075318" "ENSMUSG00000075318" 52.9637622039988
"ENSMUSG00000075324" "ENSMUSG00000075324" 165.295218821218
"ENSMUSG00000076434" "ENSMUSG00000076434" 5.06314668356446
"ENSMUSG00000076437" "ENSMUSG00000076437" 452.33766628795
"ENSMUSG00000078129" "ENSMUSG00000078129" 33.0735797073903
"ENSMUSG00000078137" "ENSMUSG00000078137" 2.37613790640038
"ENSMUSG00000078197" "ENSMUSG00000078197" 4.11293459988503
"ENSMUSG00000078317" "ENSMUSG00000078317" 21.662128479994
"ENSMUSG00000078861" "ENSMUSG00000078861" 89.2826459029099
"ENSMUSG00000078862" "ENSMUSG00000078862" 144.088581770659
"ENSMUSG00000078864" "ENSMUSG00000078864" 25.8512187736342
"ENSMUSG00000078865" "ENSMUSG00000078865" 0
"ENSMUSG00000078866" "ENSMUSG00000078866" 145.514315543968
"ENSMUSG00000078867" "ENSMUSG00000078867" 20.2908422669522
"ENSMUSG00000078868" "ENSMUSG00000078868" 28.8476909777468
"ENSMUSG00000078869" "ENSMUSG00000078869" 0.307018274546575
"ENSMUSG00000078870" "ENSMUSG00000078870" 136.910226697171
"ENSMUSG00000078872" "ENSMUSG00000078872" 1.36254331202081
"ENSMUSG00000078875" "ENSMUSG00000078875" 3.23381021933997
"ENSMUSG00000078877" "ENSMUSG00000078877" 176.018567586535
"ENSMUSG00000078878" "ENSMUSG00000078878" 106.189441980186
"ENSMUSG00000078879" "ENSMUSG00000078879" 0.669841900300089
"ENSMUSG00000078887" "ENSMUSG00000078887" 0.307018274546575
"ENSMUSG00000078889" "ENSMUSG00000078889" 0
"ENSMUSG00000078894" "ENSMUSG00000078894" 2.24930886852959
"ENSMUSG00000078896" "ENSMUSG00000078896" 0.295588518836258
"ENSMUSG00000078897" "ENSMUSG00000078897" 2.99781563145725
"ENSMUSG00000078899" "ENSMUSG00000078899" 0
"ENSMUSG00000078901" "ENSMUSG00000078901" 1.41834866322775
"ENSMUSG00000078902" "ENSMUSG00000078902" 48.1855702898597
"ENSMUSG00000078903" "ENSMUSG00000078903" 3.0358934783348
"ENSMUSG00000078905" "ENSMUSG00000078905" 15.2225635762965
"ENSMUSG00000078906" "ENSMUSG00000078906" 0.295588518836258
"ENSMUSG00000078923" "ENSMUSG00000078923" 38.692512436439
"ENSMUSG00000078935" "ENSMUSG00000078935" 0
"ENSMUSG00000078949" "ENSMUSG00000078949" 5.35378088112629
"ENSMUSG00000079008" "ENSMUSG00000079008" 0
"ENSMUSG00000079037" "ENSMUSG00000079037" 302.199389472057
"ENSMUSG00000079039" "ENSMUSG00000079039" 0
"ENSMUSG00000079051" "ENSMUSG00000079051" 5.70627647622679
"ENSMUSG00000079056" "ENSMUSG00000079056" 22.0441367067679
"ENSMUSG00000079071" "ENSMUSG00000079071" 0
"ENSMUSG00000079103" "ENSMUSG00000079103" 1.2280730981863
"ENSMUSG00000079110" "ENSMUSG00000079110" 21.8727543875837
"ENSMUSG00000079277" "ENSMUSG00000079277" 0.921054823639725
"ENSMUSG00000079286" "ENSMUSG00000079286" 7.32767388755096
"ENSMUSG00000079435" "ENSMUSG00000079435" 2143.92693824765
"ENSMUSG00000079450" "ENSMUSG00000079450" 34.5619783651657
"ENSMUSG00000079460" "ENSMUSG00000079460" 0
"ENSMUSG00000079480" "ENSMUSG00000079480" 61.1434289763529
"ENSMUSG00000079481" "ENSMUSG00000079481" 176.388932761625
"ENSMUSG00000079487" "ENSMUSG00000079487" 991.878999857284
"ENSMUSG00000079508" "ENSMUSG00000079508" 189.559947771142
"ENSMUSG00000079509" "ENSMUSG00000079509" 1263.00688559864
"ENSMUSG00000079536" "ENSMUSG00000079536" 5.53262669045742
"ENSMUSG00000079584" "ENSMUSG00000079584" 0
"ENSMUSG00000079593" "ENSMUSG00000079593" 1.88648524277607
"ENSMUSG00000079641" "ENSMUSG00000079641" 1994.45033538395
"ENSMUSG00000079642" "ENSMUSG00000079642" 0.307018274546575
"ENSMUSG00000079694" "ENSMUSG00000079694" 1.12276014439149
"ENSMUSG00000079697" "ENSMUSG00000079697" 4.55576651561076
"ENSMUSG00000079699" "ENSMUSG00000079699" 2.72508662404163
"ENSMUSG00000079845" "ENSMUSG00000079845" 0.886765556508775
"ENSMUSG00000081044" "ENSMUSG00000081044" 0
"ENSMUSG00000082079" "ENSMUSG00000082079" 5.4564069802318
"ENSMUSG00000082229" "ENSMUSG00000082229" 0.909625067929408
"ENSMUSG00000082980" "ENSMUSG00000082980" 5.26234283544375
"ENSMUSG00000084897" "ENSMUSG00000084897" 1.36254331202081
"ENSMUSG00000086598" "ENSMUSG00000086598" 34.6086710801232
"ENSMUSG00000087006" "ENSMUSG00000087006" 453.607427806069
"ENSMUSG00000087035" "ENSMUSG00000087035" 0
"ENSMUSG00000089756" "ENSMUSG00000089756" 1.64670207514675
"ENSMUSG00000089824" "ENSMUSG00000089824" 561.374986765047
"ENSMUSG00000089917" "ENSMUSG00000089917" 130.052892839283
"ENSMUSG00000089951" "ENSMUSG00000089951" 0
"ENSMUSG00000090077" "ENSMUSG00000090077" 4.78277650018512
"ENSMUSG00000090084" "ENSMUSG00000090084" 45.377170200674
"ENSMUSG00000090093" "ENSMUSG00000090093" 105.686156110736
"ENSMUSG00000090110" "ENSMUSG00000090110" 20.7881361065402
"ENSMUSG00000090141" "ENSMUSG00000090141" 0.307018274546575
"ENSMUSG00000090353" "ENSMUSG00000090353" 0.307018274546575
"ENSMUSG00000090625" "ENSMUSG00000090625" 2.43328668495197
"ENSMUSG00000091337" "ENSMUSG00000091337" 229.358345987446
"ENSMUSG00000092123" "ENSMUSG00000092123" 0
"ENSMUSG00000092463" "ENSMUSG00000092463" 0
"ENSMUSG00000094786" "ENSMUSG00000094786" 82.6474317247923
"ENSMUSG00000095199" "ENSMUSG00000095199" 0.295588518836258
"ENSMUSG00000095315" "ENSMUSG00000095315" 26.5235058263362
"ENSMUSG00000095362" "ENSMUSG00000095362" 121.757585082481
"ENSMUSG00000095545" "ENSMUSG00000095545" 0
"ENSMUSG00000095648" "ENSMUSG00000095648" 1.42977841893807
"ENSMUSG00000096764" "ENSMUSG00000096764" 8.18913478023715
"ENSMUSG00000097187" "ENSMUSG00000097187" 14.8393255915243
"ENSMUSG00000098754" "ENSMUSG00000098754" 0.307018274546575
"ENSMUSG00000099820" "ENSMUSG00000099820" 1.53509137273288
"ENSMUSG00000100642" "ENSMUSG00000100642" 0
"ENSMUSG00000100963" "ENSMUSG00000100963" 3.27433321861947
"ENSMUSG00000101174" "ENSMUSG00000101174" 2.4561461963726
"ENSMUSG00000102091" "ENSMUSG00000102091" 17.040711987098
"ENSMUSG00000108976" "ENSMUSG00000108976" 0.669841900300089
"ENSMUSG00000109156" "ENSMUSG00000109156" 2.41042717353133
"ENSMUSG00000118554" "ENSMUSG00000118554" 2.12626841040539
"ENSMUSG00000118623" "ENSMUSG00000118623" 1.73679669348464
"ENSMUSG00000000001" "ENSMUSG00000000001" 1450.40368906184
"ENSMUSG00000000037" "ENSMUSG00000000037" 37.4923171874183
"ENSMUSG00000000339" "ENSMUSG00000000339" 374.986418550439
"ENSMUSG00000000340" "ENSMUSG00000000340" 192.955295683588
"ENSMUSG00000000402" "ENSMUSG00000000402" 4.79799483564203
"ENSMUSG00000000561" "ENSMUSG00000000561" 673.093643474139
"ENSMUSG00000000562" "ENSMUSG00000000562" 5.69619014786112
"ENSMUSG00000000794" "ENSMUSG00000000794" 62.8035156720703
"ENSMUSG00000001016" "ENSMUSG00000001016" 1127.95174814481
"ENSMUSG00000001020" "ENSMUSG00000001020" 29.8855525273621
"ENSMUSG00000001021" "ENSMUSG00000001021" 2.99017445549353
"ENSMUSG00000001023" "ENSMUSG00000001023" 5.73047941499207
"ENSMUSG00000001052" "ENSMUSG00000001052" 1510.39643695385
"ENSMUSG00000001416" "ENSMUSG00000001416" 3606.85512181136
"ENSMUSG00000001418" "ENSMUSG00000001418" 170.24131707652
"ENSMUSG00000001419" "ENSMUSG00000001419" 1169.50839480133
"ENSMUSG00000002227" "ENSMUSG00000002227" 235.475240529441
"ENSMUSG00000002233" "ENSMUSG00000002233" 203.957834527161
"ENSMUSG00000002428" "ENSMUSG00000002428" 394.01471388329
"ENSMUSG00000004035" "ENSMUSG00000004035" 3.66765753175734
"ENSMUSG00000004038" "ENSMUSG00000004038" 0.681271656010406
"ENSMUSG00000004892" "ENSMUSG00000004892" 41.1537266234324
"ENSMUSG00000004894" "ENSMUSG00000004894" 3.87694001200231
"ENSMUSG00000004895" "ENSMUSG00000004895" 372.198511200337
"ENSMUSG00000004896" "ENSMUSG00000004896" 268.894044391197
"ENSMUSG00000004897" "ENSMUSG00000004897" 2281.52889894973
"ENSMUSG00000005493" "ENSMUSG00000005493" 83.3666035418635
"ENSMUSG00000005625" "ENSMUSG00000005625" 565.935337866704
"ENSMUSG00000005628" "ENSMUSG00000005628" 11.7185335184134
"ENSMUSG00000005640" "ENSMUSG00000005640" 5.24712449998684
"ENSMUSG00000005687" "ENSMUSG00000005687" 430.265395666135
"ENSMUSG00000005774" "ENSMUSG00000005774" 79.946548039516
"ENSMUSG00000005779" "ENSMUSG00000005779" 744.383787657267
"ENSMUSG00000005813" "ENSMUSG00000005813" 834.040985179771
"ENSMUSG00000005994" "ENSMUSG00000005994" 3.82498725701249
"ENSMUSG00000007379" "ENSMUSG00000007379" 27.0093699102139
"ENSMUSG00000007613" "ENSMUSG00000007613" 1133.93815337891
"ENSMUSG00000008305" "ENSMUSG00000008305" 701.727175709556
"ENSMUSG00000008575" "ENSMUSG00000008575" 3307.69976499446
"ENSMUSG00000008601" "ENSMUSG00000008601" 11.3327863647687
"ENSMUSG00000008604" "ENSMUSG00000008604" 1123.15830260593
"ENSMUSG00000008730" "ENSMUSG00000008730" 3430.32487357805
"ENSMUSG00000008763" "ENSMUSG00000008763" 1265.1165357104
"ENSMUSG00000009108" "ENSMUSG00000009108" 61.6349084718965
"ENSMUSG00000010136" "ENSMUSG00000010136" 1.33968380060018
"ENSMUSG00000010538" "ENSMUSG00000010538" 13.0378029599949
"ENSMUSG00000011008" "ENSMUSG00000011008" 15.2935872629604
"ENSMUSG00000011463" "ENSMUSG00000011463" 6.6110112393523
"ENSMUSG00000012042" "ENSMUSG00000012042" 6.5791671246233
"ENSMUSG00000013707" "ENSMUSG00000013707" 2.71744544807791
"ENSMUSG00000014599" "ENSMUSG00000014599" 3077.1634766451
"ENSMUSG00000014601" "ENSMUSG00000014601" 368.751871623293
"ENSMUSG00000014603" "ENSMUSG00000014603" 0.61403654909315
"ENSMUSG00000015247" "ENSMUSG00000015247" 260.359571787248
"ENSMUSG00000015405" "ENSMUSG00000015405" 17.5328098031243
"ENSMUSG00000015522" "ENSMUSG00000015522" 743.196500186334
"ENSMUSG00000015702" "ENSMUSG00000015702" 52.2617704702119
"ENSMUSG00000015714" "ENSMUSG00000015714" 1411.11626066086
"ENSMUSG00000015745" "ENSMUSG00000015745" 185.595664011962
"ENSMUSG00000015747" "ENSMUSG00000015747" 191.614154786297
"ENSMUSG00000015852" "ENSMUSG00000015852" 0.374253381463831
"ENSMUSG00000015943" "ENSMUSG00000015943" 96.5210211784224
"ENSMUSG00000015947" "ENSMUSG00000015947" 16.6904198421121
"ENSMUSG00000019232" "ENSMUSG00000019232" 4.12570778293999
"ENSMUSG00000019338" "ENSMUSG00000019338" 287.716127599654
"ENSMUSG00000019710" "ENSMUSG00000019710" 392.200482085176
"ENSMUSG00000023057" "ENSMUSG00000023057" 5.44632065186613
"ENSMUSG00000023087" "ENSMUSG00000023087" 947.721351903187
"ENSMUSG00000023151" "ENSMUSG00000023151" 8.7345927950684
"ENSMUSG00000025128" "ENSMUSG00000025128" 17.7181310468913
"ENSMUSG00000025255" "ENSMUSG00000025255" 2086.59944818532
"ENSMUSG00000025257" "ENSMUSG00000025257" 14.5856675157827
"ENSMUSG00000025260" "ENSMUSG00000025260" 191.124260420385
"ENSMUSG00000025261" "ENSMUSG00000025261" 9920.11278496937
"ENSMUSG00000025262" "ENSMUSG00000025262" 301.52022196041
"ENSMUSG00000025264" "ENSMUSG00000025264" 177.837881738864
"ENSMUSG00000025266" "ENSMUSG00000025266" 828.470770929978
"ENSMUSG00000025268" "ENSMUSG00000025268" 262.386206671995
"ENSMUSG00000025269" "ENSMUSG00000025269" 268.26186094967
"ENSMUSG00000025270" "ENSMUSG00000025270" 31.8749055715311
"ENSMUSG00000025271" "ENSMUSG00000025271" 63.3247067316658
"ENSMUSG00000025272" "ENSMUSG00000025272" 81.2953301127708
"ENSMUSG00000025283" "ENSMUSG00000025283" 414.393447318466
"ENSMUSG00000025287" "ENSMUSG00000025287" 558.42991989488
"ENSMUSG00000025289" "ENSMUSG00000025289" 416.68507761188
"ENSMUSG00000025742" "ENSMUSG00000025742" 370.246020608642
"ENSMUSG00000025757" "ENSMUSG00000025757" 1311.91130165879
"ENSMUSG00000025758" "ENSMUSG00000025758" 1319.1588173792
"ENSMUSG00000025762" "ENSMUSG00000025762" 398.869068374151
"ENSMUSG00000025766" "ENSMUSG00000025766" 100.796900915229
"ENSMUSG00000027499" "ENSMUSG00000027499" 409.175544094989
"ENSMUSG00000027500" "ENSMUSG00000027500" 4.98827040068348
"ENSMUSG00000027506" "ENSMUSG00000027506" 251.976564911634
"ENSMUSG00000027508" "ENSMUSG00000027508" 279.528379016671
"ENSMUSG00000027528" "ENSMUSG00000027528" 0.307018274546575
"ENSMUSG00000027531" "ENSMUSG00000027531" 428.663922326288
"ENSMUSG00000027533" "ENSMUSG00000027533" 402.38271571942
"ENSMUSG00000027534" "ENSMUSG00000027534" 133.389762909427
"ENSMUSG00000027536" "ENSMUSG00000027536" 103.387453308965
"ENSMUSG00000027552" "ENSMUSG00000027552" 193.808937714493
"ENSMUSG00000027559" "ENSMUSG00000027559" 5.37150838545568
"ENSMUSG00000027562" "ENSMUSG00000027562" 14.4462429806738
"ENSMUSG00000027599" "ENSMUSG00000027599" 662.330567715843
"ENSMUSG00000027601" "ENSMUSG00000027601" 504.25817886936
"ENSMUSG00000027615" "ENSMUSG00000027615" 343.620421740651
"ENSMUSG00000027663" "ENSMUSG00000027663" 550.932626503593
"ENSMUSG00000027665" "ENSMUSG00000027665" 1726.22718492114
"ENSMUSG00000027667" "ENSMUSG00000027667" 467.422944762782
"ENSMUSG00000027668" "ENSMUSG00000027668" 683.297706070969
"ENSMUSG00000027671" "ENSMUSG00000027671" 778.372685626657
"ENSMUSG00000027673" "ENSMUSG00000027673" 496.240312738961
"ENSMUSG00000027674" "ENSMUSG00000027674" 32.1729392427693
"ENSMUSG00000027677" "ENSMUSG00000027677" 725.037740673832
"ENSMUSG00000027680" "ENSMUSG00000027680" 2790.22334446873
"ENSMUSG00000027695" "ENSMUSG00000027695" 470.519377734658
"ENSMUSG00000027698" "ENSMUSG00000027698" 160.670212680954
"ENSMUSG00000027702" "ENSMUSG00000027702" 16.2538856750055
"ENSMUSG00000027703" "ENSMUSG00000027703" 1.48937234989161
"ENSMUSG00000027706" "ENSMUSG00000027706" 994.66262145713
"ENSMUSG00000027708" "ENSMUSG00000027708" 806.059446467136
"ENSMUSG00000027710" "ENSMUSG00000027710" 213.099946625832
"ENSMUSG00000027712" "ENSMUSG00000027712" 1707.31229211013
"ENSMUSG00000027713" "ENSMUSG00000027713" 2.55632714307616
"ENSMUSG00000027714" "ENSMUSG00000027714" 493.535285102305
"ENSMUSG00000027715" "ENSMUSG00000027715" 2351.10765788958
"ENSMUSG00000027720" "ENSMUSG00000027720" 5.0682786906557
"ENSMUSG00000027739" "ENSMUSG00000027739" 224.03958636328
"ENSMUSG00000027744" "ENSMUSG00000027744" 17.7813358717746
"ENSMUSG00000027746" "ENSMUSG00000027746" 567.817359075748
"ENSMUSG00000027748" "ENSMUSG00000027748" 15.9405696518398
"ENSMUSG00000027751" "ENSMUSG00000027751" 887.441089501465
"ENSMUSG00000027762" "ENSMUSG00000027762" 0.921054823639725
"ENSMUSG00000027763" "ENSMUSG00000027763" 4751.98914522618
"ENSMUSG00000027765" "ENSMUSG00000027765" 114.474542856309
"ENSMUSG00000027770" "ENSMUSG00000027770" 1214.00137983468
"ENSMUSG00000027777" "ENSMUSG00000027777" 104.75355786204
"ENSMUSG00000027782" "ENSMUSG00000027782" 2822.34861010059
"ENSMUSG00000027784" "ENSMUSG00000027784" 333.523839937574
"ENSMUSG00000027787" "ENSMUSG00000027787" 977.089508833667
"ENSMUSG00000027792" "ENSMUSG00000027792" 248.842786359495
"ENSMUSG00000027793" "ENSMUSG00000027793" 0
"ENSMUSG00000027794" "ENSMUSG00000027794" 5.74820691932146
"ENSMUSG00000027796" "ENSMUSG00000027796" 40.0779152598805
"ENSMUSG00000027799" "ENSMUSG00000027799" 1156.52779027276
"ENSMUSG00000027800" "ENSMUSG00000027800" 523.878617451373
"ENSMUSG00000027803" "ENSMUSG00000027803" 1934.35928298594
"ENSMUSG00000027804" "ENSMUSG00000027804" 2074.39456598313
"ENSMUSG00000027805" "ENSMUSG00000027805" 136.985166996522
"ENSMUSG00000027806" "ENSMUSG00000027806" 1619.64979981783
"ENSMUSG00000027808" "ENSMUSG00000027808" 1661.38959992225
"ENSMUSG00000027811" "ENSMUSG00000027811" 163.154656114596
"ENSMUSG00000027822" "ENSMUSG00000027822" 250.754483843309
"ENSMUSG00000027823" "ENSMUSG00000027823" 1784.75002361614
"ENSMUSG00000027824" "ENSMUSG00000027824" 11.7388838609615
"ENSMUSG00000027827" "ENSMUSG00000027827" 230.606513362298
"ENSMUSG00000027828" "ENSMUSG00000027828" 3133.90967225255
"ENSMUSG00000027829" "ENSMUSG00000027829" 2251.65426551842
"ENSMUSG00000027831" "ENSMUSG00000027831" 0.965430419136348
"ENSMUSG00000027832" "ENSMUSG00000027832" 41.6042140787166
"ENSMUSG00000027834" "ENSMUSG00000027834" 437.753015234193
"ENSMUSG00000027835" "ENSMUSG00000027835" 519.46827498136
"ENSMUSG00000027843" "ENSMUSG00000027843" 51.6579482824254
"ENSMUSG00000027845" "ENSMUSG00000027845" 225.643014567987
"ENSMUSG00000027848" "ENSMUSG00000027848" 521.536562996758
"ENSMUSG00000027849" "ENSMUSG00000027849" 34.9031578739021
"ENSMUSG00000027854" "ENSMUSG00000027854" 454.317643747021
"ENSMUSG00000027855" "ENSMUSG00000027855" 0
"ENSMUSG00000027857" "ENSMUSG00000027857" 14.9511779962255
"ENSMUSG00000027858" "ENSMUSG00000027858" 184.521551447388
"ENSMUSG00000027859" "ENSMUSG00000027859" 201.879374920365
"ENSMUSG00000027863" "ENSMUSG00000027863" 0
"ENSMUSG00000027864" "ENSMUSG00000027864" 473.063209007123
"ENSMUSG00000027868" "ENSMUSG00000027868" 204.557100856091
"ENSMUSG00000027875" "ENSMUSG00000027875" 30.2893825569698
"ENSMUSG00000027876" "ENSMUSG00000027876" 0.307018274546575
"ENSMUSG00000027878" "ENSMUSG00000027878" 2398.08787935589
"ENSMUSG00000027880" "ENSMUSG00000027880" 2.06911963185381
"ENSMUSG00000027882" "ENSMUSG00000027882" 515.598897765256
"ENSMUSG00000027886" "ENSMUSG00000027886" 15.8175291937156
"ENSMUSG00000027887" "ENSMUSG00000027887" 4.43272605748656
"ENSMUSG00000027894" "ENSMUSG00000027894" 110.272309644385
"ENSMUSG00000027895" "ENSMUSG00000027895" 0.307018274546575
"ENSMUSG00000027905" "ENSMUSG00000027905" 594.740486963841
"ENSMUSG00000027907" "ENSMUSG00000027907" 1347.0488680724
"ENSMUSG00000027931" "ENSMUSG00000027931" 20.186872740502
"ENSMUSG00000027932" "ENSMUSG00000027932" 30.3906652287307
"ENSMUSG00000027935" "ENSMUSG00000027935" 33.7208037985571
"ENSMUSG00000027936" "ENSMUSG00000027936" 357.543696482686
"ENSMUSG00000027938" "ENSMUSG00000027938" 15.5524413622637
"ENSMUSG00000027939" "ENSMUSG00000027939" 327.474414724156
"ENSMUSG00000027940" "ENSMUSG00000027940" 3759.4403382043
"ENSMUSG00000027944" "ENSMUSG00000027944" 307.892800342445
"ENSMUSG00000027952" "ENSMUSG00000027952" 35.1631777147333
"ENSMUSG00000027953" "ENSMUSG00000027953" 155.661947309356
"ENSMUSG00000027954" "ENSMUSG00000027954" 32.8604446309282
"ENSMUSG00000027955" "ENSMUSG00000027955" 130.139490233037
"ENSMUSG00000027956" "ENSMUSG00000027956" 26.3574972165306
"ENSMUSG00000027957" "ENSMUSG00000027957" 969.507430516951
"ENSMUSG00000027959" "ENSMUSG00000027959" 313.535871993788
"ENSMUSG00000027961" "ENSMUSG00000027961" 42.7953607079584
"ENSMUSG00000027962" "ENSMUSG00000027962" 2237.22881415671
"ENSMUSG00000027963" "ENSMUSG00000027963" 265.194848463468
"ENSMUSG00000027965" "ENSMUSG00000027965" 0
"ENSMUSG00000027967" "ENSMUSG00000027967" 7.35438599518871
"ENSMUSG00000027968" "ENSMUSG00000027968" 707.898390099753
"ENSMUSG00000027971" "ENSMUSG00000027971" 0
"ENSMUSG00000027977" "ENSMUSG00000027977" 135.14273726689
"ENSMUSG00000027978" "ENSMUSG00000027978" 92.861552243674
"ENSMUSG00000027984" "ENSMUSG00000027984" 282.882670872387
"ENSMUSG00000027995" "ENSMUSG00000027995" 4.70166648515559
"ENSMUSG00000027997" "ENSMUSG00000027997" 109.086038956352
"ENSMUSG00000027998" "ENSMUSG00000027998" 459.990505342481
"ENSMUSG00000027999" "ENSMUSG00000027999" 108.35391627041
"ENSMUSG00000028005" "ENSMUSG00000028005" 1136.11567063992
"ENSMUSG00000028007" "ENSMUSG00000028007" 216.658986028623
"ENSMUSG00000028012" "ENSMUSG00000028012" 48.6502240084193
"ENSMUSG00000028013" "ENSMUSG00000028013" 205.128595524574
"ENSMUSG00000028017" "ENSMUSG00000028017" 17.008867872369
"ENSMUSG00000028031" "ENSMUSG00000028031" 4.03812233347457
"ENSMUSG00000028032" "ENSMUSG00000028032" 293.252649656238
"ENSMUSG00000028035" "ENSMUSG00000028035" 783.41803358558
"ENSMUSG00000028036" "ENSMUSG00000028036" 2.55632714307616
"ENSMUSG00000028039" "ENSMUSG00000028039" 2.4561461963726
"ENSMUSG00000028041" "ENSMUSG00000028041" 132.924298820973
"ENSMUSG00000028042" "ENSMUSG00000028042" 152.70484672659
"ENSMUSG00000028044" "ENSMUSG00000028044" 714.770650937935
"ENSMUSG00000028047" "ENSMUSG00000028047" 225.437193702169
"ENSMUSG00000028049" "ENSMUSG00000028049" 283.708974994544
"ENSMUSG00000028051" "ENSMUSG00000028051" 6.44469691078879
"ENSMUSG00000028059" "ENSMUSG00000028059" 2154.59150372869
"ENSMUSG00000028060" "ENSMUSG00000028060" 1018.40655689134
"ENSMUSG00000028062" "ENSMUSG00000028062" 54.6229957599132
"ENSMUSG00000028064" "ENSMUSG00000028064" 281.134430059597
"ENSMUSG00000028066" "ENSMUSG00000028066" 360.87201510356
"ENSMUSG00000028068" "ENSMUSG00000028068" 504.642774645072
"ENSMUSG00000028069" "ENSMUSG00000028069" 218.075202141173
"ENSMUSG00000028070" "ENSMUSG00000028070" 96.310814658937
"ENSMUSG00000028071" "ENSMUSG00000028071" 15.6449811330035
"ENSMUSG00000028076" "ENSMUSG00000028076" 11.6855236621565
"ENSMUSG00000028078" "ENSMUSG00000028078" 111.941437479254
"ENSMUSG00000028081" "ENSMUSG00000028081" 6069.14456513375
"ENSMUSG00000028082" "ENSMUSG00000028082" 847.363124267833
