"GeneID" "countNormalized"
"ENSMUSG00000012350" "ENSMUSG00000012350" 1.97786653371979
"ENSMUSG00000014077" "ENSMUSG00000014077" 697.240439578337
"ENSMUSG00000014353" "ENSMUSG00000014353" 945.317291888548
"ENSMUSG00000014361" "ENSMUSG00000014361" 1588.94343618522
"ENSMUSG00000014959" "ENSMUSG00000014959" 640.948418732719
"ENSMUSG00000015217" "ENSMUSG00000015217" 24.8729043205753
"ENSMUSG00000015289" "ENSMUSG00000015289" 54.4676485871685
"ENSMUSG00000015290" "ENSMUSG00000015290" 184.65366241545
"ENSMUSG00000015291" "ENSMUSG00000015291" 1313.58661809332
"ENSMUSG00000015668" "ENSMUSG00000015668" 89.8470555895849
"ENSMUSG00000015839" "ENSMUSG00000015839" 1190.67852630891
"ENSMUSG00000016150" "ENSMUSG00000016150" 8.36675271930975
"ENSMUSG00000016253" "ENSMUSG00000016253" 159.818918063022
"ENSMUSG00000016255" "ENSMUSG00000016255" 3.36217048734309
"ENSMUSG00000016256" "ENSMUSG00000016256" 269.684605997235
"ENSMUSG00000016257" "ENSMUSG00000016257" 146.221343171075
"ENSMUSG00000016319" "ENSMUSG00000016319" 1074.93594069109
"ENSMUSG00000016327" "ENSMUSG00000016327" 2.51090535620744
"ENSMUSG00000016344" "ENSMUSG00000016344" 79.0295160317154
"ENSMUSG00000016346" "ENSMUSG00000016346" 0
"ENSMUSG00000016349" "ENSMUSG00000016349" 17.1552323769566
"ENSMUSG00000016409" "ENSMUSG00000016409" 289.804310595266
"ENSMUSG00000016427" "ENSMUSG00000016427" 40.728456009505
"ENSMUSG00000016534" "ENSMUSG00000016534" 2398.5462178829
"ENSMUSG00000016921" "ENSMUSG00000016921" 1854.45260576629
"ENSMUSG00000016933" "ENSMUSG00000016933" 1088.17205492959
"ENSMUSG00000017002" "ENSMUSG00000017002" 8.96553744330107
"ENSMUSG00000017057" "ENSMUSG00000017057" 289.943338159773
"ENSMUSG00000017300" "ENSMUSG00000017300" 0
"ENSMUSG00000017307" "ENSMUSG00000017307" 74.7714546575119
"ENSMUSG00000017670" "ENSMUSG00000017670" 847.592129227258
"ENSMUSG00000017679" "ENSMUSG00000017679" 946.562207971107
"ENSMUSG00000017697" "ENSMUSG00000017697" 96.9789762075684
"ENSMUSG00000017720" "ENSMUSG00000017720" 8.84694929165011
"ENSMUSG00000017721" "ENSMUSG00000017721" 281.748854245984
"ENSMUSG00000017754" "ENSMUSG00000017754" 179.135497634812
"ENSMUSG00000017760" "ENSMUSG00000017760" 460.065142247427
"ENSMUSG00000017767" "ENSMUSG00000017767" 7.05876870197959
"ENSMUSG00000017817" "ENSMUSG00000017817" 1180.58535939058
"ENSMUSG00000017868" "ENSMUSG00000017868" 1.72078580452233
"ENSMUSG00000017897" "ENSMUSG00000017897" 248.823402102416
"ENSMUSG00000017929" "ENSMUSG00000017929" 289.381832088087
"ENSMUSG00000017943" "ENSMUSG00000017943" 1.40358655767714
"ENSMUSG00000018209" "ENSMUSG00000018209" 382.802947164246
"ENSMUSG00000018211" "ENSMUSG00000018211" 0
"ENSMUSG00000018322" "ENSMUSG00000018322" 459.280997419121
"ENSMUSG00000018770" "ENSMUSG00000018770" 455.050246485314
"ENSMUSG00000019087" "ENSMUSG00000019087" 961.308617297458
"ENSMUSG00000019558" "ENSMUSG00000019558" 1092.84981808452
"ENSMUSG00000023216" "ENSMUSG00000023216" 12.7844268168387
"ENSMUSG00000023224" "ENSMUSG00000023224" 6085.62732400488
"ENSMUSG00000023236" "ENSMUSG00000023236" 6.72166502923886
"ENSMUSG00000023279" "ENSMUSG00000023279" 4.93143031596272
"ENSMUSG00000023330" "ENSMUSG00000023330" 29.1723955064143
"ENSMUSG00000023391" "ENSMUSG00000023391" 0
"ENSMUSG00000023572" "ENSMUSG00000023572" 258.543055076061
"ENSMUSG00000025037" "ENSMUSG00000025037" 326.353830859307
"ENSMUSG00000025038" "ENSMUSG00000025038" 4.56714594982599
"ENSMUSG00000025058" "ENSMUSG00000025058" 5.57310507715355
"ENSMUSG00000025059" "ENSMUSG00000025059" 181.005046634908
"ENSMUSG00000025151" "ENSMUSG00000025151" 1414.06333792529
"ENSMUSG00000025246" "ENSMUSG00000025246" 1319.4854702523
"ENSMUSG00000025314" "ENSMUSG00000025314" 893.544781898185
"ENSMUSG00000025525" "ENSMUSG00000025525" 128.122048815083
"ENSMUSG00000025527" "ENSMUSG00000025527" 9.03766229750219
"ENSMUSG00000025531" "ENSMUSG00000025531" 621.986721289399
"ENSMUSG00000025592" "ENSMUSG00000025592" 4.06396376618166
"ENSMUSG00000025597" "ENSMUSG00000025597" 5.33070662995681
"ENSMUSG00000025656" "ENSMUSG00000025656" 293.524921483009
"ENSMUSG00000025665" "ENSMUSG00000025665" 1.18671992023187
"ENSMUSG00000025862" "ENSMUSG00000025862" 2642.91555262545
"ENSMUSG00000026888" "ENSMUSG00000026888" 161.574377410321
"ENSMUSG00000026893" "ENSMUSG00000026893" 86.5674542442326
"ENSMUSG00000026896" "ENSMUSG00000026896" 519.216542659029
"ENSMUSG00000026914" "ENSMUSG00000026914" 305.768309564818
"ENSMUSG00000026971" "ENSMUSG00000026971" 3.88628415868578
"ENSMUSG00000026994" "ENSMUSG00000026994" 1.00801325093318
"ENSMUSG00000027001" "ENSMUSG00000027001" 96.272858099638
"ENSMUSG00000027002" "ENSMUSG00000027002" 3037.37807183667
"ENSMUSG00000027004" "ENSMUSG00000027004" 85.9517594448733
"ENSMUSG00000027007" "ENSMUSG00000027007" 1017.36381123213
"ENSMUSG00000027009" "ENSMUSG00000027009" 325.463437609303
"ENSMUSG00000027010" "ENSMUSG00000027010" 589.078525550079
"ENSMUSG00000027011" "ENSMUSG00000027011" 368.30327509186
"ENSMUSG00000027016" "ENSMUSG00000027016" 248.121029913855
"ENSMUSG00000027018" "ENSMUSG00000027018" 176.310966292009
"ENSMUSG00000027022" "ENSMUSG00000027022" 140.889983731996
"ENSMUSG00000027035" "ENSMUSG00000027035" 398.852698284397
"ENSMUSG00000027067" "ENSMUSG00000027067" 373.018157175458
"ENSMUSG00000027068" "ENSMUSG00000027068" 0
"ENSMUSG00000027070" "ENSMUSG00000027070" 0.267032942145229
"ENSMUSG00000027071" "ENSMUSG00000027071" 2.74870348135106
"ENSMUSG00000027072" "ENSMUSG00000027072" 2.29301165695936
"ENSMUSG00000027074" "ENSMUSG00000027074" 1186.44402942418
"ENSMUSG00000027075" "ENSMUSG00000027075" 280.340798123896
"ENSMUSG00000027076" "ENSMUSG00000027076" 17.0140638539628
"ENSMUSG00000027077" "ENSMUSG00000027077" 2.37241277866094
"ENSMUSG00000027078" "ENSMUSG00000027078" 112.129740267132
"ENSMUSG00000027079" "ENSMUSG00000027079" 110.799089043578
"ENSMUSG00000027082" "ENSMUSG00000027082" 422.855141704664
"ENSMUSG00000027086" "ENSMUSG00000027086" 170.901653021311
"ENSMUSG00000027087" "ENSMUSG00000027087" 1895.76733313162
"ENSMUSG00000027088" "ENSMUSG00000027088" 145.027260148462
"ENSMUSG00000027091" "ENSMUSG00000027091" 425.30111163929
"ENSMUSG00000027099" "ENSMUSG00000027099" 134.180485773591
"ENSMUSG00000027102" "ENSMUSG00000027102" 207.413159063168
"ENSMUSG00000027109" "ENSMUSG00000027109" 1636.52692537514
"ENSMUSG00000027111" "ENSMUSG00000027111" 1084.552757769
"ENSMUSG00000027115" "ENSMUSG00000027115" 106.525881236332
"ENSMUSG00000027122" "ENSMUSG00000027122" 249.065438221771
"ENSMUSG00000027130" "ENSMUSG00000027130" 703.221167210907
"ENSMUSG00000027132" "ENSMUSG00000027132" 228.334466487315
"ENSMUSG00000027134" "ENSMUSG00000027134" 30.8148072510379
"ENSMUSG00000027160" "ENSMUSG00000027160" 136.154736134941
"ENSMUSG00000027162" "ENSMUSG00000027162" 814.691036085678
"ENSMUSG00000027165" "ENSMUSG00000027165" 67.1651814329245
"ENSMUSG00000027166" "ENSMUSG00000027166" 100.822862403897
"ENSMUSG00000027167" "ENSMUSG00000027167" 159.429999201937
"ENSMUSG00000027168" "ENSMUSG00000027168" 16.0342583582284
"ENSMUSG00000027170" "ENSMUSG00000027170" 434.583139672714
"ENSMUSG00000027171" "ENSMUSG00000027171" 44.3340520058477
"ENSMUSG00000027173" "ENSMUSG00000027173" 67.5942714736429
"ENSMUSG00000027175" "ENSMUSG00000027175" 469.04468225045
"ENSMUSG00000027180" "ENSMUSG00000027180" 599.07235798637
"ENSMUSG00000027184" "ENSMUSG00000027184" 1921.95898517304
"ENSMUSG00000027186" "ENSMUSG00000027186" 11.1180023991083
"ENSMUSG00000027187" "ENSMUSG00000027187" 350.03916186761
"ENSMUSG00000027188" "ENSMUSG00000027188" 62.2886474907147
"ENSMUSG00000027189" "ENSMUSG00000027189" 1400.6457092722
"ENSMUSG00000027193" "ENSMUSG00000027193" 1038.43114800597
"ENSMUSG00000027194" "ENSMUSG00000027194" 752.011140117311
"ENSMUSG00000027195" "ENSMUSG00000027195" 268.572412394333
"ENSMUSG00000027198" "ENSMUSG00000027198" 549.349779462204
"ENSMUSG00000027200" "ENSMUSG00000027200" 4113.06406168081
"ENSMUSG00000027203" "ENSMUSG00000027203" 53.1361868836924
"ENSMUSG00000027204" "ENSMUSG00000027204" 2227.53453953324
"ENSMUSG00000027206" "ENSMUSG00000027206" 866.865645092087
"ENSMUSG00000027209" "ENSMUSG00000027209" 11.6139083152522
"ENSMUSG00000027210" "ENSMUSG00000027210" 96.435450185172
"ENSMUSG00000027215" "ENSMUSG00000027215" 513.478661625736
"ENSMUSG00000027217" "ENSMUSG00000027217" 77.0918635897478
"ENSMUSG00000027219" "ENSMUSG00000027219" 25.0010394452129
"ENSMUSG00000027220" "ENSMUSG00000027220" 4.88434519667119
"ENSMUSG00000027221" "ENSMUSG00000027221" 121.594177977105
"ENSMUSG00000027222" "ENSMUSG00000027222" 79.9553224684999
"ENSMUSG00000027223" "ENSMUSG00000027223" 387.726133061986
"ENSMUSG00000027224" "ENSMUSG00000027224" 0.395573306743958
"ENSMUSG00000027227" "ENSMUSG00000027227" 69.8176605520869
"ENSMUSG00000027229" "ENSMUSG00000027229" 1.22487988837845
"ENSMUSG00000027236" "ENSMUSG00000027236" 428.659087044541
"ENSMUSG00000027242" "ENSMUSG00000027242" 99.2797562068701
"ENSMUSG00000027243" "ENSMUSG00000027243" 43.9672214412634
"ENSMUSG00000027245" "ENSMUSG00000027245" 89.1865902991821
"ENSMUSG00000027246" "ENSMUSG00000027246" 2.8380568160004
"ENSMUSG00000027247" "ENSMUSG00000027247" 1427.59369069121
"ENSMUSG00000027248" "ENSMUSG00000027248" 1631.78813042035
"ENSMUSG00000027253" "ENSMUSG00000027253" 673.260288100971
"ENSMUSG00000027254" "ENSMUSG00000027254" 1403.77257403808
"ENSMUSG00000027255" "ENSMUSG00000027255" 656.668877434591
"ENSMUSG00000027261" "ENSMUSG00000027261" 0.395573306743958
"ENSMUSG00000027270" "ENSMUSG00000027270" 0.534065884290458
"ENSMUSG00000027272" "ENSMUSG00000027272" 3298.5994412584
"ENSMUSG00000027273" "ENSMUSG00000027273" 0
"ENSMUSG00000027274" "ENSMUSG00000027274" 151.913295893879
"ENSMUSG00000027276" "ENSMUSG00000027276" 5535.64197943129
"ENSMUSG00000027281" "ENSMUSG00000027281" 247.771660410561
"ENSMUSG00000027285" "ENSMUSG00000027285" 120.754254448561
"ENSMUSG00000027286" "ENSMUSG00000027286" 99.8370242843451
"ENSMUSG00000027288" "ENSMUSG00000027288" 2189.61680197554
"ENSMUSG00000027291" "ENSMUSG00000027291" 400.13970790191
"ENSMUSG00000027293" "ENSMUSG00000027293" 528.085119159619
"ENSMUSG00000027296" "ENSMUSG00000027296" 6.44632875779037
"ENSMUSG00000027297" "ENSMUSG00000027297" 1.68057171277014
"ENSMUSG00000027298" "ENSMUSG00000027298" 14.4320607053571
"ENSMUSG00000027301" "ENSMUSG00000027301" 1.5922454399236
"ENSMUSG00000027305" "ENSMUSG00000027305" 51.4304886011319
"ENSMUSG00000027306" "ENSMUSG00000027306" 45.8781852646769
"ENSMUSG00000027309" "ENSMUSG00000027309" 844.935960036327
"ENSMUSG00000027314" "ENSMUSG00000027314" 37.9892995011406
"ENSMUSG00000027316" "ENSMUSG00000027316" 8.23450934746088
"ENSMUSG00000027317" "ENSMUSG00000027317" 1.4537528623771
"ENSMUSG00000027323" "ENSMUSG00000027323" 16.6184905472189
"ENSMUSG00000027327" "ENSMUSG00000027327" 76.6503190603959
"ENSMUSG00000027329" "ENSMUSG00000027329" 58.7426350250589
"ENSMUSG00000027330" "ENSMUSG00000027330" 127.191874637087
"ENSMUSG00000027333" "ENSMUSG00000027333" 84.6820222305705
"ENSMUSG00000027335" "ENSMUSG00000027335" 219.020991842484
"ENSMUSG00000027338" "ENSMUSG00000027338" 0.395573306743958
"ENSMUSG00000027339" "ENSMUSG00000027339" 177.858180736247
"ENSMUSG00000027340" "ENSMUSG00000027340" 792.395751173536
"ENSMUSG00000027341" "ENSMUSG00000027341" 242.981803857554
"ENSMUSG00000027342" "ENSMUSG00000027342" 531.034024719371
"ENSMUSG00000027344" "ENSMUSG00000027344" 15.38633439134
"ENSMUSG00000027347" "ENSMUSG00000027347" 10.683242062415
"ENSMUSG00000027349" "ENSMUSG00000027349" 209.194858876941
"ENSMUSG00000027350" "ENSMUSG00000027350" 3.20274642209824
"ENSMUSG00000027351" "ENSMUSG00000027351" 1820.41854523646
"ENSMUSG00000027353" "ENSMUSG00000027353" 34.0704827581642
"ENSMUSG00000027356" "ENSMUSG00000027356" 0
"ENSMUSG00000027358" "ENSMUSG00000027358" 791.749822419173
"ENSMUSG00000027359" "ENSMUSG00000027359" 10.2312532452734
"ENSMUSG00000027360" "ENSMUSG00000027360" 1.06813176858092
"ENSMUSG00000027361" "ENSMUSG00000027361" 300.280623244864
"ENSMUSG00000027363" "ENSMUSG00000027363" 1086.40804673667
"ENSMUSG00000027366" "ENSMUSG00000027366" 1059.41493148813
"ENSMUSG00000027367" "ENSMUSG00000027367" 692.648124146602
"ENSMUSG00000027368" "ENSMUSG00000027368" 5.78269544709837
"ENSMUSG00000027375" "ENSMUSG00000027375" 211.813258351368
"ENSMUSG00000027377" "ENSMUSG00000027377" 2.78789051130044
"ENSMUSG00000027380" "ENSMUSG00000027380" 1.41353877062491
"ENSMUSG00000027381" "ENSMUSG00000027381" 375.80944828789
"ENSMUSG00000027384" "ENSMUSG00000027384" 52.8616610921662
"ENSMUSG00000027386" "ENSMUSG00000027386" 33.9883188561345
"ENSMUSG00000027387" "ENSMUSG00000027387" 34.5271148094779
"ENSMUSG00000027397" "ENSMUSG00000027397" 413.212607222396
"ENSMUSG00000027398" "ENSMUSG00000027398" 1.45272580057429
"ENSMUSG00000027399" "ENSMUSG00000027399" 2.53183684390579
"ENSMUSG00000027400" "ENSMUSG00000027400" 0
"ENSMUSG00000027404" "ENSMUSG00000027404" 292.28557589451
"ENSMUSG00000027405" "ENSMUSG00000027405" 338.633600278619
"ENSMUSG00000027408" "ENSMUSG00000027408" 22.4074352000149
"ENSMUSG00000027409" "ENSMUSG00000027409" 4.10315079613104
"ENSMUSG00000027411" "ENSMUSG00000027411" 226.466538447063
"ENSMUSG00000027416" "ENSMUSG00000027416" 0.395573306743958
"ENSMUSG00000027422" "ENSMUSG00000027422" 1898.42746583445
"ENSMUSG00000027425" "ENSMUSG00000027425" 236.024800066738
"ENSMUSG00000027428" "ENSMUSG00000027428" 225.412191645679
"ENSMUSG00000027429" "ENSMUSG00000027429" 387.618146868925
"ENSMUSG00000027430" "ENSMUSG00000027430" 72.8100061243181
"ENSMUSG00000027433" "ENSMUSG00000027433" 704.903966717045
"ENSMUSG00000027434" "ENSMUSG00000027434" 15.2723465617421
"ENSMUSG00000027435" "ENSMUSG00000027435" 376.575408409864
"ENSMUSG00000027439" "ENSMUSG00000027439" 272.8971159742
"ENSMUSG00000027452" "ENSMUSG00000027452" 935.802861543637
"ENSMUSG00000027454" "ENSMUSG00000027454" 16.6284427601666
"ENSMUSG00000027455" "ENSMUSG00000027455" 256.702335653005
"ENSMUSG00000027456" "ENSMUSG00000027456" 9.24252259839407
"ENSMUSG00000027459" "ENSMUSG00000027459" 177.920975199342
"ENSMUSG00000027460" "ENSMUSG00000027460" 56.9201861325724
"ENSMUSG00000027463" "ENSMUSG00000027463" 17.2999741602008
"ENSMUSG00000027469" "ENSMUSG00000027469" 43.6353399124175
"ENSMUSG00000027470" "ENSMUSG00000027470" 159.049628175835
"ENSMUSG00000027472" "ENSMUSG00000027472" 184.678875820122
"ENSMUSG00000027474" "ENSMUSG00000027474" 7.1982883413289
"ENSMUSG00000027479" "ENSMUSG00000027479" 1132.15847112939
"ENSMUSG00000027487" "ENSMUSG00000027487" 102.946714364544
"ENSMUSG00000027488" "ENSMUSG00000027488" 151.560671535415
"ENSMUSG00000027489" "ENSMUSG00000027489" 19.9357168737568
"ENSMUSG00000027490" "ENSMUSG00000027490" 7.45639613232917
"ENSMUSG00000027495" "ENSMUSG00000027495" 165.263353028577
"ENSMUSG00000027498" "ENSMUSG00000027498" 141.483707046373
"ENSMUSG00000027502" "ENSMUSG00000027502" 249.652188685409
"ENSMUSG00000027509" "ENSMUSG00000027509" 228.435971904479
"ENSMUSG00000027510" "ENSMUSG00000027510" 260.204619677739
"ENSMUSG00000027513" "ENSMUSG00000027513" 0.395573306743958
"ENSMUSG00000027514" "ENSMUSG00000027514" 62.1121686147832
"ENSMUSG00000027517" "ENSMUSG00000027517" 0.306219972094612
"ENSMUSG00000027519" "ENSMUSG00000027519" 659.519707144306
"ENSMUSG00000027524" "ENSMUSG00000027524" 204.267969971951
"ENSMUSG00000027525" "ENSMUSG00000027525" 10.4288372786648
"ENSMUSG00000027540" "ENSMUSG00000027540" 420.208839944637
"ENSMUSG00000027544" "ENSMUSG00000027544" 410.912260386855
"ENSMUSG00000027551" "ENSMUSG00000027551" 143.509685761187
"ENSMUSG00000027560" "ENSMUSG00000027560" 1.18671992023187
"ENSMUSG00000027566" "ENSMUSG00000027566" 300.401902330281
"ENSMUSG00000027568" "ENSMUSG00000027568" 0
"ENSMUSG00000027569" "ENSMUSG00000027569" 83.433751490927
"ENSMUSG00000027573" "ENSMUSG00000027573" 316.676910252062
"ENSMUSG00000027574" "ENSMUSG00000027574" 13.5944507944193
"ENSMUSG00000027575" "ENSMUSG00000027575" 372.091643092594
"ENSMUSG00000027577" "ENSMUSG00000027577" 18.2749627520014
"ENSMUSG00000027579" "ENSMUSG00000027579" 1.41353877062491
"ENSMUSG00000027580" "ENSMUSG00000027580" 958.359088873669
"ENSMUSG00000027581" "ENSMUSG00000027581" 48.0098484797856
"ENSMUSG00000027584" "ENSMUSG00000027584" 0.267032942145229
"ENSMUSG00000027589" "ENSMUSG00000027589" 552.724723853904
"ENSMUSG00000027596" "ENSMUSG00000027596" 1.97786653371979
"ENSMUSG00000027602" "ENSMUSG00000027602" 394.902592600814
"ENSMUSG00000027603" "ENSMUSG00000027603" 119.334061232278
"ENSMUSG00000027605" "ENSMUSG00000027605" 172.366530904401
"ENSMUSG00000027610" "ENSMUSG00000027610" 130.681341845346
"ENSMUSG00000027611" "ENSMUSG00000027611" 581.174583251862
"ENSMUSG00000027612" "ENSMUSG00000027612" 17.9144682279956
"ENSMUSG00000027613" "ENSMUSG00000027613" 105.197500718264
"ENSMUSG00000027618" "ENSMUSG00000027618" 170.916075809312
"ENSMUSG00000027620" "ENSMUSG00000027620" 4391.27510018001
"ENSMUSG00000027628" "ENSMUSG00000027628" 136.834208536437
"ENSMUSG00000027635" "ENSMUSG00000027635" 71.6701547414971
"ENSMUSG00000027636" "ENSMUSG00000027636" 4.11413007088162
"ENSMUSG00000027637" "ENSMUSG00000027637" 63.6881258011806
"ENSMUSG00000027639" "ENSMUSG00000027639" 701.987031841465
"ENSMUSG00000027646" "ENSMUSG00000027646" 269.988425516843
"ENSMUSG00000027649" "ENSMUSG00000027649" 143.48244615671
"ENSMUSG00000027650" "ENSMUSG00000027650" 188.947136976434
"ENSMUSG00000027651" "ENSMUSG00000027651" 519.683185834371
"ENSMUSG00000027654" "ENSMUSG00000027654" 3.08518533225009
"ENSMUSG00000027661" "ENSMUSG00000027661" 181.065873809279
"ENSMUSG00000031007" "ENSMUSG00000031007" 356.387876873566
"ENSMUSG00000031010" "ENSMUSG00000031010" 4743.55220265042
"ENSMUSG00000031012" "ENSMUSG00000031012" 915.945911034259
"ENSMUSG00000031059" "ENSMUSG00000031059" 200.911933931625
"ENSMUSG00000031060" "ENSMUSG00000031060" 359.14440760834
"ENSMUSG00000031065" "ENSMUSG00000031065" 590.606949465105
"ENSMUSG00000031079" "ENSMUSG00000031079" 48.613768512791
"ENSMUSG00000031095" "ENSMUSG00000031095" 468.36413886439
"ENSMUSG00000031099" "ENSMUSG00000031099" 75.9975781895737
"ENSMUSG00000031101" "ENSMUSG00000031101" 5.1905651687658
"ENSMUSG00000031103" "ENSMUSG00000031103" 198.798207853687
"ENSMUSG00000031104" "ENSMUSG00000031104" 3.64643190993654
"ENSMUSG00000031107" "ENSMUSG00000031107" 40.0852621116695
"ENSMUSG00000031109" "ENSMUSG00000031109" 117.609702167505
"ENSMUSG00000031111" "ENSMUSG00000031111" 11.0725661634613
"ENSMUSG00000031125" "ENSMUSG00000031125" 2.98382566104735
"ENSMUSG00000031132" "ENSMUSG00000031132" 0.534065884290458
"ENSMUSG00000031137" "ENSMUSG00000031137" 113.348964847854
"ENSMUSG00000031138" "ENSMUSG00000031138" 0
"ENSMUSG00000031139" "ENSMUSG00000031139" 2.9064786629514
"ENSMUSG00000031144" "ENSMUSG00000031144" 55.0507668794753
"ENSMUSG00000031145" "ENSMUSG00000031145" 128.050951022685
"ENSMUSG00000031146" "ENSMUSG00000031146" 250.278689089757
"ENSMUSG00000031147" "ENSMUSG00000031147" 15.068108082692
"ENSMUSG00000031148" "ENSMUSG00000031148" 427.693385931727
"ENSMUSG00000031149" "ENSMUSG00000031149" 72.6624586486268
"ENSMUSG00000031153" "ENSMUSG00000031153" 307.651876112955
"ENSMUSG00000031154" "ENSMUSG00000031154" 543.534060366616
"ENSMUSG00000031155" "ENSMUSG00000031155" 59.4570564622925
"ENSMUSG00000031156" "ENSMUSG00000031156" 98.5335537541873
"ENSMUSG00000031157" "ENSMUSG00000031157" 252.402352392324
"ENSMUSG00000031158" "ENSMUSG00000031158" 60.583036043035
"ENSMUSG00000031160" "ENSMUSG00000031160" 0
"ENSMUSG00000031161" "ENSMUSG00000031161" 159.878631340708
"ENSMUSG00000031162" "ENSMUSG00000031162" 0
"ENSMUSG00000031163" "ENSMUSG00000031163" 0
"ENSMUSG00000031165" "ENSMUSG00000031165" 45.4865315470637
"ENSMUSG00000031166" "ENSMUSG00000031166" 648.595862274943
"ENSMUSG00000031168" "ENSMUSG00000031168" 62.663911131602
"ENSMUSG00000031169" "ENSMUSG00000031169" 88.8618982029558
"ENSMUSG00000031173" "ENSMUSG00000031173" 1.19667213317965
"ENSMUSG00000031174" "ENSMUSG00000031174" 83.2738353508403
"ENSMUSG00000031176" "ENSMUSG00000031176" 524.354772640808
"ENSMUSG00000031189" "ENSMUSG00000031189" 47.1006057894886
"ENSMUSG00000031196" "ENSMUSG00000031196" 37.5882445565022
"ENSMUSG00000031197" "ENSMUSG00000031197" 270.133167300087
"ENSMUSG00000031198" "ENSMUSG00000031198" 356.586184551999
"ENSMUSG00000031200" "ENSMUSG00000031200" 204.711265208147
"ENSMUSG00000031201" "ENSMUSG00000031201" 333.629277540652
"ENSMUSG00000031204" "ENSMUSG00000031204" 0
"ENSMUSG00000031209" "ENSMUSG00000031209" 33.7733176842144
"ENSMUSG00000031210" "ENSMUSG00000031210" 1.18671992023187
"ENSMUSG00000031214" "ENSMUSG00000031214" 652.035378749739
"ENSMUSG00000031216" "ENSMUSG00000031216" 1763.20187476286
"ENSMUSG00000031217" "ENSMUSG00000031217" 177.559945688375
"ENSMUSG00000031220" "ENSMUSG00000031220" 12.091558689145
"ENSMUSG00000031221" "ENSMUSG00000031221" 322.39510344134
"ENSMUSG00000031224" "ENSMUSG00000031224" 0
"ENSMUSG00000031226" "ENSMUSG00000031226" 106.332767777994
"ENSMUSG00000031227" "ENSMUSG00000031227" 145.530442332106
"ENSMUSG00000031229" "ENSMUSG00000031229" 4660.20011207249
"ENSMUSG00000031230" "ENSMUSG00000031230" 15.4991654121352
"ENSMUSG00000031231" "ENSMUSG00000031231" 310.735975472322
"ENSMUSG00000031239" "ENSMUSG00000031239" 347.907786070301
"ENSMUSG00000031242" "ENSMUSG00000031242" 243.114669051244
"ENSMUSG00000031245" "ENSMUSG00000031245" 220.842515496368
"ENSMUSG00000031246" "ENSMUSG00000031246" 2667.1795882408
"ENSMUSG00000031250" "ENSMUSG00000031250" 124.786350364413
"ENSMUSG00000031253" "ENSMUSG00000031253" 182.146720571135
"ENSMUSG00000031255" "ENSMUSG00000031255" 96.2872219765584
"ENSMUSG00000031256" "ENSMUSG00000031256" 287.843267302033
"ENSMUSG00000031262" "ENSMUSG00000031262" 8.35474638275636
"ENSMUSG00000031266" "ENSMUSG00000031266" 266.236092524731
"ENSMUSG00000031297" "ENSMUSG00000031297" 8.48850889124991
"ENSMUSG00000031302" "ENSMUSG00000031302" 72.4854008629726
"ENSMUSG00000031304" "ENSMUSG00000031304" 47.7731642513256
"ENSMUSG00000031310" "ENSMUSG00000031310" 228.173365614626
"ENSMUSG00000031311" "ENSMUSG00000031311" 945.937804602484
"ENSMUSG00000031312" "ENSMUSG00000031312" 24.7390120650819
"ENSMUSG00000031314" "ENSMUSG00000031314" 1224.61318051013
"ENSMUSG00000031320" "ENSMUSG00000031320" 2210.90938056269
"ENSMUSG00000031327" "ENSMUSG00000031327" 251.213318854487
"ENSMUSG00000031328" "ENSMUSG00000031328" 50568.1317522192
"ENSMUSG00000031329" "ENSMUSG00000031329" 0.267032942145229
"ENSMUSG00000031330" "ENSMUSG00000031330" 0.267032942145229
"ENSMUSG00000031333" "ENSMUSG00000031333" 360.04110796448
"ENSMUSG00000031337" "ENSMUSG00000031337" 183.484128063548
"ENSMUSG00000031340" "ENSMUSG00000031340" 242.309954052439
"ENSMUSG00000031343" "ENSMUSG00000031343" 112.520091429981
"ENSMUSG00000031344" "ENSMUSG00000031344" 71.8092691408853
"ENSMUSG00000031347" "ENSMUSG00000031347" 127.435024653126
"ENSMUSG00000031349" "ENSMUSG00000031349" 110.831621627869
"ENSMUSG00000031351" "ENSMUSG00000031351" 104.948869064332
"ENSMUSG00000031362" "ENSMUSG00000031362" 1.06813176858092
"ENSMUSG00000031371" "ENSMUSG00000031371" 76.9887682000198
"ENSMUSG00000031372" "ENSMUSG00000031372" 0.612439944189223
"ENSMUSG00000031378" "ENSMUSG00000031378" 327.402550276835
"ENSMUSG00000031383" "ENSMUSG00000031383" 2.14353980466228
"ENSMUSG00000031386" "ENSMUSG00000031386" 2042.43712079403
"ENSMUSG00000031387" "ENSMUSG00000031387" 56.4309625858874
"ENSMUSG00000031389" "ENSMUSG00000031389" 29.5665365113944
"ENSMUSG00000031390" "ENSMUSG00000031390" 0
"ENSMUSG00000031391" "ENSMUSG00000031391" 532.984565824376
"ENSMUSG00000031393" "ENSMUSG00000031393" 1682.18708924641
"ENSMUSG00000031394" "ENSMUSG00000031394" 1.83731983256767
"ENSMUSG00000031397" "ENSMUSG00000031397" 317.412943909916
"ENSMUSG00000031398" "ENSMUSG00000031398" 123.604447348115
"ENSMUSG00000031399" "ENSMUSG00000031399" 175.070014731985
"ENSMUSG00000031400" "ENSMUSG00000031400" 194.309073635917
"ENSMUSG00000031402" "ENSMUSG00000031402" 338.50531940802
"ENSMUSG00000031403" "ENSMUSG00000031403" 189.353717481729
