"GeneID" "countNormalized"
"ENSMUSG00000039058" "ENSMUSG00000039058" 154.063051654128
"ENSMUSG00000039068" "ENSMUSG00000039068" 1243.83236314007
"ENSMUSG00000039103" "ENSMUSG00000039103" 389.933542925801
"ENSMUSG00000039105" "ENSMUSG00000039105" 247.696570862226
"ENSMUSG00000039131" "ENSMUSG00000039131" 26.4479760715077
"ENSMUSG00000039158" "ENSMUSG00000039158" 204.255692196106
"ENSMUSG00000039167" "ENSMUSG00000039167" 18.957277308876
"ENSMUSG00000039196" "ENSMUSG00000039196" 22.1536851208811
"ENSMUSG00000039221" "ENSMUSG00000039221" 427.298849606021
"ENSMUSG00000039234" "ENSMUSG00000039234" 3138.46388379835
"ENSMUSG00000039270" "ENSMUSG00000039270" 323.499138631583
"ENSMUSG00000039611" "ENSMUSG00000039611" 28.2215171031113
"ENSMUSG00000039634" "ENSMUSG00000039634" 169.293496377643
"ENSMUSG00000039693" "ENSMUSG00000039693" 83.9788411503584
"ENSMUSG00000039756" "ENSMUSG00000039756" 563.455207000979
"ENSMUSG00000039795" "ENSMUSG00000039795" 118.472180265635
"ENSMUSG00000039809" "ENSMUSG00000039809" 3.68190065369377
"ENSMUSG00000039853" "ENSMUSG00000039853" 16.0585768422557
"ENSMUSG00000039967" "ENSMUSG00000039967" 1660.47718810671
"ENSMUSG00000039988" "ENSMUSG00000039988" 371.469712693297
"ENSMUSG00000040016" "ENSMUSG00000040016" 17.2115000734623
"ENSMUSG00000040086" "ENSMUSG00000040086" 7.44088248433636
"ENSMUSG00000040128" "ENSMUSG00000040128" 2409.77294315675
"ENSMUSG00000040151" "ENSMUSG00000040151" 1386.80072461606
"ENSMUSG00000040183" "ENSMUSG00000040183" 62.4975960022716
"ENSMUSG00000040209" "ENSMUSG00000040209" 1078.40151682713
"ENSMUSG00000040213" "ENSMUSG00000040213" 54.1851792595756
"ENSMUSG00000040253" "ENSMUSG00000040253" 812.842447713368
"ENSMUSG00000040264" "ENSMUSG00000040264" 0.643689779273771
"ENSMUSG00000040269" "ENSMUSG00000040269" 53.0427036569485
"ENSMUSG00000040289" "ENSMUSG00000040289" 66.612011194095
"ENSMUSG00000040296" "ENSMUSG00000040296" 903.556536694889
"ENSMUSG00000040329" "ENSMUSG00000040329" 30.9529547634839
"ENSMUSG00000040339" "ENSMUSG00000040339" 2463.45616500067
"ENSMUSG00000040372" "ENSMUSG00000040372" 71.7512515335367
"ENSMUSG00000040374" "ENSMUSG00000040374" 143.035367591465
"ENSMUSG00000040387" "ENSMUSG00000040387" 9.12540941554464
"ENSMUSG00000040389" "ENSMUSG00000040389" 258.081551542946
"ENSMUSG00000040410" "ENSMUSG00000040410" 178.191219650191
"ENSMUSG00000040520" "ENSMUSG00000040520" 866.111452610552
"ENSMUSG00000040522" "ENSMUSG00000040522" 2.25787774213044
"ENSMUSG00000040536" "ENSMUSG00000040536" 69.3853439975204
"ENSMUSG00000040562" "ENSMUSG00000040562" 332.292981626625
"ENSMUSG00000040569" "ENSMUSG00000040569" 0
"ENSMUSG00000040586" "ENSMUSG00000040586" 358.00607819053
"ENSMUSG00000040621" "ENSMUSG00000040621" 30.5478976533224
"ENSMUSG00000040724" "ENSMUSG00000040724" 13.9496376397332
"ENSMUSG00000040738" "ENSMUSG00000040738" 622.875269070082
"ENSMUSG00000040747" "ENSMUSG00000040747" 0.933475989415965
"ENSMUSG00000040749" "ENSMUSG00000040749" 15.4236465634229
"ENSMUSG00000040774" "ENSMUSG00000040774" 562.416919137865
"ENSMUSG00000040808" "ENSMUSG00000040808" 7.94641051628688
"ENSMUSG00000040809" "ENSMUSG00000040809" 0
"ENSMUSG00000040943" "ENSMUSG00000040943" 1387.24203284786
"ENSMUSG00000040990" "ENSMUSG00000040990" 1086.61694243926
"ENSMUSG00000040998" "ENSMUSG00000040998" 14.1832162283867
"ENSMUSG00000041020" "ENSMUSG00000041020" 1.74090428652796
"ENSMUSG00000041084" "ENSMUSG00000041084" 929.608455326016
"ENSMUSG00000041115" "ENSMUSG00000041115" 426.924910846627
"ENSMUSG00000041133" "ENSMUSG00000041133" 1208.35201603314
"ENSMUSG00000041135" "ENSMUSG00000041135" 238.743614967778
"ENSMUSG00000041153" "ENSMUSG00000041153" 108.685232906229
"ENSMUSG00000041237" "ENSMUSG00000041237" 5.71764523082259
"ENSMUSG00000041245" "ENSMUSG00000041245" 89.4928255149514
"ENSMUSG00000041261" "ENSMUSG00000041261" 21.6432841400448
"ENSMUSG00000041353" "ENSMUSG00000041353" 124.462931070916
"ENSMUSG00000041355" "ENSMUSG00000041355" 857.899258365407
"ENSMUSG00000041476" "ENSMUSG00000041476" 5.21783991069806
"ENSMUSG00000041633" "ENSMUSG00000041633" 283.608335413888
"ENSMUSG00000041658" "ENSMUSG00000041658" 0.332531116135116
"ENSMUSG00000041688" "ENSMUSG00000041688" 762.094086057413
"ENSMUSG00000041734" "ENSMUSG00000041734" 1931.87509465978
"ENSMUSG00000041842" "ENSMUSG00000041842" 233.973577073235
"ENSMUSG00000041959" "ENSMUSG00000041959" 801.618602618804
"ENSMUSG00000042035" "ENSMUSG00000042035" 1514.55862175766
"ENSMUSG00000042165" "ENSMUSG00000042165" 5.9455011076502
"ENSMUSG00000042225" "ENSMUSG00000042225" 679.012696497376
"ENSMUSG00000042250" "ENSMUSG00000042250" 0
"ENSMUSG00000042271" "ENSMUSG00000042271" 96.7704900806846
"ENSMUSG00000042282" "ENSMUSG00000042282" 0
"ENSMUSG00000042312" "ENSMUSG00000042312" 226.53962932681
"ENSMUSG00000042386" "ENSMUSG00000042386" 0
"ENSMUSG00000042404" "ENSMUSG00000042404" 580.35736177609
"ENSMUSG00000042425" "ENSMUSG00000042425" 9.85190308359322
"ENSMUSG00000042473" "ENSMUSG00000042473" 791.375944599528
"ENSMUSG00000042498" "ENSMUSG00000042498" 5.74894471316354
"ENSMUSG00000042515" "ENSMUSG00000042515" 353.074783774303
"ENSMUSG00000042572" "ENSMUSG00000042572" 379.939805774343
"ENSMUSG00000042595" "ENSMUSG00000042595" 187.342036102419
"ENSMUSG00000042613" "ENSMUSG00000042613" 494.737858489394
"ENSMUSG00000042626" "ENSMUSG00000042626" 1175.88603565544
"ENSMUSG00000042642" "ENSMUSG00000042642" 106.176257574563
"ENSMUSG00000042672" "ENSMUSG00000042672" 63.3250594896454
"ENSMUSG00000042747" "ENSMUSG00000042747" 227.119360083184
"ENSMUSG00000042766" "ENSMUSG00000042766" 175.854232041526
"ENSMUSG00000042784" "ENSMUSG00000042784" 230.430506798231
"ENSMUSG00000042997" "ENSMUSG00000042997" 136.810177036848
"ENSMUSG00000043020" "ENSMUSG00000043020" 25.8206046647717
"ENSMUSG00000043164" "ENSMUSG00000043164" 0
"ENSMUSG00000043252" "ENSMUSG00000043252" 1136.60928492449
"ENSMUSG00000043300" "ENSMUSG00000043300" 267.529971805609
"ENSMUSG00000043384" "ENSMUSG00000043384" 640.220352912461
"ENSMUSG00000043385" "ENSMUSG00000043385" 117.49882642501
"ENSMUSG00000043463" "ENSMUSG00000043463" 0.311158663138655
"ENSMUSG00000043468" "ENSMUSG00000043468" 156.264902906343
"ENSMUSG00000043529" "ENSMUSG00000043529" 0
"ENSMUSG00000043542" "ENSMUSG00000043542" 241.543204570828
"ENSMUSG00000043633" "ENSMUSG00000043633" 27.6123447263662
"ENSMUSG00000043873" "ENSMUSG00000043873" 0
"ENSMUSG00000043897" "ENSMUSG00000043897" 3.28104786105076
"ENSMUSG00000044018" "ENSMUSG00000044018" 154.31294861532
"ENSMUSG00000044080" "ENSMUSG00000044080" 22.7480575193958
"ENSMUSG00000044313" "ENSMUSG00000044313" 6.65482664022083
"ENSMUSG00000044348" "ENSMUSG00000044348" 79.7621302742169
"ENSMUSG00000044505" "ENSMUSG00000044505" 0
"ENSMUSG00000044528" "ENSMUSG00000044528" 24.0748274293579
"ENSMUSG00000044583" "ENSMUSG00000044583" 6.9159992912331
"ENSMUSG00000044667" "ENSMUSG00000044667" 10.9804170731884
"ENSMUSG00000044801" "ENSMUSG00000044801" 0
"ENSMUSG00000044813" "ENSMUSG00000044813" 77.7760094460688
"ENSMUSG00000044864" "ENSMUSG00000044864" 1014.51178733659
"ENSMUSG00000045031" "ENSMUSG00000045031" 22.617136878206
"ENSMUSG00000045071" "ENSMUSG00000045071" 143.752750893669
"ENSMUSG00000045092" "ENSMUSG00000045092" 57.8507501429898
"ENSMUSG00000045180" "ENSMUSG00000045180" 39.7731093592887
"ENSMUSG00000045205" "ENSMUSG00000045205" 591.484234298947
"ENSMUSG00000045576" "ENSMUSG00000045576" 469.331887098724
"ENSMUSG00000045662" "ENSMUSG00000045662" 52.6347794920031
"ENSMUSG00000045751" "ENSMUSG00000045751" 64.0700699536483
"ENSMUSG00000045854" "ENSMUSG00000045854" 63.5117002525293
"ENSMUSG00000045917" "ENSMUSG00000045917" 125.828241569352
"ENSMUSG00000045934" "ENSMUSG00000045934" 239.343222578324
"ENSMUSG00000045973" "ENSMUSG00000045973" 727.664908798308
"ENSMUSG00000046213" "ENSMUSG00000046213" 1.04454257191678
"ENSMUSG00000046280" "ENSMUSG00000046280" 29.4740728909084
"ENSMUSG00000046317" "ENSMUSG00000046317" 0
"ENSMUSG00000046432" "ENSMUSG00000046432" 131.1623387774
"ENSMUSG00000046450" "ENSMUSG00000046450" 3.79868994802056
"ENSMUSG00000046519" "ENSMUSG00000046519" 344.201662272681
"ENSMUSG00000046561" "ENSMUSG00000046561" 331.540933983545
"ENSMUSG00000046667" "ENSMUSG00000046667" 111.925745682445
"ENSMUSG00000046688" "ENSMUSG00000046688" 55.207488217814
"ENSMUSG00000046722" "ENSMUSG00000046722" 353.838344133701
"ENSMUSG00000046743" "ENSMUSG00000046743" 3548.15442323834
"ENSMUSG00000046818" "ENSMUSG00000046818" 159.498469546905
"ENSMUSG00000046873" "ENSMUSG00000046873" 402.661097292621
"ENSMUSG00000046999" "ENSMUSG00000046999" 3.00270707456054
"ENSMUSG00000047045" "ENSMUSG00000047045" 416.847223979189
"ENSMUSG00000047213" "ENSMUSG00000047213" 1403.19525551548
"ENSMUSG00000047230" "ENSMUSG00000047230" 114.994576010097
"ENSMUSG00000047238" "ENSMUSG00000047238" 95.9608747578978
"ENSMUSG00000047485" "ENSMUSG00000047485" 0.933475989415965
"ENSMUSG00000047557" "ENSMUSG00000047557" 150.256259439292
"ENSMUSG00000047583" "ENSMUSG00000047583" 29.8069548724474
"ENSMUSG00000047696" "ENSMUSG00000047696" 0.997593348405348
"ENSMUSG00000047757" "ENSMUSG00000047757" 31.709229519566
"ENSMUSG00000047819" "ENSMUSG00000047819" 4.31718179793052
"ENSMUSG00000047940" "ENSMUSG00000047940" 0.348180857305592
"ENSMUSG00000047959" "ENSMUSG00000047959" 0.933475989415965
"ENSMUSG00000048031" "ENSMUSG00000048031" 0
"ENSMUSG00000048039" "ENSMUSG00000048039" 427.726978695059
"ENSMUSG00000048040" "ENSMUSG00000048040" 21.0243213683458
"ENSMUSG00000048109" "ENSMUSG00000048109" 438.525853583004
"ENSMUSG00000048304" "ENSMUSG00000048304" 0.311158663138655
"ENSMUSG00000048332" "ENSMUSG00000048332" 1737.10852147767
"ENSMUSG00000048355" "ENSMUSG00000048355" 9.33828418256909
"ENSMUSG00000048416" "ENSMUSG00000048416" 15.8714485795773
"ENSMUSG00000048581" "ENSMUSG00000048581" 95.6574560984289
"ENSMUSG00000048652" "ENSMUSG00000048652" 18.7492754907374
"ENSMUSG00000048655" "ENSMUSG00000048655" 67.2371841774144
"ENSMUSG00000048706" "ENSMUSG00000048706" 164.423360128413
"ENSMUSG00000048796" "ENSMUSG00000048796" 79.0519663764479
"ENSMUSG00000048938" "ENSMUSG00000048938" 0
"ENSMUSG00000049013" "ENSMUSG00000049013" 12.9818253793613
"ENSMUSG00000049097" "ENSMUSG00000049097" 24.2361977899485
"ENSMUSG00000049100" "ENSMUSG00000049100" 36.9107510577263
"ENSMUSG00000049122" "ENSMUSG00000049122" 0.665062232270232
"ENSMUSG00000049176" "ENSMUSG00000049176" 48.521894092229
"ENSMUSG00000049230" "ENSMUSG00000049230" 12.1287851214725
"ENSMUSG00000049288" "ENSMUSG00000049288" 549.889320217292
"ENSMUSG00000049349" "ENSMUSG00000049349" 0
"ENSMUSG00000049404" "ENSMUSG00000049404" 23.8370445231858
"ENSMUSG00000049488" "ENSMUSG00000049488" 169.98770416602
"ENSMUSG00000049504" "ENSMUSG00000049504" 295.442971671611
"ENSMUSG00000049565" "ENSMUSG00000049565" 119.470760011371
"ENSMUSG00000049775" "ENSMUSG00000049775" 2946.59288917964
"ENSMUSG00000049796" "ENSMUSG00000049796" 0
"ENSMUSG00000049940" "ENSMUSG00000049940" 323.614683894168
"ENSMUSG00000049969" "ENSMUSG00000049969" 180.239916647537
"ENSMUSG00000050064" "ENSMUSG00000050064" 87.5165395789396
"ENSMUSG00000050071" "ENSMUSG00000050071" 0
"ENSMUSG00000050075" "ENSMUSG00000050075" 1.36142394688142
"ENSMUSG00000050141" "ENSMUSG00000050141" 10.07184922292
"ENSMUSG00000050144" "ENSMUSG00000050144" 129.924287997354
"ENSMUSG00000050148" "ENSMUSG00000050148" 743.433654933239
"ENSMUSG00000050150" "ENSMUSG00000050150" 54.0083288916456
"ENSMUSG00000050174" "ENSMUSG00000050174" 6.52086921041608
"ENSMUSG00000050192" "ENSMUSG00000050192" 226.881758308584
"ENSMUSG00000050215" "ENSMUSG00000050215" 9.66173803229987
"ENSMUSG00000050395" "ENSMUSG00000050395" 22.4449897253308
"ENSMUSG00000050549" "ENSMUSG00000050549" 9.60669793971482
"ENSMUSG00000050931" "ENSMUSG00000050931" 557.037017439725
"ENSMUSG00000051036" "ENSMUSG00000051036" 4.58979987259476
"ENSMUSG00000051056" "ENSMUSG00000051056" 8.13505717327275
"ENSMUSG00000051076" "ENSMUSG00000051076" 0.311158663138655
"ENSMUSG00000051136" "ENSMUSG00000051136" 120.651776202472
"ENSMUSG00000051224" "ENSMUSG00000051224" 117.700086034551
"ENSMUSG00000051278" "ENSMUSG00000051278" 92.1278485389213
"ENSMUSG00000051279" "ENSMUSG00000051279" 4.04724964647731
"ENSMUSG00000051431" "ENSMUSG00000051431" 0
"ENSMUSG00000051444" "ENSMUSG00000051444" 35.5222319460224
"ENSMUSG00000051517" "ENSMUSG00000051517" 67.2235403303459
"ENSMUSG00000051579" "ENSMUSG00000051579" 1030.50422952802
"ENSMUSG00000051593" "ENSMUSG00000051593" 0.665062232270232
"ENSMUSG00000051675" "ENSMUSG00000051675" 193.595861917865
"ENSMUSG00000051788" "ENSMUSG00000051788" 0
"ENSMUSG00000052117" "ENSMUSG00000052117" 23.7879082739996
"ENSMUSG00000052137" "ENSMUSG00000052137" 152.363067511064
"ENSMUSG00000052310" "ENSMUSG00000052310" 1407.41176246456
"ENSMUSG00000052407" "ENSMUSG00000052407" 276.353255327237
"ENSMUSG00000052415" "ENSMUSG00000052415" 4.36261262713448
"ENSMUSG00000052430" "ENSMUSG00000052430" 210.803612074163
"ENSMUSG00000052468" "ENSMUSG00000052468" 0
"ENSMUSG00000052539" "ENSMUSG00000052539" 704.105662760679
"ENSMUSG00000052854" "ENSMUSG00000052854" 3130.07720734252
"ENSMUSG00000053054" "ENSMUSG00000053054" 6.75798348522086
"ENSMUSG00000053192" "ENSMUSG00000053192" 96.6442726545496
"ENSMUSG00000053317" "ENSMUSG00000053317" 139.351087382782
"ENSMUSG00000053769" "ENSMUSG00000053769" 11.6219198267873
"ENSMUSG00000053819" "ENSMUSG00000053819" 1904.24697919222
"ENSMUSG00000053870" "ENSMUSG00000053870" 208.560420471355
"ENSMUSG00000053931" "ENSMUSG00000053931" 2307.26187214389
"ENSMUSG00000053965" "ENSMUSG00000053965" 393.608235572802
"ENSMUSG00000054091" "ENSMUSG00000054091" 130.356939169874
"ENSMUSG00000054199" "ENSMUSG00000054199" 445.796753144657
"ENSMUSG00000054414" "ENSMUSG00000054414" 1291.83136962934
"ENSMUSG00000054659" "ENSMUSG00000054659" 0.348180857305592
"ENSMUSG00000054667" "ENSMUSG00000054667" 1.32440175271448
"ENSMUSG00000054679" "ENSMUSG00000054679" 65.9228905856172
"ENSMUSG00000054885" "ENSMUSG00000054885" 1.34577420571094
"ENSMUSG00000054988" "ENSMUSG00000054988" 3.13362771575033
"ENSMUSG00000055109" "ENSMUSG00000055109" 0
"ENSMUSG00000055296" "ENSMUSG00000055296" 1378.10667470127
"ENSMUSG00000055301" "ENSMUSG00000055301" 16.9706803786752
"ENSMUSG00000055357" "ENSMUSG00000055357" 91.1175056035699
"ENSMUSG00000055373" "ENSMUSG00000055373" 2.32619941863834
"ENSMUSG00000055691" "ENSMUSG00000055691" 2.61178131126202
"ENSMUSG00000055761" "ENSMUSG00000055761" 8.03610464579123
"ENSMUSG00000055963" "ENSMUSG00000055963" 106.550196333957
"ENSMUSG00000056025" "ENSMUSG00000056025" 5.4926450110371
"ENSMUSG00000056054" "ENSMUSG00000056054" 9.06920179405604
"ENSMUSG00000056071" "ENSMUSG00000056071" 1.24463465255462
"ENSMUSG00000056260" "ENSMUSG00000056260" 280.734598981339
"ENSMUSG00000056476" "ENSMUSG00000056476" 249.046730517028
"ENSMUSG00000056494" "ENSMUSG00000056494" 5.68129166802297
"ENSMUSG00000056498" "ENSMUSG00000056498" 29.6809071801435
"ENSMUSG00000056947" "ENSMUSG00000056947" 93.4015956481421
"ENSMUSG00000057123" "ENSMUSG00000057123" 2.32771781294581
"ENSMUSG00000057280" "ENSMUSG00000057280" 294.285197193217
"ENSMUSG00000057402" "ENSMUSG00000057402" 0
"ENSMUSG00000058006" "ENSMUSG00000058006" 997.33234546499
"ENSMUSG00000058135" "ENSMUSG00000058135" 470.677809336567
"ENSMUSG00000058174" "ENSMUSG00000058174" 47.4317509572771
"ENSMUSG00000058400" "ENSMUSG00000058400" 14.3939039697364
"ENSMUSG00000058897" "ENSMUSG00000058897" 2.22085554796351
"ENSMUSG00000058921" "ENSMUSG00000058921" 5.67288303298596
"ENSMUSG00000058935" "ENSMUSG00000058935" 9.12759644121943
"ENSMUSG00000059049" "ENSMUSG00000059049" 535.954970055584
"ENSMUSG00000059203" "ENSMUSG00000059203" 0
"ENSMUSG00000059343" "ENSMUSG00000059343" 2.60605859943604
"ENSMUSG00000059482" "ENSMUSG00000059482" 171.058640171951
"ENSMUSG00000059743" "ENSMUSG00000059743" 37.9965201413285
"ENSMUSG00000059810" "ENSMUSG00000059810" 232.304892412511
"ENSMUSG00000059857" "ENSMUSG00000059857" 5.71983225649739
"ENSMUSG00000059921" "ENSMUSG00000059921" 127.387208308051
"ENSMUSG00000059994" "ENSMUSG00000059994" 0
"ENSMUSG00000060206" "ENSMUSG00000060206" 1322.63685441993
"ENSMUSG00000060798" "ENSMUSG00000060798" 123.441641609449
"ENSMUSG00000060913" "ENSMUSG00000060913" 0.311158663138655
"ENSMUSG00000061143" "ENSMUSG00000061143" 553.609289594036
"ENSMUSG00000061322" "ENSMUSG00000061322" 19.5632762626156
"ENSMUSG00000061455" "ENSMUSG00000061455" 341.603014513209
"ENSMUSG00000061540" "ENSMUSG00000061540" 22.9924129003341
"ENSMUSG00000061778" "ENSMUSG00000061778" 311.77151376476
"ENSMUSG00000062006" "ENSMUSG00000062006" 677.421432481264
"ENSMUSG00000062127" "ENSMUSG00000062127" 686.726944378151
"ENSMUSG00000062168" "ENSMUSG00000062168" 43.2047507886455
"ENSMUSG00000062410" "ENSMUSG00000062410" 0.332531116135116
"ENSMUSG00000062515" "ENSMUSG00000062515" 29.575881075432
"ENSMUSG00000062908" "ENSMUSG00000062908" 274.458243487951
"ENSMUSG00000063052" "ENSMUSG00000063052" 161.459171940628
"ENSMUSG00000063273" "ENSMUSG00000063273" 1031.92544237351
"ENSMUSG00000063446" "ENSMUSG00000063446" 0
"ENSMUSG00000063689" "ENSMUSG00000063689" 3.70899581851621
"ENSMUSG00000063767" "ENSMUSG00000063767" 33.5980528489306
"ENSMUSG00000063779" "ENSMUSG00000063779" 0
"ENSMUSG00000063887" "ENSMUSG00000063887" 2.66024892908093
"ENSMUSG00000064068" "ENSMUSG00000064068" 127.522695529905
"ENSMUSG00000066113" "ENSMUSG00000066113" 1100.56407433208
"ENSMUSG00000066148" "ENSMUSG00000066148" 196.052313346326
"ENSMUSG00000066150" "ENSMUSG00000066150" 513.541472341908
"ENSMUSG00000066151" "ENSMUSG00000066151" 514.837600003155
"ENSMUSG00000066152" "ENSMUSG00000066152" 133.408963625194
"ENSMUSG00000066196" "ENSMUSG00000066196" 13.0538524758514
"ENSMUSG00000066224" "ENSMUSG00000066224" 7.95633754563137
"ENSMUSG00000067194" "ENSMUSG00000067194" 498.953867634727
"ENSMUSG00000067215" "ENSMUSG00000067215" 1.62983770402715
"ENSMUSG00000067276" "ENSMUSG00000067276" 2114.99855267541
"ENSMUSG00000068240" "ENSMUSG00000068240" 76.5441688776425
"ENSMUSG00000068523" "ENSMUSG00000068523" 399.736140026377
"ENSMUSG00000068547" "ENSMUSG00000068547" 0
"ENSMUSG00000068696" "ENSMUSG00000068696" 48.7726408163605
"ENSMUSG00000068732" "ENSMUSG00000068732" 367.716962775973
"ENSMUSG00000068740" "ENSMUSG00000068740" 138.306205343203
"ENSMUSG00000068744" "ENSMUSG00000068744" 38.7349581305653
"ENSMUSG00000068749" "ENSMUSG00000068749" 248.575176492888
"ENSMUSG00000068798" "ENSMUSG00000068798" 813.787728246738
"ENSMUSG00000068823" "ENSMUSG00000068823" 3504.06373685704
"ENSMUSG00000068855" "ENSMUSG00000068855" 31.0832067733064
"ENSMUSG00000068856" "ENSMUSG00000068856" 153.899482870121
"ENSMUSG00000068860" "ENSMUSG00000068860" 32.5629384088221
"ENSMUSG00000068877" "ENSMUSG00000068877" 1.34577420571094
"ENSMUSG00000068917" "ENSMUSG00000068917" 423.377817385678
"ENSMUSG00000068923" "ENSMUSG00000068923" 241.879803370091
"ENSMUSG00000069041" "ENSMUSG00000069041" 3.95183280514698
"ENSMUSG00000069094" "ENSMUSG00000069094" 467.641242093104
"ENSMUSG00000069114" "ENSMUSG00000069114" 821.620241368024
"ENSMUSG00000069118" "ENSMUSG00000069118" 10.0240502364685
"ENSMUSG00000070368" "ENSMUSG00000070368" 1.39272342922237
"ENSMUSG00000070372" "ENSMUSG00000070372" 1068.33177279663
"ENSMUSG00000070471" "ENSMUSG00000070471" 45.0729033958215
"ENSMUSG00000070934" "ENSMUSG00000070934" 423.487047807908
"ENSMUSG00000070972" "ENSMUSG00000070972" 383.627961136839
"ENSMUSG00000070979" "ENSMUSG00000070979" 18.7230300888551
"ENSMUSG00000070983" "ENSMUSG00000070983" 39.856231014027
"ENSMUSG00000070985" "ENSMUSG00000070985" 1.24463465255462
"ENSMUSG00000070990" "ENSMUSG00000070990" 3.19707644337239
"ENSMUSG00000070999" "ENSMUSG00000070999" 62.293831601092
"ENSMUSG00000071001" "ENSMUSG00000071001" 1.24463465255462
"ENSMUSG00000071014" "ENSMUSG00000071014" 32.8729295430572
"ENSMUSG00000071015" "ENSMUSG00000071015" 2.88591778023374
"ENSMUSG00000071679" "ENSMUSG00000071679" 2.32771781294581
"ENSMUSG00000072934" "ENSMUSG00000072934" 2.91149455074871
"ENSMUSG00000072944" "ENSMUSG00000072944" 2.48926930510924
"ENSMUSG00000072945" "ENSMUSG00000072945" 6.70177586373226
"ENSMUSG00000072964" "ENSMUSG00000072964" 173.768875113158
"ENSMUSG00000072966" "ENSMUSG00000072966" 56.9183050480868
"ENSMUSG00000072969" "ENSMUSG00000072969" 46.218903286858
"ENSMUSG00000073876" "ENSMUSG00000073876" 5.47699526986662
"ENSMUSG00000073877" "ENSMUSG00000073877" 0
"ENSMUSG00000073888" "ENSMUSG00000073888" 12.3068361177466
"ENSMUSG00000073889" "ENSMUSG00000073889" 753.288594805448
"ENSMUSG00000073910" "ENSMUSG00000073910" 7.24432608984971
"ENSMUSG00000073987" "ENSMUSG00000073987" 349.682407459712
"ENSMUSG00000073988" "ENSMUSG00000073988" 3.73609098333866
"ENSMUSG00000074206" "ENSMUSG00000074206" 2.94851674491565
"ENSMUSG00000074207" "ENSMUSG00000074207" 295.728269991496
"ENSMUSG00000074212" "ENSMUSG00000074212" 999.10063988682
"ENSMUSG00000074248" "ENSMUSG00000074248" 3.55518433002248
"ENSMUSG00000074264" "ENSMUSG00000074264" 64.7915095412382
"ENSMUSG00000074340" "ENSMUSG00000074340" 65.5432291143979
"ENSMUSG00000074342" "ENSMUSG00000074342" 15.4519092571489
"ENSMUSG00000074344" "ENSMUSG00000074344" 4.81193303759639
"ENSMUSG00000074457" "ENSMUSG00000074457" 384.628930741522
"ENSMUSG00000074480" "ENSMUSG00000074480" 167.843523034677
"ENSMUSG00000074483" "ENSMUSG00000074483" 0.62231732627731
"ENSMUSG00000074486" "ENSMUSG00000074486" 3.03972926872747
"ENSMUSG00000074489" "ENSMUSG00000074489" 26.8659969996287
"ENSMUSG00000074513" "ENSMUSG00000074513" 164.430228667444
"ENSMUSG00000074579" "ENSMUSG00000074579" 52.9413829722194
"ENSMUSG00000074619" "ENSMUSG00000074619" 4.26871418011162
"ENSMUSG00000074637" "ENSMUSG00000074637" 0
"ENSMUSG00000074677" "ENSMUSG00000074677" 0
"ENSMUSG00000075700" "ENSMUSG00000075700" 889.391985294589
"ENSMUSG00000078590" "ENSMUSG00000078590" 9.50220383198015
"ENSMUSG00000078604" "ENSMUSG00000078604" 1.36142394688142
"ENSMUSG00000078620" "ENSMUSG00000078620" 8.81576914671346
"ENSMUSG00000078713" "ENSMUSG00000078713" 141.295948599804
"ENSMUSG00000078716" "ENSMUSG00000078716" 46.9511196667325
"ENSMUSG00000078721" "ENSMUSG00000078721" 4.85973202404798
"ENSMUSG00000078722" "ENSMUSG00000078722" 3.85641596381664
"ENSMUSG00000078735" "ENSMUSG00000078735" 1.04454257191678
"ENSMUSG00000078742" "ENSMUSG00000078742" 0.643689779273771
"ENSMUSG00000078772" "ENSMUSG00000078772" 21.9848925225842
"ENSMUSG00000078773" "ENSMUSG00000078773" 42.0849962994912
"ENSMUSG00000078780" "ENSMUSG00000078780" 0
"ENSMUSG00000078783" "ENSMUSG00000078783" 0
"ENSMUSG00000078784" "ENSMUSG00000078784" 283.131975733528
"ENSMUSG00000079316" "ENSMUSG00000079316" 254.993376358098
"ENSMUSG00000079418" "ENSMUSG00000079418" 124.064945333057
"ENSMUSG00000079428" "ENSMUSG00000079428" 4.95514886537831
"ENSMUSG00000080907" "ENSMUSG00000080907" 0
"ENSMUSG00000081058" "ENSMUSG00000081058" 16.6026454626806
"ENSMUSG00000082766" "ENSMUSG00000082766" 94.6351140407499
"ENSMUSG00000083695" "ENSMUSG00000083695" 0
"ENSMUSG00000084782" "ENSMUSG00000084782" 11.7307993836134
"ENSMUSG00000085007" "ENSMUSG00000085007" 6.97859825591501
"ENSMUSG00000085139" "ENSMUSG00000085139" 0.665062232270232
"ENSMUSG00000085584" "ENSMUSG00000085584" 67.1008916898025
"ENSMUSG00000086316" "ENSMUSG00000086316" 93.0106698848436
"ENSMUSG00000086564" "ENSMUSG00000086564" 75.7175665509506
"ENSMUSG00000087403" "ENSMUSG00000087403" 222.173163247561
"ENSMUSG00000087610" "ENSMUSG00000087610" 9.76287758545619
"ENSMUSG00000089768" "ENSMUSG00000089768" 0
"ENSMUSG00000089911" "ENSMUSG00000089911" 249.121942434266
"ENSMUSG00000089945" "ENSMUSG00000089945" 2.68010298776991
"ENSMUSG00000089996" "ENSMUSG00000089996" 0
"ENSMUSG00000090053" "ENSMUSG00000090053" 11.5549354130141
"ENSMUSG00000090066" "ENSMUSG00000090066" 12.1323208076237
