"GeneID" "countNormalized"
"ENSMUSG00000054091" "ENSMUSG00000054091" 131.775164073605
"ENSMUSG00000054199" "ENSMUSG00000054199" 427.571526388905
"ENSMUSG00000054414" "ENSMUSG00000054414" 1544.3984281997
"ENSMUSG00000054659" "ENSMUSG00000054659" 4.33795182279326
"ENSMUSG00000054667" "ENSMUSG00000054667" 0.33485422506949
"ENSMUSG00000054679" "ENSMUSG00000054679" 64.5858904645638
"ENSMUSG00000054885" "ENSMUSG00000054885" 1.31380470490584
"ENSMUSG00000054988" "ENSMUSG00000054988" 0
"ENSMUSG00000055109" "ENSMUSG00000055109" 0
"ENSMUSG00000055296" "ENSMUSG00000055296" 1074.7352192949
"ENSMUSG00000055301" "ENSMUSG00000055301" 16.2144896282559
"ENSMUSG00000055357" "ENSMUSG00000055357" 136.590181534444
"ENSMUSG00000055373" "ENSMUSG00000055373" 14.8472867684365
"ENSMUSG00000055691" "ENSMUSG00000055691" 3.96737279259902
"ENSMUSG00000055761" "ENSMUSG00000055761" 3.96630172203319
"ENSMUSG00000055963" "ENSMUSG00000055963" 117.297731747306
"ENSMUSG00000056025" "ENSMUSG00000056025" 3.31571579779595
"ENSMUSG00000056054" "ENSMUSG00000056054" 4.95067080077408
"ENSMUSG00000056071" "ENSMUSG00000056071" 0
"ENSMUSG00000056260" "ENSMUSG00000056260" 266.379060592929
"ENSMUSG00000056476" "ENSMUSG00000056476" 159.674551362225
"ENSMUSG00000056494" "ENSMUSG00000056494" 12.4961245584609
"ENSMUSG00000056498" "ENSMUSG00000056498" 76.7359454945991
"ENSMUSG00000056947" "ENSMUSG00000056947" 75.2727467422273
"ENSMUSG00000057123" "ENSMUSG00000057123" 2.666925532181
"ENSMUSG00000057280" "ENSMUSG00000057280" 165.801577869348
"ENSMUSG00000057402" "ENSMUSG00000057402" 0
"ENSMUSG00000058006" "ENSMUSG00000058006" 1430.42846248321
"ENSMUSG00000058135" "ENSMUSG00000058135" 263.818048667331
"ENSMUSG00000058174" "ENSMUSG00000058174" 17.8260062000313
"ENSMUSG00000058400" "ENSMUSG00000058400" 4.64502008832128
"ENSMUSG00000058897" "ENSMUSG00000058897" 10.9296891904688
"ENSMUSG00000058921" "ENSMUSG00000058921" 7.91420550622108
"ENSMUSG00000058935" "ENSMUSG00000058935" 6.61158448163371
"ENSMUSG00000059049" "ENSMUSG00000059049" 524.225173478445
"ENSMUSG00000059203" "ENSMUSG00000059203" 0
"ENSMUSG00000059343" "ENSMUSG00000059343" 1.97881914419673
"ENSMUSG00000059482" "ENSMUSG00000059482" 182.237730612489
"ENSMUSG00000059743" "ENSMUSG00000059743" 32.8284153168133
"ENSMUSG00000059810" "ENSMUSG00000059810" 349.396991670312
"ENSMUSG00000059857" "ENSMUSG00000059857" 4.3419212455849
"ENSMUSG00000059921" "ENSMUSG00000059921" 176.343575995205
"ENSMUSG00000059994" "ENSMUSG00000059994" 0
"ENSMUSG00000060206" "ENSMUSG00000060206" 1712.38638635845
"ENSMUSG00000060798" "ENSMUSG00000060798" 124.508646139395
"ENSMUSG00000060913" "ENSMUSG00000060913" 0
"ENSMUSG00000061143" "ENSMUSG00000061143" 451.353275820113
"ENSMUSG00000061322" "ENSMUSG00000061322" 20.2478934321999
"ENSMUSG00000061455" "ENSMUSG00000061455" 288.170958786409
"ENSMUSG00000061540" "ENSMUSG00000061540" 21.5115448169273
"ENSMUSG00000061778" "ENSMUSG00000061778" 297.587327527365
"ENSMUSG00000062006" "ENSMUSG00000062006" 905.111120256356
"ENSMUSG00000062127" "ENSMUSG00000062127" 646.996547483021
"ENSMUSG00000062168" "ENSMUSG00000062168" 23.4726906113352
"ENSMUSG00000062410" "ENSMUSG00000062410" 2.34397957548643
"ENSMUSG00000062515" "ENSMUSG00000062515" 33.3880509993522
"ENSMUSG00000062908" "ENSMUSG00000062908" 270.449895149004
"ENSMUSG00000063052" "ENSMUSG00000063052" 232.390450497367
"ENSMUSG00000063273" "ENSMUSG00000063273" 1319.96203933825
"ENSMUSG00000063446" "ENSMUSG00000063446" 0
"ENSMUSG00000063689" "ENSMUSG00000063689" 4.6522343458481
"ENSMUSG00000063767" "ENSMUSG00000063767" 25.5867849899194
"ENSMUSG00000063779" "ENSMUSG00000063779" 0
"ENSMUSG00000063887" "ENSMUSG00000063887" 2.31619361594495
"ENSMUSG00000064068" "ENSMUSG00000064068" 116.317300468319
"ENSMUSG00000066113" "ENSMUSG00000066113" 914.004141499022
"ENSMUSG00000066148" "ENSMUSG00000066148" 241.810793818612
"ENSMUSG00000066150" "ENSMUSG00000066150" 511.279622812189
"ENSMUSG00000066151" "ENSMUSG00000066151" 534.490950923226
"ENSMUSG00000066152" "ENSMUSG00000066152" 107.379473007063
"ENSMUSG00000066196" "ENSMUSG00000066196" 7.63382050663102
"ENSMUSG00000066224" "ENSMUSG00000066224" 5.6488581754733
"ENSMUSG00000067194" "ENSMUSG00000067194" 547.6164967655
"ENSMUSG00000067215" "ENSMUSG00000067215" 3.67148820738947
"ENSMUSG00000067276" "ENSMUSG00000067276" 1552.32132360511
"ENSMUSG00000068240" "ENSMUSG00000068240" 99.8249777101897
"ENSMUSG00000068523" "ENSMUSG00000068523" 455.137130523021
"ENSMUSG00000068547" "ENSMUSG00000068547" 0
"ENSMUSG00000068696" "ENSMUSG00000068696" 83.7628437277009
"ENSMUSG00000068732" "ENSMUSG00000068732" 408.315153046897
"ENSMUSG00000068740" "ENSMUSG00000068740" 96.8631754172896
"ENSMUSG00000068744" "ENSMUSG00000068744" 56.1019734465855
"ENSMUSG00000068749" "ENSMUSG00000068749" 400.207806659287
"ENSMUSG00000068798" "ENSMUSG00000068798" 630.163915120383
"ENSMUSG00000068823" "ENSMUSG00000068823" 3999.46204372265
"ENSMUSG00000068855" "ENSMUSG00000068855" 71.9501315463762
"ENSMUSG00000068856" "ENSMUSG00000068856" 205.036580078208
"ENSMUSG00000068860" "ENSMUSG00000068860" 29.1594157330649
"ENSMUSG00000068877" "ENSMUSG00000068877" 0.327639967542663
"ENSMUSG00000068917" "ENSMUSG00000068917" 372.752463660092
"ENSMUSG00000068923" "ENSMUSG00000068923" 281.966144586353
"ENSMUSG00000069041" "ENSMUSG00000069041" 3.66751878459783
"ENSMUSG00000069094" "ENSMUSG00000069094" 776.280043880679
"ENSMUSG00000069114" "ENSMUSG00000069114" 584.813604934548
"ENSMUSG00000069118" "ENSMUSG00000069118" 8.91372768807208
"ENSMUSG00000070368" "ENSMUSG00000070368" 0.33485422506949
"ENSMUSG00000070372" "ENSMUSG00000070372" 1241.74224157696
"ENSMUSG00000070471" "ENSMUSG00000070471" 31.7946491289882
"ENSMUSG00000070934" "ENSMUSG00000070934" 633.615504248472
"ENSMUSG00000070972" "ENSMUSG00000070972" 429.204061171814
"ENSMUSG00000070979" "ENSMUSG00000070979" 18.5097650596768
"ENSMUSG00000070983" "ENSMUSG00000070983" 19.8780389900621
"ENSMUSG00000070985" "ENSMUSG00000070985" 1.00456267520847
"ENSMUSG00000070990" "ENSMUSG00000070990" 0.330884802277851
"ENSMUSG00000070999" "ENSMUSG00000070999" 78.2062901009258
"ENSMUSG00000071001" "ENSMUSG00000071001" 1.9730540627828
"ENSMUSG00000071014" "ENSMUSG00000071014" 62.5197123959134
"ENSMUSG00000071015" "ENSMUSG00000071015" 8.58860796720815
"ENSMUSG00000071679" "ENSMUSG00000071679" 0
"ENSMUSG00000072934" "ENSMUSG00000072934" 0.33485422506949
"ENSMUSG00000072944" "ENSMUSG00000072944" 4.60642855400841
"ENSMUSG00000072945" "ENSMUSG00000072945" 5.3003000234066
"ENSMUSG00000072964" "ENSMUSG00000072964" 201.81043374957
"ENSMUSG00000072966" "ENSMUSG00000072966" 38.8539640864042
"ENSMUSG00000072969" "ENSMUSG00000072969" 54.1473489446857
"ENSMUSG00000073876" "ENSMUSG00000073876" 7.93260344406637
"ENSMUSG00000073877" "ENSMUSG00000073877" 2.0051559276253
"ENSMUSG00000073888" "ENSMUSG00000073888" 14.577014378599
"ENSMUSG00000073889" "ENSMUSG00000073889" 758.46645054672
"ENSMUSG00000073910" "ENSMUSG00000073910" 40.7465269997507
"ENSMUSG00000073987" "ENSMUSG00000073987" 404.052720283755
"ENSMUSG00000073988" "ENSMUSG00000073988" 15.2351610428725
"ENSMUSG00000074206" "ENSMUSG00000074206" 0
"ENSMUSG00000074207" "ENSMUSG00000074207" 185.423494905689
"ENSMUSG00000074212" "ENSMUSG00000074212" 1094.17801423632
"ENSMUSG00000074248" "ENSMUSG00000074248" 1.96583980525598
"ENSMUSG00000074264" "ENSMUSG00000074264" 54.7750893761293
"ENSMUSG00000074340" "ENSMUSG00000074340" 44.6414423576097
"ENSMUSG00000074342" "ENSMUSG00000074342" 22.4955674131588
"ENSMUSG00000074344" "ENSMUSG00000074344" 3.61846815802295
"ENSMUSG00000074457" "ENSMUSG00000074457" 781.876681526816
"ENSMUSG00000074480" "ENSMUSG00000074480" 209.940688876048
"ENSMUSG00000074483" "ENSMUSG00000074483" 2.96318822293762
"ENSMUSG00000074486" "ENSMUSG00000074486" 2.00912535041694
"ENSMUSG00000074489" "ENSMUSG00000074489" 30.4855068118927
"ENSMUSG00000074513" "ENSMUSG00000074513" 170.029520170616
"ENSMUSG00000074579" "ENSMUSG00000074579" 43.0205693871759
"ENSMUSG00000074619" "ENSMUSG00000074619" 3.64732518813025
"ENSMUSG00000074637" "ENSMUSG00000074637" 0
"ENSMUSG00000074677" "ENSMUSG00000074677" 0.992654406833552
"ENSMUSG00000075700" "ENSMUSG00000075700" 1158.69563667929
"ENSMUSG00000078590" "ENSMUSG00000078590" 6.60112538937169
"ENSMUSG00000078604" "ENSMUSG00000078604" 7.28633342513016
"ENSMUSG00000078620" "ENSMUSG00000078620" 5.30896345704633
"ENSMUSG00000078713" "ENSMUSG00000078713" 157.905077335953
"ENSMUSG00000078716" "ENSMUSG00000078716" 30.4800882129882
"ENSMUSG00000078721" "ENSMUSG00000078721" 7.59053496147006
"ENSMUSG00000078722" "ENSMUSG00000078722" 1.00456267520847
"ENSMUSG00000078735" "ENSMUSG00000078735" 1.66308744502898
"ENSMUSG00000078742" "ENSMUSG00000078742" 1.63819983771331
"ENSMUSG00000078772" "ENSMUSG00000078772" 11.2255737756783
"ENSMUSG00000078773" "ENSMUSG00000078773" 60.5817217962742
"ENSMUSG00000078780" "ENSMUSG00000078780" 0
"ENSMUSG00000078783" "ENSMUSG00000078783" 0
"ENSMUSG00000078784" "ENSMUSG00000078784" 358.376781992767
"ENSMUSG00000079316" "ENSMUSG00000079316" 308.898521286549
"ENSMUSG00000079418" "ENSMUSG00000079418" 115.406239904525
"ENSMUSG00000079428" "ENSMUSG00000079428" 1.99469683536329
"ENSMUSG00000080907" "ENSMUSG00000080907" 0
"ENSMUSG00000081058" "ENSMUSG00000081058" 21.2196296545094
"ENSMUSG00000082766" "ENSMUSG00000082766" 177.707255941352
"ENSMUSG00000083695" "ENSMUSG00000083695" 0
"ENSMUSG00000084782" "ENSMUSG00000084782" 8.56479143045832
"ENSMUSG00000085007" "ENSMUSG00000085007" 4.33325781194517
"ENSMUSG00000085139" "ENSMUSG00000085139" 0
"ENSMUSG00000085584" "ENSMUSG00000085584" 30.1892441211361
"ENSMUSG00000086316" "ENSMUSG00000086316" 127.028010063267
"ENSMUSG00000086564" "ENSMUSG00000086564" 52.5661069560928
"ENSMUSG00000087403" "ENSMUSG00000087403" 136.190991930043
"ENSMUSG00000087610" "ENSMUSG00000087610" 8.95735971574242
"ENSMUSG00000089768" "ENSMUSG00000089768" 0.33485422506949
"ENSMUSG00000089911" "ENSMUSG00000089911" 245.049226521172
"ENSMUSG00000089945" "ENSMUSG00000089945" 6.95544862285231
"ENSMUSG00000089996" "ENSMUSG00000089996" 0
"ENSMUSG00000090053" "ENSMUSG00000090053" 47.3812666761531
"ENSMUSG00000090066" "ENSMUSG00000090066" 20.8537446351632
"ENSMUSG00000090122" "ENSMUSG00000090122" 17.8808219080201
"ENSMUSG00000090202" "ENSMUSG00000090202" 1.66633227976417
"ENSMUSG00000090210" "ENSMUSG00000090210" 72.4993713827285
"ENSMUSG00000090408" "ENSMUSG00000090408" 0
"ENSMUSG00000090441" "ENSMUSG00000090441" 1.33941690027796
"ENSMUSG00000090733" "ENSMUSG00000090733" 1958.00176916182
"ENSMUSG00000090817" "ENSMUSG00000090817" 2.97761673799127
"ENSMUSG00000090919" "ENSMUSG00000090919" 187.016986487669
"ENSMUSG00000091091" "ENSMUSG00000091091" 32.5047131490246
"ENSMUSG00000091405" "ENSMUSG00000091405" 182.021422850433
"ENSMUSG00000091512" "ENSMUSG00000091512" 405.745630645351
"ENSMUSG00000091572" "ENSMUSG00000091572" 0
"ENSMUSG00000091721" "ENSMUSG00000091721" 6.88765357592275
"ENSMUSG00000092607" "ENSMUSG00000092607" 84.1817487964136
"ENSMUSG00000093806" "ENSMUSG00000093806" 1.65442401138925
"ENSMUSG00000094018" "ENSMUSG00000094018" 14.1274566211568
"ENSMUSG00000094595" "ENSMUSG00000094595" 11.9090177758522
"ENSMUSG00000094613" "ENSMUSG00000094613" 0.327639967542663
"ENSMUSG00000094856" "ENSMUSG00000094856" 0.655279935085326
"ENSMUSG00000094962" "ENSMUSG00000094962" 6.95220378811712
"ENSMUSG00000095028" "ENSMUSG00000095028" 0
"ENSMUSG00000095139" "ENSMUSG00000095139" 0
"ENSMUSG00000095788" "ENSMUSG00000095788" 0
"ENSMUSG00000098207" "ENSMUSG00000098207" 0
"ENSMUSG00000098559" "ENSMUSG00000098559" 17.8721584743803
"ENSMUSG00000101860" "ENSMUSG00000101860" 0
"ENSMUSG00000102692" "ENSMUSG00000102692" 460.102341551357
"ENSMUSG00000102805" "ENSMUSG00000102805" 8.93464587259611
"ENSMUSG00000103034" "ENSMUSG00000103034" 61.8882806206156
"ENSMUSG00000104043" "ENSMUSG00000104043" 11.2959206923243
"ENSMUSG00000104301" "ENSMUSG00000104301" 8.9393398834442
"ENSMUSG00000105053" "ENSMUSG00000105053" 4.93731335628626
"ENSMUSG00000105204" "ENSMUSG00000105204" 3.27639967542663
"ENSMUSG00000106447" "ENSMUSG00000106447" 17.5564267752126
"ENSMUSG00000108981" "ENSMUSG00000108981" 0
"ENSMUSG00000109293" "ENSMUSG00000109293" 72.0544760130966
"ENSMUSG00000118504" "ENSMUSG00000118504" 13.243362559735
"ENSMUSG00000118505" "ENSMUSG00000118505" 1.00059325241683
"ENSMUSG00000118506" "ENSMUSG00000118506" 80.7682782279772
"ENSMUSG00000000409" "ENSMUSG00000000409" 93.4911947353919
"ENSMUSG00000000411" "ENSMUSG00000000411" 12.5715119684643
"ENSMUSG00000000682" "ENSMUSG00000000682" 7.60496347652371
"ENSMUSG00000001089" "ENSMUSG00000001089" 1314.63130282989
"ENSMUSG00000001098" "ENSMUSG00000001098" 348.679025585227
"ENSMUSG00000001166" "ENSMUSG00000001166" 29.7303299650354
"ENSMUSG00000001168" "ENSMUSG00000001168" 8.96205372659051
"ENSMUSG00000001333" "ENSMUSG00000001333" 23.8591157096583
"ENSMUSG00000001334" "ENSMUSG00000001334" 72.4795242687703
"ENSMUSG00000001467" "ENSMUSG00000001467" 364.980237890591
"ENSMUSG00000001566" "ENSMUSG00000001566" 8.60628131699699
"ENSMUSG00000001569" "ENSMUSG00000001569" 264.600350131748
"ENSMUSG00000001604" "ENSMUSG00000001604" 287.440815976157
"ENSMUSG00000001739" "ENSMUSG00000001739" 56.5515312040278
"ENSMUSG00000002221" "ENSMUSG00000002221" 236.358138149438
"ENSMUSG00000002384" "ENSMUSG00000002384" 5.93141693923271
"ENSMUSG00000002944" "ENSMUSG00000002944" 24.5851206669367
"ENSMUSG00000003161" "ENSMUSG00000003161" 609.151613563913
"ENSMUSG00000003411" "ENSMUSG00000003411" 8.61169991590154
"ENSMUSG00000003623" "ENSMUSG00000003623" 457.423596091512
"ENSMUSG00000003731" "ENSMUSG00000003731" 735.249913512144
"ENSMUSG00000004530" "ENSMUSG00000004530" 910.06769947409
"ENSMUSG00000004642" "ENSMUSG00000004642" 600.061593729574
"ENSMUSG00000004814" "ENSMUSG00000004814" 0
"ENSMUSG00000004947" "ENSMUSG00000004947" 115.027343923201
"ENSMUSG00000004948" "ENSMUSG00000004948" 6.94464304808091
"ENSMUSG00000004952" "ENSMUSG00000004952" 85.677427519175
"ENSMUSG00000005045" "ENSMUSG00000005045" 69.9576084751823
"ENSMUSG00000005057" "ENSMUSG00000005057" 145.428043680356
"ENSMUSG00000005107" "ENSMUSG00000005107" 46.7414863266873
"ENSMUSG00000005220" "ENSMUSG00000005220" 7.26613982866258
"ENSMUSG00000005299" "ENSMUSG00000005299" 216.547264487362
"ENSMUSG00000005373" "ENSMUSG00000005373" 10.620100678262
"ENSMUSG00000005374" "ENSMUSG00000005374" 593.867465140541
"ENSMUSG00000005474" "ENSMUSG00000005474" 0
"ENSMUSG00000005514" "ENSMUSG00000005514" 251.537129177322
"ENSMUSG00000005672" "ENSMUSG00000005672" 4.30944127519534
"ENSMUSG00000006143" "ENSMUSG00000006143" 8.59582222473498
"ENSMUSG00000006215" "ENSMUSG00000006215" 81.5396792485106
"ENSMUSG00000006221" "ENSMUSG00000006221" 22.8837881701042
"ENSMUSG00000006262" "ENSMUSG00000006262" 857.271749259126
"ENSMUSG00000006389" "ENSMUSG00000006389" 7.25171131360893
"ENSMUSG00000006390" "ENSMUSG00000006390" 523.865148409625
"ENSMUSG00000006392" "ENSMUSG00000006392" 112.669660420717
"ENSMUSG00000006442" "ENSMUSG00000006442" 581.994960003945
"ENSMUSG00000006641" "ENSMUSG00000006641" 59.9523689160327
"ENSMUSG00000006642" "ENSMUSG00000006642" 1.31380470490584
"ENSMUSG00000007080" "ENSMUSG00000007080" 267.563984863805
"ENSMUSG00000007415" "ENSMUSG00000007415" 599.24579931278
"ENSMUSG00000007872" "ENSMUSG00000007872" 1010.31609684061
"ENSMUSG00000007880" "ENSMUSG00000007880" 1706.2599211667
"ENSMUSG00000007987" "ENSMUSG00000007987" 91.4277266516463
"ENSMUSG00000008090" "ENSMUSG00000008090" 289.193314775155
"ENSMUSG00000008307" "ENSMUSG00000008307" 64.593073099053
"ENSMUSG00000008489" "ENSMUSG00000008489" 4.28997226678421
"ENSMUSG00000008932" "ENSMUSG00000008932" 69.1756534932739
"ENSMUSG00000010721" "ENSMUSG00000010721" 318.245367725525
"ENSMUSG00000011034" "ENSMUSG00000011034" 0.66970845013898
"ENSMUSG00000011831" "ENSMUSG00000011831" 726.254208717988
"ENSMUSG00000011884" "ENSMUSG00000011884" 155.309947896531
"ENSMUSG00000012123" "ENSMUSG00000012123" 5.95702913460483
"ENSMUSG00000012126" "ENSMUSG00000012126" 43.753410496434
"ENSMUSG00000012428" "ENSMUSG00000012428" 1982.3781139403
"ENSMUSG00000012520" "ENSMUSG00000012520" 0.992654406833552
"ENSMUSG00000013622" "ENSMUSG00000013622" 334.293682974764
"ENSMUSG00000014158" "ENSMUSG00000014158" 21.7832663828776
"ENSMUSG00000014592" "ENSMUSG00000014592" 96.1534895028002
"ENSMUSG00000014668" "ENSMUSG00000014668" 233.855659741224
"ENSMUSG00000014932" "ENSMUSG00000014932" 501.244423529329
"ENSMUSG00000015224" "ENSMUSG00000015224" 71.2732088387104
"ENSMUSG00000015652" "ENSMUSG00000015652" 83.620700718296
"ENSMUSG00000015806" "ENSMUSG00000015806" 115.736815004828
"ENSMUSG00000015880" "ENSMUSG00000015880" 184.849745567568
"ENSMUSG00000015882" "ENSMUSG00000015882" 414.592802787241
"ENSMUSG00000015942" "ENSMUSG00000015942" 179.92852473531
"ENSMUSG00000015944" "ENSMUSG00000015944" 579.339811090491
"ENSMUSG00000017264" "ENSMUSG00000017264" 533.172993585704
"ENSMUSG00000018076" "ENSMUSG00000018076" 2595.9078193712
"ENSMUSG00000018263" "ENSMUSG00000018263" 0.655279935085326
"ENSMUSG00000018604" "ENSMUSG00000018604" 24.663406429166
"ENSMUSG00000018965" "ENSMUSG00000018965" 896.009821872586
"ENSMUSG00000018974" "ENSMUSG00000018974" 218.731112844183
"ENSMUSG00000018983" "ENSMUSG00000018983" 34.2439442151512
"ENSMUSG00000019295" "ENSMUSG00000019295" 103.631494696067
"ENSMUSG00000019494" "ENSMUSG00000019494" 284.794630576173
"ENSMUSG00000023075" "ENSMUSG00000023075" 242.255374328772
"ENSMUSG00000023078" "ENSMUSG00000023078" 49.0116593179305
"ENSMUSG00000023079" "ENSMUSG00000023079" 225.643275921875
"ENSMUSG00000023120" "ENSMUSG00000023120" 0.655279935085326
"ENSMUSG00000023153" "ENSMUSG00000023153" 0.327639967542663
"ENSMUSG00000023232" "ENSMUSG00000023232" 60.6736482394253
"ENSMUSG00000023247" "ENSMUSG00000023247" 8.25806964743968
"ENSMUSG00000023284" "ENSMUSG00000023284" 45.1382867060423
"ENSMUSG00000023286" "ENSMUSG00000023286" 370.142774055969
"ENSMUSG00000023353" "ENSMUSG00000023353" 220.191654542732
"ENSMUSG00000023433" "ENSMUSG00000023433" 5.64923628102037
"ENSMUSG00000023452" "ENSMUSG00000023452" 93.9153035701471
"ENSMUSG00000023571" "ENSMUSG00000023571" 123.259045164174
"ENSMUSG00000023707" "ENSMUSG00000023707" 43.69534995371
"ENSMUSG00000024793" "ENSMUSG00000024793" 37.1382030745181
"ENSMUSG00000024903" "ENSMUSG00000024903" 0
"ENSMUSG00000025337" "ENSMUSG00000025337" 246.184565315643
"ENSMUSG00000025340" "ENSMUSG00000025340" 303.225694987539
"ENSMUSG00000025413" "ENSMUSG00000025413" 170.690911669625
"ENSMUSG00000025418" "ENSMUSG00000025418" 4.64898951111292
"ENSMUSG00000025532" "ENSMUSG00000025532" 101.197730818561
"ENSMUSG00000025533" "ENSMUSG00000025533" 69.5123350000033
"ENSMUSG00000025534" "ENSMUSG00000025534" 615.415559377259
"ENSMUSG00000025537" "ENSMUSG00000025537" 50.364302013049
"ENSMUSG00000025538" "ENSMUSG00000025538" 99.6287435808524
"ENSMUSG00000025745" "ENSMUSG00000025745" 831.383392628301
"ENSMUSG00000025747" "ENSMUSG00000025747" 140.299978039713
"ENSMUSG00000025791" "ENSMUSG00000025791" 255.714408403218
"ENSMUSG00000025825" "ENSMUSG00000025825" 239.135992686923
"ENSMUSG00000028497" "ENSMUSG00000028497" 492.205957724849
"ENSMUSG00000028519" "ENSMUSG00000028519" 0
"ENSMUSG00000028520" "ENSMUSG00000028520" 4.64394901775545
"ENSMUSG00000028522" "ENSMUSG00000028522" 948.980453848771
"ENSMUSG00000028523" "ENSMUSG00000028523" 1.65442401138925
"ENSMUSG00000028525" "ENSMUSG00000028525" 495.520066231344
"ENSMUSG00000028527" "ENSMUSG00000028527" 92.073177213413
"ENSMUSG00000028528" "ENSMUSG00000028528" 7.66882072369932
"ENSMUSG00000028530" "ENSMUSG00000028530" 4752.97174489862
"ENSMUSG00000028538" "ENSMUSG00000028538" 115.975673337345
"ENSMUSG00000028539" "ENSMUSG00000028539" 28.5034428329608
"ENSMUSG00000028541" "ENSMUSG00000028541" 367.676656700225
"ENSMUSG00000028542" "ENSMUSG00000028542" 91.7646913948097
"ENSMUSG00000028544" "ENSMUSG00000028544" 10.9632402314242
"ENSMUSG00000028545" "ENSMUSG00000028545" 38.9477810572906
"ENSMUSG00000028549" "ENSMUSG00000028549" 96.70411526919
"ENSMUSG00000028551" "ENSMUSG00000028551" 95.2886179938898
"ENSMUSG00000028552" "ENSMUSG00000028552" 1308.93570597006
"ENSMUSG00000028556" "ENSMUSG00000028556" 3129.24304163686
"ENSMUSG00000028557" "ENSMUSG00000028557" 870.15752690725
"ENSMUSG00000028558" "ENSMUSG00000028558" 1.66705686782062
"ENSMUSG00000028559" "ENSMUSG00000028559" 760.896818002704
"ENSMUSG00000028565" "ENSMUSG00000028565" 3934.7025253721
"ENSMUSG00000028567" "ENSMUSG00000028567" 337.96396846194
"ENSMUSG00000028568" "ENSMUSG00000028568" 289.167482589425
"ENSMUSG00000028575" "ENSMUSG00000028575" 50.3336177012817
"ENSMUSG00000028577" "ENSMUSG00000028577" 616.462551359924
"ENSMUSG00000028578" "ENSMUSG00000028578" 124.838428248069
"ENSMUSG00000028580" "ENSMUSG00000028580" 1288.67965233101
"ENSMUSG00000028584" "ENSMUSG00000028584" 1.96583980525598
"ENSMUSG00000028591" "ENSMUSG00000028591" 2.31367336926622
"ENSMUSG00000028601" "ENSMUSG00000028601" 72.8663274726405
"ENSMUSG00000028602" "ENSMUSG00000028602" 2.6211197403413
"ENSMUSG00000028603" "ENSMUSG00000028603" 491.091207475788
"ENSMUSG00000028608" "ENSMUSG00000028608" 309.205721201724
"ENSMUSG00000028609" "ENSMUSG00000028609" 382.293302060665
"ENSMUSG00000028613" "ENSMUSG00000028613" 91.8259335261936
"ENSMUSG00000028614" "ENSMUSG00000028614" 328.086102072129
"ENSMUSG00000028617" "ENSMUSG00000028617" 181.523848756447
"ENSMUSG00000028618" "ENSMUSG00000028618" 1590.27319064119
"ENSMUSG00000028619" "ENSMUSG00000028619" 159.396276880728
"ENSMUSG00000028621" "ENSMUSG00000028621" 143.946137288164
"ENSMUSG00000028622" "ENSMUSG00000028622" 280.293354260156
"ENSMUSG00000028629" "ENSMUSG00000028629" 64.7861624202647
"ENSMUSG00000028631" "ENSMUSG00000028631" 66.6556282274212
"ENSMUSG00000028633" "ENSMUSG00000028633" 558.005161673232
"ENSMUSG00000028634" "ENSMUSG00000028634" 616.451530952291
"ENSMUSG00000028636" "ENSMUSG00000028636" 32.8121595200997
"ENSMUSG00000028639" "ENSMUSG00000028639" 2616.00599221056
"ENSMUSG00000028642" "ENSMUSG00000028642" 35.5046972476528
"ENSMUSG00000028643" "ENSMUSG00000028643" 187.335804906384
"ENSMUSG00000028645" "ENSMUSG00000028645" 256.836919445534
"ENSMUSG00000028646" "ENSMUSG00000028646" 570.854728132834
"ENSMUSG00000028647" "ENSMUSG00000028647" 153.790772653988
"ENSMUSG00000028648" "ENSMUSG00000028648" 99.3419005348297
"ENSMUSG00000028649" "ENSMUSG00000028649" 7583.78379991321
"ENSMUSG00000028651" "ENSMUSG00000028651" 61.9030872412163
"ENSMUSG00000028654" "ENSMUSG00000028654" 1.32498838522431
"ENSMUSG00000028656" "ENSMUSG00000028656" 1544.07136639093
"ENSMUSG00000028657" "ENSMUSG00000028657" 605.849728185265
"ENSMUSG00000028661" "ENSMUSG00000028661" 5.97180413216787
"ENSMUSG00000028669" "ENSMUSG00000028669" 107.320624630207
"ENSMUSG00000028670" "ENSMUSG00000028670" 193.579671929515
"ENSMUSG00000028671" "ENSMUSG00000028671" 47.2214819399971
"ENSMUSG00000028672" "ENSMUSG00000028672" 113.910566339261
"ENSMUSG00000028675" "ENSMUSG00000028675" 956.219054173792
"ENSMUSG00000028676" "ENSMUSG00000028676" 1068.03763535331
"ENSMUSG00000028677" "ENSMUSG00000028677" 229.388670740117
"ENSMUSG00000028680" "ENSMUSG00000028680" 325.108328589855
"ENSMUSG00000028684" "ENSMUSG00000028684" 124.527075700278
"ENSMUSG00000028687" "ENSMUSG00000028687" 47.5302142145001
"ENSMUSG00000028689" "ENSMUSG00000028689" 150.181440904265
"ENSMUSG00000028691" "ENSMUSG00000028691" 2433.60702252831
"ENSMUSG00000028692" "ENSMUSG00000028692" 1358.82416500241
"ENSMUSG00000028693" "ENSMUSG00000028693" 729.284977154993
"ENSMUSG00000028698" "ENSMUSG00000028698" 532.361855028318
"ENSMUSG00000028699" "ENSMUSG00000028699" 28.5481775542347
"ENSMUSG00000028700" "ENSMUSG00000028700" 208.175594001153
"ENSMUSG00000028701" "ENSMUSG00000028701" 66.4669232150825
"ENSMUSG00000028703" "ENSMUSG00000028703" 359.625763564037
