"GeneID" "countNormalized"
"ENSMUSG00000029343" "ENSMUSG00000029343" 0.342167218181599
"ENSMUSG00000029344" "ENSMUSG00000029344" 172.397783737182
"ENSMUSG00000029345" "ENSMUSG00000029345" 154.821725220988
"ENSMUSG00000029346" "ENSMUSG00000029346" 32.8015229006081
"ENSMUSG00000029348" "ENSMUSG00000029348" 16.5454474864049
"ENSMUSG00000029359" "ENSMUSG00000029359" 118.617967914525
"ENSMUSG00000029361" "ENSMUSG00000029361" 129.522347780388
"ENSMUSG00000029363" "ENSMUSG00000029363" 425.418366445938
"ENSMUSG00000029366" "ENSMUSG00000029366" 331.896177967947
"ENSMUSG00000029368" "ENSMUSG00000029368" 1.0265016545448
"ENSMUSG00000029370" "ENSMUSG00000029370" 1.23908789706397
"ENSMUSG00000029373" "ENSMUSG00000029373" 0
"ENSMUSG00000029375" "ENSMUSG00000029375" 0
"ENSMUSG00000029377" "ENSMUSG00000029377" 5.72844313347547
"ENSMUSG00000029379" "ENSMUSG00000029379" 0
"ENSMUSG00000029381" "ENSMUSG00000029381" 51.0119482969795
"ENSMUSG00000029384" "ENSMUSG00000029384" 94.2702762149739
"ENSMUSG00000029385" "ENSMUSG00000029385" 937.944389084952
"ENSMUSG00000029387" "ENSMUSG00000029387" 164.134260288354
"ENSMUSG00000029388" "ENSMUSG00000029388" 205.645384493964
"ENSMUSG00000029390" "ENSMUSG00000029390" 728.035411414221
"ENSMUSG00000029394" "ENSMUSG00000029394" 371.277190227377
"ENSMUSG00000029397" "ENSMUSG00000029397" 372.999134595142
"ENSMUSG00000029401" "ENSMUSG00000029401" 80.0407837048802
"ENSMUSG00000029402" "ENSMUSG00000029402" 64.0595183020665
"ENSMUSG00000029404" "ENSMUSG00000029404" 159.553296290614
"ENSMUSG00000029406" "ENSMUSG00000029406" 1001.5558008204
"ENSMUSG00000029407" "ENSMUSG00000029407" 1734.05538632984
"ENSMUSG00000029410" "ENSMUSG00000029410" 17.9846827516397
"ENSMUSG00000029415" "ENSMUSG00000029415" 605.672233019835
"ENSMUSG00000029416" "ENSMUSG00000029416" 204.516837665118
"ENSMUSG00000029422" "ENSMUSG00000029422" 2655.36249713754
"ENSMUSG00000029423" "ENSMUSG00000029423" 1.85863184559596
"ENSMUSG00000029427" "ENSMUSG00000029427" 538.434892359155
"ENSMUSG00000029430" "ENSMUSG00000029430" 1637.37189120338
"ENSMUSG00000029432" "ENSMUSG00000029432" 699.699696598818
"ENSMUSG00000029433" "ENSMUSG00000029433" 133.234080165142
"ENSMUSG00000029436" "ENSMUSG00000029436" 167.949290241473
"ENSMUSG00000029437" "ENSMUSG00000029437" 6.55698254288814
"ENSMUSG00000029440" "ENSMUSG00000029440" 224.634900337168
"ENSMUSG00000029442" "ENSMUSG00000029442" 171.372886675495
"ENSMUSG00000029445" "ENSMUSG00000029445" 17.0182197429265
"ENSMUSG00000029447" "ENSMUSG00000029447" 1863.84569849603
"ENSMUSG00000029449" "ENSMUSG00000029449" 110.705854497045
"ENSMUSG00000029456" "ENSMUSG00000029456" 38.4445310459495
"ENSMUSG00000029462" "ENSMUSG00000029462" 371.034012268058
"ENSMUSG00000029464" "ENSMUSG00000029464" 72.7548772056036
"ENSMUSG00000029466" "ENSMUSG00000029466" 525.155497269845
"ENSMUSG00000029471" "ENSMUSG00000029471" 311.233354715672
"ENSMUSG00000029472" "ENSMUSG00000029472" 2411.97025509786
"ENSMUSG00000029474" "ENSMUSG00000029474" 275.699995978921
"ENSMUSG00000029477" "ENSMUSG00000029477" 19.3067759155605
"ENSMUSG00000029480" "ENSMUSG00000029480" 242.659665365072
"ENSMUSG00000029482" "ENSMUSG00000029482" 242.536042955751
"ENSMUSG00000029484" "ENSMUSG00000029484" 224.177440208769
"ENSMUSG00000029486" "ENSMUSG00000029486" 285.237386626025
"ENSMUSG00000029490" "ENSMUSG00000029490" 28.0070105342467
"ENSMUSG00000029499" "ENSMUSG00000029499" 14.6465963668611
"ENSMUSG00000029512" "ENSMUSG00000029512" 1190.39118471594
"ENSMUSG00000029516" "ENSMUSG00000029516" 612.495771136117
"ENSMUSG00000029522" "ENSMUSG00000029522" 3.7230395958691
"ENSMUSG00000029528" "ENSMUSG00000029528" 764.075985776764
"ENSMUSG00000029535" "ENSMUSG00000029535" 59.0833473419269
"ENSMUSG00000029536" "ENSMUSG00000029536" 285.735372563186
"ENSMUSG00000029545" "ENSMUSG00000029545" 193.353158850246
"ENSMUSG00000029550" "ENSMUSG00000029550" 702.475479488231
"ENSMUSG00000029556" "ENSMUSG00000029556" 5.72164316612072
"ENSMUSG00000029559" "ENSMUSG00000029559" 116.346341587406
"ENSMUSG00000029564" "ENSMUSG00000029564" 3.38927693790038
"ENSMUSG00000029575" "ENSMUSG00000029575" 96.6426790554783
"ENSMUSG00000029591" "ENSMUSG00000029591" 75.4476417036255
"ENSMUSG00000029594" "ENSMUSG00000029594" 188.611197031625
"ENSMUSG00000029597" "ENSMUSG00000029597" 15.7603365366564
"ENSMUSG00000029598" "ENSMUSG00000029598" 631.024862263445
"ENSMUSG00000029600" "ENSMUSG00000029600" 35.2576941998137
"ENSMUSG00000029601" "ENSMUSG00000029601" 21.7651323378047
"ENSMUSG00000029614" "ENSMUSG00000029614" 3175.26978591174
"ENSMUSG00000029616" "ENSMUSG00000029616" 379.608181631612
"ENSMUSG00000029674" "ENSMUSG00000029674" 271.143756465343
"ENSMUSG00000029675" "ENSMUSG00000029675" 346.460992064887
"ENSMUSG00000029699" "ENSMUSG00000029699" 10.152045755953
"ENSMUSG00000029703" "ENSMUSG00000029703" 168.806572176588
"ENSMUSG00000029705" "ENSMUSG00000029705" 7016.31338573923
"ENSMUSG00000029710" "ENSMUSG00000029710" 459.779139966869
"ENSMUSG00000029711" "ENSMUSG00000029711" 0.309771974265994
"ENSMUSG00000029712" "ENSMUSG00000029712" 3.0523050942154
"ENSMUSG00000029714" "ENSMUSG00000029714" 501.586896017127
"ENSMUSG00000029715" "ENSMUSG00000029715" 37.3395019711804
"ENSMUSG00000029716" "ENSMUSG00000029716" 8.45480959975446
"ENSMUSG00000029718" "ENSMUSG00000029718" 658.597881617072
"ENSMUSG00000029720" "ENSMUSG00000029720" 8.00243724529711
"ENSMUSG00000029722" "ENSMUSG00000029722" 90.3551872763334
"ENSMUSG00000029723" "ENSMUSG00000029723" 279.908152229639
"ENSMUSG00000029727" "ENSMUSG00000029727" 0.335367250826852
"ENSMUSG00000029729" "ENSMUSG00000029729" 1081.76126760956
"ENSMUSG00000029730" "ENSMUSG00000029730" 843.192022744924
"ENSMUSG00000032643" "ENSMUSG00000032643" 238.565898686983
"ENSMUSG00000032661" "ENSMUSG00000032661" 2.29798479552438
"ENSMUSG00000032690" "ENSMUSG00000032690" 32.2980969907126
"ENSMUSG00000032726" "ENSMUSG00000032726" 30.4726855174515
"ENSMUSG00000032840" "ENSMUSG00000032840" 184.706743440217
"ENSMUSG00000032870" "ENSMUSG00000032870" 239.194365789334
"ENSMUSG00000032897" "ENSMUSG00000032897" 445.53557459244
"ENSMUSG00000032978" "ENSMUSG00000032978" 3.28529123879882
"ENSMUSG00000033036" "ENSMUSG00000033036" 1.23908789706397
"ENSMUSG00000033191" "ENSMUSG00000033191" 45.706430588929
"ENSMUSG00000033253" "ENSMUSG00000033253" 828.331065999814
"ENSMUSG00000033294" "ENSMUSG00000033294" 376.172221384351
"ENSMUSG00000033295" "ENSMUSG00000033295" 578.171994578884
"ENSMUSG00000033316" "ENSMUSG00000033316" 7.1175119082661
"ENSMUSG00000033326" "ENSMUSG00000033326" 640.695411543316
"ENSMUSG00000033365" "ENSMUSG00000033365" 451.397802552844
"ENSMUSG00000033379" "ENSMUSG00000033379" 130.070865531321
"ENSMUSG00000033423" "ENSMUSG00000033423" 545.3366676277
"ENSMUSG00000033434" "ENSMUSG00000033434" 60.3410935505134
"ENSMUSG00000033540" "ENSMUSG00000033540" 126.779798387845
"ENSMUSG00000033615" "ENSMUSG00000033615" 7.48007902851194
"ENSMUSG00000033623" "ENSMUSG00000033623" 1448.441314061
"ENSMUSG00000033773" "ENSMUSG00000033773" 163.880231774951
"ENSMUSG00000033805" "ENSMUSG00000033805" 29.73196515347
"ENSMUSG00000033985" "ENSMUSG00000033985" 66.3458893516617
"ENSMUSG00000034035" "ENSMUSG00000034035" 102.402356372508
"ENSMUSG00000034042" "ENSMUSG00000034042" 1075.58339728845
"ENSMUSG00000034118" "ENSMUSG00000034118" 331.458015469765
"ENSMUSG00000034171" "ENSMUSG00000034171" 12.0790588710186
"ENSMUSG00000034185" "ENSMUSG00000034185" 2.38837055991644
"ENSMUSG00000034211" "ENSMUSG00000034211" 360.591433379543
"ENSMUSG00000034310" "ENSMUSG00000034310" 30.0125510695366
"ENSMUSG00000034324" "ENSMUSG00000034324" 9.90487914647948
"ENSMUSG00000034438" "ENSMUSG00000034438" 0.67753446900845
"ENSMUSG00000034462" "ENSMUSG00000034462" 2060.80362002953
"ENSMUSG00000034528" "ENSMUSG00000034528" 9.19552996373599
"ENSMUSG00000034557" "ENSMUSG00000034557" 837.580767371001
"ENSMUSG00000034573" "ENSMUSG00000034573" 745.759115568628
"ENSMUSG00000034636" "ENSMUSG00000034636" 1433.88519794029
"ENSMUSG00000034645" "ENSMUSG00000034645" 1.71083609090799
"ENSMUSG00000034687" "ENSMUSG00000034687" 166.293617081248
"ENSMUSG00000034724" "ENSMUSG00000034724" 3511.34339456973
"ENSMUSG00000034762" "ENSMUSG00000034762" 9.20592071272922
"ENSMUSG00000034826" "ENSMUSG00000034826" 592.809420045627
"ENSMUSG00000034842" "ENSMUSG00000034842" 1200.28206291688
"ENSMUSG00000034853" "ENSMUSG00000034853" 69.2702799996476
"ENSMUSG00000034855" "ENSMUSG00000034855" 268.166769605636
"ENSMUSG00000034926" "ENSMUSG00000034926" 83.9174568966892
"ENSMUSG00000034981" "ENSMUSG00000034981" 1087.40636639618
"ENSMUSG00000035069" "ENSMUSG00000035069" 106.777335160825
"ENSMUSG00000035126" "ENSMUSG00000035126" 99.076082667917
"ENSMUSG00000035187" "ENSMUSG00000035187" 1.69043618884375
"ENSMUSG00000035201" "ENSMUSG00000035201" 0
"ENSMUSG00000035234" "ENSMUSG00000035234" 108.549126359687
"ENSMUSG00000035266" "ENSMUSG00000035266" 131.607668124224
"ENSMUSG00000035275" "ENSMUSG00000035275" 388.972041101723
"ENSMUSG00000035305" "ENSMUSG00000035305" 1435.54548593335
"ENSMUSG00000035325" "ENSMUSG00000035325" 2793.69581323722
"ENSMUSG00000035407" "ENSMUSG00000035407" 99.5020183447998
"ENSMUSG00000035456" "ENSMUSG00000035456" 7.86445170942182
"ENSMUSG00000035505" "ENSMUSG00000035505" 211.125773952972
"ENSMUSG00000035692" "ENSMUSG00000035692" 43.5318692684676
"ENSMUSG00000035851" "ENSMUSG00000035851" 2409.89953617696
"ENSMUSG00000035898" "ENSMUSG00000035898" 796.115592674293
"ENSMUSG00000036087" "ENSMUSG00000036087" 1102.10817765957
"ENSMUSG00000036285" "ENSMUSG00000036285" 153.285304224006
"ENSMUSG00000036323" "ENSMUSG00000036323" 1696.69925790564
"ENSMUSG00000036377" "ENSMUSG00000036377" 258.551246258764
"ENSMUSG00000036596" "ENSMUSG00000036596" 6.65775905627345
"ENSMUSG00000036622" "ENSMUSG00000036622" 172.917637171581
"ENSMUSG00000036693" "ENSMUSG00000036693" 469.065469830366
"ENSMUSG00000036856" "ENSMUSG00000036856" 81.2082811467582
"ENSMUSG00000036921" "ENSMUSG00000036921" 2.01220350496111
"ENSMUSG00000036948" "ENSMUSG00000036948" 76.2927912992056
"ENSMUSG00000036968" "ENSMUSG00000036968" 167.642711180329
"ENSMUSG00000036995" "ENSMUSG00000036995" 292.384466188413
"ENSMUSG00000037007" "ENSMUSG00000037007" 216.884763139266
"ENSMUSG00000037139" "ENSMUSG00000037139" 63.7503887945558
"ENSMUSG00000037210" "ENSMUSG00000037210" 1797.60586921215
"ENSMUSG00000037221" "ENSMUSG00000037221" 81.077738044993
"ENSMUSG00000037235" "ENSMUSG00000037235" 1254.23004499916
"ENSMUSG00000037242" "ENSMUSG00000037242" 2877.20076171229
"ENSMUSG00000037266" "ENSMUSG00000037266" 1997.11904263168
"ENSMUSG00000037295" "ENSMUSG00000037295" 432.737310655885
"ENSMUSG00000037306" "ENSMUSG00000037306" 817.836334432073
"ENSMUSG00000037313" "ENSMUSG00000037313" 308.374657893106
"ENSMUSG00000037339" "ENSMUSG00000037339" 374.010663195824
"ENSMUSG00000037344" "ENSMUSG00000037344" 62.5020549362653
"ENSMUSG00000037355" "ENSMUSG00000037355" 529.957497734297
"ENSMUSG00000037364" "ENSMUSG00000037364" 1180.43858507289
"ENSMUSG00000037366" "ENSMUSG00000037366" 83.5821515824372
"ENSMUSG00000037373" "ENSMUSG00000037373" 1058.78390816411
"ENSMUSG00000037379" "ENSMUSG00000037379" 44.8483235253947
"ENSMUSG00000037390" "ENSMUSG00000037390" 0
"ENSMUSG00000037443" "ENSMUSG00000037443" 310.677502131185
"ENSMUSG00000037553" "ENSMUSG00000037553" 249.428529747149
"ENSMUSG00000037600" "ENSMUSG00000037600" 5.7300477263336
"ENSMUSG00000037692" "ENSMUSG00000037692" 1840.38128187667
"ENSMUSG00000037720" "ENSMUSG00000037720" 913.527875731495
"ENSMUSG00000037731" "ENSMUSG00000037731" 11.5003147266151
"ENSMUSG00000037752" "ENSMUSG00000037752" 67.0384913505542
"ENSMUSG00000037795" "ENSMUSG00000037795" 1391.05218947575
"ENSMUSG00000037822" "ENSMUSG00000037822" 678.001817015311
"ENSMUSG00000037890" "ENSMUSG00000037890" 447.211327995383
"ENSMUSG00000037905" "ENSMUSG00000037905" 238.942845206377
"ENSMUSG00000037913" "ENSMUSG00000037913" 24.6373083699913
"ENSMUSG00000037962" "ENSMUSG00000037962" 179.217580949608
"ENSMUSG00000037999" "ENSMUSG00000037999" 714.39945344073
"ENSMUSG00000038011" "ENSMUSG00000038011" 79.662049930964
"ENSMUSG00000038023" "ENSMUSG00000038023" 1085.82147483532
"ENSMUSG00000038044" "ENSMUSG00000038044" 0.335367250826852
"ENSMUSG00000038072" "ENSMUSG00000038072" 543.387180236147
"ENSMUSG00000038126" "ENSMUSG00000038126" 560.892959479733
"ENSMUSG00000038135" "ENSMUSG00000038135" 1.0265016545448
"ENSMUSG00000038181" "ENSMUSG00000038181" 179.757834286071
"ENSMUSG00000038199" "ENSMUSG00000038199" 19.589928550588
"ENSMUSG00000038276" "ENSMUSG00000038276" 46.6034132043861
"ENSMUSG00000038319" "ENSMUSG00000038319" 117.95281038329
"ENSMUSG00000038342" "ENSMUSG00000038342" 940.226807171899
"ENSMUSG00000038384" "ENSMUSG00000038384" 763.943146803344
"ENSMUSG00000038525" "ENSMUSG00000038525" 231.69620897948
"ENSMUSG00000038569" "ENSMUSG00000038569" 76.2122157536262
"ENSMUSG00000038676" "ENSMUSG00000038676" 3.24609602752847
"ENSMUSG00000038803" "ENSMUSG00000038803" 199.785693855393
"ENSMUSG00000038828" "ENSMUSG00000038828" 616.899645714672
"ENSMUSG00000039178" "ENSMUSG00000039178" 444.490218840175
"ENSMUSG00000039252" "ENSMUSG00000039252" 48.2160395008697
"ENSMUSG00000039315" "ENSMUSG00000039315" 0
"ENSMUSG00000039410" "ENSMUSG00000039410" 135.22100805289
"ENSMUSG00000039474" "ENSMUSG00000039474" 398.592502100319
"ENSMUSG00000039492" "ENSMUSG00000039492" 11.0887421762862
"ENSMUSG00000039523" "ENSMUSG00000039523" 507.271193163074
"ENSMUSG00000039577" "ENSMUSG00000039577" 110.064811522662
"ENSMUSG00000039662" "ENSMUSG00000039662" 424.667441142687
"ENSMUSG00000039682" "ENSMUSG00000039682" 365.356622690021
"ENSMUSG00000039706" "ENSMUSG00000039706" 137.788102016235
"ENSMUSG00000039713" "ENSMUSG00000039713" 659.692232822946
"ENSMUSG00000039737" "ENSMUSG00000039737" 193.780728517115
"ENSMUSG00000039747" "ENSMUSG00000039747" 147.942270958652
"ENSMUSG00000039754" "ENSMUSG00000039754" 22.724857315738
"ENSMUSG00000039759" "ENSMUSG00000039759" 83.6754856617124
"ENSMUSG00000039765" "ENSMUSG00000039765" 889.060155552322
"ENSMUSG00000039768" "ENSMUSG00000039768" 583.853434743651
"ENSMUSG00000039771" "ENSMUSG00000039771" 104.318153610161
"ENSMUSG00000039782" "ENSMUSG00000039782" 403.110645526414
"ENSMUSG00000039838" "ENSMUSG00000039838" 87.9662361862364
"ENSMUSG00000039852" "ENSMUSG00000039852" 1806.01561636799
"ENSMUSG00000039860" "ENSMUSG00000039860" 9.37110611802351
"ENSMUSG00000039883" "ENSMUSG00000039883" 1494.54418458574
"ENSMUSG00000039886" "ENSMUSG00000039886" 41.151903268764
"ENSMUSG00000039899" "ENSMUSG00000039899" 296.626824352481
"ENSMUSG00000039911" "ENSMUSG00000039911" 661.318452758019
"ENSMUSG00000039917" "ENSMUSG00000039917" 169.459078774682
"ENSMUSG00000039934" "ENSMUSG00000039934" 1504.36681482879
"ENSMUSG00000039936" "ENSMUSG00000039936" 139.848303161196
"ENSMUSG00000039959" "ENSMUSG00000039959" 4437.69156129567
"ENSMUSG00000039968" "ENSMUSG00000039968" 682.045110668143
"ENSMUSG00000040003" "ENSMUSG00000040003" 86.5072434856927
"ENSMUSG00000040025" "ENSMUSG00000040025" 893.061732938902
"ENSMUSG00000040302" "ENSMUSG00000040302" 328.907486028607
"ENSMUSG00000040367" "ENSMUSG00000040367" 29.2054356248658
"ENSMUSG00000040429" "ENSMUSG00000040429" 27.7710141382054
"ENSMUSG00000040464" "ENSMUSG00000040464" 194.194212195116
"ENSMUSG00000040514" "ENSMUSG00000040514" 46.8187651001246
"ENSMUSG00000040533" "ENSMUSG00000040533" 0
"ENSMUSG00000040537" "ENSMUSG00000040537" 482.123476254169
"ENSMUSG00000040557" "ENSMUSG00000040557" 71.6349795352088
"ENSMUSG00000040570" "ENSMUSG00000040570" 3.40807224710649
"ENSMUSG00000040584" "ENSMUSG00000040584" 18.0164974653748
"ENSMUSG00000040659" "ENSMUSG00000040659" 478.819940839216
"ENSMUSG00000040706" "ENSMUSG00000040706" 4.93813680923035
"ENSMUSG00000040740" "ENSMUSG00000040740" 21.2631740230838
"ENSMUSG00000040751" "ENSMUSG00000040751" 112.542788382532
"ENSMUSG00000040761" "ENSMUSG00000040761" 1899.0380967332
"ENSMUSG00000040795" "ENSMUSG00000040795" 211.683338730872
"ENSMUSG00000040842" "ENSMUSG00000040842" 412.218372717313
"ENSMUSG00000040859" "ENSMUSG00000040859" 434.238740292862
"ENSMUSG00000040860" "ENSMUSG00000040860" 168.778517781622
"ENSMUSG00000040928" "ENSMUSG00000040928" 754.294680227565
"ENSMUSG00000040964" "ENSMUSG00000040964" 392.799526201785
"ENSMUSG00000040972" "ENSMUSG00000040972" 0.342167218181599
"ENSMUSG00000041000" "ENSMUSG00000041000" 61.7463289789745
"ENSMUSG00000041025" "ENSMUSG00000041025" 247.49922390849
"ENSMUSG00000041120" "ENSMUSG00000041120" 790.241842301664
"ENSMUSG00000041143" "ENSMUSG00000041143" 105.697014297623
"ENSMUSG00000041161" "ENSMUSG00000041161" 96.4933406445069
"ENSMUSG00000041193" "ENSMUSG00000041193" 1.00610175248055
"ENSMUSG00000041202" "ENSMUSG00000041202" 0
"ENSMUSG00000041399" "ENSMUSG00000041399" 0.684334436363197
"ENSMUSG00000041548" "ENSMUSG00000041548" 329.167857852334
"ENSMUSG00000041616" "ENSMUSG00000041616" 11.3059432631215
"ENSMUSG00000041638" "ENSMUSG00000041638" 1360.27864201906
"ENSMUSG00000041697" "ENSMUSG00000041697" 473.1105964017
"ENSMUSG00000041733" "ENSMUSG00000041733" 200.842206696557
"ENSMUSG00000041870" "ENSMUSG00000041870" 721.541308231492
"ENSMUSG00000041890" "ENSMUSG00000041890" 1318.07236536245
"ENSMUSG00000041930" "ENSMUSG00000041930" 27.3922184277143
"ENSMUSG00000041936" "ENSMUSG00000041936" 1948.22556314931
"ENSMUSG00000042002" "ENSMUSG00000042002" 2.73053777809804
"ENSMUSG00000042010" "ENSMUSG00000042010" 331.536161294067
"ENSMUSG00000042096" "ENSMUSG00000042096" 1.0265016545448
"ENSMUSG00000042184" "ENSMUSG00000042184" 3.47228220475714
"ENSMUSG00000042190" "ENSMUSG00000042190" 79.7748217862006
"ENSMUSG00000042202" "ENSMUSG00000042202" 653.810873621395
"ENSMUSG00000042240" "ENSMUSG00000042240" 5.3742805734425
"ENSMUSG00000042249" "ENSMUSG00000042249" 170.191577240115
"ENSMUSG00000042328" "ENSMUSG00000042328" 156.852525100896
"ENSMUSG00000042333" "ENSMUSG00000042333" 24.2710885315322
"ENSMUSG00000042357" "ENSMUSG00000042357" 3.32448645006917
"ENSMUSG00000042380" "ENSMUSG00000042380" 23.6645639875292
"ENSMUSG00000042388" "ENSMUSG00000042388" 5.05770863182176
"ENSMUSG00000042408" "ENSMUSG00000042408" 452.271146689135
"ENSMUSG00000042446" "ENSMUSG00000042446" 1497.75909524175
"ENSMUSG00000042477" "ENSMUSG00000042477" 22.2153195692234
"ENSMUSG00000042500" "ENSMUSG00000042500" 118.3310255636
"ENSMUSG00000042508" "ENSMUSG00000042508" 1546.99071393003
"ENSMUSG00000042589" "ENSMUSG00000042589" 83.1806632462881
"ENSMUSG00000042594" "ENSMUSG00000042594" 997.915554438339
"ENSMUSG00000042605" "ENSMUSG00000042605" 3204.46353272957
"ENSMUSG00000042608" "ENSMUSG00000042608" 502.783413122392
"ENSMUSG00000042707" "ENSMUSG00000042707" 20.5056445386765
"ENSMUSG00000042726" "ENSMUSG00000042726" 391.660252692004
"ENSMUSG00000042744" "ENSMUSG00000042744" 2373.33737309134
"ENSMUSG00000042985" "ENSMUSG00000042985" 8.31162868938254
"ENSMUSG00000043036" "ENSMUSG00000043036" 4.41417399958705
"ENSMUSG00000043059" "ENSMUSG00000043059" 169.819917428921
"ENSMUSG00000043085" "ENSMUSG00000043085" 13.1719556062528
"ENSMUSG00000043155" "ENSMUSG00000043155" 14.728195975118
"ENSMUSG00000043207" "ENSMUSG00000043207" 436.306931856925
"ENSMUSG00000043257" "ENSMUSG00000043257" 110.645098323349
"ENSMUSG00000043323" "ENSMUSG00000043323" 557.133124996743
"ENSMUSG00000043410" "ENSMUSG00000043410" 0.670734501653703
"ENSMUSG00000043411" "ENSMUSG00000043411" 2066.14442250787
"ENSMUSG00000043430" "ENSMUSG00000043430" 15.0765826304738
"ENSMUSG00000043510" "ENSMUSG00000043510" 26.6352694734876
"ENSMUSG00000043572" "ENSMUSG00000043572" 35.5488697991319
"ENSMUSG00000043621" "ENSMUSG00000043621" 0
"ENSMUSG00000043698" "ENSMUSG00000043698" 1.36866887272639
"ENSMUSG00000043733" "ENSMUSG00000043733" 1463.63793829563
"ENSMUSG00000043872" "ENSMUSG00000043872" 967.298964186531
"ENSMUSG00000043913" "ENSMUSG00000043913" 26.303111408377
"ENSMUSG00000043924" "ENSMUSG00000043924" 26.809684567414
"ENSMUSG00000043962" "ENSMUSG00000043962" 2817.48451823342
"ENSMUSG00000044134" "ENSMUSG00000044134" 53.8256902761927
"ENSMUSG00000044221" "ENSMUSG00000044221" 849.822565653442
"ENSMUSG00000044339" "ENSMUSG00000044339" 8.4292143231936
"ENSMUSG00000044496" "ENSMUSG00000044496" 301.798664834159
"ENSMUSG00000044576" "ENSMUSG00000044576" 11.2981192330892
"ENSMUSG00000044700" "ENSMUSG00000044700" 898.745788634671
"ENSMUSG00000044730" "ENSMUSG00000044730" 95.5321480713991
"ENSMUSG00000044827" "ENSMUSG00000044827" 5.16791376809751
"ENSMUSG00000044968" "ENSMUSG00000044968" 80.7971521289264
"ENSMUSG00000045004" "ENSMUSG00000045004" 48.9437404603223
"ENSMUSG00000045102" "ENSMUSG00000045102" 57.050606937218
"ENSMUSG00000045268" "ENSMUSG00000045268" 81.2834623835827
"ENSMUSG00000045294" "ENSMUSG00000045294" 258.809706954819
"ENSMUSG00000045302" "ENSMUSG00000045302" 339.376119998775
"ENSMUSG00000045318" "ENSMUSG00000045318" 1.23908789706397
"ENSMUSG00000045348" "ENSMUSG00000045348" 9.34390624860452
"ENSMUSG00000045699" "ENSMUSG00000045699" 0
"ENSMUSG00000045790" "ENSMUSG00000045790" 43.4942786500554
"ENSMUSG00000046000" "ENSMUSG00000046000" 0
"ENSMUSG00000046245" "ENSMUSG00000046245" 14.0792670341284
"ENSMUSG00000046447" "ENSMUSG00000046447" 218.735114297799
"ENSMUSG00000046562" "ENSMUSG00000046562" 348.974358147536
"ENSMUSG00000046572" "ENSMUSG00000046572" 251.393837883957
"ENSMUSG00000046607" "ENSMUSG00000046607" 13.2743367124962
"ENSMUSG00000046637" "ENSMUSG00000046637" 3.01830525744166
"ENSMUSG00000046671" "ENSMUSG00000046671" 742.437668761402
"ENSMUSG00000046694" "ENSMUSG00000046694" 31.7367881608958
"ENSMUSG00000046862" "ENSMUSG00000046862" 208.448031320854
"ENSMUSG00000046959" "ENSMUSG00000046959" 18.8663989029545
"ENSMUSG00000046985" "ENSMUSG00000046985" 822.443076368038
"ENSMUSG00000047143" "ENSMUSG00000047143" 24.1535028977212
"ENSMUSG00000047155" "ENSMUSG00000047155" 0
"ENSMUSG00000047182" "ENSMUSG00000047182" 12.2410350905966
"ENSMUSG00000047215" "ENSMUSG00000047215" 1503.42143041444
"ENSMUSG00000047221" "ENSMUSG00000047221" 101.920416363929
"ENSMUSG00000047281" "ENSMUSG00000047281" 35.5440560205575
"ENSMUSG00000047501" "ENSMUSG00000047501" 1.94221764263328
"ENSMUSG00000047502" "ENSMUSG00000047502" 21.5143749466928
"ENSMUSG00000047518" "ENSMUSG00000047518" 49.9722902402223
"ENSMUSG00000047635" "ENSMUSG00000047635" 145.701957024257
"ENSMUSG00000047671" "ENSMUSG00000047671" 39.6678338852653
"ENSMUSG00000047675" "ENSMUSG00000047675" 2618.98833963637
"ENSMUSG00000047777" "ENSMUSG00000047777" 524.627330603194
"ENSMUSG00000047799" "ENSMUSG00000047799" 2.59415683508087
"ENSMUSG00000047875" "ENSMUSG00000047875" 48.2046246891989
"ENSMUSG00000047881" "ENSMUSG00000047881" 526.58874142355
"ENSMUSG00000047945" "ENSMUSG00000047945" 698.860322907915
"ENSMUSG00000047963" "ENSMUSG00000047963" 275.188883036677
"ENSMUSG00000048001" "ENSMUSG00000048001" 0.342167218181599
"ENSMUSG00000048003" "ENSMUSG00000048003" 4.61996027475148
"ENSMUSG00000048142" "ENSMUSG00000048142" 11.781282238604
"ENSMUSG00000048163" "ENSMUSG00000048163" 52.7749990036868
"ENSMUSG00000048351" "ENSMUSG00000048351" 92.153261882492
"ENSMUSG00000048373" "ENSMUSG00000048373" 0
"ENSMUSG00000048439" "ENSMUSG00000048439" 128.705741776252
"ENSMUSG00000048485" "ENSMUSG00000048485" 1.65804094492815
"ENSMUSG00000048520" "ENSMUSG00000048520" 134.147823088984
"ENSMUSG00000048703" "ENSMUSG00000048703" 11.7526767105852
"ENSMUSG00000048747" "ENSMUSG00000048747" 92.854405439281
"ENSMUSG00000048772" "ENSMUSG00000048772" 10.3526366566208
"ENSMUSG00000048806" "ENSMUSG00000048806" 0
"ENSMUSG00000048899" "ENSMUSG00000048899" 2.03260340702535
"ENSMUSG00000049265" "ENSMUSG00000049265" 37.3327020038257
"ENSMUSG00000049285" "ENSMUSG00000049285" 16.0377132670068
"ENSMUSG00000049327" "ENSMUSG00000049327" 545.50981406071
"ENSMUSG00000049410" "ENSMUSG00000049410" 0.684334436363197
"ENSMUSG00000049537" "ENSMUSG00000049537" 2.90392880934687
"ENSMUSG00000049550" "ENSMUSG00000049550" 1208.43139887539
