"GeneID" "countNormalized"
"ENSMUSG00000044400" "ENSMUSG00000044400" 0
"ENSMUSG00000044641" "ENSMUSG00000044641" 0.297449922103522
"ENSMUSG00000044647" "ENSMUSG00000044647" 0
"ENSMUSG00000044863" "ENSMUSG00000044863" 0.297449922103522
"ENSMUSG00000044991" "ENSMUSG00000044991" 45.7436779099432
"ENSMUSG00000045010" "ENSMUSG00000045010" 0
"ENSMUSG00000045103" "ENSMUSG00000045103" 574.135879374381
"ENSMUSG00000045106" "ENSMUSG00000045106" 40.5794661460759
"ENSMUSG00000045237" "ENSMUSG00000045237" 35.5277501056895
"ENSMUSG00000045284" "ENSMUSG00000045284" 0
"ENSMUSG00000045392" "ENSMUSG00000045392" 4.93529118534891
"ENSMUSG00000045503" "ENSMUSG00000045503" 129.208232264366
"ENSMUSG00000045624" "ENSMUSG00000045624" 544.292605912389
"ENSMUSG00000045794" "ENSMUSG00000045794" 5.61218842409386
"ENSMUSG00000045802" "ENSMUSG00000045802" 4.97941443499473
"ENSMUSG00000045822" "ENSMUSG00000045822" 74.7197743970364
"ENSMUSG00000046020" "ENSMUSG00000046020" 343.465694672574
"ENSMUSG00000046032" "ENSMUSG00000046032" 343.433804884774
"ENSMUSG00000046085" "ENSMUSG00000046085" 14.2228815962716
"ENSMUSG00000046229" "ENSMUSG00000046229" 57.4198989462248
"ENSMUSG00000046269" "ENSMUSG00000046269" 85.295432362225
"ENSMUSG00000046287" "ENSMUSG00000046287" 0
"ENSMUSG00000046338" "ENSMUSG00000046338" 21.0399392533582
"ENSMUSG00000046532" "ENSMUSG00000046532" 49.435140333317
"ENSMUSG00000046774" "ENSMUSG00000046774" 0
"ENSMUSG00000046804" "ENSMUSG00000046804" 0
"ENSMUSG00000046814" "ENSMUSG00000046814" 11.7745631176734
"ENSMUSG00000046971" "ENSMUSG00000046971" 14.5605872401536
"ENSMUSG00000047344" "ENSMUSG00000047344" 77.1111121766957
"ENSMUSG00000047678" "ENSMUSG00000047678" 68.9940790809113
"ENSMUSG00000047686" "ENSMUSG00000047686" 4.22051980171187
"ENSMUSG00000047797" "ENSMUSG00000047797" 0
"ENSMUSG00000047841" "ENSMUSG00000047841" 21.5930974248058
"ENSMUSG00000047907" "ENSMUSG00000047907" 1335.44231323179
"ENSMUSG00000047996" "ENSMUSG00000047996" 731.4043892186
"ENSMUSG00000048047" "ENSMUSG00000048047" 468.292825368173
"ENSMUSG00000048058" "ENSMUSG00000048058" 348.353428535735
"ENSMUSG00000048222" "ENSMUSG00000048222" 174.526948923102
"ENSMUSG00000048327" "ENSMUSG00000048327" 257.53302969437
"ENSMUSG00000048388" "ENSMUSG00000048388" 18.8805555578684
"ENSMUSG00000048482" "ENSMUSG00000048482" 16.3278356513096
"ENSMUSG00000048621" "ENSMUSG00000048621" 57.4834543273314
"ENSMUSG00000048970" "ENSMUSG00000048970" 216.772918771534
"ENSMUSG00000049401" "ENSMUSG00000049401" 329.257238356849
"ENSMUSG00000049758" "ENSMUSG00000049758" 0
"ENSMUSG00000049804" "ENSMUSG00000049804" 278.12095605197
"ENSMUSG00000049922" "ENSMUSG00000049922" 101.213206825305
"ENSMUSG00000049999" "ENSMUSG00000049999" 97.3113197758002
"ENSMUSG00000050029" "ENSMUSG00000050029" 533.290087566271
"ENSMUSG00000050089" "ENSMUSG00000050089" 3.86684898734579
"ENSMUSG00000050114" "ENSMUSG00000050114" 0
"ENSMUSG00000050199" "ENSMUSG00000050199" 142.361470735899
"ENSMUSG00000050232" "ENSMUSG00000050232" 2.66138942927744
"ENSMUSG00000050332" "ENSMUSG00000050332" 192.873452863569
"ENSMUSG00000050368" "ENSMUSG00000050368" 2.08214945472465
"ENSMUSG00000050373" "ENSMUSG00000050373" 127.013409939826
"ENSMUSG00000050394" "ENSMUSG00000050394" 14.5582056632672
"ENSMUSG00000050424" "ENSMUSG00000050424" 2.43730622007171
"ENSMUSG00000050468" "ENSMUSG00000050468" 67.9966220189196
"ENSMUSG00000050558" "ENSMUSG00000050558" 9.0791670713712
"ENSMUSG00000050587" "ENSMUSG00000050587" 11.5398682168319
"ENSMUSG00000050619" "ENSMUSG00000050619" 271.887365137089
"ENSMUSG00000050808" "ENSMUSG00000050808" 0
"ENSMUSG00000050896" "ENSMUSG00000050896" 10.2382373455523
"ENSMUSG00000050921" "ENSMUSG00000050921" 2.36393950717391
"ENSMUSG00000050926" "ENSMUSG00000050926" 0
"ENSMUSG00000051149" "ENSMUSG00000051149" 68.7945917238298
"ENSMUSG00000051159" "ENSMUSG00000051159" 0.713285432656063
"ENSMUSG00000051220" "ENSMUSG00000051220" 148.561223741419
"ENSMUSG00000051228" "ENSMUSG00000051228" 41.0053027466045
"ENSMUSG00000051319" "ENSMUSG00000051319" 97.6854338901774
"ENSMUSG00000051323" "ENSMUSG00000051323" 1690.80803284666
"ENSMUSG00000051329" "ENSMUSG00000051329" 742.546036806891
"ENSMUSG00000051379" "ENSMUSG00000051379" 33.5389156048591
"ENSMUSG00000051413" "ENSMUSG00000051413" 205.763383849253
"ENSMUSG00000051592" "ENSMUSG00000051592" 0
"ENSMUSG00000051730" "ENSMUSG00000051730" 101.439135225278
"ENSMUSG00000051747" "ENSMUSG00000051747" 1444.17044000889
"ENSMUSG00000051769" "ENSMUSG00000051769" 0
"ENSMUSG00000051817" "ENSMUSG00000051817" 19.7942239735114
"ENSMUSG00000051851" "ENSMUSG00000051851" 107.479182587001
"ENSMUSG00000052033" "ENSMUSG00000052033" 246.335189155134
"ENSMUSG00000052056" "ENSMUSG00000052056" 425.218610132506
"ENSMUSG00000052364" "ENSMUSG00000052364" 17.3238067623203
"ENSMUSG00000052372" "ENSMUSG00000052372" 0
"ENSMUSG00000052549" "ENSMUSG00000052549" 2.36393950717391
"ENSMUSG00000052676" "ENSMUSG00000052676" 95.0474393862889
"ENSMUSG00000052821" "ENSMUSG00000052821" 63.8515654827461
"ENSMUSG00000053141" "ENSMUSG00000053141" 0
"ENSMUSG00000053166" "ENSMUSG00000053166" 3.03935079493789
"ENSMUSG00000053552" "ENSMUSG00000053552" 17.6966996733782
"ENSMUSG00000053593" "ENSMUSG00000053593" 3.73131757826153
"ENSMUSG00000053675" "ENSMUSG00000053675" 0
"ENSMUSG00000053916" "ENSMUSG00000053916" 5.92947104454883
"ENSMUSG00000054160" "ENSMUSG00000054160" 0
"ENSMUSG00000054293" "ENSMUSG00000054293" 64.3914250848418
"ENSMUSG00000054453" "ENSMUSG00000054453" 0
"ENSMUSG00000054455" "ENSMUSG00000054455" 594.542461978298
"ENSMUSG00000054580" "ENSMUSG00000054580" 164.850968322271
"ENSMUSG00000054626" "ENSMUSG00000054626" 29.5684452728132
"ENSMUSG00000054727" "ENSMUSG00000054727" 0
"ENSMUSG00000054850" "ENSMUSG00000054850" 0.675411287763976
"ENSMUSG00000055312" "ENSMUSG00000055312" 0
"ENSMUSG00000055485" "ENSMUSG00000055485" 707.718435381373
"ENSMUSG00000055612" "ENSMUSG00000055612" 93.5620965702271
"ENSMUSG00000055653" "ENSMUSG00000055653" 42.4004180533791
"ENSMUSG00000055733" "ENSMUSG00000055733" 11.7032726808321
"ENSMUSG00000055882" "ENSMUSG00000055882" 17.3172523567368
"ENSMUSG00000055926" "ENSMUSG00000055926" 28.2838446795239
"ENSMUSG00000056380" "ENSMUSG00000056380" 0
"ENSMUSG00000056501" "ENSMUSG00000056501" 73.1530245115123
"ENSMUSG00000056537" "ENSMUSG00000056537" 3074.5221733765
"ENSMUSG00000056824" "ENSMUSG00000056824" 2.49649901429622
"ENSMUSG00000056854" "ENSMUSG00000056854" 0
"ENSMUSG00000056941" "ENSMUSG00000056941" 199.366144773231
"ENSMUSG00000057047" "ENSMUSG00000057047" 1.35082257552795
"ENSMUSG00000057133" "ENSMUSG00000057133" 1376.8002504005
"ENSMUSG00000057182" "ENSMUSG00000057182" 75.7095916693543
"ENSMUSG00000057234" "ENSMUSG00000057234" 51.237480745588
"ENSMUSG00000057378" "ENSMUSG00000057378" 39.8547476114185
"ENSMUSG00000057421" "ENSMUSG00000057421" 342.50047325238
"ENSMUSG00000057836" "ENSMUSG00000057836" 2.08066350374368
"ENSMUSG00000058254" "ENSMUSG00000058254" 4019.63936314984
"ENSMUSG00000058318" "ENSMUSG00000058318" 601.330866497208
"ENSMUSG00000058620" "ENSMUSG00000058620" 39.4158021997228
"ENSMUSG00000059005" "ENSMUSG00000059005" 4927.32608208561
"ENSMUSG00000059327" "ENSMUSG00000059327" 31.9388236429257
"ENSMUSG00000059334" "ENSMUSG00000059334" 0
"ENSMUSG00000059361" "ENSMUSG00000059361" 0
"ENSMUSG00000059540" "ENSMUSG00000059540" 115.410766425148
"ENSMUSG00000059588" "ENSMUSG00000059588" 2840.65910285969
"ENSMUSG00000059708" "ENSMUSG00000059708" 177.770434686249
"ENSMUSG00000059742" "ENSMUSG00000059742" 4.54166995003419
"ENSMUSG00000060090" "ENSMUSG00000060090" 253.435795228046
"ENSMUSG00000060131" "ENSMUSG00000060131" 34.8215554647368
"ENSMUSG00000060227" "ENSMUSG00000060227" 104.311214028348
"ENSMUSG00000060332" "ENSMUSG00000060332" 0
"ENSMUSG00000060336" "ENSMUSG00000060336" 50.0806022901084
"ENSMUSG00000060445" "ENSMUSG00000060445" 41.2399773708619
"ENSMUSG00000060681" "ENSMUSG00000060681" 232.341438946086
"ENSMUSG00000060890" "ENSMUSG00000060890" 11.1859123782201
"ENSMUSG00000061082" "ENSMUSG00000061082" 8.0566393748247
"ENSMUSG00000061273" "ENSMUSG00000061273" 415.350578820295
"ENSMUSG00000061311" "ENSMUSG00000061311" 0.675411287763976
"ENSMUSG00000061411" "ENSMUSG00000061411" 606.756161039789
"ENSMUSG00000062070" "ENSMUSG00000062070" 871.524587912126
"ENSMUSG00000062170" "ENSMUSG00000062170" 1.18979968841409
"ENSMUSG00000062184" "ENSMUSG00000062184" 37.0787448554986
"ENSMUSG00000062564" "ENSMUSG00000062564" 3.43297203025261
"ENSMUSG00000062646" "ENSMUSG00000062646" 207.886359074247
"ENSMUSG00000063019" "ENSMUSG00000063019" 61.3423785007576
"ENSMUSG00000063364" "ENSMUSG00000063364" 25.6621206469493
"ENSMUSG00000063663" "ENSMUSG00000063663" 876.577680081902
"ENSMUSG00000063785" "ENSMUSG00000063785" 377.873428525188
"ENSMUSG00000063873" "ENSMUSG00000063873" 34.6051457075766
"ENSMUSG00000064127" "ENSMUSG00000064127" 1493.99223523757
"ENSMUSG00000064289" "ENSMUSG00000064289" 497.920578203918
"ENSMUSG00000064329" "ENSMUSG00000064329" 0
"ENSMUSG00000067369" "ENSMUSG00000067369" 165.803339183968
"ENSMUSG00000067377" "ENSMUSG00000067377" 680.784042869042
"ENSMUSG00000067649" "ENSMUSG00000067649" 0
"ENSMUSG00000067768" "ENSMUSG00000067768" 0
"ENSMUSG00000067787" "ENSMUSG00000067787" 166.91312248784
"ENSMUSG00000067818" "ENSMUSG00000067818" 139.37094474069
"ENSMUSG00000067873" "ENSMUSG00000067873" 499.212472732883
"ENSMUSG00000067878" "ENSMUSG00000067878" 38.0218675430994
"ENSMUSG00000067924" "ENSMUSG00000067924" 462.376699941135
"ENSMUSG00000067925" "ENSMUSG00000067925" 425.602969807937
"ENSMUSG00000067996" "ENSMUSG00000067996" 0.713285432656063
"ENSMUSG00000067998" "ENSMUSG00000067998" 0
"ENSMUSG00000068079" "ENSMUSG00000068079" 176.481240420787
"ENSMUSG00000068115" "ENSMUSG00000068115" 8.76129412584066
"ENSMUSG00000068122" "ENSMUSG00000068122" 0
"ENSMUSG00000068129" "ENSMUSG00000068129" 3.13552210814908
"ENSMUSG00000068130" "ENSMUSG00000068130" 84.2959403512819
"ENSMUSG00000068134" "ENSMUSG00000068134" 154.141882391435
"ENSMUSG00000068154" "ENSMUSG00000068154" 8.71073201325626
"ENSMUSG00000068264" "ENSMUSG00000068264" 60.2810810334136
"ENSMUSG00000068267" "ENSMUSG00000068267" 777.184381106915
"ENSMUSG00000068394" "ENSMUSG00000068394" 232.640605904461
"ENSMUSG00000068479" "ENSMUSG00000068479" 203.755781757577
"ENSMUSG00000068580" "ENSMUSG00000068580" 104.583688581957
"ENSMUSG00000068686" "ENSMUSG00000068686" 22.2942852148451
"ENSMUSG00000068735" "ENSMUSG00000068735" 2690.9562126139
"ENSMUSG00000068742" "ENSMUSG00000068742" 235.231253894867
"ENSMUSG00000068859" "ENSMUSG00000068859" 6.38556227687983
"ENSMUSG00000068882" "ENSMUSG00000068882" 1597.79976976665
"ENSMUSG00000069038" "ENSMUSG00000069038" 0
"ENSMUSG00000070495" "ENSMUSG00000070495" 1.01311693164596
"ENSMUSG00000070544" "ENSMUSG00000070544" 2769.72507568136
"ENSMUSG00000070708" "ENSMUSG00000070708" 6.16862379833325
"ENSMUSG00000070719" "ENSMUSG00000070719" 0.892349766310566
"ENSMUSG00000070730" "ENSMUSG00000070730" 123.450090497737
"ENSMUSG00000070880" "ENSMUSG00000070880" 0.356642716328032
"ENSMUSG00000070883" "ENSMUSG00000070883" 26.1321960397688
"ENSMUSG00000071719" "ENSMUSG00000071719" 0
"ENSMUSG00000071722" "ENSMUSG00000071722" 115.879966468646
"ENSMUSG00000071723" "ENSMUSG00000071723" 7.25272586599063
"ENSMUSG00000071748" "ENSMUSG00000071748" 12.9146963194085
"ENSMUSG00000071816" "ENSMUSG00000071816" 0
"ENSMUSG00000072980" "ENSMUSG00000072980" 36.0937117874744
"ENSMUSG00000073007" "ENSMUSG00000073007" 2.13985629796819
"ENSMUSG00000073008" "ENSMUSG00000073008" 1.31056685374949
"ENSMUSG00000073010" "ENSMUSG00000073010" 6.06292617757654
"ENSMUSG00000073012" "ENSMUSG00000073012" 11.2315215788468
"ENSMUSG00000073016" "ENSMUSG00000073016" 106.562141702505
"ENSMUSG00000073062" "ENSMUSG00000073062" 76.742256275106
"ENSMUSG00000073077" "ENSMUSG00000073077" 3.56642716328032
"ENSMUSG00000073094" "ENSMUSG00000073094" 0
"ENSMUSG00000073125" "ENSMUSG00000073125" 8.26791907369313
"ENSMUSG00000073130" "ENSMUSG00000073130" 5.74099594599379
"ENSMUSG00000073131" "ENSMUSG00000073131" 479.262274050277
"ENSMUSG00000073176" "ENSMUSG00000073176" 73.5284887576414
"ENSMUSG00000073207" "ENSMUSG00000073207" 1.05099107653805
"ENSMUSG00000073290" "ENSMUSG00000073290" 1.48724961051761
"ENSMUSG00000073293" "ENSMUSG00000073293" 2.73475614217523
"ENSMUSG00000073295" "ENSMUSG00000073295" 0
"ENSMUSG00000074519" "ENSMUSG00000074519" 285.800204109626
"ENSMUSG00000074521" "ENSMUSG00000074521" 18.1474374268609
"ENSMUSG00000074527" "ENSMUSG00000074527" 2.57849640883413
"ENSMUSG00000074529" "ENSMUSG00000074529" 3.50723436905581
"ENSMUSG00000074569" "ENSMUSG00000074569" 11.3682539146663
"ENSMUSG00000074570" "ENSMUSG00000074570" 3.29654499526295
"ENSMUSG00000074575" "ENSMUSG00000074575" 1.60563519896663
"ENSMUSG00000074576" "ENSMUSG00000074576" 15.6879169315514
"ENSMUSG00000074577" "ENSMUSG00000074577" 38.3412264396109
"ENSMUSG00000074582" "ENSMUSG00000074582" 865.220880319758
"ENSMUSG00000074595" "ENSMUSG00000074595" 0
"ENSMUSG00000074622" "ENSMUSG00000074622" 190.237657843116
"ENSMUSG00000074623" "ENSMUSG00000074623" 0.594899844207044
"ENSMUSG00000074625" "ENSMUSG00000074625" 5.78828085578641
"ENSMUSG00000074627" "ENSMUSG00000074627" 1.96227791529466
"ENSMUSG00000074628" "ENSMUSG00000074628" 9.53912583156956
"ENSMUSG00000074643" "ENSMUSG00000074643" 6.58594525986676
"ENSMUSG00000074646" "ENSMUSG00000074646" 29.8128359628009
"ENSMUSG00000074647" "ENSMUSG00000074647" 19.3159184659426
"ENSMUSG00000074649" "ENSMUSG00000074649" 60.8119093869784
"ENSMUSG00000074671" "ENSMUSG00000074671" 62.8367728419344
"ENSMUSG00000074673" "ENSMUSG00000074673" 3.56939906524227
"ENSMUSG00000074676" "ENSMUSG00000074676" 23.8273337841744
"ENSMUSG00000074678" "ENSMUSG00000074678" 0
"ENSMUSG00000074682" "ENSMUSG00000074682" 58.2359640366314
"ENSMUSG00000074698" "ENSMUSG00000074698" 1220.9049411676
"ENSMUSG00000074731" "ENSMUSG00000074731" 0.892349766310566
"ENSMUSG00000074736" "ENSMUSG00000074736" 0
"ENSMUSG00000074749" "ENSMUSG00000074749" 148.755568428358
"ENSMUSG00000074754" "ENSMUSG00000074754" 40.5960216416356
"ENSMUSG00000074764" "ENSMUSG00000074764" 2.37959937682818
"ENSMUSG00000074766" "ENSMUSG00000074766" 14.9503409476009
"ENSMUSG00000074771" "ENSMUSG00000074771" 0
"ENSMUSG00000074793" "ENSMUSG00000074793" 1443.41756541338
"ENSMUSG00000074796" "ENSMUSG00000074796" 64.9259514846732
"ENSMUSG00000074797" "ENSMUSG00000074797" 137.53959117652
"ENSMUSG00000074812" "ENSMUSG00000074812" 10.2571744179984
"ENSMUSG00000074825" "ENSMUSG00000074825" 496.638426512259
"ENSMUSG00000074872" "ENSMUSG00000074872" 0
"ENSMUSG00000074881" "ENSMUSG00000074881" 5.35112669590145
"ENSMUSG00000074890" "ENSMUSG00000074890" 34.303658776005
"ENSMUSG00000074899" "ENSMUSG00000074899" 210.867242445328
"ENSMUSG00000074918" "ENSMUSG00000074918" 224.992772852174
"ENSMUSG00000074934" "ENSMUSG00000074934" 0.675411287763976
"ENSMUSG00000074939" "ENSMUSG00000074939" 1.0699281489841
"ENSMUSG00000074968" "ENSMUSG00000074968" 0
"ENSMUSG00000074971" "ENSMUSG00000074971" 2.08214945472465
"ENSMUSG00000074994" "ENSMUSG00000074994" 1859.03316303475
"ENSMUSG00000074997" "ENSMUSG00000074997" 1.68852821940994
"ENSMUSG00000075006" "ENSMUSG00000075006" 0
"ENSMUSG00000075014" "ENSMUSG00000075014" 562.01993973394
"ENSMUSG00000075015" "ENSMUSG00000075015" 21.2276342686528
"ENSMUSG00000075023" "ENSMUSG00000075023" 1.48724961051761
"ENSMUSG00000075028" "ENSMUSG00000075028" 82.1419640735962
"ENSMUSG00000075205" "ENSMUSG00000075205" 0
"ENSMUSG00000075223" "ENSMUSG00000075223" 3.6499105087992
"ENSMUSG00000075224" "ENSMUSG00000075224" 88.8442389224395
"ENSMUSG00000075256" "ENSMUSG00000075256" 7.42386538572557
"ENSMUSG00000075267" "ENSMUSG00000075267" 6.03130113743818
"ENSMUSG00000075270" "ENSMUSG00000075270" 1.23005541019255
"ENSMUSG00000075271" "ENSMUSG00000075271" 54.1147232693218
"ENSMUSG00000075272" "ENSMUSG00000075272" 14.9722499220089
"ENSMUSG00000075284" "ENSMUSG00000075284" 1086.6845427169
"ENSMUSG00000075302" "ENSMUSG00000075302" 7.19501902274709
"ENSMUSG00000075307" "ENSMUSG00000075307" 14.2743393347614
"ENSMUSG00000075316" "ENSMUSG00000075316" 0
"ENSMUSG00000075318" "ENSMUSG00000075318" 27.7667694011575
"ENSMUSG00000075324" "ENSMUSG00000075324" 21.9631339765467
"ENSMUSG00000076434" "ENSMUSG00000076434" 6.89053991262942
"ENSMUSG00000076437" "ENSMUSG00000076437" 131.671694503082
"ENSMUSG00000078129" "ENSMUSG00000078129" 20.2896753017155
"ENSMUSG00000078137" "ENSMUSG00000078137" 0
"ENSMUSG00000078197" "ENSMUSG00000078197" 1.42657086531213
"ENSMUSG00000078317" "ENSMUSG00000078317" 22.2984580435423
"ENSMUSG00000078861" "ENSMUSG00000078861" 126.193667079737
"ENSMUSG00000078862" "ENSMUSG00000078862" 231.188523284535
"ENSMUSG00000078864" "ENSMUSG00000078864" 24.1210317210555
"ENSMUSG00000078865" "ENSMUSG00000078865" 1.0699281489841
"ENSMUSG00000078866" "ENSMUSG00000078866" 195.606132729688
"ENSMUSG00000078867" "ENSMUSG00000078867" 12.4712930547698
"ENSMUSG00000078868" "ENSMUSG00000078868" 18.921991929798
"ENSMUSG00000078869" "ENSMUSG00000078869" 0.892349766310566
"ENSMUSG00000078870" "ENSMUSG00000078870" 132.044397655955
"ENSMUSG00000078872" "ENSMUSG00000078872" 2.36393950717391
"ENSMUSG00000078875" "ENSMUSG00000078875" 4.9580957856623
"ENSMUSG00000078877" "ENSMUSG00000078877" 130.161029690592
"ENSMUSG00000078878" "ENSMUSG00000078878" 119.308596188601
"ENSMUSG00000078879" "ENSMUSG00000078879" 1.2489924826386
"ENSMUSG00000078887" "ENSMUSG00000078887" 0
"ENSMUSG00000078889" "ENSMUSG00000078889" 0.337705643881988
"ENSMUSG00000078894" "ENSMUSG00000078894" 0.63515556598551
"ENSMUSG00000078896" "ENSMUSG00000078896" 0.69434836021002
"ENSMUSG00000078897" "ENSMUSG00000078897" 0
"ENSMUSG00000078899" "ENSMUSG00000078899" 0.356642716328032
"ENSMUSG00000078901" "ENSMUSG00000078901" 3.01326899183271
"ENSMUSG00000078902" "ENSMUSG00000078902" 30.3645081832676
"ENSMUSG00000078903" "ENSMUSG00000078903" 2.46011082038511
"ENSMUSG00000078905" "ENSMUSG00000078905" 11.166975305774
"ENSMUSG00000078906" "ENSMUSG00000078906" 0.63515556598551
"ENSMUSG00000078923" "ENSMUSG00000078923" 43.5766544247795
"ENSMUSG00000078935" "ENSMUSG00000078935" 1.01073535475959
"ENSMUSG00000078949" "ENSMUSG00000078949" 0.713285432656063
"ENSMUSG00000079008" "ENSMUSG00000079008" 0.675411287763976
"ENSMUSG00000079037" "ENSMUSG00000079037" 2181.11202701361
"ENSMUSG00000079039" "ENSMUSG00000079039" 22.2321205186587
"ENSMUSG00000079051" "ENSMUSG00000079051" 3.21127039793326
"ENSMUSG00000079056" "ENSMUSG00000079056" 4.66392306635056
"ENSMUSG00000079071" "ENSMUSG00000079071" 9.32605488089032
"ENSMUSG00000079103" "ENSMUSG00000079103" 1.0699281489841
"ENSMUSG00000079110" "ENSMUSG00000079110" 23.1472748852826
"ENSMUSG00000079277" "ENSMUSG00000079277" 29.5953071591788
"ENSMUSG00000079286" "ENSMUSG00000079286" 15.3312742152233
"ENSMUSG00000079435" "ENSMUSG00000079435" 1149.31030672449
"ENSMUSG00000079450" "ENSMUSG00000079450" 53.1323357519088
"ENSMUSG00000079460" "ENSMUSG00000079460" 0
"ENSMUSG00000079480" "ENSMUSG00000079480" 34.9781744378636
"ENSMUSG00000079481" "ENSMUSG00000079481" 1913.00650635712
"ENSMUSG00000079487" "ENSMUSG00000079487" 1019.54559930665
"ENSMUSG00000079508" "ENSMUSG00000079508" 55.558745256099
"ENSMUSG00000079509" "ENSMUSG00000079509" 993.52482127101
"ENSMUSG00000079536" "ENSMUSG00000079536" 0
"ENSMUSG00000079584" "ENSMUSG00000079584" 0
"ENSMUSG00000079593" "ENSMUSG00000079593" 34.6708929073847
"ENSMUSG00000079641" "ENSMUSG00000079641" 1316.10510522757
"ENSMUSG00000079642" "ENSMUSG00000079642" 1.01311693164596
"ENSMUSG00000079694" "ENSMUSG00000079694" 0
"ENSMUSG00000079697" "ENSMUSG00000079697" 3.09139885850327
"ENSMUSG00000079699" "ENSMUSG00000079699" 0
"ENSMUSG00000079845" "ENSMUSG00000079845" 3.86684898734579
"ENSMUSG00000081044" "ENSMUSG00000081044" 0
"ENSMUSG00000082079" "ENSMUSG00000082079" 3.84732158982417
"ENSMUSG00000082229" "ENSMUSG00000082229" 1.0699281489841
"ENSMUSG00000082980" "ENSMUSG00000082980" 2.02623386329193
"ENSMUSG00000084897" "ENSMUSG00000084897" 0.297449922103522
"ENSMUSG00000086598" "ENSMUSG00000086598" 26.2277770279044
"ENSMUSG00000087006" "ENSMUSG00000087006" 117.417147313504
"ENSMUSG00000087035" "ENSMUSG00000087035" 0.892349766310566
"ENSMUSG00000089756" "ENSMUSG00000089756" 1.92440377040257
"ENSMUSG00000089824" "ENSMUSG00000089824" 410.433002730136
"ENSMUSG00000089917" "ENSMUSG00000089917" 203.368714927846
"ENSMUSG00000089951" "ENSMUSG00000089951" 1.68852821940994
"ENSMUSG00000090077" "ENSMUSG00000090077" 2.54062226394204
"ENSMUSG00000090084" "ENSMUSG00000090084" 17.0078945502014
"ENSMUSG00000090093" "ENSMUSG00000090093" 139.83448600451
"ENSMUSG00000090110" "ENSMUSG00000090110" 35.278480719284
"ENSMUSG00000090141" "ENSMUSG00000090141" 3.41254900682559
"ENSMUSG00000090353" "ENSMUSG00000090353" 0
"ENSMUSG00000090625" "ENSMUSG00000090625" 4.81690559689989
"ENSMUSG00000091337" "ENSMUSG00000091337" 236.512102502934
"ENSMUSG00000092123" "ENSMUSG00000092123" 0
"ENSMUSG00000092463" "ENSMUSG00000092463" 2.61637055372622
"ENSMUSG00000094786" "ENSMUSG00000094786" 60.0033482670166
"ENSMUSG00000095199" "ENSMUSG00000095199" 0.675411287763976
"ENSMUSG00000095315" "ENSMUSG00000095315" 36.0163620040643
"ENSMUSG00000095362" "ENSMUSG00000095362" 160.735983550512
"ENSMUSG00000095545" "ENSMUSG00000095545" 0
"ENSMUSG00000095648" "ENSMUSG00000095648" 1.84389232684564
"ENSMUSG00000096764" "ENSMUSG00000096764" 2.91858362960249
"ENSMUSG00000097187" "ENSMUSG00000097187" 7.51765512205039
"ENSMUSG00000098754" "ENSMUSG00000098754" 5.4766570150096
"ENSMUSG00000099820" "ENSMUSG00000099820" 0
"ENSMUSG00000100642" "ENSMUSG00000100642" 10.5342013166749
"ENSMUSG00000100963" "ENSMUSG00000100963" 8.63826092626386
"ENSMUSG00000101174" "ENSMUSG00000101174" 75.601933315186
"ENSMUSG00000102091" "ENSMUSG00000102091" 1.96227791529466
"ENSMUSG00000108976" "ENSMUSG00000108976" 33.1984075406159
"ENSMUSG00000109156" "ENSMUSG00000109156" 2.49649901429622
"ENSMUSG00000118554" "ENSMUSG00000118554" 0
"ENSMUSG00000118623" "ENSMUSG00000118623" 2.37959937682818
"ENSMUSG00000000001" "ENSMUSG00000000001" 1344.09795989845
"ENSMUSG00000000037" "ENSMUSG00000000037" 14.1784530457959
"ENSMUSG00000000339" "ENSMUSG00000000339" 238.176740737941
"ENSMUSG00000000340" "ENSMUSG00000000340" 137.833994981122
"ENSMUSG00000000402" "ENSMUSG00000000402" 1.86521097617806
"ENSMUSG00000000561" "ENSMUSG00000000561" 256.029319854353
"ENSMUSG00000000562" "ENSMUSG00000000562" 7.18798983473294
"ENSMUSG00000000794" "ENSMUSG00000000794" 14.8286781563601
"ENSMUSG00000001016" "ENSMUSG00000001016" 581.343858003279
"ENSMUSG00000001020" "ENSMUSG00000001020" 22.0910458725412
"ENSMUSG00000001021" "ENSMUSG00000001021" 3.47322775203107
"ENSMUSG00000001023" "ENSMUSG00000001023" 4.99299802859244
"ENSMUSG00000001052" "ENSMUSG00000001052" 1629.27561530345
"ENSMUSG00000001416" "ENSMUSG00000001416" 1456.85528121089
"ENSMUSG00000001418" "ENSMUSG00000001418" 325.232697624137
"ENSMUSG00000001419" "ENSMUSG00000001419" 1229.37200940911
"ENSMUSG00000002227" "ENSMUSG00000002227" 491.494793867632
"ENSMUSG00000002233" "ENSMUSG00000002233" 745.7493410638
"ENSMUSG00000002428" "ENSMUSG00000002428" 672.072435506464
"ENSMUSG00000004035" "ENSMUSG00000004035" 12.3789892694259
"ENSMUSG00000004038" "ENSMUSG00000004038" 0.594899844207044
"ENSMUSG00000004892" "ENSMUSG00000004892" 87.306881705184
"ENSMUSG00000004894" "ENSMUSG00000004894" 4.88324312178353
"ENSMUSG00000004895" "ENSMUSG00000004895" 280.154809428352
"ENSMUSG00000004896" "ENSMUSG00000004896" 234.487544348808
"ENSMUSG00000004897" "ENSMUSG00000004897" 769.817279890368
