"GeneID" "countNormalized"
"ENSMUSG00000041132" "ENSMUSG00000041132" 320.802129129511
"ENSMUSG00000041141" "ENSMUSG00000041141" 0
"ENSMUSG00000041147" "ENSMUSG00000041147" 146.606950827801
"ENSMUSG00000041264" "ENSMUSG00000041264" 421.78108563817
"ENSMUSG00000041298" "ENSMUSG00000041298" 53.317933389919
"ENSMUSG00000041301" "ENSMUSG00000041301" 0
"ENSMUSG00000041313" "ENSMUSG00000041313" 498.696322216446
"ENSMUSG00000041375" "ENSMUSG00000041375" 170.242511141719
"ENSMUSG00000041390" "ENSMUSG00000041390" 4339.42552179447
"ENSMUSG00000041420" "ENSMUSG00000041420" 6.93651005302472
"ENSMUSG00000041453" "ENSMUSG00000041453" 3443.56099563743
"ENSMUSG00000041477" "ENSMUSG00000041477" 104.652939342434
"ENSMUSG00000041540" "ENSMUSG00000041540" 2.26755245889013
"ENSMUSG00000041560" "ENSMUSG00000041560" 1341.73627065488
"ENSMUSG00000041578" "ENSMUSG00000041578" 1.41895102347876
"ENSMUSG00000041741" "ENSMUSG00000041741" 3.97618547356453
"ENSMUSG00000042042" "ENSMUSG00000042042" 1159.69179947988
"ENSMUSG00000042079" "ENSMUSG00000042079" 1248.93343755081
"ENSMUSG00000042097" "ENSMUSG00000042097" 1.76907348155531
"ENSMUSG00000042129" "ENSMUSG00000042129" 4726.07425840714
"ENSMUSG00000042213" "ENSMUSG00000042213" 81.8694960639343
"ENSMUSG00000042389" "ENSMUSG00000042389" 19.5264057368693
"ENSMUSG00000042447" "ENSMUSG00000042447" 172.50830572426
"ENSMUSG00000042541" "ENSMUSG00000042541" 1128.82741471288
"ENSMUSG00000042638" "ENSMUSG00000042638" 23.3129133649918
"ENSMUSG00000042717" "ENSMUSG00000042717" 0
"ENSMUSG00000042742" "ENSMUSG00000042742" 619.534689970523
"ENSMUSG00000042770" "ENSMUSG00000042770" 47.5243219849484
"ENSMUSG00000042810" "ENSMUSG00000042810" 3.10406580092532
"ENSMUSG00000042817" "ENSMUSG00000042817" 74.16020303607
"ENSMUSG00000042873" "ENSMUSG00000042873" 10.9634636496217
"ENSMUSG00000042992" "ENSMUSG00000042992" 88.485990966131
"ENSMUSG00000043017" "ENSMUSG00000043017" 118.609908806855
"ENSMUSG00000043131" "ENSMUSG00000043131" 4641.7691344106
"ENSMUSG00000043162" "ENSMUSG00000043162" 63.3167460930771
"ENSMUSG00000043219" "ENSMUSG00000043219" 0
"ENSMUSG00000043421" "ENSMUSG00000043421" 121.694855314391
"ENSMUSG00000043432" "ENSMUSG00000043432" 45.6583182093839
"ENSMUSG00000043496" "ENSMUSG00000043496" 0
"ENSMUSG00000043505" "ENSMUSG00000043505" 0.70947551173938
"ENSMUSG00000043541" "ENSMUSG00000043541" 207.557456367976
"ENSMUSG00000043931" "ENSMUSG00000043931" 0
"ENSMUSG00000043932" "ENSMUSG00000043932" 13.4734455003355
"ENSMUSG00000044030" "ENSMUSG00000044030" 70.2666602148731
"ENSMUSG00000044092" "ENSMUSG00000044092" 133.482744136326
"ENSMUSG00000044156" "ENSMUSG00000044156" 8.44403507840537
"ENSMUSG00000044162" "ENSMUSG00000044162" 384.470530162706
"ENSMUSG00000044317" "ENSMUSG00000044317" 11.7711855071114
"ENSMUSG00000044378" "ENSMUSG00000044378" 0
"ENSMUSG00000044709" "ENSMUSG00000044709" 95.0347983055555
"ENSMUSG00000044876" "ENSMUSG00000044876" 61.9010943919964
"ENSMUSG00000045009" "ENSMUSG00000045009" 9.22823869866722
"ENSMUSG00000045039" "ENSMUSG00000045039" 185.659978273764
"ENSMUSG00000045095" "ENSMUSG00000045095" 1.41433572568562
"ENSMUSG00000045100" "ENSMUSG00000045100" 47.0111136177099
"ENSMUSG00000045160" "ENSMUSG00000045160" 246.16564026124
"ENSMUSG00000045252" "ENSMUSG00000045252" 117.527675943644
"ENSMUSG00000045282" "ENSMUSG00000045282" 87.1815478549637
"ENSMUSG00000045441" "ENSMUSG00000045441" 8.94888707719055
"ENSMUSG00000045466" "ENSMUSG00000045466" 15.2321886121718
"ENSMUSG00000045514" "ENSMUSG00000045514" 23.0452080122831
"ENSMUSG00000045534" "ENSMUSG00000045534" 0
"ENSMUSG00000045613" "ENSMUSG00000045613" 0
"ENSMUSG00000045725" "ENSMUSG00000045725" 0.625516807630632
"ENSMUSG00000045896" "ENSMUSG00000045896" 133.541210678287
"ENSMUSG00000045929" "ENSMUSG00000045929" 1.20333919128106
"ENSMUSG00000045962" "ENSMUSG00000045962" 15055.2187176251
"ENSMUSG00000046080" "ENSMUSG00000046080" 69.7229121378612
"ENSMUSG00000046178" "ENSMUSG00000046178" 0
"ENSMUSG00000046323" "ENSMUSG00000046323" 60.4208193287664
"ENSMUSG00000046541" "ENSMUSG00000046541" 62.4415527213856
"ENSMUSG00000046652" "ENSMUSG00000046652" 40.3517557142425
"ENSMUSG00000046658" "ENSMUSG00000046658" 32.0626757998916
"ENSMUSG00000046679" "ENSMUSG00000046679" 161.787262044379
"ENSMUSG00000046716" "ENSMUSG00000046716" 0
"ENSMUSG00000046733" "ENSMUSG00000046733" 20.0083975242972
"ENSMUSG00000046792" "ENSMUSG00000046792" 151.32623472036
"ENSMUSG00000047104" "ENSMUSG00000047104" 0
"ENSMUSG00000047115" "ENSMUSG00000047115" 30.6008617751421
"ENSMUSG00000047228" "ENSMUSG00000047228" 0
"ENSMUSG00000047420" "ENSMUSG00000047420" 0
"ENSMUSG00000047515" "ENSMUSG00000047515" 27.5363596530894
"ENSMUSG00000047720" "ENSMUSG00000047720" 0.565734290274248
"ENSMUSG00000047735" "ENSMUSG00000047735" 3012.355107251
"ENSMUSG00000047843" "ENSMUSG00000047843" 285.437146688312
"ENSMUSG00000047976" "ENSMUSG00000047976" 0
"ENSMUSG00000048022" "ENSMUSG00000048022" 2.29282841977518
"ENSMUSG00000048206" "ENSMUSG00000048206" 0
"ENSMUSG00000048216" "ENSMUSG00000048216" 27.4818503830507
"ENSMUSG00000048284" "ENSMUSG00000048284" 20.255442213914
"ENSMUSG00000048473" "ENSMUSG00000048473" 17.9188766420812
"ENSMUSG00000048481" "ENSMUSG00000048481" 8.54118165002299
"ENSMUSG00000048489" "ENSMUSG00000048489" 34.0095552347752
"ENSMUSG00000048636" "ENSMUSG00000048636" 1.41433572568562
"ENSMUSG00000048668" "ENSMUSG00000048668" 76.1165385371936
"ENSMUSG00000048794" "ENSMUSG00000048794" 25.2567191008231
"ENSMUSG00000048920" "ENSMUSG00000048920" 221.985870896151
"ENSMUSG00000048930" "ENSMUSG00000048930" 176.01260415677
"ENSMUSG00000049001" "ENSMUSG00000049001" 78.2372762282583
"ENSMUSG00000049037" "ENSMUSG00000049037" 3090.98433117683
"ENSMUSG00000049107" "ENSMUSG00000049107" 0
"ENSMUSG00000049112" "ENSMUSG00000049112" 0
"ENSMUSG00000049130" "ENSMUSG00000049130" 4042.79461470051
"ENSMUSG00000049232" "ENSMUSG00000049232" 123.605696092492
"ENSMUSG00000049848" "ENSMUSG00000049848" 96.2185673384861
"ENSMUSG00000049939" "ENSMUSG00000049939" 271.96809093877
"ENSMUSG00000050022" "ENSMUSG00000050022" 414.724578529638
"ENSMUSG00000050241" "ENSMUSG00000050241" 1.25103361526126
"ENSMUSG00000050428" "ENSMUSG00000050428" 67.5918440770775
"ENSMUSG00000050654" "ENSMUSG00000050654" 4.88236987806691
"ENSMUSG00000050732" "ENSMUSG00000050732" 436.549301829478
"ENSMUSG00000050786" "ENSMUSG00000050786" 100.140910760928
"ENSMUSG00000051124" "ENSMUSG00000051124" 2.89306926652076
"ENSMUSG00000051169" "ENSMUSG00000051169" 23.5491858602814
"ENSMUSG00000051184" "ENSMUSG00000051184" 11.6751387096265
"ENSMUSG00000051256" "ENSMUSG00000051256" 102.464946414776
"ENSMUSG00000051262" "ENSMUSG00000051262" 0
"ENSMUSG00000051403" "ENSMUSG00000051403" 150.193666289333
"ENSMUSG00000051499" "ENSMUSG00000051499" 0.565734290274248
"ENSMUSG00000051550" "ENSMUSG00000051550" 6.01032293495496
"ENSMUSG00000051586" "ENSMUSG00000051586" 51.7519418225771
"ENSMUSG00000051695" "ENSMUSG00000051695" 1468.57306072747
"ENSMUSG00000051768" "ENSMUSG00000051768" 73.8507438019607
"ENSMUSG00000051811" "ENSMUSG00000051811" 16.1504611100504
"ENSMUSG00000051855" "ENSMUSG00000051855" 44.4024530950671
"ENSMUSG00000051950" "ENSMUSG00000051950" 112.60289446369
"ENSMUSG00000051956" "ENSMUSG00000051956" 0
"ENSMUSG00000052131" "ENSMUSG00000052131" 0
"ENSMUSG00000052212" "ENSMUSG00000052212" 491.23100086626
"ENSMUSG00000052214" "ENSMUSG00000052214" 255.666190188326
"ENSMUSG00000052271" "ENSMUSG00000052271" 8.9930659775103
"ENSMUSG00000052296" "ENSMUSG00000052296" 1225.62317467539
"ENSMUSG00000052337" "ENSMUSG00000052337" 1161.07075342946
"ENSMUSG00000052419" "ENSMUSG00000052419" 337.966251661747
"ENSMUSG00000052581" "ENSMUSG00000052581" 0
"ENSMUSG00000052605" "ENSMUSG00000052605" 12.1224077393207
"ENSMUSG00000052631" "ENSMUSG00000052631" 3.74167070193214
"ENSMUSG00000052656" "ENSMUSG00000052656" 427.773614448176
"ENSMUSG00000052675" "ENSMUSG00000052675" 9.48011481099346
"ENSMUSG00000052736" "ENSMUSG00000052736" 0
"ENSMUSG00000052751" "ENSMUSG00000052751" 38.2600352837611
"ENSMUSG00000052763" "ENSMUSG00000052763" 77.5440621303881
"ENSMUSG00000052833" "ENSMUSG00000052833" 171.032204057869
"ENSMUSG00000052850" "ENSMUSG00000052850" 0.878492694089564
"ENSMUSG00000052852" "ENSMUSG00000052852" 3.84343257134289
"ENSMUSG00000052962" "ENSMUSG00000052962" 141.881726163625
"ENSMUSG00000053004" "ENSMUSG00000053004" 4.73401335880864
"ENSMUSG00000053007" "ENSMUSG00000053007" 382.053314020478
"ENSMUSG00000053012" "ENSMUSG00000053012" 643.107826088827
"ENSMUSG00000053044" "ENSMUSG00000053044" 0
"ENSMUSG00000053063" "ENSMUSG00000053063" 2144.33093551595
"ENSMUSG00000053297" "ENSMUSG00000053297" 0.848601435411372
"ENSMUSG00000053338" "ENSMUSG00000053338" 296.838611389092
"ENSMUSG00000053367" "ENSMUSG00000053367" 1.81676790553551
"ENSMUSG00000053391" "ENSMUSG00000053391" 0
"ENSMUSG00000053395" "ENSMUSG00000053395" 1.55807694715075
"ENSMUSG00000053460" "ENSMUSG00000053460" 435.283980648921
"ENSMUSG00000053553" "ENSMUSG00000053553" 79.3700606315099
"ENSMUSG00000053581" "ENSMUSG00000053581" 1455.90784555093
"ENSMUSG00000053768" "ENSMUSG00000053768" 313.042509879569
"ENSMUSG00000053977" "ENSMUSG00000053977" 2.56822276932927
"ENSMUSG00000054169" "ENSMUSG00000054169" 0.625516807630632
"ENSMUSG00000054226" "ENSMUSG00000054226" 136.302194566886
"ENSMUSG00000054342" "ENSMUSG00000054342" 227.907619981896
"ENSMUSG00000054385" "ENSMUSG00000054385" 9.84914020850471
"ENSMUSG00000054435" "ENSMUSG00000054435" 4.34872639473623
"ENSMUSG00000054474" "ENSMUSG00000054474" 0
"ENSMUSG00000054499" "ENSMUSG00000054499" 358.073769682581
"ENSMUSG00000054715" "ENSMUSG00000054715" 58.5097623494032
"ENSMUSG00000054793" "ENSMUSG00000054793" 4.71445246984942
"ENSMUSG00000054893" "ENSMUSG00000054893" 122.692038892407
"ENSMUSG00000054966" "ENSMUSG00000054966" 0.312758403815316
"ENSMUSG00000055003" "ENSMUSG00000055003" 0
"ENSMUSG00000055027" "ENSMUSG00000055027" 0
"ENSMUSG00000055150" "ENSMUSG00000055150" 0
"ENSMUSG00000055239" "ENSMUSG00000055239" 703.675676692065
"ENSMUSG00000055305" "ENSMUSG00000055305" 2.41239345448795
"ENSMUSG00000055430" "ENSMUSG00000055430" 7.51784796033561
"ENSMUSG00000055541" "ENSMUSG00000055541" 1560.78542874252
"ENSMUSG00000055633" "ENSMUSG00000055633" 6.12307312360921
"ENSMUSG00000055799" "ENSMUSG00000055799" 0.637604901006814
"ENSMUSG00000055809" "ENSMUSG00000055809" 16.9874162766937
"ENSMUSG00000055850" "ENSMUSG00000055850" 223.408130664111
"ENSMUSG00000055912" "ENSMUSG00000055912" 27.0257925823784
"ENSMUSG00000055991" "ENSMUSG00000055991" 40.0871334826696
"ENSMUSG00000056014" "ENSMUSG00000056014" 16.2722256930285
"ENSMUSG00000056076" "ENSMUSG00000056076" 1138.42007293335
"ENSMUSG00000056091" "ENSMUSG00000056091" 301.989579309437
"ENSMUSG00000056203" "ENSMUSG00000056203" 48.8826070708926
"ENSMUSG00000056215" "ENSMUSG00000056215" 0
"ENSMUSG00000056370" "ENSMUSG00000056370" 6.89914599876349
"ENSMUSG00000056394" "ENSMUSG00000056394" 129.251834322037
"ENSMUSG00000056413" "ENSMUSG00000056413" 373.83016455601
"ENSMUSG00000056429" "ENSMUSG00000056429" 1918.0654547033
"ENSMUSG00000056493" "ENSMUSG00000056493" 576.128733626928
"ENSMUSG00000056586" "ENSMUSG00000056586" 3.33748079842503
"ENSMUSG00000056602" "ENSMUSG00000056602" 1560.79721598857
"ENSMUSG00000056643" "ENSMUSG00000056643" 2.48316429108783
"ENSMUSG00000056666" "ENSMUSG00000056666" 205.682447543825
"ENSMUSG00000056737" "ENSMUSG00000056737" 1823.32892995552
"ENSMUSG00000056832" "ENSMUSG00000056832" 2.66998463874002
"ENSMUSG00000057101" "ENSMUSG00000057101" 264.985644109076
"ENSMUSG00000057103" "ENSMUSG00000057103" 1.25103361526126
"ENSMUSG00000057137" "ENSMUSG00000057137" 121.339685232343
"ENSMUSG00000057229" "ENSMUSG00000057229" 68.9613429529189
"ENSMUSG00000057278" "ENSMUSG00000057278" 271.820834193644
"ENSMUSG00000057497" "ENSMUSG00000057497" 84.4410085808862
"ENSMUSG00000057604" "ENSMUSG00000057604" 0
"ENSMUSG00000057666" "ENSMUSG00000057666" 9166.15078649181
"ENSMUSG00000057667" "ENSMUSG00000057667" 39.1745760567168
"ENSMUSG00000057691" "ENSMUSG00000057691" 144.801829114688
"ENSMUSG00000058230" "ENSMUSG00000058230" 271.144323486943
"ENSMUSG00000058291" "ENSMUSG00000058291" 153.758847089678
"ENSMUSG00000058440" "ENSMUSG00000058440" 465.293164572258
"ENSMUSG00000058446" "ENSMUSG00000058446" 1040.72540408116
"ENSMUSG00000058486" "ENSMUSG00000058486" 505.926715923755
"ENSMUSG00000058488" "ENSMUSG00000058488" 0
"ENSMUSG00000058638" "ENSMUSG00000058638" 248.359122484786
"ENSMUSG00000058706" "ENSMUSG00000058706" 298.952345688318
"ENSMUSG00000058741" "ENSMUSG00000058741" 4.28784410324716
"ENSMUSG00000058818" "ENSMUSG00000058818" 4648.4429391664
"ENSMUSG00000058831" "ENSMUSG00000058831" 5.76943514187221
"ENSMUSG00000058979" "ENSMUSG00000058979" 110.687654665404
"ENSMUSG00000059022" "ENSMUSG00000059022" 20.8453526909406
"ENSMUSG00000059182" "ENSMUSG00000059182" 3239.53530348365
"ENSMUSG00000059479" "ENSMUSG00000059479" 80.0470129337809
"ENSMUSG00000059486" "ENSMUSG00000059486" 844.776282280217
"ENSMUSG00000059851" "ENSMUSG00000059851" 191.856679884455
"ENSMUSG00000059900" "ENSMUSG00000059900" 4.48675254427554
"ENSMUSG00000059991" "ENSMUSG00000059991" 0
"ENSMUSG00000060032" "ENSMUSG00000060032" 197.895578331731
"ENSMUSG00000060063" "ENSMUSG00000060063" 2295.69329356692
"ENSMUSG00000060397" "ENSMUSG00000060397" 19.4373899103593
"ENSMUSG00000060477" "ENSMUSG00000060477" 1805.52676153747
"ENSMUSG00000060621" "ENSMUSG00000060621" 12.0252611677031
"ENSMUSG00000060860" "ENSMUSG00000060860" 307.250882126985
"ENSMUSG00000060882" "ENSMUSG00000060882" 0
"ENSMUSG00000061028" "ENSMUSG00000061028" 209.342133466568
"ENSMUSG00000061210" "ENSMUSG00000061210" 0
"ENSMUSG00000061286" "ENSMUSG00000061286" 101.705793132054
"ENSMUSG00000061374" "ENSMUSG00000061374" 180.689034775526
"ENSMUSG00000061414" "ENSMUSG00000061414" 83.7346162666285
"ENSMUSG00000061702" "ENSMUSG00000061702" 12.8668316321395
"ENSMUSG00000061758" "ENSMUSG00000061758" 135.867887705009
"ENSMUSG00000061762" "ENSMUSG00000061762" 0
"ENSMUSG00000061898" "ENSMUSG00000061898" 81.8690541629801
"ENSMUSG00000062028" "ENSMUSG00000062028" 12.8375983229859
"ENSMUSG00000062116" "ENSMUSG00000062116" 80.3311961306591
"ENSMUSG00000062300" "ENSMUSG00000062300" 18.5156019651663
"ENSMUSG00000062519" "ENSMUSG00000062519" 220.573302392552
"ENSMUSG00000062524" "ENSMUSG00000062524" 0
"ENSMUSG00000062546" "ENSMUSG00000062546" 0
"ENSMUSG00000062732" "ENSMUSG00000062732" 0.282867145137124
"ENSMUSG00000062818" "ENSMUSG00000062818" 0
"ENSMUSG00000062861" "ENSMUSG00000062861" 34.7350761118133
"ENSMUSG00000062905" "ENSMUSG00000062905" 0.35473775586969
"ENSMUSG00000062980" "ENSMUSG00000062980" 59.8917910668829
"ENSMUSG00000063063" "ENSMUSG00000063063" 0
"ENSMUSG00000063415" "ENSMUSG00000063415" 0.282867145137124
"ENSMUSG00000063535" "ENSMUSG00000063535" 14.7279946392572
"ENSMUSG00000063568" "ENSMUSG00000063568" 65.4541870226191
"ENSMUSG00000063594" "ENSMUSG00000063594" 2.61020212138364
"ENSMUSG00000063651" "ENSMUSG00000063651" 1.27520980201363
"ENSMUSG00000063694" "ENSMUSG00000063694" 563.681047675005
"ENSMUSG00000063802" "ENSMUSG00000063802" 90.1486872041364
"ENSMUSG00000063975" "ENSMUSG00000063975" 0
"ENSMUSG00000064080" "ENSMUSG00000064080" 5.27557146233052
"ENSMUSG00000064177" "ENSMUSG00000064177" 188.362496002132
"ENSMUSG00000064179" "ENSMUSG00000064179" 12.1138351696049
"ENSMUSG00000064264" "ENSMUSG00000064264" 1.90072660964426
"ENSMUSG00000064293" "ENSMUSG00000064293" 0
"ENSMUSG00000064330" "ENSMUSG00000064330" 10.5471856527385
"ENSMUSG00000066551" "ENSMUSG00000066551" 905.579982398304
"ENSMUSG00000066621" "ENSMUSG00000066621" 244.603389459174
"ENSMUSG00000066721" "ENSMUSG00000066721" 0.565734290274248
"ENSMUSG00000066760" "ENSMUSG00000066760" 0
"ENSMUSG00000066838" "ENSMUSG00000066838" 10.1458532470213
"ENSMUSG00000067591" "ENSMUSG00000067591" 12.7439672750287
"ENSMUSG00000067610" "ENSMUSG00000067610" 2.21348501345958
"ENSMUSG00000067714" "ENSMUSG00000067714" 36.7232769492268
"ENSMUSG00000067767" "ENSMUSG00000067767" 2.76713121035764
"ENSMUSG00000068011" "ENSMUSG00000068011" 1.29301296731564
"ENSMUSG00000068231" "ENSMUSG00000068231" 0
"ENSMUSG00000068232" "ENSMUSG00000068232" 0
"ENSMUSG00000068250" "ENSMUSG00000068250" 203.106751978912
"ENSMUSG00000068259" "ENSMUSG00000068259" 0
"ENSMUSG00000068263" "ENSMUSG00000068263" 24.3109710937941
"ENSMUSG00000068299" "ENSMUSG00000068299" 6.87562776153565
"ENSMUSG00000068302" "ENSMUSG00000068302" 0
"ENSMUSG00000068323" "ENSMUSG00000068323" 29.7061075908374
"ENSMUSG00000068327" "ENSMUSG00000068327" 1.06421326760907
"ENSMUSG00000068328" "ENSMUSG00000068328" 694.678437165024
"ENSMUSG00000068335" "ENSMUSG00000068335" 98.1483109033295
"ENSMUSG00000068551" "ENSMUSG00000068551" 151.255905632023
"ENSMUSG00000068566" "ENSMUSG00000068566" 3154.33969226113
"ENSMUSG00000068574" "ENSMUSG00000068574" 8.79877283427506
"ENSMUSG00000068587" "ENSMUSG00000068587" 14.4244667546821
"ENSMUSG00000068748" "ENSMUSG00000068748" 0
"ENSMUSG00000068794" "ENSMUSG00000068794" 0
"ENSMUSG00000068962" "ENSMUSG00000068962" 2.73723995167945
"ENSMUSG00000069806" "ENSMUSG00000069806" 0.625516807630632
"ENSMUSG00000070419" "ENSMUSG00000070419" 1.25103361526126
"ENSMUSG00000070420" "ENSMUSG00000070420" 35.4469673730805
"ENSMUSG00000070777" "ENSMUSG00000070777" 0
"ENSMUSG00000070802" "ENSMUSG00000070802" 0.282867145137124
"ENSMUSG00000070808" "ENSMUSG00000070808" 615.23693824896
"ENSMUSG00000070814" "ENSMUSG00000070814" 24.3810839045234
"ENSMUSG00000070817" "ENSMUSG00000070817" 0
"ENSMUSG00000070822" "ENSMUSG00000070822" 3.36275675931008
"ENSMUSG00000070847" "ENSMUSG00000070847" 0
"ENSMUSG00000070873" "ENSMUSG00000070873" 2.03985253331625
"ENSMUSG00000071337" "ENSMUSG00000071337" 365.866579589946
"ENSMUSG00000071424" "ENSMUSG00000071424" 0
"ENSMUSG00000071477" "ENSMUSG00000071477" 46.7115431577495
"ENSMUSG00000071494" "ENSMUSG00000071494" 0.848601435411372
"ENSMUSG00000071506" "ENSMUSG00000071506" 1.98468531375301
"ENSMUSG00000071537" "ENSMUSG00000071537" 78.3526677134401
"ENSMUSG00000071893" "ENSMUSG00000071893" 2.62229021475982
"ENSMUSG00000072476" "ENSMUSG00000072476" 1.87083535096607
"ENSMUSG00000072623" "ENSMUSG00000072623" 0
"ENSMUSG00000072662" "ENSMUSG00000072662" 0.282867145137124
"ENSMUSG00000072704" "ENSMUSG00000072704" 217.106809915258
"ENSMUSG00000072718" "ENSMUSG00000072718" 0
"ENSMUSG00000072770" "ENSMUSG00000072770" 51.4501718143513
"ENSMUSG00000072778" "ENSMUSG00000072778" 0
"ENSMUSG00000072872" "ENSMUSG00000072872" 874.64457374491
"ENSMUSG00000072875" "ENSMUSG00000072875" 0.35473775586969
"ENSMUSG00000072878" "ENSMUSG00000072878" 0
"ENSMUSG00000073002" "ENSMUSG00000073002" 6.47319558168576
"ENSMUSG00000073096" "ENSMUSG00000073096" 41.346081718122
"ENSMUSG00000073155" "ENSMUSG00000073155" 232.624939447965
"ENSMUSG00000073209" "ENSMUSG00000073209" 0.59562554895244
"ENSMUSG00000074261" "ENSMUSG00000074261" 0
"ENSMUSG00000074272" "ENSMUSG00000074272" 1297.89513452015
"ENSMUSG00000074277" "ENSMUSG00000074277" 15.8508905737439
"ENSMUSG00000074282" "ENSMUSG00000074282" 9.44956560279075
"ENSMUSG00000074283" "ENSMUSG00000074283" 11.3445771405092
"ENSMUSG00000074358" "ENSMUSG00000074358" 18.1195428067668
"ENSMUSG00000074361" "ENSMUSG00000074361" 550.212875192949
"ENSMUSG00000074365" "ENSMUSG00000074365" 3.71639474104708
"ENSMUSG00000074405" "ENSMUSG00000074405" 185.967021834692
"ENSMUSG00000074406" "ENSMUSG00000074406" 110.321486765683
"ENSMUSG00000074417" "ENSMUSG00000074417" 495.366972086782
"ENSMUSG00000074419" "ENSMUSG00000074419" 143.700026322164
"ENSMUSG00000075569" "ENSMUSG00000075569" 4.48675254427554
"ENSMUSG00000078179" "ENSMUSG00000078179" 0
"ENSMUSG00000078796" "ENSMUSG00000078796" 2.05194062669243
"ENSMUSG00000078813" "ENSMUSG00000078813" 103.856863677367
"ENSMUSG00000078816" "ENSMUSG00000078816" 151.894168787938
"ENSMUSG00000078817" "ENSMUSG00000078817" 36.7905322621662
"ENSMUSG00000079109" "ENSMUSG00000079109" 43.1709803687651
"ENSMUSG00000079263" "ENSMUSG00000079263" 0
"ENSMUSG00000079264" "ENSMUSG00000079264" 0.70947551173938
"ENSMUSG00000079298" "ENSMUSG00000079298" 8.8649283730818
"ENSMUSG00000079304" "ENSMUSG00000079304" 0
"ENSMUSG00000079343" "ENSMUSG00000079343" 0
"ENSMUSG00000079426" "ENSMUSG00000079426" 2104.28678678594
"ENSMUSG00000079462" "ENSMUSG00000079462" 0.282867145137124
"ENSMUSG00000079477" "ENSMUSG00000079477" 3899.31409470664
"ENSMUSG00000079495" "ENSMUSG00000079495" 0
"ENSMUSG00000079511" "ENSMUSG00000079511" 9.71814510628631
"ENSMUSG00000079523" "ENSMUSG00000079523" 1006.55167319594
"ENSMUSG00000079560" "ENSMUSG00000079560" 0
"ENSMUSG00000079598" "ENSMUSG00000079598" 1.1314685805485
"ENSMUSG00000079652" "ENSMUSG00000079652" 62.60199733402
"ENSMUSG00000079654" "ENSMUSG00000079654" 0
"ENSMUSG00000079679" "ENSMUSG00000079679" 0
"ENSMUSG00000079852" "ENSMUSG00000079852" 0
"ENSMUSG00000083012" "ENSMUSG00000083012" 8.63371292384747
"ENSMUSG00000083649" "ENSMUSG00000083649" 6.17934011730514
"ENSMUSG00000085272" "ENSMUSG00000085272" 0.282867145137124
"ENSMUSG00000085601" "ENSMUSG00000085601" 2.50206723052253
"ENSMUSG00000086040" "ENSMUSG00000086040" 0
"ENSMUSG00000086784" "ENSMUSG00000086784" 89.6998767283934
"ENSMUSG00000089694" "ENSMUSG00000089694" 1.22114235658307
"ENSMUSG00000089727" "ENSMUSG00000089727" 0
"ENSMUSG00000089728" "ENSMUSG00000089728" 7.96621676416246
"ENSMUSG00000089862" "ENSMUSG00000089862" 131.804669980976
"ENSMUSG00000089942" "ENSMUSG00000089942" 331.5403184069
"ENSMUSG00000089997" "ENSMUSG00000089997" 22.732891433076
"ENSMUSG00000090019" "ENSMUSG00000090019" 2.18930882670721
"ENSMUSG00000090164" "ENSMUSG00000090164" 33.1855718107243
"ENSMUSG00000090346" "ENSMUSG00000090346" 0
"ENSMUSG00000090631" "ENSMUSG00000090631" 0.59562554895244
"ENSMUSG00000090667" "ENSMUSG00000090667" 0
"ENSMUSG00000090685" "ENSMUSG00000090685" 7.2119044025788
"ENSMUSG00000090698" "ENSMUSG00000090698" 4.78918057837188
"ENSMUSG00000090891" "ENSMUSG00000090891" 6.82617561389823
"ENSMUSG00000090981" "ENSMUSG00000090981" 0.59562554895244
"ENSMUSG00000091260" "ENSMUSG00000091260" 11.8637167809359
"ENSMUSG00000091625" "ENSMUSG00000091625" 93.9404681559225
"ENSMUSG00000091794" "ENSMUSG00000091794" 0
"ENSMUSG00000091811" "ENSMUSG00000091811" 31.0560455013735
"ENSMUSG00000091874" "ENSMUSG00000091874" 0
"ENSMUSG00000091955" "ENSMUSG00000091955" 25.9358615292761
"ENSMUSG00000091983" "ENSMUSG00000091983" 0.625516807630632
"ENSMUSG00000092004" "ENSMUSG00000092004" 0
"ENSMUSG00000092035" "ENSMUSG00000092035" 3.54386203503645
"ENSMUSG00000092047" "ENSMUSG00000092047" 4.0291531448624
"ENSMUSG00000092164" "ENSMUSG00000092164" 0
"ENSMUSG00000092216" "ENSMUSG00000092216" 8.51766341279515
"ENSMUSG00000092456" "ENSMUSG00000092456" 0
"ENSMUSG00000092518" "ENSMUSG00000092518" 5.88790040245229
"ENSMUSG00000093536" "ENSMUSG00000093536" 1.56379201907658
"ENSMUSG00000093661" "ENSMUSG00000093661" 297.696913129218
"ENSMUSG00000093910" "ENSMUSG00000093910" 6.24153838418929
"ENSMUSG00000094145" "ENSMUSG00000094145" 1.53390076039839
"ENSMUSG00000094504" "ENSMUSG00000094504" 1.81676790553551
"ENSMUSG00000095040" "ENSMUSG00000095040" 0.625516807630632
"ENSMUSG00000095629" "ENSMUSG00000095629" 0
"ENSMUSG00000095730" "ENSMUSG00000095730" 0.878492694089564
"ENSMUSG00000096002" "ENSMUSG00000096002" 2.83900182109021
"ENSMUSG00000096010" "ENSMUSG00000096010" 50.3127720369606
"ENSMUSG00000096051" "ENSMUSG00000096051" 0
"ENSMUSG00000096798" "ENSMUSG00000096798" 0.282867145137124
