"GeneID" "countNormalized"
"ENSMUSG00000030091" "ENSMUSG00000030091" 924.796219718163
"ENSMUSG00000030093" "ENSMUSG00000030093" 0
"ENSMUSG00000030094" "ENSMUSG00000030094" 134.84028867273
"ENSMUSG00000030098" "ENSMUSG00000030098" 252.910241147816
"ENSMUSG00000030104" "ENSMUSG00000030104" 824.249215174571
"ENSMUSG00000030107" "ENSMUSG00000030107" 120.260138934398
"ENSMUSG00000030108" "ENSMUSG00000030108" 18.7776147312148
"ENSMUSG00000030109" "ENSMUSG00000030109" 56.7434452966457
"ENSMUSG00000030110" "ENSMUSG00000030110" 102.972505343738
"ENSMUSG00000030111" "ENSMUSG00000030111" 0
"ENSMUSG00000030116" "ENSMUSG00000030116" 19.509503697719
"ENSMUSG00000030117" "ENSMUSG00000030117" 2.47884894515274
"ENSMUSG00000030120" "ENSMUSG00000030120" 701.831515158523
"ENSMUSG00000030123" "ENSMUSG00000030123" 2743.31921454078
"ENSMUSG00000030124" "ENSMUSG00000030124" 150.639140116292
"ENSMUSG00000030125" "ENSMUSG00000030125" 11.5501790290435
"ENSMUSG00000030126" "ENSMUSG00000030126" 847.693724586878
"ENSMUSG00000030134" "ENSMUSG00000030134" 8.46686017474767
"ENSMUSG00000030142" "ENSMUSG00000030142" 5.26374342666329
"ENSMUSG00000030144" "ENSMUSG00000030144" 34.0841729958502
"ENSMUSG00000030145" "ENSMUSG00000030145" 97.0683269134407
"ENSMUSG00000030147" "ENSMUSG00000030147" 1.85913670886455
"ENSMUSG00000030148" "ENSMUSG00000030148" 30.8810562477658
"ENSMUSG00000030149" "ENSMUSG00000030149" 1.85913670886455
"ENSMUSG00000030154" "ENSMUSG00000030154" 6.19712236288185
"ENSMUSG00000030155" "ENSMUSG00000030155" 0.515156669644728
"ENSMUSG00000030156" "ENSMUSG00000030156" 21.6899282700865
"ENSMUSG00000030157" "ENSMUSG00000030157" 543.155639744374
"ENSMUSG00000030158" "ENSMUSG00000030158" 0
"ENSMUSG00000030159" "ENSMUSG00000030159" 4.95769789030548
"ENSMUSG00000030160" "ENSMUSG00000030160" 0
"ENSMUSG00000030161" "ENSMUSG00000030161" 72.8407211129934
"ENSMUSG00000030162" "ENSMUSG00000030162" 2.37429337850928
"ENSMUSG00000030165" "ENSMUSG00000030165" 0
"ENSMUSG00000030166" "ENSMUSG00000030166" 266.559152673301
"ENSMUSG00000030167" "ENSMUSG00000030167" 0.619712236288185
"ENSMUSG00000030187" "ENSMUSG00000030187" 3.71827341772911
"ENSMUSG00000030188" "ENSMUSG00000030188" 75.528681191433
"ENSMUSG00000030189" "ENSMUSG00000030189" 1965.7401451706
"ENSMUSG00000030199" "ENSMUSG00000030199" 610.812168783257
"ENSMUSG00000030200" "ENSMUSG00000030200" 12.7972246651924
"ENSMUSG00000030201" "ENSMUSG00000030201" 1524.82820425674
"ENSMUSG00000030204" "ENSMUSG00000030204" 388.951848475259
"ENSMUSG00000030205" "ENSMUSG00000030205" 8.45161784760256
"ENSMUSG00000030206" "ENSMUSG00000030206" 0.619712236288185
"ENSMUSG00000030213" "ENSMUSG00000030213" 1834.29350233526
"ENSMUSG00000030214" "ENSMUSG00000030214" 87.9381682443418
"ENSMUSG00000030216" "ENSMUSG00000030216" 740.491128872595
"ENSMUSG00000030217" "ENSMUSG00000030217" 4.23343008737384
"ENSMUSG00000030218" "ENSMUSG00000030218" 592.485401696279
"ENSMUSG00000030219" "ENSMUSG00000030219" 20.3154635765764
"ENSMUSG00000030220" "ENSMUSG00000030220" 276.820840531505
"ENSMUSG00000030222" "ENSMUSG00000030222" 20.5245747098633
"ENSMUSG00000030223" "ENSMUSG00000030223" 31.6946372901958
"ENSMUSG00000030224" "ENSMUSG00000030224" 1155.12125947754
"ENSMUSG00000030225" "ENSMUSG00000030225" 138.729567405883
"ENSMUSG00000030228" "ENSMUSG00000030228" 14.1335835408397
"ENSMUSG00000030231" "ENSMUSG00000030231" 850.792285768319
"ENSMUSG00000030232" "ENSMUSG00000030232" 1566.13553150802
"ENSMUSG00000030235" "ENSMUSG00000030235" 26.2065404031005
"ENSMUSG00000030236" "ENSMUSG00000030236" 0.619712236288185
"ENSMUSG00000030237" "ENSMUSG00000030237" 0
"ENSMUSG00000030243" "ENSMUSG00000030243" 188.110536779424
"ENSMUSG00000030244" "ENSMUSG00000030244" 7.32437010524221
"ENSMUSG00000030247" "ENSMUSG00000030247" 141.335835408397
"ENSMUSG00000030249" "ENSMUSG00000030249" 1234.17434528056
"ENSMUSG00000030254" "ENSMUSG00000030254" 433.339154864004
"ENSMUSG00000030256" "ENSMUSG00000030256" 346.058804673813
"ENSMUSG00000030257" "ENSMUSG00000030257" 350.067881300755
"ENSMUSG00000030264" "ENSMUSG00000030264" 506.740759628077
"ENSMUSG00000030265" "ENSMUSG00000030265" 1008.79724152454
"ENSMUSG00000030268" "ENSMUSG00000030268" 86.7859162878915
"ENSMUSG00000030269" "ENSMUSG00000030269" 137.416072020953
"ENSMUSG00000030270" "ENSMUSG00000030270" 46.7387362765363
"ENSMUSG00000030271" "ENSMUSG00000030271" 85.2861732603926
"ENSMUSG00000030276" "ENSMUSG00000030276" 99.7486658283078
"ENSMUSG00000030279" "ENSMUSG00000030279" 402.003911255174
"ENSMUSG00000030281" "ENSMUSG00000030281" 124.603605028616
"ENSMUSG00000030282" "ENSMUSG00000030282" 216.520365245609
"ENSMUSG00000030283" "ENSMUSG00000030283" 10.2138201533962
"ENSMUSG00000030284" "ENSMUSG00000030284" 179.995449122469
"ENSMUSG00000030287" "ENSMUSG00000030287" 595.923832785196
"ENSMUSG00000030291" "ENSMUSG00000030291" 314.297717634836
"ENSMUSG00000030298" "ENSMUSG00000030298" 599.37964692463
"ENSMUSG00000030301" "ENSMUSG00000030301" 171.349962468725
"ENSMUSG00000030302" "ENSMUSG00000030302" 7.21981453859875
"ENSMUSG00000030304" "ENSMUSG00000030304" 534.477527712967
"ENSMUSG00000030306" "ENSMUSG00000030306" 52.7267475061313
"ENSMUSG00000030307" "ENSMUSG00000030307" 0
"ENSMUSG00000030309" "ENSMUSG00000030309" 356.504599451214
"ENSMUSG00000030310" "ENSMUSG00000030310" 1.85913670886455
"ENSMUSG00000030313" "ENSMUSG00000030313" 393.358424601429
"ENSMUSG00000030314" "ENSMUSG00000030314" 245.348415978369
"ENSMUSG00000030316" "ENSMUSG00000030316" 162.569435594047
"ENSMUSG00000030321" "ENSMUSG00000030321" 26.3110959697439
"ENSMUSG00000030322" "ENSMUSG00000030322" 93.8652101653563
"ENSMUSG00000030324" "ENSMUSG00000030324" 80.0376721608744
"ENSMUSG00000030325" "ENSMUSG00000030325" 1.03031333928946
"ENSMUSG00000030327" "ENSMUSG00000030327" 201.476266259269
"ENSMUSG00000030329" "ENSMUSG00000030329" 9.59410791710803
"ENSMUSG00000030336" "ENSMUSG00000030336" 18.0533469282832
"ENSMUSG00000030337" "ENSMUSG00000030337" 120.818881862106
"ENSMUSG00000030339" "ENSMUSG00000030339" 195.302007387104
"ENSMUSG00000030340" "ENSMUSG00000030340" 7.94408234153039
"ENSMUSG00000030342" "ENSMUSG00000030342" 545.236989190298
"ENSMUSG00000030345" "ENSMUSG00000030345" 9.17588565053421
"ENSMUSG00000030346" "ENSMUSG00000030346" 207.038434058717
"ENSMUSG00000030350" "ENSMUSG00000030350" 0
"ENSMUSG00000030351" "ENSMUSG00000030351" 9.0789512474633
"ENSMUSG00000030353" "ENSMUSG00000030353" 298.559835499854
"ENSMUSG00000030359" "ENSMUSG00000030359" 6.80921343559748
"ENSMUSG00000030361" "ENSMUSG00000030361" 0.515156669644728
"ENSMUSG00000030365" "ENSMUSG00000030365" 6.19712236288185
"ENSMUSG00000030376" "ENSMUSG00000030376" 23.100358058087
"ENSMUSG00000030380" "ENSMUSG00000030380" 37.6445427019279
"ENSMUSG00000030382" "ENSMUSG00000030382" 13.9168512439802
"ENSMUSG00000030385" "ENSMUSG00000030385" 0.619712236288185
"ENSMUSG00000030386" "ENSMUSG00000030386" 156.461626470663
"ENSMUSG00000030393" "ENSMUSG00000030393" 127.896035016199
"ENSMUSG00000030399" "ENSMUSG00000030399" 97.9047714465883
"ENSMUSG00000030400" "ENSMUSG00000030400" 98.6366604130925
"ENSMUSG00000030401" "ENSMUSG00000030401" 474.992774192874
"ENSMUSG00000030403" "ENSMUSG00000030403" 861.116141928559
"ENSMUSG00000030406" "ENSMUSG00000030406" 10.9380879563279
"ENSMUSG00000030407" "ENSMUSG00000030407" 135.243268612158
"ENSMUSG00000030409" "ENSMUSG00000030409" 1329.54691963698
"ENSMUSG00000030410" "ENSMUSG00000030410" 546.265161806215
"ENSMUSG00000030411" "ENSMUSG00000030411" 13.0956490379777
"ENSMUSG00000030413" "ENSMUSG00000030413" 7.01070340531184
"ENSMUSG00000030427" "ENSMUSG00000030427" 0
"ENSMUSG00000030428" "ENSMUSG00000030428" 44.1629529283127
"ENSMUSG00000030431" "ENSMUSG00000030431" 19.4942613705739
"ENSMUSG00000030432" "ENSMUSG00000030432" 2167.33620932365
"ENSMUSG00000030433" "ENSMUSG00000030433" 66.8527098833984
"ENSMUSG00000030435" "ENSMUSG00000030435" 1184.17700338756
"ENSMUSG00000030443" "ENSMUSG00000030443" 61.6935220233786
"ENSMUSG00000030484" "ENSMUSG00000030484" 0
"ENSMUSG00000030486" "ENSMUSG00000030486" 15.2608312832
"ENSMUSG00000031668" "ENSMUSG00000031668" 187.827354733783
"ENSMUSG00000032641" "ENSMUSG00000032641" 49.426696354976
"ENSMUSG00000032652" "ENSMUSG00000032652" 48.8146052822604
"ENSMUSG00000032718" "ENSMUSG00000032718" 22.286777015657
"ENSMUSG00000032757" "ENSMUSG00000032757" 177.972928261753
"ENSMUSG00000032766" "ENSMUSG00000032766" 65.3148610380368
"ENSMUSG00000032827" "ENSMUSG00000032827" 558.631062601061
"ENSMUSG00000032899" "ENSMUSG00000032899" 34.4414259538435
"ENSMUSG00000033024" "ENSMUSG00000033024" 0
"ENSMUSG00000033082" "ENSMUSG00000033082" 7.63803680517258
"ENSMUSG00000033182" "ENSMUSG00000033182" 33.030996165843
"ENSMUSG00000033216" "ENSMUSG00000033216" 60.8494563266584
"ENSMUSG00000033420" "ENSMUSG00000033420" 2660.86580346671
"ENSMUSG00000033508" "ENSMUSG00000033508" 4.12887452073038
"ENSMUSG00000033706" "ENSMUSG00000033706" 227.226478577933
"ENSMUSG00000033720" "ENSMUSG00000033720" 52.3978384790558
"ENSMUSG00000033735" "ENSMUSG00000033735" 87.8390931178986
"ENSMUSG00000033769" "ENSMUSG00000033769" 685.009971539243
"ENSMUSG00000033788" "ENSMUSG00000033788" 308.041766686747
"ENSMUSG00000033847" "ENSMUSG00000033847" 91.6924067565614
"ENSMUSG00000033916" "ENSMUSG00000033916" 475.410996459447
"ENSMUSG00000033933" "ENSMUSG00000033933" 135.727940627513
"ENSMUSG00000033940" "ENSMUSG00000033940" 317.210031173708
"ENSMUSG00000033961" "ENSMUSG00000033961" 83.5315921181715
"ENSMUSG00000033963" "ENSMUSG00000033963" 4.64403119037511
"ENSMUSG00000033967" "ENSMUSG00000033967" 64.6875276381761
"ENSMUSG00000033970" "ENSMUSG00000033970" 175.127064471662
"ENSMUSG00000034021" "ENSMUSG00000034021" 1839.52462038426
"ENSMUSG00000034023" "ENSMUSG00000034023" 242.069087594559
"ENSMUSG00000034037" "ENSMUSG00000034037" 30.4552128176194
"ENSMUSG00000034071" "ENSMUSG00000034071" 14.9700280739873
"ENSMUSG00000034192" "ENSMUSG00000034192" 194.674673987244
"ENSMUSG00000034203" "ENSMUSG00000034203" 130.986975034067
"ENSMUSG00000034245" "ENSMUSG00000034245" 36.621850526211
"ENSMUSG00000034312" "ENSMUSG00000034312" 1451.54973710329
"ENSMUSG00000034387" "ENSMUSG00000034387" 0
"ENSMUSG00000034430" "ENSMUSG00000034430" 313.634419140485
"ENSMUSG00000034538" "ENSMUSG00000034538" 23.0034236550161
"ENSMUSG00000034648" "ENSMUSG00000034648" 1028.82738233211
"ENSMUSG00000034660" "ENSMUSG00000034660" 0.515156669644728
"ENSMUSG00000034690" "ENSMUSG00000034690" 9.48955235046457
"ENSMUSG00000034777" "ENSMUSG00000034777" 1.65002557557764
"ENSMUSG00000034832" "ENSMUSG00000034832" 1122.12074796598
"ENSMUSG00000034930" "ENSMUSG00000034930" 80.7619399638061
"ENSMUSG00000034968" "ENSMUSG00000034968" 2.26973781186583
"ENSMUSG00000035104" "ENSMUSG00000035104" 3.71827341772911
"ENSMUSG00000035125" "ENSMUSG00000035125" 147.778033999056
"ENSMUSG00000035158" "ENSMUSG00000035158" 153.207302300943
"ENSMUSG00000035191" "ENSMUSG00000035191" 19.285150237287
"ENSMUSG00000035199" "ENSMUSG00000035199" 1882.36097632387
"ENSMUSG00000035203" "ENSMUSG00000035203" 376.7895783735
"ENSMUSG00000035279" "ENSMUSG00000035279" 491.074807682076
"ENSMUSG00000035285" "ENSMUSG00000035285" 46.5143828161043
"ENSMUSG00000035378" "ENSMUSG00000035378" 57.3631575329338
"ENSMUSG00000035390" "ENSMUSG00000035390" 30.0141270603279
"ENSMUSG00000035429" "ENSMUSG00000035429" 7.83952677488693
"ENSMUSG00000035458" "ENSMUSG00000035458" 13.9244724075528
"ENSMUSG00000035545" "ENSMUSG00000035545" 1152.86676399282
"ENSMUSG00000035585" "ENSMUSG00000035585" 319.472147822001
"ENSMUSG00000035632" "ENSMUSG00000035632" 840.20168888304
"ENSMUSG00000035674" "ENSMUSG00000035674" 300.686911927214
"ENSMUSG00000036371" "ENSMUSG00000036371" 5149.39611637692
"ENSMUSG00000036390" "ENSMUSG00000036390" 335.018301874214
"ENSMUSG00000036402" "ENSMUSG00000036402" 507.712244382159
"ENSMUSG00000036463" "ENSMUSG00000036463" 4.12887452073038
"ENSMUSG00000036526" "ENSMUSG00000036526" 13.3123813348371
"ENSMUSG00000036565" "ENSMUSG00000036565" 284.739918658945
"ENSMUSG00000036586" "ENSMUSG00000036586" 0
"ENSMUSG00000036599" "ENSMUSG00000036599" 64.9935731745339
"ENSMUSG00000036639" "ENSMUSG00000036639" 46.31289284639
"ENSMUSG00000036667" "ENSMUSG00000036667" 1032.01739747642
"ENSMUSG00000036687" "ENSMUSG00000036687" 63.0298808990258
"ENSMUSG00000036718" "ENSMUSG00000036718" 138.214410736238
"ENSMUSG00000036898" "ENSMUSG00000036898" 153.878221958867
"ENSMUSG00000036899" "ENSMUSG00000036899" 4.74858675701857
"ENSMUSG00000037140" "ENSMUSG00000037140" 5.67434452966457
"ENSMUSG00000037159" "ENSMUSG00000037159" 2.16518224522237
"ENSMUSG00000037172" "ENSMUSG00000037172" 179.658918931821
"ENSMUSG00000037621" "ENSMUSG00000037621" 145.247977632268
"ENSMUSG00000037709" "ENSMUSG00000037709" 70.1527610345537
"ENSMUSG00000037826" "ENSMUSG00000037826" 158.284798085037
"ENSMUSG00000038028" "ENSMUSG00000038028" 48.8222264458329
"ENSMUSG00000038058" "ENSMUSG00000038058" 219.440299948054
"ENSMUSG00000038074" "ENSMUSG00000038074" 114.374542548075
"ENSMUSG00000038115" "ENSMUSG00000038115" 3.81520782080001
"ENSMUSG00000038167" "ENSMUSG00000038167" 51.5918786001984
"ENSMUSG00000038203" "ENSMUSG00000038203" 12.8941590682633
"ENSMUSG00000038210" "ENSMUSG00000038210" 18.5685035979279
"ENSMUSG00000038227" "ENSMUSG00000038227" 232.296353198454
"ENSMUSG00000038236" "ENSMUSG00000038236" 91.1772500869166
"ENSMUSG00000038253" "ENSMUSG00000038253" 83.3758291298925
"ENSMUSG00000038271" "ENSMUSG00000038271" 1098.71434437154
"ENSMUSG00000038279" "ENSMUSG00000038279" 520.290596027119
"ENSMUSG00000038346" "ENSMUSG00000038346" 488.812691033783
"ENSMUSG00000038388" "ENSMUSG00000038388" 530.550143161951
"ENSMUSG00000038390" "ENSMUSG00000038390" 14.2381391074831
"ENSMUSG00000038451" "ENSMUSG00000038451" 45.767251522455
"ENSMUSG00000038456" "ENSMUSG00000038456" 481.473078601396
"ENSMUSG00000038521" "ENSMUSG00000038521" 245.139304845082
"ENSMUSG00000038538" "ENSMUSG00000038538" 2090.71504649089
"ENSMUSG00000038648" "ENSMUSG00000038648" 766.863194150919
"ENSMUSG00000038690" "ENSMUSG00000038690" 431.556229790865
"ENSMUSG00000038722" "ENSMUSG00000038722" 505.164804964853
"ENSMUSG00000038759" "ENSMUSG00000038759" 1418.24318005538
"ENSMUSG00000038770" "ENSMUSG00000038770" 0
"ENSMUSG00000038836" "ENSMUSG00000038836" 630.798723332758
"ENSMUSG00000038871" "ENSMUSG00000038871" 65.6361489015397
"ENSMUSG00000039070" "ENSMUSG00000039070" 111.163804636418
"ENSMUSG00000039159" "ENSMUSG00000039159" 861.498399100642
"ENSMUSG00000039206" "ENSMUSG00000039206" 120.39303843196
"ENSMUSG00000039244" "ENSMUSG00000039244" 117.697457189947
"ENSMUSG00000039296" "ENSMUSG00000039296" 0.619712236288185
"ENSMUSG00000039347" "ENSMUSG00000039347" 33.3141782114832
"ENSMUSG00000039419" "ENSMUSG00000039419" 37.8536538352148
"ENSMUSG00000039477" "ENSMUSG00000039477" 1271.71981285604
"ENSMUSG00000039533" "ENSMUSG00000039533" 0
"ENSMUSG00000039578" "ENSMUSG00000039578" 2.16518224522237
"ENSMUSG00000039683" "ENSMUSG00000039683" 54.1524196212769
"ENSMUSG00000039742" "ENSMUSG00000039742" 0
"ENSMUSG00000039841" "ENSMUSG00000039841" 438.021291872242
"ENSMUSG00000039904" "ENSMUSG00000039904" 23.1156003852321
"ENSMUSG00000039958" "ENSMUSG00000039958" 118.623214962593
"ENSMUSG00000040163" "ENSMUSG00000040163" 80.9786722606655
"ENSMUSG00000040187" "ENSMUSG00000040187" 122.624670425963
"ENSMUSG00000040234" "ENSMUSG00000040234" 275.757901814553
"ENSMUSG00000040242" "ENSMUSG00000040242" 737.578815333723
"ENSMUSG00000040250" "ENSMUSG00000040250" 759.187051527884
"ENSMUSG00000040370" "ENSMUSG00000040370" 250.857235632809
"ENSMUSG00000040498" "ENSMUSG00000040498" 2.16518224522237
"ENSMUSG00000040511" "ENSMUSG00000040511" 1293.27136118837
"ENSMUSG00000040525" "ENSMUSG00000040525" 18.3670136282135
"ENSMUSG00000040564" "ENSMUSG00000040564" 1.03031333928946
"ENSMUSG00000040613" "ENSMUSG00000040613" 157.532186351188
"ENSMUSG00000040669" "ENSMUSG00000040669" 360.68468139358
"ENSMUSG00000040703" "ENSMUSG00000040703" 10.9304667927553
"ENSMUSG00000040714" "ENSMUSG00000040714" 18.1502813313541
"ENSMUSG00000040725" "ENSMUSG00000040725" 2395.87070284631
"ENSMUSG00000040734" "ENSMUSG00000040734" 180.673989943965
"ENSMUSG00000040824" "ENSMUSG00000040824" 252.537745862677
"ENSMUSG00000040841" "ENSMUSG00000040841" 71.7875442829862
"ENSMUSG00000040866" "ENSMUSG00000040866" 5.05463229337638
"ENSMUSG00000040891" "ENSMUSG00000040891" 8.35468344453166
"ENSMUSG00000040952" "ENSMUSG00000040952" 1685.16386713342
"ENSMUSG00000040987" "ENSMUSG00000040987" 72.0195189069908
"ENSMUSG00000041037" "ENSMUSG00000041037" 306.965726366022
"ENSMUSG00000041132" "ENSMUSG00000041132" 77.5893078700119
"ENSMUSG00000041141" "ENSMUSG00000041141" 26.8338738029612
"ENSMUSG00000041147" "ENSMUSG00000041147" 651.920146788192
"ENSMUSG00000041264" "ENSMUSG00000041264" 577.503471011974
"ENSMUSG00000041298" "ENSMUSG00000041298" 280.297377438284
"ENSMUSG00000041301" "ENSMUSG00000041301" 1.03031333928946
"ENSMUSG00000041313" "ENSMUSG00000041313" 356.981650302996
"ENSMUSG00000041375" "ENSMUSG00000041375" 144.082624072045
"ENSMUSG00000041390" "ENSMUSG00000041390" 1764.86166938681
"ENSMUSG00000041420" "ENSMUSG00000041420" 44.027912707379
"ENSMUSG00000041453" "ENSMUSG00000041453" 4765.09138154533
"ENSMUSG00000041477" "ENSMUSG00000041477" 96.7317967227926
"ENSMUSG00000041540" "ENSMUSG00000041540" 137.8419154511
"ENSMUSG00000041560" "ENSMUSG00000041560" 848.012871727009
"ENSMUSG00000041578" "ENSMUSG00000041578" 2.6803389148671
"ENSMUSG00000041741" "ENSMUSG00000041741" 558.492682663299
"ENSMUSG00000042042" "ENSMUSG00000042042" 334.054438283705
"ENSMUSG00000042079" "ENSMUSG00000042079" 1063.35692253199
"ENSMUSG00000042097" "ENSMUSG00000042097" 53.7646820089933
"ENSMUSG00000042129" "ENSMUSG00000042129" 120.402800318905
"ENSMUSG00000042213" "ENSMUSG00000042213" 131.943217461003
"ENSMUSG00000042389" "ENSMUSG00000042389" 118.406482665734
"ENSMUSG00000042447" "ENSMUSG00000042447" 333.404241393127
"ENSMUSG00000042541" "ENSMUSG00000042541" 438.947049644888
"ENSMUSG00000042638" "ENSMUSG00000042638" 0
"ENSMUSG00000042717" "ENSMUSG00000042717" 3.09094001786837
"ENSMUSG00000042742" "ENSMUSG00000042742" 406.094679958041
"ENSMUSG00000042770" "ENSMUSG00000042770" 39.5265429015102
"ENSMUSG00000042810" "ENSMUSG00000042810" 216.356981093758
"ENSMUSG00000042817" "ENSMUSG00000042817" 0
"ENSMUSG00000042873" "ENSMUSG00000042873" 44.3415794073094
"ENSMUSG00000042992" "ENSMUSG00000042992" 46.537246306822
"ENSMUSG00000043017" "ENSMUSG00000043017" 75.4088832976444
"ENSMUSG00000043131" "ENSMUSG00000043131" 1475.70755343813
"ENSMUSG00000043162" "ENSMUSG00000043162" 132.063015354792
"ENSMUSG00000043219" "ENSMUSG00000043219" 33.2172438084123
"ENSMUSG00000043421" "ENSMUSG00000043421" 40.7507250469414
"ENSMUSG00000043432" "ENSMUSG00000043432" 31.2383092057592
"ENSMUSG00000043496" "ENSMUSG00000043496" 59.6405165083722
"ENSMUSG00000043505" "ENSMUSG00000043505" 1.23942447257637
"ENSMUSG00000043541" "ENSMUSG00000043541" 163.801238903051
"ENSMUSG00000043931" "ENSMUSG00000043931" 0
"ENSMUSG00000043932" "ENSMUSG00000043932" 0
"ENSMUSG00000044030" "ENSMUSG00000044030" 130.680929497709
"ENSMUSG00000044092" "ENSMUSG00000044092" 25.9004948667426
"ENSMUSG00000044156" "ENSMUSG00000044156" 0.619712236288185
"ENSMUSG00000044162" "ENSMUSG00000044162" 2.37429337850928
"ENSMUSG00000044317" "ENSMUSG00000044317" 24.8625603638806
"ENSMUSG00000044378" "ENSMUSG00000044378" 0
"ENSMUSG00000044709" "ENSMUSG00000044709" 109.006243554768
"ENSMUSG00000044876" "ENSMUSG00000044876" 105.303212464184
"ENSMUSG00000045009" "ENSMUSG00000045009" 29.8126370906136
"ENSMUSG00000045039" "ENSMUSG00000045039" 838.059370128535
"ENSMUSG00000045095" "ENSMUSG00000045095" 129.43388386156
"ENSMUSG00000045100" "ENSMUSG00000045100" 129.456747352278
"ENSMUSG00000045160" "ENSMUSG00000045160" 169.7740078055
"ENSMUSG00000045252" "ENSMUSG00000045252" 150.205675522573
"ENSMUSG00000045282" "ENSMUSG00000045282" 53.5327073849887
"ENSMUSG00000045441" "ENSMUSG00000045441" 30.0217482239005
"ENSMUSG00000045466" "ENSMUSG00000045466" 37.0248304656397
"ENSMUSG00000045514" "ENSMUSG00000045514" 0.619712236288185
"ENSMUSG00000045534" "ENSMUSG00000045534" 18.7776147312148
"ENSMUSG00000045613" "ENSMUSG00000045613" 0
"ENSMUSG00000045725" "ENSMUSG00000045725" 2.99400561479747
"ENSMUSG00000045896" "ENSMUSG00000045896" 218.252082897113
"ENSMUSG00000045929" "ENSMUSG00000045929" 6.70465786895402
"ENSMUSG00000045962" "ENSMUSG00000045962" 8185.64629160579
"ENSMUSG00000046080" "ENSMUSG00000046080" 2.78489448151055
"ENSMUSG00000046178" "ENSMUSG00000046178" 0
"ENSMUSG00000046323" "ENSMUSG00000046323" 0
"ENSMUSG00000046541" "ENSMUSG00000046541" 124.20824625276
"ENSMUSG00000046652" "ENSMUSG00000046652" 54.4889498119249
"ENSMUSG00000046658" "ENSMUSG00000046658" 69.6299832013364
"ENSMUSG00000046679" "ENSMUSG00000046679" 113.777693802504
"ENSMUSG00000046716" "ENSMUSG00000046716" 2.06062667857891
"ENSMUSG00000046733" "ENSMUSG00000046733" 51.4720807064098
"ENSMUSG00000046792" "ENSMUSG00000046792" 170.819563471935
"ENSMUSG00000047104" "ENSMUSG00000047104" 3.6060966875131
"ENSMUSG00000047115" "ENSMUSG00000047115" 19.5835746100722
"ENSMUSG00000047228" "ENSMUSG00000047228" 0
"ENSMUSG00000047420" "ENSMUSG00000047420" 0.619712236288185
"ENSMUSG00000047515" "ENSMUSG00000047515" 9.69104232017893
"ENSMUSG00000047720" "ENSMUSG00000047720" 0
"ENSMUSG00000047735" "ENSMUSG00000047735" 670.578905355535
"ENSMUSG00000047843" "ENSMUSG00000047843" 99.2335091586631
"ENSMUSG00000047976" "ENSMUSG00000047976" 91.9091390534209
"ENSMUSG00000048022" "ENSMUSG00000048022" 71.2723876133415
"ENSMUSG00000048206" "ENSMUSG00000048206" 0
"ENSMUSG00000048216" "ENSMUSG00000048216" 1.13486890593291
"ENSMUSG00000048284" "ENSMUSG00000048284" 14.1412047044122
"ENSMUSG00000048473" "ENSMUSG00000048473" 17.0154124254211
"ENSMUSG00000048481" "ENSMUSG00000048481" 24.8625603638806
"ENSMUSG00000048489" "ENSMUSG00000048489" 0.619712236288185
"ENSMUSG00000048636" "ENSMUSG00000048636" 58.796450811652
"ENSMUSG00000048668" "ENSMUSG00000048668" 205.021393638201
"ENSMUSG00000048794" "ENSMUSG00000048794" 30.842950429903
"ENSMUSG00000048920" "ENSMUSG00000048920" 165.39243589342
"ENSMUSG00000048930" "ENSMUSG00000048930" 228.578079780725
"ENSMUSG00000049001" "ENSMUSG00000049001" 1.23942447257637
"ENSMUSG00000049037" "ENSMUSG00000049037" 48.9267820124764
"ENSMUSG00000049107" "ENSMUSG00000049107" 13.6260480347675
"ENSMUSG00000049112" "ENSMUSG00000049112" 12.371381235046
"ENSMUSG00000049130" "ENSMUSG00000049130" 25.8188027908169
"ENSMUSG00000049232" "ENSMUSG00000049232" 135.975157578663
"ENSMUSG00000049848" "ENSMUSG00000049848" 2.57578334822364
"ENSMUSG00000049939" "ENSMUSG00000049939" 139.930886060597
"ENSMUSG00000050022" "ENSMUSG00000050022" 39.7356540347971
"ENSMUSG00000050241" "ENSMUSG00000050241" 0
"ENSMUSG00000050428" "ENSMUSG00000050428" 52.5100152092718
"ENSMUSG00000050654" "ENSMUSG00000050654" 0
"ENSMUSG00000050732" "ENSMUSG00000050732" 107.417187287771
"ENSMUSG00000050786" "ENSMUSG00000050786" 49.0977873279005
"ENSMUSG00000051124" "ENSMUSG00000051124" 8.25774904146076
"ENSMUSG00000051169" "ENSMUSG00000051169" 20.6291302765068
"ENSMUSG00000051184" "ENSMUSG00000051184" 13.618426871195
"ENSMUSG00000051256" "ENSMUSG00000051256" 167.310401187493
"ENSMUSG00000051262" "ENSMUSG00000051262" 16.7017457254908
"ENSMUSG00000051403" "ENSMUSG00000051403" 325.205320936874
"ENSMUSG00000051499" "ENSMUSG00000051499" 1.03031333928946
"ENSMUSG00000051550" "ENSMUSG00000051550" 111.089733724064
"ENSMUSG00000051586" "ENSMUSG00000051586" 580.119500901433
"ENSMUSG00000051695" "ENSMUSG00000051695" 1227.54923876416
"ENSMUSG00000051768" "ENSMUSG00000051768" 228.06292311108
"ENSMUSG00000051811" "ENSMUSG00000051811" 22.5928225520148
"ENSMUSG00000051855" "ENSMUSG00000051855" 16161.0138683168
"ENSMUSG00000051950" "ENSMUSG00000051950" 273.24856821511
