"GeneID" "countNormalized"
"ENSMUSG00000027195" "ENSMUSG00000027195" 739.913955010204
"ENSMUSG00000027198" "ENSMUSG00000027198" 386.918477967799
"ENSMUSG00000027200" "ENSMUSG00000027200" 189.798455898932
"ENSMUSG00000027203" "ENSMUSG00000027203" 44.4385919238216
"ENSMUSG00000027204" "ENSMUSG00000027204" 84.2729663600238
"ENSMUSG00000027206" "ENSMUSG00000027206" 1168.61998394359
"ENSMUSG00000027209" "ENSMUSG00000027209" 23.06395962548
"ENSMUSG00000027210" "ENSMUSG00000027210" 0
"ENSMUSG00000027215" "ENSMUSG00000027215" 463.11822197987
"ENSMUSG00000027217" "ENSMUSG00000027217" 8.28538412782208
"ENSMUSG00000027219" "ENSMUSG00000027219" 419.008553385843
"ENSMUSG00000027220" "ENSMUSG00000027220" 3.88943126682047
"ENSMUSG00000027221" "ENSMUSG00000027221" 18.4510805523454
"ENSMUSG00000027222" "ENSMUSG00000027222" 51.4532956587715
"ENSMUSG00000027223" "ENSMUSG00000027223" 45.4024512949981
"ENSMUSG00000027224" "ENSMUSG00000027224" 3.81861524283447
"ENSMUSG00000027227" "ENSMUSG00000027227" 340.133791204519
"ENSMUSG00000027229" "ENSMUSG00000027229" 26.6314556099286
"ENSMUSG00000027236" "ENSMUSG00000027236" 496.779686446817
"ENSMUSG00000027242" "ENSMUSG00000027242" 123.487105032315
"ENSMUSG00000027243" "ENSMUSG00000027243" 55.5446146514439
"ENSMUSG00000027245" "ENSMUSG00000027245" 96.9179449062158
"ENSMUSG00000027246" "ENSMUSG00000027246" 4.43464580441714
"ENSMUSG00000027247" "ENSMUSG00000027247" 600.083667912553
"ENSMUSG00000027248" "ENSMUSG00000027248" 5852.43578952586
"ENSMUSG00000027253" "ENSMUSG00000027253" 356.94268423959
"ENSMUSG00000027254" "ENSMUSG00000027254" 23.2421928941975
"ENSMUSG00000027255" "ENSMUSG00000027255" 390.309708916457
"ENSMUSG00000027261" "ENSMUSG00000027261" 0.613889022877976
"ENSMUSG00000027270" "ENSMUSG00000027270" 0
"ENSMUSG00000027272" "ENSMUSG00000027272" 760.844644639473
"ENSMUSG00000027273" "ENSMUSG00000027273" 0
"ENSMUSG00000027274" "ENSMUSG00000027274" 72.8925144277506
"ENSMUSG00000027276" "ENSMUSG00000027276" 237.927047253563
"ENSMUSG00000027281" "ENSMUSG00000027281" 279.22739608797
"ENSMUSG00000027285" "ENSMUSG00000027285" 215.766520116288
"ENSMUSG00000027286" "ENSMUSG00000027286" 243.052556085171
"ENSMUSG00000027288" "ENSMUSG00000027288" 3858.80562260611
"ENSMUSG00000027291" "ENSMUSG00000027291" 991.200571967993
"ENSMUSG00000027293" "ENSMUSG00000027293" 3188.5007065782
"ENSMUSG00000027296" "ENSMUSG00000027296" 3.78422923450242
"ENSMUSG00000027297" "ENSMUSG00000027297" 8.53012648544204
"ENSMUSG00000027298" "ENSMUSG00000027298" 0.716925658817236
"ENSMUSG00000027301" "ENSMUSG00000027301" 5.36621088993169
"ENSMUSG00000027305" "ENSMUSG00000027305" 23.5061852424856
"ENSMUSG00000027306" "ENSMUSG00000027306" 92.1076843064512
"ENSMUSG00000027309" "ENSMUSG00000027309" 494.069016412286
"ENSMUSG00000027314" "ENSMUSG00000027314" 6.01017898605822
"ENSMUSG00000027316" "ENSMUSG00000027316" 6.1818662496047
"ENSMUSG00000027317" "ENSMUSG00000027317" 3.98171249388806
"ENSMUSG00000027323" "ENSMUSG00000027323" 30.2654368256056
"ENSMUSG00000027327" "ENSMUSG00000027327" 84.4812808026762
"ENSMUSG00000027329" "ENSMUSG00000027329" 50.4509124485845
"ENSMUSG00000027330" "ENSMUSG00000027330" 176.387099140263
"ENSMUSG00000027333" "ENSMUSG00000027333" 472.556668875525
"ENSMUSG00000027335" "ENSMUSG00000027335" 1.52401486367145
"ENSMUSG00000027338" "ENSMUSG00000027338" 0.609605945468581
"ENSMUSG00000027339" "ENSMUSG00000027339" 2316.04355965503
"ENSMUSG00000027340" "ENSMUSG00000027340" 1726.47133235576
"ENSMUSG00000027341" "ENSMUSG00000027341" 522.552679780653
"ENSMUSG00000027342" "ENSMUSG00000027342" 1623.40402600329
"ENSMUSG00000027344" "ENSMUSG00000027344" 4.89400373106032
"ENSMUSG00000027347" "ENSMUSG00000027347" 736.997631989058
"ENSMUSG00000027349" "ENSMUSG00000027349" 228.209658651977
"ENSMUSG00000027350" "ENSMUSG00000027350" 1.94470370457319
"ENSMUSG00000027351" "ENSMUSG00000027351" 1876.39510135439
"ENSMUSG00000027353" "ENSMUSG00000027353" 30.9201126152557
"ENSMUSG00000027356" "ENSMUSG00000027356" 0
"ENSMUSG00000027358" "ENSMUSG00000027358" 119.054574808242
"ENSMUSG00000027359" "ENSMUSG00000027359" 2.24094052248869
"ENSMUSG00000027360" "ENSMUSG00000027360" 41.7254681001357
"ENSMUSG00000027361" "ENSMUSG00000027361" 329.074886529773
"ENSMUSG00000027363" "ENSMUSG00000027363" 2393.644310622
"ENSMUSG00000027366" "ENSMUSG00000027366" 4626.82821632913
"ENSMUSG00000027367" "ENSMUSG00000027367" 507.713748973046
"ENSMUSG00000027368" "ENSMUSG00000027368" 1024.15745269514
"ENSMUSG00000027375" "ENSMUSG00000027375" 0.306944511438988
"ENSMUSG00000027377" "ENSMUSG00000027377" 0
"ENSMUSG00000027380" "ENSMUSG00000027380" 8.71690205130419
"ENSMUSG00000027381" "ENSMUSG00000027381" 3243.77867867887
"ENSMUSG00000027384" "ENSMUSG00000027384" 38.4049058280463
"ENSMUSG00000027386" "ENSMUSG00000027386" 9.92752392974846
"ENSMUSG00000027387" "ENSMUSG00000027387" 58.0237515263816
"ENSMUSG00000027397" "ENSMUSG00000027397" 1428.64852499952
"ENSMUSG00000027398" "ENSMUSG00000027398" 6142.4766840678
"ENSMUSG00000027399" "ENSMUSG00000027399" 354.740122309381
"ENSMUSG00000027400" "ENSMUSG00000027400" 8.7040289614019
"ENSMUSG00000027404" "ENSMUSG00000027404" 314.459744391293
"ENSMUSG00000027405" "ENSMUSG00000027405" 488.526616260959
"ENSMUSG00000027408" "ENSMUSG00000027408" 11.1703166041114
"ENSMUSG00000027409" "ENSMUSG00000027409" 1.32653160428582
"ENSMUSG00000027411" "ENSMUSG00000027411" 310.035808381085
"ENSMUSG00000027416" "ENSMUSG00000027416" 3.21329237477528
"ENSMUSG00000027422" "ENSMUSG00000027422" 5457.90802495866
"ENSMUSG00000027425" "ENSMUSG00000027425" 257.781704987529
"ENSMUSG00000027428" "ENSMUSG00000027428" 98.0878775492708
"ENSMUSG00000027429" "ENSMUSG00000027429" 432.844316530828
"ENSMUSG00000027430" "ENSMUSG00000027430" 41.9143613470284
"ENSMUSG00000027433" "ENSMUSG00000027433" 1599.85343398001
"ENSMUSG00000027434" "ENSMUSG00000027434" 0
"ENSMUSG00000027435" "ENSMUSG00000027435" 6305.47720081628
"ENSMUSG00000027439" "ENSMUSG00000027439" 272.938138551995
"ENSMUSG00000027452" "ENSMUSG00000027452" 412.300712085878
"ENSMUSG00000027454" "ENSMUSG00000027454" 40.4934069769703
"ENSMUSG00000027455" "ENSMUSG00000027455" 134.030488318555
"ENSMUSG00000027456" "ENSMUSG00000027456" 4.74159031585613
"ENSMUSG00000027459" "ENSMUSG00000027459" 79.1966434462886
"ENSMUSG00000027460" "ENSMUSG00000027460" 0.30480297273429
"ENSMUSG00000027463" "ENSMUSG00000027463" 1.94470370457319
"ENSMUSG00000027469" "ENSMUSG00000027469" 112.922061480229
"ENSMUSG00000027470" "ENSMUSG00000027470" 6.6262095476409
"ENSMUSG00000027472" "ENSMUSG00000027472" 189.749098775969
"ENSMUSG00000027474" "ENSMUSG00000027474" 7.75523403486699
"ENSMUSG00000027479" "ENSMUSG00000027479" 1581.58637210679
"ENSMUSG00000027487" "ENSMUSG00000027487" 67.120436363445
"ENSMUSG00000027488" "ENSMUSG00000027488" 64.5361928868856
"ENSMUSG00000027489" "ENSMUSG00000027489" 33.6461832025526
"ENSMUSG00000027490" "ENSMUSG00000027490" 150.515714314382
"ENSMUSG00000027495" "ENSMUSG00000027495" 126.043649551072
"ENSMUSG00000027498" "ENSMUSG00000027498" 217.921799090589
"ENSMUSG00000027502" "ENSMUSG00000027502" 596.819004567225
"ENSMUSG00000027509" "ENSMUSG00000027509" 210.681431783596
"ENSMUSG00000027510" "ENSMUSG00000027510" 367.546082526282
"ENSMUSG00000027513" "ENSMUSG00000027513" 3.0501712660476
"ENSMUSG00000027514" "ENSMUSG00000027514" 921.959672076713
"ENSMUSG00000027517" "ENSMUSG00000027517" 1.32653160428582
"ENSMUSG00000027519" "ENSMUSG00000027519" 635.990019871275
"ENSMUSG00000027524" "ENSMUSG00000027524" 0.716925658817236
"ENSMUSG00000027525" "ENSMUSG00000027525" 3.97100480036457
"ENSMUSG00000027540" "ENSMUSG00000027540" 2144.59542190347
"ENSMUSG00000027544" "ENSMUSG00000027544" 1901.39102213647
"ENSMUSG00000027551" "ENSMUSG00000027551" 142.071394623859
"ENSMUSG00000027560" "ENSMUSG00000027560" 0.914408918202871
"ENSMUSG00000027566" "ENSMUSG00000027566" 472.494785274214
"ENSMUSG00000027568" "ENSMUSG00000027568" 0
"ENSMUSG00000027569" "ENSMUSG00000027569" 146.630566124971
"ENSMUSG00000027573" "ENSMUSG00000027573" 405.85702728711
"ENSMUSG00000027574" "ENSMUSG00000027574" 0
"ENSMUSG00000027575" "ENSMUSG00000027575" 293.935081887934
"ENSMUSG00000027577" "ENSMUSG00000027577" 6.81726819091244
"ENSMUSG00000027579" "ENSMUSG00000027579" 2.49422517725335
"ENSMUSG00000027580" "ENSMUSG00000027580" 933.584699362887
"ENSMUSG00000027581" "ENSMUSG00000027581" 7.69729110078326
"ENSMUSG00000027584" "ENSMUSG00000027584" 0
"ENSMUSG00000027589" "ENSMUSG00000027589" 380.12097338283
"ENSMUSG00000027596" "ENSMUSG00000027596" 3.37638962582887
"ENSMUSG00000027602" "ENSMUSG00000027602" 65.9398437422146
"ENSMUSG00000027603" "ENSMUSG00000027603" 0
"ENSMUSG00000027605" "ENSMUSG00000027605" 63.392127812692
"ENSMUSG00000027610" "ENSMUSG00000027610" 55.7269597924792
"ENSMUSG00000027611" "ENSMUSG00000027611" 17.0130177303238
"ENSMUSG00000027612" "ENSMUSG00000027612" 9.27068274371965
"ENSMUSG00000027613" "ENSMUSG00000027613" 180.79823363359
"ENSMUSG00000027618" "ENSMUSG00000027618" 159.837963091419
"ENSMUSG00000027620" "ENSMUSG00000027620" 4950.67281228024
"ENSMUSG00000027628" "ENSMUSG00000027628" 162.621733834686
"ENSMUSG00000027635" "ENSMUSG00000027635" 78.2479699088106
"ENSMUSG00000027636" "ENSMUSG00000027636" 11.7863710233682
"ENSMUSG00000027637" "ENSMUSG00000027637" 135.6727951242
"ENSMUSG00000027639" "ENSMUSG00000027639" 6344.28715070447
"ENSMUSG00000027646" "ENSMUSG00000027646" 121.216061578904
"ENSMUSG00000027649" "ENSMUSG00000027649" 255.293902325703
"ENSMUSG00000027650" "ENSMUSG00000027650" 216.981719766977
"ENSMUSG00000027651" "ENSMUSG00000027651" 472.316359043418
"ENSMUSG00000027654" "ENSMUSG00000027654" 20.7178647860215
"ENSMUSG00000027661" "ENSMUSG00000027661" 0
"ENSMUSG00000031007" "ENSMUSG00000031007" 2243.64724090037
"ENSMUSG00000031010" "ENSMUSG00000031010" 5594.94457875935
"ENSMUSG00000031012" "ENSMUSG00000031012" 620.013816974131
"ENSMUSG00000031059" "ENSMUSG00000031059" 317.62787149119
"ENSMUSG00000031060" "ENSMUSG00000031060" 215.916817951148
"ENSMUSG00000031065" "ENSMUSG00000031065" 448.801900240262
"ENSMUSG00000031079" "ENSMUSG00000031079" 8.68468143935093
"ENSMUSG00000031095" "ENSMUSG00000031095" 780.894681306035
"ENSMUSG00000031099" "ENSMUSG00000031099" 4.14055052520634
"ENSMUSG00000031101" "ENSMUSG00000031101" 587.372505132026
"ENSMUSG00000031103" "ENSMUSG00000031103" 2208.67291152435
"ENSMUSG00000031104" "ENSMUSG00000031104" 1.53258101849024
"ENSMUSG00000031107" "ENSMUSG00000031107" 44.2025609677514
"ENSMUSG00000031109" "ENSMUSG00000031109" 298.942977295874
"ENSMUSG00000031111" "ENSMUSG00000031111" 0
"ENSMUSG00000031125" "ENSMUSG00000031125" 16.0300318582225
"ENSMUSG00000031132" "ENSMUSG00000031132" 9.44025232623551
"ENSMUSG00000031137" "ENSMUSG00000031137" 8.59021095823046
"ENSMUSG00000031138" "ENSMUSG00000031138" 19.6038072120542
"ENSMUSG00000031139" "ENSMUSG00000031139" 0.613889022877976
"ENSMUSG00000031144" "ENSMUSG00000031144" 3.71772014559991
"ENSMUSG00000031145" "ENSMUSG00000031145" 77.3700387216099
"ENSMUSG00000031146" "ENSMUSG00000031146" 295.886138635599
"ENSMUSG00000031147" "ENSMUSG00000031147" 2.04345726310305
"ENSMUSG00000031148" "ENSMUSG00000031148" 495.296848475449
"ENSMUSG00000031149" "ENSMUSG00000031149" 35.298859492911
"ENSMUSG00000031153" "ENSMUSG00000031153" 502.682836212989
"ENSMUSG00000031154" "ENSMUSG00000031154" 813.596452291532
"ENSMUSG00000031155" "ENSMUSG00000031155" 102.479523475189
"ENSMUSG00000031156" "ENSMUSG00000031156" 80.744286808734
"ENSMUSG00000031157" "ENSMUSG00000031157" 212.014463778391
"ENSMUSG00000031158" "ENSMUSG00000031158" 65.8476102304952
"ENSMUSG00000031160" "ENSMUSG00000031160" 0.611747484173279
"ENSMUSG00000031161" "ENSMUSG00000031161" 111.737235597624
"ENSMUSG00000031162" "ENSMUSG00000031162" 0.716925658817236
"ENSMUSG00000031163" "ENSMUSG00000031163" 1.43385131763447
"ENSMUSG00000031165" "ENSMUSG00000031165" 462.30942907719
"ENSMUSG00000031166" "ENSMUSG00000031166" 482.138895659915
"ENSMUSG00000031168" "ENSMUSG00000031168" 144.655857020858
"ENSMUSG00000031169" "ENSMUSG00000031169" 31.2334817428087
"ENSMUSG00000031173" "ENSMUSG00000031173" 0
"ENSMUSG00000031174" "ENSMUSG00000031174" 36.2132445534398
"ENSMUSG00000031176" "ENSMUSG00000031176" 580.329449879327
"ENSMUSG00000031189" "ENSMUSG00000031189" 3.83574755247205
"ENSMUSG00000031196" "ENSMUSG00000031196" 37.0461297541331
"ENSMUSG00000031197" "ENSMUSG00000031197" 374.782260085876
"ENSMUSG00000031198" "ENSMUSG00000031198" 293.267676154426
"ENSMUSG00000031200" "ENSMUSG00000031200" 90.4356822510295
"ENSMUSG00000031201" "ENSMUSG00000031201" 330.416914117521
"ENSMUSG00000031204" "ENSMUSG00000031204" 0
"ENSMUSG00000031209" "ENSMUSG00000031209" 1.9361375497544
"ENSMUSG00000031210" "ENSMUSG00000031210" 0
"ENSMUSG00000031214" "ENSMUSG00000031214" 1943.28573706524
"ENSMUSG00000031216" "ENSMUSG00000031216" 1295.14052225922
"ENSMUSG00000031217" "ENSMUSG00000031217" 40.7851677553972
"ENSMUSG00000031220" "ENSMUSG00000031220" 0
"ENSMUSG00000031221" "ENSMUSG00000031221" 895.615915188928
"ENSMUSG00000031224" "ENSMUSG00000031224" 0
"ENSMUSG00000031226" "ENSMUSG00000031226" 296.438064081399
"ENSMUSG00000031227" "ENSMUSG00000031227" 21.4433327419834
"ENSMUSG00000031229" "ENSMUSG00000031229" 4512.40161444827
"ENSMUSG00000031230" "ENSMUSG00000031230" 0.306944511438988
"ENSMUSG00000031231" "ENSMUSG00000031231" 494.446703274002
"ENSMUSG00000031239" "ENSMUSG00000031239" 52.4857796991947
"ENSMUSG00000031242" "ENSMUSG00000031242" 265.238825200877
"ENSMUSG00000031245" "ENSMUSG00000031245" 321.860969879252
"ENSMUSG00000031246" "ENSMUSG00000031246" 5026.75311072958
"ENSMUSG00000031250" "ENSMUSG00000031250" 3.22185852959407
"ENSMUSG00000031253" "ENSMUSG00000031253" 8.42280677209338
"ENSMUSG00000031255" "ENSMUSG00000031255" 1.79231414704309
"ENSMUSG00000031256" "ENSMUSG00000031256" 267.417398666515
"ENSMUSG00000031262" "ENSMUSG00000031262" 53.6685377168038
"ENSMUSG00000031266" "ENSMUSG00000031266" 2183.9955299322
"ENSMUSG00000031297" "ENSMUSG00000031297" 1.58409933645987
"ENSMUSG00000031302" "ENSMUSG00000031302" 7.82176698144359
"ENSMUSG00000031304" "ENSMUSG00000031304" 765.834649243701
"ENSMUSG00000031310" "ENSMUSG00000031310" 267.449396156656
"ENSMUSG00000031311" "ENSMUSG00000031311" 1423.15911949114
"ENSMUSG00000031312" "ENSMUSG00000031312" 25.3950377356452
"ENSMUSG00000031314" "ENSMUSG00000031314" 1008.57896900213
"ENSMUSG00000031320" "ENSMUSG00000031320" 6304.58175494656
"ENSMUSG00000031327" "ENSMUSG00000031327" 20.5804659994243
"ENSMUSG00000031328" "ENSMUSG00000031328" 6362.55311107299
"ENSMUSG00000031329" "ENSMUSG00000031329" 0
"ENSMUSG00000031330" "ENSMUSG00000031330" 0.613889022877976
"ENSMUSG00000031333" "ENSMUSG00000031333" 713.965381460943
"ENSMUSG00000031337" "ENSMUSG00000031337" 729.21828389919
"ENSMUSG00000031340" "ENSMUSG00000031340" 0
"ENSMUSG00000031343" "ENSMUSG00000031343" 0
"ENSMUSG00000031344" "ENSMUSG00000031344" 0
"ENSMUSG00000031347" "ENSMUSG00000031347" 168.421480697061
"ENSMUSG00000031349" "ENSMUSG00000031349" 120.385753657108
"ENSMUSG00000031351" "ENSMUSG00000031351" 2.14432850266352
"ENSMUSG00000031362" "ENSMUSG00000031362" 26.7709482198823
"ENSMUSG00000031371" "ENSMUSG00000031371" 62.0012286582084
"ENSMUSG00000031372" "ENSMUSG00000031372" 0
"ENSMUSG00000031378" "ENSMUSG00000031378" 989.232116274902
"ENSMUSG00000031383" "ENSMUSG00000031383" 2.13790388654943
"ENSMUSG00000031386" "ENSMUSG00000031386" 1784.06146373256
"ENSMUSG00000031387" "ENSMUSG00000031387" 478.395230070372
"ENSMUSG00000031389" "ENSMUSG00000031389" 743.400343361035
"ENSMUSG00000031390" "ENSMUSG00000031390" 11.7992441132704
"ENSMUSG00000031391" "ENSMUSG00000031391" 145.585330383702
"ENSMUSG00000031393" "ENSMUSG00000031393" 718.494400215098
"ENSMUSG00000031394" "ENSMUSG00000031394" 0
"ENSMUSG00000031397" "ENSMUSG00000031397" 149.2129367993
"ENSMUSG00000031398" "ENSMUSG00000031398" 153.374878853879
"ENSMUSG00000031399" "ENSMUSG00000031399" 193.608431313239
"ENSMUSG00000031400" "ENSMUSG00000031400" 805.671379937675
"ENSMUSG00000031402" "ENSMUSG00000031402" 1992.78017956915
"ENSMUSG00000031403" "ENSMUSG00000031403" 250.391792037691
"ENSMUSG00000031409" "ENSMUSG00000031409" 0
"ENSMUSG00000032046" "ENSMUSG00000032046" 2511.01360755527
"ENSMUSG00000032671" "ENSMUSG00000032671" 0
"ENSMUSG00000032679" "ENSMUSG00000032679" 16.6523895045364
"ENSMUSG00000032680" "ENSMUSG00000032680" 0
"ENSMUSG00000032698" "ENSMUSG00000032698" 695.483662605413
"ENSMUSG00000032715" "ENSMUSG00000032715" 4.08474912982731
"ENSMUSG00000032750" "ENSMUSG00000032750" 415.226023647794
"ENSMUSG00000032802" "ENSMUSG00000032802" 166.526299018484
"ENSMUSG00000032806" "ENSMUSG00000032806" 116.362916187638
"ENSMUSG00000032841" "ENSMUSG00000032841" 321.244811626553
"ENSMUSG00000032852" "ENSMUSG00000032852" 0
"ENSMUSG00000032864" "ENSMUSG00000032864" 0.716925658817236
"ENSMUSG00000032966" "ENSMUSG00000032966" 435.60718130095
"ENSMUSG00000033059" "ENSMUSG00000033059" 859.151026508272
"ENSMUSG00000033213" "ENSMUSG00000033213" 58.313563728183
"ENSMUSG00000033256" "ENSMUSG00000033256" 22.5058958556552
"ENSMUSG00000033268" "ENSMUSG00000033268" 15.3001594357942
"ENSMUSG00000033361" "ENSMUSG00000033361" 5.82126188149138
"ENSMUSG00000033368" "ENSMUSG00000033368" 314.605711433395
"ENSMUSG00000033396" "ENSMUSG00000033396" 889.644190569544
"ENSMUSG00000033436" "ENSMUSG00000033436" 35.3546847459641
"ENSMUSG00000033460" "ENSMUSG00000033460" 7.76813098244336
"ENSMUSG00000033486" "ENSMUSG00000033486" 22.3920778524837
"ENSMUSG00000033498" "ENSMUSG00000033498" 2.79688661128294
"ENSMUSG00000033526" "ENSMUSG00000033526" 190.562662412972
"ENSMUSG00000033578" "ENSMUSG00000033578" 1.21921189093716
"ENSMUSG00000033705" "ENSMUSG00000033705" 6347.48896143672
"ENSMUSG00000033737" "ENSMUSG00000033737" 7.35598443868632
"ENSMUSG00000033777" "ENSMUSG00000033777" 3303.78069820415
"ENSMUSG00000033808" "ENSMUSG00000033808" 699.476767613191
"ENSMUSG00000033906" "ENSMUSG00000033906" 16.9379186289284
"ENSMUSG00000033943" "ENSMUSG00000033943" 2260.79217585459
"ENSMUSG00000033965" "ENSMUSG00000033965" 0.358462829408618
"ENSMUSG00000034032" "ENSMUSG00000034032" 139.289498783509
"ENSMUSG00000034101" "ENSMUSG00000034101" 292.267195906203
"ENSMUSG00000034160" "ENSMUSG00000034160" 3024.67011558283
"ENSMUSG00000034216" "ENSMUSG00000034216" 1075.10402959627
"ENSMUSG00000034226" "ENSMUSG00000034226" 39.7227955031182
"ENSMUSG00000034311" "ENSMUSG00000034311" 42.225636651225
"ENSMUSG00000034457" "ENSMUSG00000034457" 6.67344478820113
"ENSMUSG00000034551" "ENSMUSG00000034551" 0
"ENSMUSG00000034552" "ENSMUSG00000034552" 0
"ENSMUSG00000034555" "ENSMUSG00000034555" 0.30480297273429
"ENSMUSG00000034607" "ENSMUSG00000034607" 0
"ENSMUSG00000034683" "ENSMUSG00000034683" 10.1034942707043
"ENSMUSG00000034723" "ENSMUSG00000034723" 912.523446695531
"ENSMUSG00000034732" "ENSMUSG00000034732" 0
"ENSMUSG00000034738" "ENSMUSG00000034738" 276.733147053043
"ENSMUSG00000034755" "ENSMUSG00000034755" 0
"ENSMUSG00000034780" "ENSMUSG00000034780" 0.306944511438988
"ENSMUSG00000034800" "ENSMUSG00000034800" 24.0749805635081
"ENSMUSG00000034810" "ENSMUSG00000034810" 9.09247333267629
"ENSMUSG00000034848" "ENSMUSG00000034848" 122.523319334848
"ENSMUSG00000034903" "ENSMUSG00000034903" 13.872756591948
"ENSMUSG00000035062" "ENSMUSG00000035062" 39.2590590683693
"ENSMUSG00000035093" "ENSMUSG00000035093" 2568.62107815847
"ENSMUSG00000035109" "ENSMUSG00000035109" 5.70109293591454
"ENSMUSG00000035150" "ENSMUSG00000035150" 484.557709485323
"ENSMUSG00000035226" "ENSMUSG00000035226" 0
"ENSMUSG00000035232" "ENSMUSG00000035232" 324.977676192562
"ENSMUSG00000035238" "ENSMUSG00000035238" 0
"ENSMUSG00000035246" "ENSMUSG00000035246" 25.8307910211885
"ENSMUSG00000035277" "ENSMUSG00000035277" 0.30480297273429
"ENSMUSG00000035399" "ENSMUSG00000035399" 254.392344740415
"ENSMUSG00000035476" "ENSMUSG00000035476" 360.585476488886
"ENSMUSG00000035491" "ENSMUSG00000035491" 0
"ENSMUSG00000035522" "ENSMUSG00000035522" 0
"ENSMUSG00000035576" "ENSMUSG00000035576" 59.6335731849719
"ENSMUSG00000035776" "ENSMUSG00000035776" 212.430869541883
"ENSMUSG00000035847" "ENSMUSG00000035847" 1655.35840843325
"ENSMUSG00000035967" "ENSMUSG00000035967" 1547.40862980829
"ENSMUSG00000036022" "ENSMUSG00000036022" 145.222389414119
"ENSMUSG00000036109" "ENSMUSG00000036109" 62.9348377510449
"ENSMUSG00000036131" "ENSMUSG00000036131" 3.32703670423803
"ENSMUSG00000036198" "ENSMUSG00000036198" 0
"ENSMUSG00000036502" "ENSMUSG00000036502" 12.9153477952461
"ENSMUSG00000036537" "ENSMUSG00000036537" 7.28733381107911
"ENSMUSG00000036551" "ENSMUSG00000036551" 2.74965137072271
"ENSMUSG00000036699" "ENSMUSG00000036699" 2.40192009251167
"ENSMUSG00000036769" "ENSMUSG00000036769" 888.030358771391
"ENSMUSG00000036782" "ENSMUSG00000036782" 31.1433420544459
"ENSMUSG00000036916" "ENSMUSG00000036916" 481.329619301694
"ENSMUSG00000036924" "ENSMUSG00000036924" 0.30480297273429
"ENSMUSG00000036932" "ENSMUSG00000036932" 144.842680302068
"ENSMUSG00000036959" "ENSMUSG00000036959" 234.389292133553
"ENSMUSG00000036985" "ENSMUSG00000036985" 910.622187012395
"ENSMUSG00000036992" "ENSMUSG00000036992" 44.2560755776948
"ENSMUSG00000037005" "ENSMUSG00000037005" 14.8751138437744
"ENSMUSG00000037010" "ENSMUSG00000037010" 1.21921189093716
"ENSMUSG00000037034" "ENSMUSG00000037034" 0
"ENSMUSG00000037110" "ENSMUSG00000037110" 706.783874183082
"ENSMUSG00000037167" "ENSMUSG00000037167" 0
"ENSMUSG00000037217" "ENSMUSG00000037217" 16.0728626323164
"ENSMUSG00000037259" "ENSMUSG00000037259" 7.33242751293464
"ENSMUSG00000037307" "ENSMUSG00000037307" 0.609605945468581
"ENSMUSG00000037315" "ENSMUSG00000037315" 159.945042127341
"ENSMUSG00000037341" "ENSMUSG00000037341" 412.609925827138
"ENSMUSG00000037347" "ENSMUSG00000037347" 23.7787676032667
"ENSMUSG00000037358" "ENSMUSG00000037358" 0
"ENSMUSG00000037369" "ENSMUSG00000037369" 1656.51434947688
"ENSMUSG00000037376" "ENSMUSG00000037376" 221.54719239446
"ENSMUSG00000037475" "ENSMUSG00000037475" 2013.62025865864
"ENSMUSG00000037482" "ENSMUSG00000037482" 0
"ENSMUSG00000037514" "ENSMUSG00000037514" 511.251462679767
"ENSMUSG00000037703" "ENSMUSG00000037703" 31.7786703220449
"ENSMUSG00000037740" "ENSMUSG00000037740" 147.985059121474
"ENSMUSG00000037754" "ENSMUSG00000037754" 59.7172363404997
"ENSMUSG00000037771" "ENSMUSG00000037771" 0
"ENSMUSG00000037773" "ENSMUSG00000037773" 151.14452253517
"ENSMUSG00000037813" "ENSMUSG00000037813" 0
"ENSMUSG00000037820" "ENSMUSG00000037820" 1275.20577156772
"ENSMUSG00000037938" "ENSMUSG00000037938" 109.79681497046
"ENSMUSG00000038085" "ENSMUSG00000038085" 50.2685174915146
"ENSMUSG00000038312" "ENSMUSG00000038312" 321.762194563734
"ENSMUSG00000038324" "ENSMUSG00000038324" 1317.24926444273
"ENSMUSG00000038375" "ENSMUSG00000038375" 1199.09738118424
"ENSMUSG00000038467" "ENSMUSG00000038467" 1585.44362837632
"ENSMUSG00000038533" "ENSMUSG00000038533" 451.02558496337
"ENSMUSG00000038572" "ENSMUSG00000038572" 0.914408918202871
"ENSMUSG00000038605" "ENSMUSG00000038605" 26.2599983015608
"ENSMUSG00000038628" "ENSMUSG00000038628" 198.410273105603
"ENSMUSG00000038671" "ENSMUSG00000038671" 139.620095651396
"ENSMUSG00000038685" "ENSMUSG00000038685" 135.466721852322
"ENSMUSG00000038705" "ENSMUSG00000038705" 218.310122072807
"ENSMUSG00000038840" "ENSMUSG00000038840" 0
"ENSMUSG00000038844" "ENSMUSG00000038844" 727.151317425683
"ENSMUSG00000038848" "ENSMUSG00000038848" 507.939490420171
"ENSMUSG00000038914" "ENSMUSG00000038914" 1379.35426017191
"ENSMUSG00000038932" "ENSMUSG00000038932" 11.3398861866273
"ENSMUSG00000038963" "ENSMUSG00000038963" 10.6958703751525
"ENSMUSG00000038980" "ENSMUSG00000038980" 4.48188104497738
"ENSMUSG00000038990" "ENSMUSG00000038990" 255.218998287074
"ENSMUSG00000039001" "ENSMUSG00000039001" 1015.77831801779
