"GeneID" "countNormalized"
"ENSMUSG00000008575" "ENSMUSG00000008575" 19.0639679548207
"ENSMUSG00000008601" "ENSMUSG00000008601" 3.78680992235002
"ENSMUSG00000008604" "ENSMUSG00000008604" 222.764861774855
"ENSMUSG00000008730" "ENSMUSG00000008730" 2762.90401297156
"ENSMUSG00000008763" "ENSMUSG00000008763" 951.293068054123
"ENSMUSG00000009108" "ENSMUSG00000009108" 11.0719758075609
"ENSMUSG00000010136" "ENSMUSG00000010136" 0.352394766338694
"ENSMUSG00000010538" "ENSMUSG00000010538" 10.266420004645
"ENSMUSG00000011008" "ENSMUSG00000011008" 240.048464061084
"ENSMUSG00000011463" "ENSMUSG00000011463" 1.59139332995554
"ENSMUSG00000012042" "ENSMUSG00000012042" 0
"ENSMUSG00000013707" "ENSMUSG00000013707" 513.907482933338
"ENSMUSG00000014599" "ENSMUSG00000014599" 202.636670125506
"ENSMUSG00000014601" "ENSMUSG00000014601" 203.498629276116
"ENSMUSG00000014603" "ENSMUSG00000014603" 0
"ENSMUSG00000015247" "ENSMUSG00000015247" 463.725679571774
"ENSMUSG00000015405" "ENSMUSG00000015405" 0
"ENSMUSG00000015522" "ENSMUSG00000015522" 953.221704343176
"ENSMUSG00000015702" "ENSMUSG00000015702" 35.6969105632306
"ENSMUSG00000015714" "ENSMUSG00000015714" 1031.61872637501
"ENSMUSG00000015745" "ENSMUSG00000015745" 1406.93457172981
"ENSMUSG00000015747" "ENSMUSG00000015747" 165.846183767292
"ENSMUSG00000015852" "ENSMUSG00000015852" 869.581846234799
"ENSMUSG00000015943" "ENSMUSG00000015943" 55.8386317749077
"ENSMUSG00000015947" "ENSMUSG00000015947" 3096.37447982149
"ENSMUSG00000019232" "ENSMUSG00000019232" 0
"ENSMUSG00000019338" "ENSMUSG00000019338" 193.411947247193
"ENSMUSG00000019710" "ENSMUSG00000019710" 237.640873370802
"ENSMUSG00000023057" "ENSMUSG00000023057" 1.01666030183493
"ENSMUSG00000023087" "ENSMUSG00000023087" 627.090007803506
"ENSMUSG00000023151" "ENSMUSG00000023151" 0.623741538315075
"ENSMUSG00000025128" "ENSMUSG00000025128" 0.967651791640469
"ENSMUSG00000025255" "ENSMUSG00000025255" 12.9998823232574
"ENSMUSG00000025257" "ENSMUSG00000025257" 14.2227625428118
"ENSMUSG00000025260" "ENSMUSG00000025260" 93.5189447071787
"ENSMUSG00000025261" "ENSMUSG00000025261" 4788.53832348596
"ENSMUSG00000025262" "ENSMUSG00000025262" 56.5170184846025
"ENSMUSG00000025264" "ENSMUSG00000025264" 54.8869997253511
"ENSMUSG00000025266" "ENSMUSG00000025266" 208.477941738274
"ENSMUSG00000025268" "ENSMUSG00000025268" 25.9045954779539
"ENSMUSG00000025269" "ENSMUSG00000025269" 81.6893737209753
"ENSMUSG00000025270" "ENSMUSG00000025270" 8.89366640267921
"ENSMUSG00000025271" "ENSMUSG00000025271" 29.7863378054001
"ENSMUSG00000025272" "ENSMUSG00000025272" 15.7737304775647
"ENSMUSG00000025283" "ENSMUSG00000025283" 5260.66844009418
"ENSMUSG00000025287" "ENSMUSG00000025287" 324.995205169728
"ENSMUSG00000025289" "ENSMUSG00000025289" 210.091346319905
"ENSMUSG00000025742" "ENSMUSG00000025742" 221.88393419827
"ENSMUSG00000025757" "ENSMUSG00000025757" 401.345040627201
"ENSMUSG00000025758" "ENSMUSG00000025758" 145.622899244731
"ENSMUSG00000025762" "ENSMUSG00000025762" 148.21368804456
"ENSMUSG00000025766" "ENSMUSG00000025766" 33.2602881151422
"ENSMUSG00000027499" "ENSMUSG00000027499" 4.24845547194047
"ENSMUSG00000027500" "ENSMUSG00000027500" 0
"ENSMUSG00000027506" "ENSMUSG00000027506" 6146.84921667583
"ENSMUSG00000027508" "ENSMUSG00000027508" 777.734286633474
"ENSMUSG00000027528" "ENSMUSG00000027528" 0.327890511241466
"ENSMUSG00000027531" "ENSMUSG00000027531" 318.332614258387
"ENSMUSG00000027533" "ENSMUSG00000027533" 2136.16466496338
"ENSMUSG00000027534" "ENSMUSG00000027534" 98.9336575403931
"ENSMUSG00000027536" "ENSMUSG00000027536" 72.6890280638999
"ENSMUSG00000027552" "ENSMUSG00000027552" 66.6863707528013
"ENSMUSG00000027559" "ENSMUSG00000027559" 1.59987784296884
"ENSMUSG00000027562" "ENSMUSG00000027562" 1.30402681589524
"ENSMUSG00000027599" "ENSMUSG00000027599" 256.845717108584
"ENSMUSG00000027601" "ENSMUSG00000027601" 232.938011772406
"ENSMUSG00000027615" "ENSMUSG00000027615" 1404.2781240999
"ENSMUSG00000027663" "ENSMUSG00000027663" 238.073901647044
"ENSMUSG00000027665" "ENSMUSG00000027665" 1202.39111728597
"ENSMUSG00000027667" "ENSMUSG00000027667" 209.36464413753
"ENSMUSG00000027668" "ENSMUSG00000027668" 245.965938646522
"ENSMUSG00000027671" "ENSMUSG00000027671" 187.047046888341
"ENSMUSG00000027673" "ENSMUSG00000027673" 289.24513128846
"ENSMUSG00000027674" "ENSMUSG00000027674" 0
"ENSMUSG00000027677" "ENSMUSG00000027677" 588.04576337781
"ENSMUSG00000027680" "ENSMUSG00000027680" 1486.32131539809
"ENSMUSG00000027695" "ENSMUSG00000027695" 639.374934200108
"ENSMUSG00000027698" "ENSMUSG00000027698" 1998.89761765549
"ENSMUSG00000027702" "ENSMUSG00000027702" 3.79529443536332
"ENSMUSG00000027703" "ENSMUSG00000027703" 0.352394766338694
"ENSMUSG00000027706" "ENSMUSG00000027706" 800.762053236516
"ENSMUSG00000027708" "ENSMUSG00000027708" 625.017134199645
"ENSMUSG00000027710" "ENSMUSG00000027710" 77.9063609343959
"ENSMUSG00000027712" "ENSMUSG00000027712" 3198.90363289637
"ENSMUSG00000027713" "ENSMUSG00000027713" 0.704789532677388
"ENSMUSG00000027714" "ENSMUSG00000027714" 161.502795890255
"ENSMUSG00000027715" "ENSMUSG00000027715" 129.588402280046
"ENSMUSG00000027720" "ENSMUSG00000027720" 1.6234328141234
"ENSMUSG00000027739" "ENSMUSG00000027739" 220.040853329743
"ENSMUSG00000027744" "ENSMUSG00000027744" 10.4623554434444
"ENSMUSG00000027746" "ENSMUSG00000027746" 381.701018271973
"ENSMUSG00000027748" "ENSMUSG00000027748" 0
"ENSMUSG00000027751" "ENSMUSG00000027751" 892.695737108483
"ENSMUSG00000027762" "ENSMUSG00000027762" 1.05718429901608
"ENSMUSG00000027763" "ENSMUSG00000027763" 11215.9548711332
"ENSMUSG00000027765" "ENSMUSG00000027765" 106.664804675098
"ENSMUSG00000027770" "ENSMUSG00000027770" 667.162247125963
"ENSMUSG00000027777" "ENSMUSG00000027777" 0
"ENSMUSG00000027782" "ENSMUSG00000027782" 3923.90998951417
"ENSMUSG00000027784" "ENSMUSG00000027784" 21.401525496599
"ENSMUSG00000027787" "ENSMUSG00000027787" 368.19079777141
"ENSMUSG00000027792" "ENSMUSG00000027792" 3.95260444486686
"ENSMUSG00000027793" "ENSMUSG00000027793" 0
"ENSMUSG00000027794" "ENSMUSG00000027794" 0
"ENSMUSG00000027796" "ENSMUSG00000027796" 0.352394766338694
"ENSMUSG00000027799" "ENSMUSG00000027799" 1.9927966064887
"ENSMUSG00000027800" "ENSMUSG00000027800" 2.73811013634724
"ENSMUSG00000027803" "ENSMUSG00000027803" 37.3883972024543
"ENSMUSG00000027804" "ENSMUSG00000027804" 294.863157145095
"ENSMUSG00000027805" "ENSMUSG00000027805" 237.097903503877
"ENSMUSG00000027806" "ENSMUSG00000027806" 2147.67151764297
"ENSMUSG00000027808" "ENSMUSG00000027808" 5041.94891723398
"ENSMUSG00000027811" "ENSMUSG00000027811" 17.4942310281343
"ENSMUSG00000027822" "ENSMUSG00000027822" 212.480503977278
"ENSMUSG00000027823" "ENSMUSG00000027823" 519.020054600287
"ENSMUSG00000027824" "ENSMUSG00000027824" 0.664265535496232
"ENSMUSG00000027827" "ENSMUSG00000027827" 77.6999833722272
"ENSMUSG00000027828" "ENSMUSG00000027828" 1946.00295826257
"ENSMUSG00000027829" "ENSMUSG00000027829" 5521.8137978565
"ENSMUSG00000027831" "ENSMUSG00000027831" 0
"ENSMUSG00000027832" "ENSMUSG00000027832" 2.30466737564623
"ENSMUSG00000027834" "ENSMUSG00000027834" 23.9784889281643
"ENSMUSG00000027835" "ENSMUSG00000027835" 669.449530991124
"ENSMUSG00000027843" "ENSMUSG00000027843" 753.494518725333
"ENSMUSG00000027845" "ENSMUSG00000027845" 252.652262250011
"ENSMUSG00000027848" "ENSMUSG00000027848" 640.420588336744
"ENSMUSG00000027849" "ENSMUSG00000027849" 1.40957906535478
"ENSMUSG00000027854" "ENSMUSG00000027854" 401.471418080928
"ENSMUSG00000027855" "ENSMUSG00000027855" 0
"ENSMUSG00000027857" "ENSMUSG00000027857" 3.70576192798771
"ENSMUSG00000027858" "ENSMUSG00000027858" 37.7593637567695
"ENSMUSG00000027859" "ENSMUSG00000027859" 0
"ENSMUSG00000027863" "ENSMUSG00000027863" 10.2155129265652
"ENSMUSG00000027864" "ENSMUSG00000027864" 71.7991006577804
"ENSMUSG00000027868" "ENSMUSG00000027868" 6.36187478602996
"ENSMUSG00000027875" "ENSMUSG00000027875" 0.983671533724397
"ENSMUSG00000027876" "ENSMUSG00000027876" 1.28800707381131
"ENSMUSG00000027878" "ENSMUSG00000027878" 7196.29693993372
"ENSMUSG00000027880" "ENSMUSG00000027880" 0
"ENSMUSG00000027882" "ENSMUSG00000027882" 1346.70083670099
"ENSMUSG00000027886" "ENSMUSG00000027886" 18.1895867638558
"ENSMUSG00000027887" "ENSMUSG00000027887" 0.352394766338694
"ENSMUSG00000027894" "ENSMUSG00000027894" 0.311870769157538
"ENSMUSG00000027895" "ENSMUSG00000027895" 0
"ENSMUSG00000027905" "ENSMUSG00000027905" 130.57154124437
"ENSMUSG00000027907" "ENSMUSG00000027907" 795.439721356087
"ENSMUSG00000027931" "ENSMUSG00000027931" 5.77112201582542
"ENSMUSG00000027932" "ENSMUSG00000027932" 30.8351361933814
"ENSMUSG00000027935" "ENSMUSG00000027935" 13.6838661346298
"ENSMUSG00000027936" "ENSMUSG00000027936" 584.748089273462
"ENSMUSG00000027938" "ENSMUSG00000027938" 8.92091990762598
"ENSMUSG00000027939" "ENSMUSG00000027939" 429.846593541987
"ENSMUSG00000027940" "ENSMUSG00000027940" 4862.89354511816
"ENSMUSG00000027944" "ENSMUSG00000027944" 280.057078459171
"ENSMUSG00000027952" "ENSMUSG00000027952" 52.0697797220346
"ENSMUSG00000027953" "ENSMUSG00000027953" 145.054416796295
"ENSMUSG00000027954" "ENSMUSG00000027954" 3.09050490268593
"ENSMUSG00000027955" "ENSMUSG00000027955" 187.710224978408
"ENSMUSG00000027956" "ENSMUSG00000027956" 129.946098342127
"ENSMUSG00000027957" "ENSMUSG00000027957" 834.624427080286
"ENSMUSG00000027959" "ENSMUSG00000027959" 445.829433578691
"ENSMUSG00000027961" "ENSMUSG00000027961" 39.4921063966154
"ENSMUSG00000027962" "ENSMUSG00000027962" 359.608999907805
"ENSMUSG00000027963" "ENSMUSG00000027963" 146.981472630028
"ENSMUSG00000027965" "ENSMUSG00000027965" 0
"ENSMUSG00000027967" "ENSMUSG00000027967" 0.311870769157538
"ENSMUSG00000027968" "ENSMUSG00000027968" 261.618928331545
"ENSMUSG00000027971" "ENSMUSG00000027971" 0
"ENSMUSG00000027977" "ENSMUSG00000027977" 0
"ENSMUSG00000027978" "ENSMUSG00000027978" 37.7434030571563
"ENSMUSG00000027984" "ENSMUSG00000027984" 154.041412842121
"ENSMUSG00000027995" "ENSMUSG00000027995" 3253.91083534177
"ENSMUSG00000027997" "ENSMUSG00000027997" 222.602033782689
"ENSMUSG00000027998" "ENSMUSG00000027998" 235.841758193239
"ENSMUSG00000027999" "ENSMUSG00000027999" 34.5521318842319
"ENSMUSG00000028005" "ENSMUSG00000028005" 0.623741538315075
"ENSMUSG00000028007" "ENSMUSG00000028007" 42.3679068685685
"ENSMUSG00000028012" "ENSMUSG00000028012" 8.1341330966436
"ENSMUSG00000028013" "ENSMUSG00000028013" 101.148060405223
"ENSMUSG00000028017" "ENSMUSG00000028017" 6.33737053093274
"ENSMUSG00000028031" "ENSMUSG00000028031" 0
"ENSMUSG00000028032" "ENSMUSG00000028032" 203.602817757175
"ENSMUSG00000028035" "ENSMUSG00000028035" 205.09385930135
"ENSMUSG00000028036" "ENSMUSG00000028036" 0
"ENSMUSG00000028039" "ENSMUSG00000028039" 0.704789532677388
"ENSMUSG00000028041" "ENSMUSG00000028041" 615.704913313244
"ENSMUSG00000028042" "ENSMUSG00000028042" 476.993843534678
"ENSMUSG00000028044" "ENSMUSG00000028044" 72.4613294639051
"ENSMUSG00000028047" "ENSMUSG00000028047" 47.1269177983154
"ENSMUSG00000028049" "ENSMUSG00000028049" 315.826651105729
"ENSMUSG00000028051" "ENSMUSG00000028051" 1.36057055516032
"ENSMUSG00000028059" "ENSMUSG00000028059" 1668.39458788348
"ENSMUSG00000028060" "ENSMUSG00000028060" 878.224906441876
"ENSMUSG00000028062" "ENSMUSG00000028062" 90.2964451725429
"ENSMUSG00000028064" "ENSMUSG00000028064" 1092.92837973968
"ENSMUSG00000028066" "ENSMUSG00000028066" 161.282356196358
"ENSMUSG00000028068" "ENSMUSG00000028068" 83.0565497042266
"ENSMUSG00000028069" "ENSMUSG00000028069" 40.8554262016253
"ENSMUSG00000028070" "ENSMUSG00000028070" 107.403394098343
"ENSMUSG00000028071" "ENSMUSG00000028071" 28.7677789356799
"ENSMUSG00000028076" "ENSMUSG00000028076" 13.7253394157536
"ENSMUSG00000028078" "ENSMUSG00000028078" 3.65675341779325
"ENSMUSG00000028081" "ENSMUSG00000028081" 3653.31301366283
"ENSMUSG00000028082" "ENSMUSG00000028082" 67.1660137313765
"ENSMUSG00000028085" "ENSMUSG00000028085" 132.297678456125
"ENSMUSG00000028086" "ENSMUSG00000028086" 486.034377823491
"ENSMUSG00000028088" "ENSMUSG00000028088" 89.1613766134727
"ENSMUSG00000028089" "ENSMUSG00000028089" 89.5078979551614
"ENSMUSG00000028093" "ENSMUSG00000028093" 128.390522149147
"ENSMUSG00000028096" "ENSMUSG00000028096" 146.099378488998
"ENSMUSG00000028099" "ENSMUSG00000028099" 440.821780166158
"ENSMUSG00000028100" "ENSMUSG00000028100" 24.3233484654323
"ENSMUSG00000028101" "ENSMUSG00000028101" 132.554904053903
"ENSMUSG00000028102" "ENSMUSG00000028102" 73.1724681782458
"ENSMUSG00000028104" "ENSMUSG00000028104" 66.7768921036273
"ENSMUSG00000028106" "ENSMUSG00000028106" 1096.05558637348
"ENSMUSG00000028107" "ENSMUSG00000028107" 304.352500458686
"ENSMUSG00000028109" "ENSMUSG00000028109" 11.273646509524
"ENSMUSG00000028115" "ENSMUSG00000028115" 22.3352392361862
"ENSMUSG00000028116" "ENSMUSG00000028116" 1.32004655797916
"ENSMUSG00000028121" "ENSMUSG00000028121" 211.354038016162
"ENSMUSG00000028124" "ENSMUSG00000028124" 176.639573379741
"ENSMUSG00000028126" "ENSMUSG00000028126" 386.755465744335
"ENSMUSG00000028128" "ENSMUSG00000028128" 4.07417643641033
"ENSMUSG00000028132" "ENSMUSG00000028132" 0
"ENSMUSG00000028134" "ENSMUSG00000028134" 516.070265606028
"ENSMUSG00000028137" "ENSMUSG00000028137" 55.7613218738453
"ENSMUSG00000028140" "ENSMUSG00000028140" 143.639378790749
"ENSMUSG00000028141" "ENSMUSG00000028141" 2.4262393671897
"ENSMUSG00000028145" "ENSMUSG00000028145" 18.8594494010296
"ENSMUSG00000028148" "ENSMUSG00000028148" 0
"ENSMUSG00000028149" "ENSMUSG00000028149" 1721.81868475733
"ENSMUSG00000028150" "ENSMUSG00000028150" 0
"ENSMUSG00000028152" "ENSMUSG00000028152" 180.41878903055
"ENSMUSG00000028158" "ENSMUSG00000028158" 30.2649523810172
"ENSMUSG00000028159" "ENSMUSG00000028159" 819.917869574722
"ENSMUSG00000028161" "ENSMUSG00000028161" 1292.4917651812
"ENSMUSG00000028163" "ENSMUSG00000028163" 2460.25085071298
"ENSMUSG00000028164" "ENSMUSG00000028164" 582.826213826864
"ENSMUSG00000028172" "ENSMUSG00000028172" 0
"ENSMUSG00000028173" "ENSMUSG00000028173" 804.467913766482
"ENSMUSG00000028175" "ENSMUSG00000028175" 19.3664049270222
"ENSMUSG00000028176" "ENSMUSG00000028176" 2.96798362719979
"ENSMUSG00000028180" "ENSMUSG00000028180" 486.680744531981
"ENSMUSG00000028182" "ENSMUSG00000028182" 2.23115461035455
"ENSMUSG00000028184" "ENSMUSG00000028184" 142.174740069556
"ENSMUSG00000028186" "ENSMUSG00000028186" 0
"ENSMUSG00000028187" "ENSMUSG00000028187" 394.335176294186
"ENSMUSG00000028188" "ENSMUSG00000028188" 127.135602445424
"ENSMUSG00000028191" "ENSMUSG00000028191" 836.283816829373
"ENSMUSG00000028195" "ENSMUSG00000028195" 6.58421304781189
"ENSMUSG00000028199" "ENSMUSG00000028199" 21.556086256253
"ENSMUSG00000028207" "ENSMUSG00000028207" 2178.67895964514
"ENSMUSG00000028211" "ENSMUSG00000028211" 883.781026584531
"ENSMUSG00000028212" "ENSMUSG00000028212" 86.9082892768765
"ENSMUSG00000028214" "ENSMUSG00000028214" 52.9940596646659
"ENSMUSG00000028217" "ENSMUSG00000028217" 0
"ENSMUSG00000028221" "ENSMUSG00000028221" 281.115705052022
"ENSMUSG00000028222" "ENSMUSG00000028222" 8.60904913846844
"ENSMUSG00000028223" "ENSMUSG00000028223" 99.5820414952916
"ENSMUSG00000028224" "ENSMUSG00000028224" 223.90109689837
"ENSMUSG00000028228" "ENSMUSG00000028228" 1870.03051825368
"ENSMUSG00000028229" "ENSMUSG00000028229" 229.845250629763
"ENSMUSG00000028233" "ENSMUSG00000028233" 867.368584348991
"ENSMUSG00000028238" "ENSMUSG00000028238" 336.001795052938
"ENSMUSG00000028243" "ENSMUSG00000028243" 147.090447090307
"ENSMUSG00000028245" "ENSMUSG00000028245" 1235.86237233213
"ENSMUSG00000028246" "ENSMUSG00000028246" 1.60741307203947
"ENSMUSG00000028248" "ENSMUSG00000028248" 1029.44314510051
"ENSMUSG00000028249" "ENSMUSG00000028249" 13146.0622825851
"ENSMUSG00000028251" "ENSMUSG00000028251" 79.6587628076472
"ENSMUSG00000028252" "ENSMUSG00000028252" 350.858485011007
"ENSMUSG00000028256" "ENSMUSG00000028256" 192.861817076148
"ENSMUSG00000028259" "ENSMUSG00000028259" 2.95101460117319
"ENSMUSG00000028261" "ENSMUSG00000028261" 64.2028751258685
"ENSMUSG00000028262" "ENSMUSG00000028262" 0
"ENSMUSG00000028264" "ENSMUSG00000028264" 1.96734306744879
"ENSMUSG00000028266" "ENSMUSG00000028266" 454.206550783888
"ENSMUSG00000028273" "ENSMUSG00000028273" 1419.67597890524
"ENSMUSG00000028274" "ENSMUSG00000028274" 469.045243312972
"ENSMUSG00000028278" "ENSMUSG00000028278" 38.5206574692043
"ENSMUSG00000028280" "ENSMUSG00000028280" 0.983671533724397
"ENSMUSG00000028282" "ENSMUSG00000028282" 782.633303181254
"ENSMUSG00000028289" "ENSMUSG00000028289" 1.66395681130456
"ENSMUSG00000028291" "ENSMUSG00000028291" 328.583567166893
"ENSMUSG00000028292" "ENSMUSG00000028292" 123.377569670955
"ENSMUSG00000028293" "ENSMUSG00000028293" 115.031797275909
"ENSMUSG00000028298" "ENSMUSG00000028298" 0.311870769157538
"ENSMUSG00000028312" "ENSMUSG00000028312" 408.785181162943
"ENSMUSG00000028318" "ENSMUSG00000028318" 41.0562462216242
"ENSMUSG00000028329" "ENSMUSG00000028329" 119.870867356568
"ENSMUSG00000028331" "ENSMUSG00000028331" 91.4223958171373
"ENSMUSG00000028333" "ENSMUSG00000028333" 1090.26911817012
"ENSMUSG00000028334" "ENSMUSG00000028334" 299.41278219273
"ENSMUSG00000028337" "ENSMUSG00000028337" 1355.39180845892
"ENSMUSG00000028339" "ENSMUSG00000028339" 111.620897531544
"ENSMUSG00000028341" "ENSMUSG00000028341" 4145.2215803205
"ENSMUSG00000028344" "ENSMUSG00000028344" 201.019307939989
"ENSMUSG00000028345" "ENSMUSG00000028345" 628.300805214736
"ENSMUSG00000028347" "ENSMUSG00000028347" 14.7437996834954
"ENSMUSG00000028348" "ENSMUSG00000028348" 8.53648565711943
"ENSMUSG00000028351" "ENSMUSG00000028351" 0
"ENSMUSG00000028356" "ENSMUSG00000028356" 1.76197383169347
"ENSMUSG00000028357" "ENSMUSG00000028357" 0
"ENSMUSG00000028358" "ENSMUSG00000028358" 5.43569627551332
"ENSMUSG00000028359" "ENSMUSG00000028359" 22.228737702784
"ENSMUSG00000028362" "ENSMUSG00000028362" 93.635711236538
"ENSMUSG00000028364" "ENSMUSG00000028364" 5.45076673365458
"ENSMUSG00000028367" "ENSMUSG00000028367" 365.413568602293
"ENSMUSG00000028370" "ENSMUSG00000028370" 0.704789532677388
"ENSMUSG00000028373" "ENSMUSG00000028373" 0
"ENSMUSG00000028378" "ENSMUSG00000028378" 45.8464459535748
"ENSMUSG00000028381" "ENSMUSG00000028381" 1888.58518134366
"ENSMUSG00000028382" "ENSMUSG00000028382" 6391.84606019396
"ENSMUSG00000028383" "ENSMUSG00000028383" 272.629673022598
"ENSMUSG00000028385" "ENSMUSG00000028385" 1058.60574077402
"ENSMUSG00000028386" "ENSMUSG00000028386" 13.8054381261732
"ENSMUSG00000028389" "ENSMUSG00000028389" 0.704789532677388
"ENSMUSG00000028391" "ENSMUSG00000028391" 0.68028527758016
"ENSMUSG00000028392" "ENSMUSG00000028392" 1.24748307663015
"ENSMUSG00000028394" "ENSMUSG00000028394" 105.926986814803
"ENSMUSG00000028396" "ENSMUSG00000028396" 0
"ENSMUSG00000028398" "ENSMUSG00000028398" 117.460983096905
"ENSMUSG00000028403" "ENSMUSG00000028403" 940.595380179634
"ENSMUSG00000028407" "ENSMUSG00000028407" 15.8499924927059
"ENSMUSG00000028409" "ENSMUSG00000028409" 460.556202963605
"ENSMUSG00000028413" "ENSMUSG00000028413" 1699.2664085551
"ENSMUSG00000028414" "ENSMUSG00000028414" 93.2701640629065
"ENSMUSG00000028415" "ENSMUSG00000028415" 1.91174861212638
"ENSMUSG00000028417" "ENSMUSG00000028417" 1.01666030183493
"ENSMUSG00000028419" "ENSMUSG00000028419" 715.411694994555
"ENSMUSG00000028420" "ENSMUSG00000028420" 382.807745880667
"ENSMUSG00000028423" "ENSMUSG00000028423" 667.012275141573
"ENSMUSG00000028426" "ENSMUSG00000028426" 1030.53996538532
"ENSMUSG00000028427" "ENSMUSG00000028427" 1.90326409911308
"ENSMUSG00000028430" "ENSMUSG00000028430" 238.87732211861
"ENSMUSG00000028438" "ENSMUSG00000028438" 183.660829120068
"ENSMUSG00000028439" "ENSMUSG00000028439" 136.586716967717
"ENSMUSG00000028441" "ENSMUSG00000028441" 5.91241228324503
"ENSMUSG00000028443" "ENSMUSG00000028443" 49.027432647579
"ENSMUSG00000028445" "ENSMUSG00000028445" 4.56881075411131
"ENSMUSG00000028447" "ENSMUSG00000028447" 161.822201888483
"ENSMUSG00000028451" "ENSMUSG00000028451" 35.6997979745663
"ENSMUSG00000028452" "ENSMUSG00000028452" 1749.14726348806
"ENSMUSG00000028453" "ENSMUSG00000028453" 97.9312961337507
"ENSMUSG00000028457" "ENSMUSG00000028457" 1.96829235139147
"ENSMUSG00000028458" "ENSMUSG00000028458" 184.896979831856
"ENSMUSG00000028459" "ENSMUSG00000028459" 843.263678407592
"ENSMUSG00000028460" "ENSMUSG00000028460" 5.16614946944381
"ENSMUSG00000028461" "ENSMUSG00000028461" 23.2982036505841
"ENSMUSG00000028463" "ENSMUSG00000028463" 48.2651500916938
"ENSMUSG00000028464" "ENSMUSG00000028464" 33.9716635929476
"ENSMUSG00000028465" "ENSMUSG00000028465" 8154.77676170693
"ENSMUSG00000028470" "ENSMUSG00000028470" 36.3187535336603
"ENSMUSG00000028475" "ENSMUSG00000028475" 1.05718429901608
"ENSMUSG00000028476" "ENSMUSG00000028476" 2.96893291114247
"ENSMUSG00000028478" "ENSMUSG00000028478" 2755.7259774168
"ENSMUSG00000028479" "ENSMUSG00000028479" 198.359772871127
"ENSMUSG00000028480" "ENSMUSG00000028480" 242.578613949857
"ENSMUSG00000028483" "ENSMUSG00000028483" 310.631507801484
"ENSMUSG00000028484" "ENSMUSG00000028484" 325.337512661103
"ENSMUSG00000028495" "ENSMUSG00000028495" 2797.11470515501
"ENSMUSG00000031273" "ENSMUSG00000031273" 16.1269759258676
"ENSMUSG00000031284" "ENSMUSG00000031284" 0
"ENSMUSG00000031285" "ENSMUSG00000031285" 0
"ENSMUSG00000031286" "ENSMUSG00000031286" 0
"ENSMUSG00000031292" "ENSMUSG00000031292" 60.1088227691328
"ENSMUSG00000031293" "ENSMUSG00000031293" 10.2739552337157
"ENSMUSG00000031295" "ENSMUSG00000031295" 809.487632140879
"ENSMUSG00000031298" "ENSMUSG00000031298" 0
"ENSMUSG00000031299" "ENSMUSG00000031299" 376.183502439148
"ENSMUSG00000031303" "ENSMUSG00000031303" 174.136973395432
"ENSMUSG00000031309" "ENSMUSG00000031309" 2427.54001817141
"ENSMUSG00000031342" "ENSMUSG00000031342" 28.0648879708878
"ENSMUSG00000031352" "ENSMUSG00000031352" 260.35069857608
"ENSMUSG00000031353" "ENSMUSG00000031353" 544.345308791893
"ENSMUSG00000031354" "ENSMUSG00000031354" 3.57570542343094
"ENSMUSG00000031355" "ENSMUSG00000031355" 72.7092003837424
"ENSMUSG00000031357" "ENSMUSG00000031357" 619.62589721857
"ENSMUSG00000031358" "ENSMUSG00000031358" 375.647690646259
"ENSMUSG00000031360" "ENSMUSG00000031360" 377.807884537214
"ENSMUSG00000031364" "ENSMUSG00000031364" 0
"ENSMUSG00000031370" "ENSMUSG00000031370" 437.043948360295
"ENSMUSG00000031373" "ENSMUSG00000031373" 32.0212895515254
"ENSMUSG00000031379" "ENSMUSG00000031379" 16.3493141876495
"ENSMUSG00000031380" "ENSMUSG00000031380" 0
"ENSMUSG00000031381" "ENSMUSG00000031381" 80.1817776352316
"ENSMUSG00000031382" "ENSMUSG00000031382" 1.33606630006309
"ENSMUSG00000031422" "ENSMUSG00000031422" 907.168525385445
"ENSMUSG00000031425" "ENSMUSG00000031425" 3.00945690832362
"ENSMUSG00000031428" "ENSMUSG00000031428" 16.6762158554406
"ENSMUSG00000031429" "ENSMUSG00000031429" 101.799015888977
"ENSMUSG00000031430" "ENSMUSG00000031430" 0
"ENSMUSG00000031431" "ENSMUSG00000031431" 1263.25423556804
"ENSMUSG00000031433" "ENSMUSG00000031433" 211.400891712044
"ENSMUSG00000031434" "ENSMUSG00000031434" 4.29746398213493
"ENSMUSG00000032657" "ENSMUSG00000032657" 82.8530199938858
"ENSMUSG00000032826" "ENSMUSG00000032826" 15.2337861834615
"ENSMUSG00000032854" "ENSMUSG00000032854" 0
"ENSMUSG00000032902" "ENSMUSG00000032902" 177.71760295957
"ENSMUSG00000032913" "ENSMUSG00000032913" 379.342536923948
"ENSMUSG00000032952" "ENSMUSG00000032952" 20.0880648837478
"ENSMUSG00000033014" "ENSMUSG00000033014" 881.000019762607
"ENSMUSG00000033147" "ENSMUSG00000033147" 125.387611626443
"ENSMUSG00000033161" "ENSMUSG00000033161" 2956.29592323673
"ENSMUSG00000033222" "ENSMUSG00000033222" 153.079219990672
"ENSMUSG00000033285" "ENSMUSG00000033285" 364.045105739572
"ENSMUSG00000033342" "ENSMUSG00000033342" 0
"ENSMUSG00000033377" "ENSMUSG00000033377" 15.9960687393466
"ENSMUSG00000033439" "ENSMUSG00000033439" 152.444185647023
"ENSMUSG00000033554" "ENSMUSG00000033554" 111.302618538253
