"GeneID" "countNormalized"
"ENSMUSG00000019806" "ENSMUSG00000019806" 767.257340952641
"ENSMUSG00000019808" "ENSMUSG00000019808" 18.4861073074842
"ENSMUSG00000019810" "ENSMUSG00000019810" 40.8319323029791
"ENSMUSG00000019814" "ENSMUSG00000019814" 207.034902092596
"ENSMUSG00000019815" "ENSMUSG00000019815" 4.61900403521458
"ENSMUSG00000019817" "ENSMUSG00000019817" 660.200662787426
"ENSMUSG00000019818" "ENSMUSG00000019818" 1912.06286850757
"ENSMUSG00000019820" "ENSMUSG00000019820" 11266.0855475602
"ENSMUSG00000019822" "ENSMUSG00000019822" 206.080629472307
"ENSMUSG00000019823" "ENSMUSG00000019823" 503.949278426104
"ENSMUSG00000019828" "ENSMUSG00000019828" 1.26801064736247
"ENSMUSG00000019831" "ENSMUSG00000019831" 53.3297468217031
"ENSMUSG00000019837" "ENSMUSG00000019837" 156.438399550339
"ENSMUSG00000019838" "ENSMUSG00000019838" 202.570463568464
"ENSMUSG00000019842" "ENSMUSG00000019842" 297.501597693114
"ENSMUSG00000019845" "ENSMUSG00000019845" 59.4370629658041
"ENSMUSG00000019850" "ENSMUSG00000019850" 1042.7758946078
"ENSMUSG00000019851" "ENSMUSG00000019851" 239.793382288398
"ENSMUSG00000019852" "ENSMUSG00000019852" 8.32939682025649
"ENSMUSG00000019853" "ENSMUSG00000019853" 31.2852371364497
"ENSMUSG00000019854" "ENSMUSG00000019854" 487.624810328909
"ENSMUSG00000019856" "ENSMUSG00000019856" 126.401081128495
"ENSMUSG00000019863" "ENSMUSG00000019863" 76.4348452500454
"ENSMUSG00000019865" "ENSMUSG00000019865" 0.647929988751181
"ENSMUSG00000019868" "ENSMUSG00000019868" 112.217466571923
"ENSMUSG00000019874" "ENSMUSG00000019874" 23.5935713853919
"ENSMUSG00000019876" "ENSMUSG00000019876" 3.58890429785651
"ENSMUSG00000019877" "ENSMUSG00000019877" 2783.4183016488
"ENSMUSG00000019880" "ENSMUSG00000019880" 9.29873183296839
"ENSMUSG00000019883" "ENSMUSG00000019883" 40.3232618792838
"ENSMUSG00000019891" "ENSMUSG00000019891" 288.962033759104
"ENSMUSG00000019893" "ENSMUSG00000019893" 52.3731577846022
"ENSMUSG00000019899" "ENSMUSG00000019899" 7984.74681625499
"ENSMUSG00000019913" "ENSMUSG00000019913" 192.451680663645
"ENSMUSG00000019916" "ENSMUSG00000019916" 1146.45583305626
"ENSMUSG00000019920" "ENSMUSG00000019920" 3001.92874311084
"ENSMUSG00000019970" "ENSMUSG00000019970" 1182.47077377337
"ENSMUSG00000019978" "ENSMUSG00000019978" 5070.80743198329
"ENSMUSG00000019986" "ENSMUSG00000019986" 444.464237673372
"ENSMUSG00000019987" "ENSMUSG00000019987" 32.9479889642836
"ENSMUSG00000019989" "ENSMUSG00000019989" 17.3497172760399
"ENSMUSG00000019992" "ENSMUSG00000019992" 69.5962795469833
"ENSMUSG00000019996" "ENSMUSG00000019996" 104.531090867365
"ENSMUSG00000019997" "ENSMUSG00000019997" 801.253605915147
"ENSMUSG00000019998" "ENSMUSG00000019998" 477.528517697873
"ENSMUSG00000020003" "ENSMUSG00000020003" 179.282909336793
"ENSMUSG00000020007" "ENSMUSG00000020007" 0.422670215787491
"ENSMUSG00000020009" "ENSMUSG00000020009" 572.575893444352
"ENSMUSG00000020010" "ENSMUSG00000020010" 0.301181728602094
"ENSMUSG00000020069" "ENSMUSG00000020069" 704.613448599017
"ENSMUSG00000020070" "ENSMUSG00000020070" 742.983217175983
"ENSMUSG00000020074" "ENSMUSG00000020074" 1550.1760823542
"ENSMUSG00000020075" "ENSMUSG00000020075" 782.197809210399
"ENSMUSG00000020076" "ENSMUSG00000020076" 1058.08992114102
"ENSMUSG00000020077" "ENSMUSG00000020077" 69.1659445533454
"ENSMUSG00000020078" "ENSMUSG00000020078" 619.216541523883
"ENSMUSG00000020080" "ENSMUSG00000020080" 8.80012674718609
"ENSMUSG00000020081" "ENSMUSG00000020081" 1.26801064736247
"ENSMUSG00000020083" "ENSMUSG00000020083" 0.746635210163081
"ENSMUSG00000020085" "ENSMUSG00000020085" 78.7760957775376
"ENSMUSG00000020086" "ENSMUSG00000020086" 54.5093028246318
"ENSMUSG00000020087" "ENSMUSG00000020087" 62.3476408887111
"ENSMUSG00000020088" "ENSMUSG00000020088" 901.747561307789
"ENSMUSG00000020089" "ENSMUSG00000020089" 71.056595829734
"ENSMUSG00000020091" "ENSMUSG00000020091" 1400.54120375384
"ENSMUSG00000020096" "ENSMUSG00000020096" 7.5119057188214
"ENSMUSG00000020098" "ENSMUSG00000020098" 8.9747539242364
"ENSMUSG00000020099" "ENSMUSG00000020099" 208.039499183414
"ENSMUSG00000020100" "ENSMUSG00000020100" 264.902611053046
"ENSMUSG00000020107" "ENSMUSG00000020107" 361.980188413924
"ENSMUSG00000020108" "ENSMUSG00000020108" 323.544688324591
"ENSMUSG00000020420" "ENSMUSG00000020420" 194.172660855386
"ENSMUSG00000021217" "ENSMUSG00000021217" 1481.00594263606
"ENSMUSG00000023068" "ENSMUSG00000023068" 381.878631998193
"ENSMUSG00000023072" "ENSMUSG00000023072" 189.832214693352
"ENSMUSG00000023467" "ENSMUSG00000023467" 170.308114450449
"ENSMUSG00000025102" "ENSMUSG00000025102" 43.5830683275786
"ENSMUSG00000025105" "ENSMUSG00000025105" 0
"ENSMUSG00000025133" "ENSMUSG00000025133" 447.63291327761
"ENSMUSG00000025139" "ENSMUSG00000025139" 527.3757409163
"ENSMUSG00000025324" "ENSMUSG00000025324" 490.062018649296
"ENSMUSG00000025439" "ENSMUSG00000025439" 161.130978857593
"ENSMUSG00000025465" "ENSMUSG00000025465" 268.777537629475
"ENSMUSG00000025466" "ENSMUSG00000025466" 65.8529842817915
"ENSMUSG00000025467" "ENSMUSG00000025467" 2.29811038472054
"ENSMUSG00000025468" "ENSMUSG00000025468" 2.17155583316875
"ENSMUSG00000025469" "ENSMUSG00000025469" 0.949111717353275
"ENSMUSG00000025470" "ENSMUSG00000025470" 105.424519057833
"ENSMUSG00000025474" "ENSMUSG00000025474" 295.076919842485
"ENSMUSG00000025477" "ENSMUSG00000025477" 1780.26578383346
"ENSMUSG00000025478" "ENSMUSG00000025478" 20.3084087865523
"ENSMUSG00000025481" "ENSMUSG00000025481" 0.926328451579778
"ENSMUSG00000025482" "ENSMUSG00000025482" 11.8600963638817
"ENSMUSG00000025484" "ENSMUSG00000025484" 86.1032292762195
"ENSMUSG00000025488" "ENSMUSG00000025488" 5.28971728973926
"ENSMUSG00000025489" "ENSMUSG00000025489" 17.0257522816643
"ENSMUSG00000025492" "ENSMUSG00000025492" 745.632848893228
"ENSMUSG00000025494" "ENSMUSG00000025494" 0.625146722977684
"ENSMUSG00000025495" "ENSMUSG00000025495" 163.198696614164
"ENSMUSG00000025496" "ENSMUSG00000025496" 4.58864861112317
"ENSMUSG00000025497" "ENSMUSG00000025497" 4.75313074508429
"ENSMUSG00000025499" "ENSMUSG00000025499" 112.103748396477
"ENSMUSG00000025500" "ENSMUSG00000025500" 5.00625276254427
"ENSMUSG00000025503" "ENSMUSG00000025503" 195.344351708005
"ENSMUSG00000025505" "ENSMUSG00000025505" 62.2868503353521
"ENSMUSG00000025507" "ENSMUSG00000025507" 16.5702205478339
"ENSMUSG00000025508" "ENSMUSG00000025508" 604.360125716184
"ENSMUSG00000025509" "ENSMUSG00000025509" 448.797253735008
"ENSMUSG00000025510" "ENSMUSG00000025510" 972.370742980306
"ENSMUSG00000025511" "ENSMUSG00000025511" 169.024841038206
"ENSMUSG00000025512" "ENSMUSG00000025512" 278.812988049727
"ENSMUSG00000025515" "ENSMUSG00000025515" 6.67415035992074
"ENSMUSG00000025586" "ENSMUSG00000025586" 824.115550606334
"ENSMUSG00000025722" "ENSMUSG00000025722" 125.846857087609
"ENSMUSG00000025724" "ENSMUSG00000025724" 250.362365918439
"ENSMUSG00000025726" "ENSMUSG00000025726" 8.20533544829982
"ENSMUSG00000025754" "ENSMUSG00000025754" 0
"ENSMUSG00000025789" "ENSMUSG00000025789" 67.0551383114286
"ENSMUSG00000025790" "ENSMUSG00000025790" 1264.11363276573
"ENSMUSG00000025813" "ENSMUSG00000025813" 138.995133517749
"ENSMUSG00000029461" "ENSMUSG00000029461" 1261.24487781217
"ENSMUSG00000030421" "ENSMUSG00000030421" 494.04069068279
"ENSMUSG00000030450" "ENSMUSG00000030450" 0
"ENSMUSG00000030451" "ENSMUSG00000030451" 2516.57065952292
"ENSMUSG00000030452" "ENSMUSG00000030452" 206.741171855029
"ENSMUSG00000030463" "ENSMUSG00000030463" 0
"ENSMUSG00000030468" "ENSMUSG00000030468" 0.32396499437559
"ENSMUSG00000030470" "ENSMUSG00000030470" 0
"ENSMUSG00000030471" "ENSMUSG00000030471" 126.474471161469
"ENSMUSG00000030472" "ENSMUSG00000030472" 0.845340431574981
"ENSMUSG00000030474" "ENSMUSG00000030474" 2.63979258050324
"ENSMUSG00000030491" "ENSMUSG00000030491" 0.845340431574981
"ENSMUSG00000030492" "ENSMUSG00000030492" 0.422670215787491
"ENSMUSG00000030493" "ENSMUSG00000030493" 38.209856923883
"ENSMUSG00000030494" "ENSMUSG00000030494" 23.7404031087656
"ENSMUSG00000030495" "ENSMUSG00000030495" 4.83162558549397
"ENSMUSG00000030498" "ENSMUSG00000030498" 118.254017225246
"ENSMUSG00000030505" "ENSMUSG00000030505" 325.083962545414
"ENSMUSG00000030507" "ENSMUSG00000030507" 98.0266245064495
"ENSMUSG00000030509" "ENSMUSG00000030509" 265.20897729426
"ENSMUSG00000030510" "ENSMUSG00000030510" 3.34592732348572
"ENSMUSG00000030512" "ENSMUSG00000030512" 107.811189620876
"ENSMUSG00000030513" "ENSMUSG00000030513" 45.4408429525301
"ENSMUSG00000030515" "ENSMUSG00000030515" 50.6216841490555
"ENSMUSG00000030516" "ENSMUSG00000030516" 2896.68688164809
"ENSMUSG00000030518" "ENSMUSG00000030518" 4.53801601520979
"ENSMUSG00000030519" "ENSMUSG00000030519" 12.9787433652061
"ENSMUSG00000030521" "ENSMUSG00000030521" 171.381274625403
"ENSMUSG00000030522" "ENSMUSG00000030522" 394.163904671814
"ENSMUSG00000030528" "ENSMUSG00000030528" 153.512795759042
"ENSMUSG00000030539" "ENSMUSG00000030539" 190.102745786833
"ENSMUSG00000030543" "ENSMUSG00000030543" 0.647929988751181
"ENSMUSG00000030544" "ENSMUSG00000030544" 0
"ENSMUSG00000030545" "ENSMUSG00000030545" 13.6191141099958
"ENSMUSG00000030546" "ENSMUSG00000030546" 1.97414539034495
"ENSMUSG00000030551" "ENSMUSG00000030551" 4819.04838987921
"ENSMUSG00000030553" "ENSMUSG00000030553" 17.7470981321024
"ENSMUSG00000030555" "ENSMUSG00000030555" 397.757887948393
"ENSMUSG00000030556" "ENSMUSG00000030556" 202.231097789492
"ENSMUSG00000030557" "ENSMUSG00000030557" 4133.19077846244
"ENSMUSG00000030559" "ENSMUSG00000030559" 5.74780899398456
"ENSMUSG00000030560" "ENSMUSG00000030560" 142.680051704001
"ENSMUSG00000030579" "ENSMUSG00000030579" 2.09563387753035
"ENSMUSG00000030583" "ENSMUSG00000030583" 944.368922876475
"ENSMUSG00000030587" "ENSMUSG00000030587" 19.2150382305966
"ENSMUSG00000030588" "ENSMUSG00000030588" 69.72539406895
"ENSMUSG00000030590" "ENSMUSG00000030590" 34.2742711566972
"ENSMUSG00000030591" "ENSMUSG00000030591" 485.53624233089
"ENSMUSG00000030595" "ENSMUSG00000030595" 127.653934544865
"ENSMUSG00000030598" "ENSMUSG00000030598" 19.5668396407556
"ENSMUSG00000030600" "ENSMUSG00000030600" 8.7191516415377
"ENSMUSG00000030602" "ENSMUSG00000030602" 108.173136074125
"ENSMUSG00000030603" "ENSMUSG00000030603" 307.088687792935
"ENSMUSG00000030604" "ENSMUSG00000030604" 205.845597353422
"ENSMUSG00000030605" "ENSMUSG00000030605" 4309.06747358229
"ENSMUSG00000030606" "ENSMUSG00000030606" 74.529049657021
"ENSMUSG00000030609" "ENSMUSG00000030609" 103.534055239547
"ENSMUSG00000030610" "ENSMUSG00000030610" 68.7838803386274
"ENSMUSG00000030611" "ENSMUSG00000030611" 47.0657081600617
"ENSMUSG00000030612" "ENSMUSG00000030612" 46.5038322556817
"ENSMUSG00000030613" "ENSMUSG00000030613" 114.900517743443
"ENSMUSG00000030614" "ENSMUSG00000030614" 186.820130244052
"ENSMUSG00000030616" "ENSMUSG00000030616" 2596.20395061706
"ENSMUSG00000030617" "ENSMUSG00000030617" 32.2645448675421
"ENSMUSG00000030619" "ENSMUSG00000030619" 306.974956703133
"ENSMUSG00000030621" "ENSMUSG00000030621" 92.7824047383997
"ENSMUSG00000030630" "ENSMUSG00000030630" 120.572337990969
"ENSMUSG00000030638" "ENSMUSG00000030638" 14.8035767669386
"ENSMUSG00000030641" "ENSMUSG00000030641" 19.1163200948283
"ENSMUSG00000030643" "ENSMUSG00000030643" 127.666480148017
"ENSMUSG00000030647" "ENSMUSG00000030647" 253.419846793615
"ENSMUSG00000030650" "ENSMUSG00000030650" 44.8308685939388
"ENSMUSG00000030651" "ENSMUSG00000030651" 0.32396499437559
"ENSMUSG00000030652" "ENSMUSG00000030652" 66.6730763157485
"ENSMUSG00000030653" "ENSMUSG00000030653" 0
"ENSMUSG00000030659" "ENSMUSG00000030659" 191.540505004982
"ENSMUSG00000030663" "ENSMUSG00000030663" 393.187131082423
"ENSMUSG00000030669" "ENSMUSG00000030669" 6.77792164569903
"ENSMUSG00000030670" "ENSMUSG00000030670" 25.2792271462824
"ENSMUSG00000030672" "ENSMUSG00000030672" 41.2496312929705
"ENSMUSG00000030674" "ENSMUSG00000030674" 3.28265650488802
"ENSMUSG00000030677" "ENSMUSG00000030677" 52.7223711765958
"ENSMUSG00000030680" "ENSMUSG00000030680" 0
"ENSMUSG00000030681" "ENSMUSG00000030681" 383.020049350935
"ENSMUSG00000030683" "ENSMUSG00000030683" 21.8244495582956
"ENSMUSG00000030691" "ENSMUSG00000030691" 1103.92067388711
"ENSMUSG00000030693" "ENSMUSG00000030693" 23.7758375115798
"ENSMUSG00000030697" "ENSMUSG00000030697" 414.495017018963
"ENSMUSG00000030699" "ENSMUSG00000030699" 102.74181253573
"ENSMUSG00000030701" "ENSMUSG00000030701" 480.05433563497
"ENSMUSG00000030703" "ENSMUSG00000030703" 72.7625675055157
"ENSMUSG00000030704" "ENSMUSG00000030704" 1130.16170303072
"ENSMUSG00000030706" "ENSMUSG00000030706" 265.872120609504
"ENSMUSG00000030708" "ENSMUSG00000030708" 17.2308016736258
"ENSMUSG00000030711" "ENSMUSG00000030711" 377.110449556006
"ENSMUSG00000030713" "ENSMUSG00000030713" 4.4519619308386
"ENSMUSG00000030717" "ENSMUSG00000030717" 70.2518355705158
"ENSMUSG00000030718" "ENSMUSG00000030718" 316.033073378724
"ENSMUSG00000030720" "ENSMUSG00000030720" 72.4360425407252
"ENSMUSG00000030725" "ENSMUSG00000030725" 16.0083036813469
"ENSMUSG00000030727" "ENSMUSG00000030727" 126.816312767604
"ENSMUSG00000030729" "ENSMUSG00000030729" 242.531630279466
"ENSMUSG00000030731" "ENSMUSG00000030731" 18.5797335501733
"ENSMUSG00000030732" "ENSMUSG00000030732" 748.252989428832
"ENSMUSG00000030738" "ENSMUSG00000030738" 1322.73218266771
"ENSMUSG00000030744" "ENSMUSG00000030744" 975.771136333771
"ENSMUSG00000030747" "ENSMUSG00000030747" 31.5737009371913
"ENSMUSG00000030748" "ENSMUSG00000030748" 378.977710192
"ENSMUSG00000030751" "ENSMUSG00000030751" 366.186613399977
"ENSMUSG00000030753" "ENSMUSG00000030753" 644.69805993829
"ENSMUSG00000030754" "ENSMUSG00000030754" 1166.85299573648
"ENSMUSG00000030757" "ENSMUSG00000030757" 17.3699405713985
"ENSMUSG00000030760" "ENSMUSG00000030760" 355.065575649865
"ENSMUSG00000030762" "ENSMUSG00000030762" 0
"ENSMUSG00000030763" "ENSMUSG00000030763" 142.814458491506
"ENSMUSG00000030769" "ENSMUSG00000030769" 4.53801601520979
"ENSMUSG00000030770" "ENSMUSG00000030770" 2039.69930983316
"ENSMUSG00000030779" "ENSMUSG00000030779" 3285.2546924935
"ENSMUSG00000030780" "ENSMUSG00000030780" 176.501351097282
"ENSMUSG00000030781" "ENSMUSG00000030781" 39.0602634198244
"ENSMUSG00000030785" "ENSMUSG00000030785" 2.32089365049404
"ENSMUSG00000030787" "ENSMUSG00000030787" 98.4997118122969
"ENSMUSG00000030788" "ENSMUSG00000030788" 686.790592359704
"ENSMUSG00000030789" "ENSMUSG00000030789" 0
"ENSMUSG00000030790" "ENSMUSG00000030790" 64.8405630027714
"ENSMUSG00000030793" "ENSMUSG00000030793" 434.712241084996
"ENSMUSG00000030796" "ENSMUSG00000030796" 85.0275091308511
"ENSMUSG00000030798" "ENSMUSG00000030798" 5.01382492086218
"ENSMUSG00000030802" "ENSMUSG00000030802" 221.927183314816
"ENSMUSG00000030805" "ENSMUSG00000030805" 343.878731120286
"ENSMUSG00000030806" "ENSMUSG00000030806" 77.4726507273609
"ENSMUSG00000030814" "ENSMUSG00000030814" 204.25088941656
"ENSMUSG00000030822" "ENSMUSG00000030822" 623.445762690066
"ENSMUSG00000030823" "ENSMUSG00000030823" 82.7446766444059
"ENSMUSG00000030824" "ENSMUSG00000030824" 1093.34381884951
"ENSMUSG00000030825" "ENSMUSG00000030825" 19.6326165533048
"ENSMUSG00000030826" "ENSMUSG00000030826" 108.838888798172
"ENSMUSG00000030827" "ENSMUSG00000030827" 0
"ENSMUSG00000030830" "ENSMUSG00000030830" 19.9211471448662
"ENSMUSG00000030834" "ENSMUSG00000030834" 4.61143187689667
"ENSMUSG00000030835" "ENSMUSG00000030835" 344.75463804373
"ENSMUSG00000030839" "ENSMUSG00000030839" 34.4362342823503
"ENSMUSG00000030844" "ENSMUSG00000030844" 12.4851633816832
"ENSMUSG00000030849" "ENSMUSG00000030849" 18.5316609246748
"ENSMUSG00000030850" "ENSMUSG00000030850" 1041.14748621053
"ENSMUSG00000030851" "ENSMUSG00000030851" 14.9933892227316
"ENSMUSG00000030852" "ENSMUSG00000030852" 730.267906538922
"ENSMUSG00000030858" "ENSMUSG00000030858" 6.48937813978124
"ENSMUSG00000030859" "ENSMUSG00000030859" 10.2048369891895
"ENSMUSG00000030862" "ENSMUSG00000030862" 235.817162472392
"ENSMUSG00000030866" "ENSMUSG00000030866" 0.301181728602094
"ENSMUSG00000030869" "ENSMUSG00000030869" 359.100176982887
"ENSMUSG00000030870" "ENSMUSG00000030870" 469.092908069669
"ENSMUSG00000030871" "ENSMUSG00000030871" 61.702245041662
"ENSMUSG00000030872" "ENSMUSG00000030872" 185.337179410561
"ENSMUSG00000030876" "ENSMUSG00000030876" 300.611934961482
"ENSMUSG00000030877" "ENSMUSG00000030877" 2.15383863176165
"ENSMUSG00000030878" "ENSMUSG00000030878" 190.138290161612
"ENSMUSG00000030879" "ENSMUSG00000030879" 372.273600714831
"ENSMUSG00000030880" "ENSMUSG00000030880" 195.189924216638
"ENSMUSG00000030881" "ENSMUSG00000030881" 196.32153895667
"ENSMUSG00000030882" "ENSMUSG00000030882" 64.4989475978084
"ENSMUSG00000030884" "ENSMUSG00000030884" 420.336650409059
"ENSMUSG00000030887" "ENSMUSG00000030887" 19.6301104593533
"ENSMUSG00000030889" "ENSMUSG00000030889" 24.5199407990786
"ENSMUSG00000030894" "ENSMUSG00000030894" 668.843693920034
"ENSMUSG00000030895" "ENSMUSG00000030895" 13.7355236184584
"ENSMUSG00000030897" "ENSMUSG00000030897" 4.1912677550607
"ENSMUSG00000030909" "ENSMUSG00000030909" 1.50590864301047
"ENSMUSG00000030911" "ENSMUSG00000030911" 17.1775961929411
"ENSMUSG00000030917" "ENSMUSG00000030917" 89.1403746650347
"ENSMUSG00000030921" "ENSMUSG00000030921" 20.285599692066
"ENSMUSG00000030922" "ENSMUSG00000030922" 19.8781534980905
"ENSMUSG00000030924" "ENSMUSG00000030924" 93.2733192176187
"ENSMUSG00000030929" "ENSMUSG00000030929" 91.2992406180935
"ENSMUSG00000030930" "ENSMUSG00000030930" 208.409241777114
"ENSMUSG00000030934" "ENSMUSG00000030934" 1403.31049021059
"ENSMUSG00000030935" "ENSMUSG00000030935" 11.4399193276893
"ENSMUSG00000030942" "ENSMUSG00000030942" 184.008044255741
"ENSMUSG00000030946" "ENSMUSG00000030946" 44.7524276299925
"ENSMUSG00000030960" "ENSMUSG00000030960" 116.057210775422
"ENSMUSG00000030981" "ENSMUSG00000030981" 18.1696886427137
"ENSMUSG00000030982" "ENSMUSG00000030982" 590.217002750641
"ENSMUSG00000030986" "ENSMUSG00000030986" 144.226727977471
"ENSMUSG00000030994" "ENSMUSG00000030994" 3.18395128347612
"ENSMUSG00000031004" "ENSMUSG00000031004" 338.475412284178
"ENSMUSG00000031015" "ENSMUSG00000031015" 212.835860471765
"ENSMUSG00000031022" "ENSMUSG00000031022" 13.5634025353596
"ENSMUSG00000031023" "ENSMUSG00000031023" 52.4667430651843
"ENSMUSG00000031024" "ENSMUSG00000031024" 2077.94725596885
"ENSMUSG00000031028" "ENSMUSG00000031028" 36.1547235135333
"ENSMUSG00000031070" "ENSMUSG00000031070" 203.954717656823
"ENSMUSG00000031072" "ENSMUSG00000031072" 85.4678039285131
"ENSMUSG00000031075" "ENSMUSG00000031075" 4427.15268942284
"ENSMUSG00000031098" "ENSMUSG00000031098" 0
"ENSMUSG00000031493" "ENSMUSG00000031493" 35.8156142025218
"ENSMUSG00000032637" "ENSMUSG00000032637" 1444.42010584885
"ENSMUSG00000032640" "ENSMUSG00000032640" 188.933481322989
"ENSMUSG00000032725" "ENSMUSG00000032725" 0.746635210163081
"ENSMUSG00000032737" "ENSMUSG00000032737" 517.755645021478
"ENSMUSG00000032776" "ENSMUSG00000032776" 2.98654084065232
"ENSMUSG00000032860" "ENSMUSG00000032860" 40.4092620871916
"ENSMUSG00000032942" "ENSMUSG00000032942" 6.14769594399855
"ENSMUSG00000033429" "ENSMUSG00000033429" 39.4550584767592
"ENSMUSG00000033585" "ENSMUSG00000033585" 188.566496853125
"ENSMUSG00000033676" "ENSMUSG00000033676" 1.22751018018187
"ENSMUSG00000033685" "ENSMUSG00000033685" 163.43408851586
"ENSMUSG00000033790" "ENSMUSG00000033790" 440.561498290835
"ENSMUSG00000033904" "ENSMUSG00000033904" 511.005865697911
"ENSMUSG00000034825" "ENSMUSG00000034825" 40.9508479053933
"ENSMUSG00000034957" "ENSMUSG00000034957" 82.4282579796354
"ENSMUSG00000035004" "ENSMUSG00000035004" 36.1446452612638
"ENSMUSG00000035064" "ENSMUSG00000035064" 331.631383810036
"ENSMUSG00000035165" "ENSMUSG00000035165" 1.25029344595537
"ENSMUSG00000035211" "ENSMUSG00000035211" 35.3929439867343
"ENSMUSG00000035227" "ENSMUSG00000035227" 362.51657458612
"ENSMUSG00000035239" "ENSMUSG00000035239" 58.4373983577136
"ENSMUSG00000035298" "ENSMUSG00000035298" 42.4923245328574
"ENSMUSG00000035354" "ENSMUSG00000035354" 410.589771542475
"ENSMUSG00000035401" "ENSMUSG00000035401" 1921.28371509379
"ENSMUSG00000035582" "ENSMUSG00000035582" 0.647929988751181
"ENSMUSG00000035642" "ENSMUSG00000035642" 103.594804830799
"ENSMUSG00000035686" "ENSMUSG00000035686" 63.8990514914866
"ENSMUSG00000035713" "ENSMUSG00000035713" 131.222574585256
"ENSMUSG00000035901" "ENSMUSG00000035901" 2531.91990991981
"ENSMUSG00000035951" "ENSMUSG00000035951" 3.8141640708202
"ENSMUSG00000036427" "ENSMUSG00000036427" 1448.44009679193
"ENSMUSG00000036570" "ENSMUSG00000036570" 423.854660072574
"ENSMUSG00000036733" "ENSMUSG00000036733" 2.94097430910533
"ENSMUSG00000036835" "ENSMUSG00000036835" 139.258469588155
"ENSMUSG00000036845" "ENSMUSG00000036845" 74.6784671795224
"ENSMUSG00000036862" "ENSMUSG00000036862" 180.794287008126
"ENSMUSG00000036864" "ENSMUSG00000036864" 85.3718848786882
"ENSMUSG00000036875" "ENSMUSG00000036875" 13.7228315193107
"ENSMUSG00000036892" "ENSMUSG00000036892" 0.422670215787491
"ENSMUSG00000036915" "ENSMUSG00000036915" 4.90754754113237
"ENSMUSG00000036923" "ENSMUSG00000036923" 8.09399200420361
"ENSMUSG00000036957" "ENSMUSG00000036957" 101.126961008686
"ENSMUSG00000037012" "ENSMUSG00000037012" 719.546357612813
"ENSMUSG00000037029" "ENSMUSG00000037029" 338.011900989998
"ENSMUSG00000037031" "ENSMUSG00000037031" 349.717871330786
"ENSMUSG00000037032" "ENSMUSG00000037032" 154.545306751781
"ENSMUSG00000037049" "ENSMUSG00000037049" 222.564901469658
"ENSMUSG00000037060" "ENSMUSG00000037060" 382.101329581704
"ENSMUSG00000037151" "ENSMUSG00000037151" 36.8001344939765
"ENSMUSG00000037166" "ENSMUSG00000037166" 489.234354457021
"ENSMUSG00000037337" "ENSMUSG00000037337" 14.1075612383325
"ENSMUSG00000037370" "ENSMUSG00000037370" 942.224752875913
"ENSMUSG00000037455" "ENSMUSG00000037455" 112.718737162009
"ENSMUSG00000037463" "ENSMUSG00000037463" 17.9318703522419
"ENSMUSG00000037490" "ENSMUSG00000037490" 238.211517384755
"ENSMUSG00000037519" "ENSMUSG00000037519" 1131.37666095064
"ENSMUSG00000037541" "ENSMUSG00000037541" 23.2468770017061
"ENSMUSG00000037542" "ENSMUSG00000037542" 8.86847654450658
"ENSMUSG00000037552" "ENSMUSG00000037552" 2112.7249012455
"ENSMUSG00000037563" "ENSMUSG00000037563" 910.853852104562
"ENSMUSG00000037606" "ENSMUSG00000037606" 899.80125011419
"ENSMUSG00000037613" "ENSMUSG00000037613" 17.8609476701501
"ENSMUSG00000037706" "ENSMUSG00000037706" 3822.27175942898
"ENSMUSG00000037887" "ENSMUSG00000037887" 394.710317438853
"ENSMUSG00000037974" "ENSMUSG00000037974" 0.301181728602094
"ENSMUSG00000037990" "ENSMUSG00000037990" 113.376786365136
"ENSMUSG00000038010" "ENSMUSG00000038010" 138.127037868151
"ENSMUSG00000038039" "ENSMUSG00000038039" 743.013639390895
"ENSMUSG00000038122" "ENSMUSG00000038122" 338.814243336722
"ENSMUSG00000038151" "ENSMUSG00000038151" 271.004820170674
"ENSMUSG00000038156" "ENSMUSG00000038156" 456.691210754191
"ENSMUSG00000038160" "ENSMUSG00000038160" 198.738444276521
"ENSMUSG00000038187" "ENSMUSG00000038187" 364.796952636039
"ENSMUSG00000038201" "ENSMUSG00000038201" 2.41959887190594
"ENSMUSG00000038239" "ENSMUSG00000038239" 280.311279134237
"ENSMUSG00000038244" "ENSMUSG00000038244" 3227.57477802153
"ENSMUSG00000038248" "ENSMUSG00000038248" 407.881816622754
"ENSMUSG00000038260" "ENSMUSG00000038260" 348.219532627055
"ENSMUSG00000038280" "ENSMUSG00000038280" 245.917842564278
"ENSMUSG00000038300" "ENSMUSG00000038300" 0.301181728602094
"ENSMUSG00000038302" "ENSMUSG00000038302" 108.831224020321
"ENSMUSG00000038371" "ENSMUSG00000038371" 2235.99049114671
"ENSMUSG00000038406" "ENSMUSG00000038406" 593.883951705601
"ENSMUSG00000038417" "ENSMUSG00000038417" 216.895548573014
"ENSMUSG00000038446" "ENSMUSG00000038446" 486.361850612519
"ENSMUSG00000038459" "ENSMUSG00000038459" 161.563608877405
"ENSMUSG00000038489" "ENSMUSG00000038489" 75.3061070820952
"ENSMUSG00000038502" "ENSMUSG00000038502" 466.670671741209
"ENSMUSG00000038503" "ENSMUSG00000038503" 237.446869762155
"ENSMUSG00000038510" "ENSMUSG00000038510" 112.979379680361
