"GeneID" "countNormalized"
"ENSMUSG00000038181" "ENSMUSG00000038181" 178.710922440208
"ENSMUSG00000038199" "ENSMUSG00000038199" 20.9283480888478
"ENSMUSG00000038276" "ENSMUSG00000038276" 13.3204735710504
"ENSMUSG00000038319" "ENSMUSG00000038319" 75.0819953848573
"ENSMUSG00000038342" "ENSMUSG00000038342" 708.746773210097
"ENSMUSG00000038384" "ENSMUSG00000038384" 776.540496554786
"ENSMUSG00000038525" "ENSMUSG00000038525" 298.259518506261
"ENSMUSG00000038569" "ENSMUSG00000038569" 56.173458905098
"ENSMUSG00000038676" "ENSMUSG00000038676" 0
"ENSMUSG00000038803" "ENSMUSG00000038803" 290.895361745627
"ENSMUSG00000038828" "ENSMUSG00000038828" 486.722663217898
"ENSMUSG00000039178" "ENSMUSG00000039178" 407.742104991945
"ENSMUSG00000039252" "ENSMUSG00000039252" 50.7965259252451
"ENSMUSG00000039315" "ENSMUSG00000039315" 1.15876766112819
"ENSMUSG00000039410" "ENSMUSG00000039410" 234.055925225653
"ENSMUSG00000039474" "ENSMUSG00000039474" 529.250691542394
"ENSMUSG00000039492" "ENSMUSG00000039492" 8.1926128802854
"ENSMUSG00000039523" "ENSMUSG00000039523" 518.903021844628
"ENSMUSG00000039577" "ENSMUSG00000039577" 44.715672970284
"ENSMUSG00000039662" "ENSMUSG00000039662" 497.18415999636
"ENSMUSG00000039682" "ENSMUSG00000039682" 502.679813952068
"ENSMUSG00000039706" "ENSMUSG00000039706" 124.37873304365
"ENSMUSG00000039713" "ENSMUSG00000039713" 159.48278348282
"ENSMUSG00000039737" "ENSMUSG00000039737" 123.485101267382
"ENSMUSG00000039747" "ENSMUSG00000039747" 75.0440530246252
"ENSMUSG00000039754" "ENSMUSG00000039754" 42.4467890721074
"ENSMUSG00000039759" "ENSMUSG00000039759" 59.5305802758625
"ENSMUSG00000039765" "ENSMUSG00000039765" 634.780248594212
"ENSMUSG00000039768" "ENSMUSG00000039768" 641.256128110501
"ENSMUSG00000039771" "ENSMUSG00000039771" 102.183144744902
"ENSMUSG00000039782" "ENSMUSG00000039782" 702.53113568351
"ENSMUSG00000039838" "ENSMUSG00000039838" 62.7524564382352
"ENSMUSG00000039852" "ENSMUSG00000039852" 1393.74462453576
"ENSMUSG00000039860" "ENSMUSG00000039860" 11.7448005841342
"ENSMUSG00000039883" "ENSMUSG00000039883" 266.853149406414
"ENSMUSG00000039886" "ENSMUSG00000039886" 73.2572501088531
"ENSMUSG00000039899" "ENSMUSG00000039899" 1103.71566127001
"ENSMUSG00000039911" "ENSMUSG00000039911" 207.588165652177
"ENSMUSG00000039917" "ENSMUSG00000039917" 225.728067136976
"ENSMUSG00000039934" "ENSMUSG00000039934" 608.632091498364
"ENSMUSG00000039936" "ENSMUSG00000039936" 192.919673255603
"ENSMUSG00000039959" "ENSMUSG00000039959" 1935.42797304162
"ENSMUSG00000039968" "ENSMUSG00000039968" 757.594478351559
"ENSMUSG00000040003" "ENSMUSG00000040003" 168.99664252901
"ENSMUSG00000040025" "ENSMUSG00000040025" 915.111456181294
"ENSMUSG00000040302" "ENSMUSG00000040302" 159.239065725656
"ENSMUSG00000040367" "ENSMUSG00000040367" 27.0957948281208
"ENSMUSG00000040429" "ENSMUSG00000040429" 12.1617059099222
"ENSMUSG00000040464" "ENSMUSG00000040464" 274.602084301293
"ENSMUSG00000040514" "ENSMUSG00000040514" 23.4137164478042
"ENSMUSG00000040533" "ENSMUSG00000040533" 0
"ENSMUSG00000040537" "ENSMUSG00000040537" 591.895136068622
"ENSMUSG00000040557" "ENSMUSG00000040557" 35.0393354193182
"ENSMUSG00000040570" "ENSMUSG00000040570" 18.2425588648832
"ENSMUSG00000040584" "ENSMUSG00000040584" 78.4011743953896
"ENSMUSG00000040659" "ENSMUSG00000040659" 446.344337178959
"ENSMUSG00000040706" "ENSMUSG00000040706" 3.63878148816068
"ENSMUSG00000040740" "ENSMUSG00000040740" 18.5728704063593
"ENSMUSG00000040751" "ENSMUSG00000040751" 88.4837082082957
"ENSMUSG00000040761" "ENSMUSG00000040761" 1586.86379738284
"ENSMUSG00000040795" "ENSMUSG00000040795" 160.349181962704
"ENSMUSG00000040842" "ENSMUSG00000040842" 459.708107642166
"ENSMUSG00000040859" "ENSMUSG00000040859" 234.976329661541
"ENSMUSG00000040860" "ENSMUSG00000040860" 117.436836140729
"ENSMUSG00000040928" "ENSMUSG00000040928" 505.300888156181
"ENSMUSG00000040964" "ENSMUSG00000040964" 386.754396415169
"ENSMUSG00000040972" "ENSMUSG00000040972" 3.68207838031664
"ENSMUSG00000041000" "ENSMUSG00000041000" 48.6468236396886
"ENSMUSG00000041025" "ENSMUSG00000041025" 349.256465296514
"ENSMUSG00000041120" "ENSMUSG00000041120" 469.698232502071
"ENSMUSG00000041143" "ENSMUSG00000041143" 84.9261659725231
"ENSMUSG00000041161" "ENSMUSG00000041161" 92.761234014948
"ENSMUSG00000041193" "ENSMUSG00000041193" 4.05568681394868
"ENSMUSG00000041202" "ENSMUSG00000041202" 0
"ENSMUSG00000041399" "ENSMUSG00000041399" 3.22723069429656
"ENSMUSG00000041548" "ENSMUSG00000041548" 317.254648770332
"ENSMUSG00000041616" "ENSMUSG00000041616" 5.29569372746492
"ENSMUSG00000041638" "ENSMUSG00000041638" 1352.43380308679
"ENSMUSG00000041697" "ENSMUSG00000041697" 688.982547314302
"ENSMUSG00000041733" "ENSMUSG00000041733" 258.471285361734
"ENSMUSG00000041870" "ENSMUSG00000041870" 584.465803651372
"ENSMUSG00000041890" "ENSMUSG00000041890" 846.743703537966
"ENSMUSG00000041930" "ENSMUSG00000041930" 25.0652741551845
"ENSMUSG00000041936" "ENSMUSG00000041936" 1823.17881871635
"ENSMUSG00000042002" "ENSMUSG00000042002" 2.64784686373246
"ENSMUSG00000042010" "ENSMUSG00000042010" 149.579252407227
"ENSMUSG00000042096" "ENSMUSG00000042096" 0
"ENSMUSG00000042184" "ENSMUSG00000042184" 0.454847686020085
"ENSMUSG00000042190" "ENSMUSG00000042190" 19.8128773198756
"ENSMUSG00000042202" "ENSMUSG00000042202" 495.927628850307
"ENSMUSG00000042240" "ENSMUSG00000042240" 3.47630298338458
"ENSMUSG00000042249" "ENSMUSG00000042249" 341.470048678169
"ENSMUSG00000042328" "ENSMUSG00000042328" 141.099624877621
"ENSMUSG00000042333" "ENSMUSG00000042333" 45.3762960532361
"ENSMUSG00000042357" "ENSMUSG00000042357" 3.22723069429656
"ENSMUSG00000042380" "ENSMUSG00000042380" 40.8711160851912
"ENSMUSG00000042388" "ENSMUSG00000042388" 8.39838827721747
"ENSMUSG00000042408" "ENSMUSG00000042408" 210.279309408065
"ENSMUSG00000042446" "ENSMUSG00000042446" 912.100709947778
"ENSMUSG00000042477" "ENSMUSG00000042477" 22.336188039064
"ENSMUSG00000042500" "ENSMUSG00000042500" 33.339126287858
"ENSMUSG00000042508" "ENSMUSG00000042508" 1055.83701198852
"ENSMUSG00000042589" "ENSMUSG00000042589" 94.3154888741688
"ENSMUSG00000042594" "ENSMUSG00000042594" 1383.48936379099
"ENSMUSG00000042605" "ENSMUSG00000042605" 2719.70041962198
"ENSMUSG00000042608" "ENSMUSG00000042608" 474.030224901492
"ENSMUSG00000042707" "ENSMUSG00000042707" 20.0619496089636
"ENSMUSG00000042726" "ENSMUSG00000042726" 306.896270008719
"ENSMUSG00000042744" "ENSMUSG00000042744" 1620.6635865254
"ENSMUSG00000042985" "ENSMUSG00000042985" 8.64746056630549
"ENSMUSG00000043036" "ENSMUSG00000043036" 4.26146221088074
"ENSMUSG00000043059" "ENSMUSG00000043059" 121.990667532854
"ENSMUSG00000043085" "ENSMUSG00000043085" 11.4577859348141
"ENSMUSG00000043155" "ENSMUSG00000043155" 39.7935876764511
"ENSMUSG00000043207" "ENSMUSG00000043207" 814.438808766692
"ENSMUSG00000043257" "ENSMUSG00000043257" 92.7398158872526
"ENSMUSG00000043323" "ENSMUSG00000043323" 351.303049565222
"ENSMUSG00000043410" "ENSMUSG00000043410" 0.579383830564097
"ENSMUSG00000043411" "ENSMUSG00000043411" 1426.47131852798
"ENSMUSG00000043430" "ENSMUSG00000043430" 16.6722404098909
"ENSMUSG00000043510" "ENSMUSG00000043510" 33.0574661704617
"ENSMUSG00000043572" "ENSMUSG00000043572" 21.1394780177037
"ENSMUSG00000043621" "ENSMUSG00000043621" 0
"ENSMUSG00000043698" "ENSMUSG00000043698" 4.34270146326879
"ENSMUSG00000043733" "ENSMUSG00000043733" 1161.46922642042
"ENSMUSG00000043872" "ENSMUSG00000043872" 622.689072872831
"ENSMUSG00000043913" "ENSMUSG00000043913" 0.579383830564097
"ENSMUSG00000043924" "ENSMUSG00000043924" 44.1469982035676
"ENSMUSG00000043962" "ENSMUSG00000043962" 2378.32185862328
"ENSMUSG00000044134" "ENSMUSG00000044134" 50.7099321409331
"ENSMUSG00000044221" "ENSMUSG00000044221" 709.201620896118
"ENSMUSG00000044339" "ENSMUSG00000044339" 25.4388825888166
"ENSMUSG00000044496" "ENSMUSG00000044496" 228.343326172401
"ENSMUSG00000044576" "ENSMUSG00000044576" 23.1646441587161
"ENSMUSG00000044700" "ENSMUSG00000044700" 452.717559315164
"ENSMUSG00000044730" "ENSMUSG00000044730" 101.517167130026
"ENSMUSG00000044827" "ENSMUSG00000044827" 5.91301991826111
"ENSMUSG00000044968" "ENSMUSG00000044968" 77.9789145376778
"ENSMUSG00000045004" "ENSMUSG00000045004" 22.9588687617841
"ENSMUSG00000045102" "ENSMUSG00000045102" 52.9462282108015
"ENSMUSG00000045268" "ENSMUSG00000045268" 45.879795163336
"ENSMUSG00000045294" "ENSMUSG00000045294" 333.807707567603
"ENSMUSG00000045302" "ENSMUSG00000045302" 348.113761231157
"ENSMUSG00000045318" "ENSMUSG00000045318" 1.73815149169229
"ENSMUSG00000045348" "ENSMUSG00000045348" 10.5480905627739
"ENSMUSG00000045699" "ENSMUSG00000045699" 0
"ENSMUSG00000045790" "ENSMUSG00000045790" 44.8455636467519
"ENSMUSG00000046000" "ENSMUSG00000046000" 1.94392688862435
"ENSMUSG00000046245" "ENSMUSG00000046245" 20.2623704739718
"ENSMUSG00000046447" "ENSMUSG00000046447" 184.737769439165
"ENSMUSG00000046562" "ENSMUSG00000046562" 304.963052183942
"ENSMUSG00000046572" "ENSMUSG00000046572" 165.552927373933
"ENSMUSG00000046607" "ENSMUSG00000046607" 46.1288674524241
"ENSMUSG00000046637" "ENSMUSG00000046637" 0.579383830564097
"ENSMUSG00000046671" "ENSMUSG00000046671" 515.171831403467
"ENSMUSG00000046694" "ENSMUSG00000046694" 69.8782499736282
"ENSMUSG00000046862" "ENSMUSG00000046862" 190.531607744806
"ENSMUSG00000046959" "ENSMUSG00000046959" 23.4137164478042
"ENSMUSG00000046985" "ENSMUSG00000046985" 765.158595340436
"ENSMUSG00000047143" "ENSMUSG00000047143" 7.32085986847733
"ENSMUSG00000047155" "ENSMUSG00000047155" 1.15876766112819
"ENSMUSG00000047182" "ENSMUSG00000047182" 27.2149764407409
"ENSMUSG00000047215" "ENSMUSG00000047215" 1516.94132924352
"ENSMUSG00000047221" "ENSMUSG00000047221" 183.389289976876
"ENSMUSG00000047281" "ENSMUSG00000047281" 23.5382525923482
"ENSMUSG00000047501" "ENSMUSG00000047501" 7.69446830210936
"ENSMUSG00000047502" "ENSMUSG00000047502" 2.52331071918845
"ENSMUSG00000047518" "ENSMUSG00000047518" 15.2644004596747
"ENSMUSG00000047635" "ENSMUSG00000047635" 132.322273634848
"ENSMUSG00000047671" "ENSMUSG00000047671" 45.3762960532361
"ENSMUSG00000047675" "ENSMUSG00000047675" 2786.14428159409
"ENSMUSG00000047777" "ENSMUSG00000047777" 396.235667633051
"ENSMUSG00000047799" "ENSMUSG00000047799" 0
"ENSMUSG00000047875" "ENSMUSG00000047875" 34.1675824075101
"ENSMUSG00000047881" "ENSMUSG00000047881" 343.278269721637
"ENSMUSG00000047945" "ENSMUSG00000047945" 361.261047233584
"ENSMUSG00000047963" "ENSMUSG00000047963" 109.184402135751
"ENSMUSG00000048001" "ENSMUSG00000048001" 0.909695372040171
"ENSMUSG00000048003" "ENSMUSG00000048003" 1.73815149169229
"ENSMUSG00000048142" "ENSMUSG00000048142" 3.88785377724871
"ENSMUSG00000048163" "ENSMUSG00000048163" 57.2076904216822
"ENSMUSG00000048351" "ENSMUSG00000048351" 99.5352978811695
"ENSMUSG00000048373" "ENSMUSG00000048373" 27.3881640093648
"ENSMUSG00000048439" "ENSMUSG00000048439" 109.125041647823
"ENSMUSG00000048485" "ENSMUSG00000048485" 7.61322904972131
"ENSMUSG00000048520" "ENSMUSG00000048520" 44.5206066371997
"ENSMUSG00000048703" "ENSMUSG00000048703" 3.55754223577263
"ENSMUSG00000048747" "ENSMUSG00000048747" 9.55715593834566
"ENSMUSG00000048772" "ENSMUSG00000048772" 12.9468651374183
"ENSMUSG00000048806" "ENSMUSG00000048806" 0
"ENSMUSG00000048899" "ENSMUSG00000048899" 1.81939074408034
"ENSMUSG00000049265" "ENSMUSG00000049265" 81.0655454916587
"ENSMUSG00000049285" "ENSMUSG00000049285" 14.9340889181986
"ENSMUSG00000049327" "ENSMUSG00000049327" 941.670703434242
"ENSMUSG00000049410" "ENSMUSG00000049410" 0
"ENSMUSG00000049537" "ENSMUSG00000049537" 3.55754223577263
"ENSMUSG00000049550" "ENSMUSG00000049550" 1105.07974369131
"ENSMUSG00000049551" "ENSMUSG00000049551" 37.6818277511268
"ENSMUSG00000049606" "ENSMUSG00000049606" 1695.38268254048
"ENSMUSG00000049649" "ENSMUSG00000049649" 43.5569053091558
"ENSMUSG00000049691" "ENSMUSG00000049691" 0
"ENSMUSG00000049799" "ENSMUSG00000049799" 46.8274328956083
"ENSMUSG00000049878" "ENSMUSG00000049878" 944.259650446812
"ENSMUSG00000049907" "ENSMUSG00000049907" 135.35443799606
"ENSMUSG00000049971" "ENSMUSG00000049971" 1.03423151658418
"ENSMUSG00000050010" "ENSMUSG00000050010" 60.8625355056145
"ENSMUSG00000050017" "ENSMUSG00000050017" 576.846759432962
"ENSMUSG00000050050" "ENSMUSG00000050050" 40.3350291467831
"ENSMUSG00000050105" "ENSMUSG00000050105" 0
"ENSMUSG00000050188" "ENSMUSG00000050188" 51.9173512261412
"ENSMUSG00000050212" "ENSMUSG00000050212" 89.1010343990919
"ENSMUSG00000050234" "ENSMUSG00000050234" 412.41511799669
"ENSMUSG00000050248" "ENSMUSG00000050248" 307.102045405651
"ENSMUSG00000050390" "ENSMUSG00000050390" 258.53646101835
"ENSMUSG00000050493" "ENSMUSG00000050493" 1.48907920260427
"ENSMUSG00000050511" "ENSMUSG00000050511" 0.579383830564097
"ENSMUSG00000050608" "ENSMUSG00000050608" 319.328466335424
"ENSMUSG00000050640" "ENSMUSG00000050640" 20.0240072487315
"ENSMUSG00000050677" "ENSMUSG00000050677" 39.7502907842951
"ENSMUSG00000050854" "ENSMUSG00000050854" 0.579383830564097
"ENSMUSG00000050856" "ENSMUSG00000050856" 78.3958198634658
"ENSMUSG00000050966" "ENSMUSG00000050966" 0
"ENSMUSG00000050989" "ENSMUSG00000050989" 612.612354228613
"ENSMUSG00000051022" "ENSMUSG00000051022" 14.8528496658106
"ENSMUSG00000051034" "ENSMUSG00000051034" 76.4411839109937
"ENSMUSG00000051351" "ENSMUSG00000051351" 554.316426334343
"ENSMUSG00000051391" "ENSMUSG00000051391" 2264.82244895741
"ENSMUSG00000051435" "ENSMUSG00000051435" 32.3535461953536
"ENSMUSG00000051498" "ENSMUSG00000051498" 11.376546682426
"ENSMUSG00000051502" "ENSMUSG00000051502" 53.6447936539857
"ENSMUSG00000051503" "ENSMUSG00000051503" 30.1931348459495
"ENSMUSG00000051557" "ENSMUSG00000051557" 113.012895425072
"ENSMUSG00000051596" "ENSMUSG00000051596" 7.40209912086538
"ENSMUSG00000051674" "ENSMUSG00000051674" 347.686146841522
"ENSMUSG00000052135" "ENSMUSG00000052135" 17.045848843523
"ENSMUSG00000052520" "ENSMUSG00000052520" 1.73815149169229
"ENSMUSG00000052783" "ENSMUSG00000052783" 55.6373719666899
"ENSMUSG00000052914" "ENSMUSG00000052914" 318.348701411609
"ENSMUSG00000053178" "ENSMUSG00000053178" 4.4672376078128
"ENSMUSG00000053388" "ENSMUSG00000053388" 11.4577859348141
"ENSMUSG00000053510" "ENSMUSG00000053510" 1563.12558456225
"ENSMUSG00000053730" "ENSMUSG00000053730" 148.799447711654
"ENSMUSG00000053765" "ENSMUSG00000053765" 0
"ENSMUSG00000053863" "ENSMUSG00000053863" 0
"ENSMUSG00000054099" "ENSMUSG00000054099" 193.715541546946
"ENSMUSG00000054252" "ENSMUSG00000054252" 54.3161258007856
"ENSMUSG00000054256" "ENSMUSG00000054256" 37.8117184275946
"ENSMUSG00000054280" "ENSMUSG00000054280" 914.905680784362
"ENSMUSG00000054362" "ENSMUSG00000054362" 2.27423843010043
"ENSMUSG00000054434" "ENSMUSG00000054434" 57.007269556674
"ENSMUSG00000054598" "ENSMUSG00000054598" 4.13692606633673
"ENSMUSG00000054932" "ENSMUSG00000054932" 0
"ENSMUSG00000054958" "ENSMUSG00000054958" 4.09362917418077
"ENSMUSG00000055198" "ENSMUSG00000055198" 0
"ENSMUSG00000055204" "ENSMUSG00000055204" 4279.30012850323
"ENSMUSG00000055210" "ENSMUSG00000055210" 21.6322680639559
"ENSMUSG00000055235" "ENSMUSG00000055235" 33.756031613646
"ENSMUSG00000055302" "ENSMUSG00000055302" 1594.29802369525
"ENSMUSG00000055385" "ENSMUSG00000055385" 1.15876766112819
"ENSMUSG00000055401" "ENSMUSG00000055401" 91.1694974322602
"ENSMUSG00000055725" "ENSMUSG00000055725" 66.1095778089996
"ENSMUSG00000055900" "ENSMUSG00000055900" 183.021036075168
"ENSMUSG00000055923" "ENSMUSG00000055923" 257.751301790854
"ENSMUSG00000056004" "ENSMUSG00000056004" 22.5473179679199
"ENSMUSG00000056174" "ENSMUSG00000056174" 9.84417058766578
"ENSMUSG00000056300" "ENSMUSG00000056300" 0
"ENSMUSG00000056367" "ENSMUSG00000056367" 62.8769925827792
"ENSMUSG00000056596" "ENSMUSG00000056596" 36.0302700437464
"ENSMUSG00000057021" "ENSMUSG00000057021" 0.909695372040171
"ENSMUSG00000057068" "ENSMUSG00000057068" 0
"ENSMUSG00000057406" "ENSMUSG00000057406" 2411.24851284375
"ENSMUSG00000057530" "ENSMUSG00000057530" 930.933822343838
"ENSMUSG00000057541" "ENSMUSG00000057541" 515.621324557563
"ENSMUSG00000057572" "ENSMUSG00000057572" 92.0412504440683
"ENSMUSG00000057751" "ENSMUSG00000057751" 28.6661132831131
"ENSMUSG00000057977" "ENSMUSG00000057977" 1.36454305806026
"ENSMUSG00000058183" "ENSMUSG00000058183" 6.66023678552518
"ENSMUSG00000058186" "ENSMUSG00000058186" 0
"ENSMUSG00000058498" "ENSMUSG00000058498" 38.4669869786229
"ENSMUSG00000058503" "ENSMUSG00000058503" 544.276728776828
"ENSMUSG00000058558" "ENSMUSG00000058558" 3474.48762395313
"ENSMUSG00000058579" "ENSMUSG00000058579" 4.38599835542475
"ENSMUSG00000059291" "ENSMUSG00000059291" 1699.1557879635
"ENSMUSG00000059325" "ENSMUSG00000059325" 93.0701274287286
"ENSMUSG00000059423" "ENSMUSG00000059423" 134.195670334932
"ENSMUSG00000059447" "ENSMUSG00000059447" 722.527909635857
"ENSMUSG00000059518" "ENSMUSG00000059518" 130.930497280403
"ENSMUSG00000059645" "ENSMUSG00000059645" 0.579383830564097
"ENSMUSG00000059713" "ENSMUSG00000059713" 167.745926551646
"ENSMUSG00000059816" "ENSMUSG00000059816" 0
"ENSMUSG00000059866" "ENSMUSG00000059866" 230.688094791041
"ENSMUSG00000059939" "ENSMUSG00000059939" 177.552154779079
"ENSMUSG00000060152" "ENSMUSG00000060152" 222.630727119148
"ENSMUSG00000060261" "ENSMUSG00000060261" 1162.92082389956
"ENSMUSG00000060268" "ENSMUSG00000060268" 3.80661452486065
"ENSMUSG00000060288" "ENSMUSG00000060288" 185.127441468569
"ENSMUSG00000060371" "ENSMUSG00000060371" 2.89691915282048
"ENSMUSG00000060512" "ENSMUSG00000060512" 14.8528496658106
"ENSMUSG00000060572" "ENSMUSG00000060572" 67.5446510556002
"ENSMUSG00000060708" "ENSMUSG00000060708" 34.04840079489
"ENSMUSG00000060862" "ENSMUSG00000060862" 350.583065994342
"ENSMUSG00000060961" "ENSMUSG00000060961" 151.084395205602
"ENSMUSG00000061288" "ENSMUSG00000061288" 563.765109723917
"ENSMUSG00000061461" "ENSMUSG00000061461" 130.020801908363
"ENSMUSG00000061535" "ENSMUSG00000061535" 35.6999585022703
"ENSMUSG00000061576" "ENSMUSG00000061576" 37.0212046681746
"ENSMUSG00000061578" "ENSMUSG00000061578" 1.48907920260427
"ENSMUSG00000061601" "ENSMUSG00000061601" 25.9370271669926
"ENSMUSG00000061755" "ENSMUSG00000061755" 1610.55381941611
"ENSMUSG00000061882" "ENSMUSG00000061882" 200.684211109487
"ENSMUSG00000061887" "ENSMUSG00000061887" 372.794717888862
"ENSMUSG00000061894" "ENSMUSG00000061894" 67.5067086953681
"ENSMUSG00000061979" "ENSMUSG00000061979" 114.848349764924
"ENSMUSG00000062064" "ENSMUSG00000062064" 0
"ENSMUSG00000062077" "ENSMUSG00000062077" 4.26146221088074
"ENSMUSG00000062110" "ENSMUSG00000062110" 115.325076215405
"ENSMUSG00000062234" "ENSMUSG00000062234" 771.802768530189
"ENSMUSG00000062329" "ENSMUSG00000062329" 0
"ENSMUSG00000062372" "ENSMUSG00000062372" 4.26146221088074
"ENSMUSG00000062438" "ENSMUSG00000062438" 19.7316380674875
"ENSMUSG00000062585" "ENSMUSG00000062585" 5.0466214383769
"ENSMUSG00000062604" "ENSMUSG00000062604" 1192.99523776965
"ENSMUSG00000062761" "ENSMUSG00000062761" 239.757815215059
"ENSMUSG00000062960" "ENSMUSG00000062960" 33.295829395702
"ENSMUSG00000063015" "ENSMUSG00000063015" 1482.41666263492
"ENSMUSG00000063146" "ENSMUSG00000063146" 433.549241482469
"ENSMUSG00000063245" "ENSMUSG00000063245" 0
"ENSMUSG00000063376" "ENSMUSG00000063376" 0
"ENSMUSG00000063406" "ENSMUSG00000063406" 971.696465880257
"ENSMUSG00000063409" "ENSMUSG00000063409" 8.64746056630549
"ENSMUSG00000063447" "ENSMUSG00000063447" 26.4784686373246
"ENSMUSG00000063524" "ENSMUSG00000063524" 4969.98196367547
"ENSMUSG00000063531" "ENSMUSG00000063531" 584.314034210443
"ENSMUSG00000063800" "ENSMUSG00000063800" 423.596598346031
"ENSMUSG00000063882" "ENSMUSG00000063882" 856.273626179927
"ENSMUSG00000063929" "ENSMUSG00000063929" 7.73776519426532
"ENSMUSG00000064037" "ENSMUSG00000064037" 235.804785781194
"ENSMUSG00000064141" "ENSMUSG00000064141" 28.9151855722011
"ENSMUSG00000064247" "ENSMUSG00000064247" 31.0269454975255
"ENSMUSG00000064267" "ENSMUSG00000064267" 6.57899753313713
"ENSMUSG00000065999" "ENSMUSG00000065999" 0
"ENSMUSG00000066000" "ENSMUSG00000066000" 5.95631681041707
"ENSMUSG00000066007" "ENSMUSG00000066007" 0.454847686020085
"ENSMUSG00000066026" "ENSMUSG00000066026" 158.313306757844
"ENSMUSG00000066037" "ENSMUSG00000066037" 1356.70154110312
"ENSMUSG00000066278" "ENSMUSG00000066278" 275.706846006417
"ENSMUSG00000066613" "ENSMUSG00000066613" 151.149570862219
"ENSMUSG00000066682" "ENSMUSG00000066682" 1.36454305806026
"ENSMUSG00000066684" "ENSMUSG00000066684" 0
"ENSMUSG00000066735" "ENSMUSG00000066735" 512.686923681275
"ENSMUSG00000066867" "ENSMUSG00000066867" 0.909695372040171
"ENSMUSG00000066894" "ENSMUSG00000066894" 95.7559166526932
"ENSMUSG00000066900" "ENSMUSG00000066900" 490.296269049443
"ENSMUSG00000066975" "ENSMUSG00000066975" 0
"ENSMUSG00000067149" "ENSMUSG00000067149" 0.579383830564097
"ENSMUSG00000067206" "ENSMUSG00000067206" 8.60416367414953
"ENSMUSG00000067219" "ENSMUSG00000067219" 19.6936957072554
"ENSMUSG00000067220" "ENSMUSG00000067220" 0
"ENSMUSG00000067261" "ENSMUSG00000067261" 135.603510285148
"ENSMUSG00000067274" "ENSMUSG00000067274" 7466.91272587579
"ENSMUSG00000067365" "ENSMUSG00000067365" 168.574382671298
"ENSMUSG00000067367" "ENSMUSG00000067367" 807.198727513838
"ENSMUSG00000067642" "ENSMUSG00000067642" 16.628943517735
"ENSMUSG00000067916" "ENSMUSG00000067916" 28.6661132831131
"ENSMUSG00000067919" "ENSMUSG00000067919" 0
"ENSMUSG00000070493" "ENSMUSG00000070493" 702.50344175036
"ENSMUSG00000070576" "ENSMUSG00000070576" 46.4538244619763
"ENSMUSG00000070583" "ENSMUSG00000070583" 42.3222529275634
"ENSMUSG00000070605" "ENSMUSG00000070605" 15.1398643151307
"ENSMUSG00000070637" "ENSMUSG00000070637" 0
"ENSMUSG00000070639" "ENSMUSG00000070639" 854.470759668384
"ENSMUSG00000070661" "ENSMUSG00000070661" 2.39877457464444
"ENSMUSG00000070683" "ENSMUSG00000070683" 1.36454305806026
"ENSMUSG00000070687" "ENSMUSG00000070687" 0
"ENSMUSG00000070697" "ENSMUSG00000070697" 464.499841622766
"ENSMUSG00000070720" "ENSMUSG00000070720" 87.4008252676317
"ENSMUSG00000070737" "ENSMUSG00000070737" 18.6541096587474
"ENSMUSG00000070803" "ENSMUSG00000070803" 3.68207838031664
"ENSMUSG00000070806" "ENSMUSG00000070806" 5.91301991826111
"ENSMUSG00000070858" "ENSMUSG00000070858" 7.23962061608927
"ENSMUSG00000070868" "ENSMUSG00000070868" 0
"ENSMUSG00000070891" "ENSMUSG00000070891" 7.03384521915721
"ENSMUSG00000070908" "ENSMUSG00000070908" 9.05901136016962
"ENSMUSG00000070923" "ENSMUSG00000070923" 1277.68304051694
"ENSMUSG00000072647" "ENSMUSG00000072647" 54.9388065235057
"ENSMUSG00000072754" "ENSMUSG00000072754" 7.90024369904142
"ENSMUSG00000072762" "ENSMUSG00000072762" 22.168355002364
"ENSMUSG00000072763" "ENSMUSG00000072763" 6.86601218245724
"ENSMUSG00000072774" "ENSMUSG00000072774" 52.5346774169373
"ENSMUSG00000072845" "ENSMUSG00000072845" 0
"ENSMUSG00000072941" "ENSMUSG00000072941" 370.579839946689
"ENSMUSG00000073102" "ENSMUSG00000073102" 9.47591668595761
"ENSMUSG00000073234" "ENSMUSG00000073234" 5.83178066587306
"ENSMUSG00000073680" "ENSMUSG00000073680" 147.965637060078
"ENSMUSG00000073682" "ENSMUSG00000073682" 26.3485779608567
"ENSMUSG00000073684" "ENSMUSG00000073684" 95.5175534274529
"ENSMUSG00000073705" "ENSMUSG00000073705" 52.7458073457933
"ENSMUSG00000073733" "ENSMUSG00000073733" 20.0186527168076
"ENSMUSG00000073747" "ENSMUSG00000073747" 0.454847686020085
"ENSMUSG00000073755" "ENSMUSG00000073755" 55.5128358221459
"ENSMUSG00000073758" "ENSMUSG00000073758" 100.548111270058
"ENSMUSG00000073771" "ENSMUSG00000073771" 224.666602324008
"ENSMUSG00000073774" "ENSMUSG00000073774" 7.69446830210936
"ENSMUSG00000073791" "ENSMUSG00000073791" 71.3619746443086
"ENSMUSG00000073794" "ENSMUSG00000073794" 0.579383830564097
"ENSMUSG00000073802" "ENSMUSG00000073802" 23.1646441587161
"ENSMUSG00000074088" "ENSMUSG00000074088" 356.598743292687
"ENSMUSG00000074738" "ENSMUSG00000074738" 18.7840003352152
"ENSMUSG00000075703" "ENSMUSG00000075703" 689.226265071466
