"GeneID" "countNormalized"
"ENSMUSG00000026288" "ENSMUSG00000026288" 4.30319767791479
"ENSMUSG00000026303" "ENSMUSG00000026303" 6.92719319761861
"ENSMUSG00000026304" "ENSMUSG00000026304" 1.04101401369093
"ENSMUSG00000026307" "ENSMUSG00000026307" 211.550209861288
"ENSMUSG00000026309" "ENSMUSG00000026309" 296.293617443491
"ENSMUSG00000026313" "ENSMUSG00000026313" 762.626783813786
"ENSMUSG00000026315" "ENSMUSG00000026315" 32.8204425808283
"ENSMUSG00000026319" "ENSMUSG00000026319" 634.217503206829
"ENSMUSG00000026321" "ENSMUSG00000026321" 0.73714268831458
"ENSMUSG00000026339" "ENSMUSG00000026339" 444.44825388122
"ENSMUSG00000026341" "ENSMUSG00000026341" 984.563401148818
"ENSMUSG00000026342" "ENSMUSG00000026342" 511.85068523731
"ENSMUSG00000026344" "ENSMUSG00000026344" 2.72713738339385
"ENSMUSG00000026347" "ENSMUSG00000026347" 13.918708125369
"ENSMUSG00000026353" "ENSMUSG00000026353" 793.291651500722
"ENSMUSG00000026354" "ENSMUSG00000026354" 34.0335716679379
"ENSMUSG00000026355" "ENSMUSG00000026355" 229.978836795451
"ENSMUSG00000026356" "ENSMUSG00000026356" 373.296734992243
"ENSMUSG00000026357" "ENSMUSG00000026357" 0
"ENSMUSG00000026358" "ENSMUSG00000026358" 0
"ENSMUSG00000026361" "ENSMUSG00000026361" 845.501380190105
"ENSMUSG00000026368" "ENSMUSG00000026368" 0
"ENSMUSG00000026374" "ENSMUSG00000026374" 352.966138554302
"ENSMUSG00000026377" "ENSMUSG00000026377" 108.240199723469
"ENSMUSG00000026380" "ENSMUSG00000026380" 1.77815670200551
"ENSMUSG00000026384" "ENSMUSG00000026384" 271.670666197629
"ENSMUSG00000026385" "ENSMUSG00000026385" 207.415086145695
"ENSMUSG00000026387" "ENSMUSG00000026387" 0
"ENSMUSG00000026388" "ENSMUSG00000026388" 75.3786417438815
"ENSMUSG00000026395" "ENSMUSG00000026395" 6.85237330459931
"ENSMUSG00000026398" "ENSMUSG00000026398" 0.982856917752774
"ENSMUSG00000026399" "ENSMUSG00000026399" 3369.25477020614
"ENSMUSG00000026413" "ENSMUSG00000026413" 0
"ENSMUSG00000026414" "ENSMUSG00000026414" 0.982856917752774
"ENSMUSG00000026421" "ENSMUSG00000026421" 390.654169303238
"ENSMUSG00000026424" "ENSMUSG00000026424" 20.9255189044023
"ENSMUSG00000026425" "ENSMUSG00000026425" 1174.03702367652
"ENSMUSG00000026426" "ENSMUSG00000026426" 279.449664348832
"ENSMUSG00000026427" "ENSMUSG00000026427" 184.122281243711
"ENSMUSG00000026429" "ENSMUSG00000026429" 2.60253503422733
"ENSMUSG00000026430" "ENSMUSG00000026430" 153.117535035149
"ENSMUSG00000026432" "ENSMUSG00000026432" 0
"ENSMUSG00000026433" "ENSMUSG00000026433" 51.0186778930382
"ENSMUSG00000026435" "ENSMUSG00000026435" 14.9266024799938
"ENSMUSG00000026439" "ENSMUSG00000026439" 217.011405839568
"ENSMUSG00000026443" "ENSMUSG00000026443" 113.116799656071
"ENSMUSG00000026447" "ENSMUSG00000026447" 220.872990484849
"ENSMUSG00000026450" "ENSMUSG00000026450" 0.260253503422733
"ENSMUSG00000026452" "ENSMUSG00000026452" 159.625385775314
"ENSMUSG00000026455" "ENSMUSG00000026455" 170.379411351955
"ENSMUSG00000026456" "ENSMUSG00000026456" 149.244264460076
"ENSMUSG00000026458" "ENSMUSG00000026458" 15.0760363309362
"ENSMUSG00000026459" "ENSMUSG00000026459" 0.491428458876387
"ENSMUSG00000026463" "ENSMUSG00000026463" 2912.31154211496
"ENSMUSG00000026468" "ENSMUSG00000026468" 9.64801973802039
"ENSMUSG00000026469" "ENSMUSG00000026469" 662.687672788988
"ENSMUSG00000026471" "ENSMUSG00000026471" 224.920439930139
"ENSMUSG00000026473" "ENSMUSG00000026473" 1867.27200613605
"ENSMUSG00000026475" "ENSMUSG00000026475" 4.33227622588386
"ENSMUSG00000026478" "ENSMUSG00000026478" 22289.5890508993
"ENSMUSG00000026479" "ENSMUSG00000026479" 305.228304979178
"ENSMUSG00000026483" "ENSMUSG00000026483" 2449.98280208577
"ENSMUSG00000026484" "ENSMUSG00000026484" 435.198487578486
"ENSMUSG00000026489" "ENSMUSG00000026489" 106.742622755864
"ENSMUSG00000026490" "ENSMUSG00000026490" 2495.37421410871
"ENSMUSG00000026492" "ENSMUSG00000026492" 124.669178082361
"ENSMUSG00000026495" "ENSMUSG00000026495" 28.3634775232772
"ENSMUSG00000026497" "ENSMUSG00000026497" 0
"ENSMUSG00000026502" "ENSMUSG00000026502" 520.946007851719
"ENSMUSG00000026504" "ENSMUSG00000026504" 369.756706708112
"ENSMUSG00000026509" "ENSMUSG00000026509" 1528.06670137561
"ENSMUSG00000026516" "ENSMUSG00000026516" 509.638208177471
"ENSMUSG00000026523" "ENSMUSG00000026523" 0
"ENSMUSG00000026526" "ENSMUSG00000026526" 163.160849062349
"ENSMUSG00000026527" "ENSMUSG00000026527" 0.69771218625643
"ENSMUSG00000026535" "ENSMUSG00000026535" 5.14964686411299
"ENSMUSG00000026536" "ENSMUSG00000026536" 618.748063418511
"ENSMUSG00000026544" "ENSMUSG00000026544" 40.0444994098306
"ENSMUSG00000026546" "ENSMUSG00000026546" 113.433697100835
"ENSMUSG00000026548" "ENSMUSG00000026548" 3.21301157657652
"ENSMUSG00000026553" "ENSMUSG00000026553" 3246.31139179237
"ENSMUSG00000026558" "ENSMUSG00000026558" 41.1788272191216
"ENSMUSG00000026564" "ENSMUSG00000026564" 1.56707528623011
"ENSMUSG00000026565" "ENSMUSG00000026565" 595.141826007351
"ENSMUSG00000026567" "ENSMUSG00000026567" 43.7697298359623
"ENSMUSG00000026568" "ENSMUSG00000026568" 223.008285223381
"ENSMUSG00000026572" "ENSMUSG00000026572" 1.69510837799374
"ENSMUSG00000026573" "ENSMUSG00000026573" 0
"ENSMUSG00000026574" "ENSMUSG00000026574" 3366.88348907368
"ENSMUSG00000026576" "ENSMUSG00000026576" 29.1912865980961
"ENSMUSG00000026577" "ENSMUSG00000026577" 185.825585082603
"ENSMUSG00000026578" "ENSMUSG00000026578" 55.2499357783287
"ENSMUSG00000026579" "ENSMUSG00000026579" 4.93240081414399
"ENSMUSG00000026580" "ENSMUSG00000026580" 12.907675445744
"ENSMUSG00000026582" "ENSMUSG00000026582" 0.348856093128215
"ENSMUSG00000026584" "ENSMUSG00000026584" 198.738264151838
"ENSMUSG00000026586" "ENSMUSG00000026586" 3155.05974635597
"ENSMUSG00000026587" "ENSMUSG00000026587" 3.50789789366205
"ENSMUSG00000026592" "ENSMUSG00000026592" 1.53799673826103
"ENSMUSG00000026594" "ENSMUSG00000026594" 189.807851641445
"ENSMUSG00000026596" "ENSMUSG00000026596" 660.43439950419
"ENSMUSG00000026600" "ENSMUSG00000026600" 480.904388542283
"ENSMUSG00000026601" "ENSMUSG00000026601" 7.00468725593667
"ENSMUSG00000026602" "ENSMUSG00000026602" 1.04656827938465
"ENSMUSG00000026603" "ENSMUSG00000026603" 79.8631454386019
"ENSMUSG00000026605" "ENSMUSG00000026605" 27.1216145953044
"ENSMUSG00000026608" "ENSMUSG00000026608" 184.754391236538
"ENSMUSG00000026609" "ENSMUSG00000026609" 8.34675222090673
"ENSMUSG00000026610" "ENSMUSG00000026610" 1.96571383550555
"ENSMUSG00000026611" "ENSMUSG00000026611" 0.69771218625643
"ENSMUSG00000026614" "ENSMUSG00000026614" 4.87767446080294
"ENSMUSG00000026616" "ENSMUSG00000026616" 62.4725659352349
"ENSMUSG00000026617" "ENSMUSG00000026617" 91.1151697646133
"ENSMUSG00000026620" "ENSMUSG00000026620" 72.0105823243711
"ENSMUSG00000026621" "ENSMUSG00000026621" 26.072372150621
"ENSMUSG00000026627" "ENSMUSG00000026627" 73.9064201640512
"ENSMUSG00000026634" "ENSMUSG00000026634" 372.412832618285
"ENSMUSG00000026637" "ENSMUSG00000026637" 184.438681558679
"ENSMUSG00000026638" "ENSMUSG00000026638" 31.5245831206099
"ENSMUSG00000026641" "ENSMUSG00000026641" 72.9239153901931
"ENSMUSG00000026644" "ENSMUSG00000026644" 1.82177452395913
"ENSMUSG00000026645" "ENSMUSG00000026645" 5.1490364956131
"ENSMUSG00000026648" "ENSMUSG00000026648" 137.107900356608
"ENSMUSG00000026649" "ENSMUSG00000026649" 23.7710342764713
"ENSMUSG00000026650" "ENSMUSG00000026650" 0
"ENSMUSG00000026655" "ENSMUSG00000026655" 74.4802865784394
"ENSMUSG00000026656" "ENSMUSG00000026656" 0.609109596550948
"ENSMUSG00000026657" "ENSMUSG00000026657" 832.041365978535
"ENSMUSG00000026662" "ENSMUSG00000026662" 282.876835939886
"ENSMUSG00000026663" "ENSMUSG00000026663" 771.753327818675
"ENSMUSG00000026664" "ENSMUSG00000026664" 187.073234967568
"ENSMUSG00000026667" "ENSMUSG00000026667" 561.970869192897
"ENSMUSG00000026668" "ENSMUSG00000026668" 0
"ENSMUSG00000026670" "ENSMUSG00000026670" 2958.95115211986
"ENSMUSG00000026674" "ENSMUSG00000026674" 6833.74737753591
"ENSMUSG00000026675" "ENSMUSG00000026675" 377.103061961394
"ENSMUSG00000026676" "ENSMUSG00000026676" 517.237156464757
"ENSMUSG00000026678" "ENSMUSG00000026678" 164.794668233296
"ENSMUSG00000026683" "ENSMUSG00000026683" 10.3941474346258
"ENSMUSG00000026686" "ENSMUSG00000026686" 77.5090852816123
"ENSMUSG00000026688" "ENSMUSG00000026688" 28.597472852828
"ENSMUSG00000026691" "ENSMUSG00000026691" 5.86471869845118
"ENSMUSG00000026692" "ENSMUSG00000026692" 45.0087991460408
