Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
MuSCs,Cadm1,Cadm3,FAPs,1.0,6.284543666666668,0.8395761424608782,1.0,39.68460733333333,0.8640978924345524,249.3996476808535,0.7254759752387764
MuSCs,Cadm1,Cadm3,MuSCs,1.0,6.284543666666668,0.8395761424608782,1.0,2.798156333333333,0.060927426345096125,17.58513566299322,0.051153213580885086
FAPs,Dkk2,Lrp5,ECs,1.0,8.398553333333334,1.0,1.0,6.215523666666668,0.2852115546146347,52.20140700909556,0.2852115546146347
FAPs,Dkk2,Lrp5,FAPs,1.0,8.398553333333334,1.0,1.0,9.484070666666666,0.4351952762116512,79.65247331110224,0.4351952762116512
FAPs,Dkk2,Lrp5,MuSCs,1.0,8.398553333333334,1.0,1.0,6.093083999999999,0.2795931691737141,51.17309093848001,0.2795931691737141
FAPs,Dkk2,Lrp6,ECs,1.0,8.398553333333334,1.0,1.0,9.210619666666666,0.13363637780676701,77.35588050354889,0.13363637780676701
FAPs,Dkk2,Lrp6,FAPs,1.0,8.398553333333334,1.0,1.0,43.97212233333332,0.6379891218794987,369.30221459635766,0.6379891218794987
FAPs,Dkk2,Lrp6,MuSCs,1.0,8.398553333333334,1.0,1.0,15.740255,0.2283745003137342,132.1953710977667,0.2283745003137342
FAPs,Dkk2,Kremen1,ECs,1.0,8.398553333333334,1.0,1.0,3.2386693333333336,0.1133140796744973,27.200137125031123,0.1133140796744973
FAPs,Dkk2,Kremen1,FAPs,1.0,8.398553333333334,1.0,1.0,17.985402,0.6292705631384401,151.05135791844,0.6292705631384401
FAPs,Dkk2,Kremen1,MuSCs,1.0,8.398553333333334,1.0,1.0,7.3572783333333325,0.2574153571870626,61.790494470677785,0.2574153571870626
ECs,Fam3c,Lifr,ECs,1.0,9.423641,0.3411090217977475,1.0,14.96835266666667,0.1240053612000741,141.0563818920593,0.042299347456633635
ECs,Fam3c,Lifr,FAPs,1.0,9.423641,0.3411090217977475,1.0,80.77474466666666,0.6691786071115035,761.1921956053312,0.2282628600797842
ECs,Fam3c,Lifr,MuSCs,1.0,9.423641,0.3411090217977475,1.0,24.96420533333334,0.2068160316884225,235.2537089116187,0.07054681426132975
FAPs,Fam3c,Lifr,ECs,1.0,14.13955433333333,0.5118116816312757,1.0,14.96835266666667,0.1240053612000741,211.64583581082817,0.06346739244710366
FAPs,Fam3c,Lifr,FAPs,1.0,14.13955433333333,0.5118116816312757,1.0,80.77474466666666,0.6691786071115035,1142.1188909754599,0.3424934282174133
FAPs,Fam3c,Lifr,MuSCs,1.0,14.13955433333333,0.5118116816312757,1.0,24.96420533333334,0.2068160316884225,352.9827376991565,0.1058508609667587
MuSCs,Fam3c,Lifr,ECs,1.0,4.063282999999998,0.1470792965709768,1.0,14.96835266666667,0.1240053612000741,60.82065292847132,0.0182386212963368
MuSCs,Fam3c,Lifr,FAPs,1.0,4.063282999999998,0.1470792965709768,1.0,80.77474466666666,0.6691786071115035,328.21064683340734,0.09842231881430599
MuSCs,Fam3c,Lifr,MuSCs,1.0,4.063282999999998,0.1470792965709768,1.0,24.96420533333334,0.2068160316884225,101.43663113944271,0.03041835646033404
FAPs,Ntng1,Lrrc4c,MuSCs,0.6666666666666666,0.05078199999999999,0.02036584351830488,1.0,2.652639666666667,1.0,0.1347063475526666,0.02036584351830488
MuSCs,Ntng1,Lrrc4c,MuSCs,1.0,2.442706666666667,0.9796341564816952,1.0,2.652639666666667,1.0,6.479620598031111,0.9796341564816952
MuSCs,Slitrk3,Ptprs,ECs,0.6666666666666666,0.6322063333333333,1.0,1.0,2.618716333333333,0.0711590818330134,1.655569051136778,0.0711590818330134
MuSCs,Slitrk3,Ptprs,FAPs,0.6666666666666666,0.6322063333333333,1.0,1.0,15.503282999999998,0.4212748702999519,9.801273700059001,0.4212748702999519
MuSCs,Slitrk3,Ptprs,MuSCs,0.6666666666666666,0.6322063333333333,1.0,1.0,18.67887366666666,0.5075660478670347,11.808902231599891,0.5075660478670347
MuSCs,Sostdc1,Lrp5,ECs,1.0,1.030683333333333,1.0,1.0,6.215523666666668,0.2852115546146347,6.4062366511722235,0.2852115546146347
MuSCs,Sostdc1,Lrp5,FAPs,1.0,1.030683333333333,1.0,1.0,9.484070666666666,0.4351952762116512,9.775073568288887,0.4351952762116512
MuSCs,Sostdc1,Lrp5,MuSCs,1.0,1.030683333333333,1.0,1.0,6.093083999999999,0.2795931691737141,6.2800401274,0.2795931691737141
MuSCs,Sostdc1,Lrp6,ECs,1.0,1.030683333333333,1.0,1.0,9.210619666666666,0.13363637780676701,9.493232180105554,0.13363637780676701
MuSCs,Sostdc1,Lrp6,FAPs,1.0,1.030683333333333,1.0,1.0,43.97212233333332,0.6379891218794987,45.3213336202611,0.6379891218794987
MuSCs,Sostdc1,Lrp6,MuSCs,1.0,1.030683333333333,1.0,1.0,15.740255,0.2283745003137342,16.22321849091667,0.2283745003137342
MuSCs,Sostdc1,Lrp4,ECs,1.0,1.030683333333333,1.0,1.0,0.8686949999999999,0.08920595562802247,0.8953494582499998,0.08920595562802247
MuSCs,Sostdc1,Lrp4,FAPs,1.0,1.030683333333333,1.0,1.0,4.478549,0.4599004752783479,4.615965811816666,0.4599004752783479
MuSCs,Sostdc1,Lrp4,MuSCs,1.0,1.030683333333333,1.0,1.0,4.390839,0.4508935690936296,4.525564576649999,0.4508935690936296
ECs,Col5a3,Sdc3,ECs,1.0,1.1252303333333329,0.01107971898262852,1.0,23.59622066666667,0.6996728317814862,26.55118324616022,0.007752178355918786
ECs,Col5a3,Sdc3,FAPs,1.0,1.1252303333333329,0.01107971898262852,1.0,7.778025666666667,0.2306332577891816,8.752070413578556,0.0025553516843522532
ECs,Col5a3,Sdc3,MuSCs,1.0,1.1252303333333329,0.01107971898262852,1.0,2.3504026666666658,0.06969391042933215,2.6447443760808884,0.0007721889423574834
FAPs,Col5a3,Sdc3,ECs,1.0,85.94020333333332,0.8462207905669875,1.0,23.59622066666667,0.6996728317814862,2027.864001991536,0.5920776968483721
FAPs,Col5a3,Sdc3,FAPs,1.0,85.94020333333332,0.8462207905669875,1.0,7.778025666666667,0.2306332577891816,668.4451073252189,0.1951666577374011
FAPs,Col5a3,Sdc3,MuSCs,1.0,85.94020333333332,0.8462207905669875,1.0,2.3504026666666658,0.06969391042933215,201.99408308854217,0.05897643598121428
MuSCs,Col5a3,Sdc3,ECs,1.0,14.49222633333333,0.1426994904503839,1.0,23.59622066666667,0.6996728317814862,341.9617705126109,0.09984295657719523
MuSCs,Col5a3,Sdc3,FAPs,1.0,14.49222633333333,0.1426994904503839,1.0,7.778025666666667,0.2306332577891816,112.7209083878092,0.03291124836742825
MuSCs,Col5a3,Sdc3,MuSCs,1.0,14.49222633333333,0.1426994904503839,1.0,2.3504026666666658,0.06969391042933215,34.06256741980355,0.009945285505760394
ECs,Podxl2,Sell,ECs,0.6666666666666666,0.10788199999999999,0.024527066613729283,0.6666666666666666,85.132292,1.0,9.184241925543999,0.024527066613729283
FAPs,Podxl2,Sell,ECs,1.0,2.481869333333333,0.5642551534569117,0.6666666666666666,85.132292,1.0,211.28722479117872,0.5642551534569117
MuSCs,Podxl2,Sell,ECs,1.0,1.808736333333333,0.41121777992935904,0.6666666666666666,85.132292,1.0,153.9818696803427,0.41121777992935904
FAPs,Rbp3,Notch1,ECs,0.6666666666666666,0.3779573333333333,1.0,1.0,45.95651366666667,0.6189188856627117,17.36960135475022,0.6189188856627117
FAPs,Rbp3,Notch1,FAPs,0.6666666666666666,0.3779573333333333,1.0,1.0,6.849914666666666,0.0922511568899326,2.588975480974222,0.0922511568899326
FAPs,Rbp3,Notch1,MuSCs,0.6666666666666666,0.3779573333333333,1.0,1.0,21.446458,0.2888299574473556,8.105846075125335,0.2888299574473556
ECs,Pdgfc,Pdgfrb,ECs,0.6666666666666666,0.2015403333333333,0.053714801191954535,1.0,5.188906999999999,0.02571200377994867,1.0457740464156668,0.001381115171286727
ECs,Pdgfc,Pdgfrb,FAPs,0.6666666666666666,0.2015403333333333,0.053714801191954535,1.0,67.633555,0.3351369029761694,13.63088921921833,0.0180018121154523
ECs,Pdgfc,Pdgfrb,MuSCs,0.6666666666666666,0.2015403333333333,0.053714801191954535,1.0,128.9862746666667,0.6391510932438819,25.99593679174489,0.03433187390521551
FAPs,Pdgfc,Pdgfrb,ECs,0.6666666666666666,1.9614736666666668,0.5227746044956465,1.0,5.188906999999999,0.02571200377994867,10.17790443928233,0.01344158260685323
FAPs,Pdgfc,Pdgfrb,FAPs,0.6666666666666666,1.9614736666666668,0.5227746044956465,1.0,67.633555,0.3351369029761694,132.6614371155516,0.1752010619052628
FAPs,Pdgfc,Pdgfrb,MuSCs,0.6666666666666666,1.9614736666666668,0.5227746044956465,1.0,128.9862746666667,0.6391510932438819,253.0031811201004,0.3341319599835304
MuSCs,Pdgfc,Pdgfrb,ECs,1.0,1.589030666666667,0.42351059431239896,1.0,5.188906999999999,0.02571200377994867,8.245332349481332,0.010889306001808709
MuSCs,Pdgfc,Pdgfrb,FAPs,1.0,1.589030666666667,0.42351059431239896,1.0,67.633555,0.3351369029761694,107.47179299068671,0.1419340289554543
MuSCs,Pdgfc,Pdgfrb,MuSCs,1.0,1.589030666666667,0.42351059431239896,1.0,128.9862746666667,0.6391510932438819,204.9631460244231,0.2706872593551359
ECs,Pdgfc,Pdgfra,ECs,0.6666666666666666,0.2015403333333333,0.053714801191954535,0.6666666666666666,1.155747666666667,0.004246591903937912,0.2329297699892222,0.00022810483986338868
ECs,Pdgfc,Pdgfra,FAPs,0.6666666666666666,0.2015403333333333,0.053714801191954535,1.0,270.7963256666667,0.9949935590256014,54.5763817403019,0.053445881210335465
ECs,Pdgfc,Pdgfra,MuSCs,0.6666666666666666,0.2015403333333333,0.053714801191954535,1.0,0.2067996666666666,0.0007598490704606445,0.04167847375322222,4.081514175568498e-05
FAPs,Pdgfc,Pdgfra,ECs,0.6666666666666666,1.9614736666666668,0.5227746044956465,0.6666666666666666,1.155747666666667,0.004246591903937912,2.266968613478111,0.002220010403035556
FAPs,Pdgfc,Pdgfra,FAPs,0.6666666666666666,1.9614736666666668,0.5227746044956465,1.0,270.7963256666667,0.9949935590256014,531.1598618252575,0.5201573642953244
FAPs,Pdgfc,Pdgfra,MuSCs,0.6666666666666666,1.9614736666666668,0.5227746044956465,1.0,0.2067996666666666,0.0007598490704606445,0.40563210044211107,0.00039722979728644815
MuSCs,Pdgfc,Pdgfra,ECs,1.0,1.589030666666667,0.42351059431239896,0.6666666666666666,1.155747666666667,0.004246591903937912,1.836518485261778,0.0017984766610389673
MuSCs,Pdgfc,Pdgfra,FAPs,1.0,1.589030666666667,0.42351059431239896,1.0,270.7963256666667,0.9949935590256014,430.30366590498716,0.4213903135199414
MuSCs,Pdgfc,Pdgfra,MuSCs,1.0,1.589030666666667,0.42351059431239896,1.0,0.2067996666666666,0.0007598490704606445,0.3286110121897777,0.0003218041314185115
ECs,Dnajb11,Prtg,ECs,1.0,13.46482166666667,0.4580736409596084,1.0,0.03687233333333333,0.02376577678298649,0.4964793927672222,0.01088647590121595
ECs,Dnajb11,Prtg,FAPs,1.0,13.46482166666667,0.4580736409596084,1.0,1.291491666666667,0.8324209479669633,17.389704975652776,0.3813100944462756
ECs,Dnajb11,Prtg,MuSCs,1.0,13.46482166666667,0.4580736409596084,1.0,0.2231246666666667,0.1438132752500502,3.0043338461011113,0.06587707061211681
FAPs,Dnajb11,Prtg,ECs,1.0,12.78463766666667,0.4349337606763218,1.0,0.03687233333333333,0.02376577678298649,0.4713994215912222,0.01033653867161833
FAPs,Dnajb11,Prtg,FAPs,1.0,12.78463766666667,0.4349337606763218,1.0,1.291491666666667,0.8324209479669633,16.51125300785278,0.3620479733650201
FAPs,Dnajb11,Prtg,MuSCs,1.0,12.78463766666667,0.4349337606763218,1.0,0.2231246666666667,0.1438132752500502,2.8525680178291113,0.06254924863968332
MuSCs,Dnajb11,Prtg,ECs,1.0,3.144988333333333,0.1069925983640697,1.0,0.03687233333333333,0.02376577678298649,0.1159630581561111,0.002542762210152207
MuSCs,Dnajb11,Prtg,FAPs,1.0,3.144988333333333,0.1069925983640697,1.0,1.291491666666667,0.8324209479669633,4.0617262242638885,0.08906288015566749
MuSCs,Dnajb11,Prtg,MuSCs,1.0,3.144988333333333,0.1069925983640697,1.0,0.2231246666666667,0.1438132752500502,0.7017244735455556,0.015386955998250032
FAPs,Lgi2,Adam23,ECs,1.0,14.32797533333333,0.8850932285803734,1.0,0.1145763333333333,0.006557053879060052,1.641646877783778,0.005803603987792723
FAPs,Lgi2,Adam23,FAPs,1.0,14.32797533333333,0.8850932285803734,1.0,9.390663666666667,0.5374154140831726,134.5491973796296,0.4756627439397335
FAPs,Lgi2,Adam23,MuSCs,1.0,14.32797533333333,0.8850932285803734,1.0,7.968512,0.4560275320377672,114.17264337937071,0.4036268806528471
MuSCs,Lgi2,Adam23,ECs,1.0,1.801186,0.1112660717878889,1.0,0.1145763333333333,0.006557053879060052,0.2063732875313334,0.0007295776276245513
MuSCs,Lgi2,Adam23,FAPs,1.0,1.801186,0.1112660717878889,1.0,9.390663666666667,0.5374154140831726,16.91433192710867,0.059796102043296336
MuSCs,Lgi2,Adam23,MuSCs,1.0,1.801186,0.1112660717878889,1.0,7.968512,0.4560275320377672,14.352772255232,0.050740392116968035
FAPs,Lgi2,Adam11,FAPs,1.0,14.32797533333333,0.8850932285803734,1.0,0.4213883333333333,0.1645153624799848,6.0376416457544435,0.1456114333284802
FAPs,Lgi2,Adam11,MuSCs,1.0,14.32797533333333,0.8850932285803734,1.0,2.066403333333334,0.8067501316992219,29.60737598871778,0.7140490787233058
MuSCs,Lgi2,Adam11,FAPs,1.0,1.801186,0.1112660717878889,1.0,0.4213883333333333,0.1645153624799848,0.7589987665633333,0.01830497813190856
MuSCs,Lgi2,Adam11,MuSCs,1.0,1.801186,0.1112660717878889,1.0,2.066403333333334,0.8067501316992219,3.7219767543533337,0.08976391806853448
FAPs,Lgi2,Adam22,ECs,1.0,14.32797533333333,0.8850932285803734,1.0,0.8328803333333333,0.03917234793046613,11.933488871618449,0.03467117990084997
FAPs,Lgi2,Adam22,FAPs,1.0,14.32797533333333,0.8850932285803734,1.0,4.873409,0.2292080450398417,69.82608394124466,0.2028704886009091
FAPs,Lgi2,Adam22,MuSCs,1.0,14.32797533333333,0.8850932285803734,1.0,15.55565633333333,0.7316196070296921,222.8810602378104,0.6475515600786143
MuSCs,Lgi2,Adam22,ECs,1.0,1.801186,0.1112660717878889,1.0,0.8328803333333333,0.03917234793046613,1.500172396075333,0.004358553276931407
MuSCs,Lgi2,Adam22,FAPs,1.0,1.801186,0.1112660717878889,1.0,4.873409,0.2292080450398417,8.777916063074,0.02550307879376471
MuSCs,Lgi2,Adam22,MuSCs,1.0,1.801186,0.1112660717878889,1.0,15.55565633333333,0.7316196070296921,28.018630408411326,0.08140443971719281
ECs,Dll4,Notch3,ECs,1.0,24.333402,0.9697175080062574,1.0,4.847498666666667,0.034006716946376365,117.956133750464,0.03297690881271426
ECs,Dll4,Notch3,FAPs,1.0,24.333402,0.9697175080062574,1.0,1.627093333333334,0.01141456784970118,39.59271617152001,0.01106890629018057
ECs,Dll4,Notch3,MuSCs,1.0,24.333402,0.9697175080062574,1.0,136.0707373333333,0.9545787152039223,3311.0639519684087,0.9256716929033626
FAPs,Dll4,Notch3,ECs,1.0,0.288887,0.01151252018667195,1.0,4.847498666666667,0.034006716946376365,1.400379347317333,0.0003915030153275971
FAPs,Dll4,Notch3,FAPs,1.0,0.288887,0.01151252018667195,1.0,1.627093333333334,0.01141456784970118,0.4700461117866667,0.0001314104427918215
FAPs,Dll4,Notch3,MuSCs,1.0,0.288887,0.01151252018667195,1.0,136.0707373333333,0.9545787152039223,39.30906709601467,0.01098960672855253
MuSCs,Dll4,Notch3,ECs,1.0,0.4710003333333333,0.01876997180707065,1.0,4.847498666666667,0.034006716946376365,2.2831734878328893,0.0006383051183345159
MuSCs,Dll4,Notch3,FAPs,1.0,0.4710003333333333,0.01876997180707065,1.0,1.627093333333334,0.01141456784970118,0.7663615023644444,0.0002142511167287862
MuSCs,Dll4,Notch3,MuSCs,1.0,0.4710003333333333,0.01876997180707065,1.0,136.0707373333333,0.9545787152039223,64.08936264091244,0.01791741557200734
ECs,Dll4,Notch4,ECs,1.0,24.333402,0.9697175080062574,1.0,30.345834999999997,0.8527782452855476,738.4174020806703,0.8269539949002501
ECs,Dll4,Notch4,FAPs,1.0,24.333402,0.9697175080062574,1.0,3.2241076666666664,0.09060383010029813,78.45350794428202,0.08786012034068344
ECs,Dll4,Notch4,MuSCs,1.0,24.333402,0.9697175080062574,1.0,2.014730333333333,0.056617924614154325,49.025243122594006,0.05490339276532388
FAPs,Dll4,Notch4,ECs,1.0,0.288887,0.01151252018667195,1.0,30.345834999999997,0.8527782452855476,8.766517235644999,0.009817626763604552
FAPs,Dll4,Notch4,FAPs,1.0,0.288887,0.01151252018667195,1.0,3.2241076666666664,0.09060383010029813,0.9314027915003332,0.001043078423019478
FAPs,Dll4,Notch4,MuSCs,1.0,0.288887,0.01151252018667195,1.0,2.014730333333333,0.056617924614154325,0.5820294018056666,0.0006518150000479224
MuSCs,Dll4,Notch4,ECs,1.0,0.4710003333333333,0.01876997180707065,1.0,30.345834999999997,0.8527782452855476,14.29289840027833,0.0160066236216929
MuSCs,Dll4,Notch4,FAPs,1.0,0.4710003333333333,0.01876997180707065,1.0,3.2241076666666664,0.09060383010029813,1.518555785702555,0.001700631336595215
MuSCs,Dll4,Notch4,MuSCs,1.0,0.4710003333333333,0.01876997180707065,1.0,2.014730333333333,0.056617924614154325,0.9489386585767776,0.001062716848782528
ECs,Dll4,Notch2,ECs,1.0,24.333402,0.9697175080062574,1.0,33.380049,0.3891462059670435,812.2501510966981,0.3773618891004513
ECs,Dll4,Notch2,FAPs,1.0,24.333402,0.9697175080062574,1.0,33.85786133333334,0.3947165649764305,823.8769506842563,0.3827635637577342
ECs,Dll4,Notch2,MuSCs,1.0,24.333402,0.9697175080062574,1.0,18.53974466666667,0.2161372290565261,451.13505995135614,0.2095920551480721
FAPs,Dll4,Notch2,ECs,1.0,0.288887,0.01151252018667195,1.0,33.380049,0.3891462059670435,9.643062215463,0.00448005355176239
FAPs,Dll4,Notch2,FAPs,1.0,0.288887,0.01151252018667195,1.0,33.85786133333334,0.3947165649764305,9.781095987002669,0.004544182422304968
FAPs,Dll4,Notch2,MuSCs,1.0,0.288887,0.01151252018667195,1.0,18.53974466666667,0.2161372290565261,5.355891217519334,0.002488284212604596
MuSCs,Dll4,Notch2,ECs,1.0,0.4710003333333333,0.01876997180707065,1.0,33.380049,0.3891462059670435,15.722014205683,0.007304263314829914
MuSCs,Dll4,Notch2,FAPs,1.0,0.4710003333333333,0.01876997180707065,1.0,33.85786133333334,0.3947165649764305,15.947063973953778,0.0074088187963913706
MuSCs,Dll4,Notch2,MuSCs,1.0,0.4710003333333333,0.01876997180707065,1.0,18.53974466666667,0.2161372290565261,8.732225917914889,0.004056889695849365
ECs,Dll4,Notch1,ECs,1.0,24.333402,0.9697175080062574,1.0,45.95651366666667,0.6189188856627117,1118.278321569494,0.6001764794628546
ECs,Dll4,Notch1,FAPs,1.0,24.333402,0.9697175080062574,1.0,6.849914666666666,0.0922511568899326,166.681727249696,0.08945756196999972
ECs,Dll4,Notch1,MuSCs,1.0,24.333402,0.9697175080062574,1.0,21.446458,0.2888299574473556,521.8652839901162,0.2800834665734031
FAPs,Dll4,Notch1,ECs,1.0,0.288887,0.01151252018667195,1.0,45.95651366666667,0.6189188856627117,13.276239363622329,0.007125316165104478
FAPs,Dll4,Notch1,FAPs,1.0,0.288887,0.01151252018667195,1.0,6.849914666666666,0.0922511568899326,1.978851298309333,0.0010620433059391901
FAPs,Dll4,Notch1,MuSCs,1.0,0.288887,0.01151252018667195,1.0,21.446458,0.2888299574473556,6.195602912246001,0.003325160715628283
MuSCs,Dll4,Notch1,ECs,1.0,0.4710003333333333,0.01876997180707065,1.0,45.95651366666667,0.6189188856627117,21.64553325583789,0.01161709003475268
MuSCs,Dll4,Notch1,FAPs,1.0,0.4710003333333333,0.01876997180707065,1.0,6.849914666666666,0.0922511568899326,3.226312091304888,0.001731551613993686
MuSCs,Dll4,Notch1,MuSCs,1.0,0.4710003333333333,0.01876997180707065,1.0,21.446458,0.2888299574473556,10.101288866819331,0.005421330158324279
FAPs,Crtam,Cadm1,ECs,0.6666666666666666,0.08363033333333332,0.1456634397777058,1.0,0.873501,0.1166943280075418,0.07305117979699999,0.01699809722012641
FAPs,Crtam,Cadm1,FAPs,0.6666666666666666,0.08363033333333332,0.1456634397777058,1.0,0.327332,0.04372952953158002,0.027374884270666658,0.006369793691430712
FAPs,Crtam,Cadm1,MuSCs,0.6666666666666666,0.08363033333333332,0.1456634397777058,1.0,6.284543666666668,0.8395761424608782,0.5255784816912221,0.1222955488661486
ECs,Sema3g,Nrp2,ECs,0.6666666666666666,3.949943,0.7136716036992452,1.0,26.83081766666666,0.5916656861001715,105.9802004267263,0.4222549990529236
ECs,Sema3g,Nrp2,FAPs,0.6666666666666666,3.949943,0.7136716036992452,1.0,10.21969166666667,0.2253617819930475,40.367199560908325,0.1608343043674978
ECs,Sema3g,Nrp2,MuSCs,0.6666666666666666,3.949943,0.7136716036992452,1.0,8.297426666666668,0.1829725319067811,32.77436238001333,0.1305823002788238
FAPs,Sema3g,Nrp2,ECs,1.0,0.625675,0.1130463099453651,1.0,26.83081766666666,0.5916656861001715,16.78737184359166,0.06688562253491707
FAPs,Sema3g,Nrp2,FAPs,1.0,0.625675,0.1130463099453651,1.0,10.21969166666667,0.2253617819930475,6.394205583541668,0.02547631785702584
FAPs,Sema3g,Nrp2,MuSCs,1.0,0.625675,0.1130463099453651,1.0,8.297426666666668,0.1829725319067811,5.191492429666666,0.02068436955342218
MuSCs,Sema3g,Nrp2,ECs,1.0,0.9590606666666668,0.1732820863553897,1.0,26.83081766666666,0.5916656861001715,25.732381878605107,0.1025250645123308
MuSCs,Sema3g,Nrp2,FAPs,1.0,0.9590606666666668,0.1732820863553897,1.0,10.21969166666667,0.2253617819930475,9.801304302961114,0.03905115976852377
MuSCs,Sema3g,Nrp2,MuSCs,1.0,0.9590606666666668,0.1732820863553897,1.0,8.297426666666668,0.1829725319067811,7.957735550551112,0.031705862074535136
ECs,Rgma,Neo1,ECs,1.0,1.316967666666667,0.02034337776957547,1.0,2.442429333333334,0.08913295894744963,3.2166004601182236,0.00181326545558803
ECs,Rgma,Neo1,FAPs,1.0,1.316967666666667,0.02034337776957547,1.0,15.82990933333333,0.5776898596383203,20.847478758264888,0.01175216304827538
ECs,Rgma,Neo1,MuSCs,1.0,1.316967666666667,0.02034337776957547,1.0,9.129751,0.3331771814142301,12.02358687171767,0.006777949265712061
FAPs,Rgma,Neo1,ECs,1.0,43.63696533333333,0.6740661088064186,1.0,2.442429333333334,0.08913295894744963,106.58020414778309,0.060081506804109626
FAPs,Rgma,Neo1,FAPs,1.0,43.63696533333333,0.6740661088064186,1.0,15.82990933333333,0.5776898596383203,690.7692048084764,0.3894011557833287
FAPs,Rgma,Neo1,MuSCs,1.0,43.63696533333333,0.6740661088064186,1.0,9.129751,0.3331771814142301,398.3946278889653,0.2245834462189803
MuSCs,Rgma,Neo1,ECs,1.0,19.78298933333333,0.305590513424006,1.0,2.442429333333334,0.08913295894744963,48.318553448753775,0.02723818668775198
MuSCs,Rgma,Neo1,FAPs,1.0,19.78298933333333,0.305590513424006,1.0,15.82990933333333,0.5776898596383203,313.1629274889671,0.1765365408067163
MuSCs,Rgma,Neo1,MuSCs,1.0,19.78298933333333,0.305590513424006,1.0,9.129751,0.3331771814142301,180.6137666489893,0.1018157859295378
FAPs,Slurp1,Chrna7,FAPs,0.6666666666666666,0.4197276666666667,0.6621316277815084,1.0,0.5188813333333333,0.3951499920672696,0.2177888513168889,0.2616413074653513
FAPs,Slurp1,Chrna7,MuSCs,0.6666666666666666,0.4197276666666667,0.6621316277815084,1.0,0.7942436666666666,0.6048500079327305,0.3333660409747778,0.4004903203161571
MuSCs,Slurp1,Chrna7,FAPs,1.0,0.21417600000000003,0.3378683722184916,1.0,0.5188813333333333,0.3951499920672696,0.11113192844799999,0.1335086846019183
MuSCs,Slurp1,Chrna7,MuSCs,1.0,0.21417600000000003,0.3378683722184916,1.0,0.7942436666666666,0.6048500079327305,0.17010793155200002,0.2043596876165734
ECs,Osm,Il6st,ECs,1.0,21.90566233333334,0.9982377076397728,1.0,37.426458666666655,0.2415534622699011,819.851365884457,0.2411277744487564
ECs,Osm,Il6st,FAPs,1.0,21.90566233333334,0.9982377076397728,1.0,94.96115633333334,0.6128871635375854,2080.187025420878,0.6118070771716019
ECs,Osm,Il6st,MuSCs,1.0,21.90566233333334,0.9982377076397728,1.0,22.553069,0.1455593741925136,494.0399140943676,0.1453028560194147
ECs,Osm,Lifr,ECs,1.0,21.90566233333334,0.9982377076397728,1.0,14.96835266666667,0.1240053612000741,327.89167920224963,0.123786827499404
ECs,Osm,Lifr,FAPs,1.0,21.90566233333334,0.9982377076397728,1.0,80.77474466666666,0.6691786071115035,1769.4242817292181,0.6679993187645634
ECs,Osm,Lifr,MuSCs,1.0,21.90566233333334,0.9982377076397728,1.0,24.96420533333334,0.2068160316884225,546.8574524519992,0.2064515613758054
ECs,Osm,Osmr,ECs,1.0,21.90566233333334,0.9982377076397728,1.0,25.457797333333332,0.2480357710869278,557.6699121344338,0.2475986595424782
ECs,Osm,Osmr,FAPs,1.0,21.90566233333334,0.9982377076397728,1.0,52.87700633333333,0.5151816108412479,1158.305845935528,0.514273710224333
ECs,Osm,Osmr,MuSCs,1.0,21.90566233333334,0.9982377076397728,1.0,24.30280066666667,0.2367826180718242,532.3689451583083,0.2363653378729616
ECs,Rtn4,Cntnap1,ECs,1.0,63.211268000000004,0.4922609885657722,1.0,0.5177623333333333,0.08698878192060831,32.72841361263866,0.042821183782371014
ECs,Rtn4,Cntnap1,FAPs,1.0,63.211268000000004,0.4922609885657722,1.0,3.098536666666666,0.5205823464105641,195.86243164449328,0.2562623804739536
ECs,Rtn4,Cntnap1,MuSCs,1.0,63.211268000000004,0.4922609885657722,1.0,2.335759666666666,0.3924288716688276,147.64633027325732,0.1931774243094476
FAPs,Rtn4,Cntnap1,ECs,1.0,43.307067999999994,0.3372560111523963,1.0,0.5177623333333333,0.08698878192060831,22.422768577505327,0.02933748960555005
FAPs,Rtn4,Cntnap1,FAPs,1.0,43.307067999999994,0.3372560111523963,1.0,3.098536666666666,0.5205823464105641,134.1885381238266,0.1755695256267819
FAPs,Rtn4,Cntnap1,MuSCs,1.0,43.307067999999994,0.3372560111523963,1.0,2.335759666666666,0.3924288716688276,101.1549027159906,0.1323489959200644
MuSCs,Rtn4,Cntnap1,ECs,1.0,21.891734,0.1704830002818315,1.0,0.5177623333333333,0.08698878192060831,11.33471527655267,0.01483010853268725
MuSCs,Rtn4,Cntnap1,FAPs,1.0,21.891734,0.1704830002818315,1.0,3.098536666666666,0.5205823464105641,67.83234049591333,0.0887504403098287
MuSCs,Rtn4,Cntnap1,MuSCs,1.0,21.891734,0.1704830002818315,1.0,2.335759666666666,0.3924288716688276,51.133829310595324,0.06690245143931556
ECs,Rtn4,S1pr2,ECs,1.0,63.211268000000004,0.4922609885657722,1.0,2.172943,0.1731236386970244,137.354482321724,0.08522201352910079
ECs,Rtn4,S1pr2,FAPs,1.0,63.211268000000004,0.4922609885657722,1.0,8.934372000000002,0.7118230851489484,564.7529829036962,0.3504027355793592
