Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
M1,Ccl5,Sdc1,ECs,1,8.84617842279959,0.4264537283272617,1,1.33727866202131,0.070587481124724,11.82980564524322,0.0301022944988687
M1,Ccl5,Sdc1,FAPs,1,8.84617842279959,0.4264537283272617,1,8.34489351690823,0.440480380298781,73.82041696983377,0.1878445004334253
M1,Ccl5,Sdc1,M1,1,8.84617842279959,0.4264537283272617,1,1.00092968014896,0.0528334945522109,8.854402539273424,0.0225310407323484
M1,Ccl5,Sdc1,M2,1,8.84617842279959,0.4264537283272617,1,1.41010693727281,0.0744316795335217,12.47405756234274,0.0317416672427302
M1,Ccl5,Sdc1,sCs,1,8.84617842279959,0.4264537283272617,1,6.85177465841194,0.3616669644907623,60.61202114112873,0.154234225419889
M2,Ccl5,Sdc1,ECs,1,4.17172141548251,0.2011090061884797,1,1.33727866202131,0.070587481124724,5.578754032822097,0.0141957781783413
M2,Ccl5,Sdc1,FAPs,1,4.17172141548251,0.2011090061884797,1,8.34489351690823,0.440480380298781,34.81257099440723,0.0885845715274114
M2,Ccl5,Sdc1,M1,1,4.17172141548251,0.2011090061884797,1,1.00092968014896,0.0528334945522109,4.175599782069476,0.0106252915828595
M2,Ccl5,Sdc1,M2,1,4.17172141548251,0.2011090061884797,1,1.41010693727281,0.0744316795335217,5.882573308341434,0.0149688810999259
M2,Ccl5,Sdc1,sCs,1,4.17172141548251,0.2011090061884797,1,6.85177465841194,0.3616669644907623,28.58369507655745,0.0727344837999414
sCs,Ccl5,Sdc1,ECs,1,0.85037854317592,0.0409947756979683,1,1.33727866202131,0.070587481124724,1.137193080429925,0.0028937179557926
sCs,Ccl5,Sdc1,FAPs,1,0.85037854317592,0.0409947756979683,1,8.34489351690823,0.440480380298781,7.096318391866601,0.0180573943897043
sCs,Ccl5,Sdc1,M1,1,0.85037854317592,0.0409947756979683,1,1.00092968014896,0.0528334945522109,0.8511691232266122,0.0021658972585077
sCs,Ccl5,Sdc1,M2,1,0.85037854317592,0.0409947756979683,1,1.41010693727281,0.0744316795335217,1.19912468304031,0.0030513100072997
sCs,Ccl5,Sdc1,sCs,1,0.85037854317592,0.0409947756979683,1,6.85177465841194,0.3616669644907623,5.826602152190032,0.0148264560866638
FAPs,Ccl5,Gpr75,FAPs,1,6.87530488488643,0.3314424897862902,1,0.516541972970211,1.0,3.551383550010966,0.3314424897862902
M1,Ccl5,Gpr75,FAPs,1,8.84617842279959,0.4264537283272617,1,0.516541972970211,1.0,4.569422455759409,0.4264537283272617
M2,Ccl5,Gpr75,FAPs,1,4.17172141548251,0.2011090061884797,1,0.516541972970211,1.0,2.154869210635417,0.2011090061884797
sCs,Ccl5,Gpr75,FAPs,1,0.85037854317592,0.0409947756979683,1,0.516541972970211,1.0,0.4392562104636235,0.0409947756979683
FAPs,Ccl5,Ccr1,M1,1,6.87530488488643,0.3314424897862902,1,10.6963822168236,0.1970494085155833,73.54088890593964,0.0653105465693207
FAPs,Ccl5,Ccr1,M2,1,6.87530488488643,0.3314424897862902,1,43.5863598497566,0.8029505914844167,299.6695127894493,0.2661319432169694
M1,Ccl5,Ccr1,M1,1,8.84617842279959,0.4264537283272617,1,10.6963822168236,0.1970494085155833,94.62210556848216,0.0840324549261521
M1,Ccl5,Ccr1,M2,1,8.84617842279959,0.4264537283272617,1,43.5863598497566,0.8029505914844167,385.5727160312952,0.3424212734011096
M2,Ccl5,Ccr1,M1,1,4.17172141548251,0.2011090061884797,1,10.6963822168236,0.1970494085155833,44.6223267621093,0.0396284107165967
M2,Ccl5,Ccr1,M2,1,4.17172141548251,0.2011090061884797,1,43.5863598497566,0.8029505914844167,181.8301508081566,0.161480595471883
sCs,Ccl5,Ccr1,M1,1,0.85037854317592,0.0409947756979683,1,10.6963822168236,0.1970494085155833,9.09597392679527,0.0080779963035136
sCs,Ccl5,Ccr1,M2,1,0.85037854317592,0.0409947756979683,1,43.5863598497566,0.8029505914844167,37.06490519137743,0.0329167793944546
FAPs,Ccl5,Ccr3,M2,1,6.87530488488643,0.3314424897862902,1,0.292531888977493,1.0,2.011245925272013,0.3314424897862902
M1,Ccl5,Ccr3,M2,1,8.84617842279959,0.4264537283272617,1,0.292531888977493,1.0,2.587789284253503,0.4264537283272617
M2,Ccl5,Ccr3,M2,1,4.17172141548251,0.2011090061884797,1,0.292531888977493,1.0,1.22036154595896,0.2011090061884797
sCs,Ccl5,Ccr3,M2,1,0.85037854317592,0.0409947756979683,1,0.292531888977493,1.0,0.2487628415811804,0.0409947756979683
FAPs,Ccl5,Sdc4,ECs,1,6.87530488488643,0.3314424897862902,1,1.30728191244885,0.0130694410019991,8.987961718583252,0.0043317680658176
FAPs,Ccl5,Sdc4,FAPs,1,6.87530488488643,0.3314424897862902,1,16.3633152749799,0.1635908686159757,112.502781443006,0.0542209648003808
FAPs,Ccl5,Sdc4,M1,1,6.87530488488643,0.3314424897862902,1,18.7091587573805,0.1870432415901626,128.6311705967339,0.061994077690342
FAPs,Ccl5,Sdc4,M2,1,6.87530488488643,0.3314424897862902,1,18.590063104633,0.1858525928155136,127.8123516736302,0.0615994460960114
FAPs,Ccl5,Sdc4,sCs,1,6.87530488488643,0.3314424897862902,1,45.0560284408126,0.4504438559763489,309.7739324327007,0.1492962331337382
M1,Ccl5,Sdc4,ECs,1,8.84617842279959,0.4264537283272617,1,1.30728191244885,0.0130694410019991,11.5644490464212,0.0055735118424557
M1,Ccl5,Sdc4,FAPs,1,8.84617842279959,0.4264537283272617,1,16.3633152749799,0.1635908686159757,144.7528065109941,0.069763935841578
M1,Ccl5,Sdc4,M1,1,8.84617842279959,0.4264537283272617,1,18.7091587573805,0.1870432415901626,165.5045565082713,0.0797652877345416
M1,Ccl5,Sdc4,M2,1,8.84617842279959,0.4264537283272617,1,18.590063104633,0.1858525928155136,164.4510151146872,0.0792575311254642
M1,Ccl5,Sdc4,sCs,1,8.84617842279959,0.4264537283272617,1,45.0560284408126,0.4504438559763489,398.573666610161,0.1920934617832221
M2,Ccl5,Sdc4,ECs,1,4.17172141548251,0.2011090061884797,1,1.30728191244885,0.0130694410019991,5.453615950235799,0.002628382291351
M2,Ccl5,Sdc4,FAPs,1,4.17172141548251,0.2011090061884797,1,16.3633152749799,0.1635908686159757,68.26319276092573,0.032899597008869
M2,Ccl5,Sdc4,M1,1,4.17172141548251,0.2011090061884797,1,18.7091587573805,0.1870432415901626,78.04939825382638,0.0376160804304693
M2,Ccl5,Sdc4,M2,1,4.17172141548251,0.2011090061884797,1,18.590063104633,0.1858525928155136,77.55256436876877,0.0373766302386801
M2,Ccl5,Sdc4,sCs,1,4.17172141548251,0.2011090061884797,1,45.0560284408126,0.4504438559763489,187.961198743127,0.0905883162191102
sCs,Ccl5,Sdc4,ECs,1,0.85037854317592,0.0409947756979683,1,1.30728191244885,0.0130694410019991,1.111684488228484,0.0005357788023747
sCs,Ccl5,Sdc4,FAPs,1,0.85037854317592,0.0409947756979683,1,16.3633152749799,0.1635908686159757,13.91501220506569,0.0067063709651477
sCs,Ccl5,Sdc4,M1,1,0.85037854317592,0.0409947756979683,1,18.7091587573805,0.1870432415901626,15.90986716814824,0.0076677957348096
sCs,Ccl5,Sdc4,M2,1,0.85037854317592,0.0409947756979683,1,18.590063104633,0.1858525928155136,15.80859078046623,0.0076189853553578
sCs,Ccl5,Sdc4,sCs,1,0.85037854317592,0.0409947756979683,1,45.0560284408126,0.4504438559763489,38.31467982679104,0.0184658448402783
FAPs,Ccl5,Ccr5,M1,1,6.87530488488643,0.3314424897862902,1,41.4148056366349,0.4218918535179724,284.739415500178,0.1398328863505496
FAPs,Ccl5,Ccr5,M2,1,6.87530488488643,0.3314424897862902,1,56.7497009574007,0.5781081464820276,390.1714962082611,0.1916096034357405
M1,Ccl5,Ccr5,M1,1,8.84617842279959,0.4264537283272617,1,41.4148056366349,0.4218918535179724,366.3627600072385,0.1799173538836383
M1,Ccl5,Ccr5,M2,1,8.84617842279959,0.4264537283272617,1,56.7497009574007,0.5781081464820276,502.0179801096872,0.2465363744436234
M2,Ccl5,Ccr5,M1,1,4.17172141548251,0.2011090061884797,1,41.4148056366349,0.4218918535179724,172.7710315923956,0.084846251380015
M2,Ccl5,Ccr5,M2,1,4.17172141548251,0.2011090061884797,1,56.7497009574007,0.5781081464820276,236.7439428062168,0.1162627548084646
sCs,Ccl5,Ccr5,M1,1,0.85037854317592,0.0409947756979683,1,41.4148056366349,0.4218918535179724,35.21826208319547,0.0172953619037693
sCs,Ccl5,Ccr5,M2,1,0.85037854317592,0.0409947756979683,1,56.7497009574007,0.5781081464820276,48.25872802582352,0.0236994137941989
M1,Ccl12,Ccr2,ECs,1,21.61156247796,0.3997131124158992,1,0.0686085377226339,0.0002676987190607,1.482737699514178,0.0001070026881855
M1,Ccl12,Ccr2,M1,1,21.61156247796,0.3997131124158992,1,94.3348072251292,0.3680781998167726,2038.722580192192,0.1471256828612034
M1,Ccl12,Ccr2,M2,1,21.61156247796,0.3997131124158992,1,161.750825565473,0.6311239132649276,3495.68807256983,0.2522685036912262
M1,Ccl12,Ccr2,sCs,1,21.61156247796,0.3997131124158992,1,0.135881998969694,0.0005301881992392,2.936622310363638,0.000211923175284
M2,Ccl12,Ccr2,ECs,1,32.4561220854458,0.6002868875841008,1,0.0686085377226339,0.0002676987190607,2.226767076429719,0.0001606960308752
M2,Ccl12,Ccr2,M1,1,32.4561220854458,0.6002868875841008,1,94.3348072251292,0.3680781998167726,3061.742020205787,0.2209525169555691
M2,Ccl12,Ccr2,M2,1,32.4561220854458,0.6002868875841008,1,161.750825565473,0.6311239132649276,5249.80454197464,0.3788554095737013
M2,Ccl12,Ccr2,sCs,1,32.4561220854458,0.6002868875841008,1,0.135881998969694,0.0005301881992392,4.410202747774808,0.0003182650239551
M1,Ccl12,Ccr10,sCs,1,21.61156247796,0.3997131124158992,1,1.73583781452416,1.0,37.51416738019442,0.3997131124158992
M2,Ccl12,Ccr10,sCs,1,32.4561220854458,0.6002868875841008,1,1.73583781452416,1.0,56.33856402872956,0.6002868875841008
M1,Ccl12,Ccr1,M1,1,21.61156247796,0.3997131124158992,1,10.6963822168236,0.1970494085155833,231.1655325670235,0.0787632323774757
M1,Ccl12,Ccr1,M2,1,21.61156247796,0.3997131124158992,1,43.5863598497566,0.8029505914844167,941.969339079862,0.3209498800384234
M2,Ccl12,Ccr1,M1,1,32.4561220854458,0.6002868875841008,1,10.6963822168236,0.1970494085155833,347.1630871018182,0.1182861761381075
M2,Ccl12,Ccr1,M2,1,32.4561220854458,0.6002868875841008,1,43.5863598497566,0.8029505914844167,1414.644216543873,0.4820007114459933
M1,Ccl12,Ccr3,M2,1,21.61156247796,0.3997131124158992,1,0.292531888977493,1.0,6.322071195432748,0.3997131124158992
M2,Ccl12,Ccr3,M2,1,32.4561220854458,0.6002868875841008,1,0.292531888977493,1.0,9.494450702539588,0.6002868875841008
M1,Ccl12,Ccr5,M1,1,21.61156247796,0.3997131124158992,1,41.4148056366349,0.4218918535179724,895.0386595287051,0.1686357058725814
M1,Ccl12,Ccr5,M2,1,21.61156247796,0.3997131124158992,1,56.7497009574007,0.5781081464820276,1226.449707846412,0.2310774065433178
M2,Ccl12,Ccr5,M1,1,32.4561220854458,0.6002868875841008,1,41.4148056366349,0.4218918535179724,1344.163987887631,0.253256147645391
M2,Ccl12,Ccr5,M2,1,32.4561220854458,0.6002868875841008,1,56.7497009574007,0.5781081464820276,1841.875222585937,0.3470307399387098
FAPs,Ccl21b,Ccr10,sCs,1,0.352945321394022,1.0,1,1.73583781452416,1.0,0.6126558353351265,1.0
M2,Ccl24,Ccr2,ECs,1,2.34563381213395,1.0,1,0.0686085377226339,0.0002676987190607,0.1609305058832777,0.0002676987190607
M2,Ccl24,Ccr2,M1,1,2.34563381213395,1.0,1,94.3348072251292,0.3680781998167726,221.2749134884011,0.3680781998167726
M2,Ccl24,Ccr2,M2,1,2.34563381213395,1.0,1,161.750825565473,0.6311239132649276,379.4082055869541,0.6311239132649276
M2,Ccl24,Ccr2,sCs,1,2.34563381213395,1.0,1,0.135881998969694,0.0005301881992392,0.3187294112436648,0.0005301881992392
M2,Ccl24,Ccr3,M2,1,2.34563381213395,1.0,1,0.292531888977493,1.0,0.6861726899130224,1.0
ECs,Cx3cl1,Cx3cr1,M1,1,9.48797285511773,0.3067551096367577,1,26.8776740430655,0.4059076107527253,255.0146417293079,0.1245142336388466
ECs,Cx3cl1,Cx3cr1,M2,1,9.48797285511773,0.3067551096367577,1,39.3385616989125,0.5940923892472748,373.2432055586558,0.1822408759979111
FAPs,Cx3cl1,Cx3cr1,M1,1,19.1710108583687,0.6198168594605863,1,26.8776740430655,0.4059076107527253,515.2721809273032,0.2515883805279043
FAPs,Cx3cl1,Cx3cr1,M2,1,19.1710108583687,0.6198168594605863,1,39.3385616989125,0.5940923892472748,754.1599934824586,0.3682284789326821
sCs,Cx3cl1,Cx3cr1,M1,1,2.27113792769131,0.073428030902656,1,26.8776740430655,0.4059076107527253,61.04290492733029,0.0298049965859744
sCs,Cx3cl1,Cx3cr1,M2,1,2.27113792769131,0.073428030902656,1,39.3385616989125,0.5940923892472748,89.34329949522487,0.0436230343166816
ECs,Cx3cl1,Itgav,ECs,1,9.48797285511773,0.3067551096367577,1,7.73096934887041,0.0359668842664394,73.35122732582964,0.0110330255264442
ECs,Cx3cl1,Itgav,FAPs,1,9.48797285511773,0.3067551096367577,1,67.428510026982,0.3136984907013329,639.7598727970388,0.0962286149079728
ECs,Cx3cl1,Itgav,M1,1,9.48797285511773,0.3067551096367577,1,55.0371038636864,0.256049798634171,522.1905474829517,0.0785445840524948
ECs,Cx3cl1,Itgav,M2,1,9.48797285511773,0.3067551096367577,1,60.7898063247479,0.2828131674045428,576.7720322770722,0.0867543841738992
ECs,Cx3cl1,Itgav,sCs,1,9.48797285511773,0.3067551096367577,1,23.9604846659102,0.1114716589935138,227.3364281056206,0.0341945009759465
FAPs,Cx3cl1,Itgav,ECs,1,19.1710108583687,0.6198168594605863,1,7.73096934887041,0.0359668842664394,148.2104973329102,0.0222928812506068
FAPs,Cx3cl1,Itgav,FAPs,1,19.1710108583687,0.6198168594605863,1,67.428510026982,0.3136984907013329,1292.672697890895,0.1944356133240261
FAPs,Cx3cl1,Itgav,M1,1,19.1710108583687,0.6198168594605863,1,55.0371038636864,0.256049798634171,1055.116915783898,0.1587039820549474
FAPs,Cx3cl1,Itgav,M2,1,19.1710108583687,0.6198168594605863,1,60.7898063247479,0.2828131674045428,1165.402037129872,0.1752923692347848
FAPs,Cx3cl1,Itgav,sCs,1,19.1710108583687,0.6198168594605863,1,23.9604846659102,0.1114716589935138,459.3467117019412,0.0690920135962211
sCs,Cx3cl1,Itgav,ECs,1,2.27113792769131,0.073428030902656,1,7.73096934887041,0.0359668842664394,17.55809770603858,0.0026409774893883
sCs,Cx3cl1,Itgav,FAPs,1,2.27113792769131,0.073428030902656,1,67.428510026982,0.3136984907013329,153.1394465299926,0.023034262469334
sCs,Cx3cl1,Itgav,M1,1,2.27113792769131,0.073428030902656,1,55.0371038636864,0.256049798634171,124.9968540151041,0.0188012325267287
sCs,Cx3cl1,Itgav,M2,1,2.27113792769131,0.073428030902656,1,60.7898063247479,0.2828131674045428,138.062034761144,0.0207664139958588
sCs,Cx3cl1,Itgav,sCs,1,2.27113792769131,0.073428030902656,1,23.9604846659102,0.1114716589935138,54.41756549061471,0.008185144421346
ECs,Cx3cl1,Itgb3,ECs,1,9.48797285511773,0.3067551096367577,1,1.93555434326865,0.3177929289826911,18.36448706853817,0.0974846047718717
ECs,Cx3cl1,Itgb3,FAPs,1,9.48797285511773,0.3067551096367577,1,2.94140758228632,0.4829409900876771,27.90799529657007,0.1481446163624297
ECs,Cx3cl1,Itgb3,M1,1,9.48797285511773,0.3067551096367577,1,0.167768556652029,0.0275454219071992,1.591783511456732,0.0084496989171336
ECs,Cx3cl1,Itgb3,M2,1,9.48797285511773,0.3067551096367577,1,0.307330066358417,0.0504596124062067,2.915939327170191,0.0154787439358942
ECs,Cx3cl1,Itgb3,sCs,1,9.48797285511773,0.3067551096367577,1,0.738554335361319,0.1212610466162259,7.007383485937711,0.0371974456494283
FAPs,Cx3cl1,Itgb3,ECs,1,19.1710108583687,0.6198168594605863,1,1.93555434326865,0.3177929289826911,37.10653333176599,0.1969734152008327
FAPs,Cx3cl1,Itgb3,FAPs,1,19.1710108583687,0.6198168594605863,1,2.94140758228632,0.4829409900876771,56.38975669889906,0.2993349677809302
FAPs,Cx3cl1,Itgb3,M1,1,19.1710108583687,0.6198168594605863,1,0.167768556652029,0.0275454219071992,3.216292821268892,0.017073116899037
FAPs,Cx3cl1,Itgb3,M2,1,19.1710108583687,0.6198168594605863,1,0.307330066358417,0.0504596124062067,5.891828039260385,0.0312757184912135
FAPs,Cx3cl1,Itgb3,sCs,1,19.1710108583687,0.6198168594605863,1,0.738554335361319,0.1212610466162259,14.15883318270712,0.0751596410885728
sCs,Cx3cl1,Itgb3,ECs,1,2.27113792769131,0.073428030902656,1,1.93555434326865,0.3177929289826911,4.395910880105076,0.0233349090099866
sCs,Cx3cl1,Itgb3,FAPs,1,2.27113792769131,0.073428030902656,1,2.94140758228632,0.4829409900876771,6.680342320929259,0.0354614059443172
sCs,Cx3cl1,Itgb3,M1,1,2.27113792769131,0.073428030902656,1,0.167768556652029,0.0275454219071992,0.3810255320864513,0.0020226060910285
sCs,Cx3cl1,Itgb3,M2,1,2.27113792769131,0.073428030902656,1,0.307330066358417,0.0504596124062067,0.6979889700264879,0.0037051499790989
sCs,Cx3cl1,Itgb3,sCs,1,2.27113792769131,0.073428030902656,1,0.738554335361319,0.1212610466162259,1.677358762699939,0.0089039598782246
ECs,Sdc2,Ptprj,ECs,1,1.29867130180628,0.0203798718671516,1,1.12625998184777,0.0080891102294157,1.462641516798561,0.0001648550299947
ECs,Sdc2,Ptprj,FAPs,1,1.29867130180628,0.0203798718671516,1,4.50914541956442,0.0323859276962678,5.85589775205955,0.0006600210567487
ECs,Sdc2,Ptprj,M1,1,1.29867130180628,0.0203798718671516,1,54.2190777698987,0.3894163902533635,70.41276031017028,0.0079362561363322
ECs,Sdc2,Ptprj,M2,1,1.29867130180628,0.0203798718671516,1,71.1327149741295,0.5108948037018344,92.37801555646784,0.0104119706370369
ECs,Sdc2,Ptprj,sCs,1,1.29867130180628,0.0203798718671516,1,8.24442930255297,0.0592137681191184,10.70680373499631,0.0012067690070388
FAPs,Sdc2,Ptprj,ECs,1,42.7152766063691,0.6703250181912453,1,1.12625998184777,0.0080891102294157,48.10850665531174,0.0054223329616841
FAPs,Sdc2,Ptprj,FAPs,1,42.7152766063691,0.6703250181912453,1,4.50914541956442,0.0323859276962678,192.6093938550364,0.0217090975721411
FAPs,Sdc2,Ptprj,M1,1,42.7152766063691,0.6703250181912453,1,54.2190777698987,0.3894163902533635,2315.982904283461,0.261035548880555
FAPs,Sdc2,Ptprj,M2,1,42.7152766063691,0.6703250181912453,1,71.1327149741295,0.5108948037018344,3038.453595881955,0.3424655685852449
FAPs,Sdc2,Ptprj,sCs,1,42.7152766063691,0.6703250181912453,1,8.24442930255297,0.0592137681191184,352.1630781202048,0.0396924701916202
sCs,Sdc2,Ptprj,ECs,1,19.7092840273248,0.309295109941603,1,1.12625998184777,0.0080891102294157,22.19777787084737,0.0025019222377369
sCs,Sdc2,Ptprj,FAPs,1,19.7092840273248,0.309295109941603,1,4.50914541956442,0.0323859276962678,88.8720277947058,0.0100168090673779
sCs,Sdc2,Ptprj,M1,1,19.7092840273248,0.309295109941603,1,54.2190777698987,0.3894163902533635,1068.619203466546,0.1204445852364762
sCs,Sdc2,Ptprj,M2,1,19.7092840273248,0.309295109941603,1,71.1327149741295,0.5108948037018344,1401.974883059858,0.1580172644795526
sCs,Sdc2,Ptprj,sCs,1,19.7092840273248,0.309295109941603,1,8.24442930255297,0.0592137681191184,162.4917987672158,0.0183145289204593
ECs,Selplg,Sele,ECs,1,1.05155970267359,0.0077022047936786,1,3.20250548638032,1.0,3.36762571706863,0.0077022047936786
FAPs,Selplg,Sele,ECs,1,2.59700806081059,0.0190219232292191,1,3.20250548638032,1.0,8.316932562919831,0.0190219232292191
M1,Selplg,Sele,ECs,1,64.3915123754659,0.4716390462943429,1,3.20250548638032,1.0,206.2141716587558,0.4716390462943429
M2,Selplg,Sele,ECs,1,67.7101474302312,0.4959465646999029,1,3.20250548638032,1.0,216.8421186289357,0.4959465646999029
sCs,Selplg,Sele,ECs,1,0.776874843963942,0.0056902609828562,1,3.20250548638032,1.0,2.487945950025379,0.0056902609828562
ECs,Selplg,Sell,ECs,1,1.05155970267359,0.0077022047936786,1,0.0653411950566061,0.0128488690045244,0.0687101676460617,9.896462043999748e-05
ECs,Selplg,Sell,M1,1,1.05155970267359,0.0077022047936786,1,5.02002429770372,0.9871511309954756,5.27885525790752,0.0076032401732387
FAPs,Selplg,Sell,ECs,1,2.59700806081059,0.0190219232292191,1,0.0653411950566061,0.0128488690045244,0.1696916102650031,0.0002444101997863
FAPs,Selplg,Sell,M1,1,2.59700806081059,0.0190219232292191,1,5.02002429770372,0.9871511309954756,13.03704356660158,0.0187775130294328
M1,Selplg,Sell,ECs,1,64.3915123754659,0.4716390462943429,1,0.0653411950566061,0.0128488690045244,4.207418370115183,0.0060600283232548
M1,Selplg,Sell,M1,1,64.3915123754659,0.4716390462943429,1,5.02002429770372,0.9871511309954756,323.2469566907286,0.465579017971088
M2,Selplg,Sell,ECs,1,67.7101474302312,0.4959465646999029,1,0.0653411950566061,0.0128488690045244,4.424261950550293,0.0063723524430729
M2,Selplg,Sell,M1,1,67.7101474302312,0.4959465646999029,1,5.02002429770372,0.9871511309954756,339.9065853008617,0.48957421225683
sCs,Selplg,Sell,ECs,1,0.776874843963942,0.0056902609828562,1,0.0653411950566061,0.0128488690045244,0.0507619307140183,7.311341797027643e-05
sCs,Selplg,Sell,M1,1,0.776874843963942,0.0056902609828562,1,5.02002429770372,0.9871511309954756,3.899930592973775,0.0056171475648859
ECs,Selplg,Selp,ECs,1,1.05155970267359,0.0077022047936786,1,13.2927159299736,0.9775852961207312,13.97808441104753,0.0075295621540109
ECs,Selplg,Selp,M2,1,1.05155970267359,0.0077022047936786,1,0.304783932925277,0.0224147038792688,0.3204985018865916,0.0001726426396677
FAPs,Selplg,Selp,ECs,1,2.59700806081059,0.0190219232292191,1,13.2927159299736,0.9775852961207312,34.52129042020677,0.018595552452822
FAPs,Selplg,Selp,M2,1,2.59700806081059,0.0190219232292191,1,0.304783932925277,0.0224147038792688,0.7915263306124986,0.0004263707763971
M1,Selplg,Selp,ECs,1,64.3915123754659,0.4716390462943429,1,13.2927159299736,0.9775852961207312,855.9380823084476,0.4610673967337545
M1,Selplg,Selp,M2,1,64.3915123754659,0.4716390462943429,1,0.304783932925277,0.0224147038792688,19.62549838880114,0.0105716495605884
M2,Selplg,Selp,ECs,1,67.7101474302312,0.4959465646999029,1,13.2927159299736,0.9775852961207312,900.0517553666953,0.484830069312214
M2,Selplg,Selp,M2,1,67.7101474302312,0.4959465646999029,1,0.304783932925277,0.0224147038792688,20.6369650327362,0.0111164953876889
sCs,Selplg,Selp,ECs,1,0.776874843963942,0.0056902609828562,1,13.2927159299736,0.9775852961207312,10.32677661395525,0.0055627154679297
sCs,Selplg,Selp,M2,1,0.776874843963942,0.0056902609828562,1,0.304783932925277,0.0224147038792688,0.2367789703340411,0.0001275455149264
FAPs,Sfrp1,Fzd6,ECs,1,132.230667535448,0.9839007859918956,1,14.7757496406453,0.9528263967968728,1953.807238319184,0.9374866407222692
FAPs,Sfrp1,Fzd6,FAPs,1,132.230667535448,0.9839007859918956,1,0.543398678787341,0.0350415117828506,71.8539700339306,0.034477370985491
FAPs,Sfrp1,Fzd6,sCs,1,132.230667535448,0.9839007859918956,1,0.188135788477365,0.0121320914202765,24.87732089766982,0.0119367742841355
sCs,Sfrp1,Fzd6,ECs,1,2.16364276296573,0.0160992140081042,1,14.7757496406453,0.9528263967968728,31.96944377737569,0.0153397560746037
sCs,Sfrp1,Fzd6,FAPs,1,2.16364276296573,0.0160992140081042,1,0.543398678787341,0.0350415117828506,1.17572061876337,0.0005641407973596
sCs,Sfrp1,Fzd6,sCs,1,2.16364276296573,0.0160992140081042,1,0.188135788477365,0.0121320914202765,0.4070586371939022,0.0001953171361409
FAPs,Sfrp1,Fzd2,ECs,1,132.230667535448,0.9839007859918956,1,0.0940617714098061,0.0088561991514278,12.43785082308538,0.0087136213059905
FAPs,Sfrp1,Fzd2,FAPs,1,132.230667535448,0.9839007859918956,1,8.73362467143999,0.8222970739846438,1154.853020308568,0.809058737412327
FAPs,Sfrp1,Fzd2,sCs,1,132.230667535448,0.9839007859918956,1,1.79332261549338,0.1688467268639284,237.1322465531051,0.1661284272735781
sCs,Sfrp1,Fzd2,ECs,1,2.16364276296573,0.0160992140081042,1,0.0940617714098061,0.0088561991514278,0.2035160709825638,0.0001425778454372
sCs,Sfrp1,Fzd2,FAPs,1,2.16364276296573,0.0160992140081042,1,8.73362467143999,0.8222970739846438,18.89644381482009,0.0132383365723167
sCs,Sfrp1,Fzd2,sCs,1,2.16364276296573,0.0160992140081042,1,1.79332261549338,0.1688467268639284,3.880109498675026,0.0027182995903503
ECs,St6gal1,Cd22,M1,1,3.42625113975846,0.1107914874374055,1,7.14919102604529,0.7234408788053432,24.49492390133863,0.0801510910358677
ECs,St6gal1,Cd22,M2,1,3.42625113975846,0.1107914874374055,1,2.73301391356378,0.2765591211946566,9.36399203632363,0.0306403964015376
FAPs,St6gal1,Cd22,M1,1,1.18069433429702,0.0381790114529975,1,7.14919102604529,0.7234408788053432,8.441009339258773,0.0276202575974758
FAPs,St6gal1,Cd22,M2,1,1.18069433429702,0.0381790114529975,1,2.73301391356378,0.2765591211946566,3.22685404329968,0.0105587538555217
M1,St6gal1,Cd22,M1,1,7.90740970717348,0.2556945324493899,1,7.14919102604529,0.7234408788053432,56.53158251778806,0.184979877260908
M1,St6gal1,Cd22,M2,1,7.90740970717348,0.2556945324493899,1,2.73301391356378,0.2765591211946566,21.61106074995442,0.0707146551884818
M2,St6gal1,Cd22,M1,1,9.36749898789261,0.3029080776928036,1,7.14919102604529,0.7234408788053432,66.97003970073018,0.219136085923319
M2,St6gal1,Cd22,M2,1,9.36749898789261,0.3029080776928036,1,2.73301391356378,0.2765591211946566,25.60150506920513,0.0837719917694845
sCs,St6gal1,Cd22,M1,1,9.04336598097534,0.2924268909674035,1,7.14919102604529,0.7234408788053432,64.65275091643217,0.2115535669877727
sCs,St6gal1,Cd22,M2,1,9.04336598097534,0.2924268909674035,1,2.73301391356378,0.2765591211946566,24.71564505145496,0.0808733239796307
FAPs,Slit1,Robo1,ECs,1,0.312130710646087,0.2804211828070108,1,0.105838170621644,0.0044582367452756,0.0330353434096155,0.0012501840213438
FAPs,Slit1,Robo1,FAPs,1,0.312130710646087,0.2804211828070108,1,20.3633245173465,0.8577672978093019,6.356018952716249,0.2405361202248579
FAPs,Slit1,Robo1,sCs,1,0.312130710646087,0.2804211828070108,1,3.27075438435845,0.1377744654454222,1.020902890338608,0.0386348785608089
M1,Slit1,Robo1,ECs,1,0.417963708183947,0.3755025488416036,1,0.105838170621644,0.0044582367452756,0.0442365142604276,0.0016740792611903
M1,Slit1,Robo1,FAPs,1,0.417963708183947,0.3755025488416036,1,20.3633245173465,0.8577672978093019,8.511130626223226,0.3220938066403677
M1,Slit1,Robo1,sCs,1,0.417963708183947,0.3755025488416036,1,3.27075438435845,0.1377744654454222,1.36705663104536,0.0517346629400454
