Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Igfbp4,Fzd8,FAPs,1,22.0526924053127,0.1476317294594022,1,7.24629791851254,0.6233094716663496,159.8003790742147,0.0920202552905294
sCs,Igfbp4,Fzd8,sCs,1,22.0526924053127,0.1476317294594022,1,4.37922398979467,0.3766905283336504,96.5736796209081,0.0556114741688727
FAPs,Il18,Il18rap,ECs,1,7.9928769793824,0.8767704113871271,1,1.11057359345862,1.0,8.876678109065393,0.8767704113871271
sCs,Il18,Il18rap,ECs,1,1.12339436779613,0.1232295886128728,1,1.11057359345862,1.0,1.247612119914523,0.1232295886128728
FAPs,Il18,Il1rapl1,sCs,1,7.9928769793824,0.8767704113871271,1,0.349489141648052,1.0,2.79342371482283,0.8767704113871271
sCs,Il18,Il1rapl1,sCs,1,1.12339436779613,0.1232295886128728,1,0.349489141648052,1.0,0.3926141333333255,0.1232295886128728
ECs,Cxcl10,Sdc4,ECs,1,26.0356025484387,0.7986004462507409,1,2.08305618975619,0.0403682785369778,54.23362304255726,0.0322381252540047
ECs,Cxcl10,Sdc4,FAPs,1,26.0356025484387,0.7986004462507409,1,19.2737616600021,0.3735130060209061,501.8039981931508,0.2982876532887513
ECs,Cxcl10,Sdc4,sCs,1,26.0356025484387,0.7986004462507409,1,30.2444954895778,0.5861187154421161,787.4336638446946,0.4680746677079849
FAPs,Cxcl10,Sdc4,ECs,1,4.3321377617589,0.1328813935964701,1,2.08305618975619,0.0403682785369778,9.024086379508402,0.005364193109084
FAPs,Cxcl10,Sdc4,FAPs,1,4.3321377617589,0.1328813935964701,1,19.2737616600021,0.3735130060209061,83.496590698436,0.0496329287664647
FAPs,Cxcl10,Sdc4,sCs,1,4.3321377617589,0.1328813935964701,1,30.2444954895778,0.5861187154421161,131.0233209957467,0.0778842717209213
sCs,Cxcl10,Sdc4,ECs,1,2.23379738073447,0.068518160152789,1,2.08305618975619,0.0403682785369778,4.653125460600102,0.002765960173889
sCs,Cxcl10,Sdc4,FAPs,1,2.23379738073447,0.068518160152789,1,19.2737616600021,0.3735130060209061,43.05367831301315,0.02559242396569
sCs,Cxcl10,Sdc4,sCs,1,2.23379738073447,0.068518160152789,1,30.2444954895778,0.5861187154421161,67.56007480625439,0.0401597760132098
ECs,Alcam,Nrp1,ECs,1,3.54665982679322,0.8952598949936209,1,41.9995319421088,0.3638172288332625,148.9580526831959,0.3257109740821367
ECs,Alcam,Nrp1,FAPs,1,3.54665982679322,0.8952598949936209,1,46.9218738416455,0.4064565799509783,166.4159249520237,0.3638842750863792
ECs,Alcam,Nrp1,sCs,1,3.54665982679322,0.8952598949936209,1,26.5198889476648,0.2297261912157592,94.05702474170027,0.2056646458251051
sCs,Alcam,Nrp1,ECs,1,0.414938192537794,0.1047401050063791,1,41.9995319421088,0.3638172288332625,17.42720987149197,0.0381062547511257
sCs,Alcam,Nrp1,FAPs,1,0.414938192537794,0.1047401050063791,1,46.9218738416455,0.4064565799509783,19.46967752233878,0.0425723048645992
sCs,Alcam,Nrp1,sCs,1,0.414938192537794,0.1047401050063791,1,26.5198889476648,0.2297261912157592,11.00411478624705,0.0240615453906541
ECs,Alcam,L1cam,ECs,1,3.54665982679322,0.8952598949936209,1,12.7559842195591,0.6195510204666006,45.24113678271853,0.5546591815261195
ECs,Alcam,L1cam,FAPs,1,3.54665982679322,0.8952598949936209,1,0.252694821842254,0.0122732461913006,0.8962225730665921,0.0109877450964546
ECs,Alcam,L1cam,sCs,1,3.54665982679322,0.8952598949936209,1,7.58039885238086,0.3681757333420987,26.88509608080863,0.3296129683710466
sCs,Alcam,L1cam,ECs,1,0.414938192537794,0.1047401050063791,1,12.7559842195591,0.6195510204666006,5.292945036104475,0.064891838940481
sCs,Alcam,L1cam,FAPs,1,0.414938192537794,0.1047401050063791,1,0.252694821842254,0.0122732461913006,0.1048527326388848,0.0012855010948459
sCs,Alcam,L1cam,sCs,1,0.414938192537794,0.1047401050063791,1,7.58039885238086,0.3681757333420987,3.145396998522482,0.038562764971052
ECs,Alcam,Chl1,sCs,1,3.54665982679322,0.8952598949936209,1,4.88684695042486,1.0,17.33198375875881,0.8952598949936209
sCs,Alcam,Chl1,sCs,1,0.414938192537794,0.1047401050063791,1,4.88684695042486,1.0,2.027739440818122,0.1047401050063791
ECs,Apod,Lepr,ECs,1,1.25279782385667,0.0007502559780114,1,1.15469342136683,0.0749525008283628,1.446597405509978,5.623356181339012e-05
ECs,Apod,Lepr,FAPs,1,1.25279782385667,0.0007502559780114,1,11.5129627948165,0.7473198837436305,14.42341473548892,0.0005606812102655
ECs,Apod,Lepr,sCs,1,1.25279782385667,0.0007502559780114,1,2.73801282227898,0.1777276154280067,3.430176505442765,0.0001333412059325
FAPs,Apod,Lepr,ECs,1,1630.2423172419,0.9762940362977244,1,1.15469342136683,0.0749525008283628,1882.430078953039,0.0731756795643308
FAPs,Apod,Lepr,FAPs,1,1630.2423172419,0.9762940362977244,1,11.5129627948165,0.7473198837436305,18768.91914494144,0.729603945705615
FAPs,Apod,Lepr,sCs,1,1630.2423172419,0.9762940362977244,1,2.73801282227898,0.1777276154280067,4463.624368030119,0.1735144110277784
sCs,Apod,Lepr,ECs,1,38.3320646884703,0.0229557077242641,1,1.15469342136683,0.0749525008283628,44.26178292318442,0.0017205877022185
sCs,Apod,Lepr,FAPs,1,38.3320646884703,0.0229557077242641,1,11.5129627948165,0.7473198837436305,441.3156346068579,0.0171552568277498
sCs,Apod,Lepr,sCs,1,38.3320646884703,0.0229557077242641,1,2.73801282227898,0.1777276154280067,104.953684621459,0.0040798631942957
ECs,Bgn,Tlr2,ECs,1,17.4128211269151,0.01457425910654,1,9.06522918415641,0.90483367827769,157.8512142582061,0.0131872804755427
ECs,Bgn,Tlr2,FAPs,1,17.4128211269151,0.01457425910654,1,0.953439883745289,0.09516632172231,16.60207815092345,0.0013869786309972
FAPs,Bgn,Tlr2,ECs,1,1109.38072997686,0.9285343304591652,1,9.06522918415641,0.90483367827769,10056.79056972697,0.8401691336364784
FAPs,Bgn,Tlr2,FAPs,1,1109.38072997686,0.9285343304591652,1,0.953439883745289,0.09516632172231,1057.727834218401,0.0883651968226866
sCs,Bgn,Tlr2,ECs,1,67.9718911478489,0.0568914104342948,1,9.06522918415641,0.90483367827769,616.1807713357825,0.0514772641656687
sCs,Bgn,Tlr2,FAPs,1,67.9718911478489,0.0568914104342948,1,0.953439883745289,0.09516632172231,64.80711199395249,0.005414146268626
ECs,Bgn,Tlr4,ECs,1,17.4128211269151,0.01457425910654,1,14.8836636743599,0.3537858141378383,259.1665732747929,0.005156166123463
ECs,Bgn,Tlr4,FAPs,1,17.4128211269151,0.01457425910654,1,23.2125934472654,0.5517651064058074,404.1967375890341,0.0080415676267058
ECs,Bgn,Tlr4,sCs,1,17.4128211269151,0.01457425910654,1,3.97344460067463,0.0944490794563542,69.18888008925393,0.001376525356371
FAPs,Bgn,Tlr4,ECs,1,1109.38072997686,0.9285343304591652,1,14.8836636743599,0.3537858141378383,16511.64967179146,0.3285022740564283
FAPs,Bgn,Tlr4,FAPs,1,1109.38072997686,0.9285343304591652,1,23.2125934472654,0.5517651064058074,25751.60386318337,0.5123328436472464
FAPs,Bgn,Tlr4,sCs,1,1109.38072997686,0.9285343304591652,1,3.97344460067463,0.0944490794563542,4408.062871619034,0.0876992127554903
sCs,Bgn,Tlr4,ECs,1,67.9718911478489,0.0568914104342948,1,14.8836636743599,0.3537858141378383,1011.670767154784,0.0201273739579469
sCs,Bgn,Tlr4,FAPs,1,67.9718911478489,0.0568914104342948,1,23.2125934472654,0.5517651064058074,1577.803875056794,0.0313906951318551
sCs,Bgn,Tlr4,sCs,1,67.9718911478489,0.0568914104342948,1,3.97344460067463,0.0944490794563542,270.0825438790638,0.0053733413444927
ECs,Bgn,Fgfr3,ECs,1,17.4128211269151,0.01457425910654,1,1.10160923502586,0.7378047186693026,19.18212456126308,0.0107529571399143
ECs,Bgn,Fgfr3,sCs,1,17.4128211269151,0.01457425910654,1,0.391481290354232,0.2621952813306974,6.816793683472157,0.0038213019666257
FAPs,Bgn,Fgfr3,ECs,1,1109.38072997686,0.9285343304591652,1,1.10160923502586,0.7378047186693026,1222.104057302239,0.6850770104592137
FAPs,Bgn,Fgfr3,sCs,1,1109.38072997686,0.9285343304591652,1,0.391481290354232,0.2621952813306974,434.301799665461,0.2434573199999516
sCs,Bgn,Fgfr3,ECs,1,67.9718911478489,0.0568914104342948,1,1.10160923502586,0.7378047186693026,74.87846301064285,0.0419747510701747
sCs,Bgn,Fgfr3,sCs,1,67.9718911478489,0.0568914104342948,1,0.391481290354232,0.2621952813306974,26.60972365437728,0.0149166593641201
FAPs,Bmp6,Acvr1,ECs,1,6.72693019574397,0.3195112559669751,1,3.37962732035915,0.1382505171538699,22.73451707168525,0.0441725963739168
FAPs,Bmp6,Acvr1,FAPs,1,6.72693019574397,0.3195112559669751,1,15.3026797696485,0.6259871848145506,102.9400586182489,0.200009951639328
FAPs,Bmp6,Acvr1,sCs,1,6.72693019574397,0.3195112559669751,1,5.76336870155338,0.2357622980315795,38.76977894768515,0.0753287079537302
sCs,Bmp6,Acvr1,ECs,1,14.3268826828836,0.680488744033025,1,3.37962732035915,0.1382505171538699,48.41952413065381,0.094077920779953
sCs,Bmp6,Acvr1,FAPs,1,14.3268826828836,0.680488744033025,1,15.3026797696485,0.6259871848145506,219.2396977934903,0.4259772331752226
sCs,Bmp6,Acvr1,sCs,1,14.3268826828836,0.680488744033025,1,5.76336870155338,0.2357622980315795,82.57110724535845,0.1604335900778492
FAPs,Bmp6,Bmpr2,ECs,1,6.72693019574397,0.3195112559669751,1,28.338922461374,0.299824129130442,190.6339532202638,0.095797184067672
FAPs,Bmp6,Bmpr2,FAPs,1,6.72693019574397,0.3195112559669751,1,42.668542475896,0.4514306641876645,287.028306789489,0.1442371784966065
FAPs,Bmp6,Bmpr2,sCs,1,6.72693019574397,0.3195112559669751,1,23.5110200944828,0.2487452066818934,158.1569910063196,0.0794768934026965
sCs,Bmp6,Bmpr2,ECs,1,14.3268826828836,0.680488744033025,1,28.338922461374,0.299824129130442,406.0084174634403,0.2040269450627699
sCs,Bmp6,Bmpr2,FAPs,1,14.3268826828836,0.680488744033025,1,42.668542475896,0.4514306641876645,611.3072023017977,0.3071934856910581
sCs,Bmp6,Bmpr2,sCs,1,14.3268826828836,0.680488744033025,1,23.5110200944828,0.2487452066818934,336.8396266485739,0.1692683132791968
FAPs,Bmp6,Bmpr1b,FAPs,1,6.72693019574397,0.3195112559669751,1,1.21607115827132,1.0,8.180425794748686,0.3195112559669751
sCs,Bmp6,Bmpr1b,FAPs,1,14.3268826828836,0.680488744033025,1,1.21607115827132,1.0,17.42250881859157,0.680488744033025
FAPs,Bmp6,Acvr2a,ECs,1,6.72693019574397,0.3195112559669751,1,7.49917785717623,0.1845651337866789,50.44644597069334,0.0589706377038945
FAPs,Bmp6,Acvr2a,FAPs,1,6.72693019574397,0.3195112559669751,1,26.9442107038137,0.6631342725878993,181.2518245839723,0.2118788643093061
FAPs,Bmp6,Acvr2a,sCs,1,6.72693019574397,0.3195112559669751,1,6.18821776311574,0.1523005936254219,41.62770892854248,0.0486617539537744
sCs,Bmp6,Acvr2a,ECs,1,14.3268826828836,0.680488744033025,1,7.49917785717623,0.1845651337866789,107.4398413778423,0.1255944960827843
sCs,Bmp6,Acvr2a,FAPs,1,14.3268826828836,0.680488744033025,1,26.9442107038137,0.6631342725878993,386.0265457364354,0.4512554082785932
sCs,Bmp6,Acvr2a,sCs,1,14.3268826828836,0.680488744033025,1,6.18821776311574,0.1523005936254219,88.65786990829558,0.1036388396716475
FAPs,Bmp6,Bmpr1a,ECs,1,6.72693019574397,0.3195112559669751,1,4.47282817742026,0.0736303548898267,30.08840292706281,0.0235257271681426
FAPs,Bmp6,Bmpr1a,FAPs,1,6.72693019574397,0.3195112559669751,1,34.0294531922364,0.5601826441489289,228.9137562235111,0.1789846602029254
FAPs,Bmp6,Bmpr1a,sCs,1,6.72693019574397,0.3195112559669751,1,22.2447866583728,0.3661870009612443,149.6391270700906,0.1170008685959071
sCs,Bmp6,Bmpr1a,ECs,1,14.3268826828836,0.680488744033025,1,4.47282817742026,0.0736303548898267,64.08168455859614,0.0501046277216841
sCs,Bmp6,Bmpr1a,FAPs,1,14.3268826828836,0.680488744033025,1,34.0294531922364,0.5601826441489289,487.5359836478498,0.3811979839460036
sCs,Bmp6,Bmpr1a,sCs,1,14.3268826828836,0.680488744033025,1,22.2447866583728,0.3661870009612443,318.6984487602814,0.2491861323653373
ECs,Bsg,Sele,ECs,1,37.0957412841844,0.2579384483583467,1,6.60398961687429,1.0,244.9798902710087,0.2579384483583467
FAPs,Bsg,Sele,ECs,1,74.2745906120449,0.5164547732893082,1,6.60398961687429,1.0,490.5086251995331,0.5164547732893082
sCs,Bsg,Sele,ECs,1,32.4459216335598,0.2256067783523451,1,6.60398961687429,1.0,214.2725295779458,0.2256067783523451
ECs,Bsg,Slc16a1,ECs,1,37.0957412841844,0.2579384483583467,1,3.59032480129757,0.2991089299741437,133.1857599551254,0.077151693287656
ECs,Bsg,Slc16a1,FAPs,1,37.0957412841844,0.2579384483583467,1,4.31819405516598,0.3597475088589777,160.1866094853403,0.0927927142358652
ECs,Bsg,Slc16a1,sCs,1,37.0957412841844,0.2579384483583467,1,4.09488338768855,0.3411435611668787,151.902734738599,0.0879940408348254
FAPs,Bsg,Slc16a1,ECs,1,74.2745906120449,0.5164547732893082,1,3.59032480129757,0.2991089299741437,266.6699047806485,0.154476234618604
FAPs,Bsg,Slc16a1,FAPs,1,74.2745906120449,0.5164547732893082,1,4.31819405516598,0.3597475088589777,320.7320956308192,0.1857933181291567
FAPs,Bsg,Slc16a1,sCs,1,74.2745906120449,0.5164547732893082,1,4.09488338768855,0.3411435611668787,304.1457872246306,0.1761852205415476
sCs,Bsg,Slc16a1,ECs,1,32.4459216335598,0.2256067783523451,1,3.59032480129757,0.2991089299741437,116.4913971419271,0.0674810020678837
sCs,Bsg,Slc16a1,FAPs,1,32.4459216335598,0.2256067783523451,1,4.31819405516598,0.3597475088589777,140.1077859124192,0.0811614764939556
sCs,Bsg,Slc16a1,sCs,1,32.4459216335598,0.2256067783523451,1,4.09488338768855,0.3411435611668787,132.8622654955086,0.0769642997905056
ECs,Bsg,Slc16a7,FAPs,1,37.0957412841844,0.2579384483583467,1,2.23528463159971,0.276009240119799,82.91954039033628,0.0711933951290672
ECs,Bsg,Slc16a7,sCs,1,37.0957412841844,0.2579384483583467,1,5.86330159917107,0.7239907598802011,217.5035191939947,0.1867450532292794
FAPs,Bsg,Slc16a7,FAPs,1,74.2745906120449,0.5164547732893082,1,2.23528463159971,0.276009240119799,166.0248509134641,0.142546289531825
FAPs,Bsg,Slc16a7,sCs,1,74.2745906120449,0.5164547732893082,1,5.86330159917107,0.7239907598802011,435.4943259133794,0.3739084837574833
sCs,Bsg,Slc16a7,FAPs,1,32.4459216335598,0.2256067783523451,1,2.23528463159971,0.276009240119799,72.52586998558478,0.0622695554589066
sCs,Bsg,Slc16a7,sCs,1,32.4459216335598,0.2256067783523451,1,5.86330159917107,0.7239907598802011,190.2402242006304,0.1633372228934384
ECs,Cd34,Sele,ECs,1,41.8872729943186,0.1141665969451434,1,6.60398961687429,1.0,276.6231159336589,0.1141665969451434
FAPs,Cd34,Sele,ECs,1,318.120399455974,0.8670586750692584,1,6.60398961687429,1.0,2100.863814923154,0.8670586750692584
sCs,Cd34,Sele,ECs,1,6.8883734609756,0.0187747279855981,1,6.60398961687429,1.0,45.49074681343528,0.0187747279855981
ECs,Cd34,Selp,ECs,1,41.8872729943186,0.1141665969451434,1,24.2787577731909,1.0,1016.970954808582,0.1141665969451434
FAPs,Cd34,Selp,ECs,1,318.120399455974,0.8670586750692584,1,24.2787577731909,1.0,7723.568121102323,0.8670586750692584
sCs,Cd34,Selp,ECs,1,6.8883734609756,0.0187747279855981,1,24.2787577731909,1.0,167.2411507103033,0.0187747279855981
ECs,Cd38,Pecam1,ECs,1,13.528412278922,0.7956367559924712,1,99.8942350398013,0.9504681918825738,1351.410395905968,0.7562274288634807
ECs,Cd38,Pecam1,FAPs,1,13.528412278922,0.7956367559924712,1,3.16090191666523,0.0300751762927453,42.76198430188198,0.0239289157014615
ECs,Cd38,Pecam1,sCs,1,13.528412278922,0.7956367559924712,1,2.04489257944328,0.0194566318246808,27.66414988081695,0.0154804114275289
FAPs,Cd38,Pecam1,ECs,1,2.96418176028594,0.1743302843897278,1,99.8942350398013,0.9504681918825738,296.1046694626957,0.1656953901942795
FAPs,Cd38,Pecam1,FAPs,1,2.96418176028594,0.1743302843897278,1,3.16090191666523,0.0300751762927453,9.369487807431945,0.0052430140361854
FAPs,Cd38,Pecam1,sCs,1,2.96418176028594,0.1743302843897278,1,2.04489257944328,0.0194566318246808,6.061433285729838,0.0033918801592628
sCs,Cd38,Pecam1,ECs,1,0.510657981303308,0.030032959617801,1,99.8942350398013,0.9504681918825738,51.0117884092631,0.0285453728248136
sCs,Cd38,Pecam1,FAPs,1,0.510657981303308,0.030032959617801,1,3.16090191666523,0.0300751762927453,1.614139791862023,0.0009032465550982
sCs,Cd38,Pecam1,sCs,1,0.510657981303308,0.030032959617801,1,2.04489257944328,0.0194566318246808,1.04424071660062,0.000584340237889
ECs,Cd47,Sirpa,ECs,1,53.5651392377266,0.2837035581703172,1,15.6626783651391,0.2725826634832419,838.973547464404,0.0773326715257379
ECs,Cd47,Sirpa,FAPs,1,53.5651392377266,0.2837035581703172,1,36.1194810124061,0.6285990242835838,1934.745029623955,0.1783357798516423
ECs,Cd47,Sirpa,sCs,1,53.5651392377266,0.2837035581703172,1,5.67812868696711,0.0988183122331742,304.149753727123,0.0280351067929369
FAPs,Cd47,Sirpa,ECs,1,106.906837670464,0.5662236796443431,1,15.6626783651391,0.2725826634832419,1674.447413466614,0.1543427587247369
FAPs,Cd47,Sirpa,FAPs,1,106.906837670464,0.5662236796443431,1,36.1194810124061,0.6285990242835838,3861.419493334705,0.3559276525506946
FAPs,Cd47,Sirpa,sCs,1,106.906837670464,0.5662236796443431,1,5.67812868696711,0.0988183122331742,607.0307818095977,0.0559532683689114
sCs,Cd47,Sirpa,ECs,1,28.3347465012126,0.1500727621853398,1,15.6626783651391,0.2725826634832419,443.7980210062434,0.040907233232767
sCs,Cd47,Sirpa,FAPs,1,28.3347465012126,0.1500727621853398,1,36.1194810124061,0.6285990242835838,1023.436338241889,0.0943355918812469
sCs,Cd47,Sirpa,sCs,1,28.3347465012126,0.1500727621853398,1,5.67812868696711,0.0988183122331742,160.8883369464762,0.0148299370713258
ECs,Col4a2,Cd93,ECs,1,60.8938024689139,0.2270411682050892,1,81.3205495217614,0.9677838600975291,4951.917479241669,0.2197267781665737
ECs,Col4a2,Cd93,sCs,1,60.8938024689139,0.2270411682050892,1,2.70704473215213,0.0322161399024708,164.8422471941857,0.0073143900385155
FAPs,Col4a2,Cd93,ECs,1,142.713571794722,0.5321043315620765,1,81.3205495217614,0.9677838600975291,11605.54608256014,0.5149619839737619
FAPs,Col4a2,Cd93,sCs,1,142.713571794722,0.5321043315620765,1,2.70704473215213,0.0322161399024708,386.3320227335169,0.0171423475883145
sCs,Col4a2,Cd93,ECs,1,64.5986209323884,0.2408545002328344,1,81.3205495217614,0.9677838600975291,5253.195352569783,0.2330950979571937
sCs,Col4a2,Cd93,sCs,1,64.5986209323884,0.2408545002328344,1,2.70704473215213,0.0322161399024708,174.8713564993143,0.0077594022756406
ECs,Hbegf,Cd44,ECs,1,10.5820229055457,0.554590360702437,1,82.9119261900155,0.687726860841511,877.3759020856585,0.3814066878188482
ECs,Hbegf,Cd44,FAPs,1,10.5820229055457,0.554590360702437,1,23.8263093565274,0.1976313142412142,252.1305513653907,0.1096044218511316
ECs,Hbegf,Cd44,sCs,1,10.5820229055457,0.554590360702437,1,13.8211477070986,0.1146418249172748,146.2557016174478,0.063579251032457
FAPs,Hbegf,Cd44,ECs,1,3.88122474529224,0.203410052186789,1,82.9119261900155,0.687726860841511,321.7998196085319,0.1398905566540283
FAPs,Hbegf,Cd44,FAPs,1,3.88122474529224,0.203410052186789,1,23.8263093565274,0.1976313142412142,92.47526146354215,0.040200195943549
FAPs,Hbegf,Cd44,sCs,1,3.88122474529224,0.203410052186789,1,13.8211477070986,0.1146418249172748,53.64298048913019,0.0233192995892115
sCs,Hbegf,Cd44,ECs,1,4.61754360587025,0.2419995871107741,1,82.9119261900155,0.687726860841511,382.8494346290922,0.1664296163686345
sCs,Hbegf,Cd44,FAPs,1,4.61754360587025,0.2419995871107741,1,23.8263093565274,0.1976313142412142,110.0190224207196,0.0478266964465334
sCs,Hbegf,Cd44,sCs,1,4.61754360587025,0.2419995871107741,1,13.8211477070986,0.1146418249172748,63.81975222070141,0.0277432742956061
ECs,Hbegf,Erbb2,FAPs,1,10.5820229055457,0.554590360702437,1,4.85845247947144,0.5645793606391022,51.41225542327207,0.3131102712619909
ECs,Hbegf,Erbb2,sCs,1,10.5820229055457,0.554590360702437,1,3.74698515815613,0.4354206393608977,39.65068277034794,0.241480089440446
FAPs,Hbegf,Erbb2,FAPs,1,3.88122474529224,0.203410052186789,1,4.85845247947144,0.5645793606391022,18.85674598715099,0.1148411172111837
FAPs,Hbegf,Erbb2,sCs,1,3.88122474529224,0.203410052186789,1,3.74698515815613,0.4354206393608977,14.54289151607833,0.0885689349756052
sCs,Hbegf,Erbb2,FAPs,1,4.61754360587025,0.2419995871107741,1,4.85845247947144,0.5645793606391022,22.43411618100781,0.1366279721659276
sCs,Hbegf,Erbb2,sCs,1,4.61754360587025,0.2419995871107741,1,3.74698515815613,0.4354206393608977,17.30186735833457,0.1053716149448465
ECs,Hbegf,Cd9,ECs,1,10.5820229055457,0.554590360702437,1,73.8738626959102,0.3073410630172237,781.7349071692597,0.1704483909973925
ECs,Hbegf,Cd9,FAPs,1,10.5820229055457,0.554590360702437,1,132.813867075176,0.5525520610494985,1405.439383563614,0.3064400468443164
ECs,Hbegf,Cd9,sCs,1,10.5820229055457,0.554590360702437,1,33.6767108626414,0.1401068759332778,356.367725731911,0.0777019228607281
FAPs,Hbegf,Cd9,ECs,1,3.88122474529224,0.203410052186789,1,73.8738626959102,0.3073410630172237,286.721063925688,0.0625162616674766
FAPs,Hbegf,Cd9,FAPs,1,3.88122474529224,0.203410052186789,1,132.813867075176,0.5525520610494985,515.4804674101274,0.1123946435739963
FAPs,Hbegf,Cd9,sCs,1,3.88122474529224,0.203410052186789,1,33.6767108626414,0.1401068759332778,130.7068835401358,0.028499146945316
sCs,Hbegf,Cd9,ECs,1,4.61754360587025,0.2419995871107741,1,73.8738626959102,0.3073410630172237,341.115782332437,0.0743764103523545
sCs,Hbegf,Cd9,FAPs,1,4.61754360587025,0.2419995871107741,1,132.813867075176,0.5525520610494985,613.2738226838803,0.1337173706311859
sCs,Hbegf,Cd9,sCs,1,4.61754360587025,0.2419995871107741,1,33.6767108626414,0.1401068759332778,155.503680910531,0.0339058061272336
ECs,Hbegf,Cd82,ECs,1,10.5820229055457,0.554590360702437,1,13.0031231635129,0.4594265848491898,137.5993471599253,0.2547935554078009
ECs,Hbegf,Cd82,FAPs,1,10.5820229055457,0.554590360702437,1,1.70512502784776,0.0602455085931324,18.04367210150425,0.033411578341367
ECs,Hbegf,Cd82,sCs,1,10.5820229055457,0.554590360702437,1,13.5946920222129,0.4803279065576777,143.8593423728963,0.2663852269532689
FAPs,Hbegf,Cd82,ECs,1,3.88122474529224,0.203410052186789,1,13.0031231635129,0.4594265848491898,50.46804338830898,0.0934519856001719
FAPs,Hbegf,Cd82,FAPs,1,3.88122474529224,0.203410052186789,1,1.70512502784776,0.0602455085931324,6.617973451899847,0.0122545420469487
FAPs,Hbegf,Cd82,sCs,1,3.88122474529224,0.203410052186789,1,13.5946920222129,0.4803279065576777,52.76405508123971,0.0977035245396683
sCs,Hbegf,Cd82,ECs,1,4.61754360587025,0.2419995871107741,1,13.0031231635129,0.4594265848491898,60.04248822002234,0.111181043841217
sCs,Hbegf,Cd82,FAPs,1,4.61754360587025,0.2419995871107741,1,1.70512502784776,0.0602455085931324,7.873489169547757,0.0145793882048166
sCs,Hbegf,Cd82,sCs,1,4.61754360587025,0.2419995871107741,1,13.5946920222129,0.4803279065576777,62.77408322094448,0.1162391550647405
ECs,Hbegf,Egfr,ECs,1,10.5820229055457,0.554590360702437,1,1.65048987099411,0.0139529925440235,17.46552162023084,0.0077381951678684
ECs,Hbegf,Egfr,FAPs,1,10.5820229055457,0.554590360702437,1,101.883843718528,0.8613106549420034,1078.137167934502,0.4776745868011379
ECs,Hbegf,Egfr,sCs,1,10.5820229055457,0.554590360702437,1,14.7549771648983,0.1247363525139732,156.1375063297575,0.0691775787334307
FAPs,Hbegf,Egfr,ECs,1,3.88122474529224,0.203410052186789,1,1.65048987099411,0.0139529925440235,6.405922129156536,0.0028381789415417
FAPs,Hbegf,Egfr,FAPs,1,3.88122474529224,0.203410052186789,1,101.883843718528,0.8613106549420034,395.4340953858382,0.1751992452707903
FAPs,Hbegf,Egfr,sCs,1,3.88122474529224,0.203410052186789,1,14.7549771648983,0.1247363525139732,57.26738248862522,0.0253726279744569
sCs,Hbegf,Egfr,ECs,1,4.61754360587025,0.2419995871107741,1,1.65048987099411,0.0139529925440235,7.621208950362467,0.0033766184346134
sCs,Hbegf,Egfr,FAPs,1,4.61754360587025,0.2419995871107741,1,101.883843718528,0.8613106549420034,470.4530911039728,0.2084368228700753
sCs,Hbegf,Egfr,sCs,1,4.61754360587025,0.2419995871107741,1,14.7549771648983,0.1247363525139732,68.1317504625377,0.0301861458060854
ECs,Edn1,Ednrb,ECs,1,5.98286514224322,0.7048653037342318,1,11.7545270810719,0.1734297420456229,70.32575033689902,0.1222446078035375
ECs,Edn1,Ednrb,sCs,1,5.98286514224322,0.7048653037342318,1,56.0223544527755,0.8265702579543771,335.1741916419048,0.5826206959306944
FAPs,Edn1,Ednrb,ECs,1,2.50509008912826,0.2951346962657682,1,11.7545270810719,0.1734297420456229,29.44614929318295,0.0511851342420854
FAPs,Edn1,Ednrb,sCs,1,2.50509008912826,0.2951346962657682,1,56.0223544527755,0.8265702579543771,140.3410449092784,0.2439495620236828
ECs,Edn1,Ednra,ECs,1,5.98286514224322,0.7048653037342318,1,1.16206801479283,0.0219477983279763,6.952496218619801,0.0154702415347467
ECs,Edn1,Ednra,FAPs,1,5.98286514224322,0.7048653037342318,1,8.7995253467656,0.166195270185763,52.64637346544959,0.1171452795986806
ECs,Edn1,Ednra,sCs,1,5.98286514224322,0.7048653037342318,1,42.9853126299901,0.8118569314862607,257.175328562395,0.5722497826008046
FAPs,Edn1,Ednra,ECs,1,2.50509008912826,0.2951346962657682,1,1.16206801479283,0.0219477983279763,2.91108506675047,0.0064775567932296
FAPs,Edn1,Ednra,FAPs,1,2.50509008912826,0.2951346962657682,1,8.7995253467656,0.166195270185763,22.04360373521542,0.0490499905870824
FAPs,Edn1,Ednra,sCs,1,2.50509008912826,0.2951346962657682,1,42.9853126299901,0.8118569314862607,107.682080647468,0.2396071488854561
FAPs,Efna5,Epha1,ECs,1,1.54979509603513,0.604094647186513,1,3.36372569571443,0.2476833443175035,5.21308558762558,0.1496241824994579
FAPs,Efna5,Epha1,FAPs,1,1.54979509603513,0.604094647186513,1,3.86427107569608,0.2845403192648019,5.988828362864182,0.1718892837766083
FAPs,Efna5,Epha1,sCs,1,1.54979509603513,0.604094647186513,1,6.35275370247882,0.4677763364176946,9.84546653442069,0.2825811809104468
