Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
MuSCs,Clcf1,Lifr,ECs,1.0,8.623681,0.7526152251965536,1.0,35.337883000000005,0.3968231145247413,304.742630207323,0.298655117701236
MuSCs,Clcf1,Lifr,FAPs,1.0,8.623681,0.7526152251965536,1.0,40.495370333333334,0.4547385869013757,349.2191557315303,0.3422431839863414
MuSCs,Clcf1,Lifr,MuSCs,1.0,8.623681,0.7526152251965536,1.0,13.218724,0.1484382985738831,113.994059003044,0.1117169235089763
FAPs,Clcf1,Crlf1,ECs,1.0,1.9131470000000002,0.1669662363715809,0.6666666666666666,0.1676186666666667,0.005977118127032091,0.3206791492773334,0.0009979769180189007
FAPs,Clcf1,Crlf1,FAPs,1.0,1.9131470000000002,0.1669662363715809,1.0,16.17191166666667,0.5766745929546137,30.93924428934833,0.0962851863967452
FAPs,Clcf1,Crlf1,MuSCs,1.0,1.9131470000000002,0.1669662363715809,1.0,11.70386166666667,0.4173482889183543,22.39120783599833,0.06968307305681677
MuSCs,Clcf1,Crlf1,ECs,1.0,8.623681,0.7526152251965536,0.6666666666666666,0.1676186666666667,0.005977118127032091,1.4454899109786672,0.004498470105202659
MuSCs,Clcf1,Crlf1,FAPs,1.0,8.623681,0.7526152251965536,1.0,16.17191166666667,0.5766745929546137,139.4614073735117,0.4340140786416674
MuSCs,Clcf1,Crlf1,MuSCs,1.0,8.623681,0.7526152251965536,1.0,11.70386166666667,0.4173482889183543,100.9303694814617,0.3141026764496835
FAPs,Clcf1,Cntfr,FAPs,1.0,1.9131470000000002,0.1669662363715809,1.0,7.470089333333334,0.9151060436375821,14.291378997798668,0.1527918119870547
FAPs,Clcf1,Cntfr,MuSCs,1.0,1.9131470000000002,0.1669662363715809,1.0,0.6514553333333333,0.07980503125084475,1.2463298166006669,0.013324745711469941
MuSCs,Clcf1,Cntfr,FAPs,1.0,8.623681,0.7526152251965536,1.0,7.470089333333334,0.9151060436375821,64.41966745216934,0.6887227411110259
MuSCs,Clcf1,Cntfr,MuSCs,1.0,8.623681,0.7526152251965536,1.0,0.6514553333333333,0.07980503125084475,5.617942980415332,0.06006248156667252
ECs,Il17c,Il17ra,ECs,0.6666666666666666,1.198357333333333,0.5044631819412814,1.0,18.816288,0.6719831983915505,22.548636710912,0.3389907824716809
ECs,Il17c,Il17ra,FAPs,0.6666666666666666,1.198357333333333,0.5044631819412814,1.0,4.408201666666667,0.1574294279042514,5.282600794062222,0.0794173501317742
ECs,Il17c,Il17ra,MuSCs,0.6666666666666666,1.198357333333333,0.5044631819412814,1.0,4.776639,0.1705873737041981,5.7241203743360005,0.08605504933782622
FAPs,Il17c,Il17ra,ECs,0.6666666666666666,0.7359279999999999,0.3097978960307471,1.0,18.816288,0.6719831983915505,13.847433195264001,0.2081789810297145
FAPs,Il17c,Il17ra,FAPs,0.6666666666666666,0.7359279999999999,0.3097978960307471,1.0,4.408201666666667,0.1574294279042514,3.244119036146667,0.04877130553806126
FAPs,Il17c,Il17ra,MuSCs,0.6666666666666666,0.7359279999999999,0.3097978960307471,1.0,4.776639,0.1705873737041981,3.515262385992,0.05284760946297135
MuSCs,Il17c,Il17ra,ECs,1.0,0.4412246666666667,0.1857389220279715,1.0,18.816288,0.6719831983915505,8.302210400704,0.1248134348901551
MuSCs,Il17c,Il17ra,FAPs,1.0,0.4412246666666667,0.1857389220279715,1.0,4.408201666666667,0.1574294279042514,1.9450073109744441,0.02924077223441592
MuSCs,Il17c,Il17ra,MuSCs,1.0,0.4412246666666667,0.1857389220279715,1.0,4.776639,0.1705873737041981,2.107570950562,0.03168471490340049
ECs,Il17c,Il17re,ECs,0.6666666666666666,1.198357333333333,0.5044631819412814,0.6666666666666666,0.01191533333333333,0.035759159370648386,0.01427882707911111,0.01803917931966268
ECs,Il17c,Il17re,FAPs,0.6666666666666666,1.198357333333333,0.5044631819412814,1.0,0.154636,0.4640787809914049,0.1853091845973334,0.2341106585303551
ECs,Il17c,Il17re,MuSCs,0.6666666666666666,1.198357333333333,0.5044631819412814,1.0,0.1666593333333334,0.5001620596379468,0.1997174342684445,0.2523133440912636
FAPs,Il17c,Il17re,ECs,0.6666666666666666,0.7359279999999999,0.3097978960307471,0.6666666666666666,0.01191533333333333,0.035759159370648386,0.008768827429333333,0.01107811233685505
FAPs,Il17c,Il17re,FAPs,0.6666666666666666,0.7359279999999999,0.3097978960307471,1.0,0.154636,0.4640787809914049,0.113800962208,0.1437706299436511
FAPs,Il17c,Il17re,MuSCs,0.6666666666666666,0.7359279999999999,0.3097978960307471,1.0,0.1666593333333334,0.5001620596379468,0.1226492698613333,0.154949153750241
MuSCs,Il17c,Il17re,ECs,1.0,0.4412246666666667,0.1857389220279715,0.6666666666666666,0.01191533333333333,0.035759159370648386,0.005257338978222222,0.0066418677141306705
MuSCs,Il17c,Il17re,FAPs,1.0,0.4412246666666667,0.1857389220279715,1.0,0.154636,0.4640787809914049,0.06822921755466667,0.08619749251739862
MuSCs,Il17c,Il17re,MuSCs,1.0,0.4412246666666667,0.1857389220279715,1.0,0.1666593333333334,0.5001620596379468,0.07353420879688889,0.09289956179644224
ECs,Sertad1,Ar,ECs,1.0,31.82219666666667,0.5609422836697905,0.6666666666666666,1.119044666666667,0.0524343441460235,35.610459461451114,0.029412640747998132
ECs,Sertad1,Ar,FAPs,1.0,31.82219666666667,0.5609422836697905,1.0,15.93829766666667,0.7468103909070326,507.19164288054117,0.4189175261437198
ECs,Sertad1,Ar,MuSCs,1.0,31.82219666666667,0.5609422836697905,1.0,4.284484,0.20075526494694396,136.3416924631867,0.1126121167780726
FAPs,Sertad1,Ar,ECs,1.0,14.52367433333333,0.25601447735222305,0.6666666666666666,1.119044666666667,0.0524343441460235,16.25264030312022,0.0134239512118508
FAPs,Sertad1,Ar,FAPs,1.0,14.52367433333333,0.25601447735222305,1.0,15.93829766666667,0.7468103909070326,231.48264473839316,0.1911942719092734
FAPs,Sertad1,Ar,MuSCs,1.0,14.52367433333333,0.25601447735222305,1.0,4.284484,0.20075526494694396,62.22645030237733,0.05139625423109894
MuSCs,Sertad1,Ar,ECs,1.0,10.38402366666667,0.1830432389779865,0.6666666666666666,1.119044666666667,0.0524343441460235,11.620186302723779,0.009597752186174565
MuSCs,Sertad1,Ar,FAPs,1.0,10.38402366666667,0.1830432389779865,1.0,15.93829766666667,0.7468103909070326,165.50366017704482,0.1366985928540395
MuSCs,Sertad1,Ar,MuSCs,1.0,10.38402366666667,0.1830432389779865,1.0,4.284484,0.20075526494694396,44.49018325545465,0.03674689393777247
ECs,Nodal,Acvr2b,ECs,1.0,1.0892469999999999,0.5826095452486192,0.6666666666666666,1.5396656666666668,0.3572088291809875,1.6770762084196669,0.2081132735279268
ECs,Nodal,Acvr2b,FAPs,1.0,1.0892469999999999,0.5826095452486192,1.0,1.452872333333333,0.3370724153789985,1.582536830466333,0.196381606639812
ECs,Nodal,Acvr2b,MuSCs,1.0,1.0892469999999999,0.5826095452486192,1.0,1.317729666666666,0.305718755440014,1.435333086227667,0.1781146650808804
FAPs,Nodal,Acvr2b,ECs,0.6666666666666666,0.5602416666666666,0.2996585188171233,0.6666666666666666,1.5396656666666668,0.3572088291809875,0.8625848592027778,0.1070406686607735
FAPs,Nodal,Acvr2b,FAPs,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,1.452872333333333,0.3370724153789985,0.8139596174805555,0.1010066207265808
FAPs,Nodal,Acvr2b,MuSCs,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,1.317729666666666,0.305718755440014,0.7382470646694443,0.09161122942976896
MuSCs,Nodal,Acvr2b,ECs,0.6666666666666666,0.2201116666666666,0.1177319359342576,0.6666666666666666,1.5396656666666668,0.3572088291809875,0.3388983759994444,0.04205488699228718
MuSCs,Nodal,Acvr2b,FAPs,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,1.452872333333333,0.3370724153789985,0.3197941507438888,0.03968418801260571
MuSCs,Nodal,Acvr2b,MuSCs,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,1.317729666666666,0.305718755440014,0.290047673146111,0.0359928609293647
ECs,Nodal,Acvr2a,ECs,1.0,1.0892469999999999,0.5826095452486192,1.0,14.61878266666667,0.2662829816142095,15.923465163318669,0.15513900682570098
ECs,Nodal,Acvr2a,FAPs,1.0,1.0892469999999999,0.5826095452486192,1.0,27.084169,0.4933415757187404,29.501349830743,0.2874255110817326
ECs,Nodal,Acvr2a,MuSCs,1.0,1.0892469999999999,0.5826095452486192,1.0,13.19647366666667,0.2403754426670502,14.37421935199567,0.1400450273411856
FAPs,Nodal,Acvr2a,ECs,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,14.61878266666667,0.2662829816142095,8.190051165811111,0.07979396385672129
FAPs,Nodal,Acvr2a,FAPs,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,27.084169,0.4933415757187404,15.173679980841671,0.1478340058507834
FAPs,Nodal,Acvr2a,MuSCs,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,13.19647366666667,0.2403754426670502,7.393214401136111,0.07203054910961859
MuSCs,Nodal,Acvr2a,ECs,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,14.61878266666667,0.2662829816142095,3.2177646173977767,0.0313500109317872
MuSCs,Nodal,Acvr2a,FAPs,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,27.084169,0.4933415757187404,5.961541578871667,0.058082058786224425
MuSCs,Nodal,Acvr2a,MuSCs,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,13.19647366666667,0.2403754426670502,2.9046978128927785,0.028299866216245962
ECs,Nodal,Acvr1b,ECs,1.0,1.0892469999999999,0.5826095452486192,1.0,4.453045666666667,0.4394129038053478,4.850466633279668,0.256006152062409
ECs,Nodal,Acvr1b,FAPs,1.0,1.0892469999999999,0.5826095452486192,1.0,3.1500996666666667,0.3108421842981904,3.431236611617667,0.1810996236380562
ECs,Nodal,Acvr1b,MuSCs,1.0,1.0892469999999999,0.5826095452486192,1.0,2.530935,0.2497449118964618,2.756813355945,0.1455037695481541
FAPs,Nodal,Acvr1b,ECs,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,4.453045666666667,0.4394129038053478,2.494781726036111,0.1316738199034416
FAPs,Nodal,Acvr1b,FAPs,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,3.1500996666666667,0.3108421842981904,1.7648170874194453,0.093146508532675
FAPs,Nodal,Acvr1b,MuSCs,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,2.530935,0.2497449118964618,1.4179352426249998,0.07483819038100671
MuSCs,Nodal,Acvr1b,ECs,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,4.453045666666667,0.4394129038053478,0.9801673034327776,0.0517329318394973
MuSCs,Nodal,Acvr1b,FAPs,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,3.1500996666666667,0.3108421842981904,0.6933736877961111,0.03659605212745925
MuSCs,Nodal,Acvr1b,MuSCs,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,2.530935,0.2497449118964618,0.5570883210749998,0.02940295196730105
ECs,Sema4a,Plxnd1,ECs,1.0,25.81602566666667,0.7742517153725241,1.0,88.37814633333332,0.7138016014383547,2281.572494113756,0.5526621143493009
ECs,Sema4a,Plxnd1,FAPs,1.0,25.81602566666667,0.7742517153725241,1.0,8.866675333333333,0.07161325864989522,228.90231798333357,0.055446688353097635
ECs,Sema4a,Plxnd1,MuSCs,1.0,25.81602566666667,0.7742517153725241,1.0,26.56849866666667,0.2145851399117501,685.8930435034661,0.1661429126701256
FAPs,Sema4a,Plxnd1,ECs,1.0,2.7185276666666667,0.08153170965901445,1.0,88.37814633333332,0.7138016014383547,240.25843593588192,0.05819746492261148
FAPs,Sema4a,Plxnd1,FAPs,1.0,2.7185276666666667,0.08153170965901445,1.0,8.866675333333333,0.07161325864989522,24.104302205017554,0.005838751411979163
FAPs,Sema4a,Plxnd1,MuSCs,1.0,2.7185276666666667,0.08153170965901445,1.0,26.56849866666667,0.2145851399117501,72.22719868712977,0.0174954933244238
MuSCs,Sema4a,Plxnd1,ECs,1.0,4.808641333333334,0.1442165749684613,1.0,88.37814633333332,0.7138016014383547,424.9788074218485,0.1029420221664422
MuSCs,Sema4a,Plxnd1,FAPs,1.0,4.808641333333334,0.1442165749684613,1.0,8.866675333333333,0.07161325864989522,42.63666149711378,0.01032781888481843
MuSCs,Sema4a,Plxnd1,MuSCs,1.0,4.808641333333334,0.1442165749684613,1.0,26.56849866666667,0.2145851399117501,127.75838085314491,0.030946733917200663
ECs,Sema4a,Plxnb2,ECs,1.0,25.81602566666667,0.7742517153725241,1.0,8.806900666666666,0.1733678197953833,227.3591736544505,0.1342303318669702
ECs,Sema4a,Plxnb2,FAPs,1.0,25.81602566666667,0.7742517153725241,1.0,18.766890666666672,0.3694347242421866,484.48653113419385,0.2860354689626884
ECs,Sema4a,Plxnb2,MuSCs,1.0,25.81602566666667,0.7742517153725241,1.0,23.225144,0.4571974559624301,599.5809136160293,0.3539859145428656
FAPs,Sema4a,Plxnb2,ECs,1.0,2.7185276666666667,0.08153170965901445,1.0,8.806900666666666,0.1733678197953833,23.941803119918443,0.01413497474777353
FAPs,Sema4a,Plxnb2,FAPs,1.0,2.7185276666666667,0.08153170965901445,1.0,18.766890666666672,0.3694347242421866,51.01831149464179,0.030120644674872018
FAPs,Sema4a,Plxnb2,MuSCs,1.0,2.7185276666666667,0.08153170965901445,1.0,23.225144,0.4571974559624301,63.13819652631735,0.03727609023636889
MuSCs,Sema4a,Plxnb2,ECs,1.0,4.808641333333334,0.1442165749684613,1.0,8.806900666666666,0.1733678197953833,42.34922656429422,0.02500251318063959
MuSCs,Sema4a,Plxnb2,FAPs,1.0,4.808641333333334,0.1442165749684613,1.0,18.766890666666672,0.3694347242421866,90.2432461578809,0.05327861060462613
MuSCs,Sema4a,Plxnb2,MuSCs,1.0,4.808641333333334,0.1442165749684613,1.0,23.225144,0.4571974559624301,111.68138741101869,0.06593545118319559
ECs,Sema4a,Plxnb1,ECs,1.0,25.81602566666667,0.7742517153725241,0.6666666666666666,0.6893159999999999,0.1083604551316437,17.795399548444,0.08389826826422259
ECs,Sema4a,Plxnb1,FAPs,1.0,25.81602566666667,0.7742517153725241,0.6666666666666666,0.082959,0.013041152384778579,2.141671673281,0.0100971346043493
ECs,Sema4a,Plxnb1,MuSCs,1.0,25.81602566666667,0.7742517153725241,1.0,5.589049333333333,0.8785983924835777,144.2870410415996,0.6802563125039522
FAPs,Sema4a,Plxnb1,ECs,1.0,2.7185276666666667,0.08153170965901445,0.6666666666666666,0.6893159999999999,0.1083604551316437,1.873924617076,0.008834813166311838
FAPs,Sema4a,Plxnb1,FAPs,1.0,2.7185276666666667,0.08153170965901445,0.6666666666666666,0.082959,0.013041152384778579,0.225526336699,0.001063267449854731
FAPs,Sema4a,Plxnb1,MuSCs,1.0,2.7185276666666667,0.08153170965901445,1.0,5.589049333333333,0.8785983924835777,15.193985243031552,0.07163362904284787
MuSCs,Sema4a,Plxnb1,ECs,1.0,4.808641333333334,0.1442165749684613,0.6666666666666666,0.6893159999999999,0.1083604551316437,3.314673409328,0.01562737370110928
MuSCs,Sema4a,Plxnb1,FAPs,1.0,4.808641333333334,0.1442165749684613,0.6666666666666666,0.082959,0.013041152384778579,0.3989200763720001,0.001880750330574548
MuSCs,Sema4a,Plxnb1,MuSCs,1.0,4.808641333333334,0.1442165749684613,1.0,5.589049333333333,0.8785983924835777,26.875733638305782,0.1267084509367775
ECs,Sema4b,Dcbld2,ECs,1.0,1.6599256666666669,0.2642801384529059,1.0,7.446932333333333,0.1309571246780483,12.36135411802989,0.03460936704130907
ECs,Sema4b,Dcbld2,FAPs,1.0,1.6599256666666669,0.2642801384529059,1.0,35.70141366666667,0.6278228767838827,59.26169288158412,0.1659211168003462
ECs,Sema4b,Dcbld2,MuSCs,1.0,1.6599256666666669,0.2642801384529059,1.0,13.71707733333334,0.2412199985380689,22.76932873725156,0.0637496546112506
FAPs,Sema4b,Dcbld2,ECs,1.0,1.475152,0.2348619475123571,1.0,7.446932333333333,0.1309571246780483,10.985357125381329,0.030756845342504988
FAPs,Sema4b,Dcbld2,FAPs,1.0,1.475152,0.2348619475123571,1.0,35.70141366666667,0.6278228767838827,52.66501177321068,0.1474517035342733
FAPs,Sema4b,Dcbld2,MuSCs,1.0,1.475152,0.2348619475123571,1.0,13.71707733333334,0.2412199985380689,20.23477406242134,0.056653398635578785
MuSCs,Sema4b,Dcbld2,ECs,1.0,3.1458546666666667,0.5008579140347369,1.0,7.446932333333333,0.1309571246780483,23.426966833167555,0.06559091229423425
MuSCs,Sema4b,Dcbld2,FAPs,1.0,3.1458546666666667,0.5008579140347369,1.0,35.70141366666667,0.6278228767838827,112.3114587898804,0.3144500564492632
MuSCs,Sema4b,Dcbld2,MuSCs,1.0,3.1458546666666667,0.5008579140347369,1.0,13.71707733333334,0.2412199985380689,43.15193174209423,0.1208169452912395
ECs,Sema6b,Plxna2,ECs,1.0,8.893586666666666,0.7066310027692895,1.0,29.420614,0.5865186809777163,261.6547803955467,0.4144522836822047
ECs,Sema6b,Plxna2,FAPs,1.0,8.893586666666666,0.7066310027692895,1.0,4.080312,0.08134361887272466,36.28860839904,0.05747992297291633
ECs,Sema6b,Plxna2,MuSCs,1.0,8.893586666666666,0.7066310027692895,1.0,16.660501,0.3321377001495591,148.1716095535866,0.2346987961141686
FAPs,Sema6b,Plxna2,ECs,1.0,2.0826493333333342,0.1654748125799407,1.0,29.420614,0.5865186809777163,61.27282213335735,0.09705406880942162
FAPs,Sema6b,Plxna2,FAPs,1.0,2.0826493333333342,0.1654748125799407,1.0,4.080312,0.08134361887272466,8.497859066592003,0.01346032008753824
FAPs,Sema6b,Plxna2,MuSCs,1.0,2.0826493333333342,0.1654748125799407,1.0,16.660501,0.3321377001495591,34.69798130064933,0.05496042368298083
MuSCs,Sema6b,Plxna2,ECs,1.0,1.6096633333333332,0.1278941846507698,1.0,29.420614,0.5865186809777163,47.35728359995333,0.07501232848608998
MuSCs,Sema6b,Plxna2,FAPs,1.0,1.6096633333333332,0.1278941846507698,1.0,4.080312,0.08134361887272466,6.56792861496,0.010403375812270091
MuSCs,Sema6b,Plxna2,MuSCs,1.0,1.6096633333333332,0.1278941846507698,1.0,16.660501,0.3321377001495591,26.81779757466333,0.04247848035240972
ECs,Apln,Aplnr,ECs,0.6666666666666666,9.401217333333333,0.907655676422616,1.0,47.237054,0.9751595101457012,444.0858108404026,0.8851090648012432
ECs,Apln,Aplnr,FAPs,0.6666666666666666,9.401217333333333,0.907655676422616,1.0,0.8526889999999999,0.01760287141417896,8.016314606742666,0.01597734616041693
ECs,Apln,Aplnr,MuSCs,0.6666666666666666,9.401217333333333,0.907655676422616,1.0,0.3505926666666667,0.00723761844011995,3.295997854806223,0.006569265460955871
FAPs,Angptl3,Itga5,ECs,1.0,1.754972666666667,0.5110994274238188,1.0,28.72417333333333,0.4233259107972328,50.41013907259554,0.2163616306221322
FAPs,Angptl3,Itga5,FAPs,1.0,1.754972666666667,0.5110994274238188,1.0,30.56986233333333,0.4505269713084062,53.64927281876288,0.2302640770747137
FAPs,Angptl3,Itga5,MuSCs,1.0,1.754972666666667,0.5110994274238188,1.0,8.559531999999999,0.126147117894361,15.021744699458662,0.06447371972697286
MuSCs,Angptl3,Itga5,ECs,1.0,1.678748,0.4889005725761812,1.0,28.72417333333333,0.4233259107972328,48.22064853498666,0.2069642801751005
MuSCs,Angptl3,Itga5,FAPs,1.0,1.678748,0.4889005725761812,1.0,30.56986233333333,0.4505269713084062,51.31909525235866,0.2202628942336926
MuSCs,Angptl3,Itga5,MuSCs,1.0,1.678748,0.4889005725761812,1.0,8.559531999999999,0.126147117894361,14.369297225936,0.061673398167388115
FAPs,Angptl3,Itgav,ECs,1.0,1.754972666666667,0.5110994274238188,1.0,16.535604,0.2120453146491552,29.019533046823987,0.1083762389050867
FAPs,Angptl3,Itgav,FAPs,1.0,1.754972666666667,0.5110994274238188,1.0,40.62063066666667,0.5209011059384622,71.28809652276179,0.266232256989582
FAPs,Angptl3,Itgav,MuSCs,1.0,1.754972666666667,0.5110994274238188,1.0,20.825229,0.2670535794123827,36.547707672074,0.1364909315291501
MuSCs,Angptl3,Itgav,ECs,1.0,1.678748,0.4889005725761812,1.0,16.535604,0.2120453146491552,27.759112143792,0.1036690757440685
MuSCs,Angptl3,Itgav,FAPs,1.0,1.678748,0.4889005725761812,1.0,40.62063066666667,0.5209011059384622,68.19180249040534,0.2546688489488802
MuSCs,Angptl3,Itgav,MuSCs,1.0,1.678748,0.4889005725761812,1.0,20.825229,0.2670535794123827,34.960311533292,0.1305626478832325
FAPs,Angptl3,Itgb3,ECs,1.0,1.754972666666667,0.5110994274238188,1.0,8.970048,0.48710878300947597,15.742189058688,0.2489610200892563
FAPs,Angptl3,Itgb3,FAPs,1.0,1.754972666666667,0.5110994274238188,1.0,9.012070666666666,0.48939077860401603,15.81593769006844,0.2501273467310094
FAPs,Angptl3,Itgb3,MuSCs,1.0,1.754972666666667,0.5110994274238188,1.0,0.4327576666666667,0.02350043838650813,0.7594778762904444,0.01201106060355303
MuSCs,Angptl3,Itgb3,ECs,1.0,1.678748,0.4889005725761812,1.0,8.970048,0.48710878300947597,15.058450139904,0.2381477629202196
MuSCs,Angptl3,Itgb3,FAPs,1.0,1.678748,0.4889005725761812,1.0,9.012070666666666,0.48939077860401603,15.12899560752533,0.2392634318730065
MuSCs,Angptl3,Itgb3,MuSCs,1.0,1.678748,0.4889005725761812,1.0,0.4327576666666667,0.02350043838650813,0.7264910674013333,0.01148937778295509
ECs,Cd274,Cd80,ECs,1.0,32.09065066666667,0.946743898370603,1.0,26.499453000000003,0.7877954840311897,850.3846890807521,0.7458405676704447
ECs,Cd274,Cd80,FAPs,1.0,32.09065066666667,0.946743898370603,1.0,5.993807666666666,0.1781883804149286,192.34518799418842,0.1686987619183735
ECs,Cd274,Cd80,MuSCs,1.0,32.09065066666667,0.946743898370603,1.0,1.144217,0.03401613555388164,36.71866803386133,0.03220456878178478
FAPs,Cd274,Cd80,ECs,0.6666666666666666,1.154570666666667,0.034062342495278765,1.0,26.499453000000003,0.7877954840311897,30.595491116511997,0.0268341595933043
FAPs,Cd274,Cd80,FAPs,0.6666666666666666,1.154570666666667,0.034062342495278765,1.0,5.993807666666666,0.1781883804149286,6.9202745135751105,0.0060695136423723215
FAPs,Cd274,Cd80,MuSCs,0.6666666666666666,1.154570666666667,0.034062342495278765,1.0,1.144217,0.03401613555388164,1.3210793845013329,0.0011586692596021462
MuSCs,Cd274,Cd80,ECs,1.0,0.650588,0.019193759134118332,1.0,26.499453000000003,0.7877954840311897,17.240226128364,0.015120756767440818
MuSCs,Cd274,Cd80,FAPs,1.0,0.650588,0.019193759134118332,1.0,5.993807666666666,0.1781883804149286,3.8994993422413335,0.003420104854182789
MuSCs,Cd274,Cd80,MuSCs,1.0,0.650588,0.019193759134118332,1.0,1.144217,0.03401613555388164,0.744413849596,0.0006528975124947231
MuSCs,Il1rapl1,Ptprf,ECs,1.0,0.08407966666666666,0.7770692199394338,1.0,0.21126999999999999,0.02468048274231428,0.01776351117666666,0.019178443472298818
MuSCs,Il1rapl1,Ptprf,FAPs,1.0,0.08407966666666666,0.7770692199394338,1.0,3.4670273333333337,0.4050168422751231,0.2915065025108889,0.3147261216890626
MuSCs,Il1rapl1,Ptprf,MuSCs,1.0,0.08407966666666666,0.7770692199394338,1.0,4.881907999999999,0.5703026749825627,0.4104691973373333,0.4431646547780724
MuSCs,Il1rapl1,Ptprs,ECs,1.0,0.08407966666666666,0.7770692199394338,1.0,3.090355666666666,0.06928583878088775,0.2598360743347777,0.053839892694313815
MuSCs,Il1rapl1,Ptprs,FAPs,1.0,0.08407966666666666,0.7770692199394338,1.0,25.17096033333333,0.5643334579338453,2.1163659545065547,0.4385261599423764
MuSCs,Il1rapl1,Ptprs,MuSCs,1.0,0.08407966666666666,0.7770692199394338,1.0,16.34167533333333,0.36638070328526706,1.374002614801555,0.2847031673027435
ECs,Cadm1,Cadm1,ECs,1.0,4.716522666666667,0.530211572117814,1.0,4.716522666666667,0.530211572117814,22.24558606518045,0.2811243112076439
ECs,Cadm1,Cadm1,FAPs,1.0,4.716522666666667,0.530211572117814,0.6666666666666666,0.236474,0.02658340904223816,1.115334981077333,0.014094831100536009
ECs,Cadm1,Cadm1,MuSCs,1.0,4.716522666666667,0.530211572117814,1.0,3.9425516666666667,0.4432050188399478,18.595134300337783,0.2349924298096341
FAPs,Cadm1,Cadm1,ECs,0.6666666666666666,0.236474,0.02658340904223816,1.0,4.716522666666667,0.530211572117814,1.115334981077333,0.014094831100536009
FAPs,Cadm1,Cadm1,FAPs,0.6666666666666666,0.236474,0.02658340904223816,0.6666666666666666,0.236474,0.02658340904223816,0.05591995267599999,0.0007066776363069497
FAPs,Cadm1,Cadm1,MuSCs,0.6666666666666666,0.236474,0.02658340904223816,1.0,3.9425516666666667,0.4432050188399478,0.9323109628233331,0.0117819003053952
MuSCs,Cadm1,Cadm1,ECs,1.0,3.9425516666666667,0.4432050188399478,1.0,4.716522666666667,0.530211572117814,18.595134300337783,0.2349924298096341
MuSCs,Cadm1,Cadm1,FAPs,1.0,3.9425516666666667,0.4432050188399478,0.6666666666666666,0.236474,0.02658340904223816,0.9323109628233331,0.0117819003053952
MuSCs,Cadm1,Cadm1,MuSCs,1.0,3.9425516666666667,0.4432050188399478,1.0,3.9425516666666667,0.4432050188399478,15.543713644336108,0.1964306887249185
ECs,Cadm1,Crtam,FAPs,1.0,4.716522666666667,0.530211572117814,0.6666666666666666,0.1197753333333333,0.1708186914323963,0.5649230745742223,0.0905700469314786
ECs,Cadm1,Crtam,MuSCs,1.0,4.716522666666667,0.530211572117814,0.6666666666666666,0.07946066666666668,0.1133235593890714,0.3747780354417778,0.06008546258166603
FAPs,Cadm1,Crtam,FAPs,0.6666666666666666,0.236474,0.02658340904223816,0.6666666666666666,0.1197753333333333,0.1708186914323963,0.028323752174666667,0.004540943146407254
FAPs,Cadm1,Crtam,MuSCs,0.6666666666666666,0.236474,0.02658340904223816,0.6666666666666666,0.07946066666666668,0.1133235593890714,0.018790381689333332,0.0030125265333620552
MuSCs,Cadm1,Crtam,FAPs,1.0,3.9425516666666667,0.4432050188399478,0.6666666666666666,0.1197753333333333,0.1708186914323963,0.4722204400588889,0.07570770135451042
MuSCs,Cadm1,Crtam,MuSCs,1.0,3.9425516666666667,0.4432050188399478,0.6666666666666666,0.07946066666666668,0.1133235593890714,0.3132777838011111,0.05022557027404335
ECs,Cadm1,Cadm3,ECs,1.0,4.716522666666667,0.530211572117814,1.0,4.370833,0.0996525630698175,20.61513291671467,0.05283694213081755
ECs,Cadm1,Cadm3,FAPs,1.0,4.716522666666667,0.530211572117814,1.0,37.55834333333333,0.8563093528905953,177.14477765411561,0.4540251282153105
ECs,Cadm1,Cadm3,MuSCs,1.0,4.716522666666667,0.530211572117814,1.0,1.9315419999999999,0.04403808403958729,9.11016162461867,0.02334950177168599
FAPs,Cadm1,Cadm3,ECs,0.6666666666666666,0.236474,0.02658340904223816,1.0,4.370833,0.0996525630698175,1.033588362842,0.002649104846192395
FAPs,Cadm1,Cadm3,FAPs,0.6666666666666666,0.236474,0.02658340904223816,1.0,37.55834333333333,0.8563093528905953,8.881571681406664,0.022763621794584958
