Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Igfbp4,Lrp6,M1,1,33.9179894862515,0.6282894593254708,1,14.0454505548815,0.1694273906099062,476.393444250136,0.1064494436412233
FAPs,Igfbp4,Lrp6,M2,1,33.9179894862515,0.6282894593254708,1,19.0106664363912,0.2293217718782009,644.803584316151,0.1440804520649138
FAPs,Igfbp4,Lrp6,Neutro,1,33.9179894862515,0.6282894593254708,1,6.87870653269285,0.082976426712094,233.3118958548856,0.0521332142757011
FAPs,Igfbp4,Lrp6,sCs,1,33.9179894862515,0.6282894593254708,1,12.9858659201119,0.1566458383843017,440.4544637482271,0.0984189291040579
M1,Igfbp4,Lrp6,ECs,1,2.86303099194348,0.0530341633217787,1,8.13628903111132,0.0981463865756938,23.29444765548149,0.0052051114950977
M1,Igfbp4,Lrp6,FAPs,1,2.86303099194348,0.0530341633217787,1,21.8425485984477,0.2634821858398034,62.53589358038739,0.0139735572762073
M1,Igfbp4,Lrp6,M1,1,2.86303099194348,0.0530341633217787,1,14.0454505548815,0.1694273906099062,40.21256023443548,0.0089854399047885
M1,Igfbp4,Lrp6,M2,1,2.86303099194348,0.0530341633217787,1,19.0106664363912,0.2293217718782009,54.42812718488772,0.0121618883030281
M1,Igfbp4,Lrp6,Neutro,1,2.86303099194348,0.0530341633217787,1,6.87870653269285,0.082976426712094,19.69394998758371,0.0044005853661067
M1,Igfbp4,Lrp6,sCs,1,2.86303099194348,0.0530341633217787,1,12.9858659201119,0.1566458383843017,37.17893658650301,0.00830758097655
M2,Igfbp4,Lrp6,ECs,1,4.74704134588599,0.0879331613040128,1,8.13628903111132,0.0981463865756938,38.6233004327641,0.0086303220421664
M2,Igfbp4,Lrp6,FAPs,1,4.74704134588599,0.0879331613040128,1,21.8425485984477,0.2634821858398034,103.6874812963553,0.0231688215481853
M2,Igfbp4,Lrp6,M1,1,4.74704134588599,0.0879331613040128,1,14.0454505548815,0.1694273906099062,66.67433450561981,0.0148982860678188
M2,Igfbp4,Lrp6,M2,1,4.74704134588599,0.0879331613040128,1,19.0106664363912,0.2293217718782009,90.2444195863961,0.0201649883570878
M2,Igfbp4,Lrp6,Neutro,1,4.74704134588599,0.0879331613040128,1,6.87870653269285,0.082976426712094,32.65350431690902,0.0072963795145051
M2,Igfbp4,Lrp6,sCs,1,4.74704134588599,0.0879331613040128,1,12.9858659201119,0.1566458383843017,61.64444243490301,0.0137743637742491
Neutro,Igfbp4,Lrp6,ECs,1,1.61949934922138,0.0299992536678124,1,8.13628903111132,0.0981463865756938,13.17671479096184,0.0029443183474634
Neutro,Igfbp4,Lrp6,FAPs,1,1.61949934922138,0.0299992536678124,1,21.8425485984477,0.2634821858398034,35.37399324052242,0.0079042689299579
Neutro,Igfbp4,Lrp6,M1,1,1.61949934922138,0.0299992536678124,1,14.0454505548815,0.1694273906099062,22.74659803315166,0.0050826952691821
Neutro,Igfbp4,Lrp6,M2,1,1.61949934922138,0.0299992536678124,1,19.0106664363912,0.2293217718782009,30.78776192200028,0.0068794820061263
Neutro,Igfbp4,Lrp6,Neutro,1,1.61949934922138,0.0299992536678124,1,6.87870653269285,0.082976426712094,11.14006075318093,0.0024892308733847
Neutro,Igfbp4,Lrp6,sCs,1,1.61949934922138,0.0299992536678124,1,12.9858659201119,0.1566458383843017,21.03060140669732,0.0046992582416978
sCs,Igfbp4,Lrp6,ECs,1,8.20375956542966,0.1519646576896678,1,8.13628903111132,0.0981463865756938,66.74815896607991,0.0149147820394531
sCs,Igfbp4,Lrp6,FAPs,1,8.20375956542966,0.1519646576896678,1,21.8425485984477,0.2634821858398034,179.1910169978775,0.0400399801784711
sCs,Igfbp4,Lrp6,M1,1,8.20375956542966,0.1519646576896678,1,14.0454505548815,0.1694273906099062,115.2254993403784,0.025746975417288
sCs,Igfbp4,Lrp6,M2,1,8.20375956542966,0.1519646576896678,1,19.0106664363912,0.2293217718782009,155.9589366227369,0.0348488045642588
sCs,Igfbp4,Lrp6,Neutro,1,8.20375956542966,0.1519646576896678,1,6.87870653269285,0.082976426712094,56.43125451536246,0.0126094842816151
sCs,Igfbp4,Lrp6,sCs,1,8.20375956542966,0.1519646576896678,1,12.9858659201119,0.1566458383843017,106.532921757505,0.0238046312085814
ECs,Igfbp4,Fzd8,ECs,1,2.63333391816089,0.0487793046912574,1,2.29320300801706,0.2916350009962236,6.038769262239903,0.0142257525722299
ECs,Igfbp4,Fzd8,FAPs,1,2.63333391816089,0.0487793046912574,1,2.87571753678448,0.3657155008837144,7.572724528664657,0.0178393478479225
ECs,Igfbp4,Fzd8,sCs,1,2.63333391816089,0.0487793046912574,1,2.69434346734889,0.342649498120062,7.095106039745051,0.0167142042711049
FAPs,Igfbp4,Fzd8,ECs,1,33.9179894862515,0.6282894593254708,1,2.29320300801706,0.2916350009962236,77.78083551576296,0.1832311970963005
FAPs,Igfbp4,Fzd8,FAPs,1,33.9179894862515,0.6282894593254708,1,2.87571753678448,0.3657155008837144,97.53855717808504,0.2297751943171726
FAPs,Igfbp4,Fzd8,sCs,1,33.9179894862515,0.6282894593254708,1,2.69434346734889,0.342649498120062,91.38671339789006,0.2152830679119977
M1,Igfbp4,Fzd8,ECs,1,2.86303099194348,0.0530341633217787,1,2.29320300801706,0.2916350009962236,6.565511282770855,0.0154666182731808
M1,Igfbp4,Fzd8,FAPs,1,2.86303099194348,0.0530341633217787,1,2.87571753678448,0.3657155008837144,8.23326843188933,0.019395415603173
M1,Igfbp4,Fzd8,sCs,1,2.86303099194348,0.0530341633217787,1,2.69434346734889,0.342649498120062,7.713988849960328,0.0181721294454248
M2,Igfbp4,Fzd8,ECs,1,4.74704134588599,0.0879331613040128,1,2.29320300801706,0.2916350009962236,10.88592949356711,0.0256443875844968
M2,Igfbp4,Fzd8,FAPs,1,4.74704134588599,0.0879331613040128,1,2.87571753678448,0.3657155008837144,13.65115004620534,0.0321585201305855
M2,Igfbp4,Fzd8,sCs,1,4.74704134588599,0.0879331613040128,1,2.69434346734889,0.342649498120062,12.790159839523,0.0301302535889304
Neutro,Igfbp4,Fzd8,ECs,1,1.61949934922138,0.0299992536678124,1,2.29320300801706,0.2916350009962236,3.71384077911614,0.0087488323732984
Neutro,Igfbp4,Fzd8,FAPs,1,1.61949934922138,0.0299992536678124,1,2.87571753678448,0.3657155008837144,4.657222679366975,0.0109711920812616
Neutro,Igfbp4,Fzd8,sCs,1,1.61949934922138,0.0299992536678124,1,2.69434346734889,0.342649498120062,4.363487491950404,0.0102792292132523
sCs,Igfbp4,Fzd8,ECs,1,8.20375956542966,0.1519646576896678,1,2.29320300801706,0.2916350009962236,18.81288611249203,0.044318213096717
sCs,Igfbp4,Fzd8,FAPs,1,8.20375956542966,0.1519646576896678,1,2.87571753678448,0.3657155008837144,23.5916952498695,0.055575830903599
sCs,Igfbp4,Fzd8,sCs,1,8.20375956542966,0.1519646576896678,1,2.69434346734889,0.342649498120062,22.10374599281637,0.0520706136893517
FAPs,Il18,Il18rap,FAPs,1,6.82795690095625,0.0863792958224788,1,0.138376928023438,0.0020658339469486,0.94483170063076,0.0001784452816235
FAPs,Il18,Il18rap,M1,1,6.82795690095625,0.0863792958224788,1,0.651792706879603,0.0097306358760716,4.45041251093154,0.00084052547488
FAPs,Il18,Il18rap,M2,1,6.82795690095625,0.0863792958224788,1,1.12378372832131,0.0167770061682644,7.673146862973832,0.001449185978824
FAPs,Il18,Il18rap,Neutro,1,6.82795690095625,0.0863792958224788,1,65.0696143275993,0.9714265240087152,444.2925221906933,0.0839111390871511
M1,Il18,Il18rap,FAPs,1,31.0506669061999,0.3928165893666177,1,0.138376928023438,0.0020658339469486,4.296695899558972,0.0008114938452381
M1,Il18,Il18rap,M1,1,31.0506669061999,0.3928165893666177,1,0.651792706879603,0.0097306358760716,20.23859823320894,0.0038223551972069
M1,Il18,Il18rap,M2,1,31.0506669061999,0.3928165893666177,1,1.12378372832131,0.0167770061682644,34.89423422271243,0.0065902863428003
M1,Il18,Il18rap,Neutro,1,31.0506669061999,0.3928165893666177,1,65.0696143275993,0.9714265240087152,2020.454920201178,0.3815924539813723
M2,Il18,Il18rap,FAPs,1,31.9144913797347,0.4037446826191849,1,0.138376928023438,0.0020658339469486,4.416229276558181,0.0008340694712547
M2,Il18,Il18rap,M1,1,31.9144913797347,0.4037446826191849,1,0.651792706879603,0.0097306358760716,20.80163272508304,0.0039286924934674
M2,Il18,Il18rap,M2,1,31.9144913797347,0.4037446826191849,1,1.12378372832131,0.0167770061682644,35.86498611019657,0.006773627030706
M2,Il18,Il18rap,Neutro,1,31.9144913797347,0.4037446826191849,1,65.0696143275993,0.9714265240087152,2076.663645540829,0.3922082936237567
Neutro,Il18,Il18rap,FAPs,1,7.54711793451305,0.0954772770433184,1,0.138376928023438,0.0020658339469486,1.04434699520851,0.0001972402000783
Neutro,Il18,Il18rap,M1,1,7.54711793451305,0.0954772770433184,1,0.651792706879603,0.0097306358760716,4.919156427675859,0.0009290546173473
Neutro,Il18,Il18rap,M2,1,7.54711793451305,0.0954772770433184,1,1.12378372832131,0.0167770061682644,8.481328330527699,0.0016018228658848
Neutro,Il18,Il18rap,Neutro,1,7.54711793451305,0.0954772770433184,1,65.0696143275993,0.9714265240087152,491.088053283672,0.0927491593600079
sCs,Il18,Il18rap,FAPs,1,1.70598780390472,0.0215821551484,1,0.138376928023438,0.0020658339469486,0.2360693515497865,4.458514875387803e-05
sCs,Il18,Il18rap,M1,1,1.70598780390472,0.0215821551484,1,0.651792706879603,0.0097306358760716,1.111950408610647,0.0002100080931699
sCs,Il18,Il18rap,M2,1,1.70598780390472,0.0215821551484,1,1.12378372832131,0.0167770061682644,1.91716133474273,0.0003620839500491
sCs,Il18,Il18rap,Neutro,1,1.70598780390472,0.0215821551484,1,65.0696143275993,0.9714265240087152,111.0079684476682,0.020965477956427
FAPs,Il18,Il18r1,FAPs,1,6.82795690095625,0.0863792958224788,1,0.381711597969046,0.0448841531474734,2.606310339527786,0.003877061542467
FAPs,Il18,Il18r1,M2,1,6.82795690095625,0.0863792958224788,1,0.32134663312567,0.0377860446771312,2.194140961249475,0.0032639319311273
FAPs,Il18,Il18r1,Neutro,1,6.82795690095625,0.0863792958224788,1,7.80131516578941,0.9173298021753952,53.26704372278646,0.0792383023488844
M1,Il18,Il18r1,FAPs,1,31.0506669061999,0.3928165893666177,1,0.381711597969046,0.0448841531474734,11.85239968277014,0.0176312399559994
M1,Il18,Il18r1,M2,1,31.0506669061999,0.3928165893666177,1,0.32134663312567,0.0377860446771312,9.978027266614005,0.0148429851957253
M1,Il18,Il18r1,Neutro,1,31.0506669061999,0.3928165893666177,1,7.80131516578941,0.9173298021753952,242.2360386432126,0.3603423642148929
M2,Il18,Il18r1,FAPs,1,31.9144913797347,0.4037446826191849,1,0.381711597969046,0.0448841531474734,12.18213150292788,0.0181217381671575
M2,Il18,Il18r1,M2,1,31.9144913797347,0.4037446826191849,1,0.32134663312567,0.0377860446771312,10.25561435279596,0.0152559146156026
M2,Il18,Il18r1,Neutro,1,31.9144913797347,0.4037446826191849,1,7.80131516578941,0.9173298021753952,248.9750056091797,0.3703670298364246
Neutro,Il18,Il18r1,FAPs,1,7.54711793451305,0.0954772770433184,1,0.381711597969046,0.0448841531474734,2.880822446843823,0.004285416724916
Neutro,Il18,Il18r1,M2,1,7.54711793451305,0.0954772770433184,1,0.32134663312567,0.0377860446771312,2.425240938058129,0.0036077086560096
Neutro,Il18,Il18r1,Neutro,1,7.54711793451305,0.0954772770433184,1,7.80131516578941,0.9173298021753952,58.87744560051791,0.0875841516623927
sCs,Il18,Il18r1,FAPs,1,1.70598780390472,0.0215821551484,1,0.381711597969046,0.0448841531474734,0.6511953307441742,0.0009686967569333
sCs,Il18,Il18r1,M2,1,1.70598780390472,0.0215821551484,1,0.32134663312567,0.0377860446771312,0.5482134369382375,0.0008155042786662
sCs,Il18,Il18r1,Neutro,1,1.70598780390472,0.0215821551484,1,7.80131516578941,0.9173298021753952,13.30894852725366,0.0197979541128005
FAPs,Il18,Il1rapl1,sCs,1,6.82795690095625,0.0863792958224788,1,0.0329611350632683,1.0,0.2250572096185939,0.0863792958224788
M1,Il18,Il1rapl1,sCs,1,31.0506669061999,0.3928165893666177,1,0.0329611350632683,1.0,1.02346522569981,0.3928165893666177
M2,Il18,Il1rapl1,sCs,1,31.9144913797347,0.4037446826191849,1,0.0329611350632683,1.0,1.051937860842947,0.4037446826191849
Neutro,Il18,Il1rapl1,sCs,1,7.54711793451305,0.0954772770433184,1,0.0329611350632683,1.0,0.2487615735778992,0.0954772770433184
sCs,Il18,Il1rapl1,sCs,1,1.70598780390472,0.0215821551484,1,0.0329611350632683,1.0,0.0562312944207919,0.0215821551484
ECs,Cxcl10,Cxcr3,M2,1,1.10085698568135,0.0048917341757368,1,2.35968498539371,0.3183623724156452,2.59767570017806,0.0015573440974142
ECs,Cxcl10,Cxcr3,Neutro,1,1.10085698568135,0.0048917341757368,1,5.05226187091684,0.6816376275843548,5.561817774090329,0.0033343900783225
FAPs,Cxcl10,Cxcr3,M2,1,35.2664405890945,0.1567088685725085,1,2.35968498539371,0.3183623724156452,83.21769034636559,0.0498902071773153
FAPs,Cxcl10,Cxcr3,Neutro,1,35.2664405890945,0.1567088685725085,1,5.05226187091684,0.6816376275843548,178.1752931112362,0.1068186613951932
M1,Cxcl10,Cxcr3,M2,1,73.8001592929279,0.3279361134858033,1,2.35968498539371,0.3183623724156452,174.145127803186,0.1044025190901066
M1,Cxcl10,Cxcr3,Neutro,1,73.8001592929279,0.3279361134858033,1,5.05226187091684,0.6816376275843548,372.8577308632487,0.2235335943956967
M2,Cxcl10,Cxcr3,M2,1,71.2668465961022,0.3166791632569592,1,2.35968498539371,0.3183623724156452,168.1673078691792,0.1008187297090869
M2,Cxcl10,Cxcr3,Neutro,1,71.2668465961022,0.3166791632569592,1,5.05226187091684,0.6816376275843548,360.0587717179667,0.2158604335478722
Neutro,Cxcl10,Cxcr3,M2,1,34.0496337714913,0.1513019032969463,1,2.35968498539371,0.3183623724156452,80.34640956874262,0.0481688328846183
Neutro,Cxcl10,Cxcr3,Neutro,1,34.0496337714913,0.1513019032969463,1,5.05226187091684,0.6816376275843548,172.0276664223879,0.103133070412328
sCs,Cxcl10,Cxcr3,M2,1,9.56038163665519,0.0424822172120458,1,2.35968498539371,0.3183623724156452,22.55948900264899,0.0135247394571036
sCs,Cxcl10,Cxcr3,Neutro,1,9.56038163665519,0.0424822172120458,1,5.05226187091684,0.6816376275843548,48.30155161428655,0.0289574777549421
ECs,Cxcl10,Ccr3,Neutro,1,1.10085698568135,0.0048917341757368,1,0.910418709603816,1.0,1.002240796362361,0.0048917341757368
FAPs,Cxcl10,Ccr3,Neutro,1,35.2664405890945,0.1567088685725085,1,0.910418709603816,1.0,32.10722733344306,0.1567088685725085
M1,Cxcl10,Ccr3,Neutro,1,73.8001592929279,0.3279361134858033,1,0.910418709603816,1.0,67.18904579202349,0.3279361134858033
M2,Cxcl10,Ccr3,Neutro,1,71.2668465961022,0.3166791632569592,1,0.910418709603816,1.0,64.88267051555647,0.3166791632569592
Neutro,Cxcl10,Ccr3,Neutro,1,34.0496337714913,0.1513019032969463,1,0.910418709603816,1.0,30.99942364072362,0.1513019032969463
sCs,Cxcl10,Ccr3,Neutro,1,9.56038163665519,0.0424822172120458,1,0.910418709603816,1.0,8.703950312963636,0.0424822172120458
ECs,Cxcl10,Sdc4,FAPs,1,1.10085698568135,0.0048917341757368,1,36.8780198810074,0.3710279085721709,40.5974258041027,0.0018149699005146
ECs,Cxcl10,Sdc4,M1,1,1.10085698568135,0.0048917341757368,1,16.8618500951123,0.1696462281769364,18.56248546871611,0.0008298642521579
ECs,Cxcl10,Sdc4,M2,1,1.10085698568135,0.0048917341757368,1,17.149612862403,0.1725413949472053,18.87927112130707,0.0008440266383925
ECs,Cxcl10,Sdc4,Neutro,1,1.10085698568135,0.0048917341757368,1,4.82967471352271,0.0485911150822146,5.316781146950047,0.0002376948182848
ECs,Cxcl10,Sdc4,sCs,1,1.10085698568135,0.0048917341757368,1,23.6750363319816,0.2381933532214729,26.06282913232171,0.0011651785663868
FAPs,Cxcl10,Sdc4,FAPs,1,35.2664405890945,0.1567088685725085,1,36.8780198810074,0.3710279085721709,1300.556497176993,0.058143363761169
FAPs,Cxcl10,Sdc4,M1,1,35.2664405890945,0.1567088685725085,1,16.8618500951123,0.1696462281769364,594.6574346014953,0.0265850684752013
FAPs,Cxcl10,Sdc4,M2,1,35.2664405890945,0.1567088685725085,1,17.149612862403,0.1725413949472053,604.8058031379063,0.0270387667840988
FAPs,Cxcl10,Sdc4,Neutro,1,35.2664405890945,0.1567088685725085,1,4.82967471352271,0.0485911150822146,170.3254363491006,0.0076146586672104
FAPs,Cxcl10,Sdc4,sCs,1,35.2664405890945,0.1567088685725085,1,23.6750363319816,0.2381933532214729,834.934262246483,0.0373270108848289
M1,Cxcl10,Sdc4,FAPs,1,73.8001592929279,0.3279361134858033,1,36.8780198810074,0.3710279085721709,2721.603741626108,0.1216734503319237
M1,Cxcl10,Sdc4,M1,1,73.8001592929279,0.3279361134858033,1,16.8618500951123,0.1696462281769364,1244.407222992759,0.0556331247358702
M1,Cxcl10,Sdc4,M2,1,73.8001592929279,0.3279361134858033,1,17.149612862403,0.1725413949472053,1265.644161057387,0.0565825544744055
M1,Cxcl10,Sdc4,Neutro,1,73.8001592929279,0.3279361134858033,1,4.82967471352271,0.0485911150822146,356.4307631910019,0.0159347814300028
M1,Cxcl10,Sdc4,sCs,1,73.8001592929279,0.3279361134858033,1,23.6750363319816,0.2381933532214729,1747.221452566098,0.0781122025136009
M2,Cxcl10,Sdc4,FAPs,1,71.2668465961022,0.3166791632569592,1,36.8780198810074,0.3710279085721709,2628.180185627761,0.1174968076316146
M2,Cxcl10,Sdc4,M1,1,71.2668465961022,0.3166791632569592,1,16.8618500951123,0.1696462281769364,1201.690884054839,0.0537234255887713
M2,Cxcl10,Sdc4,M2,1,71.2668465961022,0.3166791632569592,1,17.149612862403,0.1725413949472053,1222.198829047416,0.0546402645790694
M2,Cxcl10,Sdc4,Neutro,1,71.2668465961022,0.3166791632569592,1,4.82967471352271,0.0485911150822146,344.1956869176968,0.0153877936659583
M2,Cxcl10,Sdc4,sCs,1,71.2668465961022,0.3166791632569592,1,23.6750363319816,0.2381933532214729,1687.245182428479,0.0754308717915453
Neutro,Cxcl10,Sdc4,FAPs,1,34.0496337714913,0.1513019032969463,1,36.8780198810074,0.3710279085721709,1255.683071166077,0.0561372287432548
Neutro,Cxcl10,Sdc4,M1,1,34.0496337714913,0.1513019032969463,1,16.8618500951123,0.1696462281769364,574.1398204483595,0.0256677972103185
Neutro,Cxcl10,Sdc4,M2,1,34.0496337714913,0.1513019032969463,1,17.149612862403,0.1725413949472053,583.9380372876788,0.0261058414530222
Neutro,Cxcl10,Sdc4,Neutro,1,34.0496337714913,0.1513019032969463,1,4.82967471352271,0.0485911150822146,164.4486552308804,0.00735192819526
Neutro,Cxcl10,Sdc4,sCs,1,34.0496337714913,0.1513019032969463,1,23.6750363319816,0.2381933532214729,806.1263166307243,0.0360391076950906
sCs,Cxcl10,Sdc4,FAPs,1,9.56038163665519,0.0424822172120458,1,36.8780198810074,0.3710279085721709,352.5679440665882,0.015762088203694
sCs,Cxcl10,Sdc4,M1,1,9.56038163665519,0.0424822172120458,1,16.8618500951123,0.1696462281769364,161.2057220093442,0.0072069479146169
sCs,Cxcl10,Sdc4,M2,1,9.56038163665519,0.0424822172120458,1,17.149612862403,0.1725413949472053,163.9568438854633,0.0073299410182165
sCs,Cxcl10,Sdc4,Neutro,1,9.56038163665519,0.0424822172120458,1,4.82967471352271,0.0485911150822146,46.17353344218044,0.0020642583054981
sCs,Cxcl10,Sdc4,sCs,1,9.56038163665519,0.0424822172120458,1,23.6750363319816,0.2381933532214729,226.3423825954214,0.0101189817700201
FAPs,Alcam,Nrp1,ECs,1,2.0773941854408,0.0130414096923087,1,89.1268927317887,0.3307806474523134,185.1516887274238,0.0043138459417127
FAPs,Alcam,Nrp1,FAPs,1,2.0773941854408,0.0130414096923087,1,34.6928254895344,0.1287570443178402,72.07067394847114,0.0016791733657197
FAPs,Alcam,Nrp1,M1,1,2.0773941854408,0.0130414096923087,1,47.4947729706067,0.1762694880555904,98.66536520796924,0.0022988026099864
FAPs,Alcam,Nrp1,M2,1,2.0773941854408,0.0130414096923087,1,63.699205874188,0.2364097290440706,132.3283599002346,0.0030831161317114
FAPs,Alcam,Nrp1,Neutro,1,2.0773941854408,0.0130414096923087,1,18.7105371224388,0.0694412583434921,38.8691610246286,0.0009056118996069
FAPs,Alcam,Nrp1,sCs,1,2.0773941854408,0.0130414096923087,1,15.7198624302989,0.0583418327866933,32.65635080863222,0.0007608597435714
M1,Alcam,Nrp1,ECs,1,23.6435781637392,0.1484290230455325,1,89.1268927317887,0.3307806474523134,2107.278654795246,0.0490974483437155
M1,Alcam,Nrp1,FAPs,1,23.6435781637392,0.1484290230455325,1,34.6928254895344,0.1287570443178402,820.2625311827702,0.0191112822983273
M1,Alcam,Nrp1,M1,1,23.6435781637392,0.1484290230455325,1,47.4947729706067,0.1762694880555904,1122.946377099587,0.0261635079048274
M1,Alcam,Nrp1,M2,1,23.6435781637392,0.1484290230455325,1,63.699205874188,0.2364097290440706,1506.077153054479,0.0350900651204704
M1,Alcam,Nrp1,Neutro,1,23.6435781637392,0.1484290230455325,1,18.7105371224388,0.0694412583434921,442.3840469399257,0.0103070981349769
M1,Alcam,Nrp1,sCs,1,23.6435781637392,0.1484290230455325,1,15.7198624302989,0.0583418327866933,371.6737960939993,0.0086596212432147
M2,Alcam,Nrp1,ECs,1,23.22191885869,0.1457819415304978,1,89.1268927317887,0.3307806474523134,2069.697471144765,0.0482218450063133
M2,Alcam,Nrp1,FAPs,1,23.22191885869,0.1457819415304978,1,34.6928254895344,0.1287570443178402,805.63397849666,0.0187704519063831
M2,Alcam,Nrp1,M1,1,23.22191885869,0.1457819415304978,1,47.4947729706067,0.1762694880555904,1102.919764135332,0.0256969082013308
M2,Alcam,Nrp1,M2,1,23.22191885869,0.1457819415304978,1,63.699205874188,0.2364097290440706,1479.217790173383,0.0344642692967435
M2,Alcam,Nrp1,Neutro,1,23.22191885869,0.1457819415304978,1,18.7105371224388,0.0694412583434921,434.4945748597809,0.0101232814636351
M2,Alcam,Nrp1,sCs,1,23.22191885869,0.1457819415304978,1,15.7198624302989,0.0583418327866933,365.0453698261704,0.0085051856560918
Neutro,Alcam,Nrp1,ECs,1,109.547129590327,0.6877120421422326,1,89.1268927317887,0.3307806474523134,9763.595268072431,0.2274818345605603
Neutro,Alcam,Nrp1,FAPs,1,109.547129590327,0.6877120421422326,1,34.6928254895344,0.1287570443178402,3800.499449756625,0.0885477698880198
Neutro,Alcam,Nrp1,M1,1,109.547129590327,0.6877120421422326,1,47.4947729706067,0.1762694880555904,5202.916049474212,0.121222649598076
Neutro,Alcam,Nrp1,M2,1,109.547129590327,0.6877120421422326,1,63.699205874188,0.2364097290440706,6978.065160700592,0.1625818175431896
Neutro,Alcam,Nrp1,Neutro,1,109.547129590327,0.6877120421422326,1,18.7105371224388,0.0694412583434921,2049.685634856427,0.0477555895843293
Neutro,Alcam,Nrp1,sCs,1,109.547129590327,0.6877120421422326,1,15.7198624302989,0.0583418327866933,1722.065806794066,0.0401223809680575
sCs,Alcam,Nrp1,ECs,1,0.802128935121844,0.0050355835894282,1,89.1268927317887,0.3307806474523134,71.49125955766849,0.0016656736000113
sCs,Alcam,Nrp1,FAPs,1,0.802128935121844,0.0050355835894282,1,34.6928254895344,0.1287570443178402,27.8281191662882,0.0006483668593901
sCs,Alcam,Nrp1,M1,1,0.802128935121844,0.0050355835894282,1,47.4947729706067,0.1762694880555904,38.09693166676649,0.0008876197413696
sCs,Alcam,Nrp1,M2,1,0.802128935121844,0.0050355835894282,1,63.699205874188,0.2364097290440706,51.09497617596953,0.0011904609519554
sCs,Alcam,Nrp1,Neutro,1,0.802128935121844,0.0050355835894282,1,18.7105371224388,0.0694412583434921,15.00826321757957,0.0003496772609437
sCs,Alcam,Nrp1,sCs,1,0.802128935121844,0.0050355835894282,1,15.7198624302989,0.0583418327866933,12.60935651147754,0.0002937851757578
FAPs,Alcam,Cd6,M1,1,2.0773941854408,0.0130414096923087,1,0.124682825040807,0.1765702448290314,0.259015375764105,0.0023027249022866
FAPs,Alcam,Cd6,M2,1,2.0773941854408,0.0130414096923087,1,0.32503993251254,0.4603070266026398,0.6752360658376206,0.0060030525181734
FAPs,Alcam,Cd6,Neutro,1,2.0773941854408,0.0130414096923087,1,0.256414480697267,0.3631227285683288,0.5326739512633247,0.0047356322718485
M1,Alcam,Cd6,M1,1,23.6435781637392,0.1484290230455325,1,0.124682825040807,0.1765702448290314,2.947948119528139,0.0262081489388836
M1,Alcam,Cd6,M2,1,23.6435781637392,0.1484290230455325,1,0.32503993251254,0.4603070266026398,7.685107050696754,0.0683229222596237
M1,Alcam,Cd6,Neutro,1,23.6435781637392,0.1484290230455325,1,0.256414480697267,0.3631227285683288,6.062555816680429,0.0538979518470251
M2,Alcam,Cd6,M1,1,23.22191885869,0.1457819415304978,1,0.124682825040807,0.1765702448290314,2.895374446169862,0.0257407531076915
M2,Alcam,Cd6,M2,1,23.22191885869,0.1457819415304978,1,0.32503993251254,0.4603070266026398,7.548050938640277,0.0671044520382633
M2,Alcam,Cd6,Neutro,1,23.22191885869,0.1457819415304978,1,0.256414480697267,0.3631227285683288,5.954436264945068,0.0529367363845429
Neutro,Alcam,Cd6,M1,1,109.547129590327,0.6877120421422326,1,0.124682825040807,0.1765702448290314,13.65864559243335,0.1214294836529272
Neutro,Alcam,Cd6,M2,1,109.547129590327,0.6877120421422326,1,0.32503993251254,0.4603070266026398,35.60719160898236,0.3165586852773204
Neutro,Alcam,Cd6,Neutro,1,109.547129590327,0.6877120421422326,1,0.256414480697267,0.3631227285683288,28.08947034577991,0.249723873211985
sCs,Alcam,Cd6,M1,1,0.802128935121844,0.0050355835894282,1,0.124682825040807,0.1765702448290314,0.1000117016779657,0.0008891342272423
sCs,Alcam,Cd6,M2,1,0.802128935121844,0.0050355835894282,1,0.32503993251254,0.4603070266026398,0.2607239349383598,0.0023179145092587
sCs,Alcam,Cd6,Neutro,1,0.802128935121844,0.0050355835894282,1,0.256414480697267,0.3631227285683288,0.2056774743515194,0.001828534852927
FAPs,Alcam,L1cam,ECs,1,2.0773941854408,0.0130414096923087,1,3.69585436751226,0.0729649260777793,7.677746373305954,0.0009515654941493
FAPs,Alcam,L1cam,FAPs,1,2.0773941854408,0.0130414096923087,1,0.431079089072683,0.0085105230726492,0.8955211931047083,0.0001109892180862
FAPs,Alcam,L1cam,M1,1,2.0773941854408,0.0130414096923087,1,6.0571435599817,0.11958237207113,12.58307481188617,0.0015595227061577
FAPs,Alcam,L1cam,M2,1,2.0773941854408,0.0130414096923087,1,5.05166258575103,0.099731794190612,10.49429448244803,0.0013006431873887
FAPs,Alcam,L1cam,Neutro,1,2.0773941854408,0.0130414096923087,1,31.5687969974185,0.6232428851982955,65.58083532379817,0.0081279658036875
FAPs,Alcam,L1cam,sCs,1,2.0773941854408,0.0130414096923087,1,3.84794214837555,0.0759674993895337,7.993692644947948,0.0009907232828391
M1,Alcam,L1cam,ECs,1,23.6435781637392,0.1484290230455325,1,3.69585436751226,0.0729649260777793,87.38322162007302,0.0108301126943142
