Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
MuSCs,Ccl11,Ccr2,FAPs,1.0,5.465569666666667,0.04143844171063926,1.0,0.11696500000000001,0.002287517243409221,0.6392803560616667,9.47911499530952e-05
MuSCs,Ccl11,Ccr2,MuSCs,1.0,5.465569666666667,0.04143844171063926,1.0,0.6714140000000001,0.01313103152623741,3.669659992175334,0.0005441294845005556
MuSCs,Ccl11,Ccr2,Resolving-Mac,1.0,5.465569666666667,0.04143844171063926,1.0,50.32711433333333,0.984261461535736,275.0663495111319,0.040786261201877214
Resolving-Mac,Ccl11,Ccr2,FAPs,1.0,0.4741939999999999,0.003595208116799817,1.0,0.11696500000000001,0.002287517243409221,0.055464101209999984,8.224100560824373e-06
Resolving-Mac,Ccl11,Ccr2,MuSCs,1.0,0.4741939999999999,0.003595208116799817,1.0,0.6714140000000001,0.01313103152623741,0.31838049031599996,4.720879112508304e-05
Resolving-Mac,Ccl11,Ccr2,Resolving-Mac,1.0,0.4741939999999999,0.003595208116799817,1.0,50.32711433333333,0.984261461535736,23.86481565418066,0.003538624795566529
ECs,Ccl11,Ackr2,FAPs,0.6666666666666666,3.498267,0.02652289550929144,0.6666666666666666,0.2746273333333333,1.0,0.960719737498,0.02652289550929144
FAPs,Ccl11,Ackr2,FAPs,1.0,122.45808899999999,0.9284434546632694,0.6666666666666666,0.2746273333333333,1.0,33.630338427166,0.9284434546632694
MuSCs,Ccl11,Ackr2,FAPs,1.0,5.465569666666667,0.04143844171063926,0.6666666666666666,0.2746273333333333,1.0,1.5009948227042218,0.04143844171063926
Resolving-Mac,Ccl11,Ackr2,FAPs,1.0,0.4741939999999999,0.003595208116799817,0.6666666666666666,0.2746273333333333,1.0,0.1302266337026667,0.003595208116799817
ECs,Ccl11,Cxcr3,Resolving-Mac,0.6666666666666666,3.498267,0.02652289550929144,1.0,1.318960333333333,0.962111554317657,4.614075408409,0.02551798422344919
FAPs,Ccl11,Cxcr3,Resolving-Mac,1.0,122.45808899999999,0.9284434546632694,1.0,1.318960333333333,0.962111554317657,161.517361886803,0.8932661752621333
MuSCs,Ccl11,Cxcr3,Resolving-Mac,1.0,5.465569666666667,0.04143844171063926,1.0,1.318960333333333,0.962111554317657,7.208869589403223,0.039868403562724766
Resolving-Mac,Ccl11,Cxcr3,Resolving-Mac,1.0,0.4741939999999999,0.003595208116799817,1.0,1.318960333333333,0.962111554317657,0.6254430763046666,0.003458991269349729
ECs,Ccl11,Ccr3,Resolving-Mac,0.6666666666666666,3.498267,0.02652289550929144,0.6666666666666666,0.130649,1.0,0.45704508528300003,0.02652289550929144
FAPs,Ccl11,Ccr3,Resolving-Mac,1.0,122.45808899999999,0.9284434546632694,0.6666666666666666,0.130649,1.0,15.999026869761,0.9284434546632694
MuSCs,Ccl11,Ccr3,Resolving-Mac,1.0,5.465569666666667,0.04143844171063926,0.6666666666666666,0.130649,1.0,0.7140712113803335,0.04143844171063926
Resolving-Mac,Ccl11,Ccr3,Resolving-Mac,1.0,0.4741939999999999,0.003595208116799817,0.6666666666666666,0.130649,1.0,0.061952971906,0.003595208116799817
ECs,Ccl11,Ccr5,MuSCs,0.6666666666666666,3.498267,0.02652289550929144,0.6666666666666666,0.573836,0.01785480276353103,2.0074315422119997,0.0004735610680361414
ECs,Ccl11,Ccr5,Resolving-Mac,0.6666666666666666,3.498267,0.02652289550929144,1.0,31.453153000000004,0.9786591345021298,110.031527185851,0.02595687396361359
FAPs,Ccl11,Ccr5,MuSCs,1.0,122.45808899999999,0.9284434546632694,0.6666666666666666,0.573836,0.01785480276353103,70.27085995940399,0.016577174760104042
FAPs,Ccl11,Ccr5,Resolving-Mac,1.0,122.45808899999999,0.9284434546632694,1.0,31.453153000000004,0.9786591345021298,3851.6930094046165,0.9086296677749226
MuSCs,Ccl11,Ccr5,MuSCs,1.0,5.465569666666667,0.04143844171063926,0.6666666666666666,0.573836,0.01785480276353103,3.1363406352413334,0.0007398752035715412
MuSCs,Ccl11,Ccr5,Resolving-Mac,1.0,5.465569666666667,0.04143844171063926,1.0,31.453153000000004,0.9786591345021298,171.9093989578257,0.04055410949965118
Resolving-Mac,Ccl11,Ccr5,MuSCs,1.0,0.4741939999999999,0.003595208116799817,0.6666666666666666,0.573836,0.01785480276353103,0.272109588184,6.419173181930654e-05
Resolving-Mac,Ccl11,Ccr5,Resolving-Mac,1.0,0.4741939999999999,0.003595208116799817,1.0,31.453153000000004,0.9786591345021298,14.914896433682001,0.003518483263942341
ECs,Ccl11,Ackr4,ECs,0.6666666666666666,3.498267,0.02652289550929144,1.0,0.2315733333333333,0.2371078251520917,0.8101053500800001,0.006288786070944272
ECs,Ccl11,Ackr4,FAPs,0.6666666666666666,3.498267,0.02652289550929144,1.0,0.7200953333333334,0.7373052671097876,2.519085741454,0.01955547055800311
FAPs,Ccl11,Ackr4,ECs,1.0,122.45808899999999,0.9284434546632694,1.0,0.2315733333333333,0.2371078251520917,28.35802786336,0.2201412083119025
FAPs,Ccl11,Ackr4,FAPs,1.0,122.45808899999999,0.9284434546632694,1.0,0.7200953333333334,0.7373052671097876,88.18149841781799,0.6845462493368358
MuSCs,Ccl11,Ackr4,ECs,1.0,5.465569666666667,0.04143844171063926,1.0,0.2315733333333333,0.2371078251520917,1.265680186275556,0.009825378791701398
MuSCs,Ccl11,Ackr4,FAPs,1.0,5.465569666666667,0.04143844171063926,1.0,0.7200953333333334,0.7373052671097876,3.93573121097489,0.03055278133407625
Resolving-Mac,Ccl11,Ackr4,ECs,1.0,0.4741939999999999,0.003595208116799817,1.0,0.2315733333333333,0.2371078251520917,0.1098106852266666,0.0008524519775435518
Resolving-Mac,Ccl11,Ackr4,FAPs,1.0,0.4741939999999999,0.003595208116799817,1.0,0.7200953333333334,0.7373052671097876,0.3414648864946667,0.002650765880872365
ECs,Tnfsf12,Tnfrsf12a,ECs,1.0,5.5260370000000005,0.1907740523064932,1.0,11.05624166666666,0.2506866656360179,61.097200530941656,0.04782451106258606
ECs,Tnfsf12,Tnfrsf12a,FAPs,1.0,5.5260370000000005,0.1907740523064932,1.0,10.558644000000001,0.2394042512635997,58.347457413828,0.045672119152958816
ECs,Tnfsf12,Tnfrsf12a,MuSCs,1.0,5.5260370000000005,0.1907740523064932,1.0,14.66651766666667,0.3325452284055311,81.04771928715365,0.06344100079811152
ECs,Tnfsf12,Tnfrsf12a,Resolving-Mac,1.0,5.5260370000000005,0.1907740523064932,1.0,7.822425,0.1773638546948513,43.227009979725,0.03383642129283684
FAPs,Tnfsf12,Tnfrsf12a,ECs,1.0,8.502533,0.2935309110814287,1.0,11.05624166666666,0.2506866656360179,94.00605962680832,0.07358428536010582
FAPs,Tnfsf12,Tnfrsf12a,FAPs,1.0,8.502533,0.2935309110814287,1.0,10.558644000000001,0.2394042512635997,89.775219045252,0.0702725479901717
FAPs,Tnfsf12,Tnfrsf12a,MuSCs,1.0,8.502533,0.2935309110814287,1.0,14.66651766666667,0.3325452284055311,124.7025504559163,0.09761230386965734
FAPs,Tnfsf12,Tnfrsf12a,Resolving-Mac,1.0,8.502533,0.2935309110814287,1.0,7.822425,0.1773638546948513,66.510426702525,0.05206177386149385
MuSCs,Tnfsf12,Tnfrsf12a,ECs,1.0,4.323390666666667,0.1492553808785702,1.0,11.05624166666666,0.2506866656360179,47.80045203007778,0.03741633376068263
MuSCs,Tnfsf12,Tnfrsf12a,FAPs,1.0,4.323390666666667,0.1492553808785702,1.0,10.558644000000001,0.2394042512635997,45.64914292225601,0.0357323727062975
MuSCs,Tnfsf12,Tnfrsf12a,MuSCs,1.0,4.323390666666667,0.1492553808785702,1.0,14.66651766666667,0.3325452284055311,63.40908559256845,0.04963416472501868
MuSCs,Tnfsf12,Tnfrsf12a,Resolving-Mac,1.0,4.323390666666667,0.1492553808785702,1.0,7.822425,0.1773638546948513,33.819399235700004,0.02647250968657142
Resolving-Mac,Tnfsf12,Tnfrsf12a,ECs,1.0,10.61443666666667,0.3664396557335078,1.0,11.05624166666666,0.2506866656360179,117.35577694219441,0.0918615354526434
Resolving-Mac,Tnfsf12,Tnfrsf12a,FAPs,1.0,10.61443666666667,0.3664396557335078,1.0,10.558644000000001,0.2394042512635997,112.07405802388,0.08772721141417167
Resolving-Mac,Tnfsf12,Tnfrsf12a,MuSCs,1.0,10.61443666666667,0.3664396557335078,1.0,14.66651766666667,0.3325452284055311,155.6768228933811,0.1218577590127435
Resolving-Mac,Tnfsf12,Tnfrsf12a,Resolving-Mac,1.0,10.61443666666667,0.3664396557335078,1.0,7.822425,0.1773638546948513,83.03063474225,0.06499314985394923
ECs,Tnfsf12,Cd163,ECs,1.0,5.5260370000000005,0.1907740523064932,0.6666666666666666,0.1082676666666667,0.02641792511238088,0.5982911319036667,0.005039854627218371
ECs,Tnfsf12,Cd163,MuSCs,1.0,5.5260370000000005,0.1907740523064932,1.0,0.9401646666666666,0.22940551433305603,5.1953847340926655,0.043764619590772415
ECs,Tnfsf12,Cd163,Resolving-Mac,1.0,5.5260370000000005,0.1907740523064932,1.0,3.049833,0.7441765605545629,16.853490001821,0.1419695780885024
FAPs,Tnfsf12,Cd163,ECs,1.0,8.502533,0.2935309110814287,0.6666666666666666,0.1082676666666667,0.02641792511238088,0.9205494086663332,0.0077544776271181145
FAPs,Tnfsf12,Cd163,MuSCs,1.0,8.502533,0.2935309110814287,1.0,0.9401646666666666,0.22940551433305603,7.993781103767332,0.06733760962928569
FAPs,Tnfsf12,Cd163,Resolving-Mac,1.0,8.502533,0.2935309110814287,1.0,3.049833,0.7441765605545629,25.931305726989002,0.2184388238250249
MuSCs,Tnfsf12,Cd163,ECs,1.0,4.323390666666667,0.1492553808785702,0.6666666666666666,0.1082676666666667,0.02641792511238088,0.4680834195684445,0.0039430174746699536
MuSCs,Tnfsf12,Cd163,MuSCs,1.0,4.323390666666667,0.1492553808785702,1.0,0.9401646666666666,0.22940551433305603,4.064699144996444,0.034240007417424584
MuSCs,Tnfsf12,Cd163,Resolving-Mac,1.0,4.323390666666667,0.1492553808785702,1.0,3.049833,0.7441765605545629,13.185619527092,0.1110723559864757
Resolving-Mac,Tnfsf12,Cd163,ECs,1.0,10.61443666666667,0.3664396557335078,0.6666666666666666,0.1082676666666667,0.02641792511238088,1.149200290881111,0.00968057538337444
Resolving-Mac,Tnfsf12,Cd163,MuSCs,1.0,10.61443666666667,0.3664396557335078,1.0,0.9401646666666666,0.22940551433305603,9.979318310571113,0.08406327769557334
Resolving-Mac,Tnfsf12,Cd163,Resolving-Mac,1.0,10.61443666666667,0.3664396557335078,1.0,3.049833,0.7441765605545629,32.372259222409994,0.27269580265456
MuSCs,Grem1,Kdr,ECs,0.6666666666666666,0.08209033333333332,1.0,1.0,161.77506766666667,0.9790864123038654,13.28016922977922,0.9790864123038654
MuSCs,Grem1,Kdr,FAPs,0.6666666666666666,0.08209033333333332,1.0,1.0,0.67894,0.004109044356199978,0.05573441091333333,0.004109044356199978
MuSCs,Grem1,Kdr,MuSCs,0.6666666666666666,0.08209033333333332,1.0,1.0,1.0134239999999999,0.006133390531766586,0.08319231396799999,0.006133390531766586
MuSCs,Grem1,Kdr,Resolving-Mac,0.6666666666666666,0.08209033333333332,1.0,1.0,1.7632013333333332,0.010671152808168041,0.1447417851871111,0.010671152808168041
FAPs,Icos,Icosl,ECs,0.6666666666666666,0.3099333333333333,0.4249164265524782,1.0,0.9626043333333336,0.07904870764102041,0.2983431697111112,0.03358909437441397
FAPs,Icos,Icosl,FAPs,0.6666666666666666,0.3099333333333333,0.4249164265524782,1.0,2.399281333333333,0.1970280852678732,0.7436172612444444,0.08372046992250166
FAPs,Icos,Icosl,MuSCs,0.6666666666666666,0.3099333333333333,0.4249164265524782,1.0,1.3553486666666668,0.1113007253270695,0.4200677300888889,0.047293506478677264
FAPs,Icos,Icosl,Resolving-Mac,0.6666666666666666,0.3099333333333333,0.4249164265524782,1.0,7.460122666666666,0.6126224817640368,2.3121406851555553,0.2603133557768852
MuSCs,Icos,Icosl,ECs,0.6666666666666666,0.1764856666666667,0.2419606113714728,1.0,0.9626043333333336,0.07904870764102041,0.1698858675045556,0.019126673628946118
MuSCs,Icos,Icosl,FAPs,0.6666666666666666,0.1764856666666667,0.2419606113714728,1.0,2.399281333333333,0.1970280852678732,0.4234387656342222,0.047673035968765286
MuSCs,Icos,Icosl,MuSCs,0.6666666666666666,0.1764856666666667,0.2419606113714728,1.0,1.3553486666666668,0.1113007253270695,0.2391996130024445,0.0269303915462261
MuSCs,Icos,Icosl,Resolving-Mac,0.6666666666666666,0.1764856666666667,0.2419606113714728,1.0,7.460122666666666,0.6126224817640368,1.316604722241778,0.1482305102275353
FAPs,Prn,Rpsa,ECs,1.0,1.780071,0.705267238077629,1.0,112.708133,0.212152469292986,200.62847901744288,0.1496241860696133
FAPs,Prn,Rpsa,FAPs,1.0,1.780071,0.705267238077629,1.0,189.57842,0.3568467408440064,337.46304766781986,0.2516723153320559
FAPs,Prn,Rpsa,MuSCs,1.0,1.780071,0.705267238077629,1.0,118.3222806666667,0.2227200766053953,210.62206046859401,0.1570771732919251
FAPs,Prn,Rpsa,Resolving-Mac,1.0,1.780071,0.705267238077629,1.0,110.6512236666667,0.2082807132576123,196.967034363547,0.1468935633840348
ECs,Sema3e,Plxnd1,ECs,0.6666666666666666,0.07508066666666667,0.055538939172283835,1.0,81.979392,0.523851352180617,6.155067404288,0.029094148384077933
ECs,Sema3e,Plxnd1,FAPs,0.6666666666666666,0.07508066666666667,0.055538939172283835,1.0,22.17197066666667,0.1416797140218155,1.6646863389671107,0.00786874101900418
ECs,Sema3e,Plxnd1,MuSCs,0.6666666666666666,0.07508066666666667,0.055538939172283835,1.0,22.35431,0.142844869117408,1.678376497673333,0.00793345249698457
ECs,Sema3e,Plxnd1,Resolving-Mac,0.6666666666666666,0.07508066666666667,0.055538939172283835,1.0,29.98794266666667,0.1916240646801595,2.251514727375111,0.010642597272217159
FAPs,Sema3e,Plxnd1,ECs,0.6666666666666666,0.1716996666666667,0.1270102912809522,1.0,81.979392,0.523851352180617,14.075834279935998,0.06653451282838084
FAPs,Sema3e,Plxnd1,FAPs,0.6666666666666666,0.1716996666666667,0.1270102912809522,1.0,22.17197066666667,0.1416797140218155,3.8069199728097787,0.01799478174651279
FAPs,Sema3e,Plxnd1,MuSCs,0.6666666666666666,0.1716996666666667,0.1270102912809522,1.0,22.35431,0.142844869117408,3.838227575563334,0.01814276843459148
FAPs,Sema3e,Plxnd1,Resolving-Mac,0.6666666666666666,0.1716996666666667,0.1270102912809522,1.0,29.98794266666667,0.1916240646801595,5.1489197598857785,0.02433822827146708
MuSCs,Sema3e,Plxnd1,ECs,1.0,1.105076,0.8174507695467639,1.0,81.979392,0.523851352180617,90.593458593792,0.4282226909681582
MuSCs,Sema3e,Plxnd1,FAPs,1.0,1.105076,0.8174507695467639,1.0,22.17197066666667,0.1416797140218155,24.50171265643733,0.1158161912562985
MuSCs,Sema3e,Plxnd1,MuSCs,1.0,1.105076,0.8174507695467639,1.0,22.35431,0.142844869117408,24.70321147756,0.1167686481858319
MuSCs,Sema3e,Plxnd1,Resolving-Mac,1.0,1.105076,0.8174507695467639,1.0,29.98794266666667,0.1916240646801595,33.13895573030933,0.1566432391364752
ECs,Cntf,Il6ra,ECs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,1.9401773333333332,0.09618640556857147,1.903979444825334,0.03930618696946275
ECs,Cntf,Il6ra,FAPs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,1.9228846666666668,0.09532910277424164,1.887009407440667,0.038955853637801366
ECs,Cntf,Il6ra,MuSCs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,0.5843806666666667,0.02897130836688065,0.5734778765686668,0.01183900839923531
ECs,Cntf,Il6ra,Resolving-Mac,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,15.72357133333333,0.7795131832903062,15.430216662967341,0.3185449206304602
MuSCs,Cntf,Il6ra,ECs,1.0,1.405983,0.5854724457484095,1.0,1.9401773333333332,0.09618640556857147,2.727856347652,0.05631449011597998
MuSCs,Cntf,Il6ra,FAPs,1.0,1.405983,0.5854724457484095,1.0,1.9228846666666668,0.09532910277424164,2.703543152294,0.05581256295223674
MuSCs,Cntf,Il6ra,MuSCs,1.0,1.405983,0.5854724457484095,1.0,0.5843806666666667,0.02897130836688065,0.821629282862,0.016961902766088967
MuSCs,Cntf,Il6ra,Resolving-Mac,1.0,1.405983,0.5854724457484095,1.0,15.72357133333333,0.7795131832903062,22.107073993954,0.4563834899141038
Resolving-Mac,Cntf,Il6ra,ECs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,1.9401773333333332,0.09618640556857147,0.02740371138177777,0.0005657284831287481
Resolving-Mac,Cntf,Il6ra,FAPs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,1.9228846666666668,0.09532910277424164,0.02715946399355555,0.0005606861842035375
Resolving-Mac,Cntf,Il6ra,MuSCs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,0.5843806666666667,0.02897130836688065,0.008253987329555556,0.0001703972015563697
Resolving-Mac,Cntf,Il6ra,Resolving-Mac,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,15.72357133333333,0.7795131832903062,0.2220849627024444,0.004584772745742141
ECs,Cntf,Il6st,ECs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,44.01778300000001,0.25348368302608104,43.19654322256903,0.1035850854373406
ECs,Cntf,Il6st,FAPs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,99.76728333333334,0.5745264004968146,97.90592512818337,0.23477789801305302
ECs,Cntf,Il6st,MuSCs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,19.014185666666673,0.1094963327100864,18.659438004683672,0.044745235052004416
ECs,Cntf,Il6st,Resolving-Mac,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,10.852095,0.06249358376701794,10.649627463585,0.02553775113456161
MuSCs,Cntf,Il6st,ECs,1.0,1.405983,0.5854724457484095,1.0,44.01778300000001,0.25348368302608104,61.88825459568901,0.1484077118585943
MuSCs,Cntf,Il6st,FAPs,1.0,1.405983,0.5854724457484095,1.0,99.76728333333334,0.5745264004968146,140.27110432285,0.3363693768459003
MuSCs,Cntf,Il6st,MuSCs,1.0,1.405983,0.5854724457484095,1.0,19.014185666666673,0.1094963327100864,26.733621806177002,0.06410708571225586
MuSCs,Cntf,Il6st,Resolving-Mac,1.0,1.405983,0.5854724457484095,1.0,10.852095,0.06249358376701794,15.257861084384999,0.03658827133165909
Resolving-Mac,Cntf,Il6st,ECs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,44.01778300000001,0.25348368302608104,0.6217218396863333,0.0014908857301461481
Resolving-Mac,Cntf,Il6st,FAPs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,99.76728333333334,0.5745264004968146,1.409146365561111,0.003379125637861276
Resolving-Mac,Cntf,Il6st,MuSCs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,19.014185666666673,0.1094963327100864,0.2685626964178888,0.000644011945826139
Resolving-Mac,Cntf,Il6st,Resolving-Mac,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,10.852095,0.06249358376701794,0.153278607145,0.00036756130079723367
ECs,Cntf,Lifr,ECs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,31.44605333333334,0.27320818712073397,30.85936431629334,0.1116454245387083
ECs,Cntf,Lifr,FAPs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,57.80064033333334,0.5021809252974908,56.72225378663435,0.2052142111513788
ECs,Cntf,Lifr,MuSCs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,13.81063466666667,0.1199889353449366,13.55296965569067,0.04903299482973809
ECs,Cntf,Lifr,Resolving-Mac,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,12.04190666666667,0.1046219522368387,11.817240813986672,0.042753339117134616
MuSCs,Cntf,Lifr,ECs,1.0,1.405983,0.5854724457484095,1.0,31.44605333333334,0.27320818712073397,44.212616403759995,0.1599558655120652
MuSCs,Cntf,Lifr,FAPs,1.0,1.405983,0.5854724457484095,1.0,57.80064033333334,0.5021809252974908,81.266717697781,0.2940130945421213
MuSCs,Cntf,Lifr,MuSCs,1.0,1.405983,0.5854724457484095,1.0,13.81063466666667,0.1199889353449366,19.417517560544,0.07025021543914782
MuSCs,Cntf,Lifr,Resolving-Mac,1.0,1.405983,0.5854724457484095,1.0,12.04190666666667,0.1046219522368387,16.930716060920002,0.06125327025507521
Resolving-Mac,Cntf,Lifr,ECs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,31.44605333333334,0.27320818712073397,0.4441545392977777,0.0016068970699604811
Resolving-Mac,Cntf,Lifr,FAPs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,57.80064033333334,0.5021809252974908,0.8163955109481109,0.002953619603990779
Resolving-Mac,Cntf,Lifr,MuSCs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,13.81063466666667,0.1199889353449366,0.1950660075768889,0.0007057250760507086
Resolving-Mac,Cntf,Lifr,Resolving-Mac,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,12.04190666666667,0.1046219522368387,0.1700839037288889,0.0006153428646288282
ECs,Cntf,Cntfr,FAPs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,8.501068666666667,0.9122363011672511,8.342464228552668,0.3727816878285249
ECs,Cntf,Cntfr,MuSCs,0.6666666666666666,0.9813430000000002,0.4086459696369597,1.0,0.7631296666666666,0.08189024365379753,0.7488919564756668,0.03346411802171298
MuSCs,Cntf,Cntfr,FAPs,1.0,1.405983,0.5854724457484095,1.0,8.501068666666667,0.9122363011672511,11.952358027166,0.5340892183448731
MuSCs,Cntf,Cntfr,MuSCs,1.0,1.405983,0.5854724457484095,1.0,0.7631296666666666,0.08189024365379753,1.072947338129,0.04794448123492201
Resolving-Mac,Cntf,Cntfr,FAPs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,8.501068666666667,0.9122363011672511,0.1200719275375555,0.005365394993853008
Resolving-Mac,Cntf,Cntfr,MuSCs,0.6666666666666666,0.01412433333333333,0.005881584614630796,1.0,0.7631296666666666,0.08189024365379753,0.01077869778855555,0.0004816443971625427
ECs,Clcf1,Il6st,ECs,0.6666666666666666,0.6103310000000001,0.060596967465956185,1.0,44.01778300000001,0.25348368302608104,26.865417516173,0.015360342493482181
ECs,Clcf1,Il6st,FAPs,0.6666666666666666,0.6103310000000001,0.060596967465956185,1.0,99.76728333333334,0.5745264004968146,60.89106580411666,0.034814557599238384
ECs,Clcf1,Il6st,MuSCs,0.6666666666666666,0.6103310000000001,0.060596967465956185,1.0,19.014185666666673,0.1094963327100864,11.604946952122331,0.006635145710874621
ECs,Clcf1,Il6st,Resolving-Mac,0.6666666666666666,0.6103310000000001,0.060596967465956185,1.0,10.852095,0.06249358376701794,6.623369993444999,0.0037869216623609937
FAPs,Clcf1,Il6st,ECs,1.0,2.690388333333333,0.2671163259047765,1.0,44.01778300000001,0.25348368302608104,118.42492984239841,0.06770963008673772
FAPs,Clcf1,Il6st,FAPs,1.0,2.690388333333333,0.2671163259047765,1.0,99.76728333333334,0.5745264004968146,268.4127351283611,0.1534653812360053
FAPs,Clcf1,Il6st,MuSCs,1.0,2.690388333333333,0.2671163259047765,1.0,19.014185666666673,0.1094963327100864,51.15554328543389,0.02924825809356528
FAPs,Clcf1,Il6st,Resolving-Mac,1.0,2.690388333333333,0.2671163259047765,1.0,10.852095,0.06249358376701794,29.196349780225,0.016693056488468208
MuSCs,Clcf1,Il6st,ECs,1.0,5.522893333333332,0.5483427642344013,1.0,44.01778300000001,0.25348368302608104,243.1055202788134,0.1389959434388381
MuSCs,Clcf1,Il6st,FAPs,1.0,5.522893333333332,0.5483427642344013,1.0,99.76728333333334,0.5745264004968146,551.0040640064444,0.315037394574064
MuSCs,Clcf1,Il6st,MuSCs,1.0,5.522893333333332,0.5483427642344013,1.0,19.014185666666673,0.1094963327100864,105.01331925719549,0.06004152175177847
MuSCs,Clcf1,Il6st,Resolving-Mac,1.0,5.522893333333332,0.5483427642344013,1.0,10.852095,0.06249358376701794,59.934963128199996,0.03426790446972073
Resolving-Mac,Clcf1,Il6st,ECs,1.0,1.2483600000000001,0.1239439423948662,1.0,44.01778300000001,0.25348368302608104,54.95003958588001,0.03141776700702311
Resolving-Mac,Clcf1,Il6st,FAPs,1.0,1.2483600000000001,0.1239439423948662,1.0,99.76728333333334,0.5745264004968146,124.545485822,0.071209067087507
Resolving-Mac,Clcf1,Il6st,MuSCs,1.0,1.2483600000000001,0.1239439423948662,1.0,19.014185666666673,0.1094963327100864,23.73654881884,0.01357140715386805
Resolving-Mac,Clcf1,Il6st,Resolving-Mac,1.0,1.2483600000000001,0.1239439423948662,1.0,10.852095,0.06249358376701794,13.547321314200001,0.0077457011464680155
ECs,Clcf1,Lifr,ECs,0.6666666666666666,0.6103310000000001,0.060596967465956185,1.0,31.44605333333334,0.27320818712073397,19.192501176986674,0.01655558762638799
ECs,Clcf1,Lifr,FAPs,0.6666666666666666,0.6103310000000001,0.060596967465956185,1.0,57.80064033333334,0.5021809252974908,35.27752261528367,0.030430641192275832
ECs,Clcf1,Lifr,MuSCs,0.6666666666666666,0.6103310000000001,0.060596967465956185,1.0,13.81063466666667,0.1199889353449366,8.429058466741331,0.007270965611371845
ECs,Clcf1,Lifr,Resolving-Mac,0.6666666666666666,0.6103310000000001,0.060596967465956185,1.0,12.04190666666667,0.1046219522368387,7.349548937773332,0.006339773035920536
FAPs,Clcf1,Lifr,ECs,1.0,2.690388333333333,0.2671163259047765,1.0,31.44605333333334,0.27320818712073397,84.60209501737778,0.07297836715079513
FAPs,Clcf1,Lifr,FAPs,1.0,2.690388333333333,0.2671163259047765,1.0,57.80064033333334,0.5021809252974908,155.5061684119961,0.1341407237049267
FAPs,Clcf1,Lifr,MuSCs,1.0,2.690388333333333,0.2671163259047765,1.0,13.81063466666667,0.1199889353449366,37.15597038312889,0.03205100355856524
FAPs,Clcf1,Lifr,Resolving-Mac,1.0,2.690388333333333,0.2671163259047765,1.0,12.04190666666667,0.1046219522368387,32.39740520708889,0.02794623149048935
MuSCs,Clcf1,Lifr,ECs,1.0,5.522893333333332,0.5483427642344013,1.0,31.44605333333334,0.27320818712073397,173.6731983143111,0.1498117325372528
MuSCs,Clcf1,Lifr,FAPs,1.0,5.522893333333332,0.5483427642344013,1.0,57.80064033333334,0.5021809252974908,319.2267711593645,0.2753672767234155
MuSCs,Clcf1,Lifr,MuSCs,1.0,5.522893333333332,0.5483427642344013,1.0,13.81063466666667,0.1199889353449366,76.27466212963556,0.06579506448458541
MuSCs,Clcf1,Lifr,Resolving-Mac,1.0,5.522893333333332,0.5483427642344013,1.0,12.04190666666667,0.1046219522368387,66.50616604995555,0.05736869048914761
Resolving-Mac,Clcf1,Lifr,ECs,1.0,1.2483600000000001,0.1239439423948662,1.0,31.44605333333334,0.27320818712073397,39.2559951392,0.03386249980629807
Resolving-Mac,Clcf1,Lifr,FAPs,1.0,1.2483600000000001,0.1239439423948662,1.0,57.80064033333334,0.5021809252974908,72.15600736652,0.0622422836768728
Resolving-Mac,Clcf1,Lifr,MuSCs,1.0,1.2483600000000001,0.1239439423948662,1.0,13.81063466666667,0.1199889353449366,17.240643892479998,0.01487190169041415
